"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024284","1906-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","0.8",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","","","4.4",",6,30,+","","","0",",,6,30,+","26.7",",,6,12,","25.0",",6,17,","277.7","6","112.4",",6","76.1",",,,6","0",",,,6","14.61",",6","19.60",",,,6","9.63",",,,6","","","","","","","",""
"USW00024284","1906-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","0.0","1,6","15",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","4","1,6","0","1,6","","","","","","","1.1",",6,21,","","","0",",,6,31,+","13.5",",,6,15,","27.8","1,6,08,","434.9","6","157.2","1,6","68.0",",,,6","0",",,,6","13.00","1,6","18.39","1,,,6","7.61",",,,6","","","","","","","",""
"USW00024284","1906-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","0.0",",6","22",",6","18",",6","3",",6","","","","","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","-2.2",",6,24,+","","","","","47.0",",,6,03,","20.6",",6,14,","685.6","6","250.7",",6","251.7",",,,6","","","9.98",",6","13.74",",,,6","6.21",",,,6","","","","","","","",""
"USW00024284","1906-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","0.0",",6","21",",6","15",",6","3",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","-1.7",",6,03,","","","0",",T,6,31,","39.9",",,6,25,","17.2",",6,17,","992.3","6","306.7",",6","259.0",",,,6","0",",T,,6","8.44",",6","11.73",",,,6","5.15",",,,6","","","","","","","",""
"USW00024284","1907-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","18",",6","17",",6","4",",6","","","2",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","","","-4.4",",6,15,","","","127",",,6,13,","102.4",",,6,03,","18.3",",6,22,","1369.3","6","377.0",",6","341.8",",,,6","173",",,,6","6.17",",6","9.93",",,,6","2.41",",,,6","","","","","","","",""
"USW00024284","1907-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","11",",6","9",",6","5",",6","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","","","0.0",",6,28,","","","","","77.2",",,6,04,","26.1",",6,15,","1597.4","6","228.1",",6","298.8",",,,6","","","10.19",",6","14.25",",,,6","6.13",",,,6","","","","","","","",""
"USW00024284","1907-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","20",",6","17",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","0.0",",6,16,+","","","0",",,6,31,+","28.4",",,6,23,","20.6",",6,09,","1918.3","6","320.9",",6","216.7",",,,6","0",",,,6","7.98",",6","12.30",",,,6","3.66",",,,6","","","","","","","",""
"USW00024284","1907-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","1,6","10",",6","8",",6","3",",6","","","","","0",",6","0",",6","0","1,6","2","1,6","0","1,6","","","","","","","0.6",",6,24,","","","","","78.0",",,6,06,","27.2","1,6,20,","2139.2","6","220.9","1,6","194.7",",,,6","","","10.68","1,6","15.15","1,,,6","6.21",",,,6","","","","","","","",""
"USW00024284","1907-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","3.3",",6,01,","","","0",",,6,31,+","27.7",",,6,11,","23.9",",6,14,","2323.2","6","184.0",",6","99.3",",,,6","0",",,,6","12.40",",6","16.61",",,,6","8.19",",,,6","","","","","","","",""
"USW00024284","1907-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","10",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","4.4",",6,12,","","","","","26.7",",,6,10,","22.2",",6,03,","2460.0","6","136.8",",6","81.9",",,,6","","","13.77",",6","17.64",",,,6","9.91",",,,6","","","","","","","",""
"USW00024284","1907-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","","","6.7",",6,05,","","","","","1.0",",,6,04,","22.8",",6,05,+","85.7","6","85.7",",6","2.6",",,,6","","","15.57",",6","19.65",",,,6","11.49",",,,6","","","","","","","",""
"USW00024284","1907-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","5",",6","0",",6","","","","","","","4.4","2,6,30,","","","","","8.6",",,6,08,","22.8",",6,06,","189.5","6","103.8",",6","17.6",",,,6","","","14.79","2,6","19.57",",,,6","10.00","2,,,6","","","","","","","",""
"USW00024284","1907-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","3.3",",6,18,+","","","","","","","25.0",",6,20,+","307.8","6","118.3",",6","","","","","14.39",",6","19.81",",,,6","8.96",",,,6","","","","","","","",""
"USW00024284","1907-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","2.5",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","5",",6","1",",6","","","","","","","1.1",",6,08,","","","","","26.7",",,6,29,","32.8",",6,04,","454.6","6","146.8",",6","61.5",",,,6","","","13.68",",6","18.08",",,,6","9.27",",,,6","","","","","","","",""
"USW00024284","1907-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","0.0","1,6","","","","","","","","","","","0",",6","2",",6","0","1,6","1","1,6","0","1,6","","","","","","","-0.6",",6,03,","","","","","","","22.2","1,6,08,","694.1","6","239.5","1,6","","","","","10.07","1,6","14.69","1,,,6","5.44",",,,6","","","","","","","",""
"USW00024284","1907-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","2.5","6","0.0",",6","25",",6","21",",6","7",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,16,","","","","","57.9",",,6,24,","19.4",",6,02,","987.8","6","293.7",",6","442.3",",,,6","","","8.86",",6","12.35",",,,6","5.37",",,,6","","","","","","","",""
"USW00024284","1908-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","22",",6","14",",6","2",",6","","","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,31,+","","","","","29.2",",,6,19,","16.1",",6,26,","1312.2","6","324.4",",6","177.0",",,,6","","","7.87",",6","11.83",",,,6","3.91",",,,6","","","","","","","",""
"USW00024284","1908-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","1,6","15",",6","14",",6","1",",6","","","","","0",",6","5",",6","0","1,6","0","1,6","0","1,6","","","","","","","-2.2",",6,02,","","","","","29.0",",,6,29,","18.3","1,6,21,","1620.5","6","308.3","1,6","173.2",",,,6","","","7.33","1,6","11.92","1,,,6","2.74",",,,6","","","","","","","",""
"USW00024284","1908-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","","","15",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,6,01,","","","","","","","139.2",",,,6","","","","","","","","","","","","","","","",""
"USW00024284","1908-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","3.3",",6,04,","","","","","15.2",",,6,20,","23.3",",6,29,","","","168.5",",6","49.8",",,,6","","","12.72",",6","16.87",",,,6","8.56",",,,6","","","","","","","",""
"USW00024284","1908-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","","","6.1",",6,29,","","","","","1.0",",,6,13,","25.6",",6,11,","94.9","6","94.9",",6","1.5",",,,6","","","15.27",",6","20.07",",,,6","10.47",",,,6","","","","","","","",""
"USW00024284","1908-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","","","4.4",",6,30,","","","","","","","23.3",",6,31,","244.2","6","149.3",",6","","","","","13.52",",6","18.01",",,,6","9.03",",,,6","","","","","","","",""
"USW00024284","1908-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0","2,6","","","","","","","","","","","0","1,6","2","1,6","0","1,6","5","1,6","0","1,6","","","","","","","-1.1","1,6,25,","","","","","","","24.4","1,6,27,","392.9","6","148.7","1,6","","","","","12.96","2,6","18.39","1,,,6","7.52","1,,,6","","","","","","","",""
"USW00024284","1908-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0","3,6","","","","","","","","","","","0","2,6","2","2,6","0","1,6","4","1,6","0","1,6","","","","","","","-0.6","2,6,18,","","","","","","","25.6","1,6,25,+","583.8","6","190.9","1,6","","","","","11.43","3,6","16.88","1,,,6","5.99","2,,,6","","","","","","","",""
"USW00024284","1908-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","3",",6","0",",6","","","","","","","-1.7",",6,27,+","","","","","","","22.2",",6,03,","804.8","6","221.0",",6","","","","","10.97",",6","15.86",",,,6","6.07",",,,6","","","","","","","",""
"USW00024284","1908-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","","","","","","","","","","","","","0","2,6","7","2,6","0","4,6","0","4,6","0","4,6","","","","","","","-3.3","2,6,19,+","","","","","","","15.6","4,6,03,+","","","","","","","","","6.97","6,6","11.57","4,,,6","2.38","2,,,6","","","","","","","",""
"USW00024284","1909-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","4,6","","","","","","","","","","","0","2,6","5","2,6","0","2,6","0","2,6","0","2,6","","","","","","","-4.4","2,6,12,","","","","","","","17.2","2,6,29,","","","299.1","2,6","","","","","7.30","4,6","10.84","2,,,6","3.77","2,,,6","","","","","","","",""
"USW00024284","1909-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","0.0",",6,11,+","","","","","","","16.7",",6,17,","","","301.2",",6","","","","","7.58",",6","10.83",",,,6","4.33",",,,6","","","","","","","",""
"USW00024284","1909-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","1",",6","0",",6","","","","","","","-0.6",",6,22,","","","","","","","21.1",",6,15,","","","313.0",",6","","","","","8.24",",6","12.15",",,,6","4.33",",,,6","","","","","","","",""
"USW00024284","1909-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","","","-0.6",",6,18,","","","","","","","23.3",",6,08,+","","","271.2",",6","","","","","9.29",",6","14.20",",,,6","4.39",",,,6","","","","","","","",""
"USW00024284","1909-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","1,6","","","","","","","","","","","0",",6","1",",6","0","1,6","1","1,6","0","1,6","","","","","","","-0.6",",6,05,","","","","","","","23.9","1,6,31,","","","246.5","1,6","","","","","10.09","1,6","14.79","1,,,6","5.39",",,,6","","","","","","","",""
"USW00024284","1909-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","4.4",",6,30,+","","","","","","","20.6",",6,07,","","","158.4",",6","","","","","13.05",",6","17.52",",,,6","8.59",",,,6","","","","","","","",""
"USW00024284","1909-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","5.0",",6,18,","","","","","9.9",",,6,06,","23.3",",6,24,","112.3","6","112.3",",6","35.3",",,,6","","","14.71",",6","18.86",",,,6","10.56",",,,6","","","","","","","",""
"USW00024284","1909-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","","","4.4",",6,28,+","","","0",",,6,31,+","2.5",",,6,14,","25.6",",6,28,","229.3","6","117.0",",6","4.3",",,,6","0",",,,6","14.56",",6","19.38",",,,6","9.74",",,,6","","","","","","","",""
"USW00024284","1909-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","6","0.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","","","4.4",",6,22,+","","","0",",,6,30,+","13.7",",,6,25,","25.0",",6,23,","355.3","6","126.0",",6","32.3",",,,6","0",",,,6","14.15",",6","19.30",",,,6","9.01",",,,6","","","","","","","",""
"USW00024284","1909-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.6","6","0.0",",6","12",",6","10",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","","","2.8",",6,08,+","","","0",",,6,31,+","48.5",",,6,20,","27.8",",6,09,","533.9","6","178.6",",6","205.0",",,,6","0",",,,6","12.57",",6","17.15",",,,6","7.99",",,,6","","","","","","","",""
"USW00024284","1909-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","","","26",",6","21",",6","7",",6","","","0",",6","0","4,6","3","4,6","0","4,6","0","4,6","0","4,6","","","","","","","-1.7","4,6,15,","","","0",",,6,30,+","102.1",",,6,22,","18.9","4,6,02,","","","","","443.5",",,,6","0",",,,6","9.38","7,6","12.84","4,,,6","5.92","4,,,6","","","","","","","",""
"USW00024284","1909-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","","","0.0",",6","18",",6","14",",6","3",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","-5.0",",6,23,","","","","","35.8",",,6,09,","15.0",",6,15,","","","395.0",",6","226.5",",,,6","","","5.59",",6","9.96",",,,6","1.22",",,,6","","","","","","","",""
"USW00024284","1910-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","23",",6","18",",6","3",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","-7.2",",6,03,","","","","","36.3",",,6,23,","13.9",",6,21,","","","403.2",",6","279.7",",,,6","","","5.33",",6","8.80",",,,6","1.85",",,,6","","","","","","","",""
"USW00024284","1910-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","21",",6","18",",6","2",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,03,","","","","","32.5",",,6,14,","15.6",",6,08,","","","322.2",",6","241.2",",,,6","","","6.83",",6","10.26",",,,6","3.39",",,,6","","","","","","","",""
"USW00024284","1910-03","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,06,","","","0",",,6,31,+","24.6",",,6,23,","20.6",",6,15,","","","259.0",",6","97.2",",,,6","0",",,,6","9.98",",6","14.19",",,,6","5.76",",,,6","","","","","","","",""
"USW00024284","1910-04","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","3,6","15",",6","7",",6","0",",6","","","","","0",",6","1",",6","0","3,6","2","3,6","0","3,6","","","","","","","0.0",",6,14,","","","","","24.9",",,6,11,","23.3","3,6,17,","","","217.1","3,6","84.9",",,,6","","","10.38","3,6","15.07","3,,,6","5.69",",,,6","","","","","","","",""
"USW00024284","1910-05","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","","","3.3",",6,19,+","","","","","8.9",",,6,10,","27.8",",6,16,","","","175.7",",6","29.6",",,,6","","","12.67",",6","17.71",",,,6","7.62",",,,6","","","","","","","",""
"USW00024284","1910-06","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","3.9",",6,02,","","","","","19.3",",,6,20,","20.6",",6,10,+","","","168.9",",6","41.0",",,,6","","","12.70",",6","17.10",",,,6","8.30",",,,6","","","","","","","",""
"USW00024284","1910-07","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","6.1",",6,03,","","","","","0.8",",,6,02,","22.8",",6,10,","124.3","6","124.3",",6","1.6",",,,6","","","14.32",",6","18.30",",,,6","10.35",",,,6","","","","","","","",""
"USW00024284","1910-08","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","4.4",",6,24,","","","","","0.8",",,6,28,","30.6",",6,24,","265.1","6","140.8",",6","0.8",",,,6","","","13.79",",6","18.14",",,,6","9.45",",,,6","","","","","","","",""
"USW00024284","1910-09","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","5",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","","","3.3",",6,11,","","","","","2.3",",,6,13,","26.1",",6,19,","420.5","6","155.4",",6","5.6",",,,6","","","13.15",",6","18.94",",,,6","7.37",",,,6","","","","","","","",""
"USW00024284","1910-10","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","","","1.1",",6,31,","","","","","41.9",",,6,03,","26.1",",6,19,+","601.6","6","181.1",",6","112.4",",,,6","","","12.49",",6","17.65",",,,6","7.33",",,,6","","","","","","","",""
"USW00024284","1910-11","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","20",",6","17",",6","6",",6","","","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","-1.1",",6,26,+","","","0",",,6,30,+","66.0",",,6,10,","20.6",",6,01,","871.5","6","269.9",",6","404.1",",,,6","0",",,,6","9.34",",6","13.27",",,,6","5.41",",,,6","","","","","","","",""
"USW00024284","1910-12","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","25",",6","13",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","-2.8",",6,26,","","","","","22.9",",,6,08,","17.2",",6,01,","1199.3","6","327.8",",6","165.6",",,,6","","","7.76",",6","11.76",",,,6","3.76",",,,6","","","","","","","",""
"USW00024284","1911-01","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0","2,6","18",",6","14",",6","7",",6","","","","","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","","","","","","","-5.0","1,6,23,","","","","","67.6",",,6,17,","14.4","1,6,08,","1595.7","6","396.4","1,6","395.2",",,,6","","","4.80","2,6","9.27","1,,,6","0.32","1,,,6","","","","","","","",""
"USW00024284","1911-02","43.41333","-124.24361","5.2","NORTH BEND SOUTHWEST OREGON REGIONAL AIRPORT, OR US","","","0.0","6","0.0",",6","15",",6","12",",6","2",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","","","-3.3",",6,21,","","","","","28.2",",,6,05,","13.9",",6,20,","1964.9","6","369.2",",6","141.2",",,,6","","","5.15",",6","10.06",",,,6","0.24",",,,6","","","","","","","",""
