"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00054767","2016-07","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00054767","2016-08","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","1.9",",W","","","166.9",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","10.6",",W,23,","39.6",",,W,22,","35.6",",W,13,","","","0.0",",W","91.4",",,,W","23.72",",W","29.91",",,,W","17.53",",,,W","330",",W","340",",W","9.8",",W","14.8",",W"
"USW00054767","2016-09","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.5",",W","","","70.0",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","","","","","","","2.8",",W,26,","9.7",",,W,19,","33.9",",W,09,","","","33.1",",W","37.7",",,,W","19.57",",W","25.52",",,,W","13.61",",,,W","30",",W","30",",W","12.5",",W","16.5",",W"
"USW00054767","2016-10","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.3",",W","","","5.5",",W","9",",W","6",",W","1",",W","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","","","-2.1",",W,27,+","48.3",",,W,21,","27.8",",W,19,+","","","188.3",",W","120.9",",,,W","12.44",",W","18.85",",,,W","6.02",",,,W","290",",W","300",",W","12.5",",W","18.8",",W"
"USW00054767","2016-11","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.1",",W","","","0.0",",W","8",",W","4",",W","0",",W","0",",W","19",",W","0",",W","3",",W","0",",W","","","","","","","-4.3",",W,14,","23.4",",,W,29,","22.8",",W,03,+","","","340.4",",W","60.0",",,,W","6.99",",W","13.41",",,,W","0.57",",,,W","340",",W","330",",W","11.6",",W","17.4",",W"
"USW00054767","2016-12","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.3",",W","","","0.0",",W","13",",W","5",",W","0",",W","0",",W","27",",W","5",",W","0",",W","0",",W","3","","1","","","","-12.7",",W,20,+","20.1",",,W,29,","15.0",",W,27,","","","541.7",",W","69.5",",,,W","0.86",",W","5.69",",,,W","-3.97",",,,W","340",",W","340",",W","14.3",",W","18.8",",W"
"USW00054767","2017-01","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.6",",W","0.0","W","0.0",",W","13",",W","7",",W","0",",W","2",",W","19",",W","6",",W","0",",W","0",",W","","","","","","","-21.0",",W,09,","18.0",",,W,24,","16.1",",W,12,","","","534.7",",W","72.7",",,,W","1.09",",W","5.55",",,,W","-3.38",",,,W","60",",W","70",",W","13.4",",W","18.8",",W"
"USW00054767","2017-02","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.8",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","24",",W","1",",W","1",",W","0",",W","2","","","","","","-12.1",",W,14,+","9.4",",,W,12,","22.2",",W,24,","","","464.7",",W","28.3",",,,W","1.74",",W","7.83",",,,W","-4.36",",,,W","20",",W","20",",W","14.3",",W","21.9",",W"
"USW00054767","2017-03","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.6",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","","","","","","","-12.7",",W,13,+","21.8",",,W,14,","16.7",",W,01,","","","522.1",",W","72.2",",,,W","1.49",",W","6.79",",,,W","-3.81",",,,W","50",",W","50",",W","14.8",",W","21.9",",W"
"USW00054767","2017-04","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.9",",W","10.8","W","10.8",",W","13",",W","7",",W","2",",W","0",",W","3",",W","0",",W","8",",W","0",",W","","","","","","","-1.6",",W,09,","32.0",",,W,06,","31.1",",W,11,","","","188.8",",W","98.7",",,,W","12.40",",W","18.54",",,,W","6.26",",,,W","310",",W","310",",W","11.2",",W","17.4",",W"
"USW00054767","2017-05","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.8",",W","32.0","W","21.2",",W","13",",W","9",",W","1",",W","0",",W","0",",W","0",",W","14",",W","3",",W","","","","","","","2.2",",W,04,","33.5",",,W,05,","36.1",",W,18,","","","124.4",",W","119.6",",,,W","15.00",",W","20.46",",,,W","9.55",",,,W","320",",W","280",",W","10.7",",W","16.1",",W"
"USW00054767","2017-06","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.6",",W","124.0","W","92.0",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","","","6.7",",W,03,","17.5",",,W,06,","35.6",",W,13,","","","20.6",",W","82.9",",,,W","20.71",",W","27.18",",,,W","14.24",",,,W","190",",W","180",",W","10.7",",W","15.7",",W"
"USW00054767","2017-07","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","1.9",",W","269.1","W","145.1",",W","12",",W","4",",W","2",",W","0",",W","0",",W","0",",W","28",",W","6",",W","","","","","","","9.4",",W,30,","43.9",",,W,07,","33.3",",W,20,","3.1","W","3.1",",W","109.1",",,,W","22.91",",W","28.61",",,,W","17.22",",,,W","50",",W","40",",W","10.3",",W","15.2",",W"
"USW00054767","2017-08","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","1.9",",W","353.5","W","84.4",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","8.9",",W,27,+","21.3",",,W,05,","31.7",",W,01,","11.4","W","8.3",",W","55.2",",,,W","20.79",",W","26.97",",,,W","14.61",",,,W","190",",W","190",",W","8.9",",W","11.6",",W"
"USW00054767","2017-09","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.4",",W","426.4","W","72.9",",W","5","1,W","2","1,W","1","1,W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","3.9",",W,02,","29.5","1,,W,06,","33.3",",W,24,","47.3","W","35.9",",W","42.7","1,,,W","19.57",",W","25.55",",,,W","13.59",",,,W","30",",W","30",",W","11.2",",W","15.2",",W"
"USW00054767","2017-10","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.3",",W","444.7","W","18.3",",W","10","1,W","6","1,W","3","1,W","0",",W","1",",W","0",",W","21",",W","0",",W","","","","","","","0.0",",W,17,","73.4","1,,W,29,","27.8",",W,05,","161.7","W","114.4",",W","185.1","1,,,W","15.23",",W","21.88",",,,W","8.58",",,,W","160",",W","140",",W","13.4",",W","22.4",",W"
"USW00054767","2017-11","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.2",",W","444.7","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","20",",W","0",",W","2",",W","0",",W","","","","","","","-6.0",",W,11,","15.5",",,W,22,","24.4",",W,03,","549.4","W","387.7",",W","47.8",",,,W","5.41",",W","11.32",",,,W","-0.51",",,,W","280",",W","280","1,W","14.3",",W","20.6","1,W"
"USW00054767","2017-12","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.0",",W","444.7","W","0.0",",W","11","1,W","6","1,W","0","1,W","1",",W","29",",W","11",",W","0",",W","0",",W","5","","","","","","-19.9",",W,31,","13.2","1,,W,05,","15.6",",W,06,+","1179.3","W","629.9",",W","53.1","1,,,W","-1.99",",W","2.37",",,,W","-6.34",",,,W","190",",W","200",",W","11.6",",W","17.0",",W"
"USW00054767","2018-01","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.9",",W","0.0","W","0.0",",W","8",",W","6",",W","2",",W","4",",W","29",",W","12",",W","0",",W","0",",W","","","","","","","-22.1",",W,02,","32.5",",,W,12,","17.8",",W,13,+","1845.5","W","666.2",",W","87.2",",,,W","-3.16",",W","2.45",",,,W","-8.76",",,,W","340",",W","320",",W","13.9",",W","21.5",",W"
"USW00054767","2018-02","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.4",",W","0.0","W","0.0",",W","17",",W","10",",W","0",",W","0",",W","20",",W","3",",W","1",",W","0",",W","4","","","","","","-12.1",",W,03,","22.9",",,W,11,","21.7",",W,21,","2278.1","W","432.6",",W","122.8",",,,W","2.88",",W","8.48",",,,W","-2.71",",,,W","310",",W","320",",W","11.2",",W","16.1",",W"
"USW00054767","2018-03","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.8",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","0",",W","22",",W","0",",W","0",",W","0",",W","","","","","","","-8.2",",W,20,","50.5",",,W,02,","17.8",",W,01,","2750.9","W","472.8",",W","74.7",",,,W","3.08",",W","7.68",",,,W","-1.52",",,,W","20",",W","30",",W","15.7",",W","23.3",",W"
"USW00054767","2018-04","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.9",",W","0.0","W","0.0",",W","13","1,W","9","1,W","1","1,W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","","","-6.6",",W,06,","62.2","1,,W,16,","22.2",",W,28,+","3092.3","W","341.4",",W","135.5","1,,,W","6.95",",W","12.66",",,,W","1.24",",,,W","60",",W","270",",W","11.2",",W","16.5",",W"
"USW00054767","2018-05","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.3",",W","35.8","W","35.8",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","24",",W","3",",W","","","","","","","3.3",",W,01,","16.3",",,W,15,","33.3",",W,29,","3150.5","W","58.2",",W","57.0",",,,W","17.61",",W","24.26",",,,W","10.95",",,,W","310",",W","290",",W","11.2",",W","16.5",",W"
"USW00054767","2018-06","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.2",",W","97.9","W","62.1",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","","","7.2",",W,12,","29.0",",,W,02,","32.8",",W,30,","3178.0","W","27.5",",W","55.4",",,,W","19.49",",W","25.81",",,,W","13.16",",,,W","10",",W","320",",W","10.3",",W","14.8",",W"
"USW00054767","2018-07","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.3",",W","272.7","W","174.8",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","11.7",",W,19,+","","","36.7",",W,01,","0.0","W","0.0",",W","","","23.97",",W","29.95",",,,W","18.00",",,,W","190",",W","280",",W","10.3",",W","13.4",",W"
"USW00054767","2018-08","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.1","1,W","452.8","W","180.1",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","11.7",",W,24,","20.1",",,W,11,","34.4",",W,29,+","0.0","W","0.0",",W","92.1",",,,W","24.14",",W","29.20",",,,W","19.08",",,,W","340",",W","20",",W","10.3",",W","13.4",",W"
"USW00054767","2018-09","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.1",",W","508.2","W","55.4","2,W","12",",W","9",",W","3",",W","0","2,W","0","2,W","0",",W","23",",W","3",",W","","","1","","","","6.7","2,W,30,+","116.3",",,W,25,","33.3",",W,06,+","42.2","W","42.2",",W","271.9",",,,W","19.06","2,W","23.71",",,,W","14.41","2,,,W","320",",W","300",",W","14.8",",W","20.1",",W"
"USW00054767","2018-10","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.4",",W","523.0","W","14.8",",W","14",",W","8",",W","2",",W","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","","","-3.8",",W,22,","39.1",",,W,02,","27.2",",W,10,","285.1","W","242.9",",W","110.3",",,,W","10.97",",W","16.06",",,,W","5.89",",,,W","60",",W","60",",W","13.9",",W","19.7",",W"
"USW00054767","2018-11","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.7",",W","523.0","W","0.0",",W","15",",W","10",",W","2",",W","0",",W","15",",W","2",",W","1",",W","0",",W","7","","","","","","-13.8",",W,23,","26.9",",,W,09,","23.3",",W,01,","713.8","W","428.7",",W","178.8",",,,W","4.04",",W","8.34",",,,W","-0.25",",,,W","320",",W","310",",W","13.4",",W","21.0",",W"
"USW00054767","2018-12","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.3",",W","523.0","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","23",",W","1",",W","0",",W","0",",W","10","","2","","","","-11.6",",W,11,+","52.8",",,W,21,","17.8",",W,21,","1252.2","W","538.4",",W","112.6",",,,W","0.97",",W","5.85",",,,W","-3.91",",,,W","180",",W","290",",W","13.9",",W","21.0",",W"
"USW00054767","2019-01","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.1",",W","0.0","W","0.0",",W","9",",W","6",",W","3",",W","1",",W","28",",W","8",",W","0",",W","0",",W","3","","","","","","-18.8",",W,21,","48.0",",,W,24,","14.4",",W,24,","1906.5","W","654.3",",W","131.9",",,,W","-2.77",",W","2.18",",,,W","-7.73",",,,W","190",",W","190",",W","14.3",",W","21.0",",W"
"USW00054767","2019-02","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.8",",W","0.0","W","0.0",",W","13",",W","10",",W","0",",W","0",",W","26",",W","8",",W","0",",W","0",",W","","","","","","","-16.0",",W,02,+","15.0",",,W,12,","17.2",",W,05,","2440.9","W","534.4",",W","54.9",",,,W","-0.75",",W","3.96",",,,W","-5.46",",,,W","280",",W","290",",W","14.8",",W","23.7",",W"
"USW00054767","2019-03","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.9",",W","0.0","W","0.0",",W","10",",W","6",",W","1",",W","1",",W","25",",W","3",",W","0",",W","0",",W","1","","","","","","-18.2",",W,07,","29.0",",,W,22,","19.4",",W,30,","2966.8","W","525.9",",W","74.8",",,,W","1.37",",W","7.18",",,,W","-4.44",",,,W","320",",W","320",",W","10.7",",W","15.2",",W"
"USW00054767","2019-04","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.2",",W","0.8","W","0.8",",W","22",",W","12",",W","1",",W","0",",W","6",",W","0",",W","4",",W","0",",W","1","","","","","","-7.1",",W,02,","43.2",",,W,26,","23.9",",W,14,","3225.1","W","258.3",",W","163.0",",,,W","9.75",",W","15.28",",,,W","4.22",",,,W","320",",W","320",",W","13.4",",W","20.6",",W"
"USW00054767","2019-05","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.7","2,W","11.7","W","10.9","2,W","17",",W","10",",W","0",",W","0","2,W","0","2,W","0","2,W","13","2,W","0","2,W","1","","","","","","3.3","2,W,09,","19.1",",,W,12,","30.6","2,W,26,","3352.5","W","127.4","2,W","94.3",",,,W","14.31","2,W","20.12","2,,,W","8.51","2,,,W","340",",W","350",",W","11.2",",W","16.1",",W"
"USW00054767","2019-06","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.1",",W","61.4","W","49.7",",W","9",",W","9",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","1","","1","","4.4",",W,04,","15.7",",,W,11,","31.1",",W,28,+","3378.8","W","26.3",",W","66.7",",,,W","19.11",",W","24.87",",,,W","13.35",",,,W","340",",W","210",",W","10.3",",W","13.9",",W"
"USW00054767","2019-07","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","1.9",",W","240.7","W","179.3",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","9",",W","11","","2","","3","","13.9",",W,25,+","31.8",",,W,22,","35.6",",W,21,","0.0","W","0.0",",W","73.4",",,,W","24.12",",W","30.39",",,,W","17.84",",,,W","340",",W","320",",W","9.4",",W","14.8",",W"
"USW00054767","2019-08","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","1.8",",W","347.3","W","106.6",",W","9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","1",",W","1","","2","","1","","8.9",",W,27,","33.0",",,W,21,","32.8",",W,19,","5.9","W","5.9",",W","111.9",",,,W","21.58",",W","27.81",",,,W","15.35",",,,W","280",",W","190",",W","9.4",",W","12.5",",W"
"USW00054767","2019-09","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","1.9",",W","367.5","W","20.2",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","2","","","","2.8",",W,19,","11.9",",,W,26,+","29.4",",W,23,","58.7","W","52.8",",W","59.0",",,,W","17.25",",W","23.83",",,,W","10.67",",,,W","210",",W","30",",W","8.9",",W","12.1",",W"
"USW00054767","2019-10","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.7",",W","371.4","W","3.9",",W","16",",W","9",",W","1",",W","0",",W","3",",W","0",",W","5",",W","0",",W","","","","","","","-0.5",",W,20,+","69.9",",,W,16,","28.9",",W,02,","259.4","W","200.7",",W","147.2",",,,W","11.98",",W","17.26",",,,W","6.71",",,,W","200",",W","210",",W","16.1",",W","25.5",",W"
"USW00054767","2019-11","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.6",",W","371.4","W","0.0",",W","11",",W","5",",W","1",",W","0",",W","24",",W","1",",W","1",",W","0",",W","4","","3","","","","-9.9",",W,14,","45.5",",,W,24,","22.2",",W,01,","713.7","W","454.3",",W","68.5",",,,W","3.19",",W","8.99",",,,W","-2.61",",,,W","330",",W","220",",W","13.9",",W","21.5",",W"
"USW00054767","2019-12","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.5",",W","371.4","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","27",",W","3",",W","0",",W","0",",W","6","","2","","","","-13.2",",W,08,","36.8",",,W,14,","15.0",",W,14,","1286.8","W","573.1",",W","129.6",",,,W","-0.15",",W","4.70",",,,W","-5.00",",,,W","320",",W","290",",W","11.2",",W","17.4",",W"
"USW00054767","2020-01","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.5",",W","0.0","W","0.0",",W","6",",W","4",",W","1",",W","0",",W","25",",W","5",",W","0",",W","0",",W","2","","","","","","-16.0",",W,21,","27.7",",,W,25,","20.6",",W,12,","1833.7","W","546.9",",W","47.0",",,,W","0.69",",W","5.68",",,,W","-4.30",",,,W","210",",W","300",",W","13.0",",W","20.6",",W"
"USW00054767","2020-02","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.3",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","25",",W","2",",W","0",",W","0",",W","1","","1","","","","-13.8",",W,15,","17.3",",,W,13,","16.1",",W,24,","2334.7","W","501.0",",W","53.8",",,,W","1.06",",W","6.12",",,,W","-4.01",",,,W","220",",W","290",",W","13.9",",W","21.0",",W"
"USW00054767","2020-03","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.0",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","21",",W","0",",W","1",",W","0",",W","1","","","","","","-8.2",",W,01,","35.8",",,W,23,","21.7",",W,09,","2740.1","W","405.4",",W","93.2",",,,W","5.25",",W","11.30",",,,W","-0.79",",,,W","290",",W","90",",W","10.7",",W","20.6",",W"
"USW00054767","2020-04","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.7",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","12",",W","0",",W","0",",W","0",",W","2","","","","","","-3.2",",W,19,+","58.7",",,W,13,","18.9",",W,25,","3076.2","W","336.1",",W","128.4",",,,W","7.13",",W","12.28",",,,W","1.97",",,,W","190",",W","180",",W","14.8",",W","22.4",",W"
"USW00054767","2020-05","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.2",",W","17.8","W","17.8",",W","13",",W","8",",W","0",",W","0",",W","1",",W","0",",W","17",",W","0",",W","1","","","","","","-0.5",",W,14,","19.0",",,W,01,","27.2",",W,27,+","3221.2","W","145.0",",W","80.4",",,,W","14.23",",W","20.50",",,,W","7.96",",,,W","270",",W","300",",W","13.4",",W","19.2",",W"
"USW00054767","2020-06","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.2",",W","104.9","W","87.1",",W","9",",W","6",",W","3",",W","0",",W","0",",W","0",",W","29",",W","1",",W","3","","","","1","","3.3",",W,01,","43.9",",,W,22,","32.2",",W,22,","3243.7","W","22.5",",W","132.7",",,,W","20.49",",W","27.11",",,,W","13.86",",,,W","360",",W","10",",W","15.7",",W","21.9",",W"
"USW00054767","2020-07","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.0",",W","295.6","W","190.7",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","1","","","","15.0",",W,17,+","19.8",",,W,23,","34.4",",W,27,+","0.0","W","0.0",",W","47.8",",,,W","24.49",",W","29.94",",,,W","19.03",",,,W","280",",W","270",",W","11.2",",W","16.5",",W"
"USW00054767","2020-08","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.2","3,W","433.9","W","138.3","3,W","","","","","","","0","3,W","0","3,W","0","3,W","28","3,W","5","3,W","1","","","","","","10.6","3,W,27,","","","34.4","3,W,10,","0.6","W","0.6","3,W","","","23.25","3,W","29.19","3,,,W","17.31","3,,,W","180","2,W","180","2,W","17.4","2,W","24.1","2,W"
"USW00054767","2020-09","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.1","1,W","476.7","W","42.8","1,W","5","1,W","2","1,W","0","1,W","0","1,W","2","1,W","0","1,W","23","1,W","0","1,W","2","","","","","","-1.0","1,W,22,","20.1","1,,W,30,","29.4","1,W,08,","64.7","W","64.1","1,W","27.7","1,,,W","17.60","1,W","24.31","1,,,W","10.89","1,,,W","180",",W","180",",W","14.3",",W","21.0",",W"
"USW00054767","2020-10","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.1",",W","481.7","W","5.0",",W","7",",W","7",",W","1",",W","0",",W","3",",W","0",",W","7",",W","0",",W","5","","","","","","-6.6",",W,31,","26.9",",,W,29,","26.1",",W,22,","270.3","W","205.6",",W","86.3",",,,W","11.86",",W","17.50",",,,W","6.22",",,,W","330",",W","210",",W","13.9",",W","20.6",",W"
"USW00054767","2020-11","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.2",",W","481.7","W","0.0",",W","9",",W","7",",W","2",",W","0",",W","15",",W","0",",W","6",",W","0",",W","1","","2","","","","-7.7",",W,19,","54.1",",,W,30,","25.6",",W,09,","595.3","W","325.0",",W","134.1",",,,W","7.50",",W","14.45",",,,W","0.55",",,,W","190",",W","190",",W","14.3",",W","22.4",",W"
"USW00054767","2020-12","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.6",",W","481.7","W","0.0",",W","10",",W","5",",W","2",",W","0",",W","26",",W","4",",W","0",",W","0",",W","1","","","","","","-17.7",",W,19,","70.4",",,W,25,","17.8",",W,01,","1139.9","W","544.6",",W","126.7",",,,W","0.76",",W","5.91",",,,W","-4.38",",,,W","170",",W","170",",W","13.9",",W","21.9",",W"
"USW00054767","2021-01","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.6",",W","0.0","","0.0",",W","5",",W","1",",W","1",",W","0",",W","28",",W","6",",W","0",",W","0",",W","","","","","","","-17.7",",W,31,","39.1",",,W,16,","8.3",",W,02,","1756.5","","616.6",",W","44.8",",,,W","-1.56",",W","2.78",",,,W","-5.90",",,,W","340",",W","350",",W","11.6",",W","16.1",",W"
"USW00054767","2021-02","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.8",",W","0.0","","0.0",",W","7",",W","4",",W","0",",W","0",",W","28",",W","10",",W","0",",W","0",",W","1","","1","","","","-14.9",",W,10,","16.3",",,W,16,","10.0",",W,24,","2321.1","","564.6",",W","34.6",",,,W","-1.83",",W","2.55",",,,W","-6.21",",,,W","40",",W","40",",W","12.5",",W","17.4",",W"
"USW00054767","2021-03","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.1",",W","0.0","","0.0",",W","7",",W","4",",W","0",",W","0",",W","25",",W","3",",W","3",",W","0",",W","","","1","","","","-9.9",",W,16,+","24.6",",,W,28,","23.9",",W,25,","2754.3","","433.2",",W","54.3",",,,W","4.36",",W","11.02",",,,W","-2.30",",,,W","330",",W","280",",W","14.3",",W","22.4",",W"
"USW00054767","2021-04","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","3.1",",W","0.0","","0.0",",W","8","1,W","6","1,W","0","1,W","0",",W","5",",W","0",",W","5",",W","0",",W","1","","","","1","","-5.5",",W,03,","14.5","1,,W,15,","25.6",",W,28,","3019.5","","265.2",",W","53.9","1,,,W","9.49",",W","16.03",",,,W","2.96",",,,W","310",",W","280",",W","13.4",",W","20.6",",W"
"USW00054767","2021-05","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.6",",W","14.2","","14.2",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","1","","","","","","1.7",",W,13,","26.9",",,W,28,","31.7",",W,22,","3152.1","","132.6",",W","135.3",",,,W","14.51",",W","21.25",",,,W","7.77",",,,W","320",",W","320",",W","10.3",",W","13.4",",W"
"USW00054767","2021-06","41.74194","-72.18361","75.3","WILLIMANTIC WINDHAM AIRPORT, CT US","2.1",",W","114.9","","100.7",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","28",",W","7",",W","1","","","","2","","5.6",",W,01,","32.0",",,W,14,","35.0",",W,30,+","3168.3","","16.2",",W","69.1",",,,W","21.15",",W","27.49",",,,W","14.81",",,,W","330",",W","330",",W","11.2",",W","15.2",",W"
