"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00178792","2019-08","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","105.0","7","28.2",",7","14",",7","9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","7","","5","","7.8",",7,25,","0",",,7,31,+","0",",,7,31,+","45.0",",,7,09,","31.1",",7,01,","25.7","7","19.1",",7","187.5",",,,7","0",",,,7","18.62",",7","24.28",",,,7","12.96",",,,7"
"USC00178792","2019-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","107.2","7","2.2",",7","11",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","2","","3","","1.1",",7,30,","0",",,7,30,+","0",",,7,30,+","81.8",",,7,24,","26.1",",7,23,","173.7","7","148.0",",7","174.5",",,,7","0",",,,7","13.47",",7","18.95",",,,7","7.99",",,,7"
"USC00178792","2019-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.9",",7","107.2","7","0.0",",7","14",",7","5",",7","1",",7","0","1,7","0",",7","0",",7","3",",7","0",",7","0",",7","0",",7","2","","","","-1.1",",7,27,","0","1,,7,31,+","0",",,7,31,+","30.7",",,7,24,","17.8",",7,15,","481.8","7","308.1",",7","104.3",",,,7","0",",,,7","8.40",",7","13.03",",,,7","3.76",",,,7"
"USC00178792","2019-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.8",",7","107.2","7","0.0",",7","17",",7","11",",7","0",",7","21",",7","6",",7","0",",7","28",",7","10",",7","0",",7","0",",7","3","","","","-13.3",",7,16,","203",",,7,28,","191",",,7,28,","23.6",",,7,25,","16.7",",7,02,+","1054.2","7","572.4",",7","147.7",",,,7","449",",,,7","-0.75",",7","3.42",",,,7","-4.91",",,,7"
"USC00178792","2019-12","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.9",",7","107.2","7","0.0",",7","11",",7","6",",7","2",",7","25",",7","3",",7","0",",7","29",",7","20",",7","0",",7","0",",7","1","","","","-16.1",",7,20,","279",",,7,04,","127",",,7,04,","41.9",",,7,15,","10.6",",7,15,","1776.9","7","722.7",",7","123.1",",,,7","242",",,,7","-4.98",",7","-0.81",",,,7","-9.15",",,,7"
"USC00178792","2020-01","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.4",",7","0.0","7","0.0",",7","17",",7","10",",7","0",",7","31",",7","8",",7","5",",7","31",",7","20",",7","0",",7","0",",7","1","","","","-21.7",",7,19,+","356",",,7,20,","117",",,7,01,","17.3",",,7,01,","9.4",",7,12,","2542.1","7","765.2",",7","98.6",",,,7","528",",,,7","-6.35",",7","-2.16",",,,7","-10.54",",,,7"
"USC00178792","2020-02","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.0",",7","0.0","7","0.0",",7","10",",7","7",",7","0",",7","29",",7","7",",7","8",",7","29",",7","13",",7","0",",7","0",",7","2","","","","-24.4",",7,15,","432",",,7,19,+","142",",,7,19,","25.1",",,7,28,","9.4",",7,25,","3247.1","7","705.0",",7","83.6",",,,7","623",",,,7","-5.98",",7","-0.17",",,,7","-11.78",",,,7"
"USC00178792","2020-03","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.7",",7","0.0","7","0.0",",7","11",",7","7",",7","0",",7","31",",7","4",",7","0",",7","30",",7","5",",7","0",",7","0",",7","5","","","","-14.4",",7,01,","305",",,7,24,","142",",,7,24,","19.8",",,7,14,","11.1",",7,04,","3855.7","7","608.6",",7","60.7",",,,7","295",",,,7","-1.30",",7","4.21",",,,7","-6.80",",,,7"
"USC00178792","2020-04","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.6",",7","0.0","7","0.0",",7","11",",7","6",",7","1",",7","12",",7","3",",7","0",",7","26",",7","0",",7","0",",7","0",",7","","","","","-6.1",",7,23,","229",",,7,11,+","218",",,7,10,","32.8",",,7,14,","19.4",",7,27,","4287.9","7","432.2",",7","115.0",",,,7","407",",,,7","3.93",",7","10.11",",,,7","-2.26",",,,7"
"USC00178792","2020-05","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.4",",7","16.1","7","16.1",",7","10",",7","8",",7","1",",7","2",",7","1",",7","0",",7","6",",7","0",",7","11",",7","1",",7","2","","1","","-3.3",",7,10,","229",",,7,10,","282",",,7,10,","28.2",",,7,10,","32.2",",7,28,","4516.6","7","228.7",",7","88.8",",,,7","282",",,,7","11.47",",7","18.82",",,,7","4.13",",,,7"
"USC00178792","2020-06","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.4",",7","65.0","7","48.9",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","3",",7","5","","2","","1.1",",7,02,+","0",",,7,30,+","0",",,7,30,+","15.5",",,7,30,","34.4",",7,21,+","4581.6","7","65.0",",7","44.7",",,,7","0",",,,7","17.80",",7","24.71",",,,7","10.89",",,,7"
"USC00178792","2020-07","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.3",",7","141.8","7","76.8",",7","16",",7","12",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","0",",7","13","","6","","8.3",",7,16,","0",",,7,31,+","0",",,7,31,+","15.2",",,7,01,","31.1",",7,29,+","20.8","7","20.8",",7","92.0",",,,7","0",",,,7","20.14",",7","25.68",",,,7","14.60",",,,7"
"USC00178792","2020-08","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.5",",7","222.8","7","81.0",",7","9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","2",",7","6","","1","","6.1",",7,31,","0",",,7,31,+","0",",,7,31,+","16.0",",,7,30,","32.8",",7,12,","49.4","7","28.6",",7","65.4",",,,7","0",",,,7","20.02",",7","26.17",",,,7","13.88",",,,7"
"USC00178792","2020-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.6",",7","232.8","7","10.0",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","6","","","","2.2",",7,21,+","0",",,7,30,+","0",",,7,30,+","19.1",",,7,29,","27.8",",7,11,","161.1","7","111.7",",7","42.5",",,,7","0",",,,7","14.94",",7","21.45",",,,7","8.43",",,,7"
"USC00178792","2020-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.1",",7","232.8","7","0.0",",7","10",",7","8",",7","2",",7","0",",7","0",",7","0",",7","12",",7","1",",7","3",",7","0",",7","4","","1","","-6.7",",7,31,","0",",,7,31,+","0",",,7,31,+","48.3",",,7,14,","23.9",",7,01,","484.7","7","323.6",",7","132.2",",,,7","0",",,,7","7.90",",7","13.34",",,,7","2.45",",,,7"
"USC00178792","2020-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.3",",7","232.8","7","0.0",",7","9",",7","5",",7","2",",7","1",",7","1",",7","0",",7","21",",7","2",",7","1",",7","0",",7","","","1","","-9.4",",7,25,+","25",",,7,26,","33",",,7,26,","41.1",",,7,24,","22.2",",7,11,","934.4","7","449.7",",7","114.5",",,,7","33",",,,7","3.34",",7","8.39",",,,7","-1.70",",,,7"
"USC00178792","2020-12","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.9",",7","232.8","7","0.0",",7","11",",7","7",",7","3",",7","21",",7","4",",7","2",",7","28",",7","14",",7","0",",7","0",",7","1","","","","-18.3",",7,16,","127",",,7,07,","94",",,7,07,","44.7",",,7,02,","13.9",",7,02,","1586.6","7","652.2",",7","181.7",",,,7","295",",,,7","-2.71",",7","0.95",",,,7","-6.36",",,,7"
"USC00178792","2021-01","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.7",",7","0.0","H","0.0",",7","9",",7","3",",7","0",",7","31",",7","2",",7","2",",7","31",",7","23",",7","0",",7","0",",7","","","","","-18.9",",7,31,+","356",",,7,03,","279",",,7,03,","22.9",",,7,03,","3.9",",7,16,","2321.7","H","735.1",",7","50.4",",,,7","389",",,,7","-5.38",",7","-1.68",",,,7","-9.08",",,,7"
"USC00178792","2021-02","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.7",",7","0.0","H","0.0",",7","9",",7","6",",7","1",",7","28",",7","5",",7","5",",7","28",",7","20",",7","0",",7","0",",7","","","","","-18.9",",7,01,","508",",,7,28,+","178",",,7,03,","31.8",",,7,03,","7.2",",7,25,","3027.8","H","706.1",",7","87.4",",,,7","661",",,,7","-6.88",",7","-1.53",",,,7","-12.24",",,,7"
"USC00178792","2021-03","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","3.9",",7","0.0","H","0.0",",7","6",",7","3",",7","0",",7","25",",7","1",",7","2",",7","29",",7","10",",7","0",",7","0",",7","2","","1","","-20.0",",7,03,+","457",",,7,01,","25",",,7,15,","18.8",",,7,29,","17.8",",7,23,","3647.1","H","619.3",",7","54.4",",,,7","64",",,,7","-1.65",",7","4.85",",,,7","-8.14",",,,7"
"USC00178792","2021-04","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.5",",7","0.0","H","0.0",",7","11",",7","8",",7","0",",7","2",",7","2",",7","0",",7","15",",7","0",",7","2",",7","0",",7","","","","","-7.2",",7,03,","51",",,7,17,+","66",",,7,17,","19.8",",,7,22,","23.3",",7,30,","3982.3","H","335.2",",7","82.1",",,,7","163",",,,7","7.16",",7","13.66",",,,7","0.65",",,,7"
"USC00178792","2021-05","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.9",",7","6.4","H","6.4",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","1",",7","1","","2","","0.6",",7,28,+","0",",,7,31,+","0",",,7,31,+","30.0",",,7,01,","32.8",",7,27,","4171.6","H","189.3",",7","87.1",",,,7","0",",,,7","12.43",",7","19.34",",,,7","5.53",",,,7"
"USC00178792","2021-06","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.7",",7","67.3","H","60.9",",7","9",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","2",",7","4","","2","","5.6",",7,11,","0",",,7,30,+","0",",,7,30,+","38.6",",,7,01,","33.3",",7,09,","4211.8","H","40.2",",7","105.1",",,,7","0",",,,7","19.02",",7","25.21",",,,7","12.84",",,,7"
"USC00178792","2021-07","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.5",",7","99.5","H","32.2",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","5","","3","","8.9",",7,31,+","0",",,7,31,+","0",",,7,31,+","61.5",",,7,10,","29.4",",7,17,+","36.6","H","36.6",",7","183.7",",,,7","0",",,,7","18.19",",7","23.35",",,,7","13.03",",,,7"
"USC00178792","2021-08","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.2",",7","181.0","H","81.5",",7","7",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","8","","1","","10.0",",7,28,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,24,","31.7",",7,14,","46.3","H","9.7",",7","36.1",",,,7","0",",,,7","20.65",",7","26.09",",,,7","15.21",",,,7"
"USC00178792","2021-09","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","1.7",",7","187.4","H","6.4",",7","12",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","8","","2","","6.1",",7,29,","0",",,7,30,+","0",",,7,30,+","89.4",",,7,10,","28.3",",7,01,","131.6","H","85.3",",7","228.2",",,,7","0",",,,7","15.70",",7","20.84",",,,7","10.56",",,,7"
"USC00178792","2021-10","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","2.5",",7","189.0","H","1.6",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","3","","1","","0.6",",7,30,+","0",",,7,31,+","0",",,7,31,+","42.9",",,7,17,","25.6",",7,14,","365.6","H","234.0",",7","85.8",",,,7","0",",,,7","10.84",",7","15.76",",,,7","5.92",",,,7"
"USC00178792","2021-11","45.4353","-67.7213","189.0","TOPSFIELD 2, ME US","","","189.0","H","0.0",",H","11",",H","10",",H","1",",H","4",",H","3",",H","0",",H","24",",H","3",",H","0",",H","0",",H","","","","","-9.4",",H,30,","102",",,H,29,+","89",",,H,27,","25.9",",,H,22,","16.7",",H,10,","832.9","H","467.3",",H","130.8",",,,H","152",",,,H","2.76",",H","7.35",",,,H","-1.84",",,,H"
