"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1953-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5","1,0","4","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","44.5","1,,0,18,","","","","","115.7","1,,,0","0","1,,,0","","","","","",""
"USC00049177","1953-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","96.3",",,0,23,","","","","","444.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1953-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,19,","","","","","172.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","18",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","166.6",",,0,16,","","","","","802.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","77.5",",,0,12,","","","","","257.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,09,","","","","","287.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","90.9",",,0,04,","","","","","176.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,28,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,19,+","","","","","102.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","90.2",",,0,08,","","","","","310.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1954-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,31,","","","","","421.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,19,","","","","","202.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.9",",,0,26,","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,29,","","","","","79.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","120.7",",,0,20,","","","","","317.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00049177","1955-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,14,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","119.4",",,0,19,","","","","","297.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1955-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22",",0","20",",0","13",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","128.0",",,0,18,","","","","","940.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","27",",0","26",",0","10",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,15,","","","","","676.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","97.8",",,0,21,","","","","","426.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,04,","","","","","68.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,13,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,04,","","","","","64.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,","","","","","2.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,09,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","79.8",",,0,30,","","","","","226.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","","","","","26.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,14,","","","","","279.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","87.1",",,0,23,","","","","","329.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","16",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,+","","","","","373.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","","","","","118.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,18,","","","","","236.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,14,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.0",",,0,26,","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,23,","","","","","276.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","110.5",",,0,13,","","","","","206.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16","1,0","15","1,0","4","1,0","0","1,0","0","1,0","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","79.8","1,,0,21,","","","","","382.5","1,,,0","0","1,,,0","","","","","",""
"USC00049177","1958-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","17",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,29,","","","","","525.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22",",0","21",",0","16",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","121.9",",,0,24,","","","","","987.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","","","","","304.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8","4,0","8","4,0","4","4,0","0","4,0","0","4,0","","","","","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","68.1","4,,0,01,","","","","","249.0","4,,,0","0","4,,,0","","","","","",""
"USC00049177","1958-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3","5,0","3","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","10.9","5,,0,22,","","","","","25.4","5,,,0","0","5,,,0","","","","","",""
"USC00049177","1958-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00049177","1958-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00049177","1958-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,10,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","","","","","51.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,26,","","","","","134.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","14",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","151.6",",,0,08,","","","","","792.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","191.5",",,0,14,","","","","","576.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","","","","","105.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,25,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,25,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
