"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00004724","2008-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","6.3",",W","","","0.0",",W","24",",W","10",",W","0",",W","20","1,W","10","1,W","0",",W","28",",W","14",",W","0",",W","0",",W","26","","3","","1","","-14.3",",W,20,","360","1,,W,22,","216","1,,W,19,","24.1",",,W,27,","16.7",",W,28,","1423.2","W","614.9",",W","110.5",",,,W","906","1,,,W","-1.50",",W","2.61",",,,W","-5.61",",,,W","","","230",",W","230",",W","","","22.8",",W","29.5",",W","",""
"USW00004724","2009-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","5.5",",W","0.0","W","0.0","1,W","13",",W","2",",W","0",",W","","","","","0",",W","31",",W","25","1,W","0","1,W","0","1,W","22","","1","","","","-17.7",",W,21,+","","","","","11.9",",,W,07,","5.0","1,W,23,","2209.7","W","786.5","1,W","30.7",",,,W","","","-7.82","1,W","-3.90","1,,,W","-11.75",",,,W","","","280",",W","250",",W","","","14.3",",W","17.9",",W","",""
"USW00004724","2009-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","5.2",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","9","2,W","3","2,W","1",",W","26",",W","11",",W","0",",W","0",",W","12","","","","","","-21.6",",W,05,","280","2,,W,01,","33","2,,W,22,+","16.5",",,W,11,","11.1",",W,27,+","2799.5","W","589.8",",W","52.4",",,,W","171","2,,,W","-2.73",",W","1.69",",,,W","-7.15",",,,W","","","260",",W","260",",W","","","19.7",",W","25.0",",W","",""
"USW00004724","2009-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.4",",W","0.0","W","0.0",",W","9",",W","6",",W","1",",W","0","1,W","0","1,W","0",",W","23",",W","5",",W","0",",W","0",",W","14","","3","","2","","-13.2",",W,03,","0","1,T,W,03,+","8","1,,W,02,","37.6",",,W,07,","16.1",",W,25,","3319.8","W","520.3",",W","76.6",",,,W","8","1,,,W","1.55",",W","7.00",",,,W","-3.90",",,,W","","","230",",W","230",",W","","","16.5",",W","20.1",",W","",""
"USW00004724","2009-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","5.5",",W","3.4","W","3.4",",W","14",",W","9",",W","1",",W","1",",W","0",",W","0",",W","10",",W","1",",W","5",",W","0",",W","13","","1","","1","","-4.3",",W,13,","30",",,W,07,","18",",,W,06,","38.1",",,W,03,","28.3",",W,27,","3623.4","W","303.6",",W","107.6",",,,W","23",",,,W","8.33",",W","14.01",",,,W","2.64",",,,W","","","280",",W","280",",W","","","16.5",",W","20.6",",W","",""
"USW00004724","2009-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.4",",W","6.2","W","2.8",",W","14",",W","10",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","15",",W","0",",W","13","","1","","6","","0.0",",W,11,","0",",,W,31,+","0",",,W,31,+","15.5",",,W,28,","27.2",",W,21,","3766.6","W","143.2",",W","62.4",",,,W","0",",,,W","13.80",",W","20.19",",,,W","7.42",",,,W","","","240",",W","230",",W","","","20.6",",W","24.6",",W","",""
"USW00004724","2009-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2.8",",W","40.0","W","33.8",",W","11",",W","8",",W","1",",W","0","3,W","0","3,W","0",",W","0",",W","0",",W","24",",W","0",",W","20","","2","","7","","5.0",",W,04,","0","3,,W,30,+","0","3,T,W,25,","25.9",",,W,25,","31.1",",W,24,","3806.4","W","39.8",",W","85.2",",,,W","0","3,T,,W","18.13",",W","23.57",",,,W","12.70",",,,W","","","230",",W","220",",W","","","9.8",",W","13.0",",W","",""
"USW00004724","2009-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.4",",W","87.4","W","47.4",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","15","","1","","10","","9.4",",W,12,","0",",,W,31,+","0",",,W,31,+","43.7",",,W,23,","28.3",",W,28,+","11.7","W","11.7",",W","135.2",",,,W","0",",,,W","19.48",",W","24.42",",,,W","14.55",",,,W","","","230",",W","220",",W","","","11.2",",W","14.8",",W","",""
"USW00004724","2009-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.2",",W","179.0","W","91.6",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","21","","3","","6","","8.9",",W,31,","0",",,W,31,+","0",",,W,31,+","59.9",",,W,09,","31.1",",W,17,","20.7","W","9.0",",W","129.0",",,,W","0",",,,W","21.00",",W","25.84",",,,W","16.15",",,,W","","","320",",W","320",",W","","","14.3",",W","19.7",",W","",""
"USW00004724","2009-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","2.8",",W","192.3","W","13.3",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","20","","2","","1","","3.9",",W,19,","0",",,W,30,+","0",",,W,30,+","17.8",",,W,28,","26.7",",W,23,","80.5","W","59.8",",W","46.3",",,,W","0",",,,W","16.78",",W","22.42",",,,W","11.14",",,,W","","","240",",W","240",",W","","","16.5",",W","25.9",",W","",""
"USW00004724","2009-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.0",",W","192.3","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","15","","","","2","","-2.7",",W,19,","0",",,W,31,+","0",",T,W,16,","13.7",",,W,23,","19.4",",W,03,","363.6","W","283.1",",W","69.2",",,,W","0",",T,,W","9.20",",W","13.54",",,,W","4.87",",,,W","","","240",",W","230",",W","","","17.4",",W","24.1",",W","",""
"USW00004724","2009-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.0",",W","192.3","W","0.0",",W","10",",W","9",",W","0",",W","0","1,W","0","1,W","0",",W","13",",W","0",",W","0",",W","0",",W","22","","3","","1","","-4.3",",W,13,","0","1,,W,30,+","0","1,T,W,27,+","20.6",",,W,19,","19.4",",W,08,","727.5","W","363.9",",W","55.1",",,,W","0","1,T,,W","6.20",",W","11.17",",,,W","1.23",",,,W","","","230",",W","220",",W","","","13.0",",W","17.0",",W","",""
"USW00004724","2009-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.7",",W","192.3","W","0.0",",W","18",",W","9",",W","0",",W","5",",W","5",",W","0",",W","27",",W","14",",W","0",",W","0",",W","22","","3","","2","","-12.7",",W,29,","80",",,W,28,","76",",,W,29,+","19.8",",,W,09,","11.7",",W,02,","1345.0","W","617.5",",W","88.9",",,,W","321",",,,W","-1.59",",W","1.55",",,,W","-4.72",",,,W","","","240",",W","240",",W","","","19.2",",W","25.9",",W","",""
"USW00004724","2010-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","5.0",",W","0.0","W","0.0",",W","15",",W","10",",W","0",",W","27",",W","11",",W","1",",W","30",",W","18",",W","0",",W","0",",W","28","","5","","","","-18.2",",W,30,","460",",,W,05,+","404",",,W,03,","24.9",",,W,25,","7.2",",W,25,+","2051.4","W","706.4",",W","93.5",",,,W","1679",",,,W","-4.45",",W","-1.37",",,,W","-7.54",",,,W","","","270",",W","280",",W","","","16.5",",W","19.7",",W","",""
"USW00004724","2010-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.4",",W","0.0","W","0.0","1,W","14",",W","5",",W","0",",W","28",",W","8",",W","0",",W","28",",W","18","1,W","0","1,W","0","1,W","21","","2","","","","-13.2",",W,06,","280",",,W,28,","137",",,W,27,","10.9",",,W,27,","3.9","1,W,28,+","2648.7","W","597.3","1,W","40.6",",,,W","576",",,,W","-3.89","1,W","-0.43","1,,,W","-7.35",",,,W","","","60",",W","50",",W","","","12.5",",W","15.7",",W","",""
"USW00004724","2010-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.0",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","7","3,W","0","2,W","0",",W","19",",W","1",",W","0",",W","0",",W","18","","2","","","","-9.3",",W,06,","230","3,,W,01,","8","2,,W,01,","17.3",",,W,22,","16.1",",W,17,","3104.6","W","455.9",",W","62.0",",,,W","8","2,,,W","3.63",",W","8.08",",,,W","-0.83",",,,W","","","70",",W","70",",W","","","16.1",",W","20.1",",W","",""
"USW00004724","2010-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.0",",W","0.5","W","0.5",",W","7",",W","4",",W","0",",W","0","2,W","0","2,W","0",",W","1",",W","0",",W","7",",W","0",",W","8","","2","","3","","0.0",",W,14,","0","2,,W,30,+","0","2,T,W,17,+","17.3",",,W,08,","29.4",",W,03,","3329.4","W","224.8",",W","58.3",",,,W","0","2,T,,W","10.86",",W","17.21",",,,W","4.50",",,,W","","","250",",W","250",",W","","","16.5",",W","21.5",",W","",""
"USW00004724","2010-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.7",",W","37.5","W","37.0",",W","12",",W","5",",W","0",",W","0","1,W","0","1,W","0",",W","1",",W","0",",W","18",",W","0",",W","16","","2","","6","","-2.1",",W,10,","0","1,,W,31,+","0","1,T,W,09,","19.0",",,W,05,","31.1",",W,31,","3443.7","W","114.3",",W","65.8",",,,W","0","1,T,,W","15.84",",W","21.87",",,,W","9.81",",,,W","","","230",",W","230",",W","","","20.1",",W","27.7",",W","",""
"USW00004724","2010-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.8",",W","107.2","W","69.7",",W","16",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","18","","1","","13","","7.8",",W,08,","0",",,W,30,+","0",",,W,30,+","26.2",",,W,06,","29.4",",W,12,","3464.5","W","20.8",",W","133.6",",,,W","0",",,,W","19.97",",W","24.78",",,,W","15.15",",,,W","","","240",",W","240",",W","","","14.3",",W","17.9",",W","",""
"USW00004724","2010-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.3",",W","262.0","W","154.8",",W","7",",W","5",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","4",",W","14","","3","","8","","9.4",",W,01,","0","1,,W,31,+","0","1,,W,31,+","20.1",",,W,23,","33.3",",W,08,","3.4","W","3.4",",W","65.6",",,,W","0","1,,,W","23.22",",W","28.66",",,,W","17.77",",,,W","","","240",",W","240",",W","","","13.9",",W","18.3",",W","",""
"USW00004724","2010-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.4",",W","392.2","W","130.2",",W","11",",W","6",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","1",",W","17","","","","6","","10.0",",W,27,","0","1,,W,31,+","0","1,,W,31,+","11.9",",,W,09,","32.2",",W,31,","6.5","W","3.1",",W","61.5",",,,W","0","1,,,W","22.43",",W","27.67",",,,W","17.20",",,,W","","","190",",W","200",",W","","","13.4",",W","17.4",",W","",""
"USW00004724","2010-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.2",",W","423.3","W","31.1",",W","13",",W","8",",W","0",",W","0","3,W","0","3,W","0",",W","0",",W","0",",W","15",",W","0",",W","16","","2","","3","","5.6",",W,21,+","0","3,,W,30,+","0","3,,W,30,+","13.0",",,W,16,","31.1",",W,24,+","86.7","W","80.2",",W","58.4",",,,W","0","3,,,W","16.70",",W","22.11",",,,W","11.28",",,,W","","","210",",W","210",",W","","","17.9",",W","23.7",",W","",""
"USW00004724","2010-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.2",",W","423.8","W","0.5",",W","15",",W","11",",W","0",",W","0","2,W","0","2,W","0",",W","2",",W","0",",W","3",",W","0",",W","17","","","","1","","-0.5",",W,31,","0","2,,W,31,+","0","2,,W,31,+","11.4",",,W,05,","24.4",",W,26,","329.1","W","242.4",",W","85.3",",,,W","0","2,,,W","10.53",",W","15.30",",,,W","5.76",",,,W","","","240",",W","240",",W","","","17.4",",W","21.9",",W","",""
"USW00004724","2010-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.8",",W","423.8","W","0.0",",W","11",",W","9",",W","0",",W","0","1,W","0","1,W","0",",W","21",",W","0",",W","0",",W","0",",W","20","","5","","1","","-4.3",",W,29,+","0","1,,W,30,+","0","1,T,W,28,+","16.5",",,W,16,","16.7",",W,23,+","738.2","W","409.1",",W","88.1",",,,W","0","1,T,,W","4.70",",W","9.83",",,,W","-0.44",",,,W","","","280",",W","290",",W","","","18.3",",W","23.7",",W","",""
"USW00004724","2010-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","5.2",",W","423.8","W","0.0",",W","13",",W","6",",W","0",",W","22","3,W","5","3,W","0",",W","30",",W","21",",W","0",",W","0",",W","18","","1","","","","-13.8",",W,09,","180","3,,W,14,","173","3,,W,14,","20.1",",,W,12,","12.8",",W,01,","1395.8","W","657.6",",W","73.6",",,,W","610","3,,,W","-2.88",",W","-0.24",",,,W","-5.52",",,,W","","","300",",W","300",",W","","","14.3",",W","19.2",",W","",""
"USW00004724","2011-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","A","0.0",",A","20","1,A","5","1,A","0","1,A","","","","","4",",A","30",",A","26",",A","0",",A","0",",A","","","","","","","-24.4",",A,23,","","","","","10.7","1,,A,01,","12.8",",A,01,","2157.8","A","762.0",",A","46.6","1,,,A","","","-6.25",",A","-2.55",",,,A","-9.95",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","A","0.0","1,A","15","2,A","6","2,A","0","2,A","","","","","0","1,A","26","1,A","14","1,A","0","1,A","0","1,A","","","","","","","-17.2","1,A,03,","","","","","18.3","2,,A,28,","11.7","1,A,17,","2764.1","A","606.3","1,A","73.8","2,,,A","","","-4.12","1,A","0.27","1,,,A","-8.52","1,,,A","","","","","","","","","","","","","",""
"USW00004724","2011-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","A","0.0",",A","12","1,A","7","1,A","1","1,A","","","","","0",",A","23",",A","6",",A","0",",A","0",",A","","","","","","","-13.3",",A,26,","","","","","35.6","1,,A,05,","16.1",",A,18,","3325.9","A","561.8",",A","100.4","1,,,A","","","0.21",",A","4.54",",,,A","-4.12",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","2.2","A","2.2",",A","17","1,A","11","1,A","1","1,A","","","","","0",",A","12",",A","0",",A","5",",A","0",",A","","","","","","","-2.2",",A,02,","","","","","25.9","1,,A,16,","27.8",",A,27,","3648.2","A","322.3",",A","129.2","1,,,A","","","7.66",",A","12.80",",,,A","2.53",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","16.9","A","14.7",",A","19",",A","13",",A","1",",A","","","","","0",",A","0",",A","0",",A","13",",A","0",",A","","","","","","","3.3",",A,08,","","","","","37.1",",,A,18,","30.0",",A,31,","3784.6","A","136.4",",A","165.5",",,,A","","","14.41",",A","19.55",",,,A","9.26",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","61.2","A","44.3",",A","9","2,A","6","2,A","0","2,A","","","","","0",",A","0",",A","0",",A","24",",A","0",",A","","","","","","","7.8",",A,03,","","","","","17.0","2,,A,22,","30.6",",A,08,","3805.3","A","20.7",",A","63.4","2,,,A","","","19.12",",A","24.54",",,,A","13.69",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","234.3","A","173.1",",A","6","1,A","4","1,A","0","1,A","","","","","0",",A","0",",A","0",",A","31",",A","6",",A","","","","","","","10.0",",A,01,","","","","","25.1","1,,A,29,","35.0",",A,21,","0.0","A","0.0",",A","57.1","1,,,A","","","23.92",",A","29.79",",,,A","18.05",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","337.2","A","102.9",",A","10","2,A","6","2,A","0","2,A","","","","","0",",A","0",",A","0",",A","31",",A","0",",A","","","","","","","10.0",",A,29,","","","","","14.0","2,,A,24,","31.1",",A,01,","2.2","A","2.2",",A","57.2","2,,,A","","","21.58",",A","26.95",",,,A","16.21",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","378.3","A","41.1",",A","15",",A","9",",A","2",",A","","","","","0",",A","0",",A","0",",A","20",",A","1",",A","","","","","","","4.4",",A,16,","","","","","27.2",",,A,30,","32.2",",A,03,","54.4","A","52.2",",A","113.4",",,,A","","","17.96",",A","22.84",",,,A","13.09",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","378.3","A","0.0",",A","18",",A","11",",A","0",",A","","","","","0",",A","5",",A","0",",A","6",",A","0",",A","","","","","","","-3.3",",A,30,+","","","","","17.3",",,A,12,","26.7",",A,10,","297.3","A","242.9",",A","98.0",",,,A","","","10.50",",A","15.25",",,,A","5.75",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","378.3","A","0.0",",A","10",",A","8",",A","0",",A","","","","","0",",A","11",",A","0",",A","0",",A","0",",A","","","","","","","-3.9",",A,05,","","","","","17.8",",,A,29,+","20.0",",A,08,","628.4","A","331.1",",A","75.0",",,,A","","","7.30",",A","11.80",",,,A","2.79",",,,A","","","","","","","","","","","","","",""
"USW00004724","2011-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","378.3","A","0.0","1,A","19",",A","8",",A","0",",A","","","","","0","1,A","17","1,A","2",",A","0",",A","0",",A","","","","","","","-10.6","1,A,11,","","","","","18.5",",,A,05,","14.4",",A,04,","1138.1","A","509.7",",A","71.8",",,,A","","","1.38","1,A","5.02",",,,A","-2.26","1,,,A","","","","","","","","","","","","","",""
"USW00004724","2012-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",A","18",",A","9",",A","0",",A","","","","","2",",A","27",",A","9",",A","0",",A","0",",A","","","","","","","-18.3",",A,15,","","","","","15.7",",,A,27,","11.7",",A,31,","1756.5","X","618.4",",A","83.0",",,,A","","","-1.61",",A","2.42",",,,A","-5.65",",,,A","","","","","","","","","","","","","",""
"USW00004724","2012-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.0","X","0.0",",A","12",",A","4",",A","0",",A","","","","","0",",A","28",",A","6",",A","0",",A","0",",A","","","","","","","-12.8",",A,11,","","","","","11.2",",,A,22,","10.6",",A,01,","2298.5","X","542.0",",A","33.6",",,,A","","","-0.36",",A","2.82",",,,A","-3.53",",,,A","","","","","","","","","","","","","",""
"USW00004724","2012-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","","","0.6","X","0.6",",A","14",",A","4",",A","0",",A","","","","","0",",A","12",",A","1",",A","6",",A","0",",A","","","","","","","-10.6",",A,05,","","","","","13.2",",,A,24,","27.2",",A,21,","2629.4","X","330.9",",A","40.5",",,,A","","","7.68",",A","13.61",",,,A","1.74",",,,A","","","","","","","","","","","","","",""
"USW00004724","2012-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.3",",W","2.3","X","1.7",",X","11",",X","7",",X","1",",X","","","","","0",",X","13",",X","0",",X","2",",X","0",",X","11","","","","1","","-3.9",",X,28,","","","","","46.2",",,X,23,","27.8",",X,16,","2965.4","X","336.0",",X","88.1",",,,X","","","7.19",",X","12.86",",,,X","1.52",",,,X","","","290",",X","290",",X","","","16.5",",X","21.0",",X","",""
"USW00004724","2012-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.2",",W","37.1","X","34.8",",X","7",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","16","","1","","6","","2.8",",X,17,","","","","","35.8",",,X,08,","31.1",",X,28,","3043.2","X","77.8",",X","49.4",",,,X","","","16.95",",X","23.18",",,,X","10.71",",,,X","","","310",",X","290",",X","","","13.4",",X","18.3",",X","",""
"USW00004724","2012-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.1","1,W","123.6","X","86.5","2,X","13",",X","4",",X","0",",X","","","","","0","2,X","0","2,X","0","2,X","25","2,X","2","2,X","14","","2","","7","","8.9","2,X,13,","","","","","16.0",",,X,01,","32.8","2,X,20,","3060.4","X","17.2","2,X","40.3",",,,X","","","20.81","2,X","26.51","2,,,X","15.10","2,,,X","","","290",",X","230","1,X","","","12.5",",X","16.5","1,X","",""
"USW00004724","2012-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.3",",W","297.8","X","174.2",",X","9",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","4",",X","11","","","","5","","13.9",",X,29,+","","","","","9.4",",,X,22,","34.4",",X,17,+","0.0","X","0.0",",X","34.1",",,,X","","","23.95",",X","29.75",",,,X","18.16",",,,X","","","250",",X","230",",X","","","14.8",",X","19.7",",X","",""
"USW00004724","2012-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.1",",X","402.1","X","104.3",",X","9",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","3",",X","15","","","","5","","9.4",",X,21,","","","","","23.6",",,X,12,","35.0",",X,04,","3.8","X","3.8",",X","49.3",",,,X","","","21.57",",X","27.36",",,,X","15.78",",,,X","","","230",",X","220",",X","","","13.9",",X","17.9",",X","",""
"USW00004724","2012-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","3.3",",X","432.7","X","30.6",",X","6",",X","5",",X","2",",X","","","","","0",",X","0",",X","0",",X","16",",X","0",",X","11","","1","","3","","3.3",",X,24,","","","","","50.3",",,X,08,","31.1",",X,03,","89.9","X","86.1",",X","118.3",",,,X","","","16.48",",X","22.08",",,,X","10.88",",,,X","","","340",",X","340",",X","","","13.9",",X","17.9",",X","",""
"USW00004724","2012-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","4.4",",X","432.7","X","0.0",",X","21",",X","13",",X","1",",X","","","","","0",",X","2",",X","0",",X","5",",X","0",",X","19","","1","","1","","-3.3",",X,13,","","","","","37.1",",,X,29,","25.6",",X,25,","324.6","X","234.7",",X","167.1",",,,X","","","10.76",",X","15.16",",,,X","6.36",",,,X","","","230",",X","240",",X","","","17.9",",X","22.8",",X","",""
