"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00015439","1926-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","43.2",",,6,23,","","","","","","","","","","","","","","","","","","","","","81.1",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1926-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8","1,6","6","1,6","3","1,6","","","","","","","","","","","","","","","","","","","","","","","","","50.8","1,,6,07,","","","","","","","","","","","","","","","","","","","","","140.8","1,,,6","","","","","","","","","",""
"USC00015439","1926-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","37.1",",,6,06,","","","","","","","","","","","","","","","","","","","","","111.3",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1926-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","0",",,6,30,+","50.8",",,6,21,","","","","","","","","","","","","","","","","","","","","","98.1",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1926-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,12,","","","","","","","","","","","","","","","","","","","","","52.4",",,,6","","","","","","","","","",""
"USC00015439","1926-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","55.9",",,6,15,","","","","","","","","","","","","","","","","","","","","","103.0",",,,6","","","","","","","","","",""
"USC00015439","1926-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",6","9",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","24.9",",,6,26,","","","","","","","","","","","","","","","","","","","","","119.1",",,,6","","","","","","","","","",""
"USC00015439","1927-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","5.1",",,6,27,","","","","","","","","","","","","","","","","","","","","","12.3",",,,6","","","","","","","","","",""
"USC00015439","1927-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","25.7",",,6,18,","","","","","","","","","","","","","","","","","","","","","111.8",",,,6","","","","","","","","","",""
"USC00015439","1927-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,14,","","","","","","","","","","","","","","","","","","","","","83.5",",,,6","","","","","","","","","",""
"USC00015439","1927-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,09,","","","","","","","","","","","","","","","","","","","","","18.1",",,,6","","","","","","","","","",""
"USC00015439","1927-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,06,","","","","","","","","","","","","","","","","","","","","","56.5",",,,6","","","","","","","","","",""
"USC00015439","1927-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,20,","","","","","","","","","","","","","","","","","","","","","93.1",",,,6","","","","","","","","","",""
"USC00015439","1927-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.6",",,6,09,","","","","","","","","","","","","","","","","","","","","","68.3",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1927-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,04,","","","","","","","","","","","","","","","","","","","","","63.0",",,,6","","","","","","","","","",""
"USC00015439","1927-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,06,","","","","","","","","","","","","","","","","","","","","","5.1",",,,6","","","","","","","","","",""
"USC00015439","1927-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","8","","","","","","","","","","14.0",",,6,06,","","","","","","","","","","","","","","","","","","","","","22.9",",,,6","","","","","","","","","",""
"USC00015439","1927-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","38.1",",,6,10,","","","","","","","","","","","","","","","","","","","","","80.0",",,,6","","","","","","","","","",""
"USC00015439","1927-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,6,02,","","","","","","","","","","","","","","","","","","","","","177.9",",,,6","","","","","","","","","",""
"USC00015439","1928-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","2","2,6","2","2,6","0","2,6","","","","","","","","","","","","","","","5","","","","","","","","","","12.7","2,,6,09,","","","","","","","","","","","","","","","","","","","","","16.5","2,,,6","","","","","","","","","",""
"USC00015439","1928-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,18,","20.3",",,6,16,","","","","","","","","","","","","","","","","","","","","","93.1",",,,6","0",",T,,6","","","","","","","",""
"USC00015439","1928-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","63.5",",,6,25,","","","","","","","","","","","","","","","","","","","","","149.3",",,,6","","","","","","","","","",""
"USC00015439","1928-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","8",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","81.3",",,6,15,","","","","","","","","","","","","","","","","","","","","","273.2",",,,6","","","","","","","","","",""
"USC00015439","1928-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,23,","","","","","","","","","","","","","","","","","","","","","88.4",",,,6","","","","","","","","","",""
"USC00015439","1928-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","110.2",",,6,05,","","","","","","","","","","","","","","","","","","","","","213.2",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1928-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","79.5",",,6,06,","","","","","","","","","","","","","","","","","","","","","164.0",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1928-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,17,","","","","","","","","","","","","","","","","","","","","","84.8",",,,6","","","","","","","","","",""
"USC00015439","1928-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,08,","","","","","","","","","","","","","","","","","","","","","88.8",",,,6","","","","","","","","","",""
"USC00015439","1928-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,04,","","","","","","","","","","","","","","","","","","","","","65.3",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1928-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,19,","","","","","","","","","","","","","","","","","","","","","29.2",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1928-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","0",",,6,31,+","22.9",",,6,20,","","","","","","","","","","","","","","","","","","","","","54.4",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","0",",,6,31,+","33.5",",,6,10,","","","","","","","","","","","","","","","","","","","","","149.8",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","121.9",",,6,27,","","","","","","","","","","","","","","","","","","","","","230.6",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","7",",6","7",",6","","","","","","","","","","","","","","","","","","","","","","","","","100.8",",,6,15,","","","","","","","","","","","","","","","","","","","","","416.9",",,,6","","","","","","","","","",""
"USC00015439","1929-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","56.9",",,6,25,","","","","","","","","","","","","","","","","","","","","","118.2",",,,6","","","","","","","","","",""
"USC00015439","1929-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","13",",6","10",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","52.8",",,6,01,","","","","","","","","","","","","","","","","","","","","","217.9",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.9",",,6,25,","","","","","","","","","","","","","","","","","","","","","113.0",",,,6","","","","","","","","","",""
"USC00015439","1929-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","47.2",",,6,18,","","","","","","","","","","","","","","","","","","","","","121.9",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-08","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,11,","","","","","","","","","","","","","","","","","","","","","21.8",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-09","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","38.9",",,6,24,","","","","","","","","","","","","","","","","","","","","","79.5",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-10","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","7",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","58.4",",,6,01,","","","","","","","","","","","","","","","","","","","","","124.7",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1929-11","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","12",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,6,26,","","","","","","","","","","","","","","","","","","","","","214.1",",,,6","","","","","","","","","",""
"USC00015439","1929-12","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","22.4",",,6,02,","","","","","","","","","","","","","","","","","","","","","95.4",",,,6","","","","","","","","","",""
"USC00015439","1930-01","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","","","57.9",",,6,29,","","","","","","","","","","","","","","","","","","","","","158.5",",,,6","","","","","","","","","",""
"USC00015439","1930-02","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","4",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","26.2",",,6,04,","","","","","","","","","","","","","","","","","","","","","67.1",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1930-03","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","10",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","73.2",",,6,02,","","","","","","","","","","","","","","","","","","","","","170.6",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1930-04","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","5",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","61.5",",,6,03,","","","","","","","","","","","","","","","","","","","","","66.9",",,,6","","","","","","","","","",""
"USC00015439","1930-05","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.5",",,6,14,","","","","","","","","","","","","","","","","","","","","","51.9",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1930-06","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","9",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","37.8",",,6,06,","","","","","","","","","","","","","","","","","","","","","105.1",",,,6","0",",,,6","","","","","","","",""
"USC00015439","1930-07","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","47.0",",,6,14,","","","","","","","","","","","","","","","","","","","","","133.6",",,,6","0",",,,6","","","","","","","",""
