"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012918","1935-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","591.2","Z","246.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","9",",Z","","","","","","","18.9",",Z,04,","","","","","","","34.4",",Z,22,+","575.0","Z","0.0",",Z","","","","","","","26.55",",Z","31.26",",,,Z","21.84",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","893.1","Z","301.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","24",",Z","","","","","","","20.0",",Z,16,","","","","","","","39.4",",Z,09,","0.0","Z","0.0",",Z","","","","","","","28.07",",Z","33.47",",,,Z","22.67",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1204.3","Z","311.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","29",",Z","","","","","","","20.6",",Z,31,+","","","","","","","38.9",",Z,09,","0.0","Z","0.0",",Z","","","","","","","28.37",",Z","34.29",",,,Z","22.45",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1400.9","Z","196.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","5",",Z","","","","","","","12.2",",Z,30,+","","","","","","","32.8",",Z,03,+","0.0","Z","0.0",",Z","","","","","","","24.89",",Z","29.53",",,,Z","20.24",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1532.3","Z","131.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","0",",Z","","","","","","","11.1",",Z,07,","","","","","","","31.1",",Z,05,+","2.5","Z","2.5",",Z","","","","","","","22.49",",Z","28.26",",,,Z","16.72",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1564.1","Z","31.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","","","","","","","1.7",",Z,23,","","","","","","","28.9",",Z,10,","108.6","Z","106.1",",Z","","","","","","","15.86",",Z","21.42",",,,Z","10.30",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1935-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1565.5","Z","1.4",",Z","","","","","","","","","","","0",",Z","1",",Z","0",",Z","6",",Z","0",",Z","","","","","","","-1.1",",Z,30,","","","","","","","23.9",",Z,08,","317.9","Z","209.3",",Z","","","","","","","11.63",",Z","16.58",",,,Z","6.67",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","2.8","Z","2.8",",Z","","","","","","","","","","","0",",Z","8",",Z","1",",Z","13",",Z","0",",Z","6","","6","","","","-4.4",",Z,31,+","","","","","","","27.8",",Z,16,","565.1","Z","247.2",",Z","","","","","","","10.45",",Z","16.50",",,,Z","4.40",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","9.7","Z","6.9","1,Z","","","","","","","","","","","0","1,Z","7","1,Z","0",",Z","8",",Z","0",",Z","","","6","","","","-6.1","1,Z,18,","","","","","","","28.3",",Z,13,","784.7","Z","219.6",",Z","","","","","","","10.54","1,Z","16.23",",,,Z","4.86","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","50.0","Z","40.3","1,Z","","","","","","","","","","","0","1,Z","0","1,Z","0",",Z","25",",Z","0",",Z","5","","13","","","","3.3","1,Z,20,","","","","","","","30.0",",Z,14,","831.6","Z","46.9",",Z","","","","","","","18.14","1,Z","24.00",",,,Z","12.28","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","101.6","Z","51.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","25",",Z","0",",Z","6","","7","","","","1.1",",Z,03,","","","","","","","31.7",",Z,12,","871.8","Z","40.2",",Z","","","","","","","18.71",",Z","25.05",",,,Z","12.38",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","258.0","Z","156.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","1",",Z","","","","","","","15.6",",Z,10,","","","","","","","32.2",",Z,18,","871.8","Z","0.0",",Z","","","","","","","23.38",",Z","28.08",",,,Z","18.68",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","532.2","Z","274.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","22",",Z","8","","1","","","","15.6",",Z,01,","","","","","","","37.8",",Z,15,","871.8","Z","0.0",",Z","","","","","","","27.47",",Z","33.43",",,,Z","21.52",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","792.3","Z","260.1","2,Z","","","","","","","","","","","0",",Z","0",",Z","0","2,Z","29","2,Z","17","2,Z","5","","","","","","19.4",",Z,31,","","","","","","","36.1","2,Z,30,+","0.0","Z","0.0","2,Z","","","","","","","27.26","2,Z","32.26","2,,,Z","22.27",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1085.9","Z","293.6",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","25",",Z","13","","6","","","","19.4",",Z,02,","","","","","","","37.2",",Z,09,+","0.0","Z","0.0",",Z","","","","","","","27.80",",Z","33.32",",,,Z","22.29",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1325.8","Z","239.9",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","14",",Z","","","","","8","","13.9",",Z,30,","","","","","","","35.6",",Z,05,","0.3","Z","0.3",",Z","","","","","","","26.32",",Z","31.23",",,,Z","21.41",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1388.8","Z","63.0",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","27",",Z","0",",Z","5","","4","","","","8.3",",Z,12,","","","","","","","31.1",",Z,17,+","23.7","Z","23.4",",Z","","","","","","","19.61",",Z","25.73",",,,Z","13.50",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1402.6","Z","13.8",",Z","","","","","","","","","","","0",",Z","2",",Z","0",",Z","13",",Z","0",",Z","7","","3","","","","-1.1",",Z,26,","","","","","","","29.4",",Z,02,","167.7","Z","144.0",",Z","","","","","","","13.99",",Z","20.42",",,,Z","7.57",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1936-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1405.7","Z","3.1",",Z","","","","","","","","","","","0",",Z","1",",Z","0",",Z","12",",Z","0",",Z","12","","8","","","","-0.6",",Z,12,","","","","","","","26.1",",Z,05,","341.9","Z","174.2",",Z","","","","","","","12.81",",Z","18.47",",,,Z","7.15",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","25",",Z","10",",Z","0",",Z","","","","","0","5,Z","1","5,Z","0","4,Z","11","4,Z","0","4,Z","","","","","","","0.0","5,Z,23,","","","","","14.2",",,Z,05,","25.6","4,Z,08,","","","","","72.4",",,,Z","","","","","13.81","8,Z","18.50","4,,,Z","9.12","5,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","15.3","1,Z","6",",Z","4",",Z","0",",Z","","","","","0",",Z","1",",Z","0","1,Z","9","1,Z","0","1,Z","","","","","","","0.0",",Z,11,","","","","","18.0",",,Z,27,","27.8","1,Z,24,+","","","140.6","1,Z","46.3",",,,Z","","","","","13.64","1,Z","18.94","1,,,Z","8.35",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","5.9","2,Z","12",",Z","7",",Z","2",",Z","","","","","0","1,Z","1","1,Z","0","1,Z","12","1,Z","0","1,Z","","","","","","","0.0","1,Z,31,","","","","","26.9",",,Z,05,","25.6","1,Z,18,+","","","135.3","1,Z","112.1",",,,Z","","","","","13.73","2,Z","19.14","1,,,Z","8.33","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","156.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","2",",Z","","","","","","","12.8",",Z,15,+","","","","","","","32.8",",Z,09,","","","0.0",",Z","","","","","","","23.39",",Z","30.19",",,,Z","16.59",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1937-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","312.1",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","26",",Z","","","","","","","21.1",",Z,08,","","","","","","","37.2",",Z,10,+","","","0.0",",Z","","","","","","","28.40",",Z","33.86",",,,Z","22.95",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","158.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","0",",Z","","","","","","","13.3",",Z,11,","","","","","","","31.7",",Z,29,","","","0.0",",Z","","","","","","","23.44",",Z","28.01",",,,Z","18.87",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","248.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","10",",Z","","","","","","","19.4",",Z,09,+","","","","","","","33.9",",Z,29,+","","","0.0",",Z","","","","","","","26.61",",Z","31.38",",,,Z","21.84",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","298.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","","","","","","","20.0",",Z,02,","","","","","","","36.7",",Z,05,+","0.0","Z","0.0",",Z","","","","","","","27.95",",Z","33.75",",,,Z","22.15",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","295.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","24",",Z","","","","","","","20.6",",Z,21,+","","","","","","","36.7",",Z,30,","0.0","Z","0.0",",Z","","","","","","","27.86",",Z","33.30",",,,Z","22.43",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","200.5","1,Z","","","","","","","","","","","0",",Z","0",",Z","0","1,Z","29","1,Z","16","1,Z","","","","","","","11.1",",Z,21,","","","","","","","35.6","1,Z,28,","0.0","Z","0.0","1,Z","","","","","","","25.31","1,Z","31.60","1,,,Z","19.02",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","131.0","1,Z","","","","","","","","","","","0",",Z","0",",Z","0","1,Z","29","1,Z","5","1,Z","","","","","","","5.0",",Z,24,","","","","","","","36.1","1,Z,02,+","9.9","Z","9.9","1,Z","","","","","","","22.41","1,Z","29.34","1,,,Z","15.48",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","31.6","4,Z","","","","","","","","","","","0",",Z","6",",Z","0","4,Z","16","4,Z","0","4,Z","","","","","","","-4.4",",Z,25,","","","","","","","28.9","4,Z,13,","133.4","Z","123.5","4,Z","","","","","","","14.72","4,Z","21.46","4,,,Z","7.98",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1938-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","","","","","","","0","2,Z","2","2,Z","","","","","","","","","","","","","-0.6","2,Z,15,","","","","","","","","","","","","","","","","","","","","","","","7.22","2,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","5.9","Z","5.9","3,Z","","","","","","","","","","","0","1,Z","1","1,Z","0","2,Z","14","2,Z","0","2,Z","","","","","","","-0.6","1,Z,16,","","","","","","","25.6","2,Z,10,","","","143.9","2,Z","","","","","","","13.45","3,Z","19.10","2,,,Z","7.80","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","9.3","Z","3.4","1,Z","","","","","","","","","","","0","1,Z","3","1,Z","0",",Z","13",",Z","0",",Z","","","","","","","-1.7","1,Z,22,","","","","","","","26.7",",Z,14,","","","145.3",",Z","","","","","","","13.12","1,Z","19.31",",,,Z","6.94","1,,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","47.8","Z","38.5",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","","","","","3.3",",Z,02,","","","","","","","31.1",",Z,26,","","","66.9",",Z","","","","","","","17.42",",Z","22.94",",,,Z","11.90",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","123.1","Z","75.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","27",",Z","0",",Z","","","","","","","1.1",",Z,08,","","","","","","","31.7",",Z,01,","","","31.9",",Z","","","","","","","19.78",",Z","26.03",",,,Z","13.53",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","305.4","Z","182.3",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","5",",Z","","","","","","","13.3",",Z,04,+","","","","","","","34.4",",Z,27,","","","0.0",",Z","","","","","","","24.21",",Z","30.21",",,,Z","18.22",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","565.6","Z","260.2",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","18",",Z","","","","","","","18.9",",Z,02,","","","","","","","35.0",",Z,29,+","","","0.0",",Z","","","","","","","27.01",",Z","31.95",",,,Z","22.06",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","864.1","Z","298.5",",Z","6",",Z","4",",Z","2",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","24",",Z","","","","","","","20.0",",Z,07,+","","","","","108.0",",,Z,12,","40.6",",Z,08,","0.0","Z","0.0",",Z","210.1",",,,Z","","","","","27.96",",Z","33.49",",,,Z","22.43",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-08","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1158.5","Z","294.4",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","","","","","","","20.6",",Z,30,+","","","","","","","36.7",",Z,13,","0.0","Z","0.0",",Z","","","","","","","27.83",",Z","33.60",",,,Z","22.06",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-09","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1400.3","Z","241.8",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","30",",Z","21",",Z","","","","","","","15.6",",Z,30,","","","","","","","36.1",",Z,01,","0.0","Z","0.0",",Z","","","","","","","26.39",",Z","32.39",",,,Z","20.39",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-10","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1519.0","Z","118.7",",Z","","","","","","","","","","","0",",Z","0",",Z","0",",Z","29",",Z","0",",Z","","","","","","","2.2",",Z,31,","","","","","","","31.7",",Z,09,+","11.7","Z","11.7",",Z","","","","","","","21.79",",Z","27.71",",,,Z","15.87",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-11","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1524.9","Z","5.9",",Z","7",",Z","4",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","12",",Z","0",",Z","","","","","","","1.1",",Z,28,","","","","","21.1",",,Z,30,","27.8",",Z,10,","139.9","Z","128.2",",Z","50.3",",,,Z","","","","","14.26",",Z","19.79",",,,Z","8.72",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1939-12","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","1536.9","Z","12.0",",Z","8",",Z","4",",Z","1",",Z","","","","","0",",Z","3",",Z","0",",Z","19",",Z","0",",Z","","","","","","","-2.2",",Z,29,","","","","","28.2",",,Z,25,","27.8",",Z,10,","296.9","Z","157.0",",Z","51.9",",,,Z","","","","","13.65",",Z","20.18",",,,Z","7.13",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1940-01","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","2.5","Z","2.5",",Z","4",",Z","3",",Z","0",",Z","","","","","0",",Z","20",",Z","1",",Z","4",",Z","0",",Z","","","","","","","-15.0",",Z,23,","","","","","8.1",",,Z,04,","23.9",",Z,13,+","697.7","Z","400.8",",Z","23.4",",,,Z","","","","","5.49",",Z","11.74",",,,Z","-0.76",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1940-02","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","9.5","Z","7.0",",Z","7",",Z","4",",Z","0",",Z","","","","","0",",Z","3",",Z","0",",Z","7",",Z","0",",Z","","","","","","","-2.8",",Z,10,","","","","","23.4",",,Z,16,","31.7",",Z,28,","900.1","Z","202.4",",Z","57.3",",,,Z","","","","","11.59",",Z","17.21",",,,Z","5.98",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1940-03","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","34.3","Z","24.8",",Z","7",",Z","1",",Z","1",",Z","","","","","0",",Z","1",",Z","0",",Z","21",",Z","0",",Z","","","","","","","-1.1",",Z,14,","","","","","45.2",",,Z,29,","29.4",",Z,28,","985.3","Z","85.2",",Z","48.2",",,,Z","","","","","16.38",",Z","22.80",",,,Z","9.97",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1940-04","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","95.8","Z","61.5",",Z","7",",Z","3",",Z","0",",Z","","","","","0",",Z","1",",Z","0",",Z","26",",Z","0",",Z","","","","","","","0.0",",Z,13,","","","","","9.1",",,Z,06,","30.6",",Z,04,","1025.2","Z","39.9",",Z","28.4",",,,Z","","","","","19.05",",Z","24.79",",,,Z","13.32",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1940-05","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","230.4","Z","134.6",",Z","6",",Z","5",",Z","0",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","2",",Z","","","","","","","11.7",",Z,02,","","","","","8.4",",,Z,28,+","32.2",",Z,15,+","1025.2","Z","0.0",",Z","30.5",",,,Z","","","","","22.67",",Z","28.62",",,,Z","16.73",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1940-06","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","456.0","Z","225.6",",Z","10",",Z","7",",Z","2",",Z","","","","","0",",Z","0",",Z","0",",Z","30",",Z","9",",Z","","","","","","","17.2",",Z,04,+","","","","","52.3",",,Z,18,","33.9",",Z,17,+","1025.2","Z","0.0",",Z","147.3",",,,Z","","","","","25.85",",Z","31.05",",,,Z","20.66",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00012918","1940-07","29.63806","-95.28194","13.4","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","743.5","Z","287.5",",Z","10",",Z","6",",Z","1",",Z","","","","","0",",Z","0",",Z","0",",Z","31",",Z","23",",Z","","","","","","","20.0",",Z,14,+","","","","","45.0",",,Z,14,","36.1",",Z,10,+","0.0","Z","0.0",",Z","79.1",",,,Z","","","","","27.61",",Z","32.93",",,,Z","22.28",",,,Z","","","","","","","","","","","","","","","","","",""
