"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447254","1927-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,19,","","","","","","","61.9",",,,6","","","","","","","",""
"USC00447254","1927-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,18,","","","","","","","44.0",",,,6","","","","","","","",""
"USC00447254","1927-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","35.6",",,6,09,","","","","","","","66.8",",,,6","","","","","","","",""
"USC00447254","1927-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","2","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","9.4","1,,6,03,","","","","","","","9.7","1,,,6","","","","","","","",""
"USC00447254","1928-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,15,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00447254","1928-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","3","2,6","0","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","1.0","2,,6,10,","","","","","","","1.6","2,,,6","","","","","","","",""
"USC00447254","1928-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,12,","","","","","","","73.1",",,,6","","","","","","","",""
"USC00447254","1928-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,12,","","","","","","","4.4",",,,6","","","","","","","",""
"USC00447254","1928-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","13",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,06,","","","","","","","55.0",",,,6","","","","","","","",""
"USC00447254","1928-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,28,","","","","","","","23.4",",,,6","","","","","","","",""
"USC00447254","1928-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","43.2",",,6,12,","","","","","","","135.4",",,,6","","","","","","","",""
"USC00447254","1928-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,20,","","","","","","","87.7",",,,6","","","","","","","",""
"USC00447254","1928-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,24,","","","","","","","14.1",",,,6","","","","","","","",""
"USC00447254","1928-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,15,","","","","","","","26.2",",,,6","","","","","","","",""
"USC00447254","1929-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.9",",,6,06,","","","","","","","14.6",",,,6","","","","","","","",""
"USC00447254","1929-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","2","3,6","2","3,6","0","3,6","","","0",",6","","","","","","","","","","","","","","","","","18",",,6,21,","22.1","3,,6,07,","","","","","","","25.1","3,,,6","23",",,,6","","","","","",""
"USC00447254","1929-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.4",",,6,05,","","","","","","","12.6",",,,6","","","","","","","",""
"USC00447254","1929-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","50.8",",,6,16,","","","","","","","135.4",",,,6","","","","","","","",""
"USC00447254","1929-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","53.3",",,6,02,","","","","","","","103.8",",,,6","","","","","","","",""
"USC00447254","1929-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,14,","","","","","","","68.9",",,,6","","","","","","","",""
"USC00447254","1929-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","50.0",",,6,15,","","","","","","","55.1",",,,6","","","","","","","",""
"USC00447254","1929-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,04,","","","","","","","11.9",",,,6","","","","","","","",""
"USC00447254","1929-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,09,","","","","","","","27.4",",,,6","","","","","","","",""
"USC00447254","1929-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","57.2",",,6,02,","","","","","","","173.2",",,,6","","","","","","","",""
"USC00447254","1929-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","4","2,6","4","2,6","2","2,6","","","","","","","","","","","","","","","","","","","","","","","37.1","2,,6,18,","","","","","","","86.0","2,,,6","","","","","","","",""
"USC00447254","1929-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.0",",,6,24,","","","","","","","33.3",",,,6","","","","","","","",""
"USC00447254","1930-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,14,","","","","","","","2.5",",,,6","","","","","","","",""
"USC00447254","1930-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,17,","","","","","","","6.8",",,,6","","","","","","","",""
"USC00447254","1930-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,18,","","","","","","","34.1",",,,6","","","","","","","",""
"USC00447254","1930-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,27,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00447254","1930-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,24,","","","","","","","7.1",",,,6","","","","","","","",""
"USC00447254","1930-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,29,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00447254","1930-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.3",",,6,05,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00447254","1930-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","42.4",",,6,27,","","","","","","","57.5",",,,6","","","","","","","",""
"USC00447254","1931-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,06,","","","","","","","26.7",",,,6","","","","","","","",""
"USC00447254","1931-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,09,","","","","","","","34.3",",,,6","","","","","","","",""
"USC00447254","1931-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,08,","","","","","","","68.2",",,,6","","","","","","","",""
"USC00447254","1931-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","17.3",",,6,01,","","","","","","","79.4",",,,6","","","","","","","",""
"USC00447254","1931-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","51.6",",,6,08,","","","","","","","145.6",",,,6","","","","","","","",""
"USC00447254","1931-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,02,","","","","","","","62.9",",,,6","","","","","","","",""
"USC00447254","1931-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.6",",,6,17,","","","","","","","86.3",",,,6","","","","","","","",""
"USC00447254","1931-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,12,","","","","","","","115.3",",,,6","","","","","","","",""
"USC00447254","1931-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,03,","","","","","","","40.4",",,,6","","","","","","","",""
"USC00447254","1931-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,29,","","","","","","","14.2",",,,6","","","","","","","",""
"USC00447254","1931-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,30,","","","","","","","14.0",",,,6","","","","","","","",""
"USC00447254","1932-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.5",",,6,04,","","","","","","","62.7",",,,6","","","","","","","",""
"USC00447254","1932-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.6",",,6,10,","","","","","","","48.5",",,,6","","","","","","","",""
"USC00447254","1932-05","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","40.1",",,6,12,","","","","","","","143.5",",,,6","","","","","","","",""
"USC00447254","1932-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,17,","","","","","","","63.2",",,,6","","","","","","","",""
"USC00447254","1932-07","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","31.5",",,6,08,","","","","","","","84.0",",,,6","","","","","","","",""
"USC00447254","1932-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,19,","","","","","","","23.6",",,,6","","","","","","","",""
"USC00447254","1932-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,06,","","","","","","","19.8",",,,6","","","","","","","",""
"USC00447254","1932-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","61.0",",,6,06,","","","","","","","163.3",",,,6","","","","","","","",""
"USC00447254","1932-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","54.4",",,6,10,","","","","","","","124.8",",,,6","","","","","","","",""
"USC00447254","1932-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","52.3",",,6,29,","","","","","","","82.0",",,,6","","","","","","","",""
"USC00447254","1933-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","63.8",",,6,26,","","","","","","","102.3",",,,6","","","","","","","",""
"USC00447254","1933-02","38.93333","-78.2","171.0","RIVERTON, VA US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,20,","","","","","","","32.1",",,,6","","","","","","","",""
"USC00447254","1933-03","38.93333","-78.2","171.0","RIVERTON, VA US","","","9","1,6","7","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,24,","15.2","1,,6,20,","","","","","","","57.9","1,,,6","0",",T,,6","","","","","",""
"USC00447254","1933-04","38.93333","-78.2","171.0","RIVERTON, VA US","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,20,","","","","","","","104.7",",,,6","","","","","","","",""
"USC00447254","1933-06","38.93333","-78.2","171.0","RIVERTON, VA US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,17,","","","","","","","27.2",",,,6","","","","","","","",""
"USC00447254","1933-08","38.93333","-78.2","171.0","RIVERTON, VA US","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","82.3",",,6,24,","","","","","","","134.4",",,,6","","","","","","","",""
"USC00447254","1933-09","38.93333","-78.2","171.0","RIVERTON, VA US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,17,","","","","","","","103.7",",,,6","","","","","","","",""
"USC00447254","1933-10","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,02,","","","","","","","49.2",",,,6","","","","","","","",""
"USC00447254","1933-11","38.93333","-78.2","171.0","RIVERTON, VA US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.2",",,6,06,","","","","","","","11.2",",,,6","","","","","","","",""
"USC00447254","1933-12","38.93333","-78.2","171.0","RIVERTON, VA US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,20,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00447254","1934-01","38.93333","-78.2","171.0","RIVERTON, VA US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.6",",,6,05,","","","","","","","14.3",",,,6","","","","","","","",""
