"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355160","1946-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","372.8","0","17.3","1,0","6","1,0","1","1,0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","","","0.6","1,0,29,+","0",",,0,30,+","0","1,,0,30,+","3.0","1,,0,15,","31.7","1,0,14,+","","","89.1","0","","","86.3","1,0","","","","","","","","","","","","","","","9.3","1,,,0","0","1,,,0","15.95","1,0","25.03","1,,,0","6.88","1,,,0","",""
"USC00355160","1946-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","373.4","0","0.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-6.1",",0,29,","0",",,0,31,+","8",",,0,30,","10.7",",,0,07,","26.7",",0,01,","","","402.4","0","","","313.3",",0","","","","","","","","","","","","","","","28.5",",,,0","8",",,,0","8.25",",0","15.27",",,,0","1.22",",,,0","",""
"USC00355160","1946-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","373.4","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,16,+","0",",,0,30,+","8",",,0,10,","8.4",",,0,26,","13.3",",0,19,","","","839.5","0","","","437.1",",0","","","","","","","","","","","","","","","38.4",",,,0","8",",,,0","3.76",",0","8.32",",,,0","-0.79",",,,0","",""
"USC00355160","1946-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","373.4","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","15.0",",0,05,","","","1341.6","0","","","502.1",",0","","","","","","","","","","","","","","","20.1",",,,0","0",",,,0","2.14",",0","6.49",",,,0","-2.22",",,,0","",""
"USC00355160","1947-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","11",",0","2",",0","2",",0","31",",0","15",",0","0",",0","0",",0","","","","","-20.6",",0,15,","51",",,0,16,+","38",",,0,30,+","2.0",",,0,11,","10.6",",0,26,","","","2055.2","0","","","713.6",",0","","","","","","","","","","","","","","","6.4",",,,0","125",",,,0","-4.69",",0","0.65",",,,0","-10.02",",,,0","",""
"USC00355160","1947-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,07,","0",",T,0,02,+","0",",T,0,26,+","14.0",",,0,12,","17.8",",0,23,","","","2472.4","0","","","417.2",",0","","","","","","","","","","","","","","","20.9",",,,0","0",",T,,0","3.43",",0","9.27",",,,0","-2.40",",,,0","",""
"USC00355160","1947-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,01,","0",",,0,31,+","0",",T,0,07,+","4.6",",,0,02,","23.3",",0,16,","","","2797.1","0","","","324.7",",0","","","","","","","","","","","","","","","15.7",",,,0","0",",T,,0","7.86",",0","15.16",",,,0","0.56",",,,0","",""
"USC00355160","1947-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.9","0","0.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,09,","28.3",",0,14,","","","3023.1","0","","","226.0",",0","","","","","","","","","","","","","","","24.4",",,,0","0",",,,0","10.83",",0","18.46",",,,0","3.20",",,,0","",""
"USC00355160","1947-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","38.3","0","37.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,13,","33.9",",0,02,","","","3065.5","0","","","42.4",",0","","","","","","","","","","","","","","","19.2",",,,0","0",",,,0","18.17",",0","26.95",",,,0","9.39",",,,0","",""
"USC00355160","1947-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","56.6","0","18.3",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,08,","33.3",",0,25,","","","3123.5","0","","","58.0",",0","","","","","","","","","","","","","","","56.6",",,,0","0",",,,0","17.01",",0","24.48",",,,0","9.54",",,,0","",""
"USC00355160","1947-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","245.5","0","188.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,17,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","24.43",",0","34.15",",,,0","14.71",",,,0","",""
"USC00355160","1947-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","367.1","0","121.6","1,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","","","6.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","0.3","1,,0,22,","36.7","1,0,03,","","","4.8","0","","","4.8","1,0","","","","","","","","","","","","","","","0.3","1,,,0","0",",,,0","22.23","1,0","31.63","1,,,0","12.82","1,,,0","",""
"USC00355160","1947-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","390.9","0","23.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,07,+","32.8",",0,01,","","","80.7","0","","","75.9",",0","","","","","","","","","","","","","","","8.9",",,,0","0",",,,0","16.60",",0","25.68",",,,0","7.52",",,,0","",""
"USC00355160","1947-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","390.9","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,08,","26.7",",0,03,","","","282.0","0","","","201.3",",0","","","","","","","","","","","","","","","28.8",",,,0","0",",,,0","11.84",",0","18.71",",,,0","4.97",",,,0","",""
"USC00355160","1947-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","390.9","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,22,","25",",,0,13,","76",",,0,13,","6.1",",,0,13,","16.7",",0,01,","","","729.8","0","","","447.8",",0","","","","","","","","","","","","","","","20.9",",,,0","84",",,,0","3.41",",0","7.85",",,,0","-1.04",",,,0","",""
"USC00355160","1947-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","390.9","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","-9.4",",0,31,","0",",T,0,28,+","10",",,0,07,","3.6",",,0,28,","10.0",",0,01,","","","1289.8","0","","","560.0",",0","","","","","","","","","","","","","","","8.2",",,,0","23",",,,0","0.27",",0","4.23",",,,0","-3.69",",,,0","",""
"USC00355160","1948-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-13.3",",0,28,","76",",,0,01,","69",",,0,01,","5.6",",,0,01,","13.3",",0,23,+","","","1854.0","0","","","564.2",",0","","","","","","","","","","","","","","","11.5",",,,0","69",",,,0","0.13",",0","5.50",",,,0","-5.23",",,,0","",""
"USC00355160","1948-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","2",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,12,","25",",,0,08,+","25",",,0,08,","7.4",",,0,21,","15.0",",0,18,","","","2332.0","0","","","478.0",",0","","","","","","","","","","","","","","","15.5",",,,0","79",",,,0","1.85",",0","6.89",",,,0","-3.19",",,,0","",""
"USC00355160","1948-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0","1,0","8","1,0","1","1,0","0","1,0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","0","1,0","0","1,0","","","","","-11.1","1,0,11,","0",",,0,31,+","0",",T,0,25,+","11.4","1,,0,25,","16.7","1,0,28,","","","2745.3","0","","","413.3","1,0","","","","","","","","","","","","","","","17.8","1,,,0","0",",T,,0","4.56","1,0","10.60","1,,,0","-1.48","1,,,0","",""
"USC00355160","1948-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-3.3",",0,08,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,29,","25.6",",0,21,","","","3025.2","0","","","279.9",",0","","","","","","","","","","","","","","","30.8",",,,0","0",",,,0","9.00",",0","15.99",",,,0","2.02",",,,0","",""
"USC00355160","1948-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","18.4","0","18.4",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","2",",0","","","","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,21,","32.8",",0,27,","","","3168.2","0","","","143.0",",0","","","","","","","","","","","","","","","34.0",",,,0","0",",,,0","14.31",",0","21.83",",,,0","6.80",",,,0","",""
"USC00355160","1948-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","104.2","0","85.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","8.9",",0,12,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,20,","36.1",",0,29,","","","3173.5","0","","","5.3",",0","","","","","","","","","","","","","","","9.2",",,,0","0",",,,0","21.02",",0","28.87",",,,0","13.17",",,,0","",""
"USC00355160","1948-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","237.7","0","133.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","37.2",",0,22,","295.8",",,,0","4.5","0","","","4.5",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","22.50",",0","31.51",",,,0","13.48",",,,0","1556",",,,0"
"USC00355160","1948-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","343.0","0","105.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","6.1",",0,20,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","35.0",",0,03,","203.4",",,,0","10.3","0","","","5.8",",0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","21.54",",0","30.84",",,,0","12.24",",,,0","1086",",,,0"
"USC00355160","1948-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","367.3","0","24.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","","","1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,25,","35.0",",0,14,","129.5",",,,0","83.1","0","","","72.8",",0","","","","","","","","","","","","","","","6.7",",,,0","0",",,,0","16.72",",0","25.65",",,,0","7.79",",,,0","833",",,,0"
"USC00355160","1948-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","367.3","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","","","-5.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","27.8",",0,03,","67.9",",,,0","325.4","0","","","242.3",",0","","","","","","","","","","","","","","","7.7",",,,0","0",",,,0","10.52",",0","19.16",",,,0","1.87",",,,0","696",",,,0"
"USC00355160","1948-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","367.3","0","0.0",",0","11",",0","2",",0","0",",0","1",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","1","","","","-7.2",",0,18,","51",",,0,30,","46",",,0,30,","13.2",",,0,01,","13.9",",0,02,","19.3","2,,,0","781.0","0","","","455.6",",0","","","","","","","","","","","","","","","29.5",",,,0","59",",,,0","3.15",",0","7.87",",,,0","-1.58",",,,0","902",",,,0"
"USC00355160","1948-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","367.3","0","0.0",",0","10",",0","4",",0","0",",0","15",",0","3",",0","4",",0","30",",0","17",",0","0",",0","0",",0","1","","","","-21.1",",0,23,","51",",,0,31,+","89",",,0,07,","6.6",",,0,12,","7.8",",0,12,","","","1499.3","0","","","718.3",",0","","","","","","","","","","","","","","","24.2",",,,0","165",",,,0","-4.84",",0","-0.30",",,,0","-9.37",",,,0","",""
"USC00355160","1949-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","31",",0","1",",0","15",",0","31",",0","30",",0","0",",0","0",",0","2","","","","-27.2",",0,25,","127",",,0,31,+","64",",,0,21,","3.6",",,0,21,","0.6",",0,15,","","","2446.8","0","","","947.5",",0","","","","","","","","","","","","","","","4.1",",,,0","77",",,,0","-12.23",",0","-6.65",",,,0","-17.82",",,,0","",""
"USC00355160","1949-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","14",",0","1",",0","2",",0","24",",0","9",",0","0",",0","0",",0","","","","","-20.6",",0,02,","152",",,0,08,+","51",",,0,06,","2.8",",,0,06,","14.4",",0,19,","","","2968.6","0","","","521.8",",0","","","","","","","","","","","","","","","8.5",",,,0","82",",,,0","-0.30",",0","4.97",",,,0","-5.58",",,,0","",""
"USC00355160","1949-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","17.2",",0,16,","","","3320.9","0","","","352.3",",0","","","","","","","","","","","","","","","11.7",",,,0","0",",,,0","6.97",",0","13.15",",,,0","0.79",",,,0","",""
"USC00355160","1949-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,21,","27.8",",0,23,","156.2",",,,0","3502.3","0","","","181.4",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","12.29",",0","21.15",",,,0","3.42",",,,0","2044",",,,0"
"USC00355160","1949-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","34.2","0","34.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","3","","1.7",",0,03,","0",",,0,31,+","0",",T,0,31,","15.2",",,0,31,","33.9",",0,26,","186.4",",,,0","3577.5","0","","","75.2",",0","","","","","","","","","","","","","","","42.9",",,,0","0",",T,,0","17.01",",0","25.29",",,,0","8.73",",,,0","1836",",,,0"
"USC00355160","1949-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","100.9","0","66.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","3.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,19,","35.6",",0,10,","247.6",",,,0","3607.7","0","","","30.2",",0","","","","","","","","","","","","","","","10.5",",,,0","0",",,,0","19.55",",0","28.27",",,,0","10.82",",,,0","1610",",,,0"
"USC00355160","1949-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","253.8","0","152.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","38.3",",0,15,","267.3",",,,0","2.2","0","","","2.2",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","23.19",",0","32.82",",,,0","13.57",",,,0","1351",",,,0"
"USC00355160","1949-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","396.6","0","142.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","9.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","38.9",",0,03,","221.9",",,,0","2.2","0","","","0.0",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","22.94",",0","32.19",",,,0","13.69",",,,0","964",",,,0"
"USC00355160","1949-09","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","438.2","0","41.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","1","","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","34.4",",0,01,","144.2",",,,0","56.7","0","","","54.5",",0","","","","","","","","","","","","","","","1.9",",,,0","0",",,,0","17.90",",0","27.16",",,,0","8.65",",,,0","959",",,,0"
"USC00355160","1949-10","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","438.2","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","1",",0","0",",0","","","","","-4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","21.7",",0,02,","","","382.2","0","","","325.5",",0","","","","","","","","","","","","","","","10.9",",,,0","0",",,,0","7.54","1,0","15.56",",,,0","-0.49","1,,,0","",""
"USC00355160","1949-11","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","438.2","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","8","","","","-6.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,23,","21.1",",0,27,","18.8","4,,,0","800.5","0","","","418.3",",0","","","","","","","","","","","","","","","31.3",",,,0","0",",,,0","4.39",",0","10.79",",,,0","-2.01",",,,0","779",",,,0"
"USC00355160","1949-12","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","438.2","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","31",",0","4",",0","0",",0","0",",0","1","","","","-11.1",",0,20,","0",",,0,31,+","76",",,0,16,","6.4",",,0,16,","10.0",",0,05,+","","","1392.3","0","","","591.8",",0","","","","","","","","","","","","","","","8.9",",,,0","86",",,,0","-0.76",",0","3.82",",,,0","-5.33",",,,0","",""
"USC00355160","1950-01","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","7",",0","3",",0","31",",0","14",",0","0",",0","0",",0","","","","","-25.0",",0,05,","","","152",",,0,18,","13.2",",,0,23,","9.4",",0,22,","","","2103.4","0","","","711.1",",0","","","","","","","","","","","","","","","51.8",",,,0","508",",,,0","-4.60",",0","0.07",",,,0","-9.28",",,,0","",""
"USC00355160","1950-02","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","1","2,0","3",",0","27",",0","4",",0","0",",0","0",",0","","","","","-27.2",",0,02,","","","76","2,,0,10,","9.7",",,0,04,","12.2",",0,25,","","","2656.3","0","","","552.9",",0","","","","","","","","","","","","","","","29.5",",,,0","99","2,,,0","-1.41",",0","3.86",",,,0","-6.69",",,,0","",""
"USC00355160","1950-03","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","11","1,0","5","1,0","0","1,0","","","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","2","","","","-7.8",",0,12,","","","0",",T,0,27,+","7.6","1,,0,24,","22.2",",0,31,","","","3084.5","0","","","428.2",",0","","","","","","","","","","","","","","","35.9","1,,,0","0",",T,,0","4.52",",0","10.24",",,,0","-1.20",",,,0","",""
"USC00355160","1950-04","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,24,+","","","","","6.4",",,0,13,","24.4",",0,20,","139.2",",,,0","3348.6","0","","","264.1",",0","","","","","","","","","","","","","","","7.0",",,,0","","","9.53",",0","17.27",",,,0","1.79",",,,0","3279",",,,0"
"USC00355160","1950-05","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","4.5","0","4.5",",0","3",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","21",",0","0",",0","","","","","-1.1",",0,03,","","","","","9.9",",,0,01,","30.0",",0,22,","188.0",",,,0","3501.7","0","","","153.1",",0","","","","","","","","","","","","","","","15.0",",,,0","","","13.54",",0","22.01",",,,0","5.07",",,,0","2505",",,,0"
"USC00355160","1950-06","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","55.7","0","51.2",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","3.3",",0,25,","","","","","14.2",",,0,24,","38.3",",0,30,","192.3",",,,0","3551.2","0","","","49.5",",0","","","","","","","","","","","","","","","29.1",",,,0","","","18.39",",0","26.80",",,,0","9.98",",,,0","1686",",,,0"
"USC00355160","1950-07","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","216.9","0","161.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","37.8",",0,25,","267.5",",,,0","2.0","0","","","2.0",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","23.47",",0","32.79",",,,0","14.15",",,,0","1423",",,,0"
"USC00355160","1950-08","43.9794","-117.0247","688.8","MALHEUR BRANCH EXPERIMENT STATION, OR US","357.2","0","140.3",",0","1","1,0","0","1,0","0","1,0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","5.6",",0,06,","","","","","0.5","1,,0,04,","36.7",",0,20,+","208.6",",,,0","7.2","0","","","5.2",",0","","","","","","","","","","","","","","","0.5","1,,,0","","","22.69",",0","32.47",",,,0","12.91",",,,0","834",",,,0"
