"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00228998","1977-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1258.9","0","20.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","31.1",",0,01,","88.7","3,,,0","95.2","0","","","95.2",",0","","","","","","","","","","","47.0",",,,0","0",",,,0","15.93",",0","22.67",",,,0","9.18",",,,0","1977",",,,0"
"USC00228998","1977-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1263.4","0","4.5",",0","11","1,0","9","1,0","3","1,0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","43.4","1,,0,21,","24.4",",0,07,","","","294.3","0","","","199.1",",0","","","","","","","","","","","189.1","1,,,0","0",",,,0","11.85",",0","17.24",",,,0","6.45",",,,0","",""
"USC00228998","1977-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1263.4","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","2",",0","1",",0","0",",0","","","","","-8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,14,","21.1",",0,05,","","","691.5","0","","","397.2",",0","","","","","","","","","","","82.0",",,,0","0",",,,0","5.52",",0","10.21",",,,0","0.83",",,,0","",""
"USC00228998","1978-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0","2,0","11",",0","8",",0","4",",0","","","","","0","2,0","25","2,0","15",",0","0",",0","0",",0","","","","","-10.0","2,0,09,","","","","","61.2",",,0,25,","20.0",",0,08,+","","","1253.0","0","","","561.5",",0","","","","","","","","","","","212.9",",,,0","","","-0.88","2,0","3.05",",,,0","-4.80","2,,,0","",""
"USC00228998","1978-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","-11.1",",0,06,","0",",,0,28,+","0",",T,0,21,+","14.0",",,0,13,","16.7",",0,25,","","","1768.6","0","","","515.6",",0","","","","","","","","","","","25.2",",,,0","0",",T,,0","-0.08",",0","4.27",",,,0","-4.43",",,,0","",""
"USC00228998","1978-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1.4","0","1.4",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","27.8",",0,31,","92.4","4,,,0","2067.8","0","","","299.2",",0","","","","","","","","","","","95.7",",,,0","0",",,,0","8.73",",0","14.15",",,,0","3.31",",,,0","3907","1,,,0"
"USC00228998","1978-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","60.3","0","58.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,11,","31.7",",0,08,","179.7","2,,,0","2110.1","0","","","42.3",",0","","","","","","","","","","","72.1",",,,0","0",",,,0","18.89",",0","25.07",",,,0","12.70",",,,0","3465",",,,0"
"USC00228998","1978-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","170.4","0","110.1","1,0","13",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","6",",0","","","","","6.7","1,0,02,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,07,","35.0",",0,29,+","","","2140.7","0","","","30.6",",0","","","","","","","","","","","245.2",",,,0","0",",,,0","20.95","1,0","26.26",",,,0","15.65","1,,,0","2685",",,,0"
"USC00228998","1978-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","389.1","0","218.7","1,0","4",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","","","13.9","1,0,10,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,09,","36.7",",0,29,","180.8","4,,,0","2140.7","0","","","0.0",",0","","","","","","","","","","","80.2",",,,0","0",",,,0","25.89","1,0","31.78",",,,0","20.01","1,,,0","2221",",,,0"
"USC00228998","1978-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","695.4","0","306.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","17.8",",0,27,","0",",,0,31,+","0",",,0,31,+","49.3",",,0,27,","37.8",",0,01,","210.5","4,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","79.7",",,,0","0",",,,0","28.21",",0","34.72",",,,0","21.71",",,,0","2248",",,,0"
"USC00228998","1978-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","905.1","0","209.7","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","","","15.6","2,0,23,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","36.7",",0,25,+","172.3","5,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","99.5",",,,0","0",",,,0","25.70","2,0","31.73",",,,0","19.66","2,,,0","2546",",,,0"
"USC00228998","1978-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1067.4","0","162.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","12.8",",0,24,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,14,","33.3",",0,22,+","114.9","5,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","60.9",",,,0","0",",,,0","23.74",",0","29.19",",,,0","18.30",",,,0","1552","2,,,0"
"USC00228998","1978-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1082.6","0","15.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,14,","29.4",",0,22,+","128.0","1,,,0","105.0","0","","","105.0",",0","","","","","","","","","","","24.3",",,,0","0",",,,0","15.44",",0","23.60",",,,0","7.28",",,,0","1558","2,,,0"
"USC00228998","1978-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1085.4","0","2.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,16,","27.2",",0,05,+","","","272.0","0","","","167.0",",0","","","","","","","","","","","136.0",",,,0","0",",,,0","12.86",",0","18.65",",,,0","7.07",",,,0","1653","2,,,0"
"USC00228998","1978-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1085.7","0","0.3",",0","9","1,0","8","1,0","4","1,0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","84.3","1,,0,04,","23.9",",0,08,","","","654.6","0","","","382.6",",0","","","","","","","","","","","276.1","1,,,0","0",",,,0","6.00",",0","11.83",",,,0","0.17",",,,0","3100",",,,0"
"USC00228998","1979-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",T,,0","","","","","","","",""
"USC00228998","1979-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0","1,0","7","2,0","6","2,0","2","2,0","","","","","0","1,0","22","1,0","5",",0","0",",0","0",",0","","","","","-13.3","1,0,10,+","","","","","43.7","2,,0,23,","20.0",",0,16,","","","","","","","451.6",",0","","","","","","","","","","","124.2","2,,,0","","","1.81","1,0","6.40",",,,0","-2.79","1,,,0","3577",",,,0"
"USC00228998","1979-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","6.1","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","7",",0","0",",0","","","","","-1.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,23,","25.0",",0,20,+","","","","","","","224.4",",0","","","","","","","","","","","167.3",",,,0","0",",,,0","10.96","1,0","16.45",",,,0","5.46","1,,,0","4114",",,,0"
"USC00228998","1979-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","22.9",",0","12",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","3.9",",0,05,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,02,","28.3",",0,18,","","","","","","","81.7",",0","","","","","","","","","","","235.9",",,,0","0",",,,0","16.37",",0","21.63",",,,0","11.11",",,,0","2867",",,,0"
"USC00228998","1979-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","69.4",",0","9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","8.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","85.9",",,0,04,","30.6",",0,20,","148.7","4,,,0","","","","","25.3",",0","","","","","","","","","","","267.0",",,,0","0",",,,0","19.76",",0","24.71",",,,0","14.80",",,,0","2477",",,,0"
"USC00228998","1979-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","171.4","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","","","13.9","1,0,12,","0",",,0,30,+","0",",,0,30,+","77.2",",,0,03,","34.4",",0,21,","206.9","2,,,0","","","","","0.0",",0","","","","","","","","","","","112.4",",,,0","0",",,,0","24.26","1,0","29.96",",,,0","18.57","1,,,0","1828","3,,,0"
"USC00228998","1979-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","265.8","1,0","11",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","15",",0","","","","","18.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,07,","36.7",",0,06,","180.0","3,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","160.4",",,,0","0",",,,0","27.17","1,0","31.83",",,,0","22.51","1,,,0","1600",",,,0"
"USC00228998","1979-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","234.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","16.1",",0,13,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,04,","33.9",",0,22,+","166.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","43.7",",,,0","0",",,,0","25.88",",0","31.27",",,,0","20.50",",,,0","910",",,,0"
"USC00228998","1979-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","103.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,21,","32.8",",0,07,+","","","6.6","0","","","6.6",",0","","","","","","","","","","","81.7",",,,0","0",",,,0","21.56",",0","27.26",",,,0","15.85",",,,0","1348",",,,0"
"USC00228998","1979-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","39.0","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","1.7","1,0,14,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,23,","31.1",",0,22,","119.5","1,,,0","80.8","0","","","74.2",",0","","","","","","","","","","","78.8",",,,0","0",",,,0","17.21","1,0","24.32",",,,0","10.09","1,,,0","2091",",,,0"
"USC00228998","1979-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,22,","24.4",",0,21,+","","","351.7","0","","","270.9",",0","","","","","","","","","","","129.0",",,,0","0",",,,0","9.30",",0","15.54",",,,0","3.07",",,,0","2105",",,,0"
"USC00228998","1979-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","","","0.0",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1",",0","0",",0","","","","","-10.0",",0,17,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,13,","21.1",",0,12,","","","748.5","0","","","396.8",",0","","","","","","","","","","","133.1",",,,0","0",",,,0","5.53",",0","11.02",",,,0","0.05",",,,0","2962",",,,0"
"USC00228998","1980-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0","3,0","8","5,0","7","5,0","0","5,0","0","3,0","0","2,0","0","2,0","16","2,0","2","2,0","0","2,0","0","2,0","","","","","-6.7","2,0,31,","0","3,,0,31,+","0","2,T,0,31,","24.4","5,,0,11,","18.9","2,0,12,","","","1116.0","0","","","367.5","2,0","","","","","","","","","","","109.4",",a,,0","0","2,T,,0","5.23","3,0","9.80","2,,,0","0.66","2,,,0","",""
"USC00228998","1980-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0",",0","2","3,0","1","3,0","0","3,0","","","1",",0","0",",0","21",",0","7",",0","3",",0","0",",0","","","","","-10.0",",0,01,","","","89",",,0,10,","4.1","3,,0,16,","25.0",",0,29,","","","1574.0","0","","","458.0",",0","","","","","","","","","","","26.7",",a,,0","89",",,,0","2.54",",0","7.65",",,,0","-2.57",",,,0","",""
"USC00228998","1980-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0",",0","10",",0","10",",0","3",",0","1","2,0","0",",0","0",",0","8",",0","2",",0","2",",0","0",",0","","","","","-9.4",",0,02,","25","2,,0,01,","0",",,0,31,+","111.3",",,0,17,","22.8",",0,11,","","","1868.2","0","","","294.2",",0","","","","","","","","","","","298.9",",,,0","0",",,,0","8.84",",0","14.19",",,,0","3.49",",,,0","",""
"USC00228998","1980-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","18.0","0","18.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,12,","31.1",",0,23,","136.5","4,,,0","1988.1","0","","","119.9",",0","","","","","","","","","","","133.6",",,,0","0",",,,0","14.94",",0","20.61",",,,0","9.26",",,,0","2853",",,,0"
"USC00228998","1980-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","112.2","0","94.2",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,13,","32.2",",0,29,","","","1998.1","0","","","10.0",",0","","","","","","","","","","","179.9",",,,0","0",",,,0","21.05",",0","26.54",",,,0","15.56",",,,0","2208",",,,0"
"USC00228998","1980-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","349.0","0","236.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","12.8",",0,12,","0",",,0,30,+","0",",,0,30,+","105.4",",,0,24,","35.0",",0,29,+","225.4","2,,,0","1998.1","0","","","0.0",",0","","","","","","","","","","","115.1",",,,0","0",",,,0","26.23",",0","32.29",",,,0","20.16",",,,0","2303",",,,0"
"USC00228998","1980-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","694.8","0","345.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","66.5",",,0,22,","40.6",",0,14,","259.6","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","69.0",",,,0","0",",,,0","29.49",",0","36.03",",,,0","22.95",",,,0","1844",",,,0"
"USC00228998","1980-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","997.5","0","302.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","17.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,10,","37.8",",0,22,+","234.4","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","12.7",",,,0","0",",,,0","28.10",",0","35.05",",,,0","21.14",",,,0","",""
"USC00228998","1980-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1206.8","0","209.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","19",",0","","","","","12.8",",0,27,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,17,","37.2",",0,17,+","155.0","4,,,0","6.9","0","","","6.9",",0","","","","","","","","","","","165.9",",,,0","0",",,,0","25.08",",0","31.06",",,,0","19.11",",,,0","1592",",,,0"
"USC00228998","1980-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1227.1","0","20.3","1,0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","19","1,0","0","1,0","","","","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,18,","31.7","1,0,10,","149.1","2,,,0","111.4","0","","","104.5","1,0","","","","","","","","","","","89.4",",,,0","0",",,,0","15.46","1,0","22.40","1,,,0","8.51",",,,0","1686",",,,0"
"USC00228998","1980-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1227.7","0","0.6","2,0","6",",0","5",",0","4",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","11",",0","0",",0","","","","","-2.8","2,0,20,","0",",,0,30,+","0",",,0,30,+","54.9",",,0,14,","26.7",",0,09,","","","355.8","0","","","244.4",",0","","","","","","","","","","","165.6",",,,0","0",",,,0","9.95","2,0","15.74",",,,0","4.15","2,,,0","1819",",,,0"
"USC00228998","1980-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1227.7","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","2",",0","2",",0","0",",0","","","","","-8.9","1,0,25,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,09,","21.1",",0,08,+","","","726.2","0","","","370.4",",0","","","","","","","","","","","17.0",",,,0","0",",,,0","5.98","1,0","11.45",",,,0","0.51","1,,,0","2508","3,,,0"
"USC00228998","1981-01","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,07,","18.9",",0,26,+","","","1194.5","0","","","468.3",",0","","","","","","","","","","","41.7",",,,0","0",",,,0","3.23",",0","8.99",",,,0","-2.54",",,,0","1832",",,,0"
"USC00228998","1981-02","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","0.9","0","0.9",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","3",",0","5",",0","0",",0","","","","","-11.7",",0,12,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,01,","25.6",",0,28,","","","1515.0","0","","","320.5",",0","","","","","","","","","","","73.1",",,,0","0",",,,0","6.92",",0","11.92",",,,0","1.91",",,,0","2166",",,,0"
"USC00228998","1981-03","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","4.2","0","3.3",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","","","-0.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","25.0",",0,30,+","","","1748.7","0","","","233.7",",0","","","","","","","","","","","138.1",",,,0","0",",,,0","10.90",",0","16.81",",,,0","4.99",",,,0","2908",",,,0"
"USC00228998","1981-04","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","72.6","0","68.4",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,23,","30.6",",0,29,","141.1","1,,,0","1767.3","0","","","18.6",",0","","","","","","","","","","","59.9",",,,0","0",",,,0","19.99",",0","25.74",",,,0","14.25",",,,0","2399",",,,0"
"USC00228998","1981-05","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","148.4","0","75.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,26,","31.1",",0,31,+","156.7","3,,,0","1801.0","0","","","33.7",",0","","","","","","","","","","","178.2",",,,0","0",",,,0","19.69",",0","25.50",",,,0","13.89",",,,0","2199",",,,0"
"USC00228998","1981-06","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","408.5","0","260.1",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","15.6",",0,18,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,06,","37.8",",0,25,","193.2","3,,,0","1801.0","0","","","0.0",",0","","","","","","","","","","","162.8",",,,0","0",",,,0","27.00",",0","32.27",",,,0","21.74",",,,0","1826",",,,0"
"USC00228998","1981-07","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","710.8","0","302.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","16.7",",0,30,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,05,","37.2",",0,25,","220.1",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","75.4",",,,0","0",",,,0","28.09",",0","33.59",",,,0","22.58",",,,0","1752",",,,0"
"USC00228998","1981-08","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","951.5","0","240.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","17.8",",0,21,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","37.2",",0,16,","180.4","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","41.9",",,,0","0",",,,0","26.10",",0","31.98",",,,0","20.22",",,,0","1544",",,,0"
"USC00228998","1981-09","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1055.6","0","104.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,01,","32.8",",0,14,","155.6","1,,,0","10.6","0","","","10.6",",0","","","","","","","","","","","66.0",",,,0","0",",,,0","21.45",",0","28.54",",,,0","14.36",",,,0","1241",",,,0"
"USC00228998","1981-10","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1085.3","0","29.7",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","3",",0","","","","","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,18,","33.3",",0,01,","106.2",",,,0","107.9","0","","","97.3",",0","","","","","","","","","","","105.6",",,,0","0",",,,0","16.15",",0","22.10",",,,0","10.20",",,,0","1882",",,,0"
"USC00228998","1981-11","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1087.0","0","1.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,30,","25.0",",0,27,","68.6",",,,0","293.0","0","","","185.1",",0","","","","","","","","","","","37.5",",,,0","0",",,,0","12.22",",0","18.55",",,,0","5.88",",,,0","2186",",,,0"
"USC00228998","1981-12","34.7281","-90.3683","62.8","TUNICA 2 N, MS US","1087.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","0",",0","0",",0","","","","","-10.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","20.0",",0,23,+","","","710.9","0","","","417.9",",0","","","","","","","","","","","32.2",",,,0","0",",,,0","4.85",",0","9.88",",,,0","-0.18",",,,0","3222",",,,0"
