"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043324","1971-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","0",",X","0",",X","7","","","","","","-2.8",",X,31,+","0",",T,X,05,+","102",",,X,05,","21.6",",,X,20,","14.4",",X,21,","1002.2","X","414.5",",X","51.1",",,,X","102",",,,X","4.96",",X","8.85",",,,X","1.07",",,,X","270",",X","20.0",",X"
"JAW00043324","1971-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","12",",X","9",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","11","","2","","","","-2.8",",X,05,","0",",T,X,03,","0",",T,X,09,+","15.0",",,X,21,","15.6",",X,23,","1368.4","X","366.2",",X","93.2",",,,X","0",",T,,X","5.26",",X","8.83",",,,X","1.68",",,,X","270",",X","15.9",",X"
"JAW00043324","1971-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","10","","","","","","-1.1",",X,15,+","0",",,X,31,+","0",",,X,31,+","27.4",",,X,02,","18.3",",X,27,+","1707.6","X","339.2",",X","102.3",",,,X","0",",,,X","7.39",",X","11.85",",,,X","2.94",",,,X","300",",X","13.9",",X"
"JAW00043324","1971-04","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12","","1","","","","4.4",",X,10,","0",",,X,30,+","0",",,X,30,+","11.7",",,X,17,","21.7",",X,26,+","1847.2","X","139.6",",X","66.7",",,,X","0",",,,X","13.68",",X","17.90",",,,X","9.46",",,,X","30",",X","11.3",",X"
"JAW00043324","1971-05","34.15","132.23333","2.1","IWAKUNI, JA","","","18.4","X","18.4",",X","10",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","15","","","","1","","6.1",",X,01,","0",",,X,31,+","0",",,X,31,+","93.5",",,X,27,","28.9",",X,21,","1892.5","X","45.3",",X","213.2",",,,X","0",",,,X","17.47",",X","21.80",",,,X","13.13",",,,X","190",",X","14.4",",X"
"JAW00043324","1971-06","34.15","132.23333","2.1","IWAKUNI, JA","","","122.0","X","103.6",",X","18",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","24","","3","","2","","14.4",",X,08,+","0",",,X,30,+","0",",,X,30,+","36.6",",,X,10,","29.4",",X,27,","1893.4","X","0.9",",X","213.5",",,,X","0",",,,X","21.76",",X","24.83",",,,X","18.68",",,,X","240",",X","12.9",",X"
"JAW00043324","1971-07","34.15","132.23333","2.1","IWAKUNI, JA","","","388.1","X","266.1",",X","12",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","21","","1","","5","","20.6",",X,20,","0",",,X,31,+","0",",,X,31,+","74.7",",,X,22,","35.0",",X,04,","0.0","X","0.0",",X","293.0",",,,X","0",",,,X","26.92",",X","30.39",",,,X","23.45",",,,X","280","1,X","13.9","1,X"
"JAW00043324","1971-08","34.15","132.23333","2.1","IWAKUNI, JA","","","652.7","X","264.6",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","21","","","","3","","20.0",",X,19,","0",",,X,31,+","0",",,X,31,+","38.1",",,X,23,","34.4",",X,16,+","0.0","X","0.0",",X","161.5",",,,X","0",",,,X","26.87",",X","30.46",",,,X","23.28",",,,X","180",",X","23.1",",X"
"JAW00043324","1971-10","34.15","132.23333","2.1","IWAKUNI, JA","","","","","7.6",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","9","","","","1","","8.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","22.6",",,X,30,","26.7",",X,23,","","","48.2",",X","78.7",",,,X","0",",,,X","17.02",",X","21.46",",,,X","12.58",",,,X","250",",X","12.3",",X"
"JAW00043324","1971-11","34.15","132.23333","2.1","IWAKUNI, JA","","","","","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","","","","","1.1",",X,30,+","0",",,X,30,+","0",",T,X,29,","1.3",",,X,10,","22.8",",X,05,+","","","159.7",",X","2.6",",,,X","0",",T,,X","13.01",",X","17.63",",,,X","8.39",",,,X","40",",X","12.9",",X"
"JAW00043324","1971-12","34.15","132.23333","2.1","IWAKUNI, JA","","","","","0.0",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","8","","","","1","","-0.6",",X,09,","0",",,X,31,+","0",",T,X,06,","17.3",",,X,27,","19.4",",X,18,","","","332.2",",X","36.0",",,,X","0",",T,,X","7.62",",X","12.18",",,,X","3.05",",,,X","290",",X","14.9",",X"
"JAW00043324","1972-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","13","","1","","1","","-1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,31,","16.7",",X,25,+","","","333.8",",X","114.2",",,,X","0",",,,X","7.57",",X","11.46",",,,X","3.67",",,,X","270",",X","14.9",",X"
"JAW00043324","1972-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11","","","","","","1.1",",X,29,+","0",",T,X,28,","28",",,X,27,","28.7",",,X,13,","16.1",",X,19,","","","337.8",",X","98.0",",,,X","33",",,,X","6.69",",X","9.88",",,,X","3.49",",,,X","320",",X","16.4",",X"
"JAW00043324","1972-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","12","","2","","","","-0.6",",X,01,","0",",T,X,31,","0",",T,X,31,+","27.4",",,X,20,","18.9",",X,24,","","","300.0",",X","110.0",",,,X","0",",T,,X","8.66",",X","12.75",",,,X","4.56",",,,X","290",",X","19.0",",X"
"JAW00043324","1972-04","34.15","132.23333","2.1","IWAKUNI, JA","","","4.1","X","4.1",",X","15",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","16","","4","","1","","1.7",",X,02,+","0",",,X,30,+","0",",T,X,01,","64.3",",,X,15,","24.4",",X,19,","","","154.0",",X","200.8",",,,X","0",",T,,X","13.34",",X","17.24",",,,X","9.43",",,,X","290",",X","12.3",",X"
"JAW00043324","1972-05","34.15","132.23333","2.1","IWAKUNI, JA","","","15.0","X","10.9",",X","11",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","15","","2","","2","","7.8",",X,03,","0",",,X,31,+","0",",,X,31,+","70.4",",,X,08,","25.6",",X,11,+","","","36.6",",X","196.0",",,,X","0",",,,X","17.50",",X","21.62",",,,X","13.39",",,,X","240",",X","14.4",",X"
"JAW00043324","1972-06","34.15","132.23333","2.1","IWAKUNI, JA","","","101.6","X","86.6",",X","14",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","20","","","","3","","12.8",",X,01,","0",",,X,30,+","0",",,X,30,+","84.6",",,X,07,","31.7",",X,09,","","","0.6",",X","394.3",",,,X","0",",,,X","21.20",",X","24.76",",,,X","17.64",",,,X","20",",X","9.8",",X"
"JAW00043324","1972-07","34.15","132.23333","2.1","IWAKUNI, JA","","","334.4","X","232.8",",X","13",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","18","","","","3","","20.0",",X,16,+","0",",,X,31,+","0",",,X,31,+","76.2",",,X,10,","32.8",",X,23,+","0.0","X","0.0",",X","325.4",",,,X","0",",,,X","25.84",",X","28.87",",,,X","22.81",",,,X","70",",X","12.9",",X"
"JAW00043324","1972-08","34.15","132.23333","2.1","IWAKUNI, JA","","","577.7","X","243.3",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","11","","","","4","","17.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","154.2",",,X,21,","34.4",",X,02,","0.0","X","0.0",",X","310.4",",,,X","0",",,,X","26.18",",X","29.54",",,,X","22.82",",,,X","180",",X","12.9",",X"
"JAW00043324","1972-09","34.15","132.23333","2.1","IWAKUNI, JA","","","707.1","X","129.4",",X","13",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","13","","","","3","","11.7",",X,27,","0",",,X,30,+","0",",,X,30,+","53.3",",,X,08,","31.7",",X,06,","0.8","X","0.8",",X","167.9",",,,X","0",",,,X","22.62",",X","26.46",",,,X","18.78",",,,X","30",",X","11.8",",X"
"JAW00043324","1972-10","34.15","132.23333","2.1","IWAKUNI, JA","","","721.4","X","14.3",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","11","","","","1","","7.8",",X,28,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,21,","25.6",",X,02,","40.8","X","40.0",",X","67.0",",,,X","0",",,,X","17.50",",X","22.07",",,,X","12.94",",,,X","260",",X","12.3",",X"
"JAW00043324","1972-11","34.15","132.23333","2.1","IWAKUNI, JA","","","721.4","X","0.0",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12","","1","","1","","2.2",",X,26,","0",",,X,30,+","0",",T,X,30,+","50.0",",,X,03,","22.2",",X,05,","230.8","X","190.0",",X","173.3",",,,X","0",",T,,X","12.00",",X","16.14",",,,X","7.86",",,,X","250",",X","15.9",",X"
"JAW00043324","1972-12","34.15","132.23333","2.1","IWAKUNI, JA","","","721.4","X","0.0",",X","9",",X","6",",X","0",",X","1",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","13","","","","","","0.0",",X,29,+","25",",,X,30,","15",",,X,01,","15.0",",,X,12,","20.6",",X,06,","564.0","X","333.2",",X","47.9",",,,X","28",",,,X","7.59",",X","11.88",",,,X","3.29",",,,X","260",",X","14.9",",X"
"JAW00043324","1973-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","8","","","","","","-0.6",",X,31,","0",",T,X,03,","0",",T,X,12,+","59.7",",,X,24,","14.4",",X,24,","926.2","X","362.2",",X","140.3",",,,X","0",",T,,X","6.65",",X","10.23",",,,X","3.07",",,,X","240",",X","12.9",",X"
"JAW00043324","1973-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","10","","","","","","-1.1",",X,25,","0",",T,X,24,","8",",,X,24,","25.4",",,X,22,","15.0",",X,23,+","1232.7","X","306.5",",X","85.7",",,,X","8",",,,X","7.39",",X","11.24",",,,X","3.54",",,,X","300",",X","14.9",",X"
"JAW00043324","1973-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","8","","1","","","","0.6",",X,07,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,10,","22.8",",X,28,","1523.7","X","291.0",",X","13.3",",,,X","0",",,,X","8.95",",X","13.36",",,,X","4.53",",,,X","30",",X","13.9",",X"
"JAW00043324","1973-04","34.15","132.23333","2.1","IWAKUNI, JA","","","10.0","X","10.0",",X","12",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","18","","3","","1","","3.9",",X,06,","0",",,X,30,+","0",",,X,30,+","79.8",",,X,15,","28.3",",X,29,","1613.8","X","90.1",",X","274.9",",,,X","0",",,,X","15.66",",X","20.31",",,,X","11.02",",,,X","180",",X","11.8",",X"
"JAW00043324","1973-05","34.15","132.23333","2.1","IWAKUNI, JA","","","29.0","X","19.0",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","11","","1","","","","7.8",",X,05,","0",",,X,31,+","0",",,X,31,+","71.1",",,X,02,","25.6",",X,30,+","1650.6","X","36.8",",X","193.7",",,,X","0",",,,X","17.76",",X","21.63",",,,X","13.88",",,,X","270",",X","12.9",",X"
"JAW00043324","1973-06","34.15","132.23333","2.1","IWAKUNI, JA","","","122.4","X","93.4",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","16","","","","2","","13.9",",X,04,","0",",,X,30,+","0",",,X,30,+","139.2",",,X,26,","31.1",",X,28,","1651.7","X","1.1",",X","201.3",",,,X","0",",,,X","21.41",",X","24.87",",,,X","17.95",",,,X","180",",X","8.7",",X"
"JAW00043324","1973-07","34.15","132.23333","2.1","IWAKUNI, JA","","","414.7","X","292.3",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","14","","","","1","","21.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","25.9",",,X,02,","35.6",",X,21,","0.0","X","0.0",",X","41.1",",,,X","0",",,,X","27.76",",X","31.40",",,,X","24.13",",,,X","180",",X","11.3",",X"
"JAW00043324","1973-08","34.15","132.23333","2.1","IWAKUNI, JA","","","725.1","X","310.4",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","7","","","","4","","22.8",",X,26,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,15,","33.3",",X,29,+","0.0","X","0.0",",X","54.0",",,,X","0",",,,X","28.35",",X","31.67",",,,X","25.03",",,,X","170",",X","10.8",",X"
"JAW00043324","1973-09","34.15","132.23333","2.1","IWAKUNI, JA","","","854.2","X","129.1",",X","14",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","14","","","","2","","12.2",",X,28,","0",",,X,30,+","0",",,X,30,+","45.7",",,X,13,","30.0",",X,02,+","0.0","X","0.0",",X","207.2",",,,X","0",",,,X","22.64",",X","26.41",",,,X","18.86",",,,X","230",",X","14.4",",X"
"JAW00043324","1973-10","34.15","132.23333","2.1","IWAKUNI, JA","","","887.3","X","33.1",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","14","","","","","","7.2",",X,15,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,21,","29.4",",X,04,","52.5","X","52.5",",X","87.9",",,,X","0",",,,X","17.70",",X","21.99",",,,X","13.42",",,,X","290",",X","12.9",",X"
"JAW00043324","1973-11","34.15","132.23333","2.1","IWAKUNI, JA","","","887.6","X","0.3",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","3","","","","","","1.1",",X,29,+","0",",,X,30,+","0",",T,X,19,","14.2",",,X,09,","23.3",",X,01,","253.2","X","200.7",",X","17.7",",,,X","0",",T,,X","11.65",",X","16.45",",,,X","6.86",",,,X","280",",X","13.9",",X"
"JAW00043324","1973-12","34.15","132.23333","2.1","IWAKUNI, JA","","","887.6","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","4","","","","","","-3.3",",X,24,","0",",,X,31,+","0",",T,X,25,+","4.6",",,X,21,","13.9",",X,12,+","650.6","X","397.4",",X","6.7",",,,X","0",",T,,X","5.51",",X","9.85",",,,X","1.17",",,,X","270",",X","13.9",",X"
"JAW00043324","1974-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","0",",X","0",",X","1","","","","","","-2.8",",X,27,","0",",,X,31,+","0",",T,X,28,+","22.9",",,X,21,","14.4",",X,03,","1068.1","X","417.5",",X","22.9",",,,X","0",",T,,X","4.87",",X","9.14",",,,X","0.59",",,,X","340",",X","10.8",",X"
"JAW00043324","1974-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","0",",X","0",",X","13","","4","","","","-3.9",",X,12,","0",",,X,28,+","10",",,X,08,","38.1",",,X,05,","16.7",",X,22,","1448.9","X","380.8",",X","105.0",",,,X","13",",,,X","4.73",",X","8.55",",,,X","0.91",",,,X","300",",X","13.4",",X"
"JAW00043324","1974-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","13","","2","","","","-2.2",",X,13,","0",",,X,31,+","15",",,X,26,","28.4",",,X,09,","17.8",",X,30,","1780.2","X","331.3",",X","99.6",",,,X","15",",,,X","7.65",",X","11.63",",,,X","3.66",",,,X","280",",X","18.0",",X"
"JAW00043324","1974-04","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","1","","","","5.0",",X,03,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,21,","23.9",",X,18,","1908.5","X","128.3",",X","150.1",",,,X","0",",,,X","14.06",",X","18.35",",,,X","9.76",",,,X","240",",X","21.6",",X"
"JAW00043324","1974-05","34.15","132.23333","2.1","IWAKUNI, JA","","","28.4","X","28.4",",X","10",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","14","","1","","1","","7.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,09,","26.7",",X,28,","1931.8","X","23.3",",X","99.1",",,,X","0",",,,X","18.50",",X","22.76",",,,X","14.23",",,,X","170",",X","12.3",",X"
"JAW00043324","1974-06","34.15","132.23333","2.1","IWAKUNI, JA","","","110.2","X","81.8",",X","11",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","13","","","","3","","12.8",",X,12,+","0",",,X,30,+","0",",,X,30,+","89.4",",,X,04,","29.4",",X,15,","1932.9","X","1.1",",X","240.6",",,,X","0",",,,X","21.02",",X","25.02",",,,X","17.03",",,,X","180",",X","14.9",",X"
"JAW00043324","1974-07","34.15","132.23333","2.1","IWAKUNI, JA","","","335.9","X","225.7",",X","22",",X","16",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","23","","","","6","","17.8",",X,02,","0",",,X,31,+","0",",,X,31,+","63.2",",,X,16,","33.3",",X,19,+","0.0","X","0.0",",X","332.7",",,,X","0",",,,X","25.61",",X","28.61",",,,X","22.61",",,,X","170",",X","14.9",",X"
"JAW00043324","1974-08","34.15","132.23333","2.1","IWAKUNI, JA","","","630.4","X","294.5",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","15","","","","2","","18.9",",X,26,","0",",,X,31,+","0",",,X,31,+","81.0",",,X,25,","37.8",",X,16,","0.0","X","0.0",",X","100.6",",,,X","0",",,,X","27.83",",X","32.12",",,,X","23.55",",,,X","30","1,X","9.3","1,X"
"JAW00043324","1974-09","34.15","132.23333","2.1","IWAKUNI, JA","","","775.7","X","145.3",",X","10",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","17","","","","3","","13.9",",X,20,","0",",,X,30,+","0",",,X,30,+","62.5",",,X,08,","32.2",",X,05,","0.0","X","0.0",",X","196.4",",,,X","0",",,,X","23.18",",X","27.41",",,,X","18.94",",,,X","30","4,X","19.0","4,X"
"JAW00043324","1974-10","34.15","132.23333","2.1","IWAKUNI, JA","","","801.8","X","26.1",",X","10",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","10","","","","","","8.3",",X,24,","0",",,X,31,+","0",",,X,31,+","36.3",",,X,08,","28.3",",X,03,","27.4","X","27.4",",X","173.6",",,,X","0",",,,X","18.29",",X","22.70",",,,X","13.88",",,,X","230","1,X","9.3","1,X"
"JAW00043324","1974-11","34.15","132.23333","2.1","IWAKUNI, JA","","","801.8","X","0.0",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13","","","","","","2.8",",X,25,","0",",,X,30,+","0",",,X,30,+","35.6",",,X,17,","24.4",",X,08,","225.5","X","198.1",",X","43.5",",,,X","0",",,,X","11.73",",X","16.69",",,,X","6.77",",,,X","250",",X","15.4",",X"
"JAW00043324","1974-12","34.15","132.23333","2.1","IWAKUNI, JA","","","801.8","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","8","","1","","","","0.0",",X,22,","0",",,X,31,+","0",",,X,31,+","20.8",",,X,02,","17.2",",X,03,","549.6","X","324.1",",X","58.7",",,,X","0",",,,X","7.88",",X","11.68",",,,X","4.07",",,,X","310",",X","9.8",",X"
"JAW00043324","1975-01","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","9","","","","","","-2.2",",X,29,","0",",T,X,20,","8",",,X,20,+","27.2",",,X,22,","13.9",",X,25,","965.5","X","415.9",",X","64.6",",,,X","19",",,,X","4.92",",X","8.44",",,,X","1.40",",,,X","300",",X","12.9",",X"
"JAW00043324","1975-02","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","0",",X","0",",X","13","","","","","","-3.3",",X,24,+","0",",T,X,22,+","18",",,X,22,","13.7",",,X,04,","16.7",",X,25,","1337.4","X","371.9",",X","41.1",",,,X","31",",,,X","5.05",",X","9.23",",,,X","0.88",",,,X","280",",X","11.3",",X"
"JAW00043324","1975-03","34.15","132.23333","2.1","IWAKUNI, JA","","","0.0","X","0.0",",X","6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","12","","","","","","-1.1",",X,02,","0",",,X,31,+","0",",T,X,01,","35.3",",,X,20,","17.8",",X,23,","1654.1","X","316.7",",X","99.4",",,,X","0",",T,,X","8.12",",X","13.40",",,,X","2.84",",,,X","250",",X","14.9",",X"
"JAW00043324","1975-04","34.15","132.23333","2.1","IWAKUNI, JA","","","4.2","X","4.2",",X","17",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","20","","2","","1","","1.1",",X,03,","0",",,X,30,+","0",",,X,30,+","53.8",",,X,08,","25.0",",X,30,","1773.8","X","119.7",",X","212.4",",,,X","0",",,,X","14.48",",X","18.50",",,,X","10.47",",,,X","220",",X","15.4",",X"
"JAW00043324","1975-05","34.15","132.23333","2.1","IWAKUNI, JA","","","23.9","X","19.7",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","19","","1","","2","","7.2",",X,07,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,14,","27.2",",X,24,","1806.9","X","33.1",",X","86.3",",,,X","0",",,,X","17.90",",X","21.92",",,,X","13.89",",,,X","210",",X","9.3",",X"
"JAW00043324","1975-06","34.15","132.23333","2.1","IWAKUNI, JA","","","139.8","X","115.9",",X","14",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","23","","","","2","","15.6",",X,02,","0",",,X,30,+","0",",,X,30,+","98.3",",,X,24,","28.3",",X,22,+","1806.9","X","0.0",",X","377.4",",,,X","0",",,,X","22.20",",X","26.05",",,,X","18.35",",,,X","220",",X","9.8",",X"
"JAW00043324","1975-07","34.15","132.23333","2.1","IWAKUNI, JA","","","405.0","X","265.2",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","16","","","","3","","20.0",",X,02,","0",",,X,31,+","0",",,X,31,+","53.1",",,X,13,","34.4",",X,23,","0.0","X","0.0",",X","127.8",",,,X","0",",,,X","26.89",",X","30.43",",,,X","23.35",",,,X","200",",X","10.8",",X"
"JAW00043324","1975-08","34.15","132.23333","2.1","IWAKUNI, JA","","","705.0","X","300.0",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","11","","","","3","","21.1",",X,09,","0",",,X,31,+","0",",,X,31,+","78.2",",,X,17,","34.4",",X,02,","0.0","X","0.0",",X","98.1",",,,X","0",",,,X","28.01",",X","31.74",",,,X","24.28",",,,X","30",",X","19.5",",X"
