"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026415","1977-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","26",",0","2",",0","3",",0","30",",0","24",",0","0",",0","0",",0","","","","","","","-20.6",",0,31,","152",",,0,31,","64",",,0,28,","1.5",",,0,30,","8.9",",0,25,+","3725.9","0","825.5",",0","5.7",",,,0","175",",,,0","-8.30",",0","-5.28",",,,0","-11.31",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","28",",0","0",",0","4",",0","28",",0","22",",0","0",",0","0",",0","","","","","","","-25.0",",0,03,","152",",,0,04,+","18",",,0,23,","0.5",",,0,23,+","6.7",",0,20,","4438.1","0","712.2",",0","1.3",",,,0","46",",,,0","-7.10",",0","-3.41",",,,0","-10.79",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","3",",0","17",",0","31",",0","29",",0","0",",0","0",",0","","","","","","","-30.6",",0,12,","127",",,0,31,+","36",",,0,11,","2.5",",,0,30,","3.9",",0,29,","5401.9","0","963.8",",0","6.9",",,,0","154",",,,0","-12.76",",0","-6.76",",,,0","-18.75",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","21",",0","2",",0","1",",0","25",",0","11",",0","0",",0","0",",0","","","","","","","-21.7",",0,01,","152",",,0,04,+","25",",,0,26,+","2.0",",,0,26,","17.2",",0,23,","5977.0","0","575.1",",0","5.4",",,,0","74",",,,0","-0.84",",0","4.20",",,,0","-5.88",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","22.8",",0,18,","6275.9","0","298.9",",0","22.2",",,,0","0",",,,0","8.69",",0","13.42",",,,0","3.96",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","23.9",",0,10,","6382.2","0","106.3",",0","102.8",",,,0","0",",,,0","14.79",",0","19.26",",,,0","10.31",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","13.3","0","13.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","6.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","31.1",",0,30,","65.6","0","65.6",",0","48.6",",,,0","0",",,,0","16.65",",0","22.26",",,,0","11.04",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","33.3","0","20.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,22,","31.1",",0,04,","144.9","0","79.3",",0","41.6",",,,0","0",",,,0","16.42",",0","22.64",",,,0","10.21",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","33.3","0","0.0",",0","11",",0","7",",0","0",",0","2",",0","1",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","-1.7",",0,23,","102",",,0,29,","152",",,0,29,","7.9",",,0,08,","19.4",",0,02,","459.3","0","314.4",",0","43.0",",,,0","152",",,,0","7.85",",0","12.39",",,,0","3.31",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","33.3","0","0.0",",0","7",",0","1",",0","0",",0","19",",0","7",",0","1",",0","28",",0","13",",0","0",",0","0",",0","","","","","","","-24.4",",0,19,","330",",,0,20,+","152",",,0,13,","7.4",",,0,13,","10.6",",0,09,","1101.0","0","641.7",",0","16.6",",,,0","398",",,,0","-2.37",",0","0.73",",,,0","-5.46",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","33.3","0","0.0",",0","3",",0","0",",0","0",",0","30",",0","2",",0","26",",0","30",",0","30",",0","0",",0","0",",0","","","","","","","-33.3",",0,10,","305",",,0,17,+","25",",,0,11,+","1.3",",,0,11,","-7.8",",0,03,","2266.4","0","1165.4",",0","1.9",",,,0","81",",,,0","-20.51",",0","-16.28",",,,0","-24.75",",,,0","","","","","","","","","","","","","",""
"USW00026415","1977-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","33.3","0","0.0",",0","4",",0","1",",0","0",",0","31",",0","1",",0","21",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-42.2",",0,04,","330",",,0,29,+","51",",,0,27,","2.5",",,0,27,","-3.9",",0,23,","3583.7","0","1317.3",",0","3.8",",,,0","97",",,,0","-24.16",",0","-20.83",",,,0","-27.50",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","1",",0","10",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-26.7",",0,05,","305",",,0,03,+","48",",,0,21,","1.0",",,0,21,","-1.7",",0,24,","4546.0","0","962.3",",0","1.0",",,,0","51",",,,0","-12.71",",0","-9.98",",,,0","-15.43",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","28",",0","2",",0","10",",0","27",",0","20",",0","0",",0","0",",0","","","","","","","-34.4",",0,09,","356",",,0,12,+","61",",,0,06,","2.0",",,0,05,","7.2",",0,24,","5355.4","0","809.4",",0","3.5",",,,0","102",",,,0","-10.57",",0","-7.56",",,,0","-13.59",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","1",",0","8",",0","31",",0","17",",0","0",",0","0",",0","","","","","","","-25.6",",0,23,+","229",",,0,02,+","25",",,0,21,","0.8",",,0,21,","8.3",",0,28,","6142.0","0","786.6",",0","0.8",",,,0","25",",,,0","-7.04",",0","-1.15",",,,0","-12.93",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","20",",0","2",",0","2",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","-21.1",",0,03,","152",",,0,17,","76",",,0,17,","3.8",",,0,17,","17.2",",0,21,","6631.6","0","489.6",",0","9.7",",,,0","122",",,,0","2.01",",0","7.91",",,,0","-3.89",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,02,","20.6",",0,31,","6860.6","0","229.0",",0","20.4",",,,0","0",",,,0","10.95",",0","16.25",",,,0","5.64",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","","","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","22.8",",0,09,","7010.1","0","149.5",",0","40.2",",,,0","0",",,,0","13.35",",0","18.04",",,,0","8.66",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","20.3","0","20.3",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","29.4",",0,31,","48.0","0","48.0",",0","36.6",",,,0","0",",,,0","17.44",",0","22.50",",,,0","12.37",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","22.3","0","2.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,05,","26.7",",0,03,","171.8","0","123.8",",0","63.5",",,,0","0",",,,0","14.40",",0","20.17",",,,0","8.64",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","22.3","0","0.0","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","2",",0","0",",0","","","","","","","-1.7","1,0,24,+","0",",T,0,24,+","0",",T,0,24,+","5.6",",,0,20,","22.2",",0,03,","469.7","0","297.9",",0","13.9",",,,0","0",",T,,0","7.94","1,0","12.63",",,,0","3.24","1,,,0","","","","","","","","","","","","","",""
"USW00026415","1978-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","22.3","0","0.0","1,0","9",",0","1",",0","0",",0","21",",0","8",",0","2",",0","27",",0","18","1,0","0","1,0","0","1,0","","","","","","","-20.6",",0,23,","178",",,0,28,","127",",,0,30,","3.8",",,0,27,","11.7","1,0,09,","1133.4","0","663.7","1,0","8.9",",,,0","502",",,,0","-3.69","1,0","-0.16","1,,,0","-7.22",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","22.3","0","0.0",",0","8",",0","2",",0","0",",0","30",",0","6",",0","8",",0","30",",0","30",",0","0",",0","0",",0","","","","","","","-31.1",",0,15,","356",",,0,26,+","122",",,0,07,","2.8",",,0,07,","-1.7",",0,01,","2014.9","0","881.5",",0","9.3",",,,0","341",",,,0","-11.05",",0","-8.02",",,,0","-14.08",",,,0","","","","","","","","","","","","","",""
"USW00026415","1978-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","22.3","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","2",",0","16",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-32.2",",0,17,","432",",,0,31,+","81",",,0,03,","1.5",",,0,03,","-2.2",",0,04,","3079.8","0","1064.9",",0","4.7",",,,0","191",",,,0","-16.02",",0","-12.16",",,,0","-19.87",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","31",",0","2",",0","19",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-34.4",",0,29,","483",",,0,31,","51",",,0,31,","2.5",",,0,17,","-9.4",",0,07,","4185.9","0","1106.1",",0","3.8",",,,0","95",",,,0","-17.35",",0","-14.77",",,,0","-19.92",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","28",",0","1",",0","28",",0","28",",0","28",",0","0",",0","0",",0","","","","","","","-46.7",",0,07,","559",",,0,28,+","58",",,0,01,","1.8",",,0,01,","-12.2",",0,01,","5502.5","0","1316.6",",0","1.8",",,,0","58",",,,0","-28.69",",0","-22.64",",,,0","-34.74",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","0",",0","11",",0","30",",0","22",",0","0",",0","0",",0","","","","","","","-31.7",",0,02,","559",",,0,05,+","18",",,0,23,","0.8",",,0,23,","7.8",",0,22,","6350.0","0","847.5",",0","1.6",",,,0","33",",,,0","-9.00",",0","-3.55",",,,0","-14.46",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","28",",0","1",",0","2",",0","20",",0","7",",0","1",",0","0",",0","","","","","","","-18.3",",0,15,+","229",",,0,05,+","25",",,0,05,","2.0",",,0,10,","22.2",",0,30,","6870.9","0","520.9",",0","3.8",",,,0","25",",,,0","0.97",",0","6.92",",,,0","-4.99",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","","","-2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,27,","21.7",",0,31,+","7108.5","0","237.6",",0","2.7",",,,0","0",",,,0","10.67",",0","16.92",",,,0","4.42",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","","","1.7",",0,15,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,29,","23.9",",0,24,+","7248.9","0","140.4",",0","75.4",",,,0","0",",,,0","13.65",",0","18.52",",,,0","8.78",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","6.4","0","6.4",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","7.2",",0,07,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","29.4",",0,04,","70.9","0","70.9",",0","90.2",",,,0","0",",,,0","16.25",",0","21.39",",,,0","11.11",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","13.5","0","7.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,30,","27.8",",0,24,","155.7","0","84.8",",0","52.9",",,,0","0",",,,0","15.83",",0","20.51",",,,0","11.15",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","13.5","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","-2.8",",0,29,","0",",,0,30,+","0",",T,0,17,","3.8",",,0,05,","21.1",",0,10,","433.9","0","278.2",",0","13.0",",,,0","0",",T,,0","9.06",",0","14.40",",,,0","3.72",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","13.5","0","0.0",",0","3",",0","0",",0","0",",0","8",",0","1",",0","0",",0","19",",0","11",",0","0",",0","0",",0","","","","","","","-15.0",",0,29,","51",",,0,29,+","25",",,0,23,","1.0",",,0,23,","16.7",",0,01,","951.8","0","517.9",",0","2.1",",,,0","40",",,,0","1.63",",0","5.47",",,,0","-2.22",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","13.5","0","0.0",",0","5",",0","0",",0","0",",0","19",",0","2",",0","5",",0","30",",0","15",",0","0",",0","0",",0","","","","","","","-22.2",",0,14,","76",",,0,15,+","99",",,0,12,","0.8",",,0,12,","11.1",",0,06,","1631.3","0","679.5",",0","2.0",",,,0","150",",,,0","-4.32",",0","0.43",",,,0","-9.06",",,,0","","","","","","","","","","","","","",""
"USW00026415","1979-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","13.5","0","0.0",",0","4",",0","1",",0","0",",0","31",",0","1",",0","28",",0","31",",0","31",",0","0",",0","0",",0","","","","","","","-42.2",",0,13,","178",",,0,31,+","91",",,0,18,","4.1",",,0,18,","0.0",",0,04,","2940.6","0","1309.3",",0","5.0",",,,0","151",",,,0","-23.90",",0","-19.27",",,,0","-28.54",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","4",",0","21",",0","31",",0","25",",0","0",",0","0",",0","","","","","","","-47.8",",0,13,+","254",",,0,17,+","48",",,0,07,","1.3",",,0,29,+","8.3",",0,21,","4200.5","0","1259.9",",0","4.5",",,,0","164",",,,0","-22.31",",0","-17.60",",,,0","-27.01",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-02","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","29",",0","3",",0","8",",0","29",",0","17",",0","0",",0","0",",0","","","","","","","-23.9",",0,02,","279",",,0,03,+","76",",,0,01,","1.3",",,0,01,","8.3",",0,10,","4945.5","0","745.0",",0","2.3",",,,0","178",",,,0","-7.36",",0","-3.18",",,,0","-11.53",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-03","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","31",",0","1",",0","6",",0","30",",0","16",",0","0",",0","0",",0","","","","","","","-31.7",",0,16,","203",",,0,01,","30",",,0,09,","0.5",",,0,13,+","8.9",",0,31,","5698.1","0","752.6",",0","1.0",",,,0","40",",,,0","-5.95",",0","-1.23",",,,0","-10.66",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-04","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","5",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","-8.9",",0,11,","25",",,0,05,+","0",",T,0,20,+","0.3",",,0,19,","15.0",",0,28,","6132.9","0","434.8",",0","0.3",",,,0","0",",T,,0","3.84",",0","9.38",",,,0","-1.70",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-05","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.3","0","0.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","","","","","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","23.3",",0,26,","6347.0","0","214.1",",0","20.4",",,,0","0",",,,0","11.43",",0","16.65",",,,0","6.22",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-06","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","2.3","0","2.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,17,","27.2",",0,04,","6472.2","0","125.2",",0","50.5",",,,0","0",",,,0","14.23",",0","19.11",",,,0","9.34",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-07","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","7.3","0","5.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,13,","26.7",",0,23,+","64.0","0","64.0",",0","33.6",",,,0","0",",,,0","16.43",",0","21.61",",,,0","11.24",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-08","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","15.9","0","8.6",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","30.0",",0,11,","231.0","0","167.0",",0","62.0",",,,0","0",",,,0","13.22",",0","18.47",",,,0","7.98",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-09","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","15.9","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","-7.2",",0,02,","0",",T,0,23,+","20",",,0,23,","10.9",",,0,15,","16.1",",0,27,+","595.0","0","364.0",",0","21.8",",,,0","20",",,,0","6.20",",0","10.80",",,,0","1.60",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-10","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","15.9","0","0.0",",0","7",",0","0",",0","0",",0","10",",0","2",",0","0",",0","24",",0","9",",0","0",",0","0",",0","","","","","","","-12.2",",0,31,+","51",",,0,10,","56",",,0,09,","1.3",",,0,29,","11.1",",0,01,","1177.8","0","582.8",",0","5.9",",,,0","180",",,,0","-0.47",",0","2.57",",,,0","-3.51",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-11","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","15.9","0","0.0",",0","7",",0","0",",0","0",",0","30",",0","3",",0","4",",0","30",",0","30",",0","0",",0","0",",0","","","","","","","-26.1",",0,30,","152",",,0,30,+","38",",,0,28,","1.8",",,0,07,","-2.8",",0,26,","2018.9","0","841.1",",0","5.7",",,,0","173",",,,0","-9.71",",0","-6.74",",,,0","-12.67",",,,0","","","","","","","","","","","","","",""
"USW00026415","1980-12","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","15.9","0","0.0",",0","2",",0","0",",0","0",",0","31",",0","1",",0","31",",0","31",",0","30",",0","0",",0","0",",0","","","","","","","-45.6",",0,17,+","152",",,0,04,+","25",",,0,14,","0.3",",,0,14,+","7.8",",0,31,","3503.2","0","1484.3",",0","0.6",",,,0","38",",,,0","-29.55",",0","-26.09",",,,0","-33.01",",,,0","","","","","","","","","","","","","",""
"USW00026415","1981-01","63.9944","-145.7214","389.2","BIG DELTA AIRPORT, AK US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","2",",0","30",",0","20",",0","0",",0","0",",0","","","","","","","-18.3",",0,05,","102",",,0,05,+","0",",T,0,28,+","0.3",",,0,21,","8.9",",0,15,","4207.1","0","703.9",",0","0.3",",,,0","0",",T,,0","-4.37",",0","-0.76",",,,0","-7.99",",,,0","","","","","","","","","","","","","",""
