"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013963","2003-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",X","1104.1","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","14","","","","3","","-4.4",",0,25,","0",",,0,31,+","0",",T,0,14,+","33.3",",,0,28,","19.4",",0,09,","575.6","0","360.0",",0","88.8",",,,0","","","0",",T,,0","6.72",",0","12.75",",,,0","0.70",",,,0","0","1,W","240",",X","240",",X","","","","","11.6",",X","16.1",",X","","","",""
"USW00013963","2004-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.6",",X","5.2","0","5.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","3",",0","0",",0","14","","4","","","","-7.2",",0,28,+","0",",,0,31,+","0",",T,0,30,+","57.4",",,0,24,","24.4",",0,03,","962.4","0","386.8",",0","83.6",",,,0","","","0",",T,,0","6.03",",0","11.27",",,,0","0.78",",,,0","","","280",",X","300",",X","","","","","13.0",",X","16.5",",X","","","",""
"USW00013963","2004-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",X","5.2","0","0.0",",0","13",",0","8",",0","1",",0","1",",0","1","1,0","0",",0","13",",0","0",",0","1",",0","0",",0","18","","","","1","","-7.2",",0,08,","51",",,0,15,","61","1,,0,14,","25.7",",,0,29,","21.1",",0,19,","1331.5","0","369.1",",0","113.1",",,,0","","","61","1,,,0","5.61",",0","10.82",",,,0","0.39",",,,0","0","1,W","40",",X","90",",X","","","","","12.5",",X","16.5",",X","","","",""
"USW00013963","2004-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",X","18.6","0","13.4",",0","12",",0","7",",0","0",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","14",",0","0",",0","13","","1","","7","","1.1",",0,10,","0",",,0,31,+","0","2,,0,31,+","24.1",",,0,04,","27.2",",0,27,+","1463.2","0","131.7",",0","103.1",",,,0","","","0","2,,,0","14.52",",0","20.25",",,,0","8.78",",,,0","","","330",",X","60",",X","","","","","12.5",",X","17.9",",X","","","",""
"USW00013963","2004-04","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",X","47.5","0","28.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13","","","","6","","3.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","63.8",",,0,21,","27.8",",0,30,+","1533.9","0","70.7",",0","174.9",",,,0","","","0",",,,0","16.94",",0","22.86",",,,0","11.02",",,,0","0","3,W","280",",X","290",",X","","","","","14.8",",X","17.0",",X","","","",""
"USW00013963","2004-05","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.4",",X","182.1","0","134.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","20","","1","","6","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","32.2",",0,21,","1546.1","0","12.2",",0","101.1",",,,0","","","0",",,,0","22.28",",0","27.75",",,,0","16.82",",,,0","0",",W","190",",X","360",",X","","","","","10.3",",X","13.9",",X","","","",""
"USW00013963","2004-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.5",",X","389.4","0","207.3",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","18","","1","","10","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,22,","33.9",",0,18,","1546.1","0","0.0",",0","126.8",",,,0","","","0",",,,0","25.24",",0","29.56",",,,0","20.93",",,,0","","","310",",X","310",",X","","","","","13.0",",X","15.6",",X","","","",""
"USW00013963","2004-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.2",",X","647.4","0","258.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","21","","","","10","","16.7",",0,27,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","36.7",",0,14,","0.0","0","0.0",",0","83.9",",,,0","","","0",",,,0","26.65",",0","31.47",",,,0","21.84",",,,0","","","280",",X","280",",X","","","","","17.0",",X","22.8",",X","","","",""
"USW00013963","2004-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.1",",X","862.4","0","215.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","15","","","","6","","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,20,","35.0",",0,03,","0.0","0","0.0",",0","80.8",",,,0","","","0",",,,0","25.27",",0","30.87",",,,0","19.66",",,,0","0",",W","290",",X","280",",X","","","","","13.9",",X","21.0",",X","","","",""
"USW00013963","2004-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.1",",X","1034.5","0","172.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","11","","","","","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,24,","35.0",",0,16,","0.0","0","0.0",",0","13.0",",,,0","","","0",",,,0","24.07",",0","30.52",",,,0","17.62",",,,0","","","20",",X","20",",X","","","","","10.3",",X","13.0",",X","","","",""
"USW00013963","2004-10","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.8",",X","1101.3","0","66.8",",0","15",",0","10",",0","3",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","23",",0","0",",0","24","","3","","4","","4.4",",0,15,","0",",,0,31,+","0","2,,0,31,+","63.8",",,0,08,","31.7",",0,19,","26.3","0","26.3",",0","235.6",",,,0","","","0","2,,,0","19.64",",0","24.57",",,,0","14.71",",,,0","","","220",",X","210",",X","","","","","16.1",",X","19.2",",X","","","",""
"USW00013963","2004-11","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.9",",X","1104.3","0","3.0",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","19","","1","","5","","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","78.5",",,0,01,","27.8",",0,07,","201.0","0","174.7",",0","244.8",",,,0","","","0",",,,0","12.61",",0","16.96",",,,0","8.26",",,,0","","","300",",X","300",",X","","","","","13.0",",X","16.5",",X","","","",""
"USW00013963","2004-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.7",",X","1104.3","0","0.0",",0","5",",0","4",",0","0",",0","3",",0","1",",0","0",",0","17",",0","2",",0","0",",0","0",",0","9","","5","","1","","-12.2",",0,25,","76",",,0,23,","84",",,0,22,","18.3",",,0,22,","20.6",",0,31,+","575.4","0","374.4",",0","63.8",",,,0","","","84",",,,0","6.25",",0","12.40",",,,0","0.11",",,,0","0","4,W","300",",X","320",",X","","","","","13.0",",X","15.6",",X","","","",""
"USW00013963","2005-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.6",",X","4.7","0","4.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","19","","2","","3","","-7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,03,","23.3",",0,12,+","910.0","0","334.6",",0","124.0",",,,0","","","0",",,,0","7.69",",0","12.19",",,,0","3.19",",,,0","0",",W","230",",X","250",",X","","","","","14.8",",X","17.4",",X","","","",""
"USW00013963","2005-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",X","5.0","0","0.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","20","","1","","3","","-2.2",",0,04,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,07,","26.7",",0,15,","1155.3","0","245.3",",0","76.2",",,,0","","","0",",,,0","9.58",",0","14.68",",,,0","4.49",",,,0","","","210",",X","210",",X","","","","","12.5",",X","14.8",",X","","","",""
"USW00013963","2005-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","4.1",",X","9.4","0","4.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","8","","","","5","","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","28.3",",0,12,","1365.7","0","210.4",",0","85.3",",,,0","","","0",",,,0","11.69",",0","17.71",",,,0","5.67",",,,0","","","320",",X","310",",X","","","","","14.3",",X","17.4",",X","","","",""
"USW00013963","2005-04","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.3",",X","26.7","0","17.3",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","15","","1","","6","","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,11,","30.0",",0,28,+","1422.8","0","57.1",",0","77.7",",,,0","","","0",",,,0","17.01",",0","23.43",",,,0","10.58",",,,0","","","310",",X","270",",X","","","","","13.9",",X","17.4",",X","","","",""
"USW00013963","2005-05","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.2",",X","138.1","0","111.4",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","13","","","","4","","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","35.0",",0,20,","1446.9","0","24.1",",0","27.1",",,,0","","","0",",,,0","21.15",",0","27.73",",,,0","14.58",",,,0","","","310",",X","330",",X","","","","","10.7",",X","13.4",",X","","","",""
"USW00013963","2005-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","1.6",",X","389.2","0","251.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","14","","1","","5","","16.7",",0,18,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,06,","37.2",",0,30,","1446.9","0","0.0",",0","71.1",",,,0","","","0",",,,0","26.70",",0","32.73",",,,0","20.67",",,,0","","","300",",X","330",",X","","","","","11.6",",X","13.9",",X","","","",""
"USW00013963","2005-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","1.6",",X","683.1","0","293.9",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15","","","","8","","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","47.2",",,0,06,","38.3",",0,22,","0.0","0","0.0",",0","101.7",",,,0","","","0",",,,0","27.81",",0","33.15",",,,0","22.47",",,,0","","","100",",X","90",",X","","","","","14.8",",X","18.3",",X","","","",""
"USW00013963","2005-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","1.7",",X","1024.6","0","341.5",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","14","","","","8","","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,29,","39.4",",0,21,","0.0","0","0.0",",0","101.5",",,,0","","","0",",,,0","29.35",",0","35.51",",,,0","23.19",",,,0","","","20",",X","20",",X","","","","","9.8",",X","13.0",",X","","","",""
"USW00013963","2005-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",X","1251.7","0","227.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","18","","","","2","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,24,","38.9",",0,20,","2.5","0","2.5",",0","94.3",",,,0","","","0",",,,0","25.82",",0","31.87",",,,0","19.77",",,,0","","","100",",X","90",",X","","","","","15.6",",X","20.1",",X","","","",""
"USW00013963","2005-10","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",X","1315.8","0","64.1",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","16","","","","1","","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","32.8",",0,18,","78.9","0","76.4",",0","25.9",",,,0","","","0",",,,0","17.94",",0","24.41",",,,0","11.46",",,,0","","","310",",X","310",",X","","","","","11.6",",X","15.6",",X","","","",""
"USW00013963","2005-11","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",X","1329.7","0","13.9",",0","9",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","6",",0","0",",0","13",",0","0",",0","11","","3","","5","","-3.9",",0,30,","0",",,0,30,+","0","1,,0,30,+","29.0",",,0,27,","28.3",",0,07,","253.1","0","174.2",",0","77.5",",,,0","","","0","1,,,0","12.99",",0","19.28",",,,0","6.70",",,,0","","","320",",X","320",",X","","","","","15.6",",X","21.0",",X","","","",""
"USW00013963","2005-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.5",",X","1329.7","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","7","","","","","","-8.9",",0,09,","25",",,0,08,","15",",,0,08,","9.1",",,0,24,","26.7",",0,03,","630.4","0","377.3",",0","15.9",",,,0","","","15",",,,0","6.16",",0","12.36",",,,0","-0.04",",,,0","","","220",",X","220",",X","","","","","11.2",",X","14.3",",X","","","",""
"USW00013963","2006-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","4.0",",W","0.0","0","0.0",",0","8",",0","5",",0","1",",0","","","","","0",",0","6",",0","0",",0","3",",0","0",",0","11","","","","3","","-2.8",",0,11,","","","","","47.8",",,0,22,","25.0",",0,01,","891.6","0","261.2",",0","95.7",",,,0","","","","","9.91",",0","16.42",",,,0","3.40",",,,0","","","260",",X","260",",X","","","","","16.1",",X","20.1",",X","","","",""
"USW00013963","2006-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",W","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","0",",0","13",",0","1",",0","4",",0","0",",0","12","","2","","1","","-7.8",",0,19,","","","","","12.7",",,0,10,","25.0",",0,28,","1239.4","0","347.8",",0","50.8",",,,0","","","","","5.91",",0","11.57",",,,0","0.26",",,,0","","","310",",X","320",",X","","","","","13.4",",X","17.0",",X","","","",""
"USW00013963","2006-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","4.3",",W","19.0","0","19.0",",0","8",",0","4",",0","2",",0","","","","","0",",0","1",",0","0",",0","14",",0","0",",0","13","","","","3","","0.0",",0,24,","","","","","52.3",",,0,19,","30.0",",0,12,","1422.5","0","183.1",",0","111.5",",,,0","","","","","13.04",",0","19.08",",,,0","6.99",",,,0","","","240",",X","240",",X","","","","","16.5",",X","23.2",",X","","","",""
"USW00013963","2006-04","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.9",",W","100.8","0","81.8",",0","9",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","27",",0","2",",0","12","","","","7","","4.4",",0,10,+","","","","","69.6",",,0,21,","34.4",",0,18,","1450.4","0","27.9",",0","217.3",",,,0","","","","","20.13",",0","26.30",",,,0","13.96",",,,0","","","140",",X","150",",X","","","","","13.4",",X","17.9",",X","","","",""
"USW00013963","2006-05","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.6",",W","236.0","0","135.2",",0","7",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","9",",0","14","","","","5","","9.4",",0,12,","","","","","45.0",",,0,04,","33.9",",0,25,+","1459.0","0","8.6",",0","103.9",",,,0","","","","","22.42",",0","27.97",",,,0","16.86",",,,0","","","310",",X","300",",X","","","","","17.9",",X","21.5",",X","","","",""
"USW00013963","2006-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.8",",W","469.0","0","233.0",",0","4",",0","3",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","16",",0","13","","2","","5","","16.1",",0,04,","","","","","33.0",",,0,25,","35.6",",0,11,","1459.0","0","0.0",",0","74.9",",,,0","","","","","26.10",",0","32.20",",,,0","20.00",",,,0","","","200",",X","210",",X","","","","","11.2",",X","13.9",",X","","","",""
"USW00013963","2006-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.1",",W","796.7","0","327.7",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","8","","","","5","","17.8",",0,07,","","","","","14.7",",,0,27,","40.0",",0,21,+","0.0","0","0.0",",0","41.3",",,,0","","","","","28.90",",0","34.79",",,,0","23.02",",,,0","","","350",",X","350",",X","","","","","14.3",",X","17.0",",X","","","",""
"USW00013963","2006-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.8",",W","1131.1","0","334.4",",0","7",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","15","","","","8","","17.8",",0,31,","","","","","26.9",",,0,04,","39.4",",0,10,","0.0","0","0.0",",0","49.6",",,,0","","","","","29.12",",0","35.16",",,,0","23.08",",,,0","","","260",",X","260",",X","","","","","18.3",",X","21.9",",X","","","",""
"USW00013963","2006-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.9",",W","1269.4","0","138.3",",0","6",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","15","","1","","5","","7.2",",0,29,","","","","","38.6",",,0,17,","34.4",",0,17,+","5.3","0","5.3",",0","107.9",",,,0","","","","","22.77",",0","29.59",",,,0","15.94",",,,0","","","250",",X","250",",X","","","","","13.9",",X","17.4",",X","","","",""
"USW00013963","2006-10","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",W","1314.7","0","45.3",",0","7",",0","5",",0","2",",0","","","","","0",",0","0",",0","0",",0","19",",0","3",",0","17","","2","","2","","2.2",",0,23,","","","","","42.4",",,0,25,","32.8",",0,04,","100.1","0","94.8",",0","79.5",",,,0","","","","","16.73",",0","23.10",",,,0","10.37",",,,0","","","290",",X","290",",X","","","","","14.3",",X","19.2",",X","","","",""
"USW00013963","2006-11","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.0",",W","1318.9","0","4.2",",0","9",",0","4",",0","2",",0","","","","","0",",0","5",",0","0",",0","8",",0","0",",0","22","","3","","3","","-2.2",",0,21,","","","","","99.3",",,0,15,","27.2",",0,10,","299.4","0","199.3",",0","154.2",",,,0","","","","","11.83",",0","18.43",",,,0","5.23",",,,0","","","300",",X","310",",X","","","","","13.9",",X","17.9",",X","","","",""
"USW00013963","2006-12","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.4",",W","1318.9","0","0.0",",0","9",",0","6",",0","2",",0","","","","","0",",0","12",",0","0",",0","5",",0","0",",0","17","","3","","1","","-10.0",",0,08,","","","","","63.5",",,0,30,","23.9",",0,17,","607.7","0","308.3",",0","151.9",",,,0","","","","","8.39",",0","13.86",",,,0","2.92",",,,0","","","260",",X","250",",X","","","","","13.0",",X","17.0",",X","","","",""
"USW00013963","2007-01","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.2",",W","0.0","0","0.0",",0","11",",0","7",",0","2",",0","","","","","0",",0","16",",0","3",",0","0",",0","0",",0","17","","3","","1","","-7.2",",0,31,","","","","","106.9",",,0,13,","19.4",",0,13,","1013.0","0","405.3",",0","242.9",",,,0","","","","","5.26",",0","9.81",",,,0","0.71",",,,0","","","320",",X","340",",X","","","","","10.7",",X","13.4",",X","","","",""
"USW00013963","2007-02","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","4.1",",W","0.9","0","0.9",",0","6",",0","4",",0","0",",0","","","","","0",",0","17",",0","0",",0","3",",0","0",",0","6","","1","","1","","-7.8",",0,16,","","","","","17.0",",,0,24,","25.6",",0,20,","1348.6","0","335.6",",0","39.4",",,,0","","","","","6.38",",0","12.22",",,,0","0.54",",,,0","","","260",",X","250",",X","","","","","16.1",",X","21.0",",X","","","",""
"USW00013963","2007-03","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.5",",W","36.5","0","35.6",",0","7",",0","4",",0","0",",0","","","","","0",",0","2",",0","0",",0","22",",0","0",",0","13","","1","","2","","-2.2",",0,04,","","","","","19.6",",,0,31,","29.4",",0,30,","1441.0","0","92.4",",0","40.9",",,,0","","","","","16.50",",0","22.98",",,,0","10.02",",,,0","","","290",",X","300",",X","","","","","13.4",",X","17.0",",X","","","",""
"USW00013963","2007-04","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","3.7",",W","59.9","0","23.4",",0","7",",0","6",",0","1",",0","","","","","0",",0","1",",0","0",",0","18",",0","0",",0","13","","","","6","","-2.2",",0,08,","","","","","35.3",",,0,25,","30.6",",0,30,","1555.2","0","114.2",",0","114.3",",,,0","","","","","15.31",",0","21.54",",,,0","9.07",",,,0","","","280",",X","280",",X","","","","","13.9",",X","17.4",",X","","","",""
"USW00013963","2007-05","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.6",",W","208.7","0","148.8",",0","11",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","23","","1","","6","","10.6",",0,20,+","","","","","46.2",",,0,09,","33.3",",0,07,","1557.1","0","1.9",",0","87.9",",,,0","","","","","23.07",",0","28.85",",,,0","17.29",",,,0","","","310",",X","310",",X","","","","","12.5",",X","14.3",",X","","","",""
"USW00013963","2007-06","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.8",",W","461.2","0","252.5",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","15","","","","9","","17.2",",0,05,+","","","","","14.0",",,0,18,","34.4",",0,29,+","1557.1","0","0.0",",0","50.1",",,,0","","","","","26.75",",0","32.24",",,,0","21.26",",,,0","","","320",",X","320",",X","","","","","15.6",",X","29.5",",X","","","",""
"USW00013963","2007-07","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.5",",W","722.2","0","261.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","23","","4","","10","","17.8",",0,23,","","","","","23.6",",,0,09,","35.0",",0,28,+","0.0","0","0.0",",0","83.3",",,,0","","","","","26.75",",0","31.64",",,,0","21.87",",,,0","","","270",",X","270",",X","","","","","14.8",",X","19.7",",X","","","",""
"USW00013963","2007-08","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.7",",W","1104.1","0","381.9",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","9","","","","2","","21.7",",0,27,","","","","","2.0",",,0,30,","41.1",",0,12,","0.0","0","0.0",",0","3.5",",,,0","","","","","30.65",",0","37.17",",,,0","24.13",",,,0","","","310",",X","300",",X","","","","","9.8",",X","13.4",",X","","","",""
"USW00013963","2007-09","34.7273","-92.2389","78.6","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","2.4",",W","1300.8","0","196.7",",0","10",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","7",",0","19","","1","","3","","13.3",",0,16,","","","","","62.7",",,0,05,","35.0",",0,02,","0.0","0","0.0",",0","118.2",",,,0","","","","","24.89",",0","30.28",",,,0","19.50",",,,0","","","340",",X","330",",X","","","","","10.7",",X","12.5",",X","","","",""
