"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335505","1963-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","4",",0","0",",0","27",",0","6",",0","","","","","","","","","","","1","","","","","","305",",,0,31,","102",",,0,27,+","5.1",",,0,27,+","","","","","","","","","24.2",",,,0","356",",,,0","","","","","",""
"USC00335505","1963-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","4",",0","0",",0","26",",0","5",",0","","","","","","","","","","","","","","","","","305",",,0,01,","102",",,0,21,","3.8",",,0,24,","","","","","","","","","18.1",",,,0","267",",,,0","","","","","",""
"USC00335505","1963-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","10",",0","0",",0","13",",0","5",",0","","","","","","","","","","","1","","","","","","229",",,0,02,","102",",,0,21,+","15.0",",,0,06,","","","","","","","","","87.7",",,,0","292",",,,0","","","","","",""
"USC00335505","1963-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,05,","31.8",",,0,20,","","","","","","","","","70.7",",,,0","0",",T,,0","","","","","",""
"USC00335505","1963-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,01,","38",",,0,01,","12.2",",,0,29,","","","","","","","","","49.6",",,,0","38",",,,0","","","","","",""
"USC00335505","1963-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,30,","","","","","","","","","85.6",",,,0","0",",,,0","","","","","",""
"USC00335505","1963-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","","","","","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00335505","1963-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","","","","","","","","","48.9",",,,0","0",",,,0","","","","","",""
"USC00335505","1963-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,12,","","","","","","","","","28.9",",,,0","0",",,,0","","","","","",""
"USC00335505","1963-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,29,","","","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00335505","1963-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","11",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,T,0,02,","13","1,,0,03,","20.1",",,0,01,","","","","","","","","","93.9",",,,0","13","1,,,0","","","","","",""
"USC00335505","1963-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0","1,0","16",",0","5",",0","0",",0","30",",0","9",",0","4","1,0","30","1,0","22",",0","0",",0","0",",0","","","","","-23.3","1,0,31,","229",",,0,25,+","51",",,0,24,+","8.1",",,0,09,","10.0",",0,08,","","","","","713.2",",0","34.4",",,,0","342",",,,0","-5.47","1,0","-1.63",",,,0","-9.31","1,,,0"
"USC00335505","1964-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","10",",0","6",",0","0",",0","22",",0","4",",0","","","","","","","","","","","","","","","","","305",",,0,02,","178",",,0,13,","17.5",",,0,02,","","","","","","","","","38.7",",,,0","406",",,,0","","","","","",""
"USC00335505","1964-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","4",",0","0",",0","18",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,21,+","102",",,0,19,","10.9",",,0,07,","","","","","","","","","30.5",",,,0","356",",,,0","","","","","",""
"USC00335505","1964-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","18",",0","9",",0","2",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,31,+","51",",,0,30,","63.5",",,0,05,","","","","","","","","","165.6",",,,0","77",",,,0","","","","","",""
"USC00335505","1964-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","19",",0","12",",0","3",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,01,","51",",,0,09,","36.8",",,0,29,","","","","","","","","","189.6",",,,0","64",",,,0","","","","","",""
"USC00335505","1964-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,14,","","","","","","","","","78.5",",,,0","0",",,,0","","","","","",""
"USC00335505","1964-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,20,","","","","","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00335505","1964-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,13,","","","","","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1964-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","","","","","","","","","92.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1964-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,20,","","","","","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00335505","1964-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,22,+","18.8",",,0,30,","","","","","","","","","43.7",",,,0","0",",T,,0","","","","","",""
"USC00335505","1964-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,30,","13",",,0,30,","11.2",",,0,26,","","","","","","","","","29.7",",,,0","13",",,,0","","","","","",""
"USC00335505","1964-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","19",",0","10",",0","1",",0","16",",0","6",",0","","","","","","","","","","","","","","","","","152",",,0,03,","127",",,0,03,","27.9",",,0,25,","","","","","","","","","114.0",",,,0","338",",,,0","","","","","",""
"USC00335505","1965-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","16",",0","8",",0","0",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,21,+","51",",,0,16,","22.4",",,0,24,","","","","","","","","","107.7",",,,0","161",",,,0","","","","","",""
"USC00335505","1965-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","7",",0","1",",0","13",",0","5",",0","","","","","","","","","","","","","","","","","76",",,0,05,+","51",",,0,26,+","33.0",",,0,25,","","","","","","","","","78.6",",,,0","203",",,,0","","","","","",""
"USC00335505","1965-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","19",",0","7",",0","0",",0","14",",0","6",",0","","","","","","","","","","","","","","","","","178",",,0,06,","127",",,0,06,","20.3",",,0,05,","","","","","","","","","76.0",",,,0","404",",,,0","","","","","",""
"USC00335505","1965-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-8.9",",0,04,","0",",T,0,02,","0",",T,0,03,+","16.5",",,0,07,","22.2",",0,08,","","","","","349.9",",0","62.0",",,,0","0",",T,,0","6.67",",0","12.69",",,,0","0.65",",,,0"
"USC00335505","1965-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","35.0","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","","","1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,27,","31.7","1,0,26,","","","","","68.0","1,0","70.6",",,,0","0",",,,0","17.14","1,0","25.15","1,,,0","9.14",",,,0"
"USC00335505","1965-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","60.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","","","1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,02,","34.4",",0,23,","","","","","55.8",",0","67.4",",,,0","0",",,,0","18.49",",0","25.99",",,,0","10.99",",,,0"
"USC00335505","1965-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","69.9","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","","","4.4","1,0,20,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","37.2",",0,25,","","","23.3","0","23.3",",0","89.2",",,,0","0",",,,0","20.04","1,0","28.28",",,,0","11.79","1,,,0"
"USC00335505","1965-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","95.3",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,26,","35.6",",0,16,+","","","63.9","0","40.6",",0","88.1",",,,0","0",",,,0","20.10",",0","27.42",",,,0","12.78",",,,0"
"USC00335505","1965-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,01,","","","","","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00335505","1965-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-9.4",",0,30,+","0",",,0,31,+","0",",T,0,29,","32.3",",,0,01,","25.6",",0,01,","","","","","294.4",",0","124.2",",,,0","0",",T,,0","8.84",",0","15.54",",,,0","2.14",",,,0"
"USC00335505","1965-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0",",0","13",",0","7",",0","0",",0","1",",0","2",",0","0",",0","19",",0","1",",0","1",",0","0",",0","","","","","-7.2",",0,29,","25",",,0,30,","25",",,0,30,+","15.5",",,0,17,","22.2",",0,04,","","","","","415.6",",0","63.9",",,,0","50",",,,0","4.48",",0","9.70",",,,0","-0.75",",,,0"
"USC00335505","1965-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","-11.1",",0,27,+","0",",T,0,28,+","13",",,0,20,","11.7",",,0,12,","16.1",",0,25,","","","","","529.3",",0","34.1",",,,0","13",",,,0","1.26",",0","4.94",",,,0","-2.42",",,,0"
"USC00335505","1966-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","5",",0","0",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,31,+","254",",,0,23,","23.1",",,0,01,","","","","","","","","","70.8",",,,0","424",",,,0","","","","","",""
"USC00335505","1966-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","5",",0","0",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","254",",,0,02,+","28",",,0,15,","13.0",",,0,14,","","","","","","","","","42.1",",,,0","144",",,,0","","","","","",""
"USC00335505","1966-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","6",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,07,","25",",,0,27,+","15.7",",,0,13,","","","","","","","","","48.5",",,,0","88",",,,0","","","","","",""
"USC00335505","1966-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","0.0","2,0","15",",0","10",",0","1",",0","3",",0","3",",0","0","2,0","15","2,0","0",",0","4",",0","0",",0","","","","","-5.6","2,0,17,+","25",",,0,09,+","38",",,0,02,","29.0",",,0,28,","25.6",",0,21,","","","","","329.6",",0","92.3",",,,0","88",",,,0","6.80","2,0","12.39",",,,0","1.20","2,,,0"
"USC00335505","1966-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","8.9","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","16",",0","0",",0","","","","","-6.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,01,","30.6",",0,25,","","","","","203.0",",0","76.2",",,,0","0",",,,0","11.66","1,0","18.98",",,,0","4.34","1,,,0"
"USC00335505","1966-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,10,","","","","","","","","","52.5",",,,0","0",",,,0","","","","","",""
"USC00335505","1966-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,19,","","","","","","","","","45.8",",,,0","0",",,,0","","","","","",""
"USC00335505","1966-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,11,","","","","","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00335505","1966-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,21,","","","","","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1966-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","","","","","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00335505","1966-11","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","13",",0","2",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","178",",,0,30,","102",",,0,30,","43.9",",,0,03,","","","","","","","","","154.4",",,,0","191",",,,0","","","","","",""
"USC00335505","1966-12","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","15",",0","8",",0","0",",0","13",",0","5",",0","","","","","","","","","","","","","","","","","178",",,0,03,+","76",",,0,02,","13.0",",,0,11,","","","","","","","","","60.8",",,,0","236",",,,0","","","","","",""
"USC00335505","1967-01","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","8",",0","2",",0","0",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,29,","102",",,0,28,","11.9",",,0,27,","","","","","","","","","20.7",",,,0","196",",,,0","","","","","",""
"USC00335505","1967-02","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","17",",0","7",",0","0",",0","17",",0","7",",0","","","","","","","","","","","","","","","","","127",",,0,28,+","102",",,0,12,+","11.4",",,0,28,","","","","","","","","","57.7",",,,0","484",",,,0","","","","","",""
"USC00335505","1967-03","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","8",",0","0",",0","14",",0","6",",0","","","","","","","","","","","","","","","","","127",",,0,07,+","76",",,0,17,","12.2",",,0,28,","","","","","","","","","65.6",",,,0","318",",,,0","","","","","",""
"USC00335505","1967-04","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,24,","0",",T,0,25,+","16.3",",,0,22,+","","","","","","","","","86.0",",,,0","0",",T,,0","","","","","",""
"USC00335505","1967-05","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,07,","17.3",",,0,12,","","","","","","","","","109.6",",,,0","0",",T,,0","","","","","",""
"USC00335505","1967-06","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.6",",,0,22,","","","","","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00335505","1967-07","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","","","","","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00335505","1967-08","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","","","","","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00335505","1967-09","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,28,","","","","","","","","","101.5",",,,0","0",",,,0","","","","","",""
"USC00335505","1967-10","41.29861","-80.76472","277.4","MOSQUITO CREEK LAKE, OH US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,19,","","","","","","","","","68.1",",,,0","0",",,,0","","","","","",""
