"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024144","1985-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.5",",X","228.8","0","26.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","2","","","","9","","3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,11,","32.2",",0,25,","62.2","0","60.6",",0","67.1",",,,0","","","0",",,,0","17.25",",0","25.05",",,,0","9.45",",,,0","19113",",X","","","","","270",",X","315",",X","","","","","23.1",",X","17.4",",X"
"USW00024144","1985-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.8",",X","228.8","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","8",",0","0",",0","2","","1","","","","-7.2",",0,29,","0",",T,0,23,","43",",,0,22,","9.1",",,0,06,","24.4",",0,04,+","319.3","0","257.1",",0","53.6",",,,0","","","73",",,,0","9.76",",0","15.46",",,,0","4.06",",,,0","9328",",X","","","","","360",",X","360",",X","","","","","21.6",",X","17.4",",X"
"USW00024144","1985-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.0",",X","228.8","0","0.0",",0","8",",0","3",",0","0",",0","4",",0","3",",0","0",",0","20",",0","2",",0","3",",0","0",",0","3","","1","","","","-14.4",",0,09,","127",",,0,08,+","137",",,0,07,","7.1",",,0,03,","22.8",",0,19,","710.7","0","391.4",",0","19.5",",,,0","","","224",",,,0","5.71",",0","12.87",",,,0","-1.45",",,,0","9354",",X","","","","","270",",X","270",",X","","","","","21.6",",X","14.8",",X"
"USW00024144","1985-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.2",",X","228.8","0","0.0",",0","15",",0","2",",0","0",",0","14",",0","3",",0","15",",0","28",",0","19",",0","0",",0","0",",0","4","","2","","","","-32.8",",0,23,","178",",,0,30,","127",",,0,17,","8.9",",,0,17,","19.4",",0,04,","1584.8","0","874.1",",0","21.5",",,,0","","","266",",,,0","-10.80",",0","-5.69",",,,0","-15.92",",,,0","5783",",X","","","","","270",",X","315",",X","","","","","19.5",",X","14.8",",X"
"USW00024144","1985-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5",",X","228.8","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","2",",0","6",",0","30",",0","23",",0","0",",0","0",",0","6","","3","","","","-31.7",",0,02,+","356",",,0,14,+","145",",,0,12,","4.6",",,0,12,","5.0",",0,23,+","2445.5","0","860.7",",0","9.0",",,,0","","","216",",,,0","-9.43",",0","-4.21",",,,0","-14.65",",,,0","5943",",X","","","","","270",",X","270",",X","","","","","20.6",",X","13.4",",X"
"USW00024144","1986-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.7",",X","0.0","0","0.0",",0","4",",0","1",",0","0",",0","29",",0","1",",0","2",",0","31",",0","11",",0","0",",0","0",",0","8","","2","","","","-25.6",",0,05,","152",",,0,06,+","86",",,0,03,","4.1",",,0,03,","10.0",",0,19,","3126.9","0","681.4",",0","8.2",",,,0","","","107",",,,0","-3.65",",0","2.01",",,,0","-9.31",",,,0","7718",",X","","","","","270",",X","270",",X","","","","","24.7",",X","18.8",",X"
"USW00024144","1986-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.8",",X","0.0","0","0.0",",0","14",",0","6",",0","0",",0","14",",0","5",",0","8",",0","25",",0","15",",0","0",",0","0",",0","4","","","","","","-28.3",",0,20,","229",",,0,21,+","79",",,0,15,","7.6",",,0,15,","15.6",",0,24,","3799.1","0","672.2",",0","30.6",",,,0","","","398",",,,0","-5.68",",0","0.28",",,,0","-11.63",",,,0","7659",",X","","","","","315",",X","315",",X","","","","","22.1",",X","16.5",",X"
"USW00024144","1986-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.8",",X","0.0","0","0.0",",0","7",",0","1",",0","0",",0","1",",0","0",",0","0",",0","22",",0","0",",0","4",",0","0",",0","3","","2","","","","-5.0",",0,16,","25",",,0,17,","18",",,0,17,","3.3",",,0,11,","23.9",",0,27,","4181.0","0","381.9",",0","12.4",",,,0","","","31",",,,0","6.01",",0","13.15",",,,0","-1.13",",,,0","12003",",X","","","","","270",",X","225",",X","","","","","19.0",",X","13.9",",X"
"USW00024144","1986-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.0",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","3",",0","3",",0","0",",0","19",",0","2",",0","2",",0","0",",0","3","","","","1","","-12.2",",0,14,","203",",,0,13,","183",",,0,12,","13.0",",,0,12,","23.9",",0,22,","4542.6","0","361.6",",0","27.5",",,,0","","","295",",,,0","6.28",",0","13.51",",,,0","-0.95",",,,0","13897",",X","","","","","270",",X","315",",X","","","","","18.5",",X","15.6",",X"
"USW00024144","1986-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.0",",X","18.4","0","18.4",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","4",",0","1","","","","2","","-2.2",",0,16,+","0",",,0,31,+","5",",,0,11,","9.4",",,0,10,","33.3",",0,30,","4757.7","0","215.1",",0","21.2",",,,0","","","5",",,,0","11.99",",0","19.74",",,,0","4.23",",,,0","17274",",X","","","","","270",",X","315",",X","","","","","22.1",",X","19.2",",X"
"USW00024144","1986-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.5",",X","66.5","0","48.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","1","","1","","6","","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,04,","36.1",",0,17,","4783.3","0","25.6",",0","39.6",",,,0","","","0",",,,0","19.08",",0","27.63",",,,0","10.53",",,,0","20438",",X","","","","","270",",X","270",",X","","","","","24.2",",X","18.8",",X"
"USW00024144","1986-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.6",",X","90.2","0","23.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","1","","","","6","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,04,","37.2",",0,02,","38.6","0","38.6",",0","34.9",",,,0","","","0",",,,0","17.85",",0","26.22",",,,0","9.48",",,,0","22790",",X","","","","","270",",X","225",",X","","","","","17.5",",X","13.0",",X"
"USW00024144","1986-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.8",",X","155.1","0","64.9",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","2","","","","6","","6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,31,","35.0",",0,18,","51.7","0","13.1",",0","46.8",",,,0","","","0",",,,0","20.01",",0","28.93",",,,0","11.08",",,,0","23343",",X","","","","","225",",X","270",",X","","","","","18.0",",X","14.3",",X"
"USW00024144","1986-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.5",",X","155.4","0","0.3",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","1","","","","2","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,17,","27.8",",0,04,","282.9","0","231.2",",0","62.3",",,,0","","","0",",,,0","10.64",",0","15.88",",,,0","5.39",",,,0","9979",",X","","","","","315",",X","315",",X","","","","","15.9",",X","13.0",",X"
"USW00024144","1986-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.4",",X","155.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","1","","","","","","-7.2",",0,31,","0",",,0,31,+","0",",T,0,10,+","0.5",",,0,04,","22.8",",0,07,+","622.2","0","339.3",",0","0.8",",,,0","","","0",",T,,0","7.39",",0","15.60",",,,0","-0.82",",,,0","15113",",X","","","","","270",",X","270",",X","","","","","18.0",",X","14.3",",X"
"USW00024144","1986-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.4",",X","155.4","0","0.0",",0","10",",0","2",",0","0",",0","12",",0","4",",0","3",",0","26",",0","8",",0","0",",0","0",",0","2","","","","","","-31.1",",0,10,","127",",,0,15,","61",",,0,09,","3.6",",,0,09,","17.2",",0,24,","1223.3","0","601.1",",0","14.0",",,,0","","","193",",,,0","-1.71",",0","4.81",",,,0","-8.22",",,,0","7685",",X","","","","","315",",X","315",",X","","","","","24.2",",X","17.0",",X"
"USW00024144","1986-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","1.7",",X","155.4","0","0.0",",0","4",",0","1",",0","0",",0","26",",0","1",",0","7",",0","31",",0","20",",0","0",",0","0",",0","9","","6","","","","-23.9",",0,19,","102",",,0,07,+","109",",,0,05,","8.9",",,0,05,","11.7",",0,01,","2022.5","0","799.2",",0","9.8",",,,0","","","127",",,,0","-7.45",",0","-1.18",",,,0","-13.72",",,,0","8908",",X","","","","","270",",X","270",",X","","","","","18.0",",X","15.2",",X"
"USW00024144","1987-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.6",",X","0.0","0","0.0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","31",",0","13",",0","0",",0","0",",0","","","","","","","-24.4",",0,16,","25",",,0,03,+","5",",,0,14,","0.0",",T,0,28,+","10.0",",0,27,","2742.0","0","719.5",",0","0.0",",T,,0","","","5",",,,0","-4.88",",0","1.43",",,,0","-11.18",",,,0","8489",",X","","","","","270",",X","270",",X","","","","","17.5",",X","14.3",",X"
"USW00024144","1987-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.7",",X","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","","","-16.7",",0,26,","0",",T,0,26,+","3",",,0,23,+","0.3",",,0,23,+","12.8",",0,07,","3257.5","0","515.5",",0","0.9",",,,0","","","6",",,,0","-0.08",",0","6.59",",,,0","-6.75",",,,0","10661",",X","","","","","225",",X","225",",X","","","","","20.0",",X","16.1",",X"
"USW00024144","1987-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.3",",X","0.0","0","0.0",",0","9",",0","4",",0","0",",0","8",",0","2",",0","1",",0","24",",0","1",",0","2",",0","0",",0","2","","","","1","","-18.9",",0,29,","152",",,0,20,","168",",,0,19,","11.7",",,0,19,","22.8",",0,05,","3739.6","0","482.1",",0","30.3",",,,0","","","232",",,,0","2.78",",0","9.74",",,,0","-4.17",",,,0","13980",",X","","","","","270",",X","270",",X","","","","","23.1",",X","17.0",",X"
"USW00024144","1987-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.6",",X","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","2",",0","0",",0","13",",0","0",",0","14",",0","0",",0","1","","","","3","","-6.7",",0,02,","76",",,0,19,","74",",,0,18,","9.1",",,0,18,","28.3",",0,30,+","3986.4","0","246.8",",0","19.3",",,,0","","","110",",,,0","10.11",",0","18.91",",,,0","1.30",",,,0","20713",",X","","","","","315",",X","270",",X","","","","","19.5",",X","14.8",",X"
"USW00024144","1987-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.5",",X","0.8","0","0.8",",0","16",",0","8",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","16",",0","0",",0","4","","","","4","","-1.1",",0,20,","0",",T,0,20,","69",",,0,21,","9.4",",,0,27,","30.0",",0,07,","4143.9","0","157.5",",0","48.3",",,,0","","","97",",,,0","13.28",",0","20.93",",,,0","5.63",",,,0","19273",",X","","","","","270","1,X","315",",X","","","","","21.6","1,X","15.6",",X"
"USW00024144","1987-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.6",",X","35.0","0","34.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","5",",0","1","","","","7","","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,18,","35.6",",0,14,","4188.1","0","44.2",",0","38.2",",,,0","","","0",",,,0","18.00",",0","26.42",",,,0","9.57",",,,0","22043",",X","","","","","225",",X","315",",X","","","","","24.7",",X","15.2",",X"
"USW00024144","1987-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.1",",X","100.0","0","65.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","8","","5.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","36.1",",0,26,+","44.2","0","44.2",",0","73.2",",,,0","","","0",",,,0","19.00",",0","26.90",",,,0","11.11",",,,0","19017",",X","","","","","225",",X","315",",X","","","","","21.6",",X","16.1",",X"
"USW00024144","1987-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.2",",X","121.7","0","21.7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","4","","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,13,","34.4",",0,04,","105.0","0","60.8",",0","9.8",",,,0","","","0",",,,0","17.07",",0","25.33",",,,0","8.81",",,,0","20426",",X","","","","","270",",X","315",",X","","","","","17.0",",X","11.6",",X"
"USW00024144","1987-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5",",X","129.7","0","8.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","","","2","","1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,15,","33.3",",0,01,","198.4","0","93.4",",0","20.3",",,,0","","","0",",,,0","15.49",",0","25.11",",,,0","5.87",",,,0","18896",",X","","","","","","","315",",X","","","","","","","12.5",",X"
"USW00024144","1987-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.5",",X","129.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","7",",0","0",",0","1","","1","","","","-9.4",",0,10,","0",",,0,31,+","8",",,0,15,","1.3",",,0,15,","28.9",",0,03,","512.6","0","314.2",",0","1.3",",,,0","","","8",",,,0","8.20",",0","17.31",",,,0","-0.91",",,,0","15706",",X","","","","","270","1,X","270",",X","","","","","19.0","1,X","12.5",",X"
"USW00024144","1987-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","1.8",",X","129.7","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","1","","","","","","-13.3",",0,30,","0",",T,0,19,+","23",",,0,16,","2.3",",,0,16,","15.6",",0,04,+","1017.8","0","505.2",",0","3.1",",,,0","","","23",",,,0","1.49",",0","8.37",",,,0","-5.39",",,,0","8438",",X","","","","","270",",X","270",",X","","","","","15.9",",X","12.1",",X"
"USW00024144","1987-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.4",",X","129.7","0","0.0",",0","7",",0","1",",0","0",",0","2",",0","0",",0","2",",0","30",",0","16",",0","0",",0","0",",0","3","","1","","","","-20.6",",0,31,","25",",,0,31,+","13",",,0,29,","4.6",",,0,02,","16.1",",0,03,","1712.4","0","694.6",",0","10.7",",,,0","","","32",",,,0","-4.07",",0","1.56",",,,0","-9.70",",,,0","6706",",X","","","","","225",",X","315",",X","","","","","20.6",",X","15.2",",X"
"USW00024144","1988-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.3",",X","0.0","0","0.0",",0","5",",0","0",",0","0",",0","15",",0","2",",0","12",",0","31",",0","14",",0","0",",0","0",",0","5","","1","","","","-26.7",",0,05,","76",",,0,14,+","36",",,0,31,","2.3",",,0,11,","10.0",",0,29,+","2508.3","0","795.9",",0","6.9",",,,0","","","112",",,,0","-7.34",",0","-1.13",",,,0","-13.55",",,,0","7515",",X","","","","","270",",X","270",",X","","","","","23.6",",X","17.0",",X"
"USW00024144","1988-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.2",",X","0.0","0","0.0",",0","8",",0","1",",0","0",",0","9",",0","3",",0","3",",0","28",",0","6",",0","0",",0","0",",0","2","","","","","","-25.6",",0,01,","127",",,0,11,+","91",",,0,09,","4.3",",,0,09,","15.0",",0,29,+","3086.8","0","578.5",",0","12.7",",,,0","","","204",",,,0","-1.62",",0","4.67",",,,0","-7.90",",,,0","10386",",X","","","","","270",",X","270",",X","","","","","28.3",",X","25.0",",X"
"USW00024144","1988-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.8",",X","0.0","0","0.0",",0","9",",0","2",",0","0",",0","3",",0","3",",0","0",",0","30",",0","1",",0","1",",0","0",",0","3","","","","","","-11.7",",0,16,","25",",,0,30,+","58",",,0,28,","2.8",",,0,28,","21.1",",0,26,","3584.8","0","498.0",",0","11.4",",,,0","","","131",",,,0","2.27",",0","8.46",",,,0","-3.93",",,,0","14440",",X","","","","","225",",X","270",",X","","","","","22.1",",X","17.9",",X"
"USW00024144","1988-04","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.2",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","9",",0","0",",0","3","","1","","","","-6.7",",0,09,","25",",,0,08,","53",",,0,07,","13.7",",,0,20,","25.6",",0,15,","3883.1","0","298.3",",0","33.6",",,,0","","","74",",,,0","8.39",",0","16.08",",,,0","0.70",",,,0","15015",",X","","","","","270",",X","270",",X","","","","","18.0",",X","13.4",",X"
"USW00024144","1988-05","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.8",",X","3.9","0","3.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","","","","","7","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,30,","32.8",",0,16,","4051.7","0","168.6",",0","46.3",",,,0","","","0",",,,0","13.02",",0","21.14",",,,0","4.89",",,,0","18833",",X","","","","","270",",X","180",",X","","","","","19.0",",X","13.9",",X"
"USW00024144","1988-06","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.2",",X","95.9","0","92.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","11",",0","1","","1","","6","","2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,26,","37.8",",0,25,","4088.5","0","36.8",",0","38.2",",,,0","","","0",",,,0","20.17",",0","29.09",",,,0","11.26",",,,0","20758",",X","","","","","180",",X","225",",X","","","","","25.7",",X","20.1",",X"
"USW00024144","1988-07","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","4.1",",X","209.3","0","113.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","4","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","36.7",",0,30,+","6.1","0","6.1",",0","9.2",",,,0","","","0",",,,0","21.79",",0","30.94",",,,0","12.65",",,,0","25289",",X","","","","","315",",X","270",",X","","","","","23.6",",X","14.3",",X"
"USW00024144","1988-08","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.6",",X","278.2","0","68.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","1","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,13,+","35.6",",0,05,","13.9","0","7.8",",0","0.6",",,,0","","","0",",,,0","20.30",",0","29.78",",,,0","10.83",",,,0","22064",",X","","","","","225",",X","225","1,X","","","","","25.2",",X","18.8","1,X"
"USW00024144","1988-09","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.3",",X","294.4","0","16.2",",0","5",",0","3",",0","0",",0","1",",0","2",",0","0",",0","3",",0","0",",0","18",",0","5",",0","4","","","","1","","-1.1",",0,21,","25",",,0,18,","86",",,0,17,","21.8",",,0,17,","33.3",",0,06,+","174.0","0","160.1",",0","53.1",",,,0","","","150",",,,0","13.54",",0","21.77",",,,0","5.30",",,,0","14807",",X","","","","","270",",X","270",",X","","","","","18.5",",X","13.9",",X"
"USW00024144","1988-10","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.0",",X","294.4","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","9",",0","1",",0","11",",0","0",",0","","","","","","","-9.4",",0,29,","51",",,0,27,","30",",,0,26,","9.7",",,0,16,","24.4",",0,11,+","428.7","0","254.7",",0","17.6",",,,0","","","38",",,,0","10.12",",0","17.81",",,,0","2.43",",,,0","14438",",X","","","","","270",",X","270",",X","","","","","24.2",",X","18.8",",X"
"USW00024144","1988-11","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.9",",X","294.4","0","0.0",",0","9",",0","3",",0","0",",0","10",",0","3",",0","0",",0","25",",0","4",",0","0",",0","0",",0","2","","","","","","-16.1",",0,26,","76",",,0,28,","56",",,0,14,","5.3",",,0,14,","20.0",",0,01,","949.8","0","521.1",",0","17.6",",,,0","","","154",",,,0","0.96",",0","6.17",",,,0","-4.24",",,,0","4491",",X","","","","","315",",X","270",",X","","","","","23.6",",X","17.9",",X"
"USW00024144","1988-12","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.8",",X","294.4","0","0.0",",0","8",",0","0",",0","0",",0","17",",0","1",",0","4",",0","29",",0","14",",0","0",",0","0",",0","4","","2","","","","-22.2",",0,26,","51",",,0,31,+","46",",,0,19,","1.8",",,0,25,+","13.9",",0,13,+","1672.5","0","722.7",",0","8.2",",,,0","","","127",",,,0","-4.98",",0","0.77",",,,0","-10.74",",,,0","6259",",X","","","","","270",",X","270",",X","","","","","25.7",",X","22.4",",X"
"USW00024144","1989-01","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.6",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","25",",0","6",",0","6",",0","28",",0","12",",0","0",",0","0",",0","6","","1","","","","-27.8",",0,31,","178",",,0,24,+","142",",,0,31,","9.4",",,0,22,","14.4",",0,30,","2370.8","0","698.3",",0","36.2",",,,0","","","584",",,,0","-4.19",",0","1.85",",,,0","-10.23",",,,0","6445",",X","","","","","270",",X","270",",X","","","","","23.1",",X","17.9",",X"
"USW00024144","1989-02","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","2.6",",X","0.0","0","0.0",",0","13",",0","4",",0","0",",0","28",",0","5",",0","16",",0","28",",0","21",",0","0",",0","0",",0","11","","4","","","","-36.1",",0,04,","229",",,0,07,+","66",",,0,01,","3.3",",,0,27,","7.2",",0,23,","3288.4","0","917.6",",0","20.9",",,,0","","","331",",,,0","-14.44",",0","-9.31",",,,0","-19.56",",,,0","7017",",X","","","","","270",",X","270",",X","","","","","17.5",",X","14.8",",X"
"USW00024144","1989-03","46.6056","-111.9636","1166.8","HELENA AIRPORT ASOS, MT US","3.1",",X","0.0","0","0.0",",0","10",",0","5",",0","0",",0","24",",0","5",",0","5",",0","30",",0","9",",0","0",",0","0",",0","6","","2","","","","-28.3",",0,04,","330",",,0,03,","152",",,0,17,","8.9",",,0,17,","12.2",",0,25,","3933.5","0","645.1",",0","34.3",",,,0","","","525",",,,0","-2.48",",0","2.78",",,,0","-7.73",",,,0","10130",",X","","","","","270",",X","270",",X","","","","","19.0",",X","15.6",",X"
