"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026412","1960-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","6.9","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","7","","","","","","-7.8",",0,19,","0",",,0,30,+","0",",T,0,29,+","8.4",",,0,02,","15.0",",0,01,","743.4","0","394.5",",0","26.6",",,,0","0",",T,,0","5.18",",0","10.35",",,,0","0.02",",,,0","","","","","","","",""
"USW00026412","1960-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","6.9","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","2",",0","1",",0","31",",0","19",",0","0",",0","0",",0","22","","","","","","-21.1",",0,24,","152",",,0,31,+","127",",,0,22,+","12.2",",,0,22,","7.8",",0,03,","1450.6","0","707.2",",0","25.9",",,,0","294",",,,0","-4.48",",0","-0.67",",,,0","-8.29",",,,0","","","","","","","",""
"USW00026412","1960-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","6.9","0","0.0",",0","13",",0","1",",0","0",",0","30",",0","3",",0","24",",0","30",",0","30",",0","0",",0","0",",0","11","","","","","","-40.6",",0,26,+","305",",,0,30,+","30",",,0,19,+","3.0",",,0,19,","-4.4",",0,05,","2577.4","0","1126.8",",0","13.4",",,,0","165",",,,0","-19.23",",0","-15.11",",,,0","-23.34",",,,0","","","","","","","",""
"USW00026412","1960-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","6.9","0","0.0",",0","6",",0","1",",0","0",",0","31",",0","1",",0","29",",0","31",",0","31",",0","0",",0","0",",0","17","","","","","","-40.6",",0,20,","432",",,0,31,+","51",",,0,23,","3.3",",,0,23,","-7.8",",0,25,","3834.0","0","1256.6",",0","8.7",",,,0","97",",,,0","-22.20",",0","-17.56",",,,0","-26.84",",,,0","","","","","","","",""
"USW00026412","1961-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","0",",0","30",",0","31",",0","31",",0","0",",0","0",",0","13","","","","","","-45.0",",0,10,","457",",,0,31,+","15",",,0,14,","0.8",",,0,14,","-10.6",",0,22,","5199.0","0","1365.0",",0","2.4",",,,0","41",",,,0","-25.70",",0","-21.55",",,,0","-29.85",",,,0","","","","","","","",""
"USW00026412","1961-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","28",",0","2",",0","24",",0","28",",0","28",",0","0",",0","0",",0","5","","","","","","-41.1",",0,21,","508",",,0,28,+","28",",,0,09,","2.8",",,0,09,","-6.1",",0,28,","6327.6","0","1128.6",",0","9.1",",,,0","102",",,,0","-21.97",",0","-17.21",",,,0","-26.74",",,,0","","","","","","","",""
"USW00026412","1961-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","0",",0","24",",0","31",",0","27",",0","0",",0","0",",0","9","","","","","","-41.1",",0,08,+","508",",,0,21,+","20",",,0,23,","1.3",",,0,23,","6.1",",0,30,","7449.6","0","1122.0",",0","2.1",",,,0","28",",,,0","-17.86",",0","-10.21",",,,0","-25.51",",,,0","","","","","","","",""
"USW00026412","1961-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","30",",0","1",",0","4",",0","30",",0","11",",0","0",",0","0",",0","3","","","","","","-21.7",",0,17,","254",",,0,01,","56",",,0,16,","5.6",",,0,16,","13.9",",0,25,","8119.0","0","669.4",",0","5.9",",,,0","59",",,,0","-3.98",",0","2.60",",,,0","-10.57",",,,0","","","","","","","",""
"USW00026412","1961-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","6","","","","","","-9.4",",0,02,","25",",,0,01,","30",",,0,12,","17.5",",,0,24,","20.0",",0,10,","8475.6","0","356.6",",0","31.0",",,,0","38",",,,0","6.83",",0","13.23",",,,0","0.43",",,,0","","","","","","","",""
"USW00026412","1961-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4","","","","3","","2.2",",0,04,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","24.4",",0,29,","8652.8","0","177.2",",0","73.1",",,,0","0",",,,0","12.43",",0","17.62",",,,0","7.23",",,,0","","","","","","","",""
"USW00026412","1961-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","7.3","0","7.3",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4","","","","3","","4.4",",0,03,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,19,","28.9",",0,26,","118.3","0","118.3",",0","70.4",",,,0","0",",,,0","14.75",",0","20.45",",,,0","9.05",",,,0","","","","","","","",""
"USW00026412","1961-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","7.3","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8","","","","","","1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","24.4",",0,20,","315.0","0","196.7",",0","34.6",",,,0","0",",,,0","11.99",",0","17.64",",,,0","6.34",",,,0","","","","","","","",""
"USW00026412","1961-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","7.3","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","6","","","","","","-6.1",",0,26,","0",",,0,30,+","3",",,0,04,","7.6",",,0,23,","22.2",",0,12,+","692.7","0","377.7",",0","21.9",",,,0","3",",,,0","5.74",",0","11.35",",,,0","0.14",",,,0","","","","","","","",""
"USW00026412","1961-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","7.3","0","0.0",",0","12",",0","1",",0","0",",0","24",",0","1",",0","3",",0","31",",0","25",",0","0",",0","0",",0","14","","","","","","-28.9",",0,31,","76",",,0,31,","51",",,0,08,","3.3",",,0,08,","10.0",",0,01,","1481.9","0","789.2",",0","11.6",",,,0","98",",,,0","-7.12",",0","-3.21",",,,0","-11.04",",,,0","","","","","","","",""
"USW00026412","1961-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","7.3","0","0.0",",0","9",",0","0",",0","0",",0","30",",0","0",",0","28",",0","30",",0","30",",0","0",",0","0",",0","12","","","","","","-40.6",",0,26,","127",",,0,22,+","15",",,0,11,","1.5",",,0,11,","-6.7",",0,17,+","2701.4","0","1219.5",",0","7.1",",,,0","73",",,,0","-22.32",",0","-17.69",",,,0","-26.95",",,,0","","","","","","","",""
"USW00026412","1961-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","7.3","0","0.0",",0","9",",0","2",",0","0",",0","31",",0","3",",0","29",",0","31",",0","31",",0","0",",0","0",",0","12","","","","","","-52.2",",0,29,","279",",,0,31,+","86",",,0,09,","5.1",",,0,09,","-7.8",",0,13,","4290.7","0","1589.3",",0","12.9",",,,0","197",",,,0","-32.93",",0","-28.58",",,,0","-37.28",",,,0","","","","","","","",""
"USW00026412","1962-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","31",",0","4",",0","28",",0","31",",0","31",",0","0",",0","0",",0","20","","","","","","-54.4",",0,27,","381",",,0,21,+","46",",,0,09,","4.1",",,0,09,","-3.3",",0,22,","5667.3","0","1376.6",",0","11.6",",,,0","192",",,,0","-26.07",",0","-20.67",",,,0","-31.47",",,,0","","","","","","","",""
"USW00026412","1962-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","26","2,0","2","1,0","17",",0","28",",0","26",",0","0",",0","0",",0","6","","","","","","-41.7",",0,03,","508","2,,0,26,+","66","1,,0,20,","6.6",",,0,20,","1.7",",0,26,","6685.7","0","1018.4",",0","9.4",",,,0","101","1,,,0","-18.04",",0","-12.70",",,,0","-23.38",",,,0","","","","","","","",""
"USW00026412","1962-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","21",",0","31",",0","26",",0","0",",0","0",",0","5","","","","","","-37.8",",0,23,","508",",,0,14,+","30",",,0,02,","2.5",",,0,02,","7.2",",0,31,","7713.4","0","1027.7",",0","4.4",",,,0","58",",,,0","-14.82",",0","-6.60",",,,0","-23.03",",,,0","","","","","","","",""
"USW00026412","1962-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","0",",0","0",",0","29",",0","2",",0","1",",0","30",",0","5",",0","0",",0","0",",0","9","","","","","","-18.3",",0,09,","356",",,0,04,+","58",",,0,03,","2.3",",,0,03,","9.4",",0,04,","8328.4","0","615.0",",0","7.6",",,,0","121",",,,0","-2.17",",0","3.54",",,,0","-7.88",",,,0","","","","","","","",""
"USW00026412","1962-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","4","","","","","","-7.8",",0,01,","51",",,0,01,","8",",,0,17,","17.3",",,0,31,","18.9",",0,24,+","8717.4","0","389.0",",0","41.7",",,,0","13",",,,0","5.78",",0","11.20",",,,0","0.37",",,,0","","","","","","","",""
"USW00026412","1962-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6","","","","3","","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","25.6",",0,20,","8910.2","0","192.8",",0","78.2",",,,0","0",",,,0","11.91",",0","17.41",",,,0","6.40",",,,0","","","","","","","",""
"USW00026412","1962-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","5.1","0","5.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6","","","","2","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","27.8",",0,31,","90.1","0","90.1",",0","63.9",",,,0","0",",,,0","15.59",",0","21.23",",,,0","9.95",",,,0","","","","","","","",""
"USW00026412","1962-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","8.7","0","3.6",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","8","","","","3","","-1.1",",0,31,+","0",",,0,31,+","5",",,0,30,","12.7",",,0,05,","28.3",",0,01,","240.1","0","150.0",",0","69.7",",,,0","5",",,,0","13.61",",0","18.68",",,,0","8.55",",,,0","","","","","","","",""
"USW00026412","1962-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","8.7","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","7","","","","","","-6.7",",0,27,","0",",T,0,17,+","5",",,0,14,","5.1",",,0,30,","16.1",",0,02,","680.2","0","440.1",",0","15.5",",,,0","5",",,,0","3.66",",0","9.16",",,,0","-1.83",",,,0","","","","","","","",""
"USW00026412","1962-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","8.7","0","0.0",",0","6",",0","0",",0","0",",0","21",",0","0",",0","0",",0","31",",0","13",",0","0",",0","0",",0","14","","","","","","-13.9",",0,30,+","25",",,0,31,+","5",",,0,26,","0.8",",,0,25,","9.4",",0,02,","1347.6","0","667.4",",0","2.7",",,,0","14",",,,0","-3.20",",0","1.12",",,,0","-7.52",",,,0","","","","","","","",""
"USW00026412","1962-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","8.7","0","0.0",",0","8",",0","1",",0","0",",0","30",",0","1",",0","16",",0","30",",0","30",",0","0",",0","0",",0","18","","","","3","","-36.1",",0,28,","127",",,0,23,+","43",",,0,02,","3.0",",,0,02,","0.0",",0,03,","2365.9","0","1018.3",",0","11.2",",,,0","111",",,,0","-15.61",",0","-12.43",",,,0","-18.79",",,,0","","","","","","","",""
"USW00026412","1962-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","8.7","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","1",",0","28",",0","31",",0","31",",0","0",",0","0",",0","11","","","","","","-45.6",",0,31,+","178",",,0,31,+","25",",,0,27,","2.3",",,0,27,","-5.6",",0,15,","3692.2","0","1326.3",",0","7.2",",,,0","71",",,,0","-24.45",",0","-20.02",",,,0","-28.89",",,,0","","","","","","","",""
"USW00026412","1963-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","6",",0","19",",0","31",",0","31",",0","0",",0","0",",0","19","","","","","","-48.3",",0,09,","406",",,0,31,","74",",,0,13,","7.4",",,0,13,","0.0",",0,20,","4873.3","0","1181.1",",0","26.3",",,,0","287",",,,0","-19.77",",0","-15.74",",,,0","-23.79",",,,0","","","","","","","",""
"USW00026412","1963-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","28",",0","0",",0","21",",0","28",",0","27",",0","0",",0","0",",0","13","","","","","","-50.0",",0,04,","457",",,0,25,+","18",",,0,14,","2.8",",,0,14,","1.1",",0,25,","5941.0","0","1067.7",",0","5.6",",,,0","46",",,,0","-19.80",",0","-13.49",",,,0","-26.11",",,,0","","","","","","","",""
"USW00026412","1963-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","1",",0","20",",0","31",",0","22",",0","0",",0","0",",0","7","","","","","","-35.6",",0,30,+","432",",,0,08,+","28",",,0,26,","4.1",",,0,26,","8.3",",0,05,","6930.2","0","989.2",",0","8.7",",,,0","72",",,,0","-13.58",",0","-5.14",",,,0","-22.01",",,,0","","","","","","","",""
"USW00026412","1963-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","27",",0","1",",0","7",",0","28",",0","7",",0","0",",0","0",",0","4","","","","","","-33.9",",0,03,","330",",,0,04,+","28",",,0,15,","2.3",",,0,15,","12.8",",0,27,","7578.3","0","648.1",",0","3.4",",,,0","46",",,,0","-3.27",",0","4.33",",,,0","-10.87",",,,0","","","","","","","",""
"USW00026412","1963-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","","","-5.0",",0,06,","0",",,0,31,+","0",",T,0,04,","3.8",",,0,23,","25.6",",0,21,","7912.7","0","334.4",",0","5.1",",,,0","0",",T,,0","7.55",",0","14.31",",,,0","0.78",",,,0","","","","","","","",""
"USW00026412","1963-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","","","1","","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","24.4",",0,30,","8135.3","0","222.6",",0","31.0",",,,0","0",",,,0","10.91",",0","16.92",",,,0","4.91",",,,0","","","","","","","",""
"USW00026412","1963-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5","","","","5","","5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","26.1",",0,06,","112.5","0","112.5",",0","60.7",",,,0","0",",,,0","14.71",",0","20.02",",,,0","9.39",",,,0","","","","","","","",""
"USW00026412","1963-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.8","0","0.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","1","","","","","","1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","27.8",",0,25,+","271.0","0","158.5",",0","18.6",",,,0","0",",,,0","13.25",",0","20.44",",,,0","6.06",",,,0","","","","","","","",""
"USW00026412","1963-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.8","0","0.0",",0","11",",X","4",",X","0",",X","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","7","","","","1","","-6.1",",0,15,","0",",,0,30,+","0",",T,0,22,","6.1",",,X,06,","23.9",",0,01,","612.4","0","341.4",",0","25.7",",,,X","0",",T,,0","6.95",",0","12.33",",,,0","1.58",",,,0","","","","","","","",""
"USW00026412","1963-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.8","0","0.0",",0","11",",0","1",",0","0",",0","14",",0","2",",0","2",",0","29",",0","14",",0","0",",0","0",",0","17","","","","","","-21.1",",0,31,","127",",,0,31,+","46",",,0,27,","4.6",",,0,27,","13.3",",0,01,","1274.6","0","662.2",",0","17.1",",,,0","179",",,,0","-3.03",",0","0.61",",,,0","-6.66",",,,0","","","","","","","",""
"USW00026412","1963-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.8","0","0.0",",0","4",",0","0",",0","0",",0","30",",0","0",",0","18",",0","30",",0","30",",0","0",",0","0",",0","16","","","","","","-46.1",",0,24,","178",",,0,30,+","18",",,0,03,","1.8",",,0,03,","-5.0",",0,01,","2532.0","0","1257.4",",0","4.1",",,,0","46",",,,0","-23.58",",0","-20.38",",,,0","-26.78",",,,0","","","","","","","",""
"USW00026412","1963-12","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.8","0","0.0","2,0","7",",0","1",",0","0",",0","31",",0","1",",0","26","1,0","30","1,0","30","1,0","0","1,0","0","1,0","19","","","","","","-42.2","1,0,18,","279",",,0,31,","107",",,0,10,","9.9",",,0,10,","-7.2","1,0,13,+","3712.6","0","1180.6","1,0","15.1",",,,0","154",",,,0","-22.15","2,0","-18.13","1,,,0","-26.17","1,,,0","","","","","","","",""
"USW00026412","1964-01","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","31",",0","1",",0","31",",0","31",",0","31",",0","0",",0","0",",0","11","","","","","","-47.2",",0,22,","356",",,0,25,+","51",",,0,01,","3.8",",,0,01,","-9.4",",0,01,","5178.7","0","1466.1",",0","6.4",",,,0","84",",,,0","-28.96",",0","-24.67",",,,0","-33.25",",,,0","","","","","","","",""
"USW00026412","1964-02","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","29",",0","1",",0","25",",0","29",",0","28",",0","0",",0","0",",0","3","","","","","","-42.2",",0,16,","330",",,0,23,+","25",",,0,13,","1.5",",,0,13,","0.6",",0,22,","6272.3","0","1093.6",",0","3.3",",,,0","40",",,,0","-19.38",",0","-13.50",",,,0","-25.25",",,,0","","","","","","","",""
"USW00026412","1964-03","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","1",",0","29",",0","31",",0","26",",0","0",",0","0",",0","5","","","","","","-45.0",",0,15,","330",",,0,28,+","25",",,0,23,","2.3",",,0,09,","4.4",",0,29,","7406.9","0","1134.6",",0","6.2",",,,0","64",",,,0","-18.27",",0","-9.17",",,,0","-27.36",",,,0","","","","","","","",""
"USW00026412","1964-04","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","30",",0","1",",0","2",",0","30",",0","5",",0","0",",0","0",",0","4","","","","","","-25.0",",0,04,","305",",,0,01,","56",",,0,24,","3.6",",,0,24,","8.3",",0,08,","8054.2","0","647.3",",0","9.0",",,,0","100",",,,0","-3.24",",0","3.29",",,,0","-9.78",",,,0","","","","","","","",""
"USW00026412","1964-05","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","1",",0","0",",0","0",",0","27",",0","3",",0","4",",0","0",",0","10","","","","","","-16.7",",0,09,","25",",,0,01,","5",",,0,15,","1.5",",,0,15,","25.6",",0,30,","8556.2","0","502.0",",0","2.7",",,,0","17",",,,0","2.14",",0","8.10",",,,0","-3.82",",,,0","","","","","","","",""
"USW00026412","1964-06","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4","","","","","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,21,","27.2",",0,08,","8708.8","0","152.6",",0","83.3",",,,0","0",",,,0","13.25",",0","19.22",",,,0","7.27",",,,0","","","","","","","",""
"USW00026412","1964-07","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8","","","","3","","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,10,","24.4",",0,18,","137.1","0","137.1",",0","110.2",",,,0","0",",,,0","13.91",",0","18.98",",,,0","8.84",",,,0","","","","","","","",""
"USW00026412","1964-08","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4","","","","1","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,01,","21.7",",0,17,","345.0","0","207.9",",0","42.7",",,,0","0",",,,0","11.63",",0","17.07",",,,0","6.18",",,,0","","","","","","","",""
"USW00026412","1964-09","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","6","","","","","","-5.6",",0,24,","0",",,0,30,+","8",",,0,16,","11.4",",,0,14,","20.0",",0,10,","699.4","0","354.4",",0","25.2",",,,0","8",",,,0","6.52",",0","12.91",",,,0","0.13",",,,0","","","","","","","",""
"USW00026412","1964-10","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","31",",0","15",",0","0",",0","0",",0","9","","","","","","-24.4",",0,31,","0",",T,0,31,+","10",",,0,18,+","0.5",",,0,18,+","9.4",",0,05,","1374.7","0","675.3",",0","1.9",",,,0","20",",,,0","-3.45",",0","0.75",",,,0","-7.65",",,,0","","","","","","","",""
"USW00026412","1964-11","62.9617","-141.9878","522.1","NORTHWAY AIRPORT, AK US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","25",",0","0",",0","20",",0","30",",0","30",",0","0",",0","0",",0","9","","","","","","-43.9",",0,30,","25",",,0,30,+","13",",,0,10,","1.0",",,0,06,","-5.0",",0,20,","2495.3","0","1120.6",",0","3.4",",,,0","44",",,,0","-19.02",",0","-15.14",",,,0","-22.90",",,,0","","","","","","","",""
