"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025704","1957-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14","","","","","","3.3",",0,05,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,02,","11.1",",0,28,","4492.1","0","334.4",",0","172.6",",,,0","0",",,,0","7.19",",0","8.72",",,,0","5.66",",,,0","180",",X","28.8",",X"
"USW00025704","1957-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","","","","","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,18,+","13.9",",0,24,+","288.5","0","288.5",",0","31.5",",,,0","0",",,,0","9.03",",0","11.10",",,,0","6.95",",,,0","270","1,X","23.6","1,X"
"USW00025704","1957-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","","","","","6.1",",0,16,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","17.2",",0,23,","523.5","0","235.0",",0","69.0",",,,0","0",",,,0","10.75",",0","12.67",",,,0","8.84",",,,0","68",",X","19.5",",X"
"USW00025704","1957-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","14",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","13","","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,05,","13.9",",0,13,+","818.1","0","294.6",",0","132.5",",,,0","0",",,,0","8.51",",0","10.25",",,,0","6.78",",,,0","23","1,X","28.3","1,X"
"USW00025704","1957-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","17",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7","","","","1","","0.6",",0,23,","0",",,0,31,+","0",",T,0,31,+","35.3",",,0,30,","10.6",",0,05,","1191.0","0","372.9",",0","180.3",",,,0","0",",T,,0","6.30",",0","8.01",",,,0","4.60",",,,0","338",",X","29.3",",X"
"USW00025704","1957-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","3,0","28",",0","13",",0","0",",0","8",",0","4",",0","0","1,0","11","1,0","0","2,0","0","2,0","0","2,0","2","","","","2","","-3.9","1,0,25,+","76",",,0,25,","53",",,0,30,","24.9",",,0,29,","7.8","2,0,14,","1622.0","0","431.0","2,0","118.8",",,,0","329",",,,0","2.36","3,0","4.27","2,,,0","0.45","1,,,0","113",",X","28.3",",X"
"USW00025704","1957-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","30",",0","19",",0","2",",0","18",",0","12",",0","0",",0","23",",0","2","1,0","0","1,0","0","1,0","4","","","","","","-6.7",",0,31,","127",",,0,25,","157",",,0,27,","31.0",",,0,02,","9.4","1,0,10,","2136.2","0","514.2","1,0","223.3",",,,0","935",",,,0","1.16","1,0","3.28","1,,,0","-0.96",",,,0","248","2,X","33.9","2,X"
"USW00025704","1958-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","20",",0","1",",0","30",",0","15",",0","0",",0","27",",0","9",",0","0",",0","0",",0","1","","","","1","","-10.6",",0,11,+","457",",,0,10,","269",",,0,01,","26.9",",,0,01,","6.7",",0,31,","2741.3","0","605.1",",0","170.4",",,,0","1223",",,,0","-1.19",",0","1.12",",,,0","-3.50",",,,0","225",",X","31.4",",X"
"USW00025704","1958-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","7",",0","0",",0","4",",0","3",",0","0",",0","18",",0","6",",0","0",",0","0",",0","4","","","","","","-10.0",",0,25,","76",",,0,27,+","79",",,0,24,","21.1",",,0,01,","5.6",",0,01,","3243.8","0","502.5",",0","70.5",",,,0","234",",,,0","0.39",",0","2.51",",,,0","-1.74",",,,0","113","1,X","30.3","1,X"
"USW00025704","1958-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","11",",0","3",",0","5",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","4","","","","","","-2.2",",0,31,","102",",,0,03,+","43",",,0,03,","42.4",",,0,03,","7.8",",0,20,","3740.6","0","496.8",",0","211.0",",,,0","253",",,,0","2.31",",0","4.19",",,,0","0.43",",,,0","113",",X","45.7",",X"
"USW00025704","1958-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","23",",0","11",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","0",",0","0",",0","3","","","","","","-2.2",",0,26,","0",",T,0,06,+","117",",,0,02,","22.4",",,0,20,","8.9",",0,29,+","4192.5","0","451.9",",0","133.4",",,,0","311",",,,0","3.27",",0","5.34",",,,0","1.20",",,,0","270",",X","32.9",",X"
"USW00025704","1958-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","29",",0","13",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","4","","","","","","-0.6",",0,09,+","0",",T,0,15,+","10",",,0,08,","29.0",",,0,03,","8.9",",0,18,+","4614.2","0","421.7",",0","144.7",",,,0","16",",,,0","4.73",",0","6.83",",,,0","2.63",",,,0","203",",X","35.5",",X"
"USW00025704","1958-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15","","","","","","2.2",",0,17,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,19,","13.3",",0,27,","4962.6","0","348.4",",0","95.1",",,,0","0",",,,0","6.72",",0","8.58",",,,0","4.86",",,,0","360",",X","27.8",",X"
"USW00025704","1958-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22","","","","","","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,17,","17.2",",0,09,","300.7","0","300.7",",0","78.1",",,,0","0",",,,0","8.63",",0","10.79",",,,0","6.47",",,,0","270",",X","25.7",",X"
"USW00025704","1958-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","","","","","3.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","19.4",",0,09,+","554.9","0","254.2",",0","39.9",",,,0","0",",,,0","10.13",",0","12.98",",,,0","7.29",",,,0","248",",X","30.8",",X"
"USW00025704","1958-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","13",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","6","","","","","","-2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,07,","14.4",",0,08,","833.7","0","278.8",",0","189.8",",,,0","0",",,,0","9.04",",0","11.61",",,,0","6.47",",,,0","360",",X","33.4",",X"
"USW00025704","1958-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","17",",0","4",",0","0",",0","1",",0","0",",0","1",",0","0",",0","0",",0","0",",0","7","","","","","","-0.6",",0,30,","0",",T,0,30,","25",",,0,30,","49.3",",,0,18,","15.0",",0,13,","1207.7","0","374.0",",0","284.9",",,,0","30",",,,0","6.27",",0","8.24",",,,0","4.30",",,,0","270",",X","42.1",",X"
"USW00025704","1958-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","21",",0","3",",0","4",",0","3",",0","0",",0","14",",0","0",",0","0",",0","0",",0","6","","","","","","-5.0",",0,30,","25",",,0,26,+","43",",,0,26,","62.2",",,0,02,","7.2",",0,15,","1693.2","0","485.5",",0","284.0",",,,0","199",",,,0","2.15",",0","4.25",",,,0","0.04",",,,0","158",",X","45.7",",X"
"USW00025704","1958-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","16",",0","3",",0","10",",0","5",",0","0",",0","19",",0","2",",0","0",",0","0",",0","6","","","","","","-5.6",",0,01,","229",",,0,19,","188",",,0,19,","51.6",",,0,01,","6.1",",0,04,+","2218.6","0","525.4",",0","244.4",",,,0","509",",,,0","1.39",",0","3.28",",,,0","-0.51",",,,0","135",",X","32.9",",X"
"USW00025704","1959-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","20",",0","9",",0","0",",0","3",",0","3",",0","0",",0","17",",0","0",",0","0",",0","0",",0","6","","","","","","-6.7",",0,26,","51",",,0,27,+","48",",,0,26,","13.7",",,0,20,","7.2",",0,03,","2741.6","0","523.0",",0","79.6",",,,0","145",",,,0","1.46",",0","3.71",",,,0","-0.78",",,,0","360",",X","26.2",",X"
"USW00025704","1959-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","13",",0","2",",0","14",",0","6",",0","0",",0","19",",0","2",",0","0",",0","0",",0","2","","","","","","-8.3",",0,28,+","127",",,0,28,+","46",",,0,14,","57.2",",,0,04,","6.1",",0,08,","3236.1","0","494.5",",0","181.7",",,,0","259",",,,0","0.67",",0","2.94",",,,0","-1.59",",,,0","135",",X","30.8",",X"
"USW00025704","1959-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","17",",0","1",",0","17",",0","9",",0","0",",0","23",",0","1",",0","0",",0","0",",0","1","","","","","","-10.6",",0,02,","254",",,0,07,","211",",,0,07,","37.1",",,0,07,","5.0",",0,31,","3794.2","0","558.1",",0","187.5",",,,0","786",",,,0","0.33",",0","2.55",",,,0","-1.88",",,,0","225",",X","38.0",",X"
"USW00025704","1959-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","11",",0","1",",0","2",",0","1",",0","0",",0","11",",0","0",",0","0",",0","0",",0","1","","","","","","-2.2",",0,05,+","25",",,0,06,+","36",",,0,05,","27.9",",,0,18,","8.9",",0,30,+","4249.0","0","454.8",",0","98.6",",,,0","138",",,,0","3.17",",0","5.38",",,,0","0.96",",,,0","270",",X","35.0",",X"
"USW00025704","1959-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","","","1.1",",0,30,+","0",",,0,31,+","10",",,0,14,+","28.4",",,0,06,","11.7",",0,23,","4662.2","0","413.2",",0","133.4",",,,0","20",",,,0","5.00",",0","6.99",",,,0","3.02",",,,0","225",",X","41.1",",X"
"USW00025704","1959-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18","","","","","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,05,","10.0",",0,18,+","5023.5","0","361.3",",0","96.5",",,,0","0",",,,0","6.29",",0","7.85",",,,0","4.72",",,,0","45","1,X","24.7","1,X"
"USW00025704","1959-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24","","","","","","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,17,","16.7",",0,24,","298.3","0","298.3",",0","63.4",",,,0","0",",,,0","8.71",",0","10.97",",,,0","6.45",",,,0","338",",X","30.3",",X"
"USW00025704","1959-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23","","","","","","5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,22,","18.3",",0,25,","520.6","0","222.3",",0","112.8",",,,0","0",",,,0","11.16",",0","13.15",",,,0","9.17",",,,0","248",",X","25.2",",X"
"USW00025704","1959-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21","","","","","","5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,21,","18.9",",0,01,","771.9","0","251.3",",0","189.2",",,,0","0",",,,0","9.96",",0","11.84",",,,0","8.07",",,,0","293",",X","32.4",",X"
"USW00025704","1959-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","20",",0","1",",0","0",",0","1",",0","0",",0","2",",0","0",",0","0",",0","0",",0","19","","","","","","-1.7",",0,31,+","0",",T,0,30,+","25",",,0,28,","30.5",",,0,04,","12.8",",0,02,+","1135.0","0","363.1",",0","181.7",",,,0","38",",,,0","6.62",",0","8.24",",,,0","5.00",",,,0","68",",X","34.4",",X"
"USW00025704","1959-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","20",",0","0",",0","6",",0","5",",0","0",",0","12",",0","0",",0","0",",0","0",",0","11","","","","","","-2.2",",0,05,","127",",,0,30,+","66",",,0,28,","23.9",",,0,14,","7.2",",0,01,","1611.8","0","476.8",",0","184.0",",,,0","236",",,,0","2.44",",0","4.32",",,,0","0.56",",,,0","270",",X","25.2",",X"
"USW00025704","1959-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","27",",0","14",",0","0",",0","24",",0","7",",0","0",",0","27",",0","4",",0","0",",0","0",",0","3","","","","1","","-8.3",",0,14,","152",",,0,19,","132",",,0,17,","19.3",",,0,17,","8.9",",0,21,","2185.6","0","573.8",",0","117.4",",,,0","627",",,,0","-0.18",",0","2.01",",,,0","-2.36",",,,0","225",",X","37.5",",X"
"USW00025704","1960-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","26",",0","15",",0","1",",0","21",",0","4",",0","0",",0","22",",0","2",",0","0",",0","0",",0","15","","","","","","-6.1",",0,31,","102",",,0,05,","56",",,0,14,","27.7",",,0,19,","7.2",",0,07,","2735.5","0","549.9",",0","110.5",",,,0","348",",,,0","0.60",",0","2.60",",,,0","-1.41",",,,0","203",",X","40.1",",X"
"USW00025704","1960-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","24",",0","9",",0","0",",0","23",",0","5",",0","0",",0","22",",0","3",",0","0",",0","0",",0","12","","","","","","-10.6",",0,02,","102",",,0,20,+","76",",,0,24,","9.9",",,0,25,+","5.6",",0,22,","3260.4","0","524.9",",0","70.9",",,,0","431",",,,0","0.23",",0","1.98",",,,0","-1.52",",,,0","135",",X","36.5",",X"
"USW00025704","1960-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","19",",0","7",",0","1",",0","6",",0","1",",0","0",",0","14",",0","2",",0","0",",0","0",",0","12","","","","","","-1.7",",0,13,+","127",",,0,11,","180",",,0,11,","26.2",",,0,11,","5.6",",0,26,+","3766.6","0","506.2",",0","65.0",",,,0","230",",,,0","2.00",",0","3.35",",,,0","0.66",",,,0","203",",X","40.6",",X"
"USW00025704","1960-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","11",",0","0",",0","1",",0","5",",0","0",",0","17",",0","0",",0","0",",0","0",",0","12","","","","1","","-4.4",",0,20,","51",",,0,14,","61",",,0,14,","7.4",",,0,16,","6.1",",0,25,","4271.1","0","504.5",",0","58.7",",,,0","328",",,,0","1.52",",0","3.33",",,,0","-0.29",",,,0","360",",X","21.6",",X"
"USW00025704","1960-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","22",",0","10",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18","","","","","","0.6",",0,27,+","0",",,0,31,+","41",",,0,02,","15.5",",,0,14,","7.8",",0,31,+","4709.9","0","438.8",",0","83.6",",,,0","51",",,,0","4.18",",0","5.95",",,,0","2.41",",,,0","248",",X","27.2",",X"
"USW00025704","1960-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","","","","","","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,03,","11.1","1,0,28,+","5053.3","0","343.4","1,0","36.4",",,,0","0",",,,0","6.50","1,0","8.10","1,,,0","4.89",",,,0","23",",X","21.1",",X"
"USW00025704","1960-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","16",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","","","","","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,30,","16.1","1,0,10,","260.0","0","260.0","1,0","77.3",",,,0","0",",,,0","9.72","1,0","11.97","1,,,0","7.46",",,,0","270",",X","21.1",",X"
"USW00025704","1960-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","25",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","","","","","","7.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,31,","16.1","1,0,30,","496.4","0","236.4","1,0","75.8",",,,0","0",",,,0","10.44","1,0","12.23","1,,,0","8.65",",,,0","135",",X","25.2",",X"
"USW00025704","1960-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","","","","","","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,03,","17.2","1,0,26,","762.1","0","265.7","1,0","63.4",",,,0","0",",,,0","9.16","1,0","11.11","1,,,0","7.21",",,,0","203",",X","31.4",",X"
"USW00025704","1960-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","28",",0","18",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","0",",0","0",",0","18","","","","","","-0.6",",0,31,+","0",",T,0,30,+","30",",,0,20,","17.3",",,0,31,+","16.1",",0,02,","1153.0","0","390.9",",0","134.8",",,,0","120",",,,0","5.72",",0","7.76",",,,0","3.69",",,,0","293",",X","36.0",",X"
"USW00025704","1960-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","2,0","22",",0","11",",0","0",",0","11",",0","4",",0","0",",0","16",",0","0","2,0","0","2,0","0","2,0","5","","","","","","-5.0",",0,23,","51",",,0,23,+","74",",,0,30,","8.6",",,0,24,","10.6","2,0,10,","1606.1","0","453.1","2,0","74.5",",,,0","375",",,,0","2.11","2,0","4.45","2,,,0","-0.23",",,,0","225",",X","43.7",",X"
"USW00025704","1960-12","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","3,0","25",",0","16",",0","1",",0","21",",0","9",",0","0","3,0","21","3,0","3",",0","0",",0","0",",0","3","","","","","","-6.7","3,0,18,","102",",,0,18,","97",",,0,31,","26.9",",,0,31,","5.0",",0,04,","2116.7","0","510.6",",0","98.3",",,,0","556",",,,0","0.17","3,0","2.33",",,,0","-1.99","3,,,0","113",",X","30.3",",X"
"USW00025704","1961-01","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","28",",0","15",",0","1",",0","23",",0","11",",0","0","1,0","20","1,0","4",",0","0",",0","0",",0","1","","","","","","-6.7","1,0,08,","483",",,0,17,","104",",,0,10,","29.2",",,0,01,","5.6",",0,27,","2653.1","0","536.4",",0","146.0",",,,0","779",",,,0","0.50","1,0","2.35",",,,0","-1.35","1,,,0","203",",X","30.8",",X"
"USW00025704","1961-02","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","20",",0","7",",0","0",",0","4",",0","4",",0","0","1,0","22","1,0","5",",0","0",",0","0",",0","1","","","","","","-5.0","1,0,20,+","25",",,0,19,+","91",",,0,17,","20.6",",,0,14,","5.6",",0,10,","3152.4","0","499.3",",0","71.5",",,,0","295",",,,0","-0.13","1,0","2.09",",,,0","-2.34","1,,,0","203",",X","24.2",",X"
"USW00025704","1961-03","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","24",",0","8",",0","0",",0","3",",0","6",",0","0","1,0","26","1,0","4",",0","0",",0","0",",0","3","","","","","","-7.8","1,0,16,","51",",,0,14,","81",",,0,27,","10.9",",,0,20,","6.1",",0,02,","3694.1","0","541.7",",0","59.3",",,,0","449",",,,0","0.27","1,0","2.32",",,,0","-1.78","1,,,0","360",",X","30.8",",X"
"USW00025704","1961-04","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","10","","","","","","-2.8",",0,15,","0",",T,0,03,+","18",",,0,06,","17.3",",,0,20,","11.7",",0,26,","4133.2","0","439.1",",0","57.3",",,,0","29",",,,0","3.70",",0","6.10",",,,0","1.29",",,,0","225",",X","36.0",",X"
"USW00025704","1961-05","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","25",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","14","","","","","","-1.7",",0,02,","0",",,0,31,+","0",",T,0,18,","9.1",",,0,23,","12.2",",0,23,","4524.9","0","391.7",",0","71.7",",,,0","0",",T,,0","5.70",",0","8.24",",,,0","3.16",",,,0","225",",X","31.4",",X"
"USW00025704","1961-06","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","","","","","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,29,","13.9",",0,19,","4833.0","0","308.1",",0","75.5",",,,0","0",",,,0","8.06",",0","10.37",",,,0","5.75",",,,0","248",",X","21.6",",X"
"USW00025704","1961-07","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","18.3",",0,31,","269.9","0","269.9",",0","123.4",",,,0","0",",,,0","9.63",",0","12.29",",,,0","6.96",",,,0","180",",X","28.8",",X"
"USW00025704","1961-08","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","2,0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","","","","","","5.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,+","17.8","2,0,09,","512.3","0","242.4","2,0","61.4",",,,0","0",",,,0","10.01","2,0","12.33","2,,,0","7.68",",,,0","248",",X","24.2",",X"
"USW00025704","1961-09","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","18",",0","14",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","16","","","","","","3.9","1,0,20,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,25,","15.6",",0,18,","775.4","0","263.1",",0","120.5",",,,0","0",",,,0","9.33","1,0","11.61",",,,0","7.06","1,,,0","248",",X","27.2",",X"
"USW00025704","1961-10","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","1,0","22",",0","12",",0","2",",0","0",",0","1",",0","0",",0","9",",0","0","1,0","0","1,0","0","1,0","8","","","","","","-1.7",",0,05,","0",",T,0,29,+","25",",,0,28,","29.2",",,0,17,","12.2","1,0,17,","1146.8","0","371.4","1,0","173.9",",,,0","25",",,,0","5.93","1,0","8.89","1,,,0","2.97",",,,0","225",",X","38.0",",X"
"USW00025704","1961-11","51.88333","-176.65","5.2","ADAK AIRPORT, AK US","","","0.0","0","0.0","2,0","27",",0","15",",0","2",",0","3",",0","2",",0","0",",0","11",",0","0","2,0","0","2,0","0","2,0","5","","","","1","","-5.0",",0,11,","102",",,0,11,","102",",,0,11,","33.0",",,0,26,","12.2","2,0,29,","1562.5","0","415.7","2,0","199.6",",,,0","127",",,,0","3.52","2,0","6.23","2,,,0","0.81",",,,0","225",",X","51.9",",X"
