"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517457","1970-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","24",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","237.5",",,0,26,","","","","","536.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","24",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,01,","","","","","243.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,05,","","","","","246.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","21",",0","17",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","120.4",",,0,21,","","","","","441.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1970-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","30",",0","15",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","212.1",",,0,19,","","","","","1015.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","21",",0","14",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","314.5",",,0,09,","","","","","928.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","46.5",",,0,23,","","","","","193.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","22",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.6",",,0,26,","","","","","386.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","24",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","162.8",",,0,24,","","","","","777.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,07,","","","","","179.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,09,","","","","","152.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,13,","","","","","192.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","21",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,17,","","","","","116.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","20",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,29,","","","","","172.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","","","","","267.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","27",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","94.0",",,0,25,","","","","","500.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1971-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","29",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","194.6",",,0,19,","","","","","891.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","221.2",",,0,25,","","","","","602.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","20",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","108.0",",,0,25,","","","","","429.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,05,","","","","","78.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","28",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,17,","","","","","412.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,06,","","","","","170.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,19,","","","","","192.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","19",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","","","","","275.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,19,","","","","","266.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,04,","","","","","171.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,04,","","","","","230.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","21",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,11,","","","","","317.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1972-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,09,","","","","","157.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,31,","","","","","98.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","22",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","39.6",",,0,26,","","","","","173.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","30",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","143.8",",,0,11,","","","","","600.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","23",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,10,","","","","","216.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","25",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","","","","","293.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","21",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,17,","","","","","170.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","18",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,15,","","","","","157.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","19",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,29,","","","","","133.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","123.2",",,0,14,","","","","","335.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","25",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,16,","","","","","348.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","20",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","167.4",",,0,28,","","","","","665.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1973-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","19",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","195.3",",,0,30,","","","","","404.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-01","19.515","-154.9645","184.4","PAHOA 65, HI US","94.7","","94.7","1,0","19",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","14.4","1,0,31,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,24,","29.4",",0,16,","0.0",",0","118.6",",,,0","0",",,,0","21.47","1,0","26.65",",,,0","16.30","1,,,0"
"USC00517457","1974-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","22",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","50.5",",,0,10,","","","","","259.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","16",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","113.8",",,0,05,","","","","","512.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","22",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","157.7",",,0,20,","","","","","619.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","21",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,18,","","","","","330.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","21",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","","","","","198.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,26,","","","","","200.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","26",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,12,","","","","","156.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,23,","","","","","107.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","20",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,27,","","","","","230.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","20",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","129.5",",,0,20,","","","","","484.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1974-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","23",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","100.1",",,0,21,","","","","","532.8",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","27",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","160.0",",,0,08,","","","","","531.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","21",",0","18",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","187.5",",,0,11,","","","","","498.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,14,","","","","","327.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","27",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","","","","","294.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","25",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-06","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","","","","","202.1",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-07","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","22",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,10,","","","","","191.7",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-08","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","31",",0","26",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,02,","","","","","264.2",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-09","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","24",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,28,","","","","","142.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-10","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","23",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,19,","","","","","289.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-11","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","129.5",",,0,25,","","","","","498.6",",,,0","0",",,,0","","","","","",""
"USC00517457","1975-12","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","20",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,03,","","","","","172.0",",,,0","0",",,,0","","","","","",""
"USC00517457","1976-01","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","23",",0","21",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,22,","","","","","574.4",",,,0","0",",,,0","","","","","",""
"USC00517457","1976-02","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","26",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","86.9",",,0,27,","","","","","547.9",",,,0","0",",,,0","","","","","",""
"USC00517457","1976-03","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","29",",0","26",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.9",",,0,07,","","","","","522.5",",,,0","0",",,,0","","","","","",""
"USC00517457","1976-04","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","28",",0","26",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,01,","","","","","369.3",",,,0","0",",,,0","","","","","",""
"USC00517457","1976-05","19.515","-154.9645","184.4","PAHOA 65, HI US","","","","","30",",0","24",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,22,","","","","","225.2",",,,0","0",",,,0","","","","","",""
