"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201484","1927-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","76.1","0","28.7",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","2",",0","","","","","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,30,","33.3",",0,14,","304.5","0","","","","","126.2",",0","","","","","","","","","","","","","","","","","","","","","75.2",",,,0","0",",,,0","15.08",",0","21.62",",,,0","8.54",",,,0"
"USC00201484","1927-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","76.1","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,18,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","21.1",",0,28,+","602.3","0","","","","","297.8",",0","","","","","","","","","","","","","","","","","","","","","86.0",",,,0","0",",,,0","8.73",",0","14.75",",,,0","2.70",",,,0"
"USC00201484","1927-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","76.1","0","0.0",",0","15",",0","8",",0","1",",0","22",",0","5",",0","1",",0","29",",0","6",",0","0",",0","0",",0","1","","","","-17.8",",0,19,","457",",,0,20,+","406",",,0,15,","31.8",",,0,15,","13.3",",0,02,+","1186.3","0","","","","","584.0",",0","","","","","","","","","","","","","","","","","","","","","82.1",",,,0","692",",,,0","-1.14",",0","4.38",",,,0","-6.65",",,,0"
"USC00201484","1927-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","76.1","0","0.0",",0","14",",0","10",",0","0",",0","29","2,0","8","1,0","7",",0","31",",0","24",",0","0",",0","0",",0","","","","","-26.1",",0,09,","457","2,,0,27,+","127","1,,0,08,","12.7",",,0,08,","3.3",",0,29,","2022.6","0","","","","","836.3",",0","","","","","","","","","","","","","","","","","","","","","65.3",",,,0","457","1,,,0","-8.65",",0","-3.60",",,,0","-13.69",",,,0"
"USC00201484","1928-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","31",",0","9",",0","9",",0","31",",0","17",",0","0",",0","0",",0","","","","","-23.3",",0,22,+","660",",,0,29,","107",",,0,14,","10.7",",,0,14,","7.8",",0,10,","2806.9","0","","","","","784.3",",0","","","","","","","","","","","","","","","","","","","","","43.9",",,,0","444",",,,0","-6.97",",0","-1.58",",,,0","-12.35",",,,0"
"USC00201484","1928-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","8","1,0","4","1,0","0","1,0","27","2,0","4","1,0","10",",0","29",",0","19",",0","0",",0","0",",0","","","","","-36.1",",0,25,","610","2,,0,25,+","97","1,,0,22,","9.7","1,,0,22,","4.4",",0,14,","3579.9","0","","","","","773.0",",0","","","","","","","","","","","","","","","","","","","","","32.2","1,,,0","265","1,,,0","-8.32",",0","-2.24",",,,0","-14.40",",,,0"
"USC00201484","1928-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","31",",0","3",",0","7",",0","31",",0","15",",0","0",",0","0",",0","1","","","","-27.2",",0,06,","762",",,0,12,+","127",",,0,09,","13.5",",,0,13,","13.3",",0,25,+","4296.2","0","","","","","716.3",",0","","","","","","","","","","","","","","","","","","","","","35.1",",,,0","216",",,,0","-4.77",",0","1.76",",,,0","-11.31",",,,0"
"USC00201484","1928-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","19","2,0","3","1,0","1",",0","26",",0","4",",0","0",",0","0",",0","","","","","-21.7",",0,20,","254","2,,0,14,","137","1,,0,08,","22.9",",,0,19,","18.3",",0,29,","4799.3","0","","","","","503.1",",0","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","297","1,,,0","1.56",",0","7.90",",,,0","-4.78",",,,0"
"USC00201484","1928-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,13,+","0",",,0,31,+","0",",T,0,11,","22.4",",,0,04,","22.8",",0,16,+","5052.2","0","","","","","252.9",",0","","","","","","","","","","","","","","","","","","","","","40.9",",,,0","0",",T,,0","10.17",",0","17.15",",,,0","3.20",",,,0"
"USC00201484","1928-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.5","0","0.5",",0","17",",0","13",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,23,","28.3",",0,30,","5201.1","0","","","","","148.9",",0","","","","","","","","","","","","","","","","","","","","","162.3",",,,0","0",",,,0","13.39",",0","20.65",",,,0","6.13",",,,0"
"USC00201484","1928-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","34.5","0","34.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","33.3",",0,17,","52.4","0","","","","","52.4",",0","","","","","","","","","","","","","","","","","","","","","40.2",",,,0","0",",,,0","17.74",",0","24.70",",,,0","10.78",",,,0"
"USC00201484","1928-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","65.6","0","31.1",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1","","","","5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,21,","32.8",",0,09,","113.5","0","","","","","61.1",",0","","","","","","","","","","","","","","","","","","","","","85.5",",,,0","0",",,,0","17.36",",0","24.23",",,,0","10.50",",,,0"
"USC00201484","1928-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","67.0","0","1.4",",0","14",",0","13",",0","1",",0","0",",0","1",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,30,+","41",",,0,25,","40.6",",,0,15,","26.7",",0,08,","335.0","0","","","","","221.5",",0","","","","","","","","","","","","","","","","","","","","","161.0",",,,0","41",",,,0","11.00",",0","17.00",",,,0","5.00",",,,0"
"USC00201484","1928-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","67.0","0","0.0","1,0","13",",0","12",",0","2",",0","1",",0","0",",0","0",",0","11",",0","0","1,0","4","1,0","0","1,0","","","","","-6.1",",0,30,","25",",,0,28,","13",",,0,28,","33.0",",,0,12,","29.4","1,0,11,","659.2","0","","","","","324.2","1,0","","","","","","","","","","","","","","","","","","","","","174.0",",,,0","13",",,,0","7.52","1,0","12.83","1,,,0","2.22",",,,0"
"USC00201484","1928-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","67.0","0","0.0",",0","9",",0","4",",0","0",",0","12",",0","4",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","-13.3",",0,29,","279",",,0,26,+","152",",,0,22,","10.7",",,0,22,","13.3",",0,03,","1179.8","0","","","","","520.6",",0","","","","","","","","","","","","","","","","","","","","","31.0",",,,0","367",",,,0","0.98",",0","5.21",",,,0","-3.25",",,,0"
"USC00201484","1928-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","67.0","0","0.0",",0","11",",0","4",",0","0",",0","31",",0","8",",0","2",",0","27",",0","12",",0","0",",0","0",",0","","","","","-18.9",",0,21,","356",",,0,08,","152",",,0,08,","17.8",",,0,08,","7.2",",0,16,","1882.1","0","","","","","702.3",",0","","","","","","","","","","","","","","","","","","","","","40.3",",,,0","595",",,,0","-4.32",",0","-0.29",",,,0","-8.35",",,,0"
"USC00201484","1929-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","29","2,0","11","1,0","19",",0","31",",0","31",",0","0",",0","0",",0","","","","","-28.9",",0,31,","610","2,,0,31,+","102","1,,0,05,","11.9",",,0,06,+","-1.1",",0,06,","2865.7","0","","","","","983.6",",0","","","","","","","","","","","","","","","","","","","","","69.2",",,,0","622","1,,,0","-13.40",",0","-7.86",",,,0","-18.93",",,,0"
"USC00201484","1929-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","28",",0","4",",0","13",",0","28",",0","24",",0","0",",0","0",",0","","","","","-36.1",",0,20,+","559",",,0,03,+","38",",,0,06,","10.2",",,0,26,","5.6",",0,27,","3728.2","0","","","","","862.5",",0","","","","","","","","","","","","","","","","","","","","","21.5",",,,0","191",",,,0","-12.47",",0","-5.35",",,,0","-19.59",",,,0"
"USC00201484","1929-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","31",",0","5",",0","5",",0","30",",0","6","1,0","0","1,0","0","1,0","","","","","-25.6",",0,08,","660",",,0,10,+","127",",,0,07,","20.3",",,0,07,","12.8","1,0,19,+","4335.7","0","","","","","607.5","1,0","","","","","","","","","","","","","","","","","","","","","32.5",",,,0","292",",,,0","-2.04","1,0","3.98","1,,,0","-8.07",",,,0"
"USC00201484","1929-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","8",",0","3",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","","","-12.2",",0,02,","229",",,0,01,","102",",,0,01,","17.8",",,0,01,","22.2",",0,06,","4761.6","0","","","","","425.9",",0","","","","","","","","","","","","","","","","","","","","","61.8",",,,0","191",",,,0","4.14",",0","9.94",",,,0","-1.67",",,,0"
"USC00201484","1929-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","13.1","0","13.1",",0","8",",0","6",",0","2",",0","1",",0","2",",0","0",",0","15",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,02,","51",",,0,01,","76",",,0,01,","27.9",",,0,01,","31.1",",0,29,","5062.6","0","","","","","301.0",",0","","","","","","","","","","","","","","","","","","","","","109.5",",,,0","101",",,,0","9.04",",0","15.63",",,,0","2.45",",,,0"
"USC00201484","1929-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","26.8","0","13.7","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","2,0","14","2,0","0","2,0","","","","","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","31.1","2,0,18,","5216.0","0","","","","","153.4","2,0","","","","","","","","","","","","","","","","","","","","","63.8",",,,0","0",",,,0","13.27","2,0","20.16","2,,,0","6.37",",,,0"
"USC00201484","1929-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","66.0","0","39.2",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,04,","34.4",",0,27,","46.2","0","","","","","46.2",",0","","","","","","","","","","","","","","","","","","","","","83.5",",,,0","0",",,,0","18.11",",0","25.39",",,,0","10.82",",,,0"
"USC00201484","1929-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","93.5","0","27.5",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","1","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,14,","33.3",",0,25,","140.9","0","","","","","94.7",",0","","","","","","","","","","","","","","","","","","","","","75.6",",,,0","0",",,,0","16.16",",0","23.42",",,,0","8.91",",,,0"
"USC00201484","1929-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","23.3",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","1",",0","","","","","-2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,26,","33.3",",0,03,","323.3","0","","","","","182.4",",0","","","","","","","","","","","","","","","","","","","","","85.6",",,,0","0",",,,0","13.03",",0","18.95",",,,0","7.12",",,,0"
"USC00201484","1929-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","0.0",",0","13",",0","9",",0","1",",0","1",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,10,","25",",,0,29,","46",",,0,30,","72.4",",,0,23,","21.1",",0,19,","675.2","0","","","","","351.9",",0","","","","","","","","","","","","","","","","","","","","","147.6",",,,0","59",",,,0","6.98",",0","12.18",",,,0","1.78",",,,0"
"USC00201484","1929-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","0.0",",0","12",",0","7",",0","0",",0","12",",0","7",",0","3",",0","25",",0","9",",0","0",",0","0",",0","","","","","-18.9",",0,28,","229",",,0,30,+","51",",,0,27,+","5.1",",,0,29,+","13.9",",0,01,","1273.5","0","","","","","598.3",",0","","","","","","","","","","","","","","","","","","","","","34.2",",,,0","314",",,,0","-1.61",",0","2.46",",,,0","-5.68",",,,0"
"USC00201484","1929-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","116.8","0","0.0",",0","20",",0","8",",0","0",",0","31",",0","6",",0","3",",0","31",",0","25",",0","0",",0","0",",0","1","","","","-21.7",",0,01,","483",",,0,24,+","64",",,0,10,","7.4",",,0,20,","3.9",",0,30,","2067.4","0","","","","","793.9",",0","","","","","","","","","","","","","","","","","","","","","46.1",",,,0","319",",,,0","-7.28",",0","-3.55",",,,0","-11.00",",,,0"
"USC00201484","1930-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","12",",0","5",",0","0",",0","31",",0","5",",0","13",",0","31",",0","25","1,0","0","1,0","0","1,0","","","","","-32.8",",0,26,","610",",,0,17,","127",",,0,15,+","12.7",",,0,15,+","3.3","1,0,06,+","2946.8","0","","","","","879.4","1,0","","","","","","","","","","","","","","","","","","","","","49.7",",,,0","439",",,,0","-11.06","1,0","-6.43","1,,,0","-15.70",",,,0"
"USC00201484","1930-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","28",",0","3",",0","11",",0","28",",0","20","1,0","0","1,0","0","1,0","","","","","-35.6",",0,16,","711",",,0,12,","157",",,0,26,","13.2",",,0,26,","11.7","1,0,19,","3654.3","0","","","","","707.5","1,0","","","","","","","","","","","","","","","","","","","","","31.2",",,,0","337",",,,0","-7.98","1,0","-2.46","1,,,0","-13.50",",,,0"
"USC00201484","1930-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","31",",0","5",",0","4",",0","31",",0","18",",0","0",",0","0",",0","","","","","-24.4",",0,14,","737",",,0,29,+","229",",,0,11,","22.4",",,0,26,","11.7",",0,17,","4384.0","0","","","","","729.7",",0","","","","","","","","","","","","","","","","","","","","","68.7",",,,0","659",",,,0","-5.20",",0","0.29",",,,0","-10.70",",,,0"
"USC00201484","1930-04","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","13",",0","0",",0","0","1,0","22","1,0","3",",0","0",",0","0",",0","","","","","-16.1","1,0,01,","610",",,0,01,","0",",T,0,23,+","10.2",",,0,18,","20.0",",0,30,","4848.7","0","","","","","464.7",",0","","","","","","","","","","","","","","","","","","","","","24.2",",,,0","0",",T,,0","2.25","1,0","7.30",",,,0","-2.79","1,,,0"
"USC00201484","1930-05","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.6","0","0.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-4.4",",0,18,","0",",,0,31,+","0",",T,0,27,","34.3",",,0,23,","26.1",",0,11,+","5089.6","0","","","","","240.9",",0","","","","","","","","","","","","","","","","","","","","","99.7",",,,0","0",",T,,0","10.58",",0","16.81",",,,0","4.35",",,,0"
"USC00201484","1930-06","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.2",",,,0","0",",,,0","","","","","9.66",",,,0"
"USC00201484","1930-07","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","32.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","1","","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","34.4",",0,27,","46.9","0","","","","","46.9",",0","","","","","","","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","17.87",",0","25.21",",,,0","10.52",",,,0"
"USC00201484","1930-08","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","44.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,07,","34.4",",0,02,","103.1","0","","","","","56.2",",0","","","","","","","","","","","","","","","","","","","","","43.2",",,,0","0",",,,0","17.97",",0","25.45",",,,0","10.48",",,,0"
"USC00201484","1930-09","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","12.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-0.6",",0,22,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,13,","28.3",",0,11,","243.7","0","","","","","140.6",",0","","","","","","","","","","","","","","","","","","","","","61.7",",,,0","0",",,,0","14.06",",0","20.82",",,,0","7.31",",,,0"
"USC00201484","1930-10","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.9",",0","9",",0","7",",0","0",",0","1",",0","2",",0","0",",0","13",",0","2",",0","4",",0","0",",0","1","","","","-11.7",",0,22,","25",",,0,30,","36",",,0,31,","9.7",",,0,08,","25.6",",0,11,","593.5","0","","","","","349.8",",0","","","","","","","","","","","","","","","","","","","","","40.3",",,,0","69",",,,0","7.08",",0","11.30",",,,0","2.85",",,,0"
"USC00201484","1930-11","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0","1,0","9",",0","8",",0","0",",0","11",",0","6",",0","0","1,0","16","1,0","7",",0","0",",0","0",",0","","","","","-16.7","1,0,28,","254",",,0,30,+","89",",,0,26,","15.2",",,0,24,+","15.6",",0,19,","1063.6","0","","","","","470.1",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","322",",,,0","1.94","1,0","6.50",",,,0","-2.61","1,,,0"
"USC00201484","1930-12","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","","","0.0",",0","12",",0","6",",0","0",",0","31",",0","10",",0","5",",0","31",",0","23",",0","0",",0","0",",0","2","","","","-21.1",",0,02,","737",",,0,31,","305",",,0,23,","16.0",",,0,23,","6.7",",0,09,","1799.8","0","","","","","736.2",",0","","","","","","","","","","","","","","","","","","","","","45.0",",,,0","876",",,,0","-5.42",",0","-1.71",",,,0","-9.13",",,,0"
"USC00201484","1931-01","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","10",",0","7",",0","0",",0","31",",0","8",",0","4","1,0","30","1,0","23",",0","0",",0","0",",0","","","","","-21.1","1,0,07,+","711",",,0,01,","76",",,0,31,","7.6",",,0,31,","2.2",",0,12,","2531.9","0","","","","","732.1",",0","","","","","","","","","","","","","","","","","","","","","30.1",",,,0","407",",,,0","-6.05","1,0","-1.97",",,,0","-10.12","1,,,0"
"USC00201484","1931-02","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","28",",0","8",",0","0",",0","28",",0","11","1,0","0","1,0","0","1,0","","","","","-16.7",",0,07,","635",",,0,14,","51",",,0,28,+","3.8",",,0,28,+","8.3","1,0,15,","3130.5","0","","","","","598.6","1,0","","","","","","","","","","","","","","","","","","","","","21.0",",,,0","286",",,,0","-3.87","1,0","0.88","1,,,0","-8.63",",,,0"
"USC00201484","1931-03","46.35","-86.93333","268.2","CHATHAM EXPERIMENT F, MI US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","31",",0","5",",0","2",",0","30",",0","14",",0","0",",0","0",",0","","","","","-22.8",",0,07,","635",",,0,10,","152",",,0,28,","24.6",",,0,28,","8.3",",0,22,","3799.8","0","","","","","669.3",",0","","","","","","","","","","","","","","","","","","","","","51.8",",,,0","343",",,,0","-3.26",",0","1.11",",,,0","-7.62",",,,0"
