"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023188","1960-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","283.8","0","106.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","","","","","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,02,","0.0","0","0.0",",0","0.0",",,,0","","","0",",,,0","21.78",",0","25.34",",,,0","18.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1960-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","404.9","0","121.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","6","","","","2","","14.4",",X,25,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,10,","32.2",",X,12,","0.0","0","0.0",",X","1.5",",,,X","","","0",",,,X","22.37",",X","26.52",",,,X","18.22",",,,X","","","","","","","","","","","","","","","","","",""
"USW00023188","1960-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","437.2","0","32.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","10","","","","","","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","32.8",",0,05,","15.9","0","15.9",",0","1.1",",,,0","","","0",",,,0","18.86",",0","23.26",",,,0","14.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1960-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","438.1","0","0.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10","","","","","","6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,26,","25.0",",0,17,","92.4","0","76.5",",0","25.7",",,,0","","","0",",,,0","15.81",",0","20.44",",,,0","11.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1960-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","438.1","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14","","","","","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,08,","27.2",",0,20,","242.6","0","150.2",",0","5.7",",,,0","","","0",",,,0","13.49",",0","19.27",",,,0","7.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","5.4","0","5.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6","","","","","","6.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","27.8",",0,17,","322.0","0","79.4",",0","30.6",",,,0","","","0",",,,0","15.95",",0","21.73",",,,0","10.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","5.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6","","","","","","7.2",",0,19,","0",",,0,28,+","0",",,0,28,+","1.0",",,0,16,","23.9",",0,21,+","415.5","0","93.5",",0","1.5",",,,0","","","0",",,,0","14.99",",0","20.15",",,,0","9.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","5.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6","","","","","","8.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","26.1",",0,01,","519.9","0","104.4",",0","21.7",",,,0","","","0",",,,0","14.97",",0","18.90",",,,0","11.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","12.3","0","6.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8","","","","","","10.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,+","27.8",",0,15,+","578.5","0","58.6",",0","0.0",",T,,0","","","0",",,,0","16.61",",0","20.88",",,,0","12.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","12.8","0","0.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2","","","","","","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","24.4",",0,09,+","639.6","0","61.1",",0","0.3",",,,0","","","0",",,,0","16.38",",0","19.51",",,,0","13.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","35.1","0","22.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6","","","","","","12.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","27.8",",0,30,","666.6","0","27.0",",0","0.0",",T,,0","","","0",",,,0","18.18",",0","21.33",",,,0","15.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","122.2","0","87.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","4","","","","","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","27.8",",0,19,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","21.14",",0","24.10",",,,0","18.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","252.0","0","129.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","1","","17.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,+","31.1",",0,05,","0.0","0","0.0",",0","1.0",",,,0","","","0",",,,0","22.52",",0","25.94",",,,0","19.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","327.3","0","75.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","8","","","","","","14.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,+","35.0",",0,04,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","20.84",",0","25.09",",,,0","16.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","377.0","0","49.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","7","","","","1","","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,08,","41.7",",0,14,","20.8","0","20.8",",0","5.1",",,,0","","","0",",,,0","19.27",",0","24.12",",,,0","14.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","386.4","0","9.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11","","","","","","6.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","28.3",",0,08,","109.0","0","88.2",",0","20.1",",,,0","","","0",",,,0","15.71",",0","20.66",",,,0","10.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1961-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","386.4","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18","","","","","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,02,","23.9",",0,28,","262.7","0","153.7",",0","36.8",",,,0","","","0",",,,0","13.38",",0","18.04",",,,0","8.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","2.8","0","2.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9","","","","","","4.4",",0,15,+","0",",,0,31,+","0",",,0,31,+","34.8",",,0,20,","28.3",",0,28,","408.7","0","146.0",",0","68.9",",,,0","","","0",",,,0","13.71",",0","19.45",",,,0","7.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","2.8","0","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","","","1","","6.1",",0,28,","0",",,0,28,+","0",",,0,28,+","24.9",",,0,19,","19.4",",0,02,+","541.1","0","132.4",",0","78.4",",,,0","","","0",",,,0","13.60",",0","17.14",",,,0","10.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","2.8","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","5","","","","","","6.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,18,","22.2",",0,04,","700.7","0","159.6",",0","16.3",",,,0","","","0",",,,0","13.18",",0","17.57",",,,0","8.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","8.9","0","6.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14","","","","","","10.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,28,","29.4",",0,07,","761.3","0","60.6",",0","0.3",",,,0","","","0",",,,0","16.52",",0","20.83",",,,0","12.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","12.4","0","3.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1","","","","1","","10.0",",0,17,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","25.6",",0,02,","807.1","0","45.8",",0","15.8",",,,0","","","0",",,,0","16.97",",0","20.35",",,,0","13.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","15.8","0","3.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","10","","","","","","13.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,15,","23.9",",0,25,","828.3","0","21.2",",0","2.3",",,,0","","","0",",,,0","17.74",",0","20.69",",,,0","14.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","71.0","0","55.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","","","15.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,+","25.6",",0,10,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","20.11",",0","23.41",",,,0","16.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","165.9","0","94.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","9","","","","","","16.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","30.0",",0,09,","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","21.39",",0","25.12",",,,0","17.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","222.7","0","56.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","11","","","","","","15.0",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,23,","0.5","0","0.5",",0","0.0",",,,0","","","0",",,,0","20.21",",0","23.81",",,,0","16.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","232.5","0","9.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","13","","","","","","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","31.7",",0,30,","17.5","0","17.0",",0","0.3",",,,0","","","0",",,,0","18.10",",0","22.14",",,,0","14.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","234.5","0","2.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14","","","","","","7.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,02,","23.9",",0,02,","106.7","0","89.2",",0","0.3",",,,0","","","0",",,,0","15.43",",0","19.72",",,,0","11.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1962-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","234.5","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18","","","","","","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,17,","25.0",",0,04,","254.9","0","148.2",",0","5.6",",,,0","","","0",",,,0","13.55",",0","18.28",",,,0","8.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.3","0","0.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","4","","","","","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","27.2",",0,07,","426.3","0","171.4",",0","2.8",",,,0","","","0",",,,0","12.81",",0","17.70",",,,0","7.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","8.7","0","8.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11","","","","","","8.3",",0,23,","0",",,0,28,+","0",",,0,28,+","16.3",",,0,09,","29.4",",0,03,","493.7","0","67.4",",0","31.1",",,,0","","","0",",,,0","16.23",",0","20.99",",,,0","11.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","8.7","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7","","","","","","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,17,","23.9",",0,01,","624.0","0","130.3",",0","33.8",",,,0","","","0",",,,0","14.13",",0","18.82",",,,0","9.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","8.7","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5","","","","","","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,+","23.3",",0,04,","728.4","0","104.4",",0","18.2",",,,0","","","0",",,,0","14.85",",0","19.19",",,,0","10.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","11.0","0","2.3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1","","","","","","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","23.9",",0,07,","754.8","0","26.4",",0","2.4",",,,0","","","0",",,,0","17.56",",0","20.80",",,,0","14.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","20.3","0","9.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5","","","","","","12.2",",0,07,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,11,","26.1",",0,30,+","769.0","0","14.2",",0","7.2",",,,0","","","0",",,,0","18.17",",0","21.39",",,,0","14.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-07","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","75.6","0","55.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","","","15.0",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,24,+","0.3","0","0.3",",0","0.0",",,,0","","","0",",,,0","20.11",",0","23.49",",,,0","16.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-08","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","196.5","0","120.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","","","16.1",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","28.9",",0,08,","0.3","0","0.0",",0","0.0",",T,,0","","","0",",,,0","22.23",",0","25.93",",,,0","18.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-09","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","351.2","0","154.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8","","","","","","17.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,04,","43.9",",0,26,","0.3","0","0.0",",0","48.2",",,,0","","","0",",,,0","23.49",",0","27.96",",,,0","19.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-10","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","409.2","0","58.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","","","","","11.7",",0,17,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,16,","27.2",",0,27,+","4.2","0","3.9",",0","3.3",",,,0","","","0",",,,0","20.08",",0","24.21",",,,0","15.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-11","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","412.6","0","3.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8","","","","","","7.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","37.1",",,0,20,","27.2",",0,29,","71.7","0","67.5",",0","47.0",",,,0","","","0",",,,0","16.20",",0","21.28",",,,0","11.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1963-12","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","416.8","0","4.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8","","","","","","5.0",",0,14,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","31.1",",0,29,","188.2","0","116.5",",0","2.6",",,,0","","","0",",,,0","14.71",",0","21.59",",,,0","7.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1964-01","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4","","","","1","","3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","24.4",",0,01,","356.3","0","168.1",",0","32.9",",,,0","","","0",",,,0","12.91",",0","18.51",",,,0","7.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1964-02","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","5.0",",0,15,","0",",,0,29,+","0",",,0,29,+","8.6",",,0,29,","26.1",",0,20,","490.1","0","133.8",",0","9.4",",,,0","","","0",",,,0","13.72",",0","19.98",",,,0","7.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1964-03","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","3.0","0","3.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1","","","","1","","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","29.4",",0,17,","618.2","0","128.1",",0","24.7",",,,0","","","0",",,,0","14.30",",0","18.84",",,,0","9.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1964-04","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","13.1","0","10.1",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1",",0","2","","","","","","8.3",",0,07,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,24,","32.8",",0,14,","707.9","0","89.7",",0","5.1",",,,0","","","0",",,,0","15.68",",0","19.67",",,,0","11.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1964-05","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","15.1","0","2.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4","","","","","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","25.0",",0,25,","781.1","0","73.2",",0","3.9",",,,0","","","0",",,,0","16.04",",0","19.41",",,,0","12.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023188","1964-06","32.7336","-117.1831","4.6","SAN DIEGO INTERNATIONAL AIRPORT, CA US","","","22.5","0","7.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","10","","","","","","11.7",",0,10,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,09,","25.0",",0,30,","806.0","0","24.9",",0","2.1",",,,0","","","0",",,,0","17.75",",0","20.71",",,,0","14.79",",,,0","","","","","","","","","","","","","","","","","",""
