"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307348","1975-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","19.3","1,,0,06,","","","74.5","1,,,0","0",",,,0","",""
"USC00307348","1975-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","9","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,21,","","","112.5",",,,0","0",",,,0","",""
"USC00307348","1975-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","","","","","","","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00307348","1975-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17","2,0","12","2,0","2","2,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","45.2","2,,0,26,","","","178.3","2,,,0","0",",,,0","",""
"USC00307348","1975-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,18,","","","85.9",",,,0","0",",,,0","",""
"USC00307348","1975-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12","2,0","9","2,0","0","2,0","","","","","","","","","","","","","2","","","","","","19.6","2,,0,11,","","","101.5","2,,,0","","","",""
"USC00307348","1975-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12","2,0","9","2,0","0","2,0","","","","","","","","","","","","","","","","","","","22.6","2,,0,01,","","","100.4",",a,,0","","","",""
"USC00307348","1976-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13","3,0","9","3,0","0","3,0","","","","","","","","","","","","","","","","","","","23.4","3,,0,27,","","","123.4",",a,,0","","","",""
"USC00307348","1976-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14","4,0","8","4,0","0","4,0","","","","","","","","","","","","","","","","","","","23.6","4,,0,22,","","","104.8",",a,,0","","","",""
"USC00307348","1976-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","14",",0","0",",0","","","","","","","","","","","","","","","","","","","17.0",",,0,22,","","","121.5",",,,0","","","",""
"USC00307348","1976-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","10",",0","8",",0","0",",0","","","","","","","","","","","","","1","","","","","","20.8",",,0,26,","","","70.2",",,,0","","","",""
"USC00307348","1976-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14","2,0","9","2,0","2","2,0","","","","","","","","","","","","","1","","","","","","33.8","2,,0,20,","","","159.6",",a,,0","","","",""
"USC00307348","1976-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","8","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,25,","","","132.6",",,,0","0",",,,0","",""
"USC00307348","1976-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","5","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","","","151.0",",,,0","0",",,,0","",""
"USC00307348","1976-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,14,","","","116.3",",,,0","0",",,,0","",""
"USC00307348","1976-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00307348","1976-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12","3,0","9","3,0","2","3,0","","","","","","","","","","","","","1","","","","","","45.2","3,,0,21,","","","165.1","1,a,,0","","","",""
"USC00307348","1976-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","23.1",",,0,01,","","","63.3",",,,0","","","",""
"USC00307348","1976-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","27.7",",,0,07,","","","71.2",",,,0","","","",""
"USC00307348","1977-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","14.0",",,0,29,","","","51.9",",,,0","","","",""
"USC00307348","1977-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","11.7",",,0,25,","","","50.3",",,,0","","","",""
"USC00307348","1977-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","11",",0","1",",0","","","","","","","","","","","","","1","","","","","","41.7",",,0,14,","","","121.3",",,,0","","","",""
"USC00307348","1977-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","9",",0","1",",0","","","","","","","","","","","","","2","","","","","","29.0",",,0,24,","","","116.7",",,,0","","","",""
"USC00307348","1977-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","","","39.9",",,,0","0",",,,0","",""
"USC00307348","1977-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,27,","","","81.8",",,,0","0",",,,0","",""
"USC00307348","1977-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,16,","","","141.5",",,,0","0",",,,0","",""
"USC00307348","1977-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17","3,0","10","3,0","1","3,0","0",",0","0",",0","","","","","","","","","7","","0",",,0,31,+","0",",,0,31,+","59.2","3,,0,17,","","","153.5",",a,,0","0",",,,0","",""
"USC00307348","1977-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","52.3",",,0,14,","","","151.9",",,,0","0",",,,0","",""
"USC00307348","1977-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","","","","","","","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","","","","","152.5",",a,,0","0",",,,0","",""
"USC00307348","1977-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15","4,0","8","4,0","1","4,0","","","","","","","","","","","","","","","","","","","29.7","4,,0,05,","","","126.3",",a,,0","","","",""
"USC00307348","1977-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","14",",0","1",",0","","","","","","","","","","","","","","","","","","","25.4",",,0,06,","","","137.4",",,,0","","","",""
"USC00307348","1978-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","16",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","48.3",",,0,09,","","","132.9",",,,0","","","",""
"USC00307348","1978-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","7.1",",,0,07,","","","13.7",",,,0","","","",""
"USC00307348","1978-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13","2,0","9","2,0","1","2,0","","","","","","","","","","","","","","","","","","","36.8","2,,0,27,","","","97.2",",a,,0","","","",""
"USC00307348","1978-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","12",",0","10",",0","0",",0","","","","","","","","","","","","","1","","","","","","13.5",",,0,05,","","","75.2",",,,0","","","",""
"USC00307348","1978-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","8","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","13.2","2,,0,30,","","","50.5",",a,,0","0",",,,0","",""
"USC00307348","1978-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,08,+","","","104.9",",,,0","0",",,,0","",""
"USC00307348","1978-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","61.2",",,0,09,","","","117.8",",,,0","0",",,,0","",""
"USC00307348","1978-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","4","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","","","111.5",",,,0","0",",,,0","",""
"USC00307348","1978-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","11",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","67.6",",,0,12,","","","95.9",",,,0","0",",,,0","",""
"USC00307348","1978-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,14,","","","112.8",",,,0","0",",,,0","",""
"USC00307348","1978-11","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","17.3",",,0,18,","","","49.4",",,,0","","","",""
"USC00307348","1978-12","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","134.5",",a,,0","","","",""
"USC00307348","1979-01","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130.8",",a,,0","","","",""
"USC00307348","1979-02","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","14.7",",,0,26,","","","38.8",",,,0","","","",""
"USC00307348","1979-03","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","9","5,0","6","5,0","1","5,0","","","","","","","","","","","","","","","","","","","30.0","5,,0,06,","","","76.2",",a,,0","","","",""
"USC00307348","1979-04","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,28,","","","106.2",",,,0","0",",,,0","",""
"USC00307348","1979-05","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","15",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,28,","","","97.5",",,,0","0",",,,0","",""
"USC00307348","1979-06","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,12,","","","24.2",",,,0","0",",,,0","",""
"USC00307348","1979-07","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","","","52.4",",,,0","0",",,,0","",""
"USC00307348","1979-08","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","17",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,30,","","","181.5",",,,0","0",",,,0","",""
"USC00307348","1979-09","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","7","4,0","6","4,0","2","4,0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","48.8","4,,0,07,","","","144.3",",a,,0","0",",,,0","",""
"USC00307348","1979-10","44.11667","-74.66667","537.1","SABATTIS 3 NE, NY US","13",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","32.3",",,0,06,","","","83.0",",,,0","","","",""
