"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518316","1992-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,19,+","","","","","5.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,16,","","","","","47.9",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,08,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,16,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.5",",,0,11,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,12,","","","","","130.0",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,01,","","","","","60.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1992-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","22",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","97.8",",,0,30,","","","","","248.9",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,09,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,26,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,07,","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","","","","","102.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,31,","","","","","86.1",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,12,","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,16,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00518316","1993-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,04,","","","","","50.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,23,","","","","","54.4",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","90.7",",,0,13,","","","","","164.0",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","120.7",",,0,24,","","","","","231.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","19",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,11,","","","","","58.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,17,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,17,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","","","","","16.4",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,18,","","","","","40.4",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,16,","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,28,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00518316","1994-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","21",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,09,","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","92.7",",,0,27,","","","","","172.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,01,","","","","","107.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,24,","","","","","52.8",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,14,","","","","","22.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,21,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,28,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","19",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,07,","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,03,","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1995-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","9",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,30,","","","","","46.2",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,05,","","","","","91.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","25.9",",,0,27,","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,02,","","","","","68.0",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,04,","","","","","34.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","","","","","9.8",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","19",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,18,","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,31,","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,08,","","","","","57.0",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","","","","","51.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","17",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","102.9",",,0,12,","","","","","399.5",",,,0","0",",,,0","","","","","",""
"USC00518316","1996-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,26,","","","","","79.8",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,04,","","","","","189.8",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-02","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.4",",,0,25,","","","","","22.9",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-03","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","","","","","163.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-04","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,25,","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-05","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","10",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-06","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,22,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-07","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","15",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-08","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","14",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,15,","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-09","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,21,","","","","","53.9",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-10","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","20",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","","","","","95.8",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-11","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","12",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,28,","","","","","71.7",",,,0","0",",,,0","","","","","",""
"USC00518316","1997-12","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","16",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,01,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00518316","1998-01","21.3103","-157.8458","103.0","PUNCHBOWL CRATER 709, HI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,05,","","","","","56.0",",,,0","0",",,,0","","","","","",""
