"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300443","1988-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","407.6","0","21.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2","","2","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,17,","27.8",",0,13,","104.0","0","79.7",",0","52.3",",,,0","0",",,,0","16.40",",0","22.57",",,,0","10.23",",,,0"
"USC00300443","1988-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","411.5","0","3.9",",0","19",",0","15",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","1","","-6.7",",0,31,","0",",,0,31,+","0",",T,0,27,+","12.2",",,0,22,+","26.1",",0,02,+","436.7","0","332.7",",0","88.3",",,,0","0",",T,,0","7.73",",0","12.10",",,,0","3.35",",,,0"
"USC00300443","1988-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","411.5","0","0.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,28,","0",",,0,30,+","0",",T,0,30,+","11.2",",,0,06,","18.9",",0,05,+","820.3","0","383.6",",0","49.0",",,,0","0",",T,,0","5.55",",0","10.12",",,,0","0.98",",,,0"
"USC00300443","1988-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","411.5","0","0.0",",0","9",",0","4",",0","0",",0","5",",0","2",",0","1",",0","26",",0","12",",0","0",",0","0",",0","","","","","-24.4",",0,12,","51",",,0,13,+","51",",,0,28,+","11.9",",,0,28,","13.3",",0,21,+","1441.8","0","621.5",",0","28.9",",,,0","128",",,,0","-1.71",",0","2.75",",,,0","-6.18",",,,0"
"USC00300443","1989-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","10",",0","4",",0","0",",0","7",",0","4",",0","1","1,0","28","1,0","5",",0","0",",0","0",",0","2","","1","","-18.3","1,0,05,","102",",,0,06,","64",",,0,06,","12.7",",,0,26,","12.8",",0,31,","2019.1","0","577.3",",0","26.0",",,,0","204",",,,0","-0.87","1,0","4.17",",,,0","-5.91","1,,,0"
"USC00300443","1989-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","15",",0","4",",0","0",",0","23",",0","11",",0","2",",0","27",",0","20",",0","0",",0","0",",0","2","","","","-20.6",",0,24,","127",",,0,07,","76",",,0,27,+","6.1",",,0,21,","12.8",",0,01,","2693.8","0","674.7",",0","31.7",",,,0","584",",,,0","-5.76",",0","-1.66",",,,0","-9.86",",,,0"
"USC00300443","1989-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","6",",0","5",",0","0",",0","25",",0","9",",0","3",",0","0",",0","4","","1","","-17.2",",0,08,+","76",",,0,31,","102",",,0,31,","19.6",",,0,30,","25.0",",0,27,","3250.3","0","556.5",",0","87.6",",,,0","280",",,,0","0.38",",0","6.06",",,,0","-5.29",",,,0"
"USC00300443","1989-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","4",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","2","","","","-6.7",",0,10,","152",",,0,01,","102",",,0,01,","8.6",",,0,03,","20.6",",0,18,","3631.0","0","380.7",",0","41.9",",,,0","153",",,,0","5.64",",0","11.25",",,,0","0.04",",,,0"
"USC00300443","1989-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","11.1","0","11.1",",0","20",",0","17",",0","1",",0","2",",0","1",",0","0",",0","3",",0","0",",0","12",",0","0",",0","3","","4","","-1.7",",0,04,","152",",,0,07,","229",",,0,07,","27.4",",,0,07,","28.9",",0,20,+","3802.1","0","171.1",",0","155.1",",,,0","229",",,,0","13.17",",0","19.04",",,,0","7.31",",,,0"
"USC00300443","1989-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","70.8","0","59.7",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,01,","30.0",",0,28,","3829.8","0","27.7",",0","189.8",",,,0","0",",,,0","19.40",",0","25.13",",,,0","13.67",",,,0"
"USC00300443","1989-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","187.9","0","117.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","","","2","","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,20,","32.2","1,0,24,","4.7","0","4.7","1,0","17.1",",,,0","0",",,,0","22.05","1,0","28.07","1,,,0","16.03",",,,0"
"USC00300443","1989-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","242.8","0","54.9","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","3","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,05,","30.6","1,0,04,","34.7","0","30.0","1,0","70.1",",,,0","0",",,,0","19.23","1,0","25.76","1,,,0","12.71",",,,0"
"USC00300443","1989-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","276.5","0","33.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","","","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,23,","30.0",",0,10,+","118.0","0","83.3",",0","78.1",",,,0","0",",,,0","16.68",",0","22.48",",,,0","10.87",",,,0"
"USC00300443","1989-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","277.4","0","0.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2","","","","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","24.4",",0,17,+","339.3","0","221.3",",0","63.3",",,,0","0",",,,0","11.22",",0","17.19",",,,0","5.25",",,,0"
"USC00300443","1989-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","277.4","0","0.0","1,0","16",",0","12",",0","0",",0","0","5,0","3",",0","0",",0","15",",0","6","1,0","0","1,0","0","1,0","1","","","","-11.7",",0,22,","0","5,T,0,24,+","76",",,0,30,+","9.1",",,0,08,","20.0","1,0,15,+","768.5","0","429.2","1,0","69.8",",,,0","216",",,,0","3.59","1,0","8.13","1,,,0","-0.96",",,,0"
"USC00300443","1989-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","277.4","0","0.0","1,0","11","1,0","3","1,0","0","1,0","24",",0","12",",0","7","1,0","30","1,0","27",",0","0",",0","0",",0","1","","","","-23.9","1,0,14,","279",",,0,29,","203",",,0,16,","5.3","1,,0,16,","7.2",",0,31,","1598.3","0","829.8",",0","19.5","1,,,0","761",",,,0","-9.25","1,0","-4.75",",,,0","-13.75","1,,,0"
"USC00300443","1990-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14","1,0","5","1,0","0","1,0","10",",0","7",",0","0",",0","26",",0","3",",0","0",",0","0",",0","3","","","","-12.2",",0,13,","178",",,0,30,","140",",,0,30,","8.6","1,,0,18,","12.8",",0,18,","2137.8","0","539.5",",0","38.1","1,,,0","433",",,,0","0.93",",0","5.05",",,,0","-3.18",",,,0"
"USC00300443","1990-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","19",",0","6",",0","1",",0","27",",0","8",",0","0",",0","0",",0","4","","","","-18.9",",0,26,","203",",,0,03,+","191",",,0,02,","33.5",",,0,15,","15.6",",0,13,","2691.3","0","553.5",",0","112.9",",,,0","585",",,,0","-1.44",",0","4.23",",,,0","-7.10",",,,0"
"USC00300443","1990-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","1.9","0","1.9","1,0","11",",0","5",",0","0",",0","2",",0","2",",0","2","1,0","21","1,0","6",",0","4",",0","0",",0","6","","","","-17.8","1,0,06,+","25",",,0,02,+","25",",,0,20,+","6.4",",,0,17,","27.2",",0,15,","3164.5","0","473.2",",0","33.3",",,,0","50",",,,0","2.80","1,0","8.28",",,,0","-2.67","1,,,0"
"USC00300443","1990-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","27.2","0","25.3",",0","18",",0","12",",0","0",",0","3",",0","2",",0","0",",0","10",",0","0",",0","8",",0","2",",0","5","","2","","-5.6",",0,07,","76",",,0,05,","89",",,0,05,","19.8",",,0,11,","33.3",",0,29,","3444.8","0","280.3",",0","93.0",",,,0","140",",,,0","9.83",",0","15.41",",,,0","4.26",",,,0"
"USC00300443","1990-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","30.3","0","3.1",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6","","1","","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","25.0",",0,29,+","3618.8","0","174.0",",0","137.4",",,,0","0",",,,0","12.82",",0","18.39",",,,0","7.25",",,,0"
"USC00300443","1990-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","92.0","0","61.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","4","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,11,","31.7",",0,17,","3639.9","0","21.1",",0","48.6",",,,0","0",",,,0","19.69",",0","25.46",",,,0","13.91",",,,0"
"USC00300443","1990-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","195.7","0","103.7",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","3","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","31.7",",0,31,+","2.5","0","2.5",",0","90.1",",,,0","0",",,,0","21.60",",0","27.37",",,,0","15.82",",,,0"
"USC00300443","1990-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","271.6","0","75.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","1","","10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,13,","28.9",",0,18,+","8.9","0","6.4",",0","62.9",",,,0","0",",,,0","20.58",",0","25.85",",,,0","15.31",",,,0"
"USC00300443","1990-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","300.5","0","28.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5","","4","","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,30,","28.9",",0,14,","88.1","0","79.2",",0","64.9",",,,0","0",",,,0","16.66",",0","21.87",",,,0","11.44",",,,0"
"USC00300443","1990-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","305.8","0","5.3",",0","18",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","4","","1","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","26.7",",0,06,","313.7","0","225.6",",0","107.3",",,,0","0",",,,0","11.23",",0","16.33",",,,0","6.12",",,,0"
"USC00300443","1990-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","305.8","0","0.0",",0","12",",0","8",",0","0",",0","3",",0","2",",0","0",",0","14",",0","0",",0","2",",0","0",",0","3","","","","-7.2",",0,19,","51",",,0,13,+","51",",,0,11,","11.4",",,0,10,","22.8",",0,28,","685.2","0","371.5",",0","55.3",",,,0","89",",,,0","5.95",",0","10.80",",,,0","1.10",",,,0"
"USC00300443","1990-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","305.8","0","0.0","1,0","16",",0","11",",0","1",",0","10",",0","7",",0","1",",0","23",",0","5","1,0","0","1,0","0","1,0","5","","","","-17.8",",0,27,","152",",,0,03,","152",",,0,03,","33.0",",,0,30,","15.6","1,0,29,","1219.7","0","534.5","1,0","119.4",",,,0","457",",,,0","0.51","1,0","5.35","1,,,0","-4.34",",,,0"
"USC00300443","1991-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","13",",0","6",",0","0",",0","21",",0","13",",0","3","1,0","28","1,0","18",",0","0",",0","0",",0","3","","","","-21.1","1,0,08,","178",",,0,31,","127",",,0,31,","7.6",",,0,12,","7.8",",0,15,","1897.4","0","677.7",",0","38.2",",,,0","671",",,,0","-4.27","1,0","-0.29",",,,0","-8.25","1,,,0"
"USC00300443","1991-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","14",",0","3",",0","0",",0","9",",0","6",",0","0","1,0","20","1,0","9",",0","0",",0","0",",0","3","","","","-17.2","1,0,16,","152",",,0,01,","114",",,0,28,","4.3",",,0,07,","13.3",",0,04,","2411.3","0","513.9",",0","21.0",",,,0","335",",,,0","-0.78","1,0","3.40",",,,0","-4.96","1,,,0"
"USC00300443","1991-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14",",0","7",",0","1",",0","2",",0","1",",0","0",",0","22",",0","3",",0","0",",0","0",",0","4","","3","","-8.9",",0,12,+","76",",,0,04,","76",",,0,04,","47.0",",,0,04,","20.0",",0,28,","2889.3","0","478.0",",0","113.9",",,,0","102",",,,0","2.91",",0","8.01",",,,0","-2.18",",,,0"
"USC00300443","1991-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","5.0","0","5.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","1","","1","","-3.9",",0,03,","0",",,0,30,+","0",",T,0,22,","34.5",",,0,22,","25.0",",0,08,","3148.0","0","258.7",",0","110.6",",,,0","0",",T,,0","9.88",",0","14.98",",,,0","4.78",",,,0"
"USC00300443","1991-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","64.2","0","59.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2","","4","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","30.6",",0,24,+","3236.4","0","88.4",",0","78.7",",,,0","0",",,,0","17.39",",0","22.91",",,,0","11.87",",,,0"
"USC00300443","1991-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","142.3","0","78.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","2","","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,04,","31.1",",0,28,+","3257.0","0","20.6",",0","26.5",",,,0","0",",,,0","20.25",",0","26.56",",,,0","13.94",",,,0"
"USC00300443","1991-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","256.7","0","114.4",",0","10","2,0","4","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","1","","7","","10.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","22.9","2,,0,07,","33.9",",0,20,","2.8","0","2.8",",0","78.4",",a,,0","0",",,,0","21.94",",0","27.85",",,,0","16.02",",,,0"
"USC00300443","1991-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","362.3","0","105.6",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","1","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,21,","32.2",",0,31,+","5.6","0","2.8",",0","55.7",",,,0","0",",,,0","21.65",",0","27.41",",,,0","15.90",",,,0"
"USC00300443","1991-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","411.5","0","49.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1","","","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,25,","31.7",",0,16,","102.9","0","97.3",",0","60.6",",,,0","0",",,,0","16.73",",0","23.00",",,,0","10.47",",,,0"
"USC00300443","1991-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","421.3","0","9.8",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","1","","2","","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","26.7",",0,05,","306.0","0","203.1",",0","57.1",",,,0","0",",,,0","12.10",",0","17.85",",,,0","6.35",",,,0"
"USC00300443","1991-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","421.3","0","0.0",",0","11",",0","4",",0","0",",0","4",",0","3",",0","0",",0","17",",0","1",",0","1",",0","0",",0","5","","","","-10.0",",0,10,+","102",",,0,25,","102",",,0,25,","17.8",",,0,29,","21.7",",0,20,","740.6","0","434.6",",0","42.7",",,,0","203",",,,0","3.85",",0","7.94",",,,0","-0.25",",,,0"
"USC00300443","1991-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","421.3","0","0.0",",0","14","1,0","8","1,0","0","1,0","15",",0","6",",0","1",",0","25",",0","5",",0","0",",0","0",",0","3","","","","-18.9",",0,19,","127",",,0,16,+","127",",,0,16,","15.5","1,,0,29,","18.9",",0,01,","1323.0","0","582.4",",0","59.8","1,,,0","535",",,,0","-0.45",",0","4.35",",,,0","-5.26",",,,0"
"USC00300443","1992-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","15","2,0","8",",0","2",",0","28",",0","13",",0","0",",0","0",",0","3","","","","-18.3",",0,19,+","102","2,,0,26,+","76",",,0,24,","5.8",",,0,23,","11.1",",0,14,","2003.0","0","680.0",",0","25.7",",,,0","459",",,,0","-3.60",",0","0.59",",,,0","-7.79",",,,0"
"USC00300443","1992-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","16",",0","4",",0","0",",0","11",",0","6",",0","3",",0","29",",0","9",",0","0",",0","0",",0","4","","","","-24.4",",0,12,","127",",,0,08,","127",",,0,08,","11.9",",,0,23,","7.2",",0,19,+","2613.4","0","610.4",",0","46.2",",,,0","363",",,,0","-2.71",",0","2.09",",,,0","-7.51",",,,0"
"USC00300443","1992-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","14","2,0","5","2,0","2","2,0","16",",0","8",",0","1",",0","25",",0","9",",0","0",",0","0",",0","5","","","","-18.3",",0,16,","457",",,0,13,+","381",",,0,11,","26.2","2,,0,11,","16.7",",0,11,+","3199.7","0","586.3",",0","75.6","2,,,0","788",",,,0","-0.58",",0","4.59",",,,0","-5.75",",,,0"
"USC00300443","1992-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.8","0","0.8",",0","18",",0","13",",0","0",",0","4",",0","2",",0","0",",0","11",",0","0",",0","2",",0","0",",0","3","","2","","-6.7",",0,02,","76",",,0,02,","89",",,0,02,","11.9",",,0,24,","23.9",",0,21,","3545.5","0","345.8",",0","95.3",",,,0","153",",,,0","6.84",",0","11.78",",,,0","1.89",",,,0"
"USC00300443","1992-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","16.9","0","16.1",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","1","","1","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,31,+","28.9",",0,22,+","3694.0","0","148.5",",0","82.5",",,,0","0",",,,0","14.06",",0","20.50",",,,0","7.63",",,,0"
"USC00300443","1992-06","43.02966","-78.16822","278.3","BATAVIA, NY US","","","47.3","0","30.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2","","3","","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,24,","30.6",",0,18,","3747.5","0","53.5",",0","41.4",",,,0","0",",,,0","17.56",",0","23.58",",,,0","11.54",",,,0"
"USC00300443","1992-07","43.02966","-78.16822","278.3","BATAVIA, NY US","","","86.8","0","39.5",",0","16",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","4","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,15,","27.8",",0,20,","17.3","0","17.3",",0","211.3",",,,0","0",",,,0","19.05",",0","23.49",",,,0","14.61",",,,0"
"USC00300443","1992-08","43.02966","-78.16822","278.3","BATAVIA, NY US","","","135.0","0","48.2",",0","16",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3","","6","","8.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","28.9",",0,27,+","46.9","0","29.6",",0","162.1",",,,0","0",",,,0","18.94",",0","23.78",",,,0","14.09",",,,0"
"USC00300443","1992-09","43.02966","-78.16822","278.3","BATAVIA, NY US","","","167.4","0","32.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1","","4","","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","27.2",",0,18,+","127.5","0","80.6",",0","110.3",",,,0","0",",,,0","16.73",",0","22.03",",,,0","11.42",",,,0"
"USC00300443","1992-10","43.02966","-78.16822","278.3","BATAVIA, NY US","","","167.4","0","0.0","1,0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","3","1,0","0","1,0","1","","1","","-4.4",",0,20,","0",",,0,31,+","0",",T,0,25,+","11.7",",,0,09,","22.2","1,0,09,","406.7","0","279.2","1,0","46.7",",,,0","0",",T,,0","9.01","1,0","14.22","1,,,0","3.80",",,,0"
"USC00300443","1992-11","43.02966","-78.16822","278.3","BATAVIA, NY US","","","167.4","0","0.0",",0","17",",0","12",",0","0",",0","6",",0","4",",0","0",",0","15",",0","2",",0","0",",0","0",",0","2","","","","-7.2",",0,16,","127",",,0,15,","127",",,0,17,+","17.0",",,0,02,","17.8",",0,04,","838.8","0","432.1",",0","91.8",",,,0","394",",,,0","3.93",",0","7.12",",,,0","0.74",",,,0"
"USC00300443","1992-12","43.02966","-78.16822","278.3","BATAVIA, NY US","","","167.4","0","0.0",",0","15",",0","6",",0","0",",0","17",",0","6",",0","0",",0","27",",0","7",",0","0",",0","0",",0","2","","","","-16.7",",0,25,","356",",,0,12,","254",",,0,11,","15.7",",,0,31,","13.3",",0,31,","1443.0","0","604.2",",0","66.4",",,,0","571",",,,0","-1.16",",0","3.19",",,,0","-5.50",",,,0"
"USC00300443","1993-01","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","18","2,0","8","2,0","0","2,0","16","1,0","11",",0","0",",0","29",",0","14",",0","0",",0","0",",0","2","","2","","-15.6",",0,19,","76","1,,0,31,+","76",",,0,11,","17.8","2,,0,05,","16.1",",0,04,","2092.2","0","649.2",",0","49.0","2,,,0","560",",,,0","-2.61",",0","1.27",",,,0","-6.49",",,,0"
"USC00300443","1993-02","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","26",",0","9",",0","9",",0","28",",0","20",",0","0",",0","0",",0","","","","","-25.6",",0,07,","356",",,0,23,+","178",",,0,22,","12.2",",,0,22,","3.3",",0,06,+","2817.2","0","725.0",",0","37.9",",,,0","878",",,,0","-7.56",",0","-2.22",",,,0","-12.90",",,,0"
"USC00300443","1993-03","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.0","0","0.0","1,0","10",",0","5",",0","0",",0","25",",0","9",",0","3",",0","24",",0","9","1,0","0","1,0","0","1,0","7","","","","-23.9",",0,19,","508",",,0,15,+","381",",,0,14,","17.8",",,0,14,","13.3","1,0,31,","3413.8","0","596.6","1,0","44.6",",,,0","862",",,,0","-1.55","1,0","3.00","1,,,0","-6.09",",,,0"
"USC00300443","1993-04","43.02966","-78.16822","278.3","BATAVIA, NY US","","","0.3","0","0.3","2,0","9",",0","7",",0","0",",0","0","1,0","0",",0","0",",0","10",",0","0","2,0","6","2,0","0","2,0","2","","","","-3.9",",0,27,","0","1,,0,30,+","13",",,0,03,","19.8",",,0,01,","25.6","2,0,16,","3677.4","0","263.6","2,0","56.2",",,,0","13",",,,0","8.85","2,0","15.06","2,,,0","2.63",",,,0"
"USC00300443","1993-05","43.02966","-78.16822","278.3","BATAVIA, NY US","","","6.5","0","6.2","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","2","","","","1.7","1,0,17,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,31,","28.9",",0,11,+","3803.8","0","126.4",",0","25.8",",,,0","0",",,,0","14.28","1,0","20.79",",,,0","7.77","1,,,0"
