"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00081654","1982-02","26.74222","-80.94","6.1","CLEWISTON, FL US","155.5","0","105.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","7.8",",0,25,+","0",",,0,28,+","0",",,0,28,+","17.0",",,0,02,","32.8",",0,17,","95.7",",,,0","197.3","0","7.5",",0","16.42",",,,0","28.59",",,,0","90.5",",,,0","0",",,,0","21.83",",0","27.79",",,,0","15.88",",,,0","1813",",,,0"
"USC00081654","1982-03","26.74222","-80.94","6.1","CLEWISTON, FL US","292.0","0","136.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,29,","34.4",",0,25,","129.9","1,,,0","207.1","0","9.8",",0","17.88",",,,0","30.61",",,,0","109.4",",,,0","0",",,,0","22.42",",0","28.45",",,,0","16.38",",,,0","2087",",,,0"
"USC00081654","1982-04","26.74222","-80.94","6.1","CLEWISTON, FL US","480.2","0","188.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","36.7",",0,20,","161.1",",,,0","207.1","0","0.0",",0","19.90",",,,0","33.24",",,,0","32.5",",,,0","0",",,,0","24.61",",0","30.17",",,,0","19.04",",,,0","2350",",,,0"
"USC00081654","1982-05","26.74222","-80.94","6.1","CLEWISTON, FL US","684.6","0","204.4","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","243.8",",,0,27,","33.3","1,0,30,+","192.6","1,,,0","207.1","0","0.0","1,0","19.96",",,,0","34.31",",,,0","333.3",",,,0","0",",,,0","25.16","1,0","30.61","1,,,0","19.72",",,,0","2429",",,,0"
"USC00081654","1982-06","26.74222","-80.94","6.1","CLEWISTON, FL US","955.1","0","270.5",",0","19",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","20.6",",0,09,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,13,","35.6",",0,07,","139.0","5,,,0","207.1","0","0.0",",0","23.90",",,,0","35.50",",,,0","282.2",",,,0","0",",,,0","27.35",",0","32.18",",,,0","22.52",",,,0","1440",",,,0"
"USC00081654","1982-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1257.8","0","302.7",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","20.6",",0,21,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,21,","35.6",",0,30,+","158.2","1,,,0","0.0","0","0.0",",0","23.34",",,,0","32.94",",,,0","160.3",",,,0","0",",,,0","28.10",",0","33.44",",,,0","22.75",",,,0","1267",",,,0"
"USC00081654","1982-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1558.6","0","300.8","1,0","17",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","20.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,15,","35.6",",0,28,+","183.7","1,,,0","0.0","0","0.0",",0","24.61",",,,0","37.76",",,,0","115.3",",,,0","0",",,,0","28.36","1,0","33.51",",,,0","23.20","1,,,0","1511",",,,0"
"USC00081654","1982-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1823.3","0","264.7",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","20.6",",0,26,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,26,","34.4",",0,21,","129.9","2,,,0","0.0","0","0.0",",0","23.68",",,,0","34.69",",,,0","175.7",",,,0","0",",,,0","27.16",",0","31.39",",,,0","22.92",",,,0","1454",",,,0"
"USC00081654","1982-10","26.74222","-80.94","6.1","CLEWISTON, FL US","2018.1","0","194.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","12.2",",0,17,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","33.3",",0,15,+","118.2","2,,,0","0.9","0","0.9",",0","20.59",",,,0","31.96",",,,0","47.2",",,,0","0",",,,0","24.59",",0","28.52",",,,0","20.65",",,,0","2104",",,,0"
"USC00081654","1982-11","26.74222","-80.94","6.1","CLEWISTON, FL US","2160.7","0","142.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","12.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,16,","33.3",",0,04,","83.5",",,,0","4.0","0","3.1",",0","19.22",",,,0","29.24",",,,0","17.9",",,,0","0",",,,0","23.14","1,0","27.17",",,,0","19.10","1,,,0","1850",",,,0"
"USC00081654","1982-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2274.6","0","113.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","31.7",",0,06,","78.0",",,,0","35.1","0","31.1",",0","15.99",",,,0","26.74",",,,0","27.7",",,,0","0",",,,0","21.00",",0","26.04",",,,0","15.96",",,,0","1979",",,,0"
"USC00081654","1983-01","26.74222","-80.94","6.1","CLEWISTON, FL US","36.4","0","36.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,21,","29.4",",0,03,","69.1","1,,,0","106.7","0","71.6",",0","13.26",",,,0","23.14",",,,0","100.9",",,,0","0",",,,0","17.20",",0","21.75",",,,0","12.64",",,,0","1799",",,,0"
"USC00081654","1983-02","26.74222","-80.94","6.1","CLEWISTON, FL US","58.7","0","22.3","1,0","8",",0","8",",0","4",",0","0",",0","0","1,0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","7.8","1,0,15,","0",",,0,28,+","0","1,,0,28,+","49.0",",,0,28,","29.4",",0,02,","75.8","4,,,0","142.0","0","35.3",",0","","","","","205.4",",,,0","0","1,,,0","17.83","1,0","22.58",",,,0","13.07","1,,,0","2291","1,,,0"
"USC00081654","1983-03","26.74222","-80.94","6.1","CLEWISTON, FL US","109.6","0","50.9","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","5.0","1,0,12,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","31.1",",0,08,+","125.0","1,,,0","180.1","0","38.1",",0","13.79","1,,,0","27.12","1,,,0","130.9",",,,0","0",",,,0","18.75","1,0","24.73",",,,0","12.76","1,,,0","2802",",,,0"
"USC00081654","1983-04","26.74222","-80.94","6.1","CLEWISTON, FL US","210.5","0","100.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","","","9.4","1,0,18,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,10,","33.3",",0,09,+","161.3",",,,0","185.9","0","5.8",",0","16.55",",,,0","31.07",",,,0","29.6",",,,0","0",",,,0","21.67","1,0","27.56",",,,0","15.79","1,,,0","2268",",,,0"
"USC00081654","1983-05","26.74222","-80.94","6.1","CLEWISTON, FL US","434.7","0","224.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","16.7",",0,28,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,05,","35.0",",0,23,","209.7",",,,0","185.9","0","0.0",",0","20.39",",,,0","35.36",",,,0","18.7",",,,0","0",",,,0","25.56",",0","31.43",",,,0","19.70",",,,0","2265",",,,0"
"USC00081654","1983-06","26.74222","-80.94","6.1","CLEWISTON, FL US","703.4","0","268.7",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","93.2",",,0,09,","35.6",",0,07,","162.2","3,,,0","185.9","0","0.0",",0","23.54",",,,0","36.92",",,,0","237.1",",,,0","0",",,,0","27.29",",0","32.04",",,,0","22.53",",,,0","1512",",,,0"
"USC00081654","1983-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1006.5","0","303.1",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","21.1",",0,07,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,07,","36.1",",0,26,","169.4","2,,,0","0.0","0","0.0",",0","","","","","197.9",",,,0","0",",,,0","28.11",",0","33.35",",,,0","22.87",",,,0","1207",",,,0"
"USC00081654","1983-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1313.9","0","307.4",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","22.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,03,","36.1",",0,13,+","146.3",",,,0","0.0","0","0.0",",0","","","","","105.5",",,,0","0",",,,0","28.25",",0","33.44",",,,0","23.06",",,,0","999",",,,0"
"USC00081654","1983-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1587.1","0","273.2",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","21.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,02,","35.6",",0,06,","121.2",",,,0","0.0","0","0.0",",0","23.84",",,,0","34.84",",,,0","97.3",",,,0","0",",,,0","27.44",",0","31.88",",,,0","23.00",",,,0","1180",",,,0"
"USC00081654","1983-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1828.8","0","241.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","18.9",",0,27,","0",",,0,31,+","0",",,0,31,+","88.1",",,0,15,","33.3",",0,24,+","122.6","1,,,0","0.0","0","0.0",",0","22.57",",,,0","33.53",",,,0","169.9",",,,0","0",",,,0","26.13",",0","30.21",",,,0","22.05",",,,0","1076",",,,0"
"USC00081654","1983-11","26.74222","-80.94","6.1","CLEWISTON, FL US","1922.4","0","93.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,25,","31.1",",0,29,+","82.2",",,,0","8.1","0","8.1",",0","17.08",",,,0","27.79",",,,0","42.0",",,,0","0",",,,0","21.19",",0","26.02",",,,0","16.35",",,,0","1546",",,,0"
"USC00081654","1983-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2006.1","0","83.7",",0","6",",0","5",",0","1",",0","","","0","1,0","0",",0","2",",0","0",",0","25",",0","0",",0","","","-0.6",",0,26,","","","0","1,,0,31,+","25.4",",,0,12,","31.7",",0,05,+","64.3","2,,,0","59.8","0","51.7",",0","15.84","1,,,0","24.37",",,,0","89.9",",,,0","0","1,,,0","19.37",",0","24.02",",,,0","14.71",",,,0","1973",",,,0"
"USC00081654","1984-01","26.74222","-80.94","6.1","CLEWISTON, FL US","36.3","0","36.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,28,","32.2",",0,26,","65.7",",,,0","146.3","0","86.5",",0","12.40",",,,0","22.71",",,,0","5.4",",,,0","0",",,,0","16.71",",0","22.13",",,,0","11.29",",,,0","2290",",,,0"
"USC00081654","1984-02","26.74222","-80.94","6.1","CLEWISTON, FL US","89.2","0","52.9",",0","8",",0","6",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","7.2",",0,08,+","","","0",",,0,29,+","45.0",",,0,28,","31.1",",0,28,","103.3",",,,0","184.4","0","38.1",",0","14.21",",,,0","26.23",",,,0","92.3",",,,0","0",",,,0","18.84",",0","23.92",",,,0","13.77",",,,0","1789",",,,0"
"USC00081654","1984-03","26.74222","-80.94","6.1","CLEWISTON, FL US","168.6","0","79.4",",0","5",",0","3",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4.4",",0,02,","","","0",",,0,31,+","103.6",",,0,24,","31.7",",0,28,+","145.3","1,,,0","212.7","0","28.3",",0","15.04",",,,0","29.27",",,,0","143.3",",,,0","0",",,,0","19.98",",0","25.65",",,,0","14.31",",,,0","2190",",,,0"
"USC00081654","1984-04","26.74222","-80.94","6.1","CLEWISTON, FL US","290.8","0","122.2",",0","5",",0","4",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","10.6",",0,07,","","","0",",,0,30,+","83.3",",,0,10,","35.0",",0,23,","158.1","1,,,0","214.6","0","1.9",",0","17.22",",,,0","31.52",",,,0","142.9",",,,0","0",",,,0","22.34",",0","28.14",",,,0","16.54",",,,0","1729",",,,0"
"USC00081654","1984-05","26.74222","-80.94","6.1","CLEWISTON, FL US","521.6","0","230.8",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,06,","35.6",",0,24,+","197.0","2,,,0","214.6","0","0.0",",0","20.98",",,,0","34.99",",,,0","246.8",",,,0","0",",,,0","25.78",",0","31.22",",,,0","20.34",",,,0","1986",",,,0"
"USC00081654","1984-06","26.74222","-80.94","6.1","CLEWISTON, FL US","763.3","0","241.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","16.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,15,","35.0",",0,27,","205.3",",,,0","214.6","0","0.0",",0","22.28","2,,,0","36.18","1,,,0","75.2",",,,0","0",",,,0","26.39",",0","31.37",",,,0","21.41",",,,0","1510",",,,0"
"USC00081654","1984-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1041.4","0","278.1",",0","19",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","18.9",",0,04,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,04,","35.6",",0,01,","165.5","1,,,0","0.0","0","0.0",",0","23.35",",,,0","36.42",",,,0","322.6",",,,0","0",",,,0","27.30",",0","32.40",",,,0","22.21",",,,0","485",",,,0"
"USC00081654","1984-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1341.5","0","300.1",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","21.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,01,","36.1",",0,23,","181.7",",,,0","0.0","0","0.0",",0","23.71",",,,0","37.73",",,,0","89.3",",,,0","0",",,,0","28.01",",0","33.37",",,,0","22.65",",,,0","1354",",,,0"
"USC00081654","1984-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1595.1","0","253.6",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","66.5",",,0,05,","35.0",",0,05,","147.2","2,,,0","0.0","0","0.0",",0","22.88",",,,0","34.87",",,,0","195.0",",,,0","0",",,,0","26.79",",0","31.33",",,,0","22.24",",,,0","2187",",,,0"
"USC00081654","1984-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1805.9","0","210.8","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","2",",0","","","15.6","2,0,16,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,01,","32.8",",0,22,","126.3","3,,,0","0.0","0","0.0",",0","19.92","1,,,0","33.26","1,,,0","6.1",",,,0","0",",,,0","25.60","2,0","29.62",",,,0","21.57","2,,,0","2040",",,,0"
"USC00081654","1984-11","26.74222","-80.94","6.1","CLEWISTON, FL US","1903.6","0","97.7","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","2",",0","","","9.4","1,0,14,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,23,","33.3",",0,20,+","96.9",",,,0","6.4","0","6.4",",0","16.63",",,,0","27.26",",,,0","31.6",",,,0","0",",,,0","21.49","1,0","25.96",",,,0","17.02","1,,,0","2203",",,,0"
"USC00081654","1984-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2002.7","0","99.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,02,","31.7",",0,06,","71.1","1,,,0","25.3","0","18.9",",0","15.47",",,,0","26.66",",,,0","1.3",",,,0","0",",,,0","20.92",",0","25.48",",,,0","16.36",",,,0","1336",",,,0"
"USC00081654","1985-01","26.74222","-80.94","6.1","CLEWISTON, FL US","22.9","0","22.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","-1.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","30.6",",0,03,","83.2",",,,0","137.8","0","112.5",",0","9.71",",,,0","22.93",",,,0","14.0",",,,0","0",",,,0","15.44",",0","21.76",",,,0","9.12",",,,0","1891",",,,0"
"USC00081654","1985-02","26.74222","-80.94","6.1","CLEWISTON, FL US","87.7","0","64.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","1.7",",0,14,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,12,","32.2",",0,02,","90.3",",,,0","191.7","0","53.9",",0","13.06",",,,0","27.06",",,,0","9.2",",,,0","0",",,,0","18.72",",0","24.35",",,,0","13.09",",,,0","1804",",,,0"
"USC00081654","1985-03","26.74222","-80.94","6.1","CLEWISTON, FL US","215.8","0","128.1",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,22,","32.8",",0,31,","148.2",",,,0","192.8","0","1.1",",0","16.45",",,,0","30.91",",,,0","69.6",",,,0","0",",,,0","22.43",",0","28.03",",,,0","16.83",",,,0","1907",",,,0"
"USC00081654","1985-04","26.74222","-80.94","6.1","CLEWISTON, FL US","364.0","0","148.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","11.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,16,","32.8",",0,29,+","159.2","1,,,0","196.7","0","3.9",",0","17.91",",,,0","32.36",",,,0","80.0",",,,0","0",",,,0","23.15",",0","28.73",",,,0","17.56",",,,0","2029",",,,0"
"USC00081654","1985-05","26.74222","-80.94","6.1","CLEWISTON, FL US","588.1","0","224.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,25,","35.0",",0,21,+","185.2","3,,,0","196.7","0","0.0",",0","20.25",",,,0","35.99",",,,0","117.8",",,,0","0",",,,0","25.56",",0","31.66",",,,0","19.46",",,,0","1777",",,,0"
"USC00081654","1985-06","26.74222","-80.94","6.1","CLEWISTON, FL US","882.8","0","294.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","20.6",",0,01,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,14,","36.7",",0,05,+","179.1","1,,,0","196.7","0","0.0",",0","23.41",",,,0","37.53",",,,0","105.2",",,,0","0",",,,0","28.16",",0","34.00",",,,0","22.31",",,,0","1421",",,,0"
"USC00081654","1985-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1169.4","0","286.6",",0","19",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","20.0",",0,17,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,23,","37.2",",0,07,","154.3","2,,,0","0.0","0","0.0",",0","23.07",",,,0","35.52",",,,0","244.9",",,,0","0",",,,0","27.58",",0","33.12",",,,0","22.03",",,,0","1038",",,,0"
"USC00081654","1985-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1466.6","0","297.2","1,0","16",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","21.1","1,0,20,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,20,","36.7",",0,26,","147.9","3,,,0","0.0","0","0.0",",0","23.68",",,,0","36.37",",,,0","217.3",",,,0","0",",,,0","28.29","1,0","33.66",",,,0","22.92","1,,,0","1148",",,,0"
"USC00081654","1985-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1724.2","0","257.6",",0","20",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","20.0",",0,19,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,19,","35.0",",0,18,","153.9","2,,,0","0.0","0","0.0",",0","22.73",",,,0","35.75",",,,0","206.6",",,,0","0",",,,0","26.92",",0","31.52",",,,0","22.32",",,,0","1655",",,,0"
"USC00081654","1985-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1974.0","0","249.8","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","","","20.0","2,0,30,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","33.9",",0,29,+","137.2","2,,,0","0.0","0","0.0",",0","22.26",",,,0","34.83",",,,0","117.0",",,,0","0",",,,0","26.94","2,0","31.42",",,,0","22.46","2,,,0","1609",",,,0"
"USC00081654","1985-11","26.74222","-80.94","6.1","CLEWISTON, FL US","2148.3","0","174.3","1,0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","3","1,0","","","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,20,","33.3","1,0,30,+","101.4",",,,0","1.9","0","1.9","1,0","18.93",",,,0","30.63",",,,0","38.3",",,,0","0",",,,0","24.17","1,0","29.23","1,,,0","19.11",",,,0","1504",",,,0"
"USC00081654","1985-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2202.8","0","54.5","2,0","11","1,0","6","1,0","1","1,0","0","2,0","0","1,0","0","2,0","0","2,0","0","2,0","18","2,0","0","2,0","","","1.7","2,0,26,","0","2,,0,31,+","0","1,,0,31,+","32.3","1,,0,06,","31.7","2,0,02,+","78.0","2,,,0","71.0","0","69.1","2,0","12.45","1,,,0","23.63","1,,,0","55.1","1,,,0","0","1,,,0","17.83","2,0","22.80","2,,,0","12.86","2,,,0","1747","1,,,0"
"USC00081654","1986-01","26.74222","-80.94","6.1","CLEWISTON, FL US","21.9","0","21.9","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","","","0.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","29.4",",0,05,","78.5",",,,0","125.7","0","54.7",",0","12.00","1,,,0","24.12",",,,0","81.7",",,,0","0",",,,0","17.06","1,0","22.90",",,,0","11.22","1,,,0","1725",",,,0"
"USC00081654","1986-02","26.74222","-80.94","6.1","CLEWISTON, FL US","81.6","0","59.7","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","","","5.6","1,0,26,","0",",,0,28,+","0",",,0,28,+","14.7",",,0,18,","31.7",",0,11,+","102.3",",,,0","148.5","0","22.8",",0","13.83",",,,0","28.09",",,,0","20.8",",,,0","0",",,,0","19.71","1,0","26.27",",,,0","13.14","1,,,0","1577",",,,0"
"USC00081654","1986-03","26.74222","-80.94","6.1","CLEWISTON, FL US","165.1","0","83.5","1,0","10","3,0","5","3,0","1","3,0","0","3,0","0","3,0","0",",0","1",",0","0","1,0","27","1,0","0","1,0","","","-1.7",",0,02,","0","3,,0,31,+","0","3,,0,31,+","86.4","3,,0,11,","31.7","1,0,21,+","128.5","2,,,0","191.7","0","43.2","1,0","14.43",",,,0","28.40",",,,0","129.7","3,,,0","0","3,,,0","19.58","1,0","25.24","1,,,0","13.92",",,,0","2440",",,,0"
"USC00081654","1986-04","26.74222","-80.94","6.1","CLEWISTON, FL US","260.1","0","95.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","9.4",",0,18,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,13,","32.8",",0,29,","188.2",",,,0","192.0","0","0.3",",0","15.74",",,,0","33.05",",,,0","6.4",",,,0","0",",,,0","21.49",",0","28.44",",,,0","14.54",",,,0","1880",",,,0"
"USC00081654","1986-05","26.74222","-80.94","6.1","CLEWISTON, FL US","471.6","0","211.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,22,","35.0",",0,10,","185.9","1,,,0","192.0","0","0.0",",0","20.32",",,,0","34.36",",,,0","50.7",",,,0","0",",,,0","25.16",",0","30.71",",,,0","19.61",",,,0","1872",",,,0"
"USC00081654","1986-06","26.74222","-80.94","6.1","CLEWISTON, FL US","733.7","0","262.1",",0","19",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20.6",",0,21,","0",",,0,30,+","0",",,0,30,+","70.1",",,0,13,","35.0",",0,08,","149.2","5,,,0","192.0","0","0.0",",0","23.49",",,,0","37.50",",,,0","330.9",",,,0","0",",,,0","27.07",",0","32.00",",,,0","22.13",",,,0","934",",,,0"
"USC00081654","1986-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1021.0","0","287.3",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20.0",",0,14,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,23,","36.1",",0,03,","165.2","1,,,0","0.0","0","0.0",",0","23.84",",,,0","37.97",",,,0","171.6",",,,0","0",",,,0","27.60",",0","32.89",",,,0","22.32",",,,0","599",",,,0"
