"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094236","1963-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","79.9","X","14.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","5","","","","3","","2.2",",X,24,","0",",,X,30,+","0",",,X,30,+","3.3",",,X,08,","32.2",",X,26,","189.4","X","69.9",",X","5.1",",,,X","0",",,,X","16.48",",X","25.20",",,,X","7.76",",,,X","","","","","","","180",",X","","","","","14.4",",X"
"USW00094236","1963-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","79.9","X","0.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7",",X","0",",X","6","","","","","","-5.6",",X,31,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,22,","28.3",",X,02,","470.1","X","280.7",",X","34.1",",,,X","0",",,,X","9.28",",X","17.03",",,,X","1.53",",,,X","","","","","","","203",",X","","","","","17.5",",X"
"USW00094236","1963-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","79.9","X","0.0",",X","12",",X","5",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","0",",X","0",",X","7","","","","","","-6.7",",X,21,","0",",T,X,23,","33",",,X,23,","17.0",",,X,08,","16.7",",X,01,","931.7","X","461.6",",X","42.8",",,,X","64",",,,X","2.95",",X","7.55",",,,X","-1.66",",,,X","","","","","","","180",",X","","","","","17.5",",X"
"USW00094236","1963-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","79.9","X","0.0",",X","8",",X","3",",X","0",",X","3",",X","1",",X","0",",X","29",",X","2",",X","0",",X","0",",X","8","","","","","","-12.8",",X,11,","25",",,X,11,+","36",",,X,08,","5.3",",,X,28,","12.2",",X,31,","1489.5","X","557.8",",X","17.8",",,,X","57",",,,X","0.34",",X","5.61",",,,X","-4.93",",,,X","","","","","","","180",",X","","","","","15.4",",X"
"USW00094236","1964-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0","2,X","16",",X","7",",X","0",",X","15",",X","6",",X","0","1,X","30","1,X","9","1,X","0","1,X","0","1,X","14","","","","","","-16.1","1,X,22,","178",",,X,25,+","160",",,X,17,","22.6",",,X,20,","12.2","1,X,01,","2108.5","X","619.0","1,X","71.8",",,,X","488",",,,X","-3.07","2,X","1.37","1,,,X","-7.51","1,,,X","","","","","","","200",",X","","","","","19.5",",X"
"USW00094236","1964-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","1",",X","1",",X","0",",X","29",",X","2",",X","0",",X","29",",X","4",",X","0",",X","0",",X","4","","","","","","-12.8",",X,19,","127",",,X,16,","86",",,X,14,","11.9",",,X,15,","6.7",",X,19,","2734.3","X","625.8",",X","11.9",",,,X","119",",,,X","-3.24",",X","2.50",",,,X","-8.99",",,,X","","","","","","","270",",X","","","","","15.9",",X"
"USW00094236","1964-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","15",",X","4",",X","0",",X","4",",X","3",",X","0",",X","29",",X","0",",X","0",",X","0",",X","2","","","","","","-12.2",",X,13,","51",",,X,13,","58",",,X,12,","5.8",",,X,12,","19.4",",X,29,","3241.6","X","507.3",",X","25.7",",,,X","192",",,,X","1.97",",X","7.59",",,,X","-3.65",",,,X","","","","","","","180",",X","","","","","19.5",",X"
"USW00094236","1964-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","2",",X","0",",X","3","","","","1","","-7.2",",X,24,","0",",,X,30,+","5",",,X,23,","2.5",",,X,01,","22.8",",X,28,","3646.9","X","405.3",",X","5.1",",,,X","8",",,,X","4.82",",X","12.10",",,,X","-2.45",",,,X","","","","","","","290",",X","","","","","18.5",",X"
"USW00094236","1964-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","8",",X","2",",X","0",",X","1",",X","0",",X","0",",X","10",",X","0",",X","10",",X","0",",X","4","","","","","","-4.4",",X,07,","25",",,X,03,","23",",,X,03,","8.6",",,X,27,","24.4",",X,31,","3930.7","X","283.8",",X","17.0",",,,X","56",",,,X","9.18",",X","16.84",",,,X","1.52",",,,X","","","","","","","210",",X","","","","","21.6",",X"
"USW00094236","1964-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","6.4","X","6.4",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","1","","","","1","","1.1",",X,27,+","0",",,X,30,+","0",",,X,30,+","28.7",",,X,06,","30.0",",X,25,+","4089.7","X","159.0",",X","51.6",",,,X","0",",,,X","13.25",",X","20.00",",,,X","6.49",",,,X","","","","","","","250",",X","","","","","14.9",",X"
"USW00094236","1964-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","54.9","X","48.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","6",",X","1","","","","4","","4.4",",X,31,+","0",",,X,31,+","0",",,X,31,+","7.6",",,X,29,","36.7",",X,11,","37.0","X","37.0",",X","8.7",",,,X","0",",,,X","18.70",",X","27.41",",,,X","9.99",",,,X","","","","","","","270","1,X","","","","","13.4","1,X"
"USW00094236","1964-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","74.9","X","20.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","3","","","","1","","1.1",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","32.8",",X,22,+","107.3","X","70.3",",X","0.0",",T,,X","0",",,,X","16.71",",X","26.24",",,,X","7.18",",,,X","","","","","","","310","1,X","","","","","12.3","1,X"
"USW00094236","1964-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","74.9","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","23",",X","0",",X","2","","","","","","-1.7",",X,18,+","0",",,X,30,+","0",",,X,30,+","2.0",",,X,01,","28.3",",X,24,","289.6","X","182.3",",X","2.0",",,,X","0",",,,X","12.26",",X","21.99",",,,X","2.52",",,,X","","","","","","","240",",X","","","","","14.4",",X"
"USW00094236","1964-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","74.9","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","13",",X","0",",X","1","","","","","","-6.1",",X,17,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,29,","27.2",",X,06,","531.4","X","241.8",",X","3.8",",,,X","0",",,,X","10.53",",X","19.35",",,,X","1.72",",,,X","","","","","","","170",",X","","","","","15.4",",X"
"USW00094236","1964-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","74.9","X","0.0",",X","13",",X","8",",X","0",",X","3",",X","3",",X","0",",X","22",",X","2",",X","0",",X","0",",X","8","","","","","","-13.3",",X,14,","76",",,X,13,","76",",,X,12,","12.4",",,X,08,","16.7",",X,03,","1023.8","X","492.4",",X","52.2",",,,X","205",",,,X","1.92",",X","6.87",",,,X","-3.03",",,,X","","","","","","","180",",X","","","","","17.0",",X"
"USW00094236","1964-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","74.9","X","0.0",",X","22",",X","11",",X","1",",X","4",",X","1",",X","0",",X","21",",X","8",",X","0",",X","0",",X","7","","","","","","-15.6",",X,31,","51",",,X,31,+","51",",,X,04,","66.3",",,X,22,","11.7",",X,22,","1575.6","X","551.8",",X","169.2",",,,X","131",",,,X","0.53",",X","3.38",",,,X","-2.32",",,,X","","","","","","","190",",X","","","","","22.1",",X"
"USW00094236","1965-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","15",",X","5",",X","0",",X","24",",X","2",",X","0",",X","24",",X","10",",X","0",",X","0",",X","12","","","","","","-13.3",",X,08,+","152",",,X,10,","102",",,X,09,","12.2",",,X,09,","11.7",",X,29,","2174.5","X","598.9",",X","40.5",",,,X","256",",,,X","-0.99",",X","2.34",",,,X","-4.31",",,,X","","","","","","","180",",X","","","","","24.2",",X"
"USW00094236","1965-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","0",",X","0",",X","","","","","","","-8.3",",X,23,","0",",,X,28,+","3",",,X,27,","1.5",",,X,27,","16.1",",X,19,","2630.7","X","456.2",",X","1.8",",,,X","3",",,,X","2.04",",X","7.67",",,,X","-3.59",",,,X","","","","","","","160","1,X","","","","","21.1","1,X"
"USW00094236","1965-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","0",",X","0",",X","","","","","","","-7.8",",X,15,","0",",,X,31,+","5",",,X,25,","0.5",",,X,25,","17.8",",X,21,","3067.2","X","436.5",",X","0.5",",,,X","5",",,,X","4.25",",X","11.38",",,,X","-2.88",",,,X","","","","","","","10",",X","","","","","16.4",",X"
"USW00094236","1965-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","13",",X","5",",X","0",",X","1",",X","3",",X","0",",X","12",",X","0",",X","3",",X","0",",X","7","","","","1","","-4.4",",X,10,+","25",",,X,06,","89",",,X,01,","15.2",",,X,01,","23.9",",X,27,","3406.1","X","338.9",",X","39.7",",,,X","166",",,,X","7.04",",X","12.42",",,,X","1.65",",,,X","","","","","","","150",",X","","","","","18.5",",X"
"USW00094236","1965-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","10",",X","0",",X","","","","","","","-5.6",",X,03,","0",",,X,31,+","0",",T,X,06,+","8.6",",,X,21,","26.7",",X,28,","3678.8","X","272.7",",X","8.9",",,,X","0",",T,,X","9.54",",X","17.44",",,,X","1.64",",,,X","","","","","","","210",",X","","","","","19.5",",X"
"USW00094236","1965-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","5.4","X","5.4",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","0",",X","3","","","","6","","0.0",",X,27,+","0",",,X,30,+","0",",,X,30,+","12.2",",,X,17,","28.9",",X,22,+","3788.5","X","109.7",",X","35.9",",,,X","0",",,,X","14.86",",X","22.32",",,,X","7.40",",,,X","","","","","","","100",",X","","","","","16.4",",X"
"USW00094236","1965-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","46.9","X","41.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","","","","","2","","4.4",",X,11,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","33.9",",X,30,","27.5","X","27.5",",X","0.0",",T,,X","0",",,,X","18.79",",X","28.05",",,,X","9.52",",,,X","","","","","","","160",",X","","","","","13.9",",X"
"USW00094236","1965-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","68.9","X","22.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","4","","","","8","","1.7",",X,28,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,18,","31.1",",X,07,","89.4","X","61.9",",X","33.6",",,,X","0",",,,X","17.05",",X","24.85",",,,X","9.24",",,,X","","","","","","","160","1,X","","","","","18.0","1,X"
"USW00094236","1965-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","70.3","X","1.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","21",",X","0",",X","","","","","1","","-2.2",",X,19,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,01,","27.2",",X,01,","274.1","X","184.7",",X","0.5",",,,X","0",",,,X","12.22",",X","21.39",",,,X","3.05",",,,X","","","","","","","360",",X","","","","","17.0",",X"
"USW00094236","1965-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","70.3","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","16",",X","0",",X","3","","","","","","-7.8",",X,16,","0",",,X,31,+","0",",T,X,15,","0.5",",,X,17,","28.3",",X,08,","520.6","X","246.5",",X","1.1",",,,X","0",",T,,X","10.38",",X","20.21",",,,X","0.55",",,,X","","","","","","","160","3,X","","","","","20.6","3,X"
"USW00094236","1965-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","70.3","X","0.0",",X","11",",X","6",",X","0",",X","7",",X","1",",X","0",",X","16",",X","3",",X","0",",X","0",",X","8","","","","","","-13.3",",X,28,","51",",,X,27,+","53",",,X,24,","11.4",",,X,17,","19.4",",X,01,","966.7","X","446.1",",X","45.5",",,,X","89",",,,X","3.46",",X","8.13",",,,X","-1.21",",,,X","","","","","","","160","1,X","","","","","18.5","1,X"
"USW00094236","1965-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","70.3","X","0.0",",X","9",",X","4",",X","1",",X","8","2,X","2","1,X","2",",X","30",",X","12",",X","0",",X","0",",X","7","","","","","","-18.3",",X,26,+","203","2,,X,25,","180","1,,X,24,","25.7",",,X,24,","11.1",",X,05,","1618.7","X","652.0",",X","37.4",",,,X","260","1,,,X","-2.70",",X","2.28",",,,X","-7.68",",,,X","","","","","","","200","1,X","","","","","27.2","1,X"
"USW00094236","1966-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","10",",X","2",",X","0",",X","14",",X","1",",X","0",",X","26",",X","8",",X","0",",X","0",",X","4","","","","","","-11.1",",X,21,","178",",,X,03,+","48",",,X,04,","13.0",",,X,04,","7.8",",X,06,","2213.3","X","594.6",",X","23.5",",,,X","99",",,,X","-0.85",",X","2.99",",,,X","-4.69",",,,X","","","","","","","180",",X","","","","","21.1",",X"
"USW00094236","1966-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","9",",X","0",",X","0",",X","1",",X","1",",X","0",",X","25",",X","0",",X","0",",X","0",",X","3","","","","","","-11.7",",X,13,","25",",,X,10,","56",",,X,01,","1.5",",,X,01,","10.6",",X,21,","2722.1","X","508.8",",X","4.8",",,,X","94",",,,X","0.16",",X","4.84",",,,X","-4.51",",,,X","","","","","","","160","1,X","","","","","20.0","1,X"
"USW00094236","1966-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","6",",X","0",",X","1","","","","","","-9.4",",X,17,","0",",,X,31,+","18",",,X,19,","3.8",",,X,09,","22.8",",X,29,","3164.8","X","442.7",",X","15.9",",,,X","95",",,,X","4.05",",X","10.18",",,,X","-2.08",",,,X","","","","","","","150","1,X","","","","","20.6","1,X"
"USW00094236","1966-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5",",X","0",",X","3","","","","","","-7.2",",X,27,","0",",,X,30,+","3",",,X,12,","5.8",",,X,09,","22.8",",X,24,","3488.4","X","323.6",",X","12.7",",,,X","3",",,,X","7.55",",X","16.17",",,,X","-1.08",",,,X","","","","","","","350","2,X","","","","","16.4","2,X"
"USW00094236","1966-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","18",",X","0",",X","","","","","5","","-1.7",",X,14,+","0",",,X,31,+","0",",,X,31,+","6.1",",,X,30,","29.4",",X,25,","3670.7","X","182.3",",X","8.5",",,,X","0",",,,X","12.45",",X","21.04",",,,X","3.86",",,,X","","","","","","","160","2,X","","","","","18.0","2,X"
"USW00094236","1966-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","5.8","X","5.8",",X","7",",X","4",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","16",",X","0",",X","","","","","1","","-2.2",",X,04,+","0",",,X,30,+","30",",,X,02,","6.9",",,X,23,","30.6",",X,15,","3830.7","X","160.0",",X","26.7",",,,X","30",",,,X","13.19",",X","20.97",",,,X","5.41",",,,X","","","","","","","250",",X","","","","","15.4",",X"
"USW00094236","1966-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","20.2","X","14.4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","28",",X","2",",X","1","","","","2","","-1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,09,","33.3",",X,29,","78.0","X","78.0",",X","7.1",",,,X","0",",,,X","16.28",",X","25.81",",,,X","6.76",",,,X","","","","","","","120",",X","","","","","18.5",",X"
"USW00094236","1966-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","59.6","X","39.4",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","","","","","3","","2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,26,","33.3",",X,16,+","123.1","X","45.1",",X","23.6",",,,X","0",",,,X","18.15",",X","27.26",",,,X","9.04",",,,X","","","","","","","230",",X","","","","","19.0",",X"
"USW00094236","1966-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","64.9","X","5.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","2","","","","","","-1.7",",X,12,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,18,","31.7",",X,04,","226.9","X","103.8",",X","8.7",",,,X","0",",,,X","15.05",",X","23.52",",,,X","6.58",",,,X","","","","","","","290","3,X","","","","","16.4","3,X"
"USW00094236","1966-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","64.9","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","6",",X","0",",X","5","","","","","","-5.6",",X,17,+","0",",,X,31,+","3",",,X,12,","2.0",",,X,22,","25.0",",X,01,","523.1","X","296.2",",X","5.9",",,,X","3",",,,X","8.78",",X","17.35",",,,X","0.21",",,,X","","","","","","","270",",X","","","","","18.0",",X"
"USW00094236","1966-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","64.9","X","0.0",",X","16",",X","8",",X","0",",X","5",",X","2",",X","0",",X","15",",X","3",",X","0",",X","0",",X","13","","","","","","-10.0",",X,23,","51",",,X,22,","43",",,X,21,","8.1",",,X,19,","20.0",",X,01,","965.8","X","442.7",",X","47.7",",,,X","77",",,,X","3.58",",X","7.82",",,,X","-0.67",",,,X","","","","","","","180","2,X","","","","","24.7","2,X"
"USW00094236","1966-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","64.9","X","0.0",",X","11",",X","6",",X","1",",X","11",",X","3",",X","0",",X","26",",X","3",",X","0",",X","0",",X","10","","","","","","-11.1",",X,27,","102",",,X,03,","114",",,X,04,","35.3",",,X,02,","8.9",",X,19,+","1523.8","X","558.0",",X","72.4",",,,X","322",",,,X","0.33",",X","3.89",",,,X","-3.22",",,,X","","","","","","","230","1,X","","","","","20.6","1,X"
"USW00094236","1967-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","12",",X","6",",X","0",",X","13",",X","6",",X","0",",X","29",",X","4",",X","0",",X","0",",X","5","","","","","","-15.0",",X,22,","254",",,X,26,","102",",,X,25,","12.7",",,X,26,","8.3",",X,13,+","2109.8","X","586.0",",X","48.8",",,,X","484",",,,X","-0.57",",X","3.37",",,,X","-4.51",",,,X","","","","","","","140","1,X","","","","","19.0","1,X"
"USW00094236","1967-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","3",",X","1",",X","0",",X","1",",X","1",",X","0",",X","25",",X","0",",X","0",",X","0",",X","1","","","","","","-8.9",",X,14,","25",",,X,14,","30",",,X,13,","3.3",",,X,13,","14.4",",X,23,+","2549.6","X","439.8",",X","4.9",",,,X","46",",,,X","2.63",",X","8.33",",,,X","-3.08",",,,X","","","","","","","180",",X","","","","","21.1",",X"
"USW00094236","1967-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","15",",X","4",",X","0",",X","8",",X","3",",X","0",",X","25",",X","1",",X","0",",X","0",",X","3","","","","","","-13.9",",X,13,","406",",,X,11,","330",",,X,10,","24.1",",,X,10,","16.1",",X,06,","3068.3","X","518.7",",X","47.6",",,,X","440",",,,X","1.60",",X","6.57",",,,X","-3.37",",,,X","","","","","","","180","2,X","","","","","18.0","2,X"
"USW00094236","1967-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","14",",X","5",",X","0",",X","5",",X","4",",X","0",",X","27",",X","0",",X","0",",X","0",",X","3","","","","1","","-7.8",",X,18,","102",",,X,18,+","107",",,X,15,","9.9",",,X,15,","11.1",",X,12,+","3554.3","X","486.0",",X","32.0",",,,X","335",",,,X","2.13",",X","7.04",",,,X","-2.78",",,,X","","","","","","","158","1,X","","","","","15.9","1,X"
"USW00094236","1967-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","0.0","X","0.0",",X","6",",X","2",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","15",",X","0",",X","2","","","","2","","-4.4",",X,01,","0",",,X,31,+","41",",,X,10,","11.7",",,X,08,","28.3",",X,21,","3800.1","X","245.8",",X","18.2",",,,X","49",",,,X","10.40",",X","18.44",",,,X","2.37",",,,X","","","","","","","225","1,X","","","","","14.9","1,X"
"USW00094236","1967-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","21.1","X","21.1",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","","","","","4","","0.6",",X,03,","0",",,X,30,+","0",",T,X,01,","13.2",",,X,04,","33.3",",X,30,","3925.1","X","125.0",",X","27.0",",,,X","0",",T,,X","14.87",",X","22.60",",,,X","7.14",",,,X","","","","","","","270","3,X","","","","","14.4","3,X"
"USW00094236","1967-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","77.9","X","56.8",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","2","","6.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","4.8",",,X,07,","33.9",",X,02,","9.0","X","9.0",",X","4.8",",,,X","0",",,,X","19.88",",X","29.15",",,,X","10.60",",,,X","","","","","","","270",",X","","","","","13.4",",X"
"USW00094236","1967-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","","","163.2","X","85.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","1","","","","2","","5.6",",X,07,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,10,","33.9",",X,19,+","13.7","X","4.7",",X","1.3",",,,X","0",",,,X","20.93",",X","30.93",",,,X","10.94",",,,X","","","","","","","180",",X","","","","","11.3",",X"
