"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013838","2004-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.8",",W","1025.7","W","257.9",",W","16",",W","8",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","15.6",",W,14,","","","","","49.0",",,W,11,","34.4",",W,05,","0.0","W","0.0",",W","177.6",",,,W","","","26.65",",W","31.46",",,,W","21.84",",,,W","","","330",",W","340",",W","","","13.4",",W","17.0",",W","",""
"USW00013838","2004-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","4.0","1,W","1233.7","W","208.0","3,W","6",",W","5",",W","1",",W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","8","3,W","","","","","","","16.1","3,W,19,","","","","","28.4",",,W,03,","33.3","3,W,10,+","0.0","W","0.0","3,W","60.7",",,,W","","","26.04","3,W","30.84","3,,,W","21.23","3,,,W","","","40","1,W","50",",W","","","16.5","1,W","21.0",",W","",""
"USW00013838","2004-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.3",",W","1386.0","W","152.3","1,W","12","1,W","5","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","","","","","","","9.4","1,W,15,","","","","","31.8","1,,W,10,","31.7","1,W,02,","4.7","W","4.7","1,W","64.6","1,,,W","","","23.25","1,W","27.50","1,,,W","19.00","1,,,W","","","120","1,W","50","1,W","","","12.5","1,W","100.1","1,W","",""
"USW00013838","2004-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","4.0",",W","1421.5","W","35.5",",W","15",",W","10",",W","3",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","","","3.9",",W,26,","","","","","39.9",",,W,02,","28.9",",W,02,","65.0","W","60.3",",W","205.1",",,,W","","","17.51",",W","22.13",",,,W","12.88",",,,W","","","330",",W","250","1,W","","","11.2",",W","108.6","1,W","",""
"USW00013838","2004-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.5",",W","1425.7","W","4.2",",W","11",",W","6",",W","2",",W","","","","","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","","","-3.3",",W,20,+","","","","","61.7",",,W,22,","25.6",",W,07,","316.6","W","251.6",",W","137.1",",,,W","","","10.35",",W","15.95",",,,W","4.76",",,,W","","","320",",W","310",",W","","","13.4",",W","15.6",",W","",""
"USW00013838","2005-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.7",",W","2.2","B","2.2",",W","14",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","11",",W","0",",W","","","","","","","-3.3",",W,23,","","","","","20.6",",,W,31,","23.3",",W,26,+","503.2","B","186.6",",W","62.0",",,,W","","","12.39",",W","17.32",",,,W","7.45",",,,W","","","350",",W","360",",W","","","14.8",",W","18.3",",W","",""
"USW00013838","2005-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.7",",W","7.7","B","5.5",",W","11",",W","6",",W","1",",W","","","","","0",",W","1",",W","0",",W","7",",W","0",",W","","","","","","","-0.6",",W,11,","","","","","28.4",",,W,02,","26.1",",W,21,","651.9","B","148.7",",W","99.6",",,,W","","","13.22",",W","18.11",",,,W","8.33",",,,W","","","340",",W","350",",W","","","11.6",",W","13.4",",W","",""
"USW00013838","2005-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.6",",W","18.0","B","10.3",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","2.8",",W,12,+","","","","","137.9",",,W,31,","27.2",",W,22,","772.4","B","120.5",",W","225.3",",,,W","","","14.78",",W","20.19",",,,W","9.36",",,,W","","","310",",W","290",",W","","","12.5",",W","16.5",",W","",""
"USW00013838","2005-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","4.0",",W","45.8","B","27.8",",W","12",",W","7",",W","4",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","3.9",",W,03,","","","","","149.4",",,W,01,","28.9",",W,22,","805.1","B","32.7",",W","402.9",",,,W","","","18.17",",W","24.10",",,,W","12.24",",,,W","","","340",",W","340",",W","","","16.5",",W","21.5",",W","",""
"USW00013838","2005-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.1",",W","178.4","B","132.6",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","8.9",",W,02,","","","","","73.4",",,W,31,","36.1",",W,24,","809.0","B","3.9",",W","99.5",",,,W","","","22.48",",W","28.05",",,,W","16.92",",,,W","","","140",",W","150",",W","","","9.8",",W","11.6",",W","",""
"USW00013838","2005-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.8",",W","410.8","B","232.4",",W","16",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","17.8",",W,19,","","","","","67.1",",,W,11,","34.4",",W,15,","809.0","B","0.0",",W","209.7",",,,W","","","26.08",",W","30.66",",,,W","21.49",",,,W","","","330",",W","100",",W","","","14.8",",W","101.9",",W","",""
"USW00013838","2005-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.8",",W","695.3","B","284.5","2,W","16",",W","9",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","","","","","","","18.9","2,W,07,","","","","","22.6",",,W,09,","35.6","2,W,24,","0.0","B","0.0","2,W","103.1",",,,W","","","28.14","2,W","32.59","2,,,W","23.70","2,,,W","","","360",",W","180",",W","","","14.8",",W","29.5",",W","",""
"USW00013838","2005-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.8",",B","967.1","B","271.8","3,B","18",",B","6",",B","1",",B","","","","","0","3,B","0","3,B","0","3,B","28","3,B","20","3,B","","","","","","","21.7","3,B,02,","","","","","52.8",",,B,29,","35.6","3,B,21,","0.0","B","0.0","3,B","99.9",",,,B","","","28.04","3,B","32.71","3,,,B","23.37","3,,,B","","","140",",B","160","1,B","","","29.9",",B","101.5","1,B","",""
"USW00013838","2005-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.6",",B","1235.4","B","268.3",",B","2","4,B","1","4,B","0","4,B","","","","","0",",B","0",",B","0",",B","30",",B","24",",B","","","","","","","17.8",",B,13,+","","","","","5.1","4,,B,23,","35.6",",B,20,+","0.0","B","0.0",",B","6.4","4,,,B","","","27.28",",B","32.52",",,,B","22.04",",,,B","","","80",",B","50",",B","","","14.3",",B","51.9",",B","",""
"USW00013838","2005-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.9",",B","1332.8","B","97.4",",B","3","2,B","0","2,B","0","2,B","","","","","0",",B","0",",B","0",",B","26",",B","0",",B","","","","","","","2.8",",B,26,","","","","","2.0","2,,B,06,","31.7",",B,02,","43.5","B","43.5",",B","2.6","2,,,B","","","20.07",",B","26.50",",,,B","13.64",",,,B","","","340",",B","360",",B","","","13.0",",B","16.1",",B","",""
"USW00013838","2005-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.4",",B","1362.8","B","30.0",",B","14",",B","3",",B","1",",B","","","","","0",",B","1",",B","0",",B","20",",B","0",",B","","","","","","","-0.6",",B,18,","","","","","27.7",",,B,27,","28.3",",B,07,","144.6","B","101.1",",B","48.3",",,,B","","","15.96",",B","22.09",",,,B","9.83",",,,B","","","350",",B","230",",B","","","11.2",",B","13.4",",B","",""
"USW00013838","2005-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.5",",B","1364.7","B","1.9",",B","8",",B","5",",B","2",",B","","","","","0",",B","6",",B","0",",B","4",",B","0",",B","","","","","","","-2.8",",B,23,","","","","","35.6",",,B,05,","26.1",",B,04,","392.7","B","248.1",",B","94.1",",,,B","","","10.39",",B","16.43",",,,B","4.36",",,,B","","","330",",B","30",",B","","","12.5",",B","27.7",",B","",""
"USW00013838","2006-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.0",",W","4.8","W","4.8",",W","14",",W","7",",W","1",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","18","","7","","3","","-3.8",",W,07,","","","","","28.2",",,W,17,","27.2",",W,02,","554.8","W","162.1",",W","93.9",",,,W","","","13.26",",W","18.87",",,,W","7.65",",,,W","","","320",",W","310",",W","","","11.6",",W","14.3",",W","",""
"USW00013838","2006-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.9",",W","7.0","W","2.2",",W","11",",W","4",",W","2",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","16","","5","","3","","-4.3",",W,13,","","","","","34.0",",,W,25,","26.7",",W,22,","758.3","W","203.5",",W","90.9",",,,W","","","11.14",",W","17.16",",,,W","5.13",",,,W","","","330",",W","330","1,W","","","13.9",",W","16.1","1,W","",""
"USW00013838","2006-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","4.0",",W","30.0","W","23.0",",W","9",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","18","","7","","","","2.2",",W,27,","","","","","18.0",",,W,10,","27.8",",W,21,+","846.3","W","88.0",",W","22.3",",,,W","","","16.24",",W","22.07",",,,W","10.40",",,,W","","","340",",W","350",",W","","","12.5",",W","14.3",",W","",""
"USW00013838","2006-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.7",",W","119.5","W","89.5",",W","9",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","18","","2","","4","","8.9",",W,10,+","","","","","50.8",",,W,26,","31.1",",W,17,+","851.9","W","5.6",",W","109.9",",,,W","","","21.13",",W","26.87",",,,W","15.39",",,,W","","","140",",W","140",",W","","","15.7",",W","17.9",",W","",""
"USW00013838","2006-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.0",",W","275.6","W","156.1",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","18","","1","","9","","11.7",",W,17,+","","","","","55.6",",,W,10,","35.0",",W,29,","851.9","W","0.0",",W","80.4",",,,W","","","23.37",",W","29.05",",,,W","17.68",",,,W","","","110",",W","110",",W","","","13.9",",W","16.1",",W","",""
"USW00013838","2006-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.9",",W","534.8","W","259.2",",W","4",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","12","","","","6","","16.1",",W,07,","","","","","47.5",",,W,02,","36.1",",W,30,","851.9","W","0.0",",W","86.4",",,,W","","","26.97",",W","32.97",",,,W","20.97",",,,W","","","340",",W","350",",W","","","22.8",",W","26.8",",W","",""
"USW00013838","2006-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.6",",W","831.0","W","296.2",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","23",",W","17","","","","14","","21.1",",W,10,+","","","","","43.7",",,W,31,","34.4",",W,28,+","0.0","W","0.0",",W","128.2",",,,W","","","27.89",",W","32.47",",,,W","23.31",",,,W","","","200",",W","170",",W","","","15.7",",W","21.0",",W","",""
"USW00013838","2006-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.4","2,W","1141.3","W","310.3","1,W","7","1,W","4","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","25","1,W","9","","1","","15","","22.2","1,W,31,+","","","","","18.3","1,,W,15,","35.6","1,W,20,+","0.0","W","0.0","1,W","49.9","1,,,W","","","28.68","1,W","33.27","1,,,W","24.08","1,,,W","","","290","1,W","280","1,W","","","14.8","1,W","21.0","1,W","",""
"USW00013838","2006-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.9",",W","1352.4","W","211.1",",W","10",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","16","","1","","6","","12.2",",W,29,","","","","","30.2",",,W,24,","33.3",",W,18,+","0.0","W","0.0",",W","73.6",",,,W","","","25.37",",W","30.74",",,,W","19.99",",,,W","","","160",",W","150",",W","","","11.6",",W","14.8",",W","",""
"USW00013838","2006-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.3",",W","1446.6","W","94.2",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","16","","3","","4","","5.0",",W,24,","","","","","66.8",",,W,17,","32.2",",W,01,","25.9","W","25.9",",W","123.8",",,,W","","","20.53",",W","26.61",",,,W","14.46",",,,W","","","150",",W","160",",W","","","11.2",",W","15.7",",W","",""
"USW00013838","2006-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.4","1,W","1449.9","W","3.3","1,W","10","1,W","2","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","16","1,W","0","1,W","16","","6","","3","","1.1","1,W,21,","","","","","80.8","1,,W,06,","26.7","1,W,11,+","145.9","W","120.0","1,W","123.5","1,,,W","","","14.31","1,W","20.92","1,,,W","7.70","1,,,W","","","320","1,W","300","1,W","","","13.0","1,W","15.7","1,W","",""
"USW00013838","2006-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.2","1,W","1450.5","W","0.6",",W","12",",W","6",",W","2",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","15","","6","","2","","-3.2",",W,09,","","","","","36.3",",,W,21,","26.1",",W,19,+","325.9","W","180.0",",W","118.5",",,,W","","","12.55",",W","18.16",",,,W","6.93",",,,W","","","350",",W","10",",W","","","11.6",",W","14.3",",W","",""
"USW00013838","2007-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.7","1,W","3.4","W","3.4",",W","13",",W","7",",W","1",",W","","","","","0",",W","2",",W","0",",W","7",",W","0",",W","16","","3","","2","","-3.8",",W,29,","","","","","30.2",",,W,22,","23.3",",W,14,","540.7","W","214.8",",W","123.1",",,,W","","","11.51",",W","16.04",",,,W","6.99",",,,W","","","350",",W","350",",W","","","11.2",",W","14.3",",W","",""
"USW00013838","2007-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.4",",W","4.8","W","1.4",",W","9",",W","4",",W","0",",W","","","","","0",",W","6",",W","0",",W","9",",W","0",",W","13","","","","2","","-3.8",",W,17,","","","","","24.9",",,W,01,","27.2",",W,25,","748.9","W","208.2",",W","47.4",",,,W","","","10.95",",W","17.81",",,,W","4.08",",,,W","","","340",",W","","","","","13.9",",W","58.6",",W","",""
"USW00013838","2007-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.4",",W","38.7","W","33.9",",W","12",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","22","","8","","1","","0.6",",W,05,","","","","","20.8",",,W,01,","28.3",",W,29,+","812.7","W","63.8",",W","30.1",",,,W","","","17.37",",W","23.68",",,,W","11.06",",,,W","","","210",",W","","","","","13.4",",W","38.9",",W","",""
"USW00013838","2007-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.3","3,W","101.3","W","62.6",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","13","","","","3","","5.0",",W,08,","","","","","23.1",",,W,10,","30.0",",W,30,","854.6","W","41.9",",W","52.1",",,,W","","","19.02",",W","24.68",",,,W","13.37",",,,W","","","30",",W","340",",W","","","13.0",",W","16.5",",W","",""
"USW00013838","2007-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.3",",W","258.6","W","157.3",",W","8",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","16","","3","","5","","7.8",",W,01,","","","","","36.1",",,W,16,","35.0",",W,12,","854.6","W","0.0",",W","91.8",",,,W","","","23.41",",W","29.42",",,,W","17.40",",,,W","","","330",",W","120",",W","","","11.6",",W","16.5",",W","",""
"USW00013838","2007-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.6",",W","520.7","W","262.1",",W","13",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","15","","","","11","","17.8",",W,01,","","","","","37.3",",,W,18,","36.7",",W,10,","854.6","W","0.0",",W","92.5",",,,W","","","27.07",",W","32.47",",,,W","21.67",",,,W","","","100",",W","100",",W","","","16.5",",W","20.1",",W","",""
"USW00013838","2007-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.2",",W","808.8","W","288.1",",W","17",",W","11",",W","4",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","14","","","","19","","21.1",",W,15,+","","","","","68.6",",,W,04,","35.0",",W,11,","0.0","W","0.0",",W","264.1",",,,W","","","27.63",",W","32.30",",,,W","22.95",",,,W","","","320",",W","300",",W","","","13.4",",W","17.9",",W","",""
"USW00013838","2007-08","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.1",",W","1155.5","W","346.7",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","15","","1","","15","","22.2",",W,03,","","","","","34.0",",,W,30,","36.1",",W,22,+","0.0","W","0.0",",W","97.7",",,,W","","","29.52",",W","34.02",",,,W","25.01",",,,W","","","320",",W","320",",W","","","16.1",",W","19.7",",W","",""
"USW00013838","2007-09","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.8",",W","1407.5","W","252.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","14","","","","11","","16.7",",W,20,","","","","","15.5",",,W,01,","33.9",",W,05,","0.0","W","0.0",",W","70.3",",,,W","","","26.73",",W","31.53",",,,W","21.94",",,,W","","","80",",W","90",",W","","","9.8",",W","17.9",",W","",""
"USW00013838","2007-10","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.5",",W","1545.6","W","138.1",",W","12",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","7","","","","4","","7.2",",W,26,","","","","","78.5",",,W,22,","33.3",",W,09,","20.0","W","20.0",",W","180.9",",,,W","","","22.14",",W","27.33",",,,W","16.95",",,,W","","","90",",W","160",",W","","","10.3",",W","15.7",",W","",""
"USW00013838","2007-11","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.9",",W","1556.7","W","11.1",",W","9",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","17","","3","","2","","1.7",",W,16,","","","","","55.9",",,W,25,","28.9",",W,01,","119.8","W","99.8",",W","96.6",",,,W","","","15.38",",W","21.78",",,,W","8.98",",,,W","","","350",",W","340",",W","","","12.5",",W","16.1",",W","",""
"USW00013838","2007-12","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.0",",W","1574.8","W","18.1",",W","16",",W","8",",W","3",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","21","","7","","5","","-1.0",",W,17,","","","","","54.1",",,W,20,","25.6",",W,13,+","256.8","W","137.0",",W","186.9",",,,W","","","14.50",",W","19.76",",,,W","9.23",",,,W","","","90",",W","330",",W","","","13.4",",W","17.0",",W","",""
"USW00013838","2008-01","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.8",",W","1.1","W","1.1",",W","15",",W","8",",W","4",",W","","","","","0",",W","5",",W","0",",W","5",",W","0",",W","18","","5","","5","","-5.5",",W,03,","","","","","36.1",",,W,26,","22.8",",W,09,","510.7","W","253.9",",W","183.5",",,,W","","","10.18",",W","15.18",",,,W","5.18",",,,W","","","90",",W","10",",W","","","14.3",",W","17.9",",W","",""
"USW00013838","2008-02","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.2",",W","5.3","W","4.2",",W","10",",W","6",",W","2",",W","","","","","0",",W","2",",W","0",",W","11",",W","0",",W","15","","3","","4","","-1.0",",W,28,","","","","","27.7",",,W,21,","23.3",",W,22,","673.5","W","162.8",",W","111.8",",,,W","","","12.87",",W","18.88",",,,W","6.85",",,,W","","","310",",W","300",",W","","","15.7",",W","24.1",",W","",""
"USW00013838","2008-03","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.9",",W","19.7","W","14.4",",W","12",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","23","","4","","4","","0.6",",W,25,","","","","","67.1",",,W,07,","27.2",",W,14,","787.0","W","113.5",",W","117.5",",,,W","","","15.13",",W","21.38",",,,W","8.89",",,,W","","","330",",W","140",",W","","","13.9",",W","19.2",",W","",""
"USW00013838","2008-04","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.5",",W","81.3","W","61.6",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","15","","3","","6","","3.3",",W,15,","","","","","87.1",",,W,05,","28.9",",W,23,+","814.0","W","27.0",",W","120.0",",,,W","","","19.49",",W","24.69",",,,W","14.29",",,,W","","","310",",W","190",",W","","","11.6",",W","15.7",",W","",""
"USW00013838","2008-05","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","3.1",",W","248.4","W","167.1",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","3",",W","12","","","","5","","11.7",",W,12,","","","","","49.8",",,W,03,","33.3",",W,29,+","814.0","W","0.0",",W","65.9",",,,W","","","23.72",",W","28.75",",,,W","18.69",",,,W","","","200",",W","210",",W","","","10.7",",W","17.9",",W","",""
"USW00013838","2008-06","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","2.1",",W","512.2","W","263.8",",W","13",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","2","","","","13","","17.8",",W,19,","","","","","41.4",",,W,22,","33.3",",W,24,+","814.0","W","0.0",",W","124.9",",,,W","","","27.13",",W","31.95",",,,W","22.30",",,,W","","","300",",W","300",",W","","","10.7",",W","15.7",",W","",""
"USW00013838","2008-07","30.62639","-88.06806","7.9","MOBILE DOWNTOWN AIRPORT, AL US","1.7",",W","811.8","W","299.6",",W","16",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","7","","","","15","","20.0",",W,01,","","","","","34.8",",,W,12,","35.6",",W,21,","0.0","W","0.0",",W","128.3",",,,W","","","28.00",",W","33.01",",,,W","22.98",",,,W","","","60",",W","60",",W","","","21.0",",W","25.0",",W","",""
