"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025503","2010-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.6",",W","0.0","0","0.0",",0","24",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26","","3","","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,25,","19.4",",0,17,+","230.2","0","230.2",",0","83.8",",,,0","0",",,,0","10.91",",0","14.19",",,,0","7.62",",,,0","","","","","90",",X","100",",X","","","","","13.0",",X","17.9",",X","",""
"USW00025503","2010-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.7",",W","0.0","0","0.0",",0","25",",0","16",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29","","4","","","","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,+","21.1",",0,24,+","435.1","0","204.9",",0","112.2",",,,0","0",",,,0","11.72",",0","15.26",",,,0","8.18",",,,0","","","","","170",",X","160",",X","","","","","19.7",",X","23.7",",X","",""
"USW00025503","2010-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.6",",W","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","15","","8","","","","-8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","21.1",",0,18,","698.9","0","263.8",",0","25.6",",,,0","0",",,,0","9.54",",0","14.63",",,,0","4.45",",,,0","","","","","350",",X","350",",X","","","","","14.3",",X","17.9",",X","",""
"USW00025503","2010-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.3",",W","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","16","","4","","","","-8.9",",0,12,","0",",T,0,31,+","15",",,0,29,","13.7",",,0,01,","13.9",",0,01,","1208.6","0","509.7",",0","43.2",",,,0","18",",,,0","1.89",",0","6.72",",,,0","-2.94",",,,0","","","","","180",",X","180",",X","","","","","14.8",",X","19.2",",X","",""
"USW00025503","2010-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.3",",W","0.0","0","0.0",",0","10",",0","2",",0","0",",0","5",",0","1",",0","1",",0","28",",0","17",",0","0",",0","0",",0","15","","3","","","","-17.8",",0,19,","25",",,0,26,+","25",",,0,26,","6.4",",,0,24,","11.1",",0,22,","1912.2","0","703.6",",0","20.9",",,,0","95",",,,0","-5.12",",0","-0.44",",,,0","-9.80",",,,0","","","","","150",",X","150",",X","","","","","16.5",",X","20.6",",X","",""
"USW00025503","2010-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.6",",W","0.0","0","0.0",",0","11",",0","5",",0","0",",0","31",",0","6",",0","19",",0","31",",0","25",",0","0",",0","0",",0","17","","3","","","","-25.0",",0,21,","178",",,0,31,","79",",,0,30,","9.4",",,0,30,","2.8",",0,03,","2912.9","0","1000.7",",0","28.2",",,,0","317",",,,0","-13.95",",0","-10.30",",,,0","-17.59",",,,0","","","","","150",",X","160",",X","","","","","21.9",",X","26.8",",X","",""
"USW00025503","2011-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.0",",W","0.0","X","0.0",",X","14",",X","3",",X","0",",X","29",",X","5",",X","10",",X","27",",X","18",",X","0",",X","0",",X","16","","","","","","-26.1",",X,17,","102",",,X,24,+","56",",,X,05,","10.7",",,X,03,","6.1",",X,29,+","3689.0","X","776.1",",X","33.2",",,,X","252",",,,X","-6.70",",X","-2.26",",,,X","-11.15",",,,X","","","","","90",",X","100",",X","","","","","17.9",",X","25.0",",X","",""
"USW00025503","2011-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.6",",W","0.0","X","0.0",",X","11",",X","2",",X","0",",X","17",",X","3",",X","8",",X","27",",X","17",",X","0",",X","0",",X","14","","5","","","","-22.8",",X,04,","178",",,X,05,+","150",",,X,02,","3.3",",,X,25,","5.0",",X,08,","4437.7","X","748.7",",X","16.4",",,,X","279",",,,X","-8.41",",X","-3.63",",,,X","-13.18",",,,X","","","","","170",",X","180",",X","","","","","17.0",",X","21.0",",X","",""
"USW00025503","2011-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.2",",W","0.0","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","1",",X","1",",X","30",",X","16",",X","0",",X","0",",X","6","","1","","","","-17.8",",X,11,","0",",T,X,25,+","25",",,X,25,","0.8",",,X,25,+","6.1",",X,24,","5160.5","X","722.8",",X","2.6",",,,X","40",",,,X","-4.98",",X","0.07",",,,X","-10.04",",,,X","","","","","150",",X","150",",X","","","","","13.4",",X","16.5",",X","",""
"USW00025503","2011-04","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.6",",W","0.0","X","0.0",",X","14",",X","4",",X","0",",X","4",",X","3",",X","0",",X","23",",X","4",",X","0",",X","0",",X","16","","3","","","","-15.6",",X,01,","51",",,X,05,","38",",,X,04,","10.2",",,X,07,","11.7",",X,23,","5701.3","X","540.8",",X","27.8",",,,X","146",",,,X","0.31",",X","5.52",",,,X","-4.91",",,,X","","","","","150",",X","160",",X","","","","","21.5",",X","27.3",",X","",""
"USW00025503","2011-05","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.7",",W","0.0","X","0.0",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","9","","1","","","","-3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,31,","18.3",",X,27,","6044.0","X","342.7",",X","49.0",",,,X","0",",,,X","7.28",",X","12.24",",,,X","2.32",",,,X","","","","","100",",X","100",",X","","","","","16.5",",X","22.8",",X","",""
"USW00025503","2011-06","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.8",",W","0.0","X","0.0",",X","21",",X","10",",X","0",",X","0",",W","0",",W","0",",X","1",",X","0",",X","0",",X","0",",X","21","","2","","","","-1.1",",X,02,","0",",,W,30,+","0",",,W,30,+","12.7",",,X,20,","17.8",",X,26,","6315.2","X","271.2",",X","70.7",",,,X","0",",,,W","9.29",",X","13.42",",,,X","5.17",",,,X","","","","","170",",X","160",",X","","","","","16.5",",X","20.1",",X","",""
"USW00025503","2011-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.9",",W","0.0","X","0.0",",X","19",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","27","","4","","","","2.8",",X,05,","0",",,X,31,+","0",",,X,31,+","11.7",",,X,31,","22.8",",X,11,","224.5","X","224.5",",X","56.2",",,,X","0",",,,X","11.09",",X","15.15",",,,X","7.04",",,,X","","","","","170",",X","180",",X","","","","","14.3",",X","18.3",",X","",""
"USW00025503","2011-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.7",",W","0.0","X","0.0",",X","18",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","26","","5","","","","0.6",",X,23,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,19,","21.7",",X,17,+","447.1","X","222.6",",X","101.2",",,,X","0",",,,X","11.15",",X","15.51",",,,X","6.79",",,,X","","","","","100",",X","90",",X","","","","","11.6",",X","16.1",",X","",""
"USW00025503","2011-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.3",",W","0.0","X","0.0",",X","19",",X","10",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","18","","5","","","","-3.9",",X,28,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,13,","17.2",",X,09,+","732.3","X","285.2",",X","57.3",",,,X","0",",,,X","8.83",",X","13.55",",,,X","4.10",",,,X","","","","","100",",X","100","2,Z","","","","","17.4",",X","21.9","2,Z","",""
"USW00025503","2011-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.5",",W","0.0","X","0.0",",X","17",",Z","11",",Z","0",",Z","2",",X","2",",X","0",",X","20",",X","0",",X","0",",X","0",",X","3","","2","","","","-6.7",",X,17,","25",",,Z,31,+","86",",,X,31,","23.1",",,Z,25,","11.7",",X,04,+","1204.2","X","471.9",",X","82.7",",,,Z","165",",,,X","3.11",",X","7.59",",,,X","-1.37",",,,X","0","3,X","","","150",",X","150","1,X","","","","","19.2",",X","24.6","1,X","",""
"USW00025503","2011-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","5.3",",W","0.0","X","0.0",",X","16",",X","7",",X","0",",X","19",",X","4",",X","9",",X","30",",X","20",",X","0",",X","0",",X","16","","1","","","","-31.7",",X,26,","102",",,X,21,+","56",",,X,19,","16.8",",,X,11,+","6.7",",X,03,","2032.7","X","828.5",",X","69.3",",,,X","244",",,,X","-9.28",",X","-4.71",",,,X","-13.85",",,,X","","","","","150",",X","140",",X","","","","","19.7",",X","25.0",",X","",""
"USW00025503","2011-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.1",",W","0.0","X","0.0",",X","16",",X","5",",X","0",",X","24",",X","3",",X","9",",X","26",",X","14",",X","0",",X","0",",X","15","","4","","","","-35.0",",X,31,","254",",,X,12,","254",",,X,11,","13.7",",,X,11,","10.6",",X,03,","2848.0","X","815.3",",X","41.8",",,,X","419",",,,X","-7.97",",X","-4.24",",,,X","-11.70",",,,X","","","","","140",",X","140","1,X","","","","","20.1",",X","27.3","1,X","",""
"USW00025503","2012-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.4",",W","0.0","X","0.0",",X","8",",X","3",",X","0",",X","31",",X","4",",X","27",",X","31",",X","29",",X","0",",X","0",",X","8","","","","","","-40.0",",X,27,","203",",,X,11,","107",",,X,10,","18.3",",,X,10,","2.8",",X,10,","4083.1","X","1235.1",",X","28.4",",,,X","310",",,,X","-21.51",",X","-15.82",",,,X","-27.20",",,,X","","","","","100",",X","100",",X","","","","","14.3",",X","19.2",",X","",""
"USW00025503","2012-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","5.9",",W","0.0","X","0.0",",X","14",",X","5",",X","0",",X","19",",X","5",",X","6",",X","23",",X","9",",X","0",",X","0",",X","15","","2","","","","-35.0",",X,03,","152",",,X,03,","64",",,X,02,","7.4",",,X,26,","5.6",",X,07,+","4740.2","X","657.1",",X","28.6",",,,X","315",",,,X","-4.32",",X","-0.51",",,,X","-8.13",",,,X","","","","","100",",X","90",",X","","","","","20.1",",X","28.6",",X","",""
"USW00025503","2012-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.2",",W","0.0","X","0.0",",X","14",",X","4",",X","0",",X","31",",Z","7",",Z","17",",X","30",",X","24",",X","0",",X","0",",X","8","","7","","","","-32.8",",X,04,","279",",,X,24,","91",",,Z,02,","9.7",",,X,23,","7.2",",X,29,","5698.5","X","958.3",",X","34.4",",,,X","441",",,,Z","-12.58",",X","-6.38",",,,X","-18.78",",,,X","","","","","150",",X","140",",X","","","","","13.9",",X","17.4",",X","",""
"USW00025503","2012-04","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.0",",W","0.0","X","0.0",",X","5",",X","1",",X","0",",X","12",",X","1",",X","0",",X","26",",X","3",",X","0",",X","0",",X","10","","1","","","","-12.8",",X,06,","102",",,X,04,+","81",",,X,05,","12.2",",,X,05,","16.1",",X,27,","6192.6","X","494.1",",X","14.3",",,,X","87",",,,X","1.86",",X","6.89",",,,X","-3.17",",,,X","","","","","160",",X","160",",X","","","","","19.2",",X","25.0",",X","",""
"USW00025503","2012-05","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.2",",W","0.0","X","0.0",",X","15",",X","6",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","0",",X","0",",X","15","","3","","","","-5.6",",X,13,","0",",T,X,13,+","46",",,X,04,","8.4",",,X,10,","16.7",",X,23,","6603.8","X","411.2",",X","41.4",",,,X","125",",,,X","5.07",",X","9.98",",,,X","0.16",",,,X","","","","","100",",X","90",",X","","","","","13.4",",X","17.0",",X","",""
"USW00025503","2012-06","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.8",",W","0.0","X","0.0",",X","18",",X","7",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","22","","5","","","","0.0",",X,01,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,19,","25.6",",X,22,","6870.7","X","266.9",",X","62.8",",,,X","0",",,,X","9.44",",X","14.83",",,,X","4.04",",,,X","","","","","100",",X","100",",X","","","","","12.5",",X","16.1",",X","",""
"USW00025503","2012-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.7",",W","0.0","X","0.0",",X","23",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","20","","4","","","","4.4",",X,25,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,09,","22.8",",X,18,","218.3","X","218.3",",X","121.1",",,,X","0",",,,X","11.29",",X","15.05",",,,X","7.53",",,,X","","","","","170",",X","170",",X","","","","","14.8",",X","19.2",",X","",""
"USW00025503","2012-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.5",",X","0.0","X","0.0",",X","18",",X","10",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","5",",X","0",",X","24","","3","","","","0.0",",X,28,","0",",,X,31,+","0",",,X,31,+","16.5",",,X,30,","22.8",",X,12,","425.6","X","207.3",",X","67.2",",,,X","0",",,,X","11.65",",X","16.53",",,,X","6.77",",,,X","","","","","160",",X","160",",X","","","","","19.2",",X","22.8",",X","",""
"USW00025503","2012-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.3",",X","0.0","X","0.0",",X","21",",X","13",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","21","","3","","","","-7.2",",X,30,","0",",,X,30,+","0",",T,X,28,+","21.3",",,X,19,","15.6",",X,04,","746.7","X","321.1",",X","111.3",",,,X","0",",T,,X","7.63",",X","11.89",",,,X","3.37",",,,X","","","","","150",",X","140",",X","","","","","21.5",",X","28.6",",X","",""
"USW00025503","2012-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.7",",X","0.0","X","0.0",",X","8",",X","6",",X","0",",X","12",",X","2",",X","0",",X","21",",X","15",",X","0",",X","0",",X","10","","2","","","","-15.6",",X,21,","229",",,X,15,","183",",,X,14,","21.8",",,X,07,","16.1",",X,07,","1327.1","X","580.4",",X","47.3",",,,X","295",",,,X","-0.39",",X","4.10",",,,X","-4.88",",,,X","","","","","170",",X","160",",X","","","","","17.9",",X","21.5",",X","",""
"USW00025503","2012-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.9",",X","0.0","X","0.0",",X","7",",X","5",",X","0",",X","15",",X","1",",X","11",",X","29",",X","23",",X","0",",X","0",",X","6","","5","","","","-20.0",",X,29,+","51",",,X,30,+","38",",,X,24,","11.7",",,X,09,","10.0",",X,09,","2156.5","X","829.4",",X","40.7",",,,X","74",",,,X","-9.31",",X","-5.92",",,,X","-12.70",",,,X","","","","","360",",X","10",",X","","","","","15.6",",X","19.7",",X","",""
"USW00025503","2012-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.8",",X","0.0","X","0.0",",X","16",",X","7",",X","0",",X","23",",X","2",",X","17",",X","28",",X","18",",X","0",",X","0",",X","12","","3","","","","-30.0",",X,21,","102",",,X,19,+","56",",,X,18,","13.5",",,X,11,","6.1",",X,28,+","3062.3","X","905.8",",X","52.2",",,,X","180",",,,X","-10.89",",X","-6.30",",,,X","-15.47",",,,X","","","","","90",",X","90",",X","","","","","21.9",",X","28.6",",X","",""
"USW00025503","2013-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","5.1",",X","0.0","W","0.0",",X","18",",X","7",",X","0",",X","13",",X","4",",X","7",",X","27",",X","10",",X","0",",X","0",",X","15","","2","","","","-23.9",",X,28,+","127",",,X,29,","94",",,X,28,","10.9",",,X,30,","9.4",",X,12,","3743.1","W","680.8",",X","61.2",",,,X","332",",,,X","-3.63",",X","0.28",",,,X","-7.54",",,,X","","","","","100",",X","90",",X","","","","","21.0",",X","30.4",",X","",""
"USW00025503","2013-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.2",",X","0.0","W","0.0",",X","18",",X","7",",X","0",",X","22",",X","12",",X","3",",X","26",",X","14",",X","0",",X","0",",X","19","","3","","","","-25.6",",X,18,","254",",,X,22,+","145",",,X,19,","7.4",",,X,07,","6.1",",X,03,","4395.9","W","652.8",",X","49.4",",,,X","709",",,,X","-4.98",",X","-0.65",",,,X","-9.31",",,,X","","","","","90",",X","90",",X","","","","","14.8",",X","21.9",",X","",""
"USW00025503","2013-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.2",",X","0.0","W","0.0",",X","15",",X","6",",X","0",",X","27",",X","5",",X","8",",X","25",",X","16",",X","0",",X","0",",X","14","","","","","","-27.8",",X,26,","203",",,X,01,","109",",,X,10,","9.1",",,X,30,","6.1",",X,07,","5149.2","W","753.3",",X","38.4",",,,X","288",",,,X","-5.97",",X","-1.07",",,,X","-10.86",",,,X","","","","","90",",X","100",",X","","","","","19.7",",X","27.3",",X","",""
"USW00025503","2013-04","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.3",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","1",",W","0",",W","0",",W","28",",W","8",",W","0",",W","0",",W","4","","","","1","","-17.1",",W,11,+","30",",,W,11,","13",",,W,11,","2.8",",,W,22,","11.1",",W,24,","5758.0","W","608.8",",W","4.9",",,,W","21",",,,W","-1.96",",W","3.62",",,,W","-7.54",",,,W","","","","","10",",W","10",",W","","","","","14.8",",W","19.2",",W","",""
"USW00025503","2013-05","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.5",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","1",",W","0",",W","0",",W","19",",W","0",",W","3",",W","0",",W","6","","","","","","-8.8",",W,19,","30",",,W,03,","15",",,W,03,","2.3",",,W,02,","25.0",",W,29,","6145.1","W","387.1",",W","8.4",",,,W","20",",,,W","5.85",",W","12.27",",,,W","-0.57",",,,W","","","","","160",",W","160",",W","","","","","14.3",",W","19.2",",W","",""
"USW00025503","2013-06","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.1",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","7","","","","","","0.6",",W,07,","0",",,W,30,+","0",",,W,30,+","19.1",",,W,30,","27.2",",W,18,","6306.8","W","161.7",",W","26.8",",,,W","0",",,,W","12.94",",W","19.76",",,,W","6.12",",,,W","","","","","140",",W","140",",W","","","","","15.7",",W","19.2",",W","",""
"USW00025503","2013-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.6",",W","2.3","W","2.3",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","14",",W","0",",W","19","","","","","","-0.5",",W,05,","0",",,W,31,+","0",",,W,31,+","6.4",",,W,03,","27.8",",W,26,","128.5","W","128.5",",W","33.3",",,,W","0",",,,W","14.26",",W","19.75",",,,W","8.77",",,,W","","","","","160",",W","160",",W","","","","","13.4",",W","17.0",",W","",""
"USW00025503","2013-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.8",",W","2.3","W","0.0",",W","22",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","19","","","","","","5.0",",W,24,","0",",,W,31,+","0",",,W,31,+","25.1",",,W,08,","21.7",",W,18,+","287.6","W","159.1",",W","136.9",",,,W","0",",,,W","13.20",",W","16.74",",,,W","9.66",",,,W","","","","","100",",W","100",",W","","","","","13.0",",W","19.7",",W","",""
"USW00025503","2013-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.8",",W","2.3","W","0.0",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","1",",W","0",",W","12","","","","","","-4.3",",W,24,+","0",",,W,30,+","0",",,W,30,+","12.4",",,W,26,","21.1",",W,01,","587.9","W","300.3",",W","52.9",",,,W","0",",,,W","8.32",",W","12.76",",,,W","3.88",",,,W","","","","","150",",W","150",",W","","","","","16.1",",W","20.1",",W","",""
"USW00025503","2013-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","5.0",",W","2.3","W","0.0",",W","21",",W","15",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","0",",W","0",",W","18","","","","","","-8.2",",W,01,","0",",,W,31,+","0",",T,W,31,+","18.3",",,W,17,","13.3",",W,15,","966.0","W","378.1",",W","117.8",",,,W","0",",T,,W","6.14",",W","9.53",",,,W","2.75",",,,W","","","","","150",",W","140","2,W","","","","","21.5",",W","28.6","2,W","",""
"USW00025503","2013-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.7",",W","2.3","W","0.0",",W","15",",W","8",",W","0",",W","9",",W","4",",W","3",",W","25",",W","14",",W","0",",W","0",",W","14","","","","","","-22.1",",W,30,","200",",,W,24,","130",",,W,21,","12.2",",,W,21,","9.4",",W,03,+","1629.8","W","663.8",",W","66.6",",,,W","295",",,,W","-3.79",",W","0.35",",,,W","-7.94",",,,W","","","","","190",",W","190",",W","","","","","11.6",",W","16.1",",W","",""
"USW00025503","2013-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","2.8",",W","2.3","W","0.0",",W","14",",W","3",",W","0",",W","8",",W","1",",W","6",",W","26",",W","14",",W","0",",W","0",",W","7","","","","","","-24.3",",W,16,","50",",,W,21,+","58",",,W,18,","7.9",",,W,21,","12.2",",W,06,","2378.0","W","748.2",",W","28.8",",,,W","81",",,,W","-5.80",",W","-2.20",",,,W","-9.40",",,,W","","","","","160",",W","120",",W","","","","","10.7",",W","13.9",",W","",""
"USW00025503","2014-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.7",",W","0.0","W","0.0",",W","20",",W","8",",W","0",",W","10",",W","5",",W","0",",W","18",",W","2",",W","0",",W","0",",W","12","","","","","","-12.1",",W,11,","150",",,W,16,+","64",",,W,12,","5.8",",,W,15,","10.6",",W,26,","2896.5","W","518.5",",W","44.6",",,,W","269",",,,W","1.61",",W","4.87",",,,W","-1.66",",,,W","","","","","90",",W","100","1,W","","","","","19.2",",W","28.2","1,W","",""
"USW00025503","2014-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","6.0",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","6",",W","22",",W","12",",W","0",",W","0",",W","5","","","","","","-26.6",",W,17,","0",",T,W,21,+","10",",,W,21,","1.3",",,W,21,","7.2",",W,27,+","3556.5","W","660.0",",W","1.6",",,,W","33",",,,W","-5.24",",W","-1.41",",,,W","-9.07",",,,W","","","","","100",",W","100",",W","","","","","22.8",",W","30.9",",W","",""
"USW00025503","2014-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.7",",W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","10",",W","3",",W","1",",W","31",",W","9",",W","0",",W","0",",W","14","","","","","","-23.8",",W,15,","80",",,W,16,+","91",",,W,14,","6.4",",,W,14,","11.1",",W,01,","4250.9","W","694.4",",W","19.5",",,,W","224",",,,W","-4.07",",W","2.40",",,,W","-10.53",",,,W","","","","","100",",W","100",",W","","","","","14.8",",W","18.3",",W","",""
"USW00025503","2014-04","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.2",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","20",",W","2",",W","0",",W","0",",W","7","","","","","","-13.8",",W,09,","0",",,W,30,+","13",",,W,06,","3.6",",,W,06,","16.1",",W,30,","4698.9","W","448.0",",W","13.3",",,,W","13",",,,W","3.40",",W","9.04",",,,W","-2.24",",,,W","","","","","100",",W","100",",W","","","","","15.7",",W","20.6",",W","",""
"USW00025503","2014-05","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","4.0",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","6",",W","0",",W","15","","","","","","-3.2",",W,02,+","0",",,W,31,+","0",",,W,31,+","21.1",",,W,29,","25.6",",W,16,","4975.3","W","276.4",",W","51.8",",,,W","0",",,,W","9.42",",W","16.68",",,,W","2.15",",,,W","","","","","170",",W","170",",W","","","","","13.9",",W","17.0",",W","",""
"USW00025503","2014-06","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.8",",W","0.0","W","0.0",",W","19",",W","12",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","4",",W","0",",W","18","","","","","","-2.1",",W,03,","0",",,W,30,+","0",",,W,30,+","16.3",",,W,17,","23.9",",W,25,","5218.8","W","243.5",",W","82.8",",,,W","0",",,,W","10.22",",W","15.30",",,,W","5.13",",,,W","","","","","90",",W","90",",W","","","","","14.3",",W","19.2",",W","",""
"USW00025503","2014-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.1",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","15","","","","","","2.2",",W,17,","0",",,W,31,+","0",",,W,31,+","9.7",",,W,11,","26.7",",W,30,","137.5","W","137.5",",W","60.6",",,,W","0",",,,W","13.90",",W","19.52",",,,W","8.27",",,,W","","","","","260",",W","270",",W","","","","","9.8",",W","13.0",",W","",""
"USW00025503","2014-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","3.1",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","6",",W","0",",W","18","","","","","","-1.0",",W,31,","0",",,W,31,+","0",",,W,31,+","17.5",",,W,24,","22.8",",W,10,+","271.5","W","134.0",",W","89.3",",,,W","0",",,,W","14.01",",W","18.64",",,,W","9.38",",,,W","","","","","80",",W","80",",W","","","","","12.5",",W","17.4",",W","",""
