"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012944","1982-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.6","0","0.6",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","-6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,12,","21.7",",0,03,","385.8","0","203.9",",0","45.8",",,,0","51.1",",X","0",",,,0","11.77",",0","15.30",",,,0","8.25",",,,0","9990",",X","","","","","","","315",",X","","","","","","","15.2",",X"
"USW00012944","1982-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","3.0","0","2.4",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","","","","","","","-0.6",",0,06,","0",",,0,28,+","0",",,0,28,+","29.5",",,0,20,","25.0",",0,16,","574.1","0","188.3",",0","101.6",",,,0","40.2",",X","0",",,,0","11.70",",0","14.78",",,,0","8.61",",,,0","7596",",X","","","","","","","315",",X","","","","","","","12.5",",X"
"USW00012944","1982-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","36.6","0","33.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","25.0",",0,31,+","637.0","0","62.9",",0","31.5",",,,0","53.0",",X","0",",,,0","17.39",",0","20.10",",,,0","14.67",",,,0","11736",",X","","","","","","","45",",X","","","","","","","13.4",",X"
"USW00012944","1982-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","106.1","0","69.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","","","7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,21,","32.2",",0,05,","666.2","0","29.2",",0","45.9",",,,0","47.6",",X","0",",,,0","19.68",",0","22.51",",,,0","16.85",",,,0","11040",",X","","","","","","","45",",X","","","","","","","11.2",",X"
"USW00012944","1982-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","300.3","0","194.2",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,06,","30.6",",0,31,","666.2","0","0.0",",0","85.9",",,,0","60.3",",X","0",",,,0","24.60",",0","26.49",",,,0","22.71",",,,0","15300",",X","","","","","","","270",",X","","","","","","","16.5",",X"
"USW00012944","1982-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","589.0","0","288.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","21.1",",0,26,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,26,","32.2",",0,20,+","666.2","0","0.0",",0","114.6",",,,0","69.8",",X","0",",,,0","27.96",",0","30.31",",,,0","25.60",",,,0","17598",",X","","","","","","","360",",X","","","","","","","17.4",",X"
"USW00012944","1982-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","923.5","0","334.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","25.6",",0,13,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,","32.8",",0,21,","0.0","0","0.0",",0","6.1",",,,0","83.5",",X","0",",,,0","29.12",",0","31.05",",,,0","27.20",",,,0","21450",",X","","","","","","","225",",X","","","","","","","7.6",",X"
"USW00012944","1982-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1258.3","0","334.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","21.1",",0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,09,","33.9",",0,17,","0.0","0","0.0",",0","45.7",",,,0","71.4",",X","0",",,,0","29.13",",0","31.31",",,,0","26.96",",,,0","17484",",X","","","","","","","135",",X","","","","","","","16.1",",X"
"USW00012944","1982-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1524.4","0","266.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","18.3",",0,22,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,01,","33.9",",0,03,","0.0","0","0.0",",0","32.8",",,,0","74.0",",X","0",",,,0","27.20",",0","29.89",",,,0","24.52",",,,0","16392",",X","","","","","","","45",",X","","","","","","","12.1",",X"
"USW00012944","1982-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1649.3","0","124.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,29,","29.4",",0,09,+","13.7","0","13.7",",0","30.4",",,,0","56.4",",X","0",",,,0","21.92",",0","24.59",",,,0","19.25",",,,0","11970",",X","","","","","","","135",",X","","","","","","","10.3",",X"
"USW00012944","1982-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1683.1","0","33.8",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","6.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,21,","26.1",",0,02,+","74.9","0","61.2",",0","167.8",",,,0","35.9",",X","0",",,,0","17.42",",0","20.48",",,,0","14.36",",,,0","6972",",X","","","","","","","45",",X","","","","","","","13.4",",X"
"USW00012944","1982-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1698.2","0","15.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","0.6",",0,12,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,25,","23.3",",0,02,","190.9","0","116.0",",0","161.9",",,,0","50.8",",X","0",",,,0","15.08",",0","18.07",",,,0","12.09",",,,0","9738",",X","","","","","","","315",",X","","","","","","","13.4",",X"
"USW00012944","1983-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1.4","0","1.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,31,","23.9",",0,29,","396.5","0","205.6",",0","107.8",",,,0","47.4",",X","0",",,,0","11.75",",0","14.48",",,,0","9.01",",,,0","9270",",X","","","","","","","45",",X","","","","","","","11.6",",X"
"USW00012944","1983-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1.4","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","5.0",",0,07,","0",",,0,28,+","0",",,0,28,+","45.7",",,0,05,","21.7",",0,24,","538.7","0","142.2",",0","85.5",",,,0","58.8",",X","0",",,,0","13.26",",0","16.15",",,,0","10.36",",,,0","11028",",X","","","","","","","135",",X","","","","","","","12.1",",X"
"USW00012944","1983-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","10.5","0","9.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,23,","27.8",",0,07,","612.3","0","73.6",",0","73.9",",,,0","74.0",",X","0",",,,0","16.25",",0","19.56",",,,0","12.94",",,,0","16512",",X","","","","","","","315",",X","","","","","","","15.6",",X"
"USW00012944","1983-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","53.9","0","43.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","10.0",",0,09,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,13,","27.8",",0,18,","640.8","0","28.5",",0","6.1",",,,0","49.8",",X","0",",,,0","18.83",",0","21.52",",,,0","16.14",",,,0","11526",",X","","","","","","","315",",X","","","","","","","30.4",",X"
"USW00012944","1983-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","226.8","0","172.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","16.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,","31.1",",0,29,","640.8","0","0.0",",0","38.6",",,,0","46.5",",X","0",",,,0","23.91",",0","26.42",",,,0","21.40",",,,0","11814",",X","","","","","135",",X","","","","","","","13.9",",X","",""
"USW00012944","1983-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","498.1","0","271.3",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,17,","31.7",",0,30,+","640.8","0","0.0",",0","125.6",",,,0","60.8",",X","0",",,,0","27.38",",0","29.81",",,,0","24.94",",,,0","15336",",X","","","","","","","45",",X","","","","","","","10.3",",X"
"USW00012944","1983-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","836.6","0","338.5",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","","","22.2",",0,14,","0",",,0,31,+","0",",,0,31,+","65.8",",,0,13,","33.9",",0,21,","0.0","0","0.0",",0","185.0",",,,0","59.5",",X","0",",,,0","29.25",",0","31.77",",,,0","26.74",",,,0","15258",",X","","","","","","","45",",X","","","","","","","9.8",",X"
"USW00012944","1983-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1170.6","0","334.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","22.8",",0,08,","0",",,0,31,+","0",",,0,31,+","159.5",",,0,18,","36.7",",0,31,","0.0","0","0.0",",0","284.0",",,,0","55.5",",X","0",",,,0","29.11",",0","31.84",",,,0","26.37",",,,0","13590",",X","","","","","","","135",",X","","","","","","","34.4",",X"
"USW00012944","1983-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1408.2","0","237.6",",0","15",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","13.3",",0,21,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,08,","34.4",",0,03,","1.1","0","1.1",",0","294.1",",,,0","54.5",",X","0",",,,0","26.22",",0","29.33",",,,0","23.10",",,,0","12024",",X","","","","","","","360",",X","","","","","","","16.1",",X"
"USW00012944","1983-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1577.1","0","168.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,31,","30.6",",0,05,","2.2","0","1.1",",0","31.6",",,,0","64.0",",X","0",",,,0","23.75",",0","26.23",",,,0","21.27",",,,0","13668",",X","","","","","","","45",",X","","","","","","","9.4",",X"
"USW00012944","1983-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1649.0","0","71.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,06,","27.8",",0,03,+","34.3","0","32.1",",0","70.2",",,,0","54.5",",X","0",",,,0","19.66",",0","22.95",",,,0","16.36",",,,0","10518",",X","","","","","","","315",",X","","","","","","","14.3",",X"
"USW00012944","1983-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1662.4","0","13.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","3",",0","10",",0","0",",0","","","","","","","-10.0",",0,25,","0",",T,0,23,","0",",,0,31,+","26.7",",,0,21,","26.1",",0,03,","309.8","0","275.5",",0","67.3",",,,0","47.5",",X","0",",,,0","9.88",",0","13.87",",,,0","5.88",",,,0","9138",",X","","","","","","","315",",X","","","","","","","13.0",",X"
"USW00012944","1984-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","","","","","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,09,","22.2",",0,06,","579.3","0","269.5",",0","81.1",",,,0","","","0",",,,0","9.64",",0","12.75",",,,0","6.53",",,,0","6440",",X","","","","","","","315",",X","","","","","","","12.5",",X"
"USW00012944","1984-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","3.7","0","3.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","0.6",",0,06,","0",",,0,29,+","0",",,0,29,+","11.2",",,0,20,","24.4",",0,16,","708.9","0","129.6",",0","30.3",",,,0","","","0",",,,0","13.99",",0","17.45",",,,0","10.53",",,,0","11738",",X","","","","","","","315",",X","","","","","","","17.9",",X"
"USW00012944","1984-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","7.1","0","3.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","6.7",",0,06,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,12,","23.9",",0,28,","773.0","0","64.1",",0","34.6",",,,0","","","0",",,,0","16.37",",0","19.58",",,,0","13.17",",,,0","11787",",X","","","","","","","315",",X","","","","","","","17.9",",X"
"USW00012944","1984-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","79.8","0","72.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","28.3",",0,03,","782.7","0","9.7",",0","0.0",",T,,0","","","0",",,,0","20.43",",0","23.27",",,,0","17.59",",,,0","14616",",X","","","","","","","315",",X","","","","","","","13.4",",X"
"USW00012944","1984-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","261.9","0","182.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","102.6",",,0,19,","34.4",",0,03,","782.7","0","0.0",",0","128.9",",,,0","","","0",",,,0","24.21",",0","26.80",",,,0","21.61",",,,0","15077",",X","","","","","","","45",",X","","","","","","","14.3",",X"
"USW00012944","1984-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","528.9","0","267.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","20.0",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,29,","33.9",",0,25,","782.7","0","0.0",",0","21.9",",,,0","","","0",",,,0","27.23",",0","29.55",",,,0","24.92",",,,0","16802",",X","","","","","","","135",",X","","","","","","","10.3",",X"
"USW00012944","1984-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","864.6","0","335.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","","","21.7",",0,18,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,25,","35.0",",0,23,","0.0","0","0.0",",0","46.2",",,,0","","","0",",,,0","29.16",",0","32.02",",,,0","26.30",",,,0","17539",",X","","","","","","","45",",X","","","","","","","13.4",",X"
"USW00012944","1984-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1161.6","0","297.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","22.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,04,","33.9",",0,18,","0.0","0","0.0",",0","78.3",",,,0","","","0",",,,0","27.91",",0","30.22",",,,0","25.61",",,,0","16338",",X","","","","","","","180",",X","","","","","","","10.3",",X"
"USW00012944","1984-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1359.8","0","198.2",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","14.4",",0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,02,","31.7",",0,15,","1.7","0","1.7",",0","126.2",",,,0","","","0",",,,0","24.89",",0","27.30",",,,0","22.47",",,,0","12224",",X","","","","","","","135",",X","","","","","","","11.2",",X"
"USW00012944","1984-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1534.7","0","174.9",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","96.8",",,0,21,","27.8",",0,21,+","2.5","0","0.8",",0","227.9",",,,0","","","0",",,,0","23.95",",0","25.94",",,,0","21.95",",,,0","10530",",X","","","","","","","45",",X","","","","","","","13.9",",X"
"USW00012944","1984-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1572.7","0","38.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","","","3.9",",0,22,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,18,","27.2",",0,01,","71.4","0","68.9",",0","61.3",",,,0","","","0",",,,0","17.31",",0","20.22",",,,0","14.39",",,,0","10663",",X","","","","","","","45",",X","","","","","","","13.0",",X"
"USW00012944","1984-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1591.1","0","18.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,02,","23.3",",0,02,","134.1","0","62.7",",0","69.2",",,,0","","","0",",,,0","16.90",",0","19.18",",,,0","14.62",",,,0","10017",",X","","","","","","","45",",X","","","","","","","13.4",",X"
"USW00012944","1985-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","","","","","-6.7",",0,21,","0",",,0,31,+","0",",T,0,12,","43.4",",,0,27,","21.7",",0,27,","425.3","0","291.2",",0","73.1",",,,0","","","0",",T,,0","8.94",",0","12.57",",,,0","5.31",",,,0","9841",",X","","","","","","","45",",X","","","","","","","12.5",",X"
"USW00012944","1985-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","-4.4",",0,02,","0",",,0,28,+","0",",,0,28,+","60.7",",,0,23,","18.3",",0,23,","658.9","0","233.6",",0","137.9",",,,0","","","0",",,,0","9.99",",0","12.40",",,,0","7.58",",,,0","8655",",X","","","","","","","270",",X","","","","","","","14.3",",X"
"USW00012944","1985-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","15.5","0","15.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,20,","22.2",",0,29,+","706.0","0","47.1",",0","143.1",",,,0","","","0",",,,0","17.31",",0","19.64",",,,0","14.99",",,,0","10227",",X","","","","","","","135",",X","","","","","","","11.2",",X"
"USW00012944","1985-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","105.3","0","89.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","27.2",",0,05,","707.6","0","1.6",",0","30.6",",,,0","","","0",",,,0","21.27",",0","23.33",",,,0","19.21",",,,0","14304",",X","","","","","","","135",",X","","","","","","","12.1",",X"
"USW00012944","1985-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","299.6","0","194.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","18.3",",0,21,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,21,","30.0",",0,22,","707.6","0","0.0",",0","51.0",",,,0","","","0",",,,0","24.60",",0","26.77",",,,0","22.43",",,,0","18281",",X","","","","","","","135","1,X","","","","","","","12.1","1,X"
"USW00012944","1985-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","548.1","0","248.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","21.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","61.7",",,0,18,","31.1",",0,27,+","707.6","0","0.0",",0","86.7",",,,0","","","0",",,,0","26.62",",0","28.74",",,,0","24.49",",,,0","18937",",X","","","","","","","135",",X","","","","","","","13.0",",X"
"USW00012944","1985-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","835.5","0","287.4",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,20,+","32.8",",0,27,","0.0","0","0.0",",0","180.0",",,,0","","","0",",,,0","27.60",",0","29.86",",,,0","25.35",",,,0","20026",",X","","","","","","","180",",X","","","","","","","8.0",",X"
"USW00012944","1985-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1158.0","0","322.5",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","22.8",",0,24,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,24,","33.3",",0,02,","0.0","0","0.0",",0","62.6",",,,0","","","0",",,,0","28.74",",0","31.06",",,,0","26.41",",,,0","18989",",X","","","","","","","45",",X","","","","","","","13.9",",X"
"USW00012944","1985-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1407.2","0","249.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","13.9",",0,30,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","35.0",",0,01,","0.8","0","0.8",",0","74.5",",,,0","","","0",",,,0","26.61",",0","28.88",",,,0","24.35",",,,0","13676",",X","","","","","","","135",",X","","","","","","","11.2",",X"
"USW00012944","1985-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1551.8","0","144.6",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,28,","29.4",",0,22,","7.5","0","6.7",",0","86.6",",,,0","","","0",",,,0","22.78",",0","25.11",",,,0","20.45",",,,0","10948","1,X","","","","","","","315",",X","","","","","","","17.9",",X"
