"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00383525","1986-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,21,","","","","","159.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1986-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","","","","","98.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,17,","","","","","149.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","28.7",",,0,21,","","","","","160.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,30,+","","","","","201.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,16,","","","","","64.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","1,0","4","1,0","2","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","50.0","1,,0,14,","","","","","100.3","1,,,0","0","1,,,0","","","","","",""
"USC00383525","1987-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,14,","","","","","193.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,04,","","","","","84.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,10,","","","","","185.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","115.3",",,0,01,","","","","","340.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","","","","","14.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,27,","","","","","93.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1987-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","","","","","18.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","","","0","2,,0,31,+","51",",,0,15,","32.5",",,0,19,","","","","","81.8",",,,0","51",",,,0","","","","","",""
"USC00383525","1988-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","21.8",",,0,21,","","","","","85.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,18,","","","","","105.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,26,","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,31,","","","","","210.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","7",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.2",",,0,05,","","","","","182.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,04,","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00383525","1988-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","4",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","8.4",",,0,14,","","","","","26.6",",,,0","0","1,,,0","","","","","",""
"USC00383525","1989-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","","","","","71.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","1,0","1","1,0","1","1,0","0","1,0","1",",0","","","","","","","","","","","","","","","0","1,,0,28,+","51",",,0,23,","36.3","1,,0,21,","","","","","39.4","1,,,0","51",",,,0","","","","","",""
"USC00383525","1989-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,08,","50.5",",,0,04,","","","","","161.6",",,,0","0",",T,,0","","","","","",""
"USC00383525","1989-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,11,","","","","","120.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,03,","","","","","30.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,06,","","","","","109.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","","","","","161.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,15,","","","","","122.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","154.9",",,0,22,","","","","","251.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,18,","","","","","108.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,24,","","","","","51.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1989-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8","1,0","7","1,0","0","1,0","2","3,0","3",",0","","","","","","","","","","","","","","","152","3,,0,23,","107",",,0,24,+","21.3","1,,0,09,","","","","","74.6","1,,,0","257",",,,0","","","","","",""
"USC00383525","1990-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","","","","","102.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.7","2,,0,05,","","","","","40.9","2,,,0","0",",,,0","","","","","",""
"USC00383525","1990-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,29,","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,28,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","","","","","73.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,16,","","","","","91.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,21,","","","","","217.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","61.5",",,0,24,","","","","","221.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,15,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","5",",0","0",",0","0",",0","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","140.2",",,0,11,","","","","","371.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1990-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","1990-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,04,","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","22.4",",,0,08,","","","","","27.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,04,","","","","","166.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","20.1","4,,0,18,","","","","","110.7",",a,,0","0",",,,0","","","","","",""
"USC00383525","1991-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,01,","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,02,","","","","","58.1",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","129.5",",,0,07,","","","","","253.5",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,14,","","","","","178.6",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-09","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,02,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-10","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00383525","1991-11","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2","2,,0,04,","","","","","22.6","2,,,0","0",",,,0","","","","","",""
"USC00383525","1991-12","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","4","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8","2,,0,29,+","","","","","51.6","2,,,0","0",",,,0","","","","","",""
"USC00383525","1992-01","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7","4,0","7","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,19,","50.8","4,,0,18,","","","","","210.2",",a,,0","0",",T,,0","","","","","",""
"USC00383525","1992-02","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6","1,0","4","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,29,+","0",",,0,29,+","30.5","1,,0,18,","","","","","52.5","1,,,0","0",",,,0","","","","","",""
"USC00383525","1992-03","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,20,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00383525","1992-04","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","","","","","90.0",",,,0","0",",,,0","","","","","",""
"USC00383525","1992-05","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,08,","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00383525","1992-06","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","151.9",",,0,12,","","","","","298.2",",,,0","0",",,,0","","","","","",""
"USC00383525","1992-07","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00383525","1992-08","33.01667","-80.35","16.8","GIVHANS FERRY 2 ESE, SC US","","","","","9",",0","8",",0","6",",0","0",",0","0",",0","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,19,","","","","","232.0",",,,0","0",",,,0","","","","","",""
