"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464408","1971-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,","38.4",",,0,07,","","","109.1",",,,0","0",",T,,0","","","","","",""
"USC00464408","1971-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","19",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,07,","","","175.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1971-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,14,","","","165.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1971-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","","","120.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1971-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,12,","","","85.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1971-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,13,","","","171.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1971-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,05,","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1971-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","6",",0","0",",0","0","3,0","0","2,0","","","","","","","","","","","","","","","","","0","3,,0,30,+","0","2,,0,30,+","23.4",",,0,03,","","","63.3",",,,0","0","2,,,0","","","","","",""
"USC00464408","1971-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","","","70.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,12,","42.9",",,0,21,","","","191.3",",,,0","0",",T,,0","","","","","",""
"USC00464408","1972-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","13",",0","2",",0","","","1",",0","","","","","","","","","","","","","","","","","","","178",",,0,20,","34.5",",,0,25,","","","183.0",",,,0","207",",,,0","","","","","",""
"USC00464408","1972-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,04,","15.7",",,0,03,","","","53.8",",,,0","0",",T,,0","","","","","",""
"USC00464408","1972-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,08,","","","118.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","","","132.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,17,","","","115.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","","","170.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,19,","","","173.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,30,","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","81.5",",,,0","0",",,,0","","","","","",""
"USC00464408","1972-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,22,","0",",T,0,22,","27.9",",,0,01,","","","116.4",",,,0","0",",T,,0","","","","","",""
"USC00464408","1972-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","20",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","31.2",",,0,22,","","","148.1",",,,0","","","","","","","",""
"USC00464408","1973-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","5",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","8",",,0,08,","8.1",",,0,19,","","","35.8",",,,0","8",",,,0","","","","","",""
"USC00464408","1973-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","14",",0","6",",0","0",",0","2",",","","","","","","","","","","","","","","","","","","","25",",,0,22,+","","","9.7",",,0,15,","","","50.3",",,,0","","","","","","","",""
"USC00464408","1973-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,22,","","","","","","","13",",,,0","","","","","",""
"USC00464408","1973-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","11",",0","1",",0","0",",","","","","","","","","","","","","","","","","","","","0",",,0,30,+","","","25.4",",,0,27,","","","107.9",",,,0","","","","","","","",""
"USC00464408","1973-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","","","51.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1973-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00464408","1973-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,29,","","","111.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1973-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,26,","","","150.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1973-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","11",",0","0",",0","1",",0","4",",0","","","","","","","","","","","","","","","","","25",",,0,11,","102",",,0,22,","24.1",",,0,26,","","","123.2",",,,0","254",",,,0","","","","","",""
"USC00464408","1974-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","21",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.1",",,0,11,","","","227.2",",,,0","","","","","","","",""
"USC00464408","1974-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,09,","13.0",",,0,03,","","","53.3",",,,0","153",",,,0","","","","","",""
"USC00464408","1974-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","2",",0","1",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","","","1.1","5,0,09,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,23,","","","26.4",",,,0","0",",,,0","","","","","10.07","5,,,0"
"USC00464408","1974-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","26","4,0","15","4,0","","","","","4.4","3,0,06,","0",",,0,31,+","0",",,0,31,+","12.7","2,,0,30,+","37.8","4,0,19,","25.4","2,,,0","0",",,,0","26.64","6,0","30.66","4,,,0","22.62","3,,,0"
"USC00464408","1974-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,02,","","","83.9",",,,0","0",",,,0","","","","","",""
"USC00464408","1974-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00464408","1974-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","","","30.5",",,,0","0",",,,0","","","","","",""
"USC00464408","1974-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1975-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","8.9",",,0,26,","","","14.0",",,,0","","","","","","","",""
"USC00464408","1975-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,0,02,+","","","78.7",",,,0","","","","","","","",""
"USC00464408","1975-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","13",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","27.9",",,0,29,+","","","223.4",",,,0","","","","","","","",""
"USC00464408","1976-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","12.4","2,,0,14,","","","36.5","2,,,0","","","","","","","",""
"USC00464408","1976-02","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,03,","28",",,0,03,","12.7",",,0,18,","","","54.9",",,,0","28",",,,0","","","","","",""
"USC00464408","1976-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","7",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","17.8",",,0,10,","","","66.7",",,,0","0","1,,,0","","","","","",""
"USC00464408","1976-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1976-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,30,","","","123.3",",,,0","0",",,,0","","","","","",""
"USC00464408","1976-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1976-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,10,","","","137.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1976-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,09,","","","173.8",",,,0","0",",,,0","","","","","",""
"USC00464408","1977-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","16",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,14,","","","167.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1977-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00464408","1977-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1977-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,20,","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00464408","1977-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,02,","","","169.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1977-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","18",",0","13",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,28,","76",",,0,28,","49.0",",,0,07,","","","143.0",",,,0","76",",,,0","","","","","",""
"USC00464408","1977-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10","1,0","5","1,0","0","1,0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,28,+","25",",,0,07,","17.5","1,,0,06,","","","50.7","1,,,0","25",",,,0","","","","","",""
"USC00464408","1978-01","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","13",",0","10",",0","3",",0","19","4,0","6",",0","","","","","","","","","","","","","","","","","330","4,,0,21,","178",",,0,20,","40.4",",,0,20,","","","140.6",",,,0","534",",,,0","","","","","",""
"USC00464408","1978-03","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","15",",0","11",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,03,","53",",,0,03,","11.2",",,0,03,","","","69.7",",,,0","66",",,,0","","","","","",""
"USC00464408","1978-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","34.5","2,,0,26,","","","82.5",",a,,0","0",",,,0","","","","","",""
"USC00464408","1978-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,05,","","","93.5","2,,,0","0",",,,0","","","","","",""
"USC00464408","1978-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","","","89.9",",,,0","0",",,,0","","","","","",""
"USC00464408","1978-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00464408","1978-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1978-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1978-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1979-04","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","","","","","",""
"USC00464408","1979-05","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","17",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","","","152.7",",,,0","0",",,,0","","","","","",""
"USC00464408","1979-06","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,22,","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00464408","1979-07","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","11","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7","1,,0,05,","","","36.9","1,,,0","0",",,,0","","","","","",""
"USC00464408","1979-08","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6","4,0","5","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6","4,,0,27,","","","20.7","4,,,0","0",",,,0","","","","","",""
"USC00464408","1979-09","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","6","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7","2,,0,22,","","","71.0","2,,,0","0",",,,0","","","","","",""
"USC00464408","1979-10","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,13,","","","20.1","2,,,0","0",",,,0","","","","","",""
"USC00464408","1979-11","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","8","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2","3,,0,26,","","","40.6","3,,,0","0",",,,0","","","","","",""
"USC00464408","1979-12","37.4502","-81.8236","326.1","IAEGER 1 SW, WV US","5","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7","3,,0,25,","","","19.1","3,,,0","0",",,,0","","","","","",""
