"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515000","1983-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","31.0","0","16.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","11.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,04,","25.6",",0,03,+","17.7","0","","","","","9.3",",0","","","","","","","","","","","","","","","","","","","","","63.7",",,,0","0",",,,0","18.55",",0","23.55",",,,0","13.55",",,,0"
"USC00515000","1983-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","47.5","0","16.5","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","12.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,24,","25.0","1,0,18,+","22.7","0","","","","","5.0","1,0","","","","","","","","","","","","","","","","","","","","","85.2",",,,0","0",",,,0","18.75","1,0","23.43","1,,,0","14.06",",,,0"
"USC00515000","1983-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","60.2","0","12.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","","","10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,25,","26.1",",0,18,+","37.2","0","","","","","14.5",",0","","","","","","","","","","","","","","","","","","","","","23.9",",,,0","0",",,,0","18.28",",0","23.20",",,,0","13.36",",,,0"
"USC00515000","1983-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","65.8","0","5.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","","","","","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,27,","26.7","1,0,11,","56.5","0","","","","","19.3","1,0","","","","","","","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","17.87","1,0","22.63","1,,,0","13.11",",,,0"
"USC00515000","1983-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","69.1","0","3.3",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,26,","25.0",",0,25,","93.0","0","","","","","36.5",",0","","","","","","","","","","","","","","","","","","","","","131.0",",,,0","0",",,,0","17.26",",0","21.67",",,,0","12.85",",,,0"
"USC00515000","1984-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.8","0","0.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","23.9",",0,03,","146.0","0","","","","","53.0",",0","","","","","","","","","","","","","","","","","","","","","18.4",",,,0","0",",,,0","16.65",",0","21.05",",,,0","12.26",",,,0"
"USC00515000","1984-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.8","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","8.9",",0,05,","0",",,0,29,+","0",",,0,29,+","20.1",",,0,09,","22.2",",0,09,","218.1","0","","","","","72.1",",0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","15.85",",0","20.57",",,,0","11.13",",,,0"
"USC00515000","1984-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.5","0","1.7","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","","","","","10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","25.6","1,0,21,","256.9","0","","","","","38.8","1,0","","","","","","","","","","","","","","","","","","","","","56.1",",,,0","0",",,,0","17.11","1,0","22.03","1,,,0","12.19",",,,0"
"USC00515000","1984-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.5","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","10.0",",0,16,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,26,","23.9",",0,21,","289.5","0","","","","","32.6",",0","","","","","","","","","","","","","","","","","","","","","30.8",",,,0","0",",,,0","17.25",",0","22.35",",,,0","12.15",",,,0"
"USC00515000","1984-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","6.5","0","4.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","11.1",",0,13,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,27,","24.4","1,0,31,+","309.9","0","","","","","20.4","1,0","","","","","","","","","","","","","","","","","","","","","18.8",",,,0","0",",,,0","17.81","1,0","22.80","1,,,0","12.82",",,,0"
"USC00515000","1984-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","14.3","0","7.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,23,","25.0",",0,30,+","320.5","0","","","","","10.6",",0","","","","","","","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","18.24",",0","23.39",",,,0","13.09",",,,0"
"USC00515000","1984-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","41.6","0","27.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,10,","28.9",",0,30,","4.2","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","19.08",",0","24.56",",,,0","13.59",",,,0"
"USC00515000","1984-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","75.3","0","33.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","11.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","27.2","1,0,29,","4.8","0","","","","","0.6","1,0","","","","","","","","","","","","","","","","","","","","","5.3",",,,0","0",",,,0","19.40","1,0","24.84","1,,,0","13.96",",,,0"
"USC00515000","1984-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","102.3","0","27.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,15,","27.2",",0,13,","7.1","0","","","","","2.3",",0","","","","","","","","","","","","","","","","","","","","","14.3",",,,0","0",",,,0","19.16",",0","24.43",",,,0","13.88",",,,0"
"USC00515000","1984-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","141.2","0","38.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","26.7",",0,19,","7.7","0","","","","","0.6",",0","","","","","","","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","19.57",",0","24.80",",,,0","14.34",",,,0"
"USC00515000","1984-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","151.1","0","9.9","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","","","","","11.7","2,0,17,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,04,","25.0","2,0,01,","10.5","0","","","","","2.8","2,0","","","","","","","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","18.59","2,0","23.42","2,,,0","13.75","2,,,0"
"USC00515000","1984-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","151.4","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,26,","22.8",",0,23,+","68.3","0","","","","","57.8",",0","","","","","","","","","","","","","","","","","","","","","22.7",",,,0","0",",,,0","16.48",",0","21.28",",,,0","11.67",",,,0"
"USC00515000","1985-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.3","0","0.3","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","1","","","","7.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,15,","22.8","1,0,14,","149.5","0","","","","","81.2","1,0","","","","","","","","","","","","","","","","","","","","","95.4",",,,0","0",",,,0","15.64","1,0","19.91","1,,,0","11.36","1,,,0"
"USC00515000","1985-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.3","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1","","","","7.2",",0,02,+","0",",,0,28,+","0",",,0,28,+","13.0",",,0,27,","22.2",",0,13,","214.2","0","","","","","64.7",",0","","","","","","","","","","","","","","","","","","","","","45.1",",,,0","0",",,,0","16.02",",0","20.12",",,,0","11.93",",,,0"
"USC00515000","1985-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.3","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","22.2",",0,13,","290.0","0","","","","","75.8",",0","","","","","","","","","","","","","","","","","","","","","14.8",",,,0","0",",,,0","15.89",",0","20.65",",,,0","11.13",",,,0"
"USC00515000","1985-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.6","0","0.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","8.9",",0,04,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,02,","23.9",",0,25,+","344.9","0","","","","","54.9",",0","","","","","","","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","16.51",",0","21.70",",,,0","11.32",",,,0"
"USC00515000","1985-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.5","0","1.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","9.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","23.9",",0,27,+","390.4","0","","","","","45.5",",0","","","","","","","","","","","","","","","","","","","","","42.7",",,,0","0",",,,0","16.93",",0","21.80",",,,0","12.06",",,,0"
"USC00515000","1985-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","11.1","0","8.6",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","10.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","26.7",",0,19,","406.2","0","","","","","15.8",",0","","","","","","","","","","","","","","","","","","","","","71.1",",,,0","0",",,,0","18.09",",0","23.41",",,,0","12.78",",,,0"
"USC00515000","1985-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","45.5","0","34.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","26.1",",0,26,+","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","21.5",",,,0","0",",,,0","19.40",",0","24.30",",,,0","14.50",",,,0"
"USC00515000","1985-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","89.9","0","44.4","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","","","13.3","2,0,30,+","0",",,0,31,+","0",",,0,31,+","4.3",",,0,09,","27.8","2,0,17,","2.0","0","","","","","0.6","2,0","","","","","","","","","","","","","","","","","","","","","10.8",",,,0","0",",,,0","19.84","2,0","25.25","2,,,0","14.44","2,,,0"
"USC00515000","1985-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","116.9","0","27.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,23,","26.7",",0,07,+","3.1","0","","","","","1.1",",0","","","","","","","","","","","","","","","","","","","","","36.1",",,,0","0",",,,0","19.20",",0","24.37",",,,0","14.02",",,,0"
"USC00515000","1985-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","132.0","0","15.1","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","2","","1","","11.1","2,0,31,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,17,","26.1","2,0,09,","12.1","0","","","","","9.0","2,0","","","","","","","","","","","","","","","","","","","","","67.3",",,,0","0",",,,0","18.54","2,0","23.31","2,,,0","13.78","2,,,0"
"USC00515000","1985-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","144.8","0","12.8",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,19,","28.9",",0,19,+","45.4","0","","","","","33.3",",0","","","","","","","","","","","","","","","","","","","","","89.0",",,,0","0",",,,0","17.65",",0","22.17",",,,0","13.13",",,,0"
"USC00515000","1985-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","145.1","0","0.3","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,01,","23.3","1,0,30,+","93.9","0","","","","","48.5","1,0","","","","","","","","","","","","","","","","","","","","","70.9",",,,0","0",",,,0","16.76","1,0","21.32","1,,,0","12.19",",,,0"
"USC00515000","1986-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","18","2,0","0","2,0","","","","","8.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,09,","25.6","2,0,27,","152.5","0","","","","","58.6","2,0","","","","","","","","","","","","","","","","","","","","","7.4",",,,0","0",",,,0","16.34","2,0","21.35","2,,,0","11.32","1,,,0"
"USC00515000","1986-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.3","0","0.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4","","","","7.8",",0,18,","0",",,0,28,+","0",",,0,28,+","89.2",",,0,16,","23.3",",0,04,","204.8","0","","","","","52.3",",0","","","","","","","","","","","","","","","","","","","","","175.2",",,,0","0",",,,0","16.48",",0","20.81",",,,0","12.14",",,,0"
"USC00515000","1986-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.2","0","1.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","10.0",",0,28,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","24.4",",0,19,","231.7","0","","","","","26.9",",0","","","","","","","","","","","","","","","","","","","","","32.4",",,,0","0",",,,0","17.53",",0","22.22",",,,0","12.84",",,,0"
"USC00515000","1986-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","4.1","0","1.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","24.4",",0,29,","254.0","0","","","","","22.3",",0","","","","","","","","","","","","","","","","","","","","","72.6",",,,0","0",",,,0","17.65",",0","22.17",",,,0","13.14",",,,0"
"USC00515000","1986-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","8.2","0","4.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","25.0",",0,30,","269.6","0","","","","","15.6",",0","","","","","","","","","","","","","","","","","","","","","98.2",",,,0","0",",,,0","17.96",",0","22.64",",,,0","13.29",",,,0"
"USC00515000","1986-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","29.0","0","20.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","","","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,25,","27.2","1,0,19,","272.8","0","","","","","3.2","1,0","","","","","","","","","","","","","","","","","","","","","14.7",",,,0","0",",,,0","18.93","1,0","24.04","1,,,0","13.81",",,,0"
"USC00515000","1986-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","67.6","0","38.6",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,25,","26.1",",0,29,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","70.1",",,,0","0",",,,0","19.58",",0","24.36",",,,0","14.79",",,,0"
"USC00515000","1986-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","128.6","0","61.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,","27.8",",0,28,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","15.7",",,,0","0",",,,0","20.30",",0","25.09",",,,0","15.51",",,,0"
"USC00515000","1986-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","195.5","0","66.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","1","","14.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","25.9",",,0,28,","27.2",",0,24,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","0",",,,0","20.56",",0","25.28",",,,0","15.85",",,,0"
"USC00515000","1986-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","230.6","0","35.1","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","","","11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,03,","26.1","1,0,17,+","0.8","0","","","","","0.8","1,0","","","","","","","","","","","","","","","","","","","","","54.3",",,,0","0",",,,0","19.49","1,0","24.50","1,,,0","14.47",",,,0"
"USC00515000","1986-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","256.5","0","25.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","11.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,12,","26.1",",0,13,+","8.9","0","","","","","8.1",",0","","","","","","","","","","","","","","","","","","","","","38.4",",,,0","0",",,,0","18.93",",0","23.61",",,,0","14.24",",,,0"
"USC00515000","1986-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","257.4","0","0.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","9.4",",0,07,","0",",,0,31,+","0",",,0,31,+","116.1",",,0,06,","23.9",",0,09,","61.3","0","","","","","52.4",",0","","","","","","","","","","","","","","","","","","","","","128.3",",,,0","0",",,,0","16.67",",0","21.13",",,,0","12.21",",,,0"
"USC00515000","1987-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","","","7.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","22.8","1,0,31,+","132.3","0","","","","","71.0","1,0","","","","","","","","","","","","","","","","","","","","","102.4",",,,0","0",",,,0","15.95","1,0","20.55","1,,,0","11.35",",,,0"
"USC00515000","1987-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","8.3",",0,06,+","0",",,0,28,+","0",",,0,28,+","17.3",",,0,25,","22.2",",0,19,","223.6","0","","","","","91.3",",0","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","0",",,,0","15.07",",0","19.33",",,,0","10.81",",,,0"
"USC00515000","1987-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","","","7.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,27,","22.8","1,0,21,+","308.2","0","","","","","84.6","1,0","","","","","","","","","","","","","","","","","","","","","42.0",",,,0","0",",,,0","15.53","1,0","20.30","1,,,0","10.76",",,,0"
"USC00515000","1987-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","9.4",",0,04,","0",",,0,30,+","0",",,0,30,+","108.0",",,0,22,","22.2",",0,16,+","373.6","0","","","","","65.4",",0","","","","","","","","","","","","","","","","","","","","","129.9",",,,0","0",",,,0","16.15",",0","20.42",",,,0","11.89",",,,0"
"USC00515000","1987-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.5","0","2.5","1,0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","","","8.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","40.1",",,0,06,","24.4","1,0,30,","441.2","0","","","","","67.6","1,0","","","","","","","","","","","","","","","","","","","","","91.3",",,,0","0",",,,0","16.16","1,0","20.12","1,,,0","12.20",",,,0"
