"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339190","1936-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11","1,6","3","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","102",",,6,22,","7.6","1,,6,18,","24.7","1,,,6","156",",,,6","",""
"USC00339190","1936-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,18,","24.1",",,6,26,","62.4",",,,6","110",",,,6","",""
"USC00339190","1936-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","127",",,6,17,","14.0",",,6,17,","67.0",",,,6","127",",,,6","",""
"USC00339190","1936-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9","1,6","7","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","10",",,6,07,","22.1","1,,6,29,","66.5","1,,,6","10",",,,6","",""
"USC00339190","1936-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,02,","59.3",",,,6","","","",""
"USC00339190","1936-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","32.3",",,6,30,","49.8",",,,6","0",",,,6","",""
"USC00339190","1936-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","42.4",",,6,24,","66.2",",,,6","0",",,,6","",""
"USC00339190","1936-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,29,","100.8",",,,6","0",",,,6","",""
"USC00339190","1936-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","15.7",",,6,24,","57.8",",,,6","0",",,,6","",""
"USC00339190","1936-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","18.5",",,6,25,","66.2",",,,6","0",",,,6","",""
"USC00339190","1936-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,28,+","25.9",",,6,04,","53.2",",,,6","0",",T,,6","",""
"USC00339190","1936-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,02,","12.7",",,6,31,","36.5",",,,6","30",",,,6","",""
"USC00339190","1937-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",6","11",",6","2",",6","","","2",",6","","","","","","","","","","","","","102",",,6,22,","31.5",",,6,14,+","175.4",",,,6","127",",,,6","",""
"USC00339190","1937-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,14,+","14.5",",,6,09,","42.3",",,,6","31",",,,6","",""
"USC00339190","1937-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,10,","10.2",",,6,04,","34.5",",,,6","13",",,,6","",""
"USC00339190","1937-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,15,+","24.9",",,6,21,","90.1",",,,6","0",",T,,6","",""
"USC00339190","1937-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","23.4",",,6,22,","45.9",",,,6","0",",,,6","",""
"USC00339190","1937-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","50.5",",,6,14,","192.0",",,,6","","","",""
"USC00339190","1937-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","20.3",",,6,16,","68.4",",,,6","","","",""
"USC00339190","1937-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","26.7",",,6,07,","80.3",",,,6","0",",,,6","",""
"USC00339190","1937-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","14.2",",,6,11,","25.2",",,,6","0",",,,6","",""
"USC00339190","1937-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,24,+","31.8",",,6,18,","82.6",",,,6","0",",T,,6","",""
"USC00339190","1937-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",6","9",",6","0",",6","","","2",",6","","","","","","","","","","","","","127",",,6,20,+","12.7",",,6,15,","65.2",",,,6","259",",,,6","",""
"USC00339190","1937-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","102",",,6,12,","16.5",",,6,16,","71.8",",,,6","191",",,,6","",""
"USC00339190","1938-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,10,","5.6",",,6,30,","24.7",",,,6","97",",,,6","",""
"USC00339190","1938-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,27,+","24.1",",,6,18,","87.6",",,,6","0",",T,,6","",""
"USC00339190","1938-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,08,+","22.9",",,6,05,","102.2",",,,6","0",",T,,6","",""
"USC00339190","1938-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","102",",,6,06,","26.2",",,6,08,","52.1",",,,6","122",",,,6","",""
"USC00339190","1938-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,20,","69.1",",,,6","0",",,,6","",""
"USC00339190","1938-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","34.3",",,6,26,","99.5",",,,6","","","",""
"USC00339190","1938-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","17.5",",,6,28,","93.7",",,,6","0",",,,6","",""
"USC00339190","1938-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","59.4",",,6,14,","168.7",",,,6","","","",""
"USC00339190","1938-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,27,","31.2",",,6,27,","51.0",",,,6","0",",T,,6","",""
"USC00339190","1938-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","165",",,6,27,","36.6",",,6,18,","83.6",",,,6","249",",,,6","",""
"USC00339190","1938-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8","1,6","4","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","25",",,6,31,+","7.4","1,,6,25,","28.4","1,,,6","118",",,,6","",""
"USC00339190","1939-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","14.5",",,6,30,","48.5",",,,6","","","",""
"USC00339190","1939-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","0",",6","","","3",",6","0","5,6","18","5,6","","","","","-13.3","5,6,16,","","","64",",,6,21,","14.7",",,6,19,","53.6",",,,6","171",",,,6","-3.17","5,,,6"
"USC00339190","1939-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","0",",6","","","","","","","","","","","","","13",",,6,11,","","","","","18",",,,6","",""
"USC00339190","1939-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,12,","19.1",",,6,15,","61.4",",,,6","76",",,,6","",""
"USC00339190","1939-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","6.6",",,6,20,","18.0",",,,6","","","",""
"USC00339190","1939-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","27.2",",,6,05,","46.8",",,,6","","","",""
"USC00339190","1939-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","6.9",",,6,08,","16.9",",,,6","","","",""
"USC00339190","1939-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","21.3",",,6,30,","85.8",",,,6","","","",""
"USC00339190","1939-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7","1,6","6","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","0",",T,6,28,+","20.8","1,,6,10,","49.4","1,,,6","0",",T,,6","",""
"USC00339190","1939-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,30,+","18.3",",,6,01,","42.7",",,,6","0",",T,,6","",""
"USC00339190","1939-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","18",",,6,31,+","5.8",",,6,10,","26.2",",,,6","49",",,,6","",""
"USC00339190","1940-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9","1,6","4","1,6","0","1,6","","","3","1,6","","","","","","","","","","","","","89","1,,6,25,","8.9","1,,6,25,","22.1","1,,,6","157","1,,,6","",""
"USC00339190","1940-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","0",",6","28","1,6","","","","","","","","","","","","","127","1,,6,27,+","","","20.3",",,6,10,","70.6",",,,6","","","",""
"USC00339190","1940-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",6","9",",6","0",",6","","","4",",6","","","","","","","","","","","","","152",",,6,27,","23.1",",,6,27,","67.9",",,,6","291",",,,6","",""
"USC00339190","1940-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","8",",6","1",",6","","","2",",6","","","","","","","","","","","","","102",",,6,12,","38.4",",,6,03,","114.2",",,,6","178",",,,6","",""
"USC00339190","1940-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,24,","119.0",",,,6","0",",,,6","",""
"USC00339190","1940-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","27.2",",,6,18,","110.4",",,,6","","","",""
"USC00339190","1940-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,15,","31.7",",,,6","","","",""
"USC00339190","1940-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","35.3",",,6,06,","108.4",",,,6","","","",""
"USC00339190","1940-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","30.5",",,6,24,","100.6",",,,6","","","",""
"USC00339190","1940-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",T,6,19,+","","","","","0",",T,,6","",""
"USC00339190","1940-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","16.0",",,6,26,","66.5",",,,6","","","",""
"USC00339190","1940-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","","","","","","","","","3",",6","","","","","","","","","","","","","51",",,6,04,+","","","","","132",",,,6","",""
"USC00339190","1941-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11","1,6","7","1,6","0","1,6","22","3,6","","","","","","","","","","","","","102","3,,6,31,+","","","6.4","1,,6,22,","38.8","1,,,6","","","",""
"USC00339190","1941-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",6","2",",6","0",",6","23","1,6","4",",6","","","","","","","","","","","102","1,,6,04,+","51",",,6,06,","11.7",",,6,06,","19.3",",,,6","134",",,,6","",""
"USC00339190","1941-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","25",",,6,17,+","5.1",",,6,03,","17.5",",,,6","80",",,,6","",""
"USC00339190","1941-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","12.2",",,6,18,","39.3",",,,6","","","",""
"USC00339190","1941-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","15.7",",,6,15,","44.6",",,,6","","","",""
"USC00339190","1941-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","13.2",",,6,28,","48.0",",,,6","","","",""
"USC00339190","1941-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","12.2",",,6,07,","30.6",",,,6","","","",""
"USC00339190","1941-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","31.0",",,6,25,","102.4",",,,6","","","",""
"USC00339190","1941-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","24.4",",,6,04,","60.0",",,,6","","","",""
"USC00339190","1941-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","36.1",",,6,07,","115.4",",,,6","","","",""
"USC00339190","1941-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,21,+","15.5",",,6,06,","39.6",",,,6","0",",T,,6","",""
"USC00339190","1941-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","38",",,6,28,","21.8",",,6,24,","52.6",",,,6","38",",,,6","",""
"USC00339190","1942-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","25",",,6,10,+","13.7",",,6,31,","37.5",",,,6","75",",,,6","",""
"USC00339190","1942-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",6","7",",6","1",",6","","","3",",6","","","","","","","","","","","","","64",",,6,15,","25.4",",,6,16,","84.8",",,,6","157",",,,6","",""
"USC00339190","1942-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",6","11",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,03,","10.2",",,6,17,","66.3",",,,6","89",",,,6","",""
"USC00339190","1942-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,11,","28.7",",,6,07,","73.4",",,,6","0",",T,,6","",""
"USC00339190","1942-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","31.2",",,6,16,","123.4",",,,6","","","",""
"USC00339190","1942-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","49.0",",,6,30,","136.6",",,,6","","","",""
"USC00339190","1942-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","39.1",",,6,30,","116.7",",,,6","","","",""
"USC00339190","1942-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","37.6",",,6,08,","97.7",",,,6","","","",""
"USC00339190","1942-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","36.3",",,6,27,","102.9",",,,6","","","",""
"USC00339190","1942-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,30,","79.1",",,,6","","","",""
"USC00339190","1942-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,29,","26.7",",,6,10,","101.3",",,,6","38",",,,6","",""
"USC00339190","1942-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15","1,6","10","1,6","0","1,6","23","1,6","5",",6","","","","","","","","","","","178","1,,6,22,+","102",",,6,17,","19.6","1,,6,30,","81.5","1,,,6","254",",,,6","",""
"USC00339190","1943-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",6","6",",6","0",",6","21","1,6","3",",6","","","","","","","","","","","178","1,,6,14,+","76",",,6,06,+","7.9",",,6,02,","46.0",",,,6","231",",,,6","",""
"USC00339190","1943-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","30",",,6,13,","14.7",",,6,11,","43.5",",,,6","98",",,,6","",""
"USC00339190","1943-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","38",",,6,03,","22.1",",,6,16,","64.0",",,,6","88",",,,6","",""
"USC00339190","1943-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,16,","18.3",",,6,27,","99.9",",,,6","38",",,,6","",""
"USC00339190","1943-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","21",",6","16",",6","0",",6","","","","","","","","","","","","","","","","","","","22.1",",,6,21,","142.4",",,,6","","","",""
