"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1970-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1618.5","0","189.1",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","16.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","32.2",",0,04,+","129.8",",,,0","0.0","0","0.0",",0","19.38",",,,0","32.30",",,,0","93.5",",,,0","0",",,,0","24.43",",0","29.71",",,,0","19.16",",,,0","",""
"USC00080611","1970-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1674.7","0","56.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,15,","30.6",",0,15,","91.2","1,,,0","50.9","0","50.9",",0","12.88",",,,0","26.35",",,,0","5.1",",,,0","0",",,,0","18.51",",0","24.63",",,,0","12.39",",,,0","",""
"USC00080611","1970-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1706.4","0","31.7","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","1.1","2,0,27,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,26,","28.9",",0,25,+","78.3",",,,0","87.1","0","36.2",",0","11.80",",,,0","25.41",",,,0","4.1",",,,0","0",",,,0","18.19","2,0","25.09",",,,0","11.28","2,,,0","",""
"USC00080611","1971-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","48.5","0","48.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","-0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,19,","30.0",",0,07,","86.9",",,,0","164.4","0","77.3",",0","10.81",",,,0","24.82",",,,0","19.6",",,,0","0",",,,0","17.41",",0","23.95",",,,0","10.87",",,,0","",""
"USC00080611","1971-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","107.1","0","58.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","0.0",",0,15,","0",",,0,28,+","0",",,0,28,+","47.8",",,0,26,","31.7",",0,26,","112.0",",,,0","211.9","0","47.5",",0","12.01",",,,0","26.68",",,,0","80.1",",,,0","0",",,,0","18.73",",0","25.32",",,,0","12.14",",,,0","",""
"USC00080611","1971-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","172.1","0","65.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","2.2",",0,09,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,27,","33.3",",0,16,","165.3",",,,0","252.6","0","40.7",",0","11.28",",,,0","29.09",",,,0","21.7",",,,0","0",",,,0","19.11",",0","26.72",",,,0","11.51",",,,0","",""
"USC00080611","1971-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","274.1","0","102.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,06,","34.4",",0,30,","183.9",",,,0","267.8","0","15.2",",0","14.68","1,,,0","31.99","1,,,0","8.6",",,,0","0",",,,0","21.23",",0","28.65",",,,0","13.80",",,,0","",""
"USC00080611","1971-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","457.8","0","183.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","44.2",",,0,16,","33.9",",0,01,","202.4","1,,,0","267.8","0","0.0",",0","18.71",",,,0","35.05",",,,0","124.4",",,,0","0",",,,0","24.26",",0","30.95",",,,0","17.57",",,,0","",""
"USC00080611","1971-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","676.6","0","218.8",",0","16",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","71.6",",,0,07,","33.3",",0,19,+","163.5","1,,,0","267.8","0","0.0",",0","20.46",",,,0","37.31",",,,0","296.6",",,,0","0",",,,0","25.63",",0","31.50",",,,0","19.75",",,,0","",""
"USC00080611","1971-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","933.7","0","257.1",",0","16",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","18.9",",0,13,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,23,","34.4",",0,17,","166.8","1,,,0","0.0","0","0.0",",0","21.71",",,,0","38.09",",,,0","200.2",",,,0","0",",,,0","26.63",",0","32.17",",,,0","21.08",",,,0","",""
"USC00080611","1971-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1194.9","0","261.2",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,14,","33.9",",0,09,+","150.5",",,,0","0.0","0","0.0",",0","21.68",",,,0","36.57",",,,0","168.0",",,,0","0",",,,0","26.76",",0","31.94",",,,0","21.58",",,,0","",""
"USC00080611","1971-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1426.2","0","231.3",",0","14",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19.4",",0,18,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,07,","32.8",",0,19,+","120.1",",,,0","0.0","0","0.0",",0","21.57",",,,0","34.40",",,,0","184.7",",,,0","0",",,,0","26.04",",0","30.93",",,,0","21.15",",,,0","",""
"USC00080611","1971-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1629.0","0","202.8",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","14.4",",0,27,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,+","33.3",",0,03,","110.3",",,,0","0.0","0","0.0",",0","20.49",",,,0","33.57",",,,0","149.7",",,,0","0",",,,0","24.88",",0","29.96",",,,0","19.79",",,,0","",""
"USC00080611","1971-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1723.9","0","94.9",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","10.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","88.4",",,0,04,","31.1",",0,04,+","80.4","1,,,0","5.0","0","5.0",",0","16.60",",,,0","28.82",",,,0","129.3",",,,0","0",",,,0","21.33",",0","26.54",",,,0","16.12",",,,0","1764",",,,0"
"USC00080611","1971-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1818.1","0","94.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","8.9","1,0,05,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,23,","29.4",",0,18,+","78.1",",,,0","8.6","0","3.6",",0","15.65",",,,0","27.86",",,,0","15.3",",,,0","0",",,,0","21.39","1,0","26.97",",,,0","15.80","1,,,0","1819",",,,0"
"USC00080611","1972-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","83.3","0","83.3","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","10.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","30.0",",0,15,","81.1",",,,0","13.6","0","5.0",",0","15.33",",,,0","27.71",",,,0","36.4",",,,0","0",",,,0","20.80","1,0","26.61",",,,0","15.00","1,,,0","1799",",,,0"
"USC00080611","1972-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","128.7","0","45.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2.8",",0,21,","0",",,0,29,+","0",",,0,29,+","22.4",",,0,10,","29.4",",0,28,+","94.5",",,,0","54.5","0","40.9",",0","11.89","1,,,0","24.65","1,,,0","38.4",",,,0","0",",,,0","18.49",",0","24.50",",,,0","12.47",",,,0","",""
"USC00080611","1972-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","202.4","0","73.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,09,","31.7",",0,30,","143.5",",,,0","64.2","0","9.7",",0","14.05",",,,0","29.52",",,,0","42.3",",,,0","0",",,,0","20.40",",0","27.34",",,,0","13.45",",,,0","",""
"USC00080611","1972-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","331.1","0","128.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","81.5",",,0,01,","33.3",",0,17,","152.6","1,,,0","68.1","0","3.9",",0","17.41",",,,0","32.54",",,,0","195.3",",,,0","0",",,,0","22.49",",0","28.73",",,,0","16.26",",,,0","",""
"USC00080611","1972-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","520.4","0","189.3",",0","20",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","16.1",",0,21,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,16,","32.2",",0,10,","154.9",",,,0","68.1","0","0.0",",0","19.41",",,,0","34.38",",,,0","178.1",",,,0","0",",,,0","24.44",",0","29.83",",,,0","19.05",",,,0","",""
"USC00080611","1972-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","760.9","0","240.5",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,19,","33.9",",0,30,","141.0",",,,0","68.1","0","0.0",",0","21.62",",,,0","34.56",",,,0","180.3",",,,0","0",",,,0","26.35",",0","30.86",",,,0","21.84",",,,0","",""
"USC00080611","1972-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1021.8","0","260.9",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","17.8",",0,08,","0",",,0,31,+","0",",,0,31,+","73.7",",,0,25,","35.0",",0,02,","149.5",",,,0","0.0","0","0.0",",0","21.83",",,,0","37.55",",,,0","222.5",",,,0","0",",,,0","26.75",",0","32.12",",,,0","21.38",",,,0","",""
"USC00080611","1972-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1295.2","0","273.4",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","18.9",",0,03,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,11,","34.4",",0,07,+","132.2",",,,0","0.0","0","0.0",",0","22.23",",,,0","36.86",",,,0","146.1",",,,0","0",",,,0","27.15",",0","32.75",",,,0","21.56",",,,0","",""
"USC00080611","1972-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1540.9","0","245.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,14,","33.9",",0,04,","122.5",",,,0","0.0","0","0.0",",0","21.77",",,,0","36.17",",,,0","114.3",",,,0","0",",,,0","26.52",",0","31.92",",,,0","21.12",",,,0","",""
"USC00080611","1972-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1732.8","0","191.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,05,","33.3",",0,03,+","106.2",",,,0","0.0","0","0.0",",0","18.94",",,,0","32.81",",,,0","33.5",",,,0","0",",,,0","24.52",",0","30.43",",,,0","18.62",",,,0","",""
"USC00080611","1972-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1851.0","0","118.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,14,","31.1",",0,13,+","71.8",",,,0","14.8","0","14.8",",0","17.00",",,,0","28.09",",,,0","96.5",",,,0","0",",,,0","21.78",",0","27.20",",,,0","16.36",",,,0","",""
"USC00080611","1972-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1939.3","0","88.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","31.1",",0,07,","70.6",",,,0","64.2","0","49.4",",0","13.76",",,,0","25.55",",,,0","36.8",",,,0","0",",,,0","19.59",",0","25.33",",,,0","13.84",",,,0","",""
"USC00080611","1973-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","58.6","0","58.6","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","1.1","1,0,30,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,11,","30.0",",0,28,+","80.1",",,,0","119.9","0","55.7",",0","12.92",",,,0","25.06",",,,0","64.3",",,,0","0",",,,0","18.49","1,0","24.68",",,,0","12.30","1,,,0","",""
"USC00080611","1973-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","73.6","0","15.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","3.3",",0,11,","0",",,0,28,+","0",",,0,28,+","13.5",",,0,03,","29.4",",0,03,","86.5",",,,0","210.0","0","90.1",",0","8.85",",,,0","22.65",",,,0","35.0",",,,0","0",",,,0","15.65",",0","21.74",",,,0","9.56",",,,0","",""
"USC00080611","1973-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","170.9","0","97.3",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,10,","31.1",",0,17,+","147.0",",,,0","218.9","0","8.9",",0","14.71",",,,0","29.98",",,,0","108.5",",,,0","0",",,,0","21.19",",0","27.53",",,,0","14.84",",,,0","",""
"USC00080611","1973-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","275.7","0","104.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6.7",",0,12,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,27,","31.7",",0,27,+","166.2",",,,0","227.2","0","8.3",",0","15.74",",,,0","30.96",",,,0","26.6",",,,0","0",",,,0","21.55",",0","27.72",",,,0","15.38",",,,0","",""
"USC00080611","1973-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","475.4","0","199.7",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,25,","35.6",",0,30,","184.3",",,,0","227.2","0","0.0",",0","18.44",",,,0","35.26",",,,0","107.4",",,,0","0",",,,0","24.78",",0","31.04",",,,0","18.51",",,,0","",""
"USC00080611","1973-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","716.1","0","240.7",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","18.3",",0,07,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,17,","33.9",",0,30,","150.9","2,,,0","227.2","0","0.0",",0","21.19",",,,0","35.73",",,,0","294.8",",,,0","0",",,,0","26.36",",0","31.77",",,,0","20.94",",,,0","",""
"USC00080611","1973-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","983.2","0","267.1",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","18.9",",0,23,","0",",,0,31,+","0",",,0,31,+","143.5",",,0,23,","34.4",",0,01,","127.3","1,,,0","0.0","0","0.0",",0","21.66",",,,0","36.50",",,,0","316.0",",,,0","0",",,,0","26.95",",0","32.15",",,,0","21.75",",,,0","",""
"USC00080611","1973-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1247.8","0","264.6",",0","22",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19.4",",0,22,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,21,","33.3",",0,26,+","109.6","1,,,0","0.0","0","0.0",",0","22.74",",,,0","34.67",",,,0","183.6",",,,0","0",",,,0","26.87",",0","31.86",",,,0","21.87",",,,0","",""
"USC00080611","1973-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1506.2","0","258.4",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","18.3",",0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,","34.4",",0,14,","103.3",",,,0","0.0","0","0.0",",0","22.28",",,,0","34.91",",,,0","88.3",",,,0","0",",,,0","26.95",",0","32.00",",,,0","21.90",",,,0","",""
"USC00080611","1973-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1691.5","0","185.3",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","35.6",",0,23,","126.9",",,,0","3.0","0","3.0",",0","18.43",",,,0","32.35",",,,0","44.3",",,,0","0",",,,0","24.21",",0","29.80",",,,0","18.63",",,,0","",""
"USC00080611","1973-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1816.1","0","124.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,23,","31.1",",0,06,+","86.9",",,,0","7.7","0","4.7",",0","15.91",",,,0","29.02",",,,0","0.3",",,,0","0",",,,0","22.33",",0","28.30",",,,0","16.35",",,,0","",""
"USC00080611","1973-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1860.5","0","44.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","0.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,21,","30.0",",0,28,","74.7",",,,0","94.3","0","86.6",",0","9.97",",,,0","22.83",",,,0","32.2",",,,0","0",",,,0","16.97",",0","23.41",",,,0","10.54",",,,0","",""
"USC00080611","1974-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","97.4","0","97.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","13.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,14,","29.4",",0,22,+","78.0",",,,0","94.3","0","0.0",",0","15.36",",,,0","27.51",",,,0","20.6",",,,0","0",",,,0","21.48",",0","27.58",",,,0","15.37",",,,0","",""
"USC00080611","1974-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","138.2","0","40.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","1.7",",0,12,+","0",",,0,28,+","0",",,0,28,+","3.8",",,0,20,","31.7",",0,23,","113.7",",,,0","159.6","0","65.3",",0","9.76",",,,0","25.08",",,,0","4.8",",,,0","0",",,,0","17.46",",0","24.68",",,,0","10.24",",,,0","",""
"USC00080611","1974-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","247.5","0","109.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,16,","31.7",",0,29,+","142.3",",,,0","164.1","0","4.5",",0","14.58",",,,0","30.57",",,,0","10.4",",,,0","0",",,,0","21.71",",0","28.89",",,,0","14.54",",,,0","",""
"USC00080611","1974-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","351.0","0","103.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","7.8",",0,07,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,16,","32.2",",0,02,","144.7","2,,,0","168.2","0","4.1",",0","13.95",",,,0","31.73",",,,0","34.0",",,,0","0",",,,0","21.65",",0","28.74",",,,0","14.55",",,,0","",""
"USC00080611","1974-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","558.4","0","207.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","15.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","33.3",",0,29,+","168.5",",,,0","168.2","0","0.0",",0","18.35",",,,0","35.22",",,,0","68.1",",,,0","0",",,,0","25.02",",0","31.12",",,,0","18.93",",,,0","",""
"USC00080611","1974-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","789.8","0","231.4",",0","21",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","18.9",",0,05,","0",",,0,30,+","0",",,0,30,+","86.4",",,0,26,","32.8",",0,23,+","122.8","3,,,0","168.2","0","0.0",",0","20.66",",,,0","35.04",",,,0","334.2",",,,0","0",",,,0","26.05",",0","31.14",",,,0","20.96",",,,0","",""
"USC00080611","1974-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1042.5","0","252.7",",0","22",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19.4",",0,20,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,13,","33.9",",0,21,","135.9","1,,,0","0.0","0","0.0",",0","","","35.08",",,,0","292.7",",,,0","0",",,,0","26.49",",0","31.59",",,,0","21.38",",,,0","",""
"USC00080611","1974-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1303.2","0","260.7",",0","21",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","33.3",",0,19,+","141.0",",,,0","0.0","0","0.0",",0","21.19",",,,0","35.42",",,,0","183.0",",,,0","0",",,,0","26.74",",0","31.83",",,,0","21.65",",,,0","",""
"USC00080611","1974-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1565.5","0","262.3",",0","19",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","20.6",",0,22,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,20,","34.4",",0,29,","121.8",",,,0","0.0","0","0.0",",0","21.59",",,,0","34.94",",,,0","240.6",",,,0","0",",,,0","27.08",",0","32.06",",,,0","22.09",",,,0","",""
"USC00080611","1974-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1706.0","0","140.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","13.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,13,","34.4",",0,01,","111.8",",,,0","0.0","0","0.0",",0","16.83",",,,0","28.68",",,,0","30.0",",,,0","0",",,,0","22.86",",0","28.09",",,,0","17.64",",,,0","",""
"USC00080611","1974-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1786.8","0","80.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","7.8",",0,23,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,27,","29.4",",0,21,+","76.2",",,,0","10.2","0","10.2",",0","14.50",",,,0","25.81",",,,0","41.9",",,,0","0",",,,0","20.68",",0","26.44",",,,0","14.92",",,,0","",""
"USC00080611","1974-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1827.8","0","41.0","1,0","3","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","3.9","1,0,10,","0",",,0,31,+","0",",,0,31,+","10.2","1,,0,17,+","28.3",",0,26,","62.2",",,,0","67.4","0","57.2",",0","12.70",",,,0","22.74",",,,0","26.5","1,,,0","0",",,,0","17.75","1,0","23.61",",,,0","11.89","1,,,0","",""
"USC00080611","1975-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","85.7","0","85.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,14,+","28.9",",0,31,+","79.6",",,,0","84.3","0","16.9",",0","13.05",",,,0","25.78",",,,0","2.1",",,,0","0",",,,0","20.55",",0","26.83",",,,0","14.27",",,,0","",""
"USC00080611","1975-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","173.4","0","87.7",",0","3","1,0","1","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","7.8",",0,08,","0",",,0,28,+","0",",,0,28,+","3.0","1,,0,25,","31.1",",0,22,+","93.7",",,,0","93.7","0","9.4",",0","13.04",",,,0","26.88",",,,0","6.3","1,,,0","0",",,,0","21.13",",0","27.65",",,,0","14.60",",,,0","",""
