"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00339312","1934-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","3",",0","0",",0","2",",0","27",",0","7",",0","0",",0","0",",0","","","","","-18.9",",0,30,","25",",,0,30,+","13",",,0,14,","6.9",",,0,05,","12.8",",0,01,","","","1854.9","0","","","","","","","572.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2",",,,0","41",",,,0","-0.15",",0","4.02",",,,0","-4.32",",,,0","",""
"USC00339312","1934-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","18",",0","6",",0","9",",0","28",",0","16",",0","0",",0","0",",0","","","","","-25.6",",0,09,","178",",,0,28,+","127",",,0,26,","12.7",",,0,26,","8.9",",0,18,","","","2570.4","0","","","","","","","715.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7",",,,0","335",",,,0","-7.22",",0","-1.34",",,,0","-13.11",",,,0","",""
"USC00339312","1934-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","8",",0","3",",0","1",",0","25",",0","5",",0","0",",0","0",",0","","","","","-17.8",",0,19,","102",",,0,01,","76",",,0,18,","15.2",",,0,26,","20.0",",0,17,","","","3114.0","0","","","","","","","543.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","183",",,,0","0.80",",0","6.90",",,,0","-5.30",",,,0","",""
"USC00339312","1934-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","13",",0","6",",0","1",",0","0",",0","1",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","1","","-4.4",",0,28,+","0",",,0,30,+","25",",,0,14,","36.8",",,0,04,","24.4",",0,30,","","","3402.4","0","","","","","","","288.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","51",",,,0","8.72",",0","15.46",",,,0","1.98",",,,0","",""
"USC00339312","1934-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","38.1","0","38.1",",0","4",",0","2",",0","0",",0","","","","","0",",0","2",",0","0",",0","25",",0","2",",0","","","","","-0.6",",0,16,","","","","","6.6",",,0,14,","33.3",",0,31,","","","3484.8","0","","","","","","","82.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9",",,,0","","","16.90",",0","25.36",",,,0","8.44",",,,0","",""
"USC00339312","1934-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","196.0","0","157.9",",0","11",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","13",",0","","","3","","8.3",",0,15,+","","","","","39.6",",,0,26,","36.7",",0,04,","","","3486.3","0","","","","","","","1.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114.4",",,,0","","","23.55",",0","31.64",",,,0","15.46",",,,0","",""
"USC00339312","1934-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","377.9","0","181.9",",0","9",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","8.3",",0,18,","","","","","22.9",",,0,15,","37.2",",0,25,+","","","0.0","0","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",,,0","","","24.20",",0","31.63",",,,0","16.77",",,,0","",""
"USC00339312","1934-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","481.3","0","103.4",",0","8",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","3",",0","","","2","","2.8",",0,30,","","","","","50.8",",,0,13,","35.0",",0,09,","","","25.9","0","","","","","","","25.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.9",",,,0","","","20.83",",0","28.05",",,,0","13.61",",,,0","",""
"USC00339312","1934-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","537.6","0","56.3",",0","10","1,0","7","1,0","3","1,0","","","","","0",",0","0",",0","0",",0","26",",0","0",",0","3","","","","0.6",",0,28,","","","","","52.3","1,,0,29,","30.6",",0,25,","","","64.5","0","","","","","","","38.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","155.2","1,,,0","","","18.93",",0","25.27",",,,0","12.58",",,,0","",""
"USC00339312","1934-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","539.0","0","1.4",",0","5",",0","3",",0","0",",0","","","","","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,14,","","","","","8.1",",,0,26,","26.7",",0,09,","","","277.9","0","","","","","","","213.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6",",,,0","","","11.49",",0","18.63",",,,0","4.36",",,,0","",""
"USC00339312","1934-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","539.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,15,","0",",,0,30,+","8",",,0,13,","18.5",",,0,04,","21.1",",0,30,","","","625.3","0","","","","","","","347.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,,0","13",",,,0","6.75",",0","11.26",",,,0","2.24",",,,0","",""
"USC00339312","1934-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","539.0","0","0.0",",0","13",",0","4",",0","0",",0","11","2,0","2","1,0","0",",0","30",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,27,","51","2,,0,12,+","51","1,,0,25,","8.9",",,0,19,","18.9",",0,01,","","","1240.8","0","","","","","","","615.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.3",",,,0","102","1,,,0","-1.52",",0","2.52",",,,0","-5.56",",,,0","",""
"USC00339312","1935-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","14",",0","3",",0","2",",0","26",",0","12",",0","0",",0","0",",0","1","","","","-19.4",",0,28,","51",",,0,15,+","51",",,0,14,","18.5",",,0,21,","11.7",",0,21,+","","","1871.8","0","","","","","","","631.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.6",",,,0","104",",,,0","-2.02",",0","2.48",",,,0","-6.53",",,,0","",""
"USC00339312","1935-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","10",",0","4",",0","0",",0","25",",0","12",",0","0",",0","0",",0","","","","","-17.2",",0,07,+","76",",,0,06,+","76",",,0,05,","9.7",",,0,14,","9.4",",0,15,","","","2431.0","0","","","","","","","559.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3",",,,0","208",",,,0","-1.64",",0","2.42",",,,0","-5.70",",,,0","",""
"USC00339312","1935-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-8.3",",0,09,","0",",T,0,14,+","0",",T,0,14,+","17.0",",,0,21,","21.1",",0,16,+","","","2781.2","0","","","","","","","350.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5",",,,0","0",",T,,0","7.04",",0","13.10",",,,0","0.97",",,,0","",""
"USC00339312","1935-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,16,","0",",T,0,16,+","13",",,0,08,","8.6",",,0,08,","26.1",",0,26,","","","3107.4","0","","","","","","","326.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,,0","18",",,,0","7.46",",0","13.61",",,,0","1.30",",,,0","",""
"USC00339312","1935-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","5.3","0","5.3",",0","12",",0","6",",0","1",",0","","","","","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,08,","","","","","49.5",",,0,02,","27.2",",0,28,","","","3298.7","0","","","","","","","191.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.0",",,,0","","","12.33",",0","19.50",",,,0","5.17",",,,0","",""
"USC00339312","1935-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","54.4","0","49.1",",0","15",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","2.8",",0,10,+","","","","","41.4",",,0,18,","31.1",",0,30,+","","","3343.7","0","","","","","","","45.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","124.4",",,,0","","","18.47",",0","25.22",",,,0","11.72",",,,0","",""
"USC00339312","1935-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","222.6","0","168.2",",0","11",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.1",",0,30,+","","","","","82.0",",,0,25,","33.9",",0,19,","","","0.0","0","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","236.2",",,,0","","","23.76",",0","30.40",",,,0","17.12",",,,0","",""
"USC00339312","1935-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","361.3","0","138.7","1,0","12",",0","9",",0","2",",0","","","","","0","1,0","0","1,0","0",",0","29",",0","4",",0","","","","","4.4","1,0,31,","","","","","112.8",",,0,07,","33.9",",0,01,","","","16.4","0","","","","","","","16.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242.2",",,,0","","","22.33","1,0","28.23",",,,0","16.42","1,,,0","",""
"USC00339312","1935-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","382.0","0","20.7",",0","6",",0","3",",0","0",",0","","","","","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","-1.7",",0,30,","","","","","17.5",",,0,09,","30.6",",0,19,","","","84.6","0","","","","","","","68.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.8",",,,0","","","16.75",",0","24.18",",,,0","9.32",",,,0","",""
"USC00339312","1935-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","386.8","0","4.8",",0","13",",0","6",",0","0",",0","","","","","0",",0","9",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,07,","","","","","16.3",",,0,23,","27.8",",0,14,","","","296.1","0","","","","","","","211.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.6",",,,0","","","11.66",",0","18.77",",,,0","4.55",",,,0","",""
"USC00339312","1935-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","386.8","0","0.0","1,0","13",",0","8",",0","0",",0","1",",0","0",",0","0","1,0","10","1,0","2",",0","3",",0","0",",0","","","","","-7.2","1,0,24,","25",",,0,30,","13",",,0,29,","14.0",",,0,05,","23.3",",0,04,","","","673.3","0","","","","","","","377.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.7",",,,0","18",",,,0","5.54","1,0","9.76",",,,0","1.32","1,,,0","",""
"USC00339312","1935-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","386.8","0","0.0",",0","16",",0","10",",0","0",",0","21",",0","6",",0","4",",0","28",",0","18",",0","0",",0","0",",0","","","","","-22.2",",0,31,","203",",,0,31,+","152",",,0,13,","15.2",",,0,13,","10.0",",0,08,","","","1376.4","0","","","","","","","703.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.3",",,,0","416",",,,0","-4.35",",0","-0.88",",,,0","-7.81",",,,0","",""
"USC00339312","1936-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","25",",0","6",",0","6",",0","29",",0","15",",0","0",",0","0",",0","","","","","-26.1",",0,23,","178",",,0,01,","76",",,0,22,","7.6",",,0,22,","8.9",",0,13,","","","2117.4","0","","","","","","","741.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.4",",,,0","266",",,,0","-5.57",",0","-1.50",",,,0","-9.64",",,,0","",""
"USC00339312","1936-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","24",",0","4",",0","9",",0","25",",0","16",",0","0",",0","0",",0","","","","","-23.9",",0,20,","152",",,0,02,+","152",",,0,13,","18.3",",,0,14,","13.9",",0,27,","","","2820.3","0","","","","","","","702.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.6",",,,0","279",",,,0","-5.90",",0","-0.08",",,,0","-11.73",",,,0","",""
"USC00339312","1936-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","18",",0","13",",0","0",",0","6",",0","6",",0","0",",0","21",",0","1",",0","2",",0","0",",0","","","","","-10.6",",0,06,","152",",,0,18,+","152",",,0,17,","23.6",",,0,23,","23.3",",0,31,+","","","3225.4","0","","","","","","","405.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118.2",",,,0","355",",,,0","5.27",",0","11.36",",,,0","-0.83",",,,0","",""
"USC00339312","1936-04","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.6","0","0.6",",0","20",",0","7",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,04,","0",",T,0,21,+","25",",,0,21,+","18.5",",,0,06,","23.9",",0,30,","","","3574.1","0","","","","","","","348.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5",",,,0","88",",,,0","6.73",",0","12.67",",,,0","0.79",",,,0","",""
"USC00339312","1936-05","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","38.2","0","37.6",",0","7",",0","6",",0","1",",0","","","","","0",",0","1",",0","0",",0","22",",0","1",",0","","","","","0.0",",0,15,","","","","","25.7",",,0,12,","32.2",",0,10,","","","3668.0","0","","","","","","","93.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.3",",,,0","","","16.52",",0","24.15",",,,0","8.89",",,,0","",""
"USC00339312","1936-06","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","104.1","0","65.9","1,0","7","1,0","2","1,0","0","1,0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","4","1,0","","","","","3.3","1,0,05,+","","","","","16.0","1,,0,30,","33.3","1,0,17,","","","3690.2","0","","","","","","","22.2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.2","1,,,0","","","19.84","1,0","28.28","1,,,0","11.40","1,,,0","",""
"USC00339312","1936-07","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","258.1","0","154.0",",0","8",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6.7",",0,22,","","","","","45.7",",,0,05,","39.4",",0,14,","","","5.0","0","","","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","142.6",",,,0","","","23.14",",0","31.54",",,,0","14.73",",,,0","",""
"USC00339312","1936-08","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","413.7","0","155.6",",0","12",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","8.3",",0,18,","","","","","45.7",",,0,29,","35.6",",0,22,","","","10.0","0","","","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.6",",,,0","","","23.19",",0","30.12",",,,0","16.26",",,,0","",""
"USC00339312","1936-09","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","492.3","0","78.6",",0","8",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","4.4",",0,19,","","","","","37.6",",,0,24,","33.3",",0,15,+","","","47.0","0","","","","","","","37.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6",",,,0","","","19.72",",0","26.58",",,,0","12.87",",,,0","",""
"USC00339312","1936-10","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","494.0","0","1.7",",0","11",",0","8",",0","0",",0","","","","","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,28,","","","","","23.4",",,0,26,","24.4",",0,20,","","","253.5","0","","","","","","","206.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.1",",,,0","","","11.73",",0","18.00",",,,0","5.45",",,,0","",""
"USC00339312","1936-11","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","494.0","0","0.0",",0","8",",0","4",",0","1",",0","3",",0","2",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,27,","102",",,0,04,","102",",,0,04,","31.0",",,0,04,","18.9",",0,03,","","","725.5","0","","","","","","","472.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.6",",,,0","176",",,,0","2.60",",0","7.75",",,,0","-2.55",",,,0","",""
"USC00339312","1936-12","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","494.0","0","0.0",",0","10",",0","6",",0","0",",0","6",",0","3",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-13.3",",0,01,","51",",,0,20,","64",",,0,02,","9.1",",,0,31,","16.1",",0,27,","","","1241.8","0","","","","","","","516.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0",",,,0","127",",,,0","1.68",",0","6.86",",,,0","-3.50",",,,0","",""
"USC00339312","1937-01","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","17",",0","14",",0","2",",0","3",",0","2",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-11.7",",0,24,","127",",,0,23,","102",",,0,23,","39.9",",,0,14,","17.8",",0,08,","","","1756.3","0","","","","","","","514.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228.4",",,,0","127",",,,0","1.74",",0","6.38",",,,0","-2.90",",,,0","",""
"USC00339312","1937-02","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","9",",0","5",",0","0",",0","26",",0","9",",0","0",",0","0",",0","","","","","-13.3",",0,28,+","51",",,0,16,+","38",",,0,16,+","10.2",",,0,09,","18.9",",0,09,+","","","2285.8","0","","","","","","","529.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,,0","182",",,,0","-0.58",",0","4.78",",,,0","-5.93",",,,0","",""
"USC00339312","1937-03","40.7833","-81.9167","310.9","WOOSTER EXPERIMENTAL STATION, OH US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","4",",0","2",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-12.8",",0,10,","25",",,0,16,+","25",",,0,15,+","15.2",",,0,20,","13.3",",0,20,","","","2837.3","0","","","","","","","551.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,,0","71",",,,0","0.54",",0","5.32",",,,0","-4.24",",,,0","",""
