"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00364325","1999-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","70.3","0","65.3","3,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","5",",0","","","3.9","3,0,19,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,11,","33.3",",0,27,","105.2","4,,,0","","","36.9",",0","","","","","103.0",",,,0","0",",,,0","19.46","3,0","27.51",",,,0","11.40","3,,,0","1062",",,,0"
"USC00364325","1999-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","205.3","0","135.0","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","10",",0","","","6.7","1,0,12,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","35.0",",0,07,+","135.2","2,,,0","11.1","0","11.1",",0","17.05",",,,0","33.46",",,,0","92.5",",,,0","0",",,,0","22.47","1,0","30.23",",,,0","14.71","1,,,0","884",",,,0"
"USC00364325","1999-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","251.4","0","46.1","2,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","1",",0","","","5.6","2,0,06,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","36.1",",0,01,","","","33.0","0","21.9",",0","13.99","5,,,0","29.44","5,,,0","58.1",",,,0","0",",,,0","19.21","2,0","26.36",",,,0","12.05","2,,,0","1034",",,,0"
"USC00364325","1999-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","280.9","0","29.5","3,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","23",",0","2",",0","","","0.0","3,0,22,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,30,","32.2",",0,06,+","","","110.0","0","77.0",",0","","","","","71.5",",,,0","0",",,,0","16.82","3,0","25.12",",,,0","8.53","3,,,0","",""
"USC00364325","1999-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","280.9","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,14,","24.4",",0,31,+","","","381.7","0","271.7",",0","","","","","69.1",",,,0","0",",,,0","9.57",",0","16.40",",,,0","2.74",",,,0","",""
"USC00364325","1999-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","280.9","0","0.0",",0","14",",0","8",",0","1",",0","2",",0","1",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","-7.8",",0,30,","102",",,0,30,","102",",,0,30,","63.5",",,0,03,","23.9",",0,01,","","","730.4","0","348.7",",0","","","","","123.2",",,,0","115",",,,0","6.71",",0","12.77",",,,0","0.64",",,,0","",""
"USC00364325","1999-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","280.9","0","0.0",",0","15",",0","7",",0","0",",0","8",",0","3",",0","0",",0","26",",0","9",",0","0",",0","0",",0","","","-15.6",",0,28,","152",",,0,29,+","102",",,0,28,","24.6",",,0,15,","17.8",",0,06,","","","1320.1","0","589.7",",0","","","","","63.8",",,,0","242",",,,0","-0.69",",0","3.82",",,,0","-5.20",",,,0","",""
"USC00364325","2000-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","18",",0","6",",0","1",",0","17","1,0","9",",0","4",",0","27",",0","15",",0","0",",0","0",",0","","","-20.0",",0,25,","229","1,,0,22,","102",",,0,22,","26.7",",,0,04,","15.6",",0,03,","","","2009.1","0","689.0",",0","","","","","66.3",",,,0","598",",,,0","-3.89",",0","1.17",",,,0","-8.95",",,,0","",""
"USC00364325","2000-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","23",",0","4",",0","2",",0","24",",0","11",",0","1",",0","0",",0","","","-20.0",",0,09,+","203",",,0,04,","51",",,0,04,","15.2",",,0,14,","23.9",",0,27,","","","2573.7","0","564.6",",0","","","","","51.2",",,,0","191",",,,0","-1.13",",0","4.71",",,,0","-6.98",",,,0","",""
"USC00364325","2000-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0",",0","4",",0","0",",0","","","-10.0",",0,18,","51",",,0,12,","51",",,0,12,","14.0",",,0,12,","25.6",",0,09,","","","2991.7","0","418.0",",0","","","","","45.2",",,,0","51",",,,0","4.85",",0","11.38",",,,0","-1.68",",,,0","",""
"USC00364325","2000-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","14",",0","10",",0","2",",0","2",",0","2",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","-5.0",",0,01,","25",",,0,09,+","25",",,0,09,+","35.6",",,0,21,","25.0",",0,16,","","","3305.6","0","313.9",",0","","","","","131.8",",,,0","50",",,,0","7.87",",0","14.13",",,,0","1.61",",,,0","",""
"USC00364325","2000-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","17.5","0","17.5",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,19,","29.4",",0,08,","","","3438.7","0","133.1",",0","","","","","124.7",",,,0","0",",,,0","14.60",",0","21.11",",,,0","8.10",",,,0","",""
"USC00364325","2000-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","85.0","0","67.5",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","4.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,06,","30.6",",0,15,","102.5","3,,,0","3479.9","0","41.2",",0","","","","","160.9",",,,0","0",",,,0","19.21",",0","25.07",",,,0","13.35",",,,0","",""
"USC00364325","2000-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","119.2","0","34.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","7.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,04,","28.9",",0,29,","","","22.2","0","22.2",",0","","","","","43.8",",,,0","0",",,,0","18.72",",0","25.61",",,,0","11.83",",,,0","",""
"USC00364325","2000-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","162.1","0","42.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","28.3",",0,16,+","","","54.0","0","31.8",",0","","","","","105.1",",,,0","0",",,,0","18.69",",0","24.95",",,,0","12.43",",,,0","",""
"USC00364325","2000-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","198.7","0","36.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","-1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","30.0",",0,03,+","","","164.6","0","110.6",",0","","","","","90.8",",,,0","0",",,,0","15.87",",0","22.16",",,,0","9.57",",,,0","",""
"USC00364325","2000-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","198.7","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","-4.4",",0,29,","0",",T,0,09,+","13",",,0,08,","21.1",",,0,06,","24.4",",0,28,+","","","393.4","0","228.8",",0","","","","","72.5",",,,0","13",",,,0","10.95",",0","17.44",",,,0","4.46",",,,0","",""
"USC00364325","2000-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","198.7","0","0.0",",0","15",",0","8",",0","0",",0","7","1,0","4",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","-8.9",",0,24,+","254","1,,0,22,","254",",,0,22,","14.0",",,0,22,","20.0",",0,03,","","","845.7","0","452.3",",0","","","","","63.4",",,,0","368",",,,0","3.26",",0","7.62",",,,0","-1.11",",,,0","",""
"USC00364325","2000-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","198.7","0","0.0",",0","18",",0","6",",0","1",",0","26",",0","9","1,0","1",",0","30",",0","19",",0","0",",0","0",",0","","","-17.8",",0,28,","178",",,0,29,+","76","1,,0,28,+","31.5",",,0,17,","8.9",",0,12,","","","1602.2","0","756.5",",0","","","","","77.6",",,,0","567","1,,,0","-6.07",",0","-1.98",",,,0","-10.16",",,,0","",""
"USC00364325","2001-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","31",",0","6",",0","1",",0","30",",0","18",",0","0",",0","0",",0","","","-17.8",",0,03,","229",",,0,06,+","89",",,0,06,","6.4",",,0,06,","8.9",",0,31,","","","2294.7","0","692.5",",0","","","","","35.5",",,,0","356",",,,0","-4.00",",0","0.17",",,,0","-8.18",",,,0","",""
"USC00364325","2001-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","11",",0","4",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","-12.8",",0,22,","51",",,0,23,+","38",",,0,23,","9.7",",,0,15,","18.3",",0,26,","","","2833.0","0","538.3",",0","","","","","34.9",",,,0","126",",,,0","-0.89",",0","3.58",",,,0","-5.36",",,,0","",""
"USC00364325","2001-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","12",",0","5",",0","0",",0","28",",0","7",",0","0",",0","0",",0","","","-11.1",",0,06,","102",",,0,26,","89",",,0,26,","8.9",",,0,22,","12.8",",0,21,","","","3396.1","0","563.1",",0","","","","","53.6",",,,0","262",",,,0","0.17",",0","4.66",",,,0","-4.32",",,,0","",""
"USC00364325","2001-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.5","0","0.5",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","-4.4",",0,19,+","0",",T,0,17,","0",",T,0,17,","31.8",",,0,10,","28.3",",0,13,","","","3671.3","0","275.2",",0","","","","","88.8",",,,0","0",",T,,0","9.18",",0","16.11",",,,0","2.24",",,,0","",""
"USC00364325","2001-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","5.2","0","4.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,12,","28.9",",0,04,","","","3792.4","0","121.1",",0","","","","","99.8",",,,0","0",",,,0","14.58",",0","21.05",",,,0","8.12",",,,0","",""
"USC00364325","2001-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","55.2","0","50.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,02,","31.1",",0,20,+","","","3843.3","0","50.9",",0","","","","","76.9",",,,0","0",",,,0","18.30",",0","24.67",",,,0","11.94",",,,0","",""
"USC00364325","2001-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","120.5","0","65.3","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","6.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,08,","32.8",",0,25,","","","24.2","0","24.2",",0","","","","","61.6",",,,0","0",",,,0","19.73","1,0","26.83",",,,0","12.63","1,,,0","",""
"USC00364325","2001-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","213.3","0","92.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,03,","33.3",",0,09,","","","28.7","0","4.5",",0","","","","","64.0",",,,0","0",",,,0","21.18",",0","27.62",",,,0","14.74",",,,0","",""
"USC00364325","2001-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","225.3","0","12.0","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","0",",0","","","2.8","1,0,16,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,22,","30.6",",0,10,","","","141.1","0","112.4",",0","","","","","99.2",",,,0","0",",,,0","15.01","1,0","21.73",",,,0","8.29","1,,,0","",""
"USC00364325","2001-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","227.6","0","2.3",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","25.6",",0,14,+","","","377.4","0","236.3",",0","","","","","131.2",",,,0","0",",,,0","10.78",",0","16.38",",,,0","5.19",",,,0","",""
"USC00364325","2001-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","227.6","0","0.0",",0","8","1,0","4","1,0","0","1,0","1",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-3.9",",0,22,+","25",",,0,20,","13",",,0,20,","21.1","1,,0,25,","20.6",",0,02,","","","698.9","0","321.5",",0","","","","","49.8","1,,,0","13",",,,0","7.62",",0","13.82",",,,0","1.41",",,,0","",""
"USC00364325","2001-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","227.6","0","0.0",",0","17",",0","7",",0","0",",0","4",",0","1",",0","0",",0","21",",0","7",",0","1",",0","0",",0","","","-12.2",",0,26,","25",",,0,31,+","25",",,0,28,","20.8",",,0,18,","22.2",",0,06,","","","1204.6","0","505.7",",0","","","","","71.4",",,,0","25",",,,0","2.02",",0","6.12",",,,0","-2.08",",,,0","",""
"USC00364325","2002-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","9",",0","4",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","-13.3",",0,20,","102",",,0,08,+","102",",,0,07,","13.7",",,0,30,","15.6",",0,30,+","","","1790.6","0","586.0",",0","","","","","46.3",",,,0","203",",,,0","-0.57",",0","3.68",",,,0","-4.82",",,,0","",""
"USC00364325","2002-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","7",",0","4",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","-15.0",",0,05,","76",",,0,05,","51",",,0,28,","16.0",",,0,01,","16.1",",0,26,","","","2314.3","0","523.7",",0","","","","","55.0",",,,0","165",",,,0","-0.37",",0","5.22",",,,0","-5.96",",,,0","",""
"USC00364325","2002-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","11",",0","10",",0","0",",0","6",",0","2",",0","0","1,0","23","1,0","4",",0","2",",0","0",",0","","","-13.9","1,0,05,","76",",,0,26,","76",",,0,26,","13.7",",,0,16,","21.1",",0,10,+","","","2805.7","0","491.4",",0","","","","","76.3",",,,0","114",",,,0","1.94","1,0","7.73",",,,0","-3.86","1,,,0","",""
"USC00364325","2002-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","9.4","0","9.4","3,0","15",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","13","2,0","0","1,0","8","1,0","0","1,0","","","-6.1","2,0,07,","0",",T,0,07,+","0",",T,0,07,+","26.4",",,0,03,","30.0","1,0,17,","","","3087.9","0","282.2","1,0","","","","","111.8",",,,0","0",",T,,0","8.55","3,0","15.00","1,,,0","2.10","2,,,0","",""
"USC00364325","2002-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","13.9","0","4.5",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","-2.8",",0,06,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,13,","26.1",",0,31,","","","3317.3","0","229.4",",0","","","","","160.7",",,,0","0",",,,0","11.08",",0","18.21",",,,0","3.95",",,,0","",""
"USC00364325","2002-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","79.2","0","65.3",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,06,","31.7",",0,26,","","","3350.5","0","33.2",",0","","","","","108.1",",,,0","0",",,,0","19.41",",0","26.00",",,,0","12.81",",,,0","",""
"USC00364325","2002-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","193.9","0","114.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","7.8",",0,13,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,29,","32.8",",0,23,","","","5.0","0","5.0",",0","","","","","64.1",",,,0","0",",,,0","21.87",",0","28.76",",,,0","14.99",",,,0","",""
"USC00364325","2002-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","296.9","0","103.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","8.3",",0,11,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,13,","32.8",",0,15,+","","","12.8","0","7.8",",0","","","","","46.3",",,,0","0",",,,0","21.40",",0","28.26",",,,0","14.55",",,,0","",""
"USC00364325","2002-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","335.2","0","38.3",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","5.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","32.2",",0,10,+","","","58.3","0","45.5",",0","","","","","83.9",",,,0","0",",,,0","18.10",",0","25.75",",,,0","10.44",",,,0","",""
"USC00364325","2002-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","341.6","0","6.4","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","4","1,0","0","1,0","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,26,","27.2","1,0,05,","","","337.8","0","279.5","1,0","","","","","50.0",",,,0","0",",,,0","9.27","1,0","14.51","1,,,0","4.03",",,,0","",""
"USC00364325","2002-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","341.6","0","0.0","1,0","15",",0","10",",0","1",",0","3",",0","1",",0","0","1,0","14","1,0","2",",0","0",",0","0",",0","","","-7.2","1,0,28,","25",",,0,29,+","25",",,0,27,","25.9",",,0,11,","18.3",",0,11,","","","750.7","0","412.9",",0","","","","","76.6",",,,0","25",",,,0","3.97","1,0","7.47",",,,0","0.46","1,,,0","",""
"USC00364325","2002-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","341.6","0","0.0",",0","15",",0","8",",0","0",",0","20",",0","5",",0","0",",0","30",",0","12",",0","0",",0","0",",0","","","-16.1",",0,10,+","178",",,0,27,+","127",",,0,25,","16.8",",,0,20,","11.7",",0,20,","","","1401.1","0","650.4",",0","","","","","75.7",",,,0","331",",,,0","-2.65",",0","1.17",",,,0","-6.46",",,,0","",""
"USC00364325","2003-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","19",",0","10",",0","0",",0","28",",0","11",",0","8",",0","30",",0","24","1,0","0","1,0","0","1,0","","","-26.7",",0,27,+","203",",,0,31,+","114",",,0,20,","10.2",",,0,02,","10.0","1,0,01,","","","2185.7","0","784.6","1,0","","","","","52.8",",,,0","694",",,,0","-7.92","1,0","-3.48","1,,,0","-12.36",",,,0","",""
"USC00364325","2003-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","28",",0","11",",0","4",",0","28",",0","18",",0","0",",0","0",",0","","","-18.9",",0,15,+","279",",,0,19,+","114",",,0,17,","20.3",",,0,23,","8.3",",0,04,","","","2873.6","0","687.9",",0","","","","","58.7",",,,0","647",",,,0","-6.23",",0","-0.92",",,,0","-11.55",",,,0","",""
"USC00364325","2003-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","16",",0","8",",0","0",",0","9",",0","1",",0","2",",0","21",",0","5",",0","4",",0","0",",0","","","-18.9",",0,03,","127",",,0,01,","25",",,0,07,","10.9",",,0,26,","23.3",",0,29,","","","3375.2","0","501.6",",0","","","","","65.5",",,,0","38",",,,0","2.15",",0","8.78",",,,0","-4.48",",,,0","",""
"USC00364325","2003-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","1",",0","1",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","-4.4",",0,01,","25",",,0,01,","25",",,0,01,","34.5",",,0,05,","27.2",",0,16,","","","3671.3","0","296.1",",0","","","","","58.3",",,,0","25",",,,0","8.46",",0","15.65",",,,0","1.27",",,,0","",""
"USC00364325","2003-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","1.1","0","1.1","1,0","17",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","9",",0","0",",0","","","1.7","1,0,14,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,","27.2",",0,02,","","","3820.7","0","149.4",",0","","","","","147.8",",,,0","0",",,,0","13.37","1,0","19.06",",,,0","7.68","1,,,0","",""
"USC00364325","2003-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","32.4","0","31.3",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","2.2",",0,03,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,01,","30.6",",0,28,","","","3884.7","0","64.0",",0","","","","","92.1",",,,0","0",",,,0","17.24",",0","22.98",",,,0","11.50",",,,0","",""
"USC00364325","2003-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","85.8","0","53.4","2,0","18",",0","11",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","0",",0","","","10.0","2,0,20,+","0",",,0,31,+","0",",,0,31,+","71.6",",,0,22,","29.4",",0,09,+","","","5.8","0","5.8",",0","","","","","246.9",",,,0","0",",,,0","19.99","2,0","25.65",",,,0","14.33","2,,,0","",""
"USC00364325","2003-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","169.4","0","83.6",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,30,","30.0",",0,22,","","","12.5","0","6.7",",0","","","","","48.4",",,,0","0",",,,0","20.81",",0","26.50",",,,0","15.13",",,,0","",""
"USC00364325","2003-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","5.5","1,0","15",",0","13",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","3.9","1,0,30,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","25.6",",0,12,","","","94.2","0","81.7",",0","","","","","156.5",",,,0","0",",,,0","15.67","1,0","21.25",",,,0","10.09","1,,,0","",""
"USC00364325","2003-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","0.0","1,0","13",",0","8",",0","1",",0","0","5,0","0","1,0","0","1,0","5","1,0","0","1,0","4","1,0","0","1,0","","","-1.7","1,0,04,+","0","5,,0,31,+","0","1,,0,31,+","46.5",",,0,15,","24.4","1,0,10,+","","","382.8","0","288.6","1,0","","","","","103.1",",,,0","0","1,,,0","8.71","1,0","14.62","1,,,0","2.80","1,,,0","",""
"USC00364325","2003-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","0.0",",0","16",",0","10",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","-7.8",",0,10,","76",",,0,29,","89",",,0,29,","24.1",",,0,29,","25.6",",0,05,","","","721.4","0","338.6",",0","","","","","89.7",",,,0","89",",,,0","7.05",",0","12.08",",,,0","2.02",",,,0","",""
"USC00364325","2003-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","174.9","0","0.0",",0","17",",0","9",",0","0",",0","15",",0","8",",0","0",",0","28",",0","13",",0","0",",0","0",",0","","","-9.4",",0,08,","279",",,0,18,","279",",,0,18,","14.7",",,0,30,","12.2",",0,29,","","","1320.2","0","598.8",",0","","","","","75.5",",,,0","736",",,,0","-0.98",",0","2.55",",,,0","-4.52",",,,0","",""
"USC00364325","2004-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","21",",0","10",",0","0",",0","19",",0","12",",0","7",",0","29",",0","22",",0","0",",0","0",",0","","","-25.0",",0,25,","330",",,0,31,","127",",,0,29,+","11.9",",,0,27,","15.6",",0,04,","","","2117.9","0","797.7",",0","","","","","78.8",",,,0","723",",,,0","-7.40",",0","-2.63",",,,0","-12.17",",,,0","",""
"USC00364325","2004-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0","1,0","10",",0","5",",0","0",",0","28","1,0","4",",0","3","1,0","27","1,0","9","1,0","0","1,0","0","1,0","","","-20.6","1,0,17,","305","1,,0,02,+","38",",,0,11,+","5.8",",,0,03,","12.8","1,0,21,","","","2731.7","0","613.8","1,0","","","","","23.5",",,,0","152",",,,0","-3.59","1,0","2.03","1,,,0","-9.21","1,,,0","",""
"USC00364325","2004-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","0","0.0",",0","18",",0","12",",0","0",",0","11","2,0","6",",0","0",",0","20",",0","6",",0","1",",0","0",",0","","","-8.3",",0,23,+","152","2,,0,17,","102",",,0,17,+","17.8",",,0,21,","23.9",",0,06,","","","3198.5","0","466.8",",0","","","","","95.8",",,,0","381",",,,0","3.28",",0","8.06",",,,0","-1.51",",,,0","",""
