"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RQW00011630","1990-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.1",",X","3092.5","X","288.5",",X","18",",0","8",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","","","22.2",",X,23,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,04,","32.8",",X,03,","0.0","X","0.0",",X","81.9",",,,0","0",",,,0","27.95",",X","31.34",",,,X","24.56",",,,X","","","","","80",",X","","","","","15.4",",X"
"RQW00011630","1990-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.4",",X","3335.3","X","242.8",",X","17",",0","9",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","18.9",",X,25,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,31,","31.1",",X,15,+","0.0","X","0.0",",X","113.4",",,,0","0",",,,0","26.17",",X","29.47",",,,X","22.86",",,,X","","","","","70",",X","","","","","17.0",",X"
"RQW00011630","1991-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.6",",X","245.4","X","245.4",",X","15",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","17.8",",X,21,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,31,","31.1",",X,21,","0.0","X","0.0",",X","34.4",",,,0","0",",,,0","26.25",",X","29.41",",,,X","23.09",",,,X","","","","","70",",X","","","","","14.9",",X"
"RQW00011630","1991-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.1",",X","452.2","X","206.8",",X","19",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","18.9",",X,07,+","0",",,0,28,+","0",",,0,28,+","21.6",",,0,10,","31.1",",X,27,","0.0","X","0.0",",X","82.8",",,,0","0",",,,0","25.72",",X","29.25",",,,X","22.18",",,,X","","","","","40",",X","","","","","13.9",",X"
"RQW00011630","1991-03","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.6",",X","694.8","X","242.6",",X","12",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","21.1",",X,16,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","31.1",",X,15,+","0.0","X","0.0",",X","54.6",",,,0","0",",,,0","26.16",",X","29.57",",,,X","22.75",",,,X","","","","","100",",X","","","","","13.9",",X"
"RQW00011630","1991-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.7",",X","962.0","X","267.2",",X","10",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","","","22.2",",X,17,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,13,","32.2",",X,28,+","0.0","X","0.0",",X","38.2",",,,0","0",",,,0","27.24",",X","30.37",",,,X","24.11",",,,X","","","","","60",",X","","","","","11.8",",X"
"RQW00011630","1991-05","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.3",",X","1264.6","X","302.6",",X","12",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","3","","22.2",",X,04,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,07,","32.2",",X,31,+","0.0","X","0.0",",X","66.7",",,,0","0",",,,0","28.09",",X","31.42",",,,X","24.77",",,,X","","","","","150",",X","","","","","10.3",",X"
"RQW00011630","1991-06","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.6",",X","1577.0","X","312.4",",X","16",",0","9",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","","","22.2",",X,30,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,30,","32.2",",X,29,+","0.0","X","0.0",",X","151.4",",,,0","0",",,,0","28.75",",X","31.76",",,,X","25.73",",,,X","","","","","20",",X","","","","","15.4",",X"
"RQW00011630","1991-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.3",",X","1900.5","X","323.5",",X","16",",0","7",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","20",",X","","","","","","","22.2",",X,23,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","32.8",",X,27,+","0.0","X","0.0",",X","55.4",",,,0","0",",,,0","28.77",",X","31.83",",,,X","25.71",",,,X","","","","","100",",X","","","","","15.9",",X"
"RQW00011630","1991-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.6",",X","2227.4","X","326.9",",X","15",",0","6",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","","","22.8",",X,31,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,22,","32.8",",X,29,+","0.0","X","0.0",",X","101.8",",,,0","0",",,,0","28.88",",X","32.31",",,,X","25.45",",,,X","","","","","110",",X","","","","","13.9",",X"
"RQW00011630","1991-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.3",",X","2531.1","X","303.7",",X","22",",0","13",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","3","","22.8",",X,29,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,17,","32.8",",X,26,+","0.0","X","0.0",",X","109.9",",,,0","0",",,,0","28.46",",X","32.00",",,,X","24.91",",,,X","","","","","80",",X","","","","","17.0",",X"
"RQW00011630","1991-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.3",",X","2833.5","X","302.4",",X","12",",0","7",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","2","","21.1",",X,23,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,02,","33.9",",X,30,","0.0","X","0.0",",X","97.1",",,,0","0",",,,0","28.09",",X","32.23",",,,X","23.95",",,,X","","","","","170",",X","","","","","15.4",",X"
"RQW00011630","1991-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.8",",X","3104.6","X","271.1",",X","21",",0","11",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","","","22.2",",X,07,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","32.2",",X,23,+","0.0","X","0.0",",X","146.6",",,,0","0",",,,0","27.37",",X","31.06",",,,X","23.68",",,,X","","","","","90",",X","","","","","14.9",",X"
"RQW00011630","1991-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.8",",X","3326.3","X","221.7",",X","20",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","17.8",",X,24,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,03,","32.2",",X,01,","0.0","X","0.0",",X","61.6",",,,0","0",",,,0","25.48",",X","29.43",",,,X","21.54",",,,X","","","","","20",",X","","","","","17.0",",X"
"RQW00011630","1992-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.2",",X","225.3","X","225.3",",X","13",",0","6",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","2","","","","1","","16.1",",X,31,","0",",,0,31,+","0",",,0,31,+","118.1",",,0,05,","31.1",",X,16,","0.0","X","0.0",",X","207.7",",,,0","0",",,,0","25.60",",X","29.11",",,,X","22.09",",,,X","","","","","310",",X","","","","","15.4",",X"
"RQW00011630","1992-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.8",",X","449.6","X","224.3",",X","11",",0","4",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","","","18.9",",X,02,+","0",",,0,29,+","0",",,0,29,+","38.1",",,0,04,","31.1",",X,28,+","0.0","X","0.0",",X","69.5",",,,0","0",",,,0","26.07",",X","29.51",",,,X","22.63",",,,X","","","","","100",",X","","","","","13.9",",X"
"RQW00011630","1992-03","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.6",",X","692.9","X","243.3",",X","16",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,16,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","31.1",",X,31,+","0.0","X","0.0",",X","44.5",",,,0","0",",,,0","26.18",",X","29.93",",,,X","22.44",",,,X","","","","","150",",X","","","","","12.3",",X"
"RQW00011630","1992-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.6",",X","945.2","X","252.3",",X","12",",0","8",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","3",",X","","","","","","","21.1",",X,02,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,18,+","32.2",",X,29,+","0.0","X","0.0",",X","83.6",",,,0","0",",,,0","26.74",",X","30.37",",,,X","23.12",",,,X","","","","","90",",X","","","","","13.4",",X"
"RQW00011630","1992-05","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.8",",X","1213.0","X","267.8",",X","16",",0","8",",0","3",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","6","","22.2",",X,27,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,23,","32.8",",X,30,+","0.0","X","0.0",",X","183.4",",,,0","0",",,,0","26.97",",X","30.46",",,,X","23.48",",,,X","","","","","30",",X","","","","","16.4",",X"
"RQW00011630","1992-06","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.6",",X","1506.7","X","293.7",",X","19",",0","13",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","4","","22.2",",X,16,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,12,","32.2",",X,30,+","0.0","X","0.0",",X","114.1",",,,0","0",",,,0","28.12",",X","31.39",",,,X","24.85",",,,X","","","","","120",",X","","","","","14.9",",X"
"RQW00011630","1992-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.8",",X","1821.6","X","314.9",",X","17",",0","8",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","25",",X","1","","","","5","","21.1",",X,22,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,22,","32.8",",X,12,+","0.0","X","0.0",",X","74.7",",,,0","0",",,,0","28.49",",X","32.03",",,,X","24.96",",,,X","","","","","90",",X","","","","","15.9",",X"
"RQW00011630","1992-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.3",",X","2133.6","X","312.0",",X","17",",0","8",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","","","22.2",",X,10,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,11,","32.8",",X,24,+","0.0","X","0.0",",X","81.9",",,,0","0",",,,0","28.40",",X","32.03",",,,X","24.77",",,,X","","","","","100",",X","","","","","15.4",",X"
"RQW00011630","1992-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.7",",X","2429.2","X","295.6",",X","22",",0","20",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","5","","22.2",",X,08,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,20,","32.2",",X,30,+","0.0","X","0.0",",X","189.9",",,,0","0",",,,0","28.19",",X","31.91",",,,X","24.47",",,,X","","","","","90",",X","","","","","15.4",",X"
"RQW00011630","1992-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","1.6",",X","2735.3","X","306.1",",X","17",",0","11",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","28",",X","","","1","","1","","22.8",",X,25,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,08,","32.8",",X,26,+","0.0","X","0.0",",X","93.0",",,,0","0",",,,0","28.21",",X","32.23",",,,X","24.18",",,,X","","","","","200",",X","","","","","11.3",",X"
"RQW00011630","1992-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.5",",X","2988.7","X","253.4",",X","24",",0","13",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","5","","20.0",",X,30,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,29,","32.2",",X,19,+","0.0","X","0.0",",X","149.0",",,,0","0",",,,0","26.78",",X","30.14",",,,X","23.42",",,,X","","","","","180",",X","","","","","22.6",",X"
"RQW00011630","1992-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.2",",X","3222.9","X","234.2",",X","20",",0","12",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","20.0",",X,30,+","0",",,0,31,+","0",",,0,31,+","111.3",",,0,29,","31.1",",X,12,+","0.0","X","0.0",",X","208.3",",,,0","0",",,,0","25.89",",X","29.16",",,,X","22.61",",,,X","","","","","170",",X","","","","","15.9",",X"
"RQW00011630","1993-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.2",",X","228.8","X","228.8",",X","14",",0","4",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","21.1",",X,31,+","0",",,0,31,+","0",",,0,31,+","62.2",",,0,28,","31.1",",X,31,","0.0","X","0.0",",X","99.4",",,,0","0",",,,0","25.71",",X","28.77",",,,X","22.65",",,,X","","","","","110",",X","","","","","13.4",",X"
"RQW00011630","1993-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.1",",X","430.3","X","201.5",",X","12",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","20.0",",X,28,+","0",",,0,28,+","0",",,0,28,+","10.2",",,0,21,","31.1",",X,08,+","0.0","X","0.0",",X","18.9",",,,0","0",",,,0","25.53",",X","29.31",",,,X","21.75",",,,X","","","","","50",",X","","","","","10.8",",X"
"RQW00011630","1993-03","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.4",",X","675.7","X","245.4",",X","9",",0","4",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.9",",X,03,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,23,","31.1",",X,31,+","0.0","X","0.0",",X","34.6",",,,0","0",",,,0","26.25",",X","29.65",",,,X","22.85",",,,X","","","","","100",",X","","","","","16.4",",X"
"RQW00011630","1993-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.3",",X","941.2","X","265.5",",X","13",",0","5",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","4",",X","","","","","2","","21.1",",X,16,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,18,","32.8",",X,28,+","0.0","X","0.0",",X","87.1",",,,0","0",",,,0","27.18",",X","30.88",",,,X","23.48",",,,X","","","","","270",",X","","","","","15.4",",X"
"RQW00011630","1993-05","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.2",",X","1239.2","X","298.0",",X","14",",0","11",",0","3",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","6","","22.8",",X,27,+","0",",,0,31,+","0",",,0,31,+","86.9",",,0,24,","32.8",",X,21,+","0.0","X","0.0",",X","234.5",",,,0","0",",,,0","27.95",",X","31.07",",,,X","24.82",",,,X","","","","","30",",X","","","","","13.9",",X"
"RQW00011630","1993-06","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.2",",X","1557.6","X","318.4",",X","16",",0","9",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","26",",X","1","","","","3","","22.2",",X,20,+","0",",,0,30,+","0",",,0,30,+","67.8",",,0,19,","32.8",",X,29,+","0.0","X","0.0",",X","123.2",",,,0","0",",,,0","28.95",",X","32.07",",,,X","25.82",",,,X","","","","","150",",X","","","","","18.0",",X"
"RQW00011630","1993-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.8",",X","1881.1","X","323.5",",X","19",",0","11",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","26",",X","","","","","6","","22.2",",X,23,+","0",",,0,31,+","0",",,0,31,+","100.6",",,0,11,","35.0",",X,29,","0.0","X","0.0",",X","264.8",",,,0","0",",,,0","28.77",",X","32.33",",,,X","25.21",",,,X","","","","","100",",X","","","","","13.9",",X"
"RQW00011630","1993-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.9",",X","2217.1","X","336.0",",X","14",",0","10",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","2","","22.8",",X,16,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","35.0",",X,01,","0.0","X","0.0",",X","67.6",",,,0","0",",,,0","29.17",",X","32.65",",,,X","25.69",",,,X","","","","","30",",X","","","","","13.4",",X"
"RQW00011630","1993-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.6",",X","2512.7","X","295.6",",X","21",",0","13",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","21",",X","1","","","","7","","22.2",",X,17,+","0",",,0,30,+","0",",,0,30,+","117.3",",,0,16,","32.8",",X,24,","0.0","X","0.0",",X","281.9",",,,0","0",",,,0","28.19",",X","31.78",",,,X","24.59",",,,X","","","","","90",",X","","","","","17.0",",X"
"RQW00011630","1993-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.6",",X","2822.5","X","309.8",",X","20",",0","12",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","2","","22.2",",X,23,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,22,","32.8",",X,27,+","0.0","X","0.0",",X","113.2",",,,0","0",",,,0","28.33",",X","31.95",",,,X","24.70",",,,X","","","","","50",",X","","","","","14.9",",X"
"RQW00011630","1993-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.9",",X","3102.1","X","279.6",",X","20",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","","","","","2","","21.1",",X,23,+","0",",,X,30,+","0",",,X,30,+","47.0",",,X,16,","32.2",",X,29,+","0.0","X","0.0",",X","141.3",",,,X","0",",,,X","27.65",",X","31.45",",,,X","23.86",",,,X","","","","","40",",X","","","","","16.4",",X"
"RQW00011630","1993-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.1",",X","3359.2","X","257.1",",X","17",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,17,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","31.1",",X,21,+","0.0","X","0.0",",X","66.2",",,,0","0",",,,0","26.63",",X","29.95",",,,X","23.31",",,,X","","","","","80",",X","","","","","12.3",",X"
"RQW00011630","1994-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.6",",X","239.1","X","239.1",",X","18",",0","10",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,21,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,11,","30.0",",X,23,+","0.0","X","0.0",",X","54.2",",,,0","0",",,,0","26.05",",X","29.08",",,,X","23.02",",,,X","","","","","100",",X","","","","","15.4",",X"
"RQW00011630","1994-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.2",",X","448.8","X","209.7",",X","15",",0","5",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","20.0",",X,26,","0",",,0,28,+","0",",,0,28,+","38.9",",,0,19,","30.0",",X,28,+","0.0","X","0.0",",X","69.2",",,,0","0",",,,0","25.82",",X","28.92",",,,X","22.73",",,,X","","","","","120",",X","","","","","16.4",",X"
"RQW00011630","1994-03","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.8",",X","687.4","X","238.6",",X","9",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,14,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,01,","31.1",",X,25,+","0.0","X","0.0",",X","18.1",",,,0","0",",,,0","26.03",",X","29.54",",,,X","22.52",",,,X","","","","","80",",X","","","","","14.4",",X"
"RQW00011630","1994-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.7",",X","945.0","X","257.6",",X","9",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","","","22.2",",X,19,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,11,","32.2",",X,30,","0.0","X","0.0",",X","17.9",",,,0","0",",,,0","26.92",",X","30.20",",,,X","23.64",",,,X","","","","","60",",X","","","","","15.4",",X"
"RQW00011630","1994-05","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.9",",X","1253.6","X","308.6",",X","16",",0","7",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","9",",X","","","","","1","","22.2",",X,10,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","32.2",",X,31,+","0.0","X","0.0",",X","69.1",",,,0","0",",,,0","28.29",",X","31.28",",,,X","25.30",",,,X","","","","","90",",X","","","","","18.0",",X"
"RQW00011630","1994-06","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","5.7",",X","1565.3","X","311.7",",X","17",",0","7",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","1","","22.8",",X,29,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,17,","33.9",",X,12,","0.0","X","0.0",",X","67.9",",,,0","0",",,,0","28.72",",X","31.71",",,,X","25.73",",,,X","","","","","110",",X","","","","","15.4",",X"
"RQW00011630","1994-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","5.7",",X","1892.2","X","326.9",",X","9",",0","5",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","23",",X","1","","","","2","","22.8",",X,18,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,18,","32.8",",X,13,+","0.0","X","0.0",",X","45.8",",,,0","0",",,,0","28.88",",X","31.87",",,,X","25.89",",,,X","","","","","120",",X","","","","","17.0",",X"
"RQW00011630","1994-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","5.0",",X","2196.9","X","304.7","2,X","19",",0","6",",0","1",",0","0",",0","0",",0","0","2,X","0","2,X","0","2,X","29","2,X","23","2,X","","","","","","","22.2","2,X,08,+","0",",,0,31,+","0",",,0,31,+","37.8",",,0,07,","32.8","2,X,23,+","0.0","X","0.0","2,X","91.3",",,,0","0",",,,0","28.84","2,X","32.06","2,,,X","25.63","2,,,X","","","","","60","2,X","","","","","14.9","2,X"
"RQW00011630","1994-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","5.0",",X","2496.2","X","299.3",",X","18",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","3","","22.2",",X,20,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,06,","32.8",",X,04,+","0.0","X","0.0",",X","80.0",",,,0","0",",,,0","28.31",",X","31.40",",,,X","25.22",",,,X","","","","","80",",X","","","","","18.5",",X"
"RQW00011630","1994-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.9",",X","2795.0","X","298.8",",X","16",",0","10",",0","3",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","22",",X","1","","3","","3","","21.1",",X,05,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,14,","32.8",",X,14,+","0.0","X","0.0",",X","155.7",",,,0","0",",,,0","27.97",",X","31.62",",,,X","24.32",",,,X","","","","","160",",X","","","","","11.3",",X"
"RQW00011630","1994-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.9",",X","3070.8","X","275.8",",X","19",",0","14",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","30",",X","15",",X","","","","","2","","20.0",",X,24,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,07,","32.8",",X,20,+","0.0","X","0.0",",X","169.9",",,,0","0",",,,0","27.53",",X","31.51",",,,X","23.54",",,,X","","","","","50",",X","","","","","17.5",",X"
