"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003160","2003-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","2.8",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","2","","1","","","","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,10,","25.0",",0,31,","900.1","0","246.2",",0","2.0",",,,0","0",",,,0","10.39",",0","18.02",",,,0","2.76",",,,0","","","10","1,X","10","1,X","","","","","15.6","1,X","18.3","1,X","",""
"USW00003160","2003-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6",",X","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","6","","1","","1","","-6.1",",0,09,","0",",,0,28,+","0",",,0,28,+","25.9",",,0,12,","25.0",",0,01,","1184.6","0","284.5",",0","57.6",",,,0","0",",,,0","8.17",",0","14.00",",,,0","2.34",",,,0","","","20",",X","170",",X","","","","","15.6",",X","19.2",",X","",""
"USW00003160","2003-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","0.3","0","0.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","1","","","","","","-0.6",",0,05,+","0",",,0,31,+","0",",T,0,01,","6.1",",,0,16,","26.1",",0,31,+","1376.5","0","191.9",",0","12.4",",,,0","0",",T,,0","12.15",",0","19.35",",,,0","4.95",",,,0","","","20",",X","30",",X","","","","","17.9",",X","21.9",",X","",""
"USW00003160","2003-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.4",",X","1.4","0","1.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","3","","","","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,14,","27.2",",0,10,","1520.4","0","143.9",",0","29.3",",,,0","0",",,,0","13.57",",0","20.00",",,,0","7.15",",,,0","","","190",",X","200",",X","","","","","16.5",",X","20.6",",X","",""
"USW00003160","2003-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","138.7","0","137.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","12",",0","","","","","","","6.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,02,","41.1",",0,28,","1558.1","0","37.7",",0","5.4",",,,0","0",",,,0","21.55",",0","29.75",",,,0","13.34",",,,0","","","170",",X","190",",X","","","","","14.3",",X","18.3",",X","",""
"USW00003160","2003-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","416.5","0","277.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","","","14.4",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,28,","1558.1","0","0.0",",0","0.0",",,,0","0",",,,0","27.59",",0","36.13",",,,0","19.06",",,,0","","","20",",X","20",",X","","","","","17.0",",X","19.7",",X","",""
"USW00003160","2003-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","820.0","0","403.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","30","1,0","","","","","2","","18.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,30,","43.9","1,0,12,","0.0","0","0.0","1,0","19.9",",,,0","0",",,,0","31.74","1,0","40.29","1,,,0","23.18",",,,0","","","70",",X","350",",X","","","","","14.8",",X","19.2",",X","",""
"USW00003160","2003-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","1154.2","0","334.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","2","","","","","","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,20,","40.6",",0,11,","0.0","0","0.0",",0","26.4",",,,0","0",",,,0","29.11",",0","36.53",",,,0","21.70",",,,0","","","50",",X","40",",X","","","","","13.9",",X","20.1",",X","",""
"USW00003160","2003-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","1395.6","0","241.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","1","","12.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,04,+","37.8",",0,27,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","26.38",",0","34.62",",,,0","18.14",",,,0","","","210",",X","210",",X","","","","","13.0",",X","17.9",",X","",""
"USW00003160","2003-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.5",",X","1493.9","0","98.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","","","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","34.4",",0,21,","11.2","0","11.2",",0","0.0",",T,,0","0",",,,0","21.15",",0","29.76",",,,0","12.53",",,,0","","","190",",X","190",",X","","","","","19.7",",X","23.7",",X","",""
"USW00003160","2003-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.0",",X","1493.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","-3.9",",0,25,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,16,","18.9",",0,21,+","311.5","0","300.3",",0","3.5",",,,0","0",",,,0","8.32",",0","14.24",",,,0","2.41",",,,0","","","180",",X","180",",X","","","","","13.0",",X","15.6",",X","",""
"USW00003160","2003-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.3",",X","1493.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","1","","","","","","-4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","18.3",",0,04,+","690.5","0","379.0",",0","23.9",",,,0","0",",,,0","6.11",",0","11.84",",,,0","0.37",",,,0","","","320",",X","320",",X","","","","","16.1",",X","19.7",",X","",""
"USW00003160","2004-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6",",X","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","","","-3.9",",0,04,","0",",,0,31,+","0",",T,0,03,","0.5",",,0,31,","18.3",",0,13,","1060.5","0","370.0",",0","0.5",",,,0","0",",T,,0","6.40",",0","13.05",",,,0","-0.25",",,,0","","","180",",X","180",",X","","","","","15.6",",X","20.1",",X","",""
"USW00003160","2004-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","4","","","","","","-3.9",",0,14,+","0",",,0,29,+","0",",,0,29,+","8.1",",,0,26,","20.0",",0,17,","1414.2","0","353.7",",0","18.6",",,,0","0",",,,0","6.14",",0","11.76",",,,0","0.52",",,,0","","","200",",X","180",",X","","","","","13.9",",X","17.0",",X","",""
"USW00003160","2004-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","7.0","0","7.0",",0","2","1,0","2","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2","","","","","","2.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","6.9","1,,0,02,","30.6",",0,22,+","1499.5","0","85.3",",0","12.7","1,,,0","0",",,,0","15.81",",0","23.68",",,,0","7.94",",,,0","","","","","","","","","","","","","","","",""
"USW00003160","2004-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.8",",X","20.9","0","13.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","2","","","","1","","3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,08,+","32.2",",0,28,+","1573.0","0","73.5",",0","0.0",",T,,0","0",",,,0","16.35",",0","23.76",",,,0","8.93",",,,0","","","20",",X","20",",X","","","","","19.2",",X","21.9",",X","",""
"USW00003160","2004-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","5.0",",X","129.8","0","108.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,31,","1576.9","0","3.9",",0","0.0",",,,0","0",",,,0","21.72",",0","29.82",",,,0","13.62",",,,0","","","20",",X","10",",X","","","","","22.8",",X","26.4",",X","",""
"USW00003160","2004-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3",",X","382.4","0","252.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,","39.4",",0,05,","1577.2","0","0.3",",0","0.0",",T,,0","0",",,,0","26.75",",0","35.56",",,,0","17.93",",,,0","","","20",",X","190",",X","","","","","15.6",",X","20.1",",X","",""
"USW00003160","2004-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.2",",X","742.6","0","360.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","3","","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","40.0",",0,29,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","29.95",",0","38.15",",,,0","21.75",",,,0","","","220",",X","220",",X","","","","","16.5",",X","19.2",",X","",""
"USW00003160","2004-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","1057.3","0","314.7",",0","2",",X","1",",X","1",",X","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","1","","","","3","","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","45.7",",,X,15,","42.8",",0,11,","0.0","0","0.0",",0","47.7",",,,X","0",",,,0","28.48",",0","35.97",",,,0","20.99",",,,0","","","190",",X","190",",X","","","","","16.5",",X","21.9",",X","",""
"USW00003160","2004-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.8",",X","1208.2","0","150.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","","","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,11,","38.3",",0,01,","5.6","0","5.6",",0","10.0",",,,0","0",",,,0","23.18",",0","31.40",",,,0","14.95",",,,0","","","180",",X","170",",X","","","","","17.4",",X","21.9",",X","",""
"USW00003160","2004-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","1248.2","0","40.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","3","","","","","","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,20,","32.2",",0,08,","109.8","0","104.2",",0","62.6",",,,0","0",",,,0","16.26",",0","22.65",",,,0","9.87",",,,0","","","200",",X","210",",X","","","","","16.1",",X","19.2",",X","",""
"USW00003160","2004-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.5",",X","1248.2","0","0.0",",0","4",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","3","","1","","","","-6.7",",0,30,","0","1,T,0,21,","0",",T,0,21,","10.4",",,0,07,","22.8",",0,06,","381.0","0","271.2",",0","14.9",",,,0","0",",T,,0","9.29",",0","15.37",",,,0","3.21",",,,0","","","20",",X","20",",X","","","","","16.1",",X","19.7",",X","",""
"USW00003160","2004-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.0",",X","1248.2","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","2","","","","","","-3.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,29,","19.4",",0,11,","721.5","0","340.5",",0","36.1",",,,0","0",",,,0","7.35",",0","12.88",",,,0","1.82",",,,0","","","190",",X","190",",X","","","","","14.8",",X","18.3",",X","",""
"USW00003160","2005-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.6","2,X","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","5","","1","","","","-2.2",",0,13,+","0",",T,0,08,","13",",,0,07,","6.4",",,0,03,","20.6",",0,20,+","1030.8","0","309.3",",0","40.5",",,,0","13",",,,0","8.35",",0","13.24",",,,0","3.47",",,,0","","","200","3,X","200","3,X","","","","","16.5","3,X","21.0","3,X","",""
"USW00003160","2005-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.2",",X","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","7","","","","","","-0.6",",0,04,","0",",,0,28,+","0",",,0,28,+","18.8",",,0,21,","17.2",",0,17,","1301.9","0","271.1",",0","55.6",",,,0","0",",,,0","8.65",",0","13.71",",,,0","3.59",",,,0","","","10",",X","20",",X","","","","","13.4",",X","17.0",",X","",""
"USW00003160","2005-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.3","1,X","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","1","","","","","","0.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,28,","26.7",",0,09,","1515.1","0","213.2",",0","5.7",",,,0","0",",,,0","11.46",",0","18.57",",,,0","4.34",",,,0","","","190","1,X","190","1,X","","","","","17.9","1,X","21.0","1,X","",""
"USW00003160","2005-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","","","","","3","2,0","1","2,0","0","2,0","0","5,0","0","2,0","","","","","0","5,0","18","5,0","0","5,0","1","","","","1","","","","0","5,,0,30,+","0","2,,0,30,+","6.6","2,,0,08,","25.0","5,0,26,+","","","","","8.9","2,,,0","0","2,,,0","","","21.76","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00003160","2005-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.8","3,X","","","107.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","1","","","","","","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,06,","37.2",",0,23,","","","22.6",",0","6.1",",,,0","0",",,,0","21.08",",0","29.11",",,,0","13.05",",,,0","","","","","","","","","","","","","","","",""
"USW00003160","2005-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","4.8","2,X","","","195.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","1","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,22,","39.4",",0,21,","","","0.0",",0","0.8",",,,0","0",",,,0","24.84",",0","32.83",",,,0","16.85",",,,0","","","","","","","","","","","","","","","",""
"USW00003160","2005-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.5",",X","","","390.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","2","","17.8",",0,08,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,22,","44.4",",0,18,","0.0","0","0.0",",0","25.5",",,,0","0",",,,0","30.94",",0","39.67",",,,0","22.21",",,,0","","","100",",W","120",",X","","","","","17.4",",W","21.9",",X","",""
"USW00003160","2005-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.5","2,X","","","311.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","2","","15.6",",0,17,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","40.0",",0,28,","0.0","0","0.0",",0","3.0",",,,0","0",",,,0","28.39",",0","36.28",",,,0","20.50",",,,0","","","","","","","","","","","","","","","",""
"USW00003160","2005-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.4","2,X","","","128.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","","","","","8.3",",0,13,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,20,","36.7",",0,01,","0.3","0","0.3",",0","10.5",",,,0","0",",,,0","22.60",",0","31.09",",,,0","14.12",",,,0","","","180","3,X","170","3,X","","","","","14.3","3,X","17.4","3,X","",""
"USW00003160","2005-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","","","20.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","1","","","","","","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,17,","32.8",",0,01,","44.2","0","43.9",",0","15.3",",,,0","0",",,,0","17.59",",0","24.78",",,,0","10.40",",,,0","","","190",",X","210",",X","","","","","19.2",",X","23.7",",X","",""
"USW00003160","2005-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.4",",X","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","","","-2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,11,","24.4",",0,07,+","233.4","0","189.2",",0","2.3",",,,0","0",",,,0","12.03",",0","19.47",",,,0","4.59",",,,0","","","330",",X","340",",X","","","","","17.0",",X","19.2",",X","",""
"USW00003160","2005-12","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","3.7",",X","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","","","-7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,23,","579.0","0","345.6",",0","0.0",",,,0","0",",,,0","7.18",",0","13.92",",,,0","0.45",",,,0","","","180",",X","200",",X","","","","","19.2",",X","24.1",",X","",""
"USW00003160","2006-01","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","2","","","","","","-6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","18.3",",0,06,","925.5","0","346.5",",0","8.4",",,,0","0",",,,0","7.16",",0","14.16",",,,0","0.15",",,,0","","","190",",X","180",",X","","","","","16.5",",X","21.5",",X","",""
"USW00003160","2006-02","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",Z","3",",0","2",",0","0",",0","0",",0","0",",0","0",",Z","8",",Z","0",",Z","5",",Z","0",",Z","3","","","","","","-3.3",",Z,16,","0",",,0,28,+","13",",,0,19,","9.9",",,0,28,","23.3",",Z,09,+","1161.1","0","235.6",",Z","18.5",",,,0","13",",,,0","9.92",",Z","17.26",",,,Z","2.58",",,,Z","","","190","1,X","190","1,X","","","","","19.2","1,X","23.2","1,X","",""
"USW00003160","2006-03","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","0.0","0","0.0",",Z","7",",0","1",",0","1",",0","0",",0","0",",0","0",",Z","11",",Z","0",",Z","3",",Z","0",",Z","2","","","","","","-3.3",",Z,13,","0",",,0,31,+","5",",,0,12,","33.3",",,0,28,","23.3",",Z,25,","1456.3","0","295.2",",Z","39.7",",,,0","5",",,,0","8.81",",Z","15.26",",,,Z","2.36",",,,Z","","","200","1,X","200","1,X","","","","","20.6","1,X","30.4","1,X","",""
"USW00003160","2006-04","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","9.0","0","9.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","","","","","1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,04,","31.7",",0,30,","1560.6","0","104.3",",0","14.7",",,,0","0",",,,0","15.16",",0","22.51",",,,0","7.80",",,,0","","","190",",X","220",",X","","","","","18.3",",X","25.0",",X","",""
"USW00003160","2006-05","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","154.4","0","145.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","1","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","36.7",",0,17,","1568.7","0","8.1",",0","0.0",",T,,0","0",",,,0","22.76",",0","31.04",",,,0","14.48",",,,0","","","190",",X","190",",X","","","","","17.0",",X","22.8",",X","",""
"USW00003160","2006-06","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","438.6","0","284.2",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","1","","12.8",",0,14,","0","1,,0,30,+","0",",,0,30,+","1.8",",,0,07,","42.8",",0,25,","1568.7","0","0.0",",0","3.3",",,,0","0",",,,0","27.81",",0","36.68",",,,0","18.93",",,,0","","","100",",X","90",",X","","","","","16.1",",X","21.5",",X","",""
"USW00003160","2006-07","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","854.2","0","415.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","2","","19.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,17,","42.8",",0,17,+","0.0","0","0.0",",0","2.8",",,,0","0",",,,0","31.74",",0","39.33",",,,0","24.15",",,,0","","","50",",X","50",",X","","","","","15.6",",X","20.6",",X","",""
"USW00003160","2006-08","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1164.2","0","310.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","1","","15.6",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","39.4",",0,22,+","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","28.33",",0","36.94",",,,0","19.73",",,,0","","","220",",X","150",",X","","","","","13.9",",X","21.0",",X","",""
"USW00003160","2006-09","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1326.9","0","162.7",",Z","4",",0","1",",0","0",",0","0",",0","0",",0","0",",Z","0",",Z","0",",Z","30",",Z","19",",Z","","","","","1","","10.0",",Z,21,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,07,","38.3",",Z,02,","1.4","0","1.4",",Z","6.2",",,,0","0",",,,0","23.71",",Z","32.09",",,,Z","15.32",",,,Z","","","10","4,X","20","4,X","","","","","21.0","4,X","25.0","4,X","",""
"USW00003160","2006-10","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1338.6","0","11.7","1,0","3","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","1","","","","","","3.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","2.0","1,,0,14,","30.0","1,0,03,","72.3","0","70.9","1,0","4.0","1,,,0","0",",,,0","16.36","1,0","23.77","1,,,0","8.95","1,,,0","","","10","1,X","130","1,X","","","","","13.4","1,X","16.1","1,X","",""
"USW00003160","2006-11","36.6206","-116.0278","984.5","DESERT ROCK AIRPORT, NV US","","","1338.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","","","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,07,","274.0","0","201.7",",0","0.0",",,,0","0",",,,0","11.61",",0","19.18",",,,0","4.04",",,,0","","","20",",X","350",",X","","","","","13.4",",X","16.5",",X","",""
