"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"MQW00022701","1963-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1496.5","X","141.0",",X","18",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","1","","16.7",",X,24,","0",",,X,30,+","0",",,X,30,+","77.0",",,X,07,","28.9",",X,10,+","0.0","X","0.0",",X","276.8",",,,X","0",",,,X","23.03",",X","25.58",",,,X","20.49",",,,X","270",",X","21.1",",X"
"MQW00022701","1963-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1536.4","X","39.9",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","1","","","","","","12.8",",X,09,+","0",",,X,31,+","0",",,X,31,+","22.4",",,X,07,","25.0",",X,01,","10.5","X","10.5",",X","50.1",",,,X","0",",,,X","19.28",",X","21.90",",,,X","16.66",",,,X","315",",X","23.6",",X"
"MQW00022701","1964-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","64.7","X","64.7","2,X","11",",X","9",",X","2",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","26","1,X","0","1,X","","","","","","","15.6","1,X,14,+","0",",,X,31,+","0",",,X,31,+","44.7",",,X,19,","25.0","1,X,16,","13.0","X","2.5","1,X","118.5",",,,X","0",",,,X","20.45","2,X","22.58","1,,,X","18.32","1,,,X","270",",X","20.0",",X"
"MQW00022701","1964-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","121.3","X","56.6",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","15.0",",X,21,+","0",",,X,29,+","0",",,X,29,+","34.5",",,X,04,","24.4",",X,29,+","16.3","X","3.3",",X","57.1",",,,X","0",",,,X","20.17",",X","22.49",",,,X","17.85",",,,X","248",",X","22.1",",X"
"MQW00022701","1964-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","162.7","X","41.4",",X","16",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","2","","","","1","","13.9",",X,05,","0",",,X,31,+","0",",,X,31,+","97.0",",,X,04,","24.4",",X,16,+","24.6","X","8.3",",X","234.4",",,,X","0",",,,X","19.40",",X","21.49",",,,X","17.32",",,,X","203",",X","21.6",",X"
"MQW00022701","1964-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","182.8","X","20.1",",X","12",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","12.8",",X,01,","0",",,X,30,+","0",",,X,30,+","36.3",",,X,12,","23.3",",X,24,+","38.2","X","13.6",",X","52.2",",,,X","0",",,,X","18.55",",X","20.69",",,,X","16.41",",,,X","23",",X","16.4",",X"
"MQW00022701","1964-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","282.1","X","99.3",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","1","","15.6",",X,04,+","0",",,X,31,+","0",",,X,31,+","39.6",",,X,15,","26.7",",X,17,","38.2","X","0.0",",X","78.0",",,,X","0",",,,X","21.54",",X","24.04",",,,X","19.04",",,,X","90",",X","21.6",",X"
"MQW00022701","1964-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","444.5","X","162.4",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","17.2",",X,08,","0",",,X,30,+","0",",,X,30,+","32.5",",,X,05,","28.3",",X,19,","38.2","X","0.0",",X","56.5",",,,X","0",",,,X","23.75",",X","26.06",",,,X","21.43",",,,X","203",",X","24.2",",X"
"MQW00022701","1964-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","660.4","X","215.9",",X","17",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","21.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,16,","27.8",",X,30,+","0.0","X","0.0",",X","67.1",",,,X","0",",,,X","25.30",",X","27.15",",,,X","23.45",",,,X","90",",X","17.0",",X"
"MQW00022701","1964-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","881.3","X","220.9",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,11,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,11,","29.4",",X,20,","0.0","X","0.0",",X","31.5",",,,X","0",",,,X","25.46",",X","27.51",",,,X","23.41",",,,X","68",",X","15.9",",X"
"MQW00022701","1964-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1110.5","X","229.2",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","20.0",",X,23,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,29,","31.1",",X,21,","0.0","X","0.0",",X","27.4",",,,X","0",",,,X","25.97",",X","28.18",",,,X","23.77",",,,X","90",",X","17.0",",X"
"MQW00022701","1964-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1309.9","X","199.4",",X","18",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","3","","20.0",",X,30,","0",",,X,31,+","0",",,X,31,+","43.9",",,X,23,","29.4",",X,05,+","0.0","X","0.0",",X","155.4",",,,X","0",",,,X","24.76",",X","26.81",",,,X","22.72",",,,X","113",",X","21.1",",X"
"MQW00022701","1964-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1419.1","X","109.2",",X","23",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","15.6",",X,24,","0",",,X,30,+","0",",,X,30,+","48.8",",,X,06,","26.7",",X,16,+","0.0","X","0.0",",X","230.6",",,,X","0",",,,X","21.97",",X","24.25",",,,X","19.70",",,,X","225",",X","23.1",",X"
"MQW00022701","1964-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1448.7","X","29.6",",X","23",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","","","13.3",",X,22,","0",",,X,31,+","0",",,X,31,+","26.9",",,X,16,","25.0",",X,01,","20.3","X","20.3",",X","141.9",",,,X","0",",,,X","18.63",",X","20.92",",,,X","16.35",",,,X","270",",X","31.9",",X"
"MQW00022701","1965-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","6.8","X","6.8",",X","18",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3","","1","","","","11.1",",X,21,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,26,","22.2",",X,07,","61.2","X","40.9",",X","65.0",",,,X","0",",,,X","17.23",",X","19.26",",,,X","15.20",",,,X","270",",X","29.8",",X"
"MQW00022701","1965-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","27.4","X","20.6",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","","","","","","","12.2",",X,16,+","0",",,X,28,+","0",",,X,28,+","26.7",",,X,09,","23.3",",X,13,","82.8","X","21.6",",X","88.0",",,,X","0",",,,X","18.30",",X","20.24",",,,X","16.35",",,,X","90",",X","19.5",",X"
"MQW00022701","1965-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","46.4","X","19.0",",X","15",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","","","","","","","13.9",",X,09,+","0",",,X,31,+","0",",,X,31,+","18.5",",,X,19,","22.8",",X,03,","100.6","X","17.8",",X","80.0",",,,X","0",",,,X","18.37",",X","20.15",",,,X","16.60",",,,X","225",",X","29.8",",X"
"MQW00022701","1965-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","76.3","X","29.9",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","13.9",",X,13,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,17,","23.3",",X,08,","111.4","X","10.8",",X","56.2",",,,X","0",",,,X","18.97",",X","20.81",",,,X","17.13",",,,X","270",",X","21.1",",X"
"MQW00022701","1965-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","129.8","X","53.5",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","","","16.1",",X,15,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,08,","26.1",",X,30,","112.0","X","0.6",",X","5.3",",,,X","0",",,,X","20.04",",X","21.68",",,,X","18.40",",,,X","90",",X","13.9",",X"
"MQW00022701","1965-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","286.8","X","157.0",",X","16",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.0",",X,15,+","0",",,X,30,+","0",",,X,30,+","33.5",",,X,21,","27.2",",X,14,","112.0","X","0.0",",X","140.0",",,,X","0",",,,X","23.57",",X","25.38",",,,X","21.75",",,,X","203",",X","22.1",",X"
"MQW00022701","1965-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","492.9","X","206.1",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","21.1",",X,17,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,26,","27.8",",X,09,","0.0","X","0.0",",X","34.1",",,,X","0",",,,X","24.98",",X","26.54",",,,X","23.43",",,,X","90",",X","28.8",",X"
"MQW00022701","1965-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","723.6","X","230.7",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.2",",X,21,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,21,","28.9",",X,29,","0.0","X","0.0",",X","38.1",",,,X","0",",,,X","25.77",",X","27.30",",,,X","24.25",",,,X","225",",X","13.4",",X"
"MQW00022701","1965-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","919.8","X","196.2",",X","16",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","20.0",",X,21,","0",",,X,30,+","0",",,X,30,+","46.0",",,X,25,","29.4",",X,10,+","0.0","X","0.0",",X","88.0",",,,X","0",",,,X","24.87",",X","26.72",",,,X","23.02",",,,X","270",",X","20.0",",X"
"MQW00022701","1965-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1105.8","X","186.0",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.6",",X,23,+","0",",,X,31,+","0",",,X,31,+","8.4",",,X,16,","28.9",",X,17,","0.0","X","0.0",",X","20.4",",,,X","0",",,,X","24.33",",X","26.54",",,,X","22.13",",,,X","113",",X","32.4",",X"
"MQW00022701","1965-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1193.4","X","87.6",",X","19",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","1","","16.7",",X,24,","0",",,X,30,+","0",",,X,30,+","66.8",",,X,22,","26.7",",X,05,+","0.5","X","0.5",",X","103.0",",,,X","0",",,,X","21.24",",X","23.32",",,,X","19.15",",,,X","68",",X","20.6",",X"
"MQW00022701","1965-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1234.2","X","40.8",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","","","13.3",",X,24,+","0",",,X,31,+","0",",,X,31,+","29.5",",,X,21,","23.3",",X,08,","11.1","X","10.6",",X","98.0",",,,X","0",",,,X","19.30",",X","21.31",",,,X","17.30",",,,X","90",",X","17.0",",X"
"MQW00022701","1966-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","34.6","X","34.6",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","","","14.4",",X,27,+","0",",,X,31,+","0",",,X,31,+","19.6",",,X,16,","23.9",",X,22,","16.7","X","5.6",",X","60.2",",,,X","0",",,,X","19.27",",X","21.50",",,,X","17.04",",,,X","270",",X","25.2",",X"
"MQW00022701","1966-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","41.4","X","6.8",",X","12",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","1","","","","","","13.3",",X,22,","0",",,X,28,+","0",",,X,28,+","4.1",",,X,21,+","22.2",",X,01,","36.7","X","20.0",",X","22.5",",,,X","0",",,,X","17.86",",X","19.96",",,,X","15.76",",,,X","90",",X","19.0",",X"
"MQW00022701","1966-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","82.7","X","41.3",",X","15",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","15.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","11.7",",,X,16,","23.9",",X,19,+","39.1","X","2.4",",X","43.4",",,,X","0",",,,X","19.59",",X","22.06",",,,X","17.11",",,,X","270",",X","15.9",",X"
"MQW00022701","1966-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","128.0","X","45.3",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","2","","","","","","15.0",",X,08,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,15,","25.0",",X,03,","40.8","X","1.7",",X","23.0",",,,X","0",",,,X","19.79",",X","22.25",",,,X","17.32",",,,X","225","3,X","29.3","3,X"
"MQW00022701","1966-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","183.8","X","55.8",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","15.6",",X,18,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,08,","24.4",",X,30,+","41.0","X","0.2",",X","63.3",",,,X","0",",,,X","20.13",",X","22.27",",,,X","17.98",",,,X","90",",X","18.0",",X"
"MQW00022701","1966-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","335.4","X","151.6",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","18.3",",X,08,","0",",,X,30,+","0",",,X,30,+","9.1",",,X,21,","27.2",",X,30,+","41.0","X","0.0",",X","19.5",",,,X","0",",,,X","23.39",",X","25.96",",,,X","20.81",",,,X","225",",X","11.8",",X"
"MQW00022701","1966-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","531.5","X","196.1",",X","12",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","19.4",",X,05,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,31,","28.9",",X,23,","0.0","X","0.0",",X","55.4",",,,X","0",",,,X","24.66",",X","27.14",",,,X","22.18",",,,X","90",",X","15.4",",X"
"MQW00022701","1966-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","750.5","X","219.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","17.8",",X,22,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,01,","30.0",",X,24,","0.0","X","0.0",",X","41.5",",,,X","0",",,,X","25.40",",X","28.01",",,,X","22.79",",,,X","90",",X","18.0",",X"
"MQW00022701","1966-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","971.2","X","220.7",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","27.2",",,X,09,","31.7",",X,22,","0.0","X","0.0",",X","114.3",",,,X","0",",,,X","25.69",",X","28.44",",,,X","22.94",",,,X","180",",X","15.4",",X"
"MQW00022701","1966-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1137.5","X","166.3",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","3","","18.9",",X,30,","0",",,X,31,+","0",",,X,31,+","152.4",",,X,05,","28.9",",X,01,","0.0","X","0.0",",X","222.1",",,,X","0",",,,X","23.70",",X","25.66",",,,X","21.74",",,,X","45",",X","21.6",",X"
"MQW00022701","1966-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1231.9","X","94.4",",X","14",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","17.2",",X,30,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,05,","26.1",",X,01,","0.0","X","0.0",",X","68.2",",,,X","0",",,,X","21.48",",X","23.49",",,,X","19.46",",,,X","90",",X","24.2",",X"
"MQW00022701","1966-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1303.5","X","71.6",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","","","15.6",",X,06,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,02,","24.4",",X,28,+","0.8","X","0.8",",X","36.8",",,,X","0",",,,X","20.62",",X","22.51",",,,X","18.73",",,,X","225",",X","25.2",",X"
"MQW00022701","1967-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","72.6","X","72.6",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","","","15.0",",X,24,+","0",",,X,31,+","0",",,X,31,+","34.0",",,X,21,","25.6",",X,06,","4.4","X","3.6",",X","72.6",",,,X","0",",,,X","20.56",",X","22.39",",,,X","18.73",",,,X","68",",X","21.6",",X"
"MQW00022701","1967-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","85.4","X","12.8",",X","14",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","1","","","","","","13.3",",X,05,","0",",,X,28,+","0",",,X,28,+","62.2",",,X,21,","23.9",",X,01,","23.4","X","19.0",",X","205.0",",,,X","0",",,,X","18.11",",X","20.21",",,,X","16.01",",,,X","248",",X","21.1",",X"
"MQW00022701","1967-03","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","89.4","X","4.0",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","","","","","","","11.1",",X,15,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,10,","22.2",",X,09,","69.2","X","45.8",",X","55.4",",,,X","0",",,,X","16.99",",X","19.14",",,,X","14.83",",,,X","270",",X","20.6",",X"
"MQW00022701","1967-04","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","142.0","X","52.6",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","","","","","16.1",",X,05,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,20,","23.9",",X,23,+","69.5","X","0.3",",X","59.1",",,,X","0",",,,X","20.08",",X","21.98",",,,X","18.18",",,,X","203",",X","19.5",",X"
"MQW00022701","1967-05","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","224.3","X","82.3",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","1","","16.7",",X,08,+","0",",,X,31,+","0",",,X,31,+","12.2",",,X,03,","26.7",",X,15,","69.5","X","0.0",",X","26.9",",,,X","0",",,,X","20.99",",X","22.69",",,,X","19.28",",,,X","270",",X","17.5",",X"
"MQW00022701","1967-06","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","384.4","X","160.1",",X","12",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","5","","2","","","","18.9",",X,02,+","0",",,X,30,+","0",",,X,30,+","26.7",",,X,05,","28.3",",X,13,","69.5","X","0.0",",X","78.8",",,,X","0",",,,X","23.67",",X","25.50",",,,X","21.84",",,,X","248",",X","18.5",",X"
"MQW00022701","1967-07","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","586.5","X","202.1",",X","22",",X","14",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","7","","19.4",",X,04,","0",",,X,31,+","0",",,X,31,+","76.7",",,X,28,","28.3",",X,23,+","0.0","X","0.0",",X","337.4",",,,X","0",",,,X","24.85",",X","26.82",",,,X","22.89",",,,X","113",",X","18.5",",X"
"MQW00022701","1967-08","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","828.6","X","242.1",",X","14",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","21.1",",X,03,","0",",,X,31,+","0",",,X,31,+","85.3",",,X,04,","29.4",",X,02,","0.0","X","0.0",",X","172.1",",,,X","0",",,,X","26.14",",X","28.05",",,,X","24.23",",,,X","225",",X","21.1",",X"
"MQW00022701","1967-09","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1081.0","X","252.4",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,10,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,18,","31.1",",X,23,","0.0","X","0.0",",X","48.4",",,,X","0",",,,X","26.75",",X","28.90",",,,X","24.59",",,,X","135",",X","18.0",",X"
"MQW00022701","1967-10","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1303.0","X","222.0",",X","8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","18.9",",X,29,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,02,","30.0",",X,08,","0.0","X","0.0",",X","38.9",",,,X","0",",,,X","25.50",",X","27.47",",,,X","23.52",",,,X","315",",X","15.4",",X"
"MQW00022701","1967-11","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1461.1","X","158.1",",X","14",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","2","","17.2",",X,19,","0",",,X,30,+","0",",,X,30,+","157.2",",,X,11,","28.3",",X,02,","0.0","X","0.0",",X","263.3",",,,X","0",",,,X","23.60",",X","25.74",",,,X","21.47",",,,X","135",",X","26.7",",X"
"MQW00022701","1967-12","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","1528.3","X","67.2",",X","18",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","","","","","1","","11.7",",X,15,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,21,","25.0",",X,06,+","4.4","X","4.4",",X","120.8",",,,X","0",",,,X","20.36",",X","22.27",",,,X","18.44",",,,X","360",",X","30.8",",X"
"MQW00022701","1968-01","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","10.1","X","10.1","1,X","18","1,X","11","1,X","2","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","8","1,X","0","1,X","1","","","","2","","12.2","1,X,29,","0","1,,X,31,+","0","1,,X,31,+","49.8","1,,X,24,","23.3","1,X,03,","27.0","X","22.6","1,X","164.9","1,,,X","0","1,,,X","17.92","1,X","20.07","1,,,X","15.76","1,,,X","248","1,X","33.9","1,X"
"MQW00022701","1968-02","28.2","-177.38333","5.5","MIDWAY ISLAND HENDERSON FIELD AIRPORT, UM MQ","","","13.4","X","3.3",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","","","","","","","12.2",",X,29,+","0",",,X,29,+","0",",,X,29,+","26.2",",,X,08,","21.1",",X,23,+","66.6","X","39.6",",X","115.9",",,,X","0",",,,X","17.08",",X","19.21",",,,X","14.96",",,,X","225",",X","31.4",",X"
