"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023130","2018-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","1183.6","W","0.0",",W","3",",W","2",",W","1",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","17",",W","0",",W","7","","1","","","","5.6",",W,30,+","0",",,W,31,+","0","3,,W,31,+","44.7",",,W,06,","28.3",",W,20,","134.0","W","108.7",",W","66.1",",,,W","0","3,,,W","14.83",",W","21.07",",,,W","8.59",",,,W","","","360",",W","350",",W","","","14.3",",W","19.2",",W","",""
"USW00023130","2019-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","2.8","W","2.8",",W","9",",W","9",",W","2",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","13",",W","0",",W","14","","2","","1","","3.9",",W,04,+","0",",,W,31,+","0","5,,W,31,+","46.7",",,W,14,","27.2",",W,27,+","257.1","W","123.1",",W","159.8",",,,W","0","5,,,W","14.45",",W","19.98",",,,W","8.92",",,,W","","","20",",W","20","1,W","","","13.4",",W","17.9","1,W","",""
"USW00023130","2019-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","2.8","W","0.0",",W","14",",W","10",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","2",",W","0",",W","10","","","","","","2.8",",W,23,+","0",",,W,28,+","","","49.5",",,W,02,","23.3",",W,24,","435.5","W","178.4",",W","157.5",",,,W","","","11.96",",W","16.86",",,,W","7.07",",,,W","","","140",",W","130","1,W","","","13.0",",W","18.8","1,W","",""
"USW00023130","2019-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","9.3","W","6.5",",W","8",",W","2",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","14",",W","0",",W","7","","2","","3","","6.7",",W,22,","0",",,W,31,+","0","4,,W,31,+","23.9",",,W,06,","28.9",",W,31,","521.3","W","85.8",",W","46.4",",,,W","0","4,,,W","15.77",",W","21.06",",,,W","10.48",",,,W","","","10",",W","10",",W","","","14.8",",W","19.2",",W","",""
"USW00023130","2019-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","49.0","W","39.7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","4",",W","7","","","","","","9.4",",W,17,","0",",,W,30,+","0",",,W,30,+","0.3",",,W,29,","33.9",",W,23,","546.3","W","25.0",",W","0.3",",,,W","0",",,,W","18.82",",W","25.11",",,,W","12.54",",,,W","","","350",",W","350","2,W","","","15.7",",W","20.1","2,W","",""
"USW00023130","2019-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","62.7","W","13.7",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","13","","","","2","","7.8",",W,27,","0",",,W,31,+","0",",,W,31,+","7.4",",,W,19,","28.3",",W,30,","589.4","W","43.1",",W","19.0",",,,W","0",",,,W","17.38",",W","22.62",",,,W","12.15",",,,W","","","350",",W","350",",W","","","10.3",",W","13.9",",W","",""
"USW00023130","2019-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4","1,W","172.9","W","110.2",",W","0",",W","0",",W","0",",W","0","5,","","","0",",W","0",",W","0",",W","28",",W","6",",W","18","","","","","","13.3",",W,04,","0","5,,W,30,+","","","0.0",",T,W,21,","40.6",",W,11,","591.0","W","1.6",",W","0.0",",T,,W","","","21.95",",W","28.26",",,,W","15.64",",,,W","","","170",",W","170",",W","","","7.6",",W","9.8",",W","",""
"USW00023130","2019-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.2",",W","402.4","W","229.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","7","","","","","","15.6",",W,06,","","","","","0.0",",T,W,25,+","41.7",",W,24,","0.0","W","0.0",",W","0.0",",T,,W","","","25.74",",W","33.12",",,,W","18.35",",,,W","","","150",",W","150",",W","","","7.2",",W","9.4",",W","",""
"USW00023130","2019-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","651.4","W","249.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","7","","1","","1","","16.7",",W,19,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","38.3",",W,31,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.36",",W","34.29",",,,W","18.44",",,,W","","","160",",W","140",",W","","","6.7",",W","8.9",",W","",""
"USW00023130","2019-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","852.9","W","201.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","2","","","","","","10.6",",W,30,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,28,+","39.4",",W,13,+","1.1","W","1.1",",W","0.0",",T,,W","0",",,,W","25.01",",W","31.78",",,,W","18.25",",,,W","","","30",",W","40",",W","","","12.5",",W","15.2",",W","",""
"USW00023130","2019-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","957.8","W","104.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","2","","","","","","7.8",",W,29,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","37.2",",W,22,","9.1","W","8.0",",W","0.0",",,,W","0",",,,W","21.46",",W","29.33",",,,W","13.59",",,,W","","","10",",W","10",",W","","","13.9",",W","17.9",",W","",""
"USW00023130","2019-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.7",",W","","","","","4",",W","2",",W","1",",W","0",",W","0","3,W","0","1,W","0","1,W","","","","","","","9","","2","","","","2.8","1,W,29,","0",",,W,30,+","0","3,,W,30,+","31.5",",,W,28,","","","","","","","48.7",",,,W","0","3,,,W","","","","","9.47","1,,,W","","","360",",W","350",",W","","","14.3",",W","18.3",",W","",""
"USW00023130","2019-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.6",",W","","","0.0",",W","8",",W","6",",W","1",",W","0",",W","","","0",",W","0",",W","0",",W","7",",W","0",",W","13","","1","","","","2.2",",W,18,+","0",",,W,31,+","","","29.5",",,W,25,","23.9",",W,12,","","","171.5",",W","119.6",",,,W","","","12.80",",W","17.94",",,,W","7.66",",,,W","","","350",",W","340",",W","","","14.3",",W","19.2",",W","",""
"USW00023130","2020-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","3.1","W","3.1",",W","2",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","14",",W","0",",W","6","","","","","","3.3",",W,14,+","0",",,W,31,+","0","3,,W,31,+","1.5",",,W,16,","26.1",",W,31,+","","","132.0",",W","2.3",",,,W","0","3,,,W","14.17",",W","20.45",",,,W","7.90",",,,W","","","20",",W","360",",W","","","16.5",",W","21.0",",W","",""
"USW00023130","2020-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","9.0","W","5.9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","5","","","","1","","3.9",",W,06,","0",",,W,29,+","0",",,W,29,+","1.3",",,W,22,","28.9",",W,28,+","","","102.5",",W","1.3",",,,W","0",",,,W","15.00",",W","21.96",",,,W","8.04",",,,W","","","350",",W","10",",W","","","16.5",",W","23.7",",W","",""
"USW00023130","2020-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","12.1","W","3.1",",W","13",",W","8",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","9",",W","0",",W","11","","1","","","","3.3",",W,17,","0",",,W,31,+","","","49.5",",,W,12,","27.8",",W,05,+","","","145.1",",W","137.7",",,,W","","","13.75",",W","18.75",",,,W","8.75",",,,W","","","20",",W","30",",W","","","13.0",",W","17.4",",W","",""
"USW00023130","2020-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","78.2","W","66.1",",W","6",",W","6",",W","1",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","18",",W","7",",W","5","","","","","","8.9",",W,14,+","0",",,W,30,+","0","2,,W,30,+","39.9",",,W,06,","36.7",",W,24,","","","51.4",",W","94.2",",,,W","0","2,,,W","18.82",",W","24.40",",,,W","13.24",",,,W","","","360",",W","30",",W","","","14.3",",W","19.2",",W","",""
"USW00023130","2020-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","207.2","W","129.0",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","4","","","","","","12.2",",W,19,","0",",,W,31,+","0",",,W,31,+","3.3",",,W,18,","37.2",",W,26,+","","","0.9",",W","3.3",",,,W","0",",,,W","22.47",",W","29.27",",,,W","15.66",",,,W","","","360",",W","350",",W","","","10.7",",W","15.2",",W","",""
"USW00023130","2020-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.7",",W","360.7","W","153.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","5","","","","","","15.0",",W,07,","0",",,W,30,+","0",",,W,30,+","0.0",",T,W,29,","39.4",",W,03,","","","0.0",",W","0.0",",T,,W","0",",,,W","23.45",",W","29.84",",,,W","17.06",",,,W","","","360",",W","10",",W","","","14.8",",W","20.1",",W","",""
"USW00023130","2020-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","592.6","W","231.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","21",",W","2","","","","","","15.6",",W,25,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","41.1",",W,11,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","25.81",",W","33.65",",,,W","17.97",",,,W","","","150",",W","140",",W","","","7.6",",W","10.3",",W","",""
"USW00023130","2020-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","899.2","W","306.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","2","","","","","","15.6",",W,31,","0",",,W,31,+","0",",,W,31,+","0.0",",T,W,13,","44.4",",W,18,","0.0","W","0.0",",W","0.0",",T,,W","0",",,,W","28.22",",W","35.89",",,,W","20.55",",,,W","","","140",",W","160",",W","","","7.6",",W","9.8",",W","",""
"USW00023130","2020-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.5",",W","1158.5","W","259.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","5","","","","","","15.0",",W,11,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","47.8",",W,06,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.98",",W","35.59",",,,W","18.37",",,,W","","","10",",W","20",",W","","","7.6",",W","9.4",",W","",""
"USW00023130","2020-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.6",",W","1330.5","W","172.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","4","","1","","","","10.0",",W,29,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","41.7",",W,01,","1.4","W","1.4",",W","0.0",",,,W","0",",,,W","23.84",",W","31.33",",,,W","16.34",",,,W","","","20",",W","40",",W","","","14.3",",W","20.6",",W","",""
"USW00023130","2020-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.7",",W","1363.6","W","33.1",",W","1",",W","0",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","3",",W","3","","1","","","","5.6",",W,11,+","0",",,W,30,+","0","1,,W,30,+","0.8",",,W,07,","35.6",",W,05,","67.2","W","65.8",",W","0.8",",,,W","0","1,,,W","17.24",",W","25.08",",,,W","9.41",",,,W","","","20",",W","10",",W","","","12.5",",W","15.7",",W","",""
"USW00023130","2020-12","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.9",",W","1368.1","W","4.5",",W","2",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","5","","1","","1","","3.9",",W,31,","","","","","31.8",",,W,28,","29.4",",W,21,","161.8","W","94.6",",W","32.8",",,,W","","","15.43",",W","22.29",",,,W","8.56",",,,W","","","350",",W","10",",W","","","13.9",",W","17.9",",W","",""
"USW00023130","2021-01","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.3",",W","30.9","D","30.9",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","8","","1","","","","2.2",",W,26,","","","","","21.8",",,W,28,","31.7",",W,16,","277.9","D","116.1",",W","40.3",",,,W","","","15.58",",W","21.41",",,,W","9.75",",,,W","","","350",",W","40",",W","","","16.5",",W","21.0",",W","",""
"USW00023130","2021-02","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","3.6",",W","31.2","D","0.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","3","","1","","","","5.6",",W,19,","","","","","0.3",",,W,12,","27.8",",W,23,","349.6","D","71.7",",W","0.3",",,,W","","","15.78",",W","22.16",",,,W","9.40",",,,W","","","10",",W","20",",W","","","16.5",",W","22.4",",W","",""
"USW00023130","2021-03","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","39.9","D","8.7",",W","5",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","5","","","","2","","3.9",",W,12,","","","","","19.3",",,W,10,","31.7",",W,28,","467.8","D","118.2",",W","30.2",",,,W","","","14.80",",W","21.46",",,,W","8.14",",,,W","","","350",",W","350","2,W","","","13.0",",W","17.0","2,W","",""
"USW00023130","2021-04","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","91.2","D","51.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","5",",W","1","","","","","","8.9",",W,15,","","","","","0.0",",T,W,26,+","37.2",",W,30,+","492.8","D","25.0",",W","0.0",",T,,W","","","19.21",",W","25.91",",,,W","12.51",",,,W","","","40",",W","","","","","13.4",",W","","","",""
"USW00023130","2021-05","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.5",",W","155.0","D","63.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","3","","","","","","10.6",",W,21,","","","","","0.0",",,W,31,+","34.4",",W,24,","498.3","D","5.5",",W","0.0",",,,W","","","20.21",",W","26.23",",,,W","14.19",",,,W","","","160",",W","","","","","8.1",",W","","","",""
"USW00023130","2021-06","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.4",",W","338.3","D","183.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","15",",W","4","","","","1","","15.0",",W,11,+","","","","","0.0",",T,W,17,+","42.8",",W,15,","499.4","D","1.1",",W","0.0",",T,,W","","","24.41",",W","31.75",",,,W","17.07",",,,W","","","350",",W","","","","","11.2",",W","","","",""
"USW00023130","2021-07","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.3",",W","614.1","D","275.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","4","","","","","","16.1",",W,06,+","","","","","0.0",",T,W,26,","38.3",",W,30,","0.0","D","0.0",",W","0.0",",T,,W","","","27.23",",W","34.71",",,,W","19.75",",,,W","","","160",",W","160",",W","","","7.6",",W","9.4",",W","",""
"USW00023130","2021-08","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.1",",W","873.4","D","259.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","4","","","","","","16.7",",W,24,+","","","","","0.0",",T,W,18,+","40.0",",W,02,","0.0","D","0.0",",W","0.0",",T,,W","","","26.70",",W","33.97",",,,W","19.43",",,,W","","","150",",W","180",",W","","","7.6",",W","11.6",",W","",""
"USW00023130","2021-09","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","1.9",",W","1071.9","D","198.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","6","","","","","","13.3",",W,30,+","","","","","0.0",",T,W,10,","42.8",",W,05,","0.0","D","0.0",",W","0.0",",T,,W","","","24.95",",W","32.48",",,,W","17.42",",,,W","","","130",",W","130",",W","","","8.9",",W","10.7",",W","",""
"USW00023130","2021-10","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","2.0",",W","1138.2","D","66.3",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","7","","","","1","","8.3",",W,13,","","","","","11.9",",,W,25,","36.7",",W,03,","17.5","D","17.5",",W","16.3",",,,W","","","19.90",",W","26.89",",,,W","12.92",",,,W","","","350",",W","350",",W","","","13.9",",W","19.7",",W","",""
"USW00023130","2021-11","34.20972","-118.48917","234.7","VAN NUYS AIRPORT, CA US","","","1193.8","D","55.6",",D","0",",D","0",",D","0",",D","","","","","0",",D","0",",D","0",",D","29",",D","5",",D","15","","6","","","","7.8",",D,28,+","","","","","0.0",",,D,30,+","34.4",",D,14,+","35.2","D","17.7",",D","0.0",",,,D","","","19.60",",D","27.19",",,,D","12.01",",,,D","","","","","","","","","","","","","",""
