"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024121","1916-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","98.8","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","3",",6","30",",6","2",",6","0",",6","0",",6","","","","","","","-21.7",",6,13,","","","0",",T,6,06,+","15.0",",,6,26,","19.4",",6,04,","","","1164.5","6","584.3",",6","","","","","15.0",",,,6","0",",T,,6","-1.15",",6","9.63",",,,6","-11.92",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1916-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","98.8","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",Z","5",",6","31",",6","7",",6","0",",6","0",",6","","","","","","","-28.9",",6,27,","","","76",",,Z,19,","15.2",",,6,19,","12.8",",6,04,+","","","1898.7","6","734.2",",6","","","","","38.0",",,,6","186",",,,Z","-5.35",",6","3.03",",,,6","-13.73",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","4",",6","20",",6","31",",6","22",",6","0",",6","0",",6","","","","","","","-33.9",",6,15,","","","152",",,6,03,","22.9",",,6,03,","7.2",",6,29,+","","","2815.5","6","916.8",",6","","","","","28.0",",,,6","253",",,,6","-11.24",",6","-1.28",",,,6","-21.20",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","2",",6","2",",6","28",",6","3",",6","0",",6","0",",6","","","","","","","-34.4",",6,01,","","","127",",,6,22,","25.4",",,6,22,","11.1",",6,27,","","","3393.4","6","577.9",",6","","","","","33.0",",,,6","229",",,,6","-2.31",",6","3.04",",,,6","-7.66",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","","","5",",6","2","1,6","30","1,6","6",",6","0",",6","0",",6","","","","","","","-17.8","1,6,22,+","","","76",",,6,14,+","7.6",",,6,09,","17.8",",6,29,","","","3993.5","6","600.1",",6","","","","","24.9",",,,6","279",",,,6","-1.57","1,6","5.63",",,,6","-8.77","1,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","4",",6","0",",6","","","","","","","-6.1",",6,16,+","","","0",",,6,30,+","5.1",",,6,02,","23.9",",6,25,","","","4368.9","6","375.4",",6","","","","","5.1",",,,6","0",",,,6","5.82",",6","14.76",",,,6","-3.12",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.3","6","0.3",",6","6",",6","6",",6","1",",6","","","0",",Z","0",",6","10",",6","0",",6","8",",6","0",",6","","","","","","","-6.7",",6,04,+","","","0",",,Z,31,+","25.4",",,6,07,","30.0",",6,14,","","","4626.5","6","257.6",",6","","","","","90.3",",,,6","0",",,,Z","10.03",",6","19.07",",,,6","0.99",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","41.8","6","41.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","30",",6","18",",6","","","","","","","-1.7",",6,11,","","","0",",,6,30,+","7.6",",,6,10,","36.1",",6,27,","","","4685.5","6","59.0",",6","","","","","7.6",",,,6","0",",,,6","17.75",",6","30.87",",,,6","4.63",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","192.1","6","150.3",",6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","","","1.7",",6,30,","","","0",",,6,31,+","26.7",",,6,18,","40.6",",6,16,","","","1.4","6","1.4",",6","","","","","26.7",",,,6","0",",,,6","23.14",",6","37.21",",,,6","9.07",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","267.3","6","75.2",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","1",",6","0",",6","31",",6","31",",6","","","","","","","-1.1",",6,07,","","","0",",,Z,31,+","0.0",",T,6,03,","39.4",",6,24,","","","3.1","6","1.7",",6","","","","","0.0",",T,,6","0",",,,Z","20.70",",6","36.48",",,,6","4.93",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","272.9","6","5.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","30",",6","4",",6","","","","","","","-4.4",",6,25,+","","","0",",,6,30,+","5.1",",,6,06,","34.4",",6,01,","","","126.7","6","123.6",",6","","","","","5.1",",,,6","0",",,,6","14.40",",6","28.55",",,,6","0.24",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","272.9","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","26",",6","0",",6","","","","","","","-13.3",",6,29,","","","0",",,6,31,+","0.0",",,6,31,+","31.7",",6,08,","","","319.2","6","192.5",",6","","","","","0.0",",,,6","0",",,,6","12.12",",6","25.71",",,,6","-1.46",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","272.9","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0","1,6","22","1,6","0",",6","2",",6","0",",6","","","","","","","-12.2","1,6,20,+","","","0",",T,6,28,+","10.2",",,6,24,","22.8",",6,02,","","","721.2","6","402.0",",6","","","","","12.7",",,,6","0",",T,,6","4.35","1,6","13.57",",,,6","-4.87","1,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1917-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","272.9","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","","","-14.4",",6,11,","","","0",",T,6,06,","0.0",",T,6,06,","16.7",",6,30,+","","","1236.6","6","515.4",",6","","","","","0.0",",T,,6","0",",T,,6","1.71",",6","10.66",",,,6","-7.25",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","2",",6","2","1,6","27","1,6","4",",6","0",",6","0",",6","","","","","","","-20.0","1,6,31,","","","51",",,6,14,","17.8",",,6,14,","15.6",",6,01,","","","1841.0","6","604.4",",6","","","","","34.6",",,,6","76",",,,6","-1.82","1,6","4.63",",,,6","-8.27","1,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","3",",6","4",",6","28",",6","3",",6","0",",6","0",",6","","","","","","","-21.7",",6,15,","","","64",",,6,07,","19.1",",,6,07,","12.2",",6,23,","","","2423.1","6","582.1",",6","","","","","47.1",",,,6","140",",,,6","-2.46",",6","5.19",",,,6","-10.11",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","3",",6","0",",6","","","","","","","-11.1",",6,02,","","","0",",,6,31,+","2.5",",,6,17,","22.2",",6,03,","","","2812.1","6","389.0",",6","","","","","4.3",",,,6","0",",,,6","5.78",",6","14.55",",,,6","-2.99",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","0","2,6","11","2,6","0","2,6","","","","","","","-11.1",",6,27,+","","","0",",,6,30,+","12.7",",,6,10,","25.0","2,6,30,","","","3126.9","6","314.8","2,6","","","","","14.0",",,,6","0",",,,6","7.10","2,6","17.34","2,,,6","-3.13",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","20",",6","0",",6","17",",6","0",",6","","","","","","","-3.3",",6,21,","","","0",",,Z,31,+","2.5",",,6,08,","30.6",",6,04,","","","3362.8","6","235.9",",6","","","","","2.5",",,,6","0",",,,Z","10.72",",6","21.29",",,,6","0.16",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","100.9","6","100.9",",6","4",",6","4",",6","1",",6","","","0",",Z","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","","","0.6",",6,02,+","","","0",",,Z,30,+","25.4",",,6,21,","37.8",",6,13,+","","","3375.9","6","13.1",",6","","","","","43.1",",,,6","0",",,,Z","21.26",",6","32.89",",,,6","9.64",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","209.3","6","108.4",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","","","4.4",",6,25,","","","0",",,Z,31,+","2.5",",,6,09,","37.8",",6,30,+","","","1.1","6","1.1",",6","","","","","2.5",",,,6","0",",,,Z","21.79",",6","33.84",",,,6","9.74",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","232.0","6","22.7",",6","2",",6","2",",6","0",",6","","","0",",Z","0",",6","0",",6","0",",6","31",",6","12",",6","","","","","","","1.1",",6,22,","","","0",",,Z,31,+","5.1",",,6,03,","35.0",",6,26,","","","29.3","6","28.2",",6","","","","","7.6",",,,6","0",",,,Z","18.16",",6","30.39",",,,6","5.92",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","237.4","6","5.4",",6","2",",6","2",",6","0",",6","","","0",",Z","0",",6","2",",6","0",",6","29",",6","1",",6","","","","","","","-1.1",",6,25,","","","0",",,Z,30,+","5.1",",,6,22,+","32.8",",6,01,","","","94.7","6","65.4",",6","","","","","10.2",",,,6","0",",,,Z","16.33",",6","28.24",",,,6","4.42",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","237.4","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",Z","0",",6","12",",6","0",",6","14",",6","0",",6","","","","","","","-7.2",",6,26,","","","0",",,Z,31,+","7.6",",,6,17,+","30.0",",6,12,","","","326.0","6","231.3",",6","","","","","22.8",",,,6","0",",,,Z","10.87",",6","19.87",",,,6","1.87",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","237.4","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","4",",6","29",",6","2",",6","0",",6","0",",6","","","","","","","-23.9",",6,26,","","","127",",,6,24,","20.3",",,6,24,","20.6",",6,01,","","","816.9","6","490.9",",6","","","","","20.3",",,,6","127",",,,6","1.97",",6","11.35",",,,6","-7.41",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1918-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","237.4","6","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","9","1,6","28","1,6","9",",6","0",",6","0",",6","","","","","","","-24.4","1,6,31,","","","51",",,6,08,","12.7",",,6,08,","7.2",",6,08,","","","1547.2","6","730.3",",6","","","","","12.7",",,,6","51",",,,6","-5.92","1,6","1.73",",,,6","-13.57","1,,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","8",",6","31",",6","8",",6","0",",6","0",",6","","","","","","","-21.7",",6,09,+","","","0",",T,6,11,","0.0",",T,6,17,+","11.7",",6,23,","","","2233.0","6","685.8",",6","","","","","0.0",",T,,6","0",",T,,6","-3.79",",6","4.15",",,,6","-11.72",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0","1,6","9",",6","9",",6","0",",6","","","2",",Z","0",",6","28",",6","0","1,6","0","1,6","0","1,6","","","","","","","-16.1",",6,24,","","","76",",,Z,06,","6.4",",,6,26,","12.2","1,6,08,","","","2742.1","6","509.1","1,6","","","","","34.2",",,,6","127",",,,Z","-0.54","1,6","4.88","1,,,6","-5.95",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","0",",6","30",",6","1",",6","0",",6","0",",6","","","","","","","-11.7",",6,10,","","","51",",,6,05,","8.9",",,6,02,","18.3",",6,29,","","","3227.8","6","485.7",",6","","","","","14.0",",,,6","51",",,,6","2.66",",6","9.62",",,,6","-4.29",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","15",",6","0",",6","15",",6","0",",6","","","","","","","-6.7",",6,09,+","","","0",",,Z,30,+","2.5",",,6,20,","26.7",",6,22,","","","3505.5","6","277.7",",6","","","","","2.5",",,,6","0",",,,Z","9.08",",6","18.95",",,,6","-0.79",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","6.7","6","6.7",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","14",",6","0",",6","28",",6","8",",6","","","","","","","-6.7",",6,03,","","","0",",,Z,31,+","5.1",",,6,29,","34.4",",6,26,","","","3645.3","6","139.8",",6","","","","","5.1",",,,6","0",",,,Z","14.04",",6","26.82",",,,6","1.25",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","43.9","6","37.2",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","5",",6","0",",6","30",",6","12",",6","","","","","","","-2.8",",6,01,","","","0",",,Z,30,+","0.0",",,6,30,+","37.8",",6,26,","","","3705.6","6","60.3",",6","","","","","0.0",",,,6","0",",,,Z","17.56",",6","31.07",",,,6","4.06",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","173.6","6","129.7",",6","0",",6","0",",6","0",",6","","","0",",Z","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","","","3.3",",6,18,","","","0",",,Z,31,+","0.0",",,6,31,+","40.0",",6,08,","","","0.0","6","0.0",",6","","","","","0.0",",,,6","0",",,,Z","22.52",",6","36.86",",,,6","8.17",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","244.2","6","70.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","31",",6","29",",6","","","","","","","0.0",",6,11,","","","0",",,6,31,+","0.0",",,6,31,+","38.3",",6,24,+","","","5.0","6","5.0",",6","","","","","0.0",",,,6","0",",,,6","20.45",",6","34.98",",,,6","5.91",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","244.5","6","0.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","30",",6","0",",6","","","","","","","-2.8",",6,06,","","","0",",,6,30,+","3.8",",,6,30,","31.7",",6,20,+","","","109.7","6","104.7",",6","","","","","3.8",",,,6","0",",,,6","14.86",",6","28.33",",,,6","1.38",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","244.5","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",Z","0",",6","28",",6","0",",6","3",",6","0",",6","","","","","","","-13.9",",6,31,","","","127",",,Z,25,","8.9",",,6,14,","22.8",",6,12,","","","517.0","6","407.3",",6","","","","","20.4",",,,6","152",",,,Z","5.20",",6","14.95",",,,6","-4.56",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","244.5","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","1",",6","29",",6","2",",6","0",",6","0",",6","","","","","","","-20.0",",6,28,","","","76",",,6,30,+","5.1",",,6,30,","18.3",",6,17,+","","","1007.7","6","490.7",",6","","","","","7.6",",,,6","152",",,,6","1.98",",6","11.04",",,,6","-7.09",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1919-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","244.5","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",Z","9",",6","31",",6","9",",6","0",",6","0",",6","","","","","","","-32.2",",6,09,","","","152",",,Z,02,","10.2",",,6,02,","7.2",",6,23,","","","1771.9","6","764.2",",6","","","","","22.9",",,,6","330",",,,Z","-6.32",",6","1.59",",,,6","-14.22",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1920-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","","","0",",Z","7",",6","31",",6","6","2,6","0","2,6","0","2,6","","","","","","","-20.6",",6,11,","","","0",",,Z,31,+","0.0",",T,6,06,","12.8","2,6,29,+","","","2358.3","6","586.4","2,6","","","","","0.0",",T,,6","0",",,,Z","-1.91","2,6","6.39","2,,,6","-10.21",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1920-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",Z","0",",6","29",",6","0",",6","0",",6","0",",6","","","","","","","-15.0",",6,26,","","","127",",,Z,22,","7.6",",,6,22,","13.3",",6,18,+","","","2883.0","6","524.7",",6","","","","","12.7",",,,6","203",",,,Z","0.24",",6","8.91",",,,6","-8.42",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1920-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","2",",Z","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","","","-11.1",",6,27,","","","152",",,Z,16,","10.2",",,6,16,","17.2",",6,20,+","","","3376.4","6","493.4",",6","","","","","33.0",",,,6","203",",,,Z","2.42",",6","9.62",",,,6","-4.78",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1920-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","3",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","","","-7.2",",6,24,","","","102",",,6,16,+","12.7",",,6,16,","20.6",",6,30,","","","3762.3","6","385.9",",6","","","","","27.9",",,,6","306",",,,6","5.47",",6","13.42",",,,6","-2.48",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1920-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","11",",6","0",",6","20",",6","0",",6","","","","","","","-3.3",",6,26,+","","","0",",,Z,31,+","5.1",",,6,04,","28.9",",6,20,","","","3964.1","6","201.8",",6","","","","","5.1",",,,6","0",",,,Z","11.82",",6","22.16",",,,6","1.49",",,,6","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1920-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","9.2","6","9.2",",6","1",",6","1",",6","0",",6","","","0",",Z","0",",6","2",",6","0",",6","29",",6","2",",6","","","","","","","-2.8",",6,01,","","","0",",,Z,30,+","2.5",",,6,15,","34.4",",6,22,","","","4035.3","6","71.2",",6","","","","","2.5",",,,6","0",",,,Z","16.27",",6","27.98",",,,6","4.55",",,,6","","","","","","","","","","","","","","","","","","","",""
