"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043323","1997-07","35.28333","139.66667","49.1","YOKOSUKA, JA","4.5",",X","392.7","X","204.7",",X","13",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","21","","","","","","17.2",",X,09,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,12,","33.9",",X,03,","0.0","X","0.0",",X","106.9",",,,X","0",",,,X","24.94",",X","28.13",",,,X","21.75",",,,X","","","220",",X","","","19.5",",X"
"JAW00043323","1997-08","35.28333","139.66667","49.1","YOKOSUKA, JA","4.8",",X","638.8","X","246.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","22","","","","","","20.6",",X,17,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,05,","32.2",",X,23,","0.0","X","0.0",",X","8.9",",,,X","0",",,,X","26.27",",X","28.91",",,,X","23.63",",,,X","","","210",",X","","","20.6",",X"
"JAW00043323","1997-09","35.28333","139.66667","49.1","YOKOSUKA, JA","5.9",",X","784.2","X","145.4",",X","14",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","20","","","","1","","16.7",",X,17,+","0",",,X,30,+","0",",,X,30,+","31.5",",,X,09,","31.1",",X,02,","0.0","X","0.0",",X","136.1",",,,X","0",",,,X","23.18",",X","25.57",",,,X","20.78",",,,X","","","230",",X","","","19.0",",X"
"JAW00043323","1997-10","35.28333","139.66667","49.1","YOKOSUKA, JA","4.2",",X","833.1","X","48.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","","","","","11.1",",X,28,","0",",,X,31,+","0",",,X,31,+","8.1",",,X,05,","26.1",",X,08,+","12.5","X","12.5",",X","18.1",",,,X","0",",,,X","19.51",",X","22.53",",,,X","16.48",",,,X","","","210",",X","","","18.0",",X"
"JAW00043323","1997-11","35.28333","139.66667","49.1","YOKOSUKA, JA","5.5",",X","833.7","X","0.6",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16","","","","","","7.8",",X,25,","0",",,X,30,+","0",",,X,30,+","50.0",",,X,29,","23.9",",X,27,","111.6","X","99.1",",X","104.1",",,,X","0",",,,X","15.05",",X","17.84",",,,X","12.25",",,,X","","","200",",X","","","31.9",",X"
"JAW00043323","1997-12","35.28333","139.66667","49.1","YOKOSUKA, JA","5.1",",X","833.7","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12","","1","","","","3.9",",X,25,+","0",",,X,31,+","0",",,X,31,+","14.7",",,X,08,","19.4",",X,07,","364.3","X","252.7",",X","41.2",",,,X","0",",,,X","10.18",",X","12.72",",,,X","7.65",",,,X","","","210",",X","","","21.1",",X"
"JAW00043323","1998-01","35.28333","139.66667","49.1","YOKOSUKA, JA","5.3",",X","0.0","X","0.0",",X","12",",X","5",",X","1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14","","","","","","0.6",",X,25,","25",",,X,08,","25",",,X,08,","36.6",",,X,15,","15.0",",X,04,","715.7","X","351.4",",X","89.8",",,,X","56",",,,X","7.00",",X","10.03",",,,X","3.96",",,,X","","","330",",X","","","21.6",",X"
"JAW00043323","1998-02","35.28333","139.66667","49.1","YOKOSUKA, JA","5.9",",X","0.0","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14","","","","","","2.2",",X,10,+","0",",,X,28,+","0",",T,X,15,","35.8",",,X,20,","22.2",",X,14,","999.9","X","284.2",",X","85.0",",,,X","0",",T,,X","8.18",",X","11.36",",,,X","5.00",",,,X","","","220",",X","","","21.1",",X"
"JAW00043323","1998-03","35.28333","139.66667","49.1","YOKOSUKA, JA","6.2",",X","0.0","X","0.0",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","15","","","","","","2.2",",X,18,","0",",,X,31,+","0",",T,X,06,+","28.4",",,X,01,","22.8",",X,30,","1241.2","X","241.3",",X","83.0",",,,X","0",",T,,X","10.55",",X","13.92",",,,X","7.18",",,,X","","","330",",X","","","24.7",",X"
"JAW00043323","1998-04","35.28333","139.66667","49.1","YOKOSUKA, JA","5.3",",X","23.6","X","23.6",",X","14",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","26","","","","","","3.9",",X,02,+","0",",,X,30,+","0",",,X,30,+","34.0",",,X,14,","26.1",",X,29,+","1323.2","X","82.0",",X","150.1",",,,X","0",",,,X","16.39",",X","19.45",",,,X","13.32",",,,X","","","210",",X","","","29.3",",X"
"JAW00043323","1998-05","35.28333","139.66667","49.1","YOKOSUKA, JA","4.9",",X","83.1","X","59.5",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","23","","","","","","12.2",",X,12,+","0",",,X,31,+","0",",,X,31,+","60.5",",,X,17,","26.1",",X,21,+","1335.7","X","12.5",",X","173.5",",,,X","0",",,,X","19.85",",X","22.95",",,,X","16.75",",,,X","","","210",",X","","","22.1",",X"
"JAW00043323","1998-06","35.28333","139.66667","49.1","YOKOSUKA, JA","4.8",",X","175.5","X","92.4",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","","","","","","","13.3",",X,07,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,10,","33.3",",X,28,","1343.0","X","7.3",",X","155.9",",,,X","0",",,,X","21.17",",X","23.71",",,,X","18.63",",,,X","","","210",",X","","","21.5",",X"
"JAW00043323","1998-07","35.28333","139.66667","49.1","YOKOSUKA, JA","4.3",",X","358.5","X","183.0","4,X","15",",X","10",",X","3",",X","0","1,X","0",",X","0","3,X","0","3,X","0","3,X","28","3,X","4","3,X","1","","","","2","","16.7","3,X,12,","0","1,,X,31,+","0",",,X,31,+","43.9",",,X,30,+","33.9","3,X,04,","0.0","X","0.0","3,X","193.1",",,,X","0",",,,X","25.13","4,X","27.93","3,,,X","22.32","3,,,X","","","20",",X","","","16.1",",X"
"JAW00043323","1998-08","35.28333","139.66667","49.1","YOKOSUKA, JA","4.1",",X","637.3","X","278.8",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","","","1","","20.6",",X,08,","0",",,X,31,+","0",",,X,31,+","41.9",",,X,29,","33.9",",X,16,","0.0","X","0.0",",X","97.8",",,,X","0",",,,X","27.33",",X","30.32",",,,X","24.34",",,,X","","","200",",X","","","16.5",",X"
"JAW00043323","1998-09","35.28333","139.66667","49.1","YOKOSUKA, JA","5.8",",X","826.5","X","189.2",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","1","","18.3",",X,26,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,15,","30.0",",X,16,+","0.0","X","0.0",",X","133.2",",,,X","0",",,,X","24.64",",X","27.05",",,,X","22.23",",,,X","","","210",",X","","","32.6",",X"
"JAW00043323","1998-11","35.28333","139.66667","49.1","YOKOSUKA, JA","4.7",",X","","","4.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","","","","","1","","5.6",",X,20,","0",",,X,30,+","0",",,X,30,+","12.4",",,X,30,","23.3",",X,09,+","","","116.8",",X","13.7",",,,X","0",",,,X","14.59",",X","17.41",",,,X","11.77",",,,X","","","360",",X","","","17.4",",X"
"JAW00043323","1998-12","35.28333","139.66667","49.1","YOKOSUKA, JA","4.2",",X","","","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","","","3.9",",X,03,","0",",,X,31,+","0",",,X,31,+","11.4",",,X,03,","17.2",",X,01,","","","263.9",",X","36.1",",,,X","0",",,,X","9.82",",X","12.69",",,,X","6.95",",,,X","","","360",",X","","","17.0",",X"
"JAW00043323","2001-01","35.28333","139.66667","49.1","YOKOSUKA, JA","5.8",",X","0.0","X","0.0",",X","10",",X","8",",X","0",",X","2",",X","2",",X","0",",X","3",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,16,+","152",",,X,27,","145",",,X,27,","18.5",",,X,08,","12.2",",X,11,+","","","402.0",",X","92.9",",,,X","216",",,,X","5.37",",X","7.97",",,,X","2.76",",,,X","","","330",",X","","","25.0",",X"
"JAW00043323","2001-02","35.28333","139.66667","49.1","YOKOSUKA, JA","4.9",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","0.0",",X,07,","0",",,X,28,+","0",",T,X,14,","13.2",",,X,07,+","16.1",",X,22,","","","330.0",",X","35.7",",,,X","0",",T,,X","6.55",",X","9.29",",,,X","3.81",",,,X","","","200",",X","","","99.7",",X"
"JAW00043323","2001-03","35.28333","139.66667","49.1","YOKOSUKA, JA","4.1","1,X","0.0","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","1","","2.2",",X,31,+","0",",T,X,12,","0",",T,X,12,","20.1",",,X,01,","19.4",",X,27,+","","","264.9",",X","61.4",",,,X","0",",T,,X","9.79",",X","13.01",",,,X","6.56",",,,X","","","230",",X","","","28.2",",X"
"JAW00043323","2001-04","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0","2,X","8",",X","4",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","1","1,X","0","1,X","2","","","","","","2.2","1,X,01,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,29,","22.8","1,X,20,","","","110.5","1,X","24.9",",,,X","0",",,,X","14.44","2,X","17.64","1,,,X","11.23","1,,,X","","","200",",X","","","18.3",",X"
"JAW00043323","2001-05","35.28333","139.66667","49.1","YOKOSUKA, JA","4.1",",X","30.6","X","30.6",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","1","","","","1","","10.0",",X,01,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,23,","23.9",",X,21,+","","","30.0",",X","99.3",",,,X","0",",,,X","18.35",",X","20.57",",,,X","16.13",",,,X","","","180",",X","","","18.3",",X"
"JAW00043323","2001-06","35.28333","139.66667","49.1","YOKOSUKA, JA","3.9",",X","136.2","X","105.6",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","3","","","","","","17.2",",X,16,+","0",",,X,30,+","0",",,X,30,+","31.2",",,X,14,","30.0",",X,27,","","","0.6",",X","74.7",",,,X","0",",,,X","21.84",",X","24.18",",,,X","19.49",",,,X","","","200",",X","","","19.2",",X"
"JAW00043323","2001-07","35.28333","139.66667","49.1","YOKOSUKA, JA","4.8","4,X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAW00043323","2001-08","35.28333","139.66667","49.1","YOKOSUKA, JA","4.6",",X","","","221.4",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","2","","","","1","","20.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","27.2",",,X,22,","31.7",",X,01,","","","0.0",",X","52.9",",,,X","0",",,,X","25.48",",X","27.30",",,,X","23.65",",,,X","","","160",",X","","","21.9",",X"
"JAW00043323","2001-09","35.28333","139.66667","49.1","YOKOSUKA, JA","5.5","3,X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAW00043323","2001-10","35.28333","139.66667","49.1","YOKOSUKA, JA","5.4",",X","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAW00043323","2001-11","35.28333","139.66667","49.1","YOKOSUKA, JA","4.5",",X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAW00043323","2001-12","35.28333","139.66667","49.1","YOKOSUKA, JA","4.6","5,X","","","0.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","3.9",",X,31,+","0",",,X,31,+","0",",,X,31,+","16.8",",,X,13,","15.6",",X,03,","","","287.1",",X","34.3",",,,X","0",",,,X","9.07",",X","11.39",",,,X","6.75",",,,X","","","200",",X","","","19.7",",X"
"JAW00043323","2002-01","35.28333","139.66667","49.1","YOKOSUKA, JA","5.3","3,X","0.0","X","0.0",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1","","","","1","","2.2",",X,03,","0",",T,X,05,","0",",T,X,29,+","28.2",",,X,21,","16.7",",X,15,","","","322.5",",X","81.5",",,,X","0",",T,,X","7.93",",X","10.77",",,,X","5.09",",,,X","","","160",",X","","","26.8",",X"
"JAW00043323","2002-02","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0","1,X","5","1,X","4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","","","","","","","1.1","1,X,11,","0","1,,X,28,+","0","1,T,X,10,","16.8","1,,X,03,","17.2","1,X,22,","","","285.9","1,X","30.0","1,,,X","0","1,T,,X","7.74","1,X","10.37","1,,,X","5.11","1,,,X","","","180","1,X","","","16.1","1,X"
"JAW00043323","2002-03","35.28333","139.66667","49.1","YOKOSUKA, JA","5.5",",X","0.0","X","0.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","3.9",",X,03,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,27,","20.6",",X,30,+","","","197.7",",X","51.9",",,,X","0",",,,X","11.95",",X","14.89",",,,X","9.02",",,,X","","","190",",X","","","23.7",",X"
"JAW00043323","2002-04","35.28333","139.66667","49.1","YOKOSUKA, JA","6.3","2,X","3.3","X","3.3",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","","","","","","","10.0",",X,06,+","0",",,X,30,+","0",",,X,30,+","11.4",",,X,21,","23.3",",X,15,","","","90.3",",X","28.0",",,,X","0",",,,X","15.44",",X","18.13",",,,X","12.74",",,,X","","","200",",X","","","23.7",",X"
"JAW00043323","2002-05","35.28333","139.66667","49.1","YOKOSUKA, JA","4.8",",X","20.3","X","17.0","2,X","12",",X","7",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","17","1,X","0","1,X","1","","","","2","","12.8","1,X,18,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,10,","24.4","1,X,05,","","","41.3","1,X","67.2",",,,X","0",",,,X","17.56","2,X","20.11","1,,,X","15.00","1,,,X","","","210",",X","","","13.4",",X"
"JAW00043323","2002-06","35.28333","139.66667","49.1","YOKOSUKA, JA","4.6","1,X","94.2","X","73.9",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","3","","","","1","","15.6",",X,23,","0",",,X,30,+","0",",,X,30,+","39.4",",,X,18,","27.2",",X,19,","","","5.9",",X","135.6",",,,X","0",",,,X","20.60",",X","22.78",",,,X","18.42",",,,X","","","200",",X","","","19.2",",X"
"JAW00043323","2002-07","35.28333","139.66667","49.1","YOKOSUKA, JA","","","346.2","X","252.0",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","3","","","","","","21.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","31.0",",,X,10,","35.6",",X,26,","0.0","X","0.0",",X","72.0",",,,X","0",",,,X","26.46",",X","28.78",",,,X","24.15",",,,X","","","120",",X","","","23.2",",X"
"JAW00043323","2002-08","35.28333","139.66667","49.1","YOKOSUKA, JA","","","619.7","X","273.5",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","3","","20.6",",X,23,","0",",,X,31,+","0",",,X,31,+","58.4",",,X,19,","33.9",",X,09,","0.0","X","0.0",",X","111.5",",,,X","0",",,,X","27.16",",X","29.44",",,,X","24.88",",,,X","","","360",",X","","","19.7",",X"
"JAW00043323","2002-09","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","","","13",",Z","11",",Z","1",",Z","0",",Z","0",",Z","","","","","","","","","","","","","","","1","","","","0",",,Z,30,+","0",",,Z,30,+","77.5",",,Z,06,","","","","","","","195.3",",,,Z","0",",,,Z","","","","","","","","","360",",X","","","16.5",",X"
"JAW00043323","2002-10","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","53.3",",X","11",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","1","","11.1",",X,30,","0",",,X,31,+","0",",,X,31,+","55.4",",,X,07,","28.3",",X,04,","","","28.7",",X","120.4",",,,X","0",",,,X","19.13",",X","21.57",",,,X","16.68",",,,X","","","130",",X","","","33.5",",X"
"JAW00043323","2002-11","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","6.1",",X,28,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,25,","18.9",",X,18,+","","","188.9",",X","20.9",",,,X","0",",,,X","12.04",",X","14.52",",,,X","9.56",",,,X","","","200",",X","","","17.0",",X"
"JAW00043323","2002-12","35.28333","139.66667","49.1","YOKOSUKA, JA","6.2","2,X","","","0.0","2,X","8",",X","4",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","1","","","","1","","1.7","1,X,09,","0",",,X,31,+","0",",T,X,09,+","17.8",",,X,21,","17.8","1,X,17,","","","289.3","1,X","53.9",",,,X","0",",T,,X","8.26","2,X","10.61","1,,,X","5.91","1,,,X","","","340",",X","","","16.5",",X"
"JAW00043323","2003-01","35.28333","139.66667","49.1","YOKOSUKA, JA","5.4",",X","0.0","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","1","","0.6",",X,06,","0",",,X,31,+","0",",T,X,03,+","38.9",",,X,27,","15.0",",X,14,","","","380.9",",X","69.8",",,,X","0",",T,,X","6.05",",X","8.72",",,,X","3.37",",,,X","","","220",",X","","","19.7",",X"
"JAW00043323","2003-02","35.28333","139.66667","49.1","YOKOSUKA, JA","5.8","2,X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JAW00043323","2003-03","35.28333","139.66667","49.1","YOKOSUKA, JA","6.3","3,X","","","0.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","2.8",",X,12,","0",",,X,31,+","0",",,X,31,+","62.7",",,X,01,","20.0",",X,27,","","","260.2",",X","118.7",",,,X","0",",,,X","9.94",",X","13.23",",,,X","6.65",",,,X","","","190",",X","","","20.1",",X"
"JAW00043323","2003-04","35.28333","139.66667","49.1","YOKOSUKA, JA","6.0","4,X","","","4.7",",X","14",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","1","","","","","","6.7",",X,05,+","0",",,X,30,+","0",",,X,30,+","51.6",",,X,08,","23.9",",X,26,","","","107.6",",X","113.3",",,,X","0",",,,X","14.91",",X","17.87",",,,X","11.94",",,,X","","","360",",X","","","23.2",",X"
"JAW00043323","2003-05","35.28333","139.66667","49.1","YOKOSUKA, JA","5.1","4,X","","","25.8",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","","","11.1",",X,09,","0",",,X,31,+","0",",,X,31,+","59.2",",,X,31,","25.0",",X,30,+","","","27.1",",X","106.6",",,,X","0",",,,X","18.29",",X","20.84",",,,X","15.75",",,,X","","","190",",X","","","20.1",",X"
"JAW00043323","2003-06","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","126.0",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","5","","","","","","17.2",",X,10,+","0",",,X,30,+","0",",,X,30,+","9.1",",,X,23,","32.8",",X,21,","","","0.0",",X","38.1",",,,X","0",",,,X","22.53",",X","24.72",",,,X","20.34",",,,X","","","190",",X","","","19.2",",X"
"JAW00043323","2003-07","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","113.7",",X","19",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","1","","","","1","","16.1",",X,09,+","0",",,X,31,+","0",",,X,31,+","24.6",",,X,14,","28.9",",X,11,","0.0","X","0.0",",X","138.3",",,,X","0",",,,X","22.00",",X","24.28",",,,X","19.72",",,,X","","","250",",X","","","17.0",",X"
"JAW00043323","2003-08","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","183.7","3,X","9",",X","8",",X","3",",X","","","","","0","2,X","0","2,X","0","3,X","26","3,X","1","3,X","4","","","","","","17.8","2,X,17,+","","","","","177.3",",,X,15,","32.2","3,X,07,","0.0","X","0.0","3,X","291.3",",,,X","","","24.91","3,X","26.93","3,,,X","22.90","2,,,X","","","300",",X","","","46.5",",X"
"JAW00043323","2003-09","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","159.0","1,X","6",",X","4",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","27",",X","1",",X","1","","","","","","15.0","1,X,24,+","0",",,X,30,+","0",",,X,30,+","55.4",",,X,21,","32.8",",X,03,","3.3","X","3.3",",X","82.9",",,,X","0",",,,X","23.77","1,X","26.32",",,,X","21.21","1,,,X","","","350",",X","","","26.8",",X"
"JAW00043323","2003-10","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","22.8",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","","","","","3","","12.8",",X,21,+","0",",,X,31,+","0",",,X,31,+","43.7",",,X,22,","26.1",",X,13,+","32.9","X","29.6",",X","120.5",",,,X","0",",,,X","18.11",",X","20.19",",,,X","16.04",",,,X","","","180",",X","","","21.5",",X"
"JAW00043323","2003-11","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","7.2",",X","16",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7","","","","","","9.4",",X,28,+","0",",,X,30,+","0",",,X,30,+","53.8",",,X,30,","24.4",",X,16,","134.9","X","102.0",",X","235.8",",,,X","0",",,,X","15.17",",X","17.61",",,,X","12.74",",,,X","","","350","4,X","","","19.2","4,X"
"JAW00043323","2003-12","35.28333","139.66667","49.1","YOKOSUKA, JA","","","","","0.0",",X","6",",X","4",",X","0",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","2.8",",X,27,","0","1,,X,31,+","0","1,,X,31,+","13.7",",,X,01,","19.4",",X,07,","378.4","X","243.5",",X","37.8",",,,X","0","1,,,X","10.48",",X","13.29",",,,X","7.67",",,,X","","","","","","","",""
"JAW00043323","2004-01","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","1.7",",X,25,+","0",",T,X,17,","0",",T,X,18,+","9.9",",,X,17,","15.0",",X,02,","732.4","X","354.0",",X","22.1",",,,X","0",",T,,X","6.91",",X","9.47",",,,X","4.36",",,,X","","","","","","","",""
"JAW00043323","2004-02","35.28333","139.66667","49.1","YOKOSUKA, JA","","","0.0","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","1","","2.2",",X,08,","0",",,X,29,+","0",",T,X,11,","16.5",",,X,02,","17.8",",X,22,","1017.6","X","285.2",",X","19.1",",,,X","0",",T,,X","8.50",",X","11.29",",,,X","5.71",",,,X","","","","","","","",""
