"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114655","1961-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","1",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,08,","102",",,0,08,","31.5",",,0,08,","104.6",",,,0","102",",,,0","",""
"USC00114655","1961-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","7",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","21.6",",,0,25,","48.0",",,,0","0","1,,,0","",""
"USC00114655","1961-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,06,","27.8",",,,0","0",",,,0","",""
"USC00114655","1961-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,20,","63.7",",,,0","0",",,,0","",""
"USC00114655","1961-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","15",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,21,","147.9",",,,0","0",",,,0","",""
"USC00114655","1961-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","63.5",",,,0","0",",,,0","",""
"USC00114655","1961-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","99.1",",,0,14,","233.5",",,,0","0",",,,0","",""
"USC00114655","1961-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7","1,0","7","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6","1,,0,30,","80.1","1,,,0","0",",,,0","",""
"USC00114655","1961-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,20,+","41.9",",,0,16,","89.3",",,,0","0",",T,,0","",""
"USC00114655","1961-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","0",",0","22",",0","2","2,0","","","","","","","","","","","152",",,0,31,+","76","2,,0,23,","10.7",",,0,23,","24.9",",,,0","127","2,,,0","",""
"USC00114655","1962-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","6",",0","0",",0","31",",0","4",",0","","","","","","","","","","","254",",,0,24,+","76",",,0,15,+","13.7",",,0,26,","42.1",",,,0","215",",,,0","",""
"USC00114655","1962-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","5",",0","0",",0","24",",0","2","4,0","","","","","","","","","","","279",",,0,28,","102","4,,0,21,","11.4",",,0,18,","39.9",",,,0","140","4,,,0","",""
"USC00114655","1962-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","19",",0","2",",0","","","","","","","","","","","254",",,0,03,+","38",",,0,21,+","11.2",",,0,11,","50.4",",,,0","76",",,,0","",""
"USC00114655","1962-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","35.0",",,,0","0",",,,0","",""
"USC00114655","1962-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,12,","181.3",",,,0","0",",,,0","",""
"USC00114655","1962-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,04,","42.1",",,,0","0",",,,0","",""
"USC00114655","1962-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","81.5",",,,0","0",",,,0","",""
"USC00114655","1962-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,06,","43.8",",,,0","0",",,,0","",""
"USC00114655","1962-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","30.7",",,,0","0",",,,0","",""
"USC00114655","1962-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,20,","141.6",",,,0","0",",,,0","",""
"USC00114655","1962-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,16,","28.7",",,,0","0",",,,0","",""
"USC00114655","1962-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","1",",0","0",",0","7",",0","2",",0","","","","","","","","","","","127",",,0,28,+","76",",,0,25,","3.6",",,0,25,","7.1",",,,0","127",",,,0","",""
"USC00114655","1963-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","4",",0","0",",0","21",",0","4","2,0","","","","","","","","","","","305",",,0,31,+","102","2,,0,20,","7.1",",,0,23,","25.8",",,,0","203","2,,,0","",""
"USC00114655","1963-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","0",",0","0",",0","14",",0","1",",0","","","","","","","","","","","203",",,0,03,+","51",",,0,25,","2.3",",,0,25,","5.6",",,,0","51",",,,0","",""
"USC00114655","1963-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","64.4",",,,0","0",",,,0","",""
"USC00114655","1963-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,17,","100.2",",,,0","0",",,,0","",""
"USC00114655","1963-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","71.4",",,,0","0",",,,0","",""
"USC00114655","1963-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,","3.5",",,,0","0",",,,0","",""
"USC00114655","1963-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,13,","130.1",",,,0","0",",,,0","",""
"USC00114655","1963-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,24,","67.7",",,,0","0",",,,0","",""
"USC00114655","1963-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,02,","39.0",",,,0","0",",,,0","",""
"USC00114655","1963-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,19,","21.6",",,,0","0",",,,0","",""
"USC00114655","1963-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,23,","38.8",",,,0","0",",,,0","",""
"USC00114655","1963-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","2",",0","0",",0","20",",0","5",",0","","","","","","","","","","","152",",,0,23,+","102",",,0,12,","7.1",",,0,18,","18.1",",,,0","202",",,,0","",""
"USC00114655","1964-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","8",",0","2",",0","","","","","","","","","","","76",",,0,14,+","51",",,0,12,","8.6",",,0,26,","17.2",",,,0","76",",,,0","",""
"USC00114655","1964-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","3",",0","0",",0","9",",0","2",",0","","","","","","","","","","","76",",,0,13,","76",",,0,13,","7.1",",,0,19,","23.1",",,,0","101",",,,0","",""
"USC00114655","1964-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","3",",","","","","","","","","","","","","","127",",,0,05,","","","23.9",",,0,05,","60.5",",,,0","","","",""
"USC00114655","1964-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,20,","174.8",",,,0","0",",,,0","",""
"USC00114655","1964-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,13,","38.4",",,,0","0",",,,0","",""
"USC00114655","1964-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,16,","77.0",",,,0","0",",,,0","",""
"USC00114655","1964-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","49.2",",,,0","0",",,,0","",""
"USC00114655","1964-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,21,","26.4",",,,0","0",",,,0","",""
"USC00114655","1964-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,23,","95.2",",,,0","0",",,,0","",""
"USC00114655","1964-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,+","0.0",",T,,0","0",",,,0","",""
"USC00114655","1964-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,28,","59.5",",,,0","0",",,,0","",""
"USC00114655","1964-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5","3,0","2","3,0","0","3,0","10","2,0","3","2,0","","","","","","","","","","","152","2,,0,06,+","76","2,,0,04,+","10.7","3,,0,04,","21.9","3,,,0","177","2,,,0","",""
"USC00114655","1965-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7","3,0","5","3,0","1","3,0","","","","","","","","","","","","","","","","","","","39.4","3,,0,03,","80.6","3,,,0","","","",""
"USC00114655","1965-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","8.6",",,0,25,","21.1",",,,0","","","",""
"USC00114655","1965-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","6",",0","0",",0","12",",","","","","","","","","","","","","","127",",,0,25,+","","","12.7",",,0,17,","49.3",",,,0","","","",""
"USC00114655","1965-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","143.0",",,,0","0",",,,0","",""
"USC00114655","1965-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","46.7",",,,0","0",",,,0","",""
"USC00114655","1965-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,02,","110.6",",,,0","0",",,,0","",""
"USC00114655","1965-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,14,","121.0",",,,0","0",",,,0","",""
"USC00114655","1965-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","84.8",",,0,30,","239.2",",,,0","0",",,,0","",""
"USC00114655","1965-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,15,","152.9",",,,0","0",",,,0","",""
"USC00114655","1965-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","14.1",",,,0","0",",,,0","",""
"USC00114655","1965-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,18,","16.8",",,0,26,","24.6",",,,0","0",",T,,0","",""
"USC00114655","1965-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","51",",,0,25,","32.3",",,0,24,","65.9",",,,0","71",",,,0","",""
"USC00114655","1966-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","25",",,0,13,","27.9",",,0,13,","40.3",",,,0","38",",,,0","",""
"USC00114655","1966-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",T,0,24,+","9.7",",,0,09,","18.6",",,,0","0",",T,,0","",""
"USC00114655","1966-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","0","3,0","0",",0","","","","","","","","","","","0","3,,0,31,+","13",",,0,05,","13.2",",,0,04,","39.6",",,,0","16",",,,0","",""
"USC00114655","1966-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,06,+","27.4",",,0,30,","95.7",",,,0","0",",T,,0","",""
"USC00114655","1966-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,12,","100.6",",,,0","0",",,,0","",""
"USC00114655","1966-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,12,","85.6",",,,0","0",",,,0","",""
"USC00114655","1966-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,27,","93.0",",,,0","0",",,,0","",""
"USC00114655","1966-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","11.9",",,,0","0",",,,0","",""
"USC00114655","1966-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,20,","51.6",",,,0","0",",,,0","",""
"USC00114655","1966-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,13,","96.1",",,,0","0",",,,0","",""
"USC00114655","1966-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,09,","20.1",",,,0","0",",,,0","",""
"USC00114655","1966-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2","4,0","1","4,0","0","4,0","5",",0","1",",0","","","","","","","","","","","127",",,0,31,+","114",",,0,28,","14.5","4,,0,28,","15.0","4,,,0","127",",,,0","",""
"USC00114655","1967-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","165",",,0,26,","20.3",",,0,26,","55.6",",,,0","292",",,,0","",""
"USC00114655","1967-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","25",",,0,23,+","4.3",",,0,02,","9.3",",,,0","75",",,,0","",""
"USC00114655","1967-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,16,","18",",,0,16,","17.3",",,0,20,","29.7",",,,0","18",",,,0","",""
"USC00114655","1967-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","10",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,24,","25",",,0,24,","43.9",",,0,01,","120.9",",,,0","25",",,,0","",""
"USC00114655","1967-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,31,","50.2",",,,0","0",",,,0","",""
"USC00114655","1967-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,10,","130.4",",,,0","0",",,,0","",""
"USC00114655","1967-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,28,","103.7",",,,0","0",",,,0","",""
"USC00114655","1967-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.0",",,0,18,","116.9",",,,0","0",",,,0","",""
"USC00114655","1967-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,15,","66.1",",,,0","0",",,,0","",""
"USC00114655","1967-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12","2,0","9","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","51",",,0,27,","51",",,0,27,","20.1","2,,0,30,","119.0",",a,,0","51",",,,0","",""
"USC00114655","1967-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,+","15.2",",,0,02,","36.2",",,,0","0",",T,,0","",""
"USC00114655","1967-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","3",",0","0",",0","6","1,0","1",",0","","","","","","","","","","","25","1,,0,31,+","25",",,0,31,","6.6",",,0,19,","28.4",",,,0","51",",,,0","",""
"USC00114655","1968-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","114",",,0,13,","8.1",",,0,13,","19.5",",,,0","254",",,,0","",""
"USC00114655","1968-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,20,","13",",,0,20,","1.0",",,0,20,","2.5",",,,0","13",",,,0","",""
"USC00114655","1968-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","8.1",",,0,31,","20.1",",,,0","0",",T,,0","",""
"USC00114655","1968-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","54.8",",,,0","0",",,,0","",""
"USC00114655","1968-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,23,","38.2",",,,0","0",",,,0","",""
"USC00114655","1968-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,25,","101.7",",,,0","0",",,,0","",""
"USC00114655","1968-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","27.7",",,,0","0",",,,0","",""
