"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022516","1969-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1924.5","0","163.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,06,","31.7",",0,02,","0.0","0","0.0",",0","12.8",",,,0","71.9",",X","0",",,,0","23.77",",0","29.11",",,,0","18.43",",,,0","14436",",X","","","","","45",",X","45",",X","","","","","20.0",",X","13.4",",X"
"USW00022516","1969-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","2056.0","0","131.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","71.4",",,0,28,","30.0",",0,01,","0.0","0","0.0",",0","147.7",",,,0","69.0",",X","0",",,,0","22.57",",0","27.17",",,,0","17.98",",,,0","13986",",X","","","","","45",",X","45",",X","","","","","19.0",",X","13.0",",X"
"USW00022516","1970-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","113.7","0","113.7",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","10.0",",0,10,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,11,","28.3",",0,31,+","1.9","0","1.9",",0","88.5",",,,0","71.5",",X","0",",,,0","21.94",",0","26.13",",,,0","17.75",",,,0","14712",",X","","","","","225",",X","225",",X","","","","","21.6",",X","15.6",",X"
"USW00022516","1970-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","187.1","0","73.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","11.1",",0,12,+","0",",,0,28,+","0",",,0,28,+","23.6",",,0,14,","28.3",",0,01,","2.2","0","0.3",",0","41.6",",,,0","72.7",",X","0",",,,0","20.94",",0","26.03",",,,0","15.86",",,,0","13980",",X","","","","","68",",X","68",",X","","","","","18.0",",X","13.9",",X"
"USW00022516","1970-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","320.0","0","132.9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,04,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,31,","30.6",",0,16,","2.2","0","0.0",",0","7.6",",,,0","83.8",",X","0",",,,0","22.62",",0","27.98",",,,0","17.26",",,,0","18756",",X","","","","","68",",X","68",",X","","","","","17.5",",X","12.5",",X"
"USW00022516","1970-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","489.2","0","169.2",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.0",",0,08,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,11,","31.1",",0,20,","2.2","0","0.0",",0","35.0",",,,0","75.2",",X","0",",,,0","23.97",",0","28.46",",,,0","19.49",",,,0","17100",",X","","","","","45",",X","90",",X","","","","","18.5",",X","14.3",",X"
"USW00022516","1970-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","693.8","0","204.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,26,","32.2",",0,02,","2.2","0","0.0",",0","0.5",",,,0","78.3",",X","0",",,,0","24.93",",0","30.33",",,,0","19.54",",,,0","19146",",X","","","","","45",",X","90",",X","","","","","18.0",",X","13.0",",X"
"USW00022516","1970-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","915.9","0","222.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","16.7",",0,15,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,30,+","32.2",",0,14,+","2.2","0","0.0",",0","0.6",",,,0","76.7",",X","0",",,,0","25.74",",0","30.71",",,,0","20.76",",,,0","18474",",X","","","","","45","1,X","90",",X","","","","","19.0","1,X","13.9",",X"
"USW00022516","1970-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1163.6","0","247.7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","18.9",",0,19,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,11,","33.3",",0,25,","0.0","0","0.0",",0","4.0",",,,0","76.4",",X","0",",,,0","26.32",",0","31.03",",,,0","21.62",",,,0","18852",",X","","","","","45",",X","45",",X","","","","","16.4",",X","13.0",",X"
"USW00022516","1970-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1426.3","0","262.7",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","17.8",",0,10,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,+","33.3",",0,29,","0.0","0","0.0",",0","6.0",",,,0","77.3",",X","0",",,,0","26.81",",0","31.45",",,,0","22.16",",,,0","18474",",X","","","","","45",",X","45",",X","","","","","18.5",",X","12.5",",X"
"USW00022516","1970-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1643.8","0","217.5",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","16.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","4.8",",,0,19,","32.2",",0,11,+","0.0","0","0.0",",0","11.3",",,,0","78.6",",X","0",",,,0","25.58",",0","30.98",",,,0","20.19",",,,0","17364",",X","","","","","45",",X","45",",X","","","","","17.0",",X","12.5",",X"
"USW00022516","1970-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1872.6","0","228.8",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","17.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,30,","33.3",",0,03,","0.0","0","0.0",",0","12.4",",,,0","70.2",",X","0",",,,0","25.71",",0","30.64",",,,0","20.79",",,,0","15798",",X","","","","","45",",X","90",",X","","","","","18.0",",X","13.4",",X"
"USW00022516","1970-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","2046.5","0","173.9",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3","","15.0",",0,03,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,26,","30.0",",0,29,+","0.0","0","0.0",",0","221.5",",,,0","54.5",",X","0",",,,0","24.13",",0","28.16",",,,0","20.09",",,,0","10998",",X","","","","","248",",X","248",",X","","","","","15.9",",X","11.6",",X"
"USW00022516","1970-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","2200.6","0","154.1",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,27,","30.0",",0,15,","0.0","0","0.0",",0","45.4",",,,0","68.3",",X","0",",,,0","23.30",",0","27.14",",,,0","19.47",",,,0","13848",",X","","","","","68",",X","45",",X","","","","","18.5",",X","13.4",",X"
"USW00022516","1971-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","83.7","0","83.7",",0","19",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","8","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","103.1",",,0,28,","28.3",",0,23,","1.7","0","1.7",",0","347.2",",,,0","55.9",",X","0",",,,0","20.98",",0","25.34",",,,0","16.61",",,,0","11490",",X","","","","","203",",X","225",",X","","","","","24.2",",X","17.0",",X"
"USW00022516","1971-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","197.1","0","113.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","1","","12.8",",0,11,","0",",,0,28,+","0",",,0,28,+","14.5",",,0,01,","30.0",",0,28,+","1.7","0","0.0",",0","19.8",",,,0","85.6",",X","0",",,,0","22.38",",0","28.33",",,,0","16.44",",,,0","16512",",X","","","","","45",",X","45",",X","","","","","20.6",",X","17.9",",X"
"USW00022516","1971-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","343.2","0","146.1",",0","12",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,21,","30.0",",0,03,","1.7","0","0.0",",0","74.4",",,,0","62.6",",X","0",",,,0","23.05",",0","27.83",",,,0","18.26",",,,0","13986",",X","","","","","225",",X","360",",X","","","","","18.0",",X","13.9",",X"
"USW00022516","1971-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","497.9","0","154.7",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","4","","14.4",",0,14,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,20,","30.6",",0,26,","1.7","0","0.0",",0","29.0",",,,0","61.1",",X","0",",,,0","23.49",",0","28.36",",,,0","18.61",",,,0","13920",",X","","","","","45",",X","45",",X","","","","","18.0",",X","13.0",",X"
"USW00022516","1971-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","672.2","0","174.3",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","14.4",",0,12,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,23,","32.2",",0,15,","1.7","0","0.0",",0","2.7",",,,0","80.9",",X","0",",,,0","23.96",",0","29.71",",,,0","18.20",",,,0","19764",",X","","","","","90",",X","90",",X","","","","","17.5",",X","13.0",",X"
"USW00022516","1971-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","877.0","0","204.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.1",",0,29,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,15,","31.7",",0,17,","1.7","0","0.0",",0","5.3",",,,0","84.1",",X","0",",,,0","25.16",",0","30.06",",,,0","20.26",",,,0","20268",",X","","","","","45",",X","90",",X","","","","","18.0",",X","13.9",",X"
"USW00022516","1971-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1099.4","0","222.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","15.0",",0,27,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","32.8",",0,03,","0.0","0","0.0",",0","2.4",",,,0","79.4",",X","0",",,,0","25.51",",0","30.76",",,,0","20.25",",,,0","19620",",X","","","","","90",",X","90",",X","","","","","19.0",",X","13.4",",X"
"USW00022516","1971-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1318.0","0","218.6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,12,","33.3",",0,14,","0.0","0","0.0",",0","13.8",",,,0","83.4",",X","0",",,,0","25.38",",0","31.20",",,,0","19.57",",,,0","19944",",X","","","","","90",",X","90",",X","","","","","18.5",",X","13.9",",X"
"USW00022516","1971-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1543.9","0","225.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","","","17.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,03,","33.3",",0,18,","0.0","0","0.0",",0","6.5",",,,0","71.3",",X","0",",,,0","25.86",",0","31.48",",,,0","20.24",",,,0","15756",",X","","","","","90",",X","90",",X","","","","","18.0",",X","14.3",",X"
"USW00022516","1971-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1744.7","0","200.8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,+","33.3",",0,13,","0.0","0","0.0",",0","1.8",",,,0","72.5",",X","0",",,,0","24.81",",0","30.40",",,,0","19.22",",,,0","15732",",X","","","","","45",",X","45",",X","","","","","16.4",",X","13.9",",X"
"USW00022516","1971-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1920.2","0","175.5",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","15.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,23,","32.2",",0,06,","0.0","0","0.0",",0","6.3",",,,0","71.8",",X","0",",,,0","24.18",",0","29.50",",,,0","18.86",",,,0","14436",",X","","","","","90",",X","45",",X","","","","","18.0",",X","13.4",",X"
"USW00022516","1971-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","2051.9","0","131.7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,11,","31.7",",0,18,","0.0","0","0.0",",0","3.7",",,,0","76.1",",X","0",",,,0","22.58",",0","28.15",",,,0","17.01",",,,0","15438",",X","","","","","90",",X","90",",X","","","","","20.6",",X","16.1",",X"
"USW00022516","1972-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","78.2","0","78.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","28.9",",0,15,+","0.8","0","0.8",",0","9.1",",,,0","66.6",",X","0",",,,0","20.83",",0","26.83",",,,0","14.82",",,,0","13674",",X","","","","","180",",X","90",",X","","","","","18.0",",X","13.0",",X"
"USW00022516","1972-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","164.6","0","86.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3","","11.7",",0,01,","0",",,0,29,+","0",",,0,29,+","109.2",",,0,24,","28.9",",0,21,+","0.8","0","0.0",",0","211.2",",,,0","57.4",",X","0",",,,0","21.31",",0","26.23",",,,0","16.40",",,,0","11478",",X","","","","","90",",X","180",",X","","","","","18.0",",X","14.3",",X"
"USW00022516","1972-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","285.3","0","120.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","30.0",",0,18,","0.8","0","0.0",",0","50.9",",,,0","64.9",",X","0",",,,0","22.23",",0","27.27",",,,0","17.18",",,,0","14520",",X","","","","","225",",X","225",",X","","","","","19.5",",X","13.9",",X"
"USW00022516","1972-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","428.2","0","142.9",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,15,","29.4",",0,18,+","0.8","0","0.0",",0","7.8",",,,0","59.9",",X","0",",,,0","23.10",",0","28.12",",,,0","18.07",",,,0","14160",",X","","","","","45",",X","90",",X","","","","","18.5",",X","13.0",",X"
"USW00022516","1972-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","595.2","0","167.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","31.7",",0,12,","0.8","0","0.0",",0","0.0",",T,,0","72.4",",X","0",",,,0","23.72",",0","29.55",",,,0","17.89",",,,0","17718",",X","","","","","45",",X","45",",X","","","","","17.0",",X","13.0",",X"
"USW00022516","1972-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","779.0","0","183.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","31.1",",0,24,+","0.8","0","0.0",",0","7.4",",,,0","72.1",",X","0",",,,0","24.46",",0","29.86",",,,0","19.06",",,,0","17382",",X","","","","","45",",X","90",",X","","","","","17.0",",X","13.9",",X"
"USW00022516","1972-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1001.1","0","222.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,13,","31.7",",0,22,+","0.0","0","0.0",",0","1.1",",,,0","71.0",",X","0",",,,0","25.50",",0","30.40",",,,0","20.59",",,,0","17496",",X","","","","","90",",X","90",",X","","","","","18.0",",X","14.3",",X"
"USW00022516","1972-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1243.6","0","242.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","17.2",",0,04,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,","34.4",",0,06,","0.0","0","0.0",",0","21.4",",,,0","69.6",",X","0",",,,0","26.16",",0","30.86",",,,0","21.45",",,,0","16650",",X","","","","","45",",X","90",",X","","","","","19.0",",X","13.4",",X"
"USW00022516","1972-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1470.0","0","226.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","","","16.1",",0,07,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,03,+","33.9",",0,27,","0.0","0","0.0",",0","0.6",",,,0","81.4",",X","0",",,,0","25.88",",0","31.41",",,,0","20.35",",,,0","17970",",X","","","","","45",",X","90",",X","","","","","17.5",",X","13.0",",X"
"USW00022516","1972-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1694.8","0","224.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","1","","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","33.3",",0,31,","0.0","0","0.0",",0","25.5",",,,0","76.0",",X","0",",,,0","25.58",",0","30.99",",,,0","20.18",",,,0","16518",",X","","","","","45",",X","360",",X","","","","","16.4",",X","11.6",",X"
"USW00022516","1972-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1864.0","0","169.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","12.8",",0,28,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,26,","30.6",",0,18,+","0.0","0","0.0",",0","10.0",",,,0","76.4",",X","0",",,,0","23.97",",0","28.60",",,,0","19.34",",,,0","15354",",X","","","","","45",",X","90",",X","","","","","18.0",",X","13.4",",X"
"USW00022516","1972-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1970.4","0","106.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","28.9",",0,25,+","0.0","0","0.0",",0","55.1",",,,0","62.7",",X","0",",,,0","21.76",",0","26.64",",,,0","16.89",",,,0","12804",",X","","","","","225",",X","225",",X","","","","","18.0",",X","12.5",",X"
"USW00022516","1973-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","84.5","0","84.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,27,","28.9",",0,03,","0.0","0","0.0",",0","54.5",",,,0","67.7",",X","0",",,,0","21.06",",0","25.70",",,,0","16.42",",,,0","13920",",X","","","","","90",",X","45",",X","","","","","16.4",",X","12.1",",X"
"USW00022516","1973-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","157.6","0","73.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","10.0",",0,05,","0",",,0,28,+","0",",,0,28,+","9.7",",,0,25,","29.4",",0,15,","0.3","0","0.3",",0","20.7",",,,0","70.1",",X","0",",,,0","20.93",",0","26.12",",,,0","15.75",",,,0","13494",",X","","","","","45",",X","45",",X","","","","","19.0",",X","16.1",",X"
"USW00022516","1973-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","320.9","0","163.3",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","16.1",",0,12,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","30.6",",0,13,+","0.3","0","0.0",",0","34.5",",,,0","81.3",",X","0",",,,0","23.60",",0","27.55",",,,0","19.65",",,,0","18198",",X","","","","","90",",X","45",",X","","","","","21.6",",X","16.1",",X"
"USW00022516","1973-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","456.9","0","136.0",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,03,","29.4",",0,21,+","0.3","0","0.0",",0","11.4",",,,0","69.6",",X","0",",,,0","22.87",",0","27.67",",,,0","18.06",",,,0","15876",",X","","","","","90",",X","90",",X","","","","","18.5",",X","14.8",",X"
"USW00022516","1973-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","599.8","0","142.9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","28.9",",0,28,+","0.3","0","0.0",",0","14.7",",,,0","74.9",",X","0",",,,0","22.94",",0","27.63",",,,0","18.25",",,,0","18300",",X","","","","","45",",X","90",",X","","","","","19.0",",X","14.3",",X"
"USW00022516","1973-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","781.6","0","181.8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","16.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,05,+","31.1",",0,28,","0.3","0","0.0",",0","2.2",",,,0","74.7",",X","0",",,,0","24.39",",0","28.95",",,,0","19.83",",,,0","18012",",X","","","","","45",",X","90",",X","","","","","20.0",",X","14.8",",X"
"USW00022516","1973-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1000.0","0","218.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,01,","31.7",",0,30,","0.0","0","0.0",",0","0.5",",,,0","77.8",",X","0",",,,0","25.38",",0","29.30",",,,0","21.46",",,,0","19194",",X","","","","","45",",X","90",",X","","","","","19.0",",X","14.8",",X"
