"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00308746","1983-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","19",",0","3",",0","5","1,0","27","1,0","9","1,0","0","1,0","0","1,0","","","","","-24.4","1,0,13,+","406",",,0,13,+","305",",,0,12,","12.2",",,0,08,","15.0","1,0,04,","","","","","  -1.1","1,,,0,0,2","   0.0",",,,0,0,3","586.3","1,0","  -1.1","1,,,0,0,2","   0.0",",,,0,0,3","  -2.2","1,,,0,0,2","  -0.6",",,,0,0,3","  -1.7","1,,,0,0,2","  -0.6",",,,0,0,3","  -1.3","1,,,0,0,2","  -0.2",",,,0,0,3","","","  -1.2","1,,,0,0,2","  -0.1",",,,0,0,3","","","34.6",",,,0","541",",,,0","-3.38","1,0","2.39","1,,,0","-9.16","1,,,0","",""
"USC00308746","1983-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","12",",0","10",",0","0",",0","6",",0","2",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,26,","178",",,0,13,","102",",,0,12,","22.9",",,0,22,","16.7",",0,20,","","","","","   4.4",",,,0,0,2","   4.4",",,,0,0,3","493.4",",0","   6.7",",,,0,0,2","   7.2",",,,0,0,3","  -1.1",",,,0,0,2","   0.0",",,,0,0,3","  -1.1",",,,0,0,2","   0.0",",,,0,0,3","   0.9",",,,0,0,2","   1.2",",,,0,0,3","","","   1.7",",,,0,0,2","   2.0",",,,0,0,3","","","115.8",",,,0","178",",,,0","2.42",",0","6.75",",,,0","-1.92",",,,0","",""
"USC00308746","1983-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.9","0","0.9",",0","12",",0","12",",0","4",",0","4",",0","3",",0","0",",0","12",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,02,","127",",,0,20,","178",",,0,17,","42.4",",,0,17,","27.8",",0,29,","","","","","  12.2",",,,0,0,2","  12.8",",,,0,0,3","333.2",",0","  17.2",",,,0,0,2","  13.9",",,,0,0,3","   1.1",",,,0,0,2","   1.1",",,,0,0,3","   2.8",",,,0,0,2","   3.9",",,,0,0,3","   4.8",",,,0,0,2","   5.7",",,,0,0,3","","","   8.3",",,,0,0,2","   8.1",",,,0,0,3","","","185.9",",,,0","297",",,,0","7.26",",0","12.42",",,,0","2.09",",,,0","",""
"USC00308746","1983-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","2.6","0","1.7",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,24,","26.1",",0,24,","106.2","3,,,0","","","  15.6",",,,0,0,2","  15.6","1,,,0,0,3","173.1",",0","  22.2",",,,0,0,2","  20.0",",,,0,0,3","   8.9",",,,0,0,2","   5.6","1,,,0,0,3","  10.0",",,,0,0,2","  11.1",",,,0,0,3","  11.9",",,,0,0,2","  12.6","1,,,0,0,3","7.68",",,,0","  16.0",",,,0,0,2","  15.4",",,,0,0,3","19.71",",,,0","145.2",",,,0","0",",,,0","12.80",",0","18.79",",,,0","6.82",",,,0","",""
"USC00308746","1983-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","72.3","0","69.7",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,29,","33.9",",0,15,","154.3",",,,0","","","  22.8",",,,0,0,2","  23.3",",,,0,0,3","39.3",",0","  29.4",",,,0,0,2","  27.8",",,,0,0,3","  13.9",",,,0,0,2","  13.9",",,,0,0,3","  16.1",",,,0,0,2","  16.7",",,,0,0,3","  19.1",",,,0,0,2","  19.6",",,,0,0,3","14.05",",,,0","  24.6",",,,0,0,2","  23.2",",,,0,0,3","29.78",",,,0","89.6",",,,0","0",",,,0","19.35",",0","26.59",",,,0","12.11",",,,0","",""
"USC00308746","1983-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","194.0","0","121.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,22,","34.4",",0,17,","181.2",",,,0","9.5","0","  23.9",",,,0,0,2","","","9.5",",0","  31.7",",,,0,0,2","  28.9",",,,0,0,3","  17.2",",,,0,0,2","","","  23.3",",,,0,0,2","  23.9",",,,0,0,3","  21.3",",,,0,0,2","","","15.73",",,,0","  28.1",",,,0,0,2","  26.5",",,,0,0,3","31.56",",,,0","22.4",",,,0","0",",,,0","21.95",",0","29.25",",,,0","14.66",",,,0","",""
"USC00308746","1983-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","294.5","0","100.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","33.9",",0,09,","144.8",",,,0","22.3","0","  23.3",",,,1,0,2","  24.4",",,,1,0,3","12.8",",0","  29.4",",,,1,0,2","  28.3",",,,1,0,3","  17.8",",,,1,0,2","  19.4",",,,1,0,3","  21.7",",,,1,0,2","  22.2",",,,1,0,3","  21.0",",,,1,0,2","  22.2",",,,1,0,3","16.22",",,,0","  25.8",",,,1,0,2","  25.2",",,,1,0,3","30.01",",,,0","131.4",",,,0","0",",,,0","21.16",",0","27.89",",,,0","14.43",",,,0","",""
"USC00308746","1983-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","338.4","0","43.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,22,","33.9",",0,12,","103.0",",,,0","112.8","0","  22.8",",,,0,0,2","  22.2",",,,0,0,3","90.5",",0","  26.7",",,,0,0,2","  26.1",",,,0,0,3","  12.2",",,,0,0,2","  14.4",",,,0,0,3","  13.3",",,,0,0,2","  16.7",",,,0,0,3","  17.4",",,,0,0,2","  18.8",",,,0,0,3","10.61",",,,0","  21.5",",,,0,0,2","  21.8",",,,0,0,3","25.16",",,,0","68.8",",,,0","0",",,,0","16.78",",0","24.62",",,,0","8.94",",,,0","",""
"USC00308746","1983-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","339.3","0","0.9",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","-6.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,13,","27.2",",0,06,","59.1","2,,,0","381.1","0","  17.2","1,,,0,0,2","  17.8",",,,0,0,3","268.3",",0","  19.4","1,,,0,0,2","  20.0",",,,0,0,3","   5.0","1,,,0,0,2","   6.1",",,,0,0,3","   7.2","1,,,0,0,2","   8.3",",,,0,0,3","  11.3","1,,,0,0,2","  12.3",",,,0,0,3","5.65","3,,,0","  13.5","1,,,0,0,2","  14.2",",,,0,0,3","15.10",",,,0","43.2",",,,0","0",",,,0","9.71",",0","16.14",",,,0","3.28",",,,0","",""
"USC00308746","1983-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","339.3","0","0.0",",0","10",",0","9",",0","1",",0","1",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,14,","51",",,0,26,","51",",,0,26,","33.5",",,0,25,","20.6",",0,03,","","","805.0","0","   7.2",",,,0,0,2","   8.3",",,,0,0,3","423.9",",0","   7.8",",,,0,0,2","  10.0",",,,0,0,3","   2.8",",,,0,0,2","   3.9",",,,0,0,3","   2.8",",,,0,0,2","   3.9",",,,0,0,3","   4.6",",,,0,0,2","   5.6",",,,0,0,3","","","   5.6",",,,0,0,2","   7.1",",,,0,0,3","","","117.2",",,,0","51",",,,0","4.20",",0","9.60",",,,0","-1.20",",,,0","",""
"USC00308746","1983-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","339.3","0","0.0","1,0","6",",0","6",",0","2",",0","11",",0","3",",0","6","1,0","27","1,0","13",",0","0",",0","0",",0","","","","","-23.3","1,0,25,","127",",,0,22,","117",",,0,22,","42.7",",,0,14,","9.4",",0,16,+","","","1468.3","0","   2.8",",,,1,0,2","   3.9",",,,1,0,3","663.3",",0","   3.9",",,,1,0,2","   5.0",",,,1,0,3","  -2.2",",,,1,0,2","  -0.6",",,,1,0,3","  -1.7",",,,1,0,2","   0.0",",,,1,0,3","   0.4",",,,1,0,2","   1.4",",,,1,0,3","","","   1.1",",,,1,0,2","   2.0",",,,1,0,3","","","116.7",",,,0","251",",,,0","-3.73","1,0","1.07",",,,0","-8.53","1,,,0","",""
"USC00308746","1984-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","29","2,0","8","1,0","9",",0","31",",0","22",",0","0",",0","0",",0","","","","","-31.7",",0,22,","279","2,,0,19,+","107","1,,0,11,","5.6",",,0,11,","11.1",",0,28,","","","2285.9","0","  -1.1",",,,0,0,2","  -0.6",",,,0,0,3","817.6",",0","  -1.1",",,,0,0,2","   1.1",",,,0,0,3","  -5.0",",,,0,0,2","  -4.4",",,,0,0,3","  -4.4",",,,0,0,2","  -3.3",",,,0,0,3","  -2.7",",,,0,0,2","  -1.6",",,,0,0,3","","","  -2.1",",,,0,0,2","  -1.1",",,,0,0,3","","","24.7",",,,0","435","1,,,0","-8.04",",0","-2.33",",,,0","-13.75",",,,0","",""
"USC00308746","1984-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","13",",0","1",",0","2",",0","22",",0","5",",0","0",",0","0",",0","","","","","-23.9",",0,02,","203",",,0,07,","142",",,0,06,","16.0",",,0,16,","15.6",",0,24,","","","2826.7","0","   1.1",",,,0,0,2","   0.6",",,,0,0,3","540.8",",0","   4.4",",,,0,0,2","   1.1",",,,0,0,3","  -5.0",",,,0,0,2","  -2.8",",,,0,0,3","  -3.9",",,,0,0,2","  -2.8",",,,0,0,3","  -0.7",",,,0,0,2","  -0.6",",,,0,0,3","","","   0.1",",,,0,0,2","  -0.2",",,,0,0,3","","","89.6",",,,0","142",",,,0","-0.31",",0","4.75",",,,0","-5.38",",,,0","",""
"USC00308746","1984-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","12","2,0","4","1,0","1",",0","28",",0","10",",0","0",",0","0",",0","","","","","-17.8",",0,12,","457","2,,0,14,","457","1,,0,14,","48.3",",,0,14,","13.3",",0,17,","","","3477.2","0","   0.6","1,,,0,0,2","   0.0",",,,0,0,3","650.5",",0","   4.4","1,,,0,0,2","   1.1",",,,0,0,3","  -3.3","1,,,0,0,2","  -1.1",",,,0,0,3","  -2.2","1,,,0,0,2","  -0.6",",,,0,0,3","  -0.9","1,,,0,0,2","  -0.1",",,,0,0,3","","","  -0.4","1,,,0,0,2","   0.1",",,,0,0,3","","","71.9",",,,0","618","1,,,0","-2.65",",0","2.32",",,,0","-7.62",",,,0","",""
"USC00308746","1984-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,01,","0",",T,0,01,","0",",,0,30,+","17.5",",,0,06,","25.0",",0,30,","","","3799.9","0","  11.7",",,,0,0,2","  12.2",",,,0,0,3","322.7",",0","  16.1",",,,0,0,2","  15.6",",,,0,0,3","   0.0",",,,0,0,2","   0.0",",,,0,0,3","   3.9",",,,0,0,2","   0.6",",,,0,0,3","   5.3",",,,0,0,2","   5.7",",,,0,0,3","","","   8.2",",,,0,0,2","   8.1",",,,0,0,3","","","89.6",",,,0","0",",,,0","7.58",",0","13.07",",,,0","2.08",",,,0","",""
"USC00308746","1984-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","5.5","0","5.5",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,30,","28.9",",0,23,","129.6","3,,,0","3995.8","0","  16.1","1,,,0,0,2","  16.7",",,,0,0,3","195.9",",0","  21.7","1,,,0,0,2","  20.0",",,,0,0,3","   5.6","1,,,0,0,2","   8.9",",,,0,0,3","   8.9","1,,,0,0,2","  11.7",",,,0,0,3","  11.5","1,,,0,0,2","  12.2",",,,0,0,3","7.03",",,,0","  15.0","1,,,0,0,2","  14.9",",,,0,0,3","18.52",",,,0","265.0",",,,0","0",",,,0","12.19",",0","18.78",",,,0","5.60",",,,0","",""
"USC00308746","1984-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","69.1","0","63.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,07,","33.9",",0,14,+","160.2",",,,0","4032.4","0","  22.8",",,,0,0,2","  22.8",",,,0,0,3","36.6",",0","  28.9",",,,0,0,2","  27.8",",,,0,0,3","  12.2",",,,0,0,2","  12.2",",,,0,0,3","  14.4",",,,0,0,2","  15.0",",,,0,0,3","  18.7",",,,0,0,2","  19.5",",,,0,0,3","13.52","1,,,0","  23.5",",,,0,0,2","  23.4",",,,0,0,3","29.38","2,,,0","49.9",",,,0","0",",,,0","19.23",",0","25.97",",,,0","12.50",",,,0","",""
"USC00308746","1984-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","157.4","0","88.3",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","98.3",",,0,07,","32.8",",0,15,","148.7","4,,,0","8.3","0","  23.3",",,,0,0,2","  23.9",",,,0,0,3","8.3",",0","  28.9",",,,0,0,2","  27.8",",,,0,0,3","  17.8",",,,0,0,2","  19.4",",,,0,0,3","  22.2",",,,0,0,2","  22.2",",,,0,0,3","  21.0",",,,0,0,2","  21.7",",,,0,0,3","15.84","1,,,0","  25.3",",,,0,0,2","  25.1",",,,0,0,3","29.22","1,,,0","188.3",",,,0","0",",,,0","20.91",",0","26.97",",,,0","14.86",",,,0","",""
"USC00308746","1984-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","256.7","0","99.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,17,","31.1",",0,07,+","135.2",",,,0","22.7","0","  23.9",",,,0,0,2","  24.4",",,,0,0,3","14.4",",0","  28.3",",,,0,0,2","  27.2",",,,0,0,3","  18.3",",,,0,0,2","  19.4",",,,0,0,3","  21.1",",,,0,0,2","  22.2",",,,0,0,3","  21.6",",,,0,0,2","  22.2",",,,0,0,3","16.77",",,,0","  25.0",",,,0,0,2","  24.9",",,,0,0,3","29.75",",,,0","124.9",",,,0","0",",,,0","21.07",",0","27.19",",,,0","14.96",",,,0","",""
"USC00308746","1984-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","269.8","0","13.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,12,","28.9",",0,26,","95.9","1,,,0","152.7","0","  20.0",",,,0,0,2","  21.1",",,,0,0,3","130.0",",0","  24.4",",,,0,0,2","  23.9",",,,0,0,3","  13.3",",,,0,0,2","  15.0",",,,0,0,3","  15.6",",,,0,0,2","  17.2",",,,0,0,3","  15.9",",,,0,0,2","  17.0",",,,0,0,3","8.91",",,,0","  19.4",",,,0,0,2","  19.7",",,,0,0,3","22.57",",,,0","42.1",",,,0","0",",,,0","14.44",",0","21.17",",,,0","7.70",",,,0","",""
"USC00308746","1984-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","270.6","0","0.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","23.9",",0,29,","52.7",",,,0","383.3","0","  13.9",",,,0,0,2","  15.0",",,,0,0,3","230.6",",0","  16.7",",,,0,0,2","  16.7",",,,0,0,3","   8.3",",,,0,0,2","   9.4",",,,0,0,3","  10.6",",,,0,0,2","  12.2",",,,0,0,3","  11.2",",,,0,0,2","  12.1",",,,0,0,3","5.61",",,,0","  13.7",",,,0,0,2","  14.2",",,,0,0,3","15.93","1,,,0","52.1",",,,0","0",",,,0","10.92",",0","17.48",",,,0","4.35",",,,0","",""
"USC00308746","1984-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","270.6","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,20,","0",",T,0,13,","0",",T,0,13,","9.1",",,0,05,","18.9",",0,29,","","","816.2","0","   9.4",",,,0,0,2","  10.6",",,,0,0,3","432.9",",0","  12.2",",,,0,0,2","  13.3",",,,0,0,3","   1.7",",,,0,0,2","   2.2",",,,0,0,3","   1.7",",,,0,0,2","   2.2",",,,0,0,3","   4.7",",,,0,0,2","   5.5",",,,0,0,3","","","   6.4",",,,0,0,2","   7.3",",,,0,0,3","","","45.9",",,,0","0",",T,,0","3.90",",0","9.68",",,,0","-1.87",",,,0","",""
"USC00308746","1984-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","270.6","0","0.0",",0","7",",0","4",",0","0",",0","7",",0","2",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-13.3",",0,08,","102",",,0,07,+","109",",,0,06,","15.7",",,0,06,","20.6",",0,30,","","","1352.0","0","   5.0",",,,0,0,2","   5.0",",,,0,0,3","535.8",",0","   6.7",",,,0,0,2","   6.7",",,,0,0,3","   0.6",",,,0,0,2","   1.1",",,,0,0,3","   0.6",",,,0,0,2","   1.1",",,,0,0,3","   2.1",",,,0,0,2","   2.6",",,,0,0,3","","","   2.8",",,,0,0,2","   3.5",",,,0,0,3","","","55.1",",,,0","147",",,,0","1.05",",0","5.59",",,,0","-3.50",",,,0","",""
"USC00308746","1985-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","11",",0","4",",0","5",",0","31",",0","22",",0","0",",0","0",",0","","","","","-20.0",",0,17,+","51",",,0,20,+","30",",,0,20,+","2.0",",,0,02,","12.2",",0,02,","","","2149.9","0","   1.7",",,,0,0,2","   2.2",",,,0,0,3","797.9",",0","   4.4",",,,0,0,2","   5.0",",,,0,0,3","  -5.0",",,,0,0,2","  -3.3",",,,0,0,3","  -3.3",",,,0,0,2","  -2.2",",,,0,0,3","  -1.6",",,,0,0,2","  -0.7",",,,0,0,3","","","  -0.8",",,,0,0,2","   0.1",",,,0,0,3","","","6.5",",,,0","139",",,,0","-7.40",",0","-2.40",",,,0","-12.41",",,,0","",""
"USC00308746","1985-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","12",",0","4",",0","5","1,0","24","1,0","11",",0","0",",0","0",",0","","","","","-24.4","1,0,04,","178",",,0,10,+","61",",,0,06,","9.9",",,0,13,","20.6",",0,25,","","","2734.3","0","   0.0","1,,,0,0,2","   0.0",",,,0,0,3","584.4",",0","   0.0","1,,,0,0,2","   0.0",",,,0,0,3","  -5.0","1,,,0,0,2","  -3.9",",,,0,0,3","  -5.0","1,,,0,0,2","  -3.9",",,,0,0,3","  -2.4","1,,,0,0,2","  -1.4",",,,0,0,3","","","  -2.0","1,,,0,0,2","  -1.0",",,,0,0,3","","","22.6",",,,0","193",",,,0","-3.49","1,0","2.15",",,,0","-9.12","1,,,0","",""
"USC00308746","1985-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","4",",0","1",",0","0",",0","24",",0","1",",0","2",",0","0",",0","","","","","-13.9",",0,07,","76",",,0,05,","66",",,0,05,","17.0",",,0,12,","22.2",",0,28,","","","3231.5","0","   7.2",",,,0,0,2","   7.2",",,,0,0,3","497.2",",0","  11.1",",,,0,0,2","  10.0",",,,0,0,3","   0.0",",,,0,0,2","   0.0",",,,0,0,3","   0.0",",,,0,0,2","   0.0",",,,0,0,3","   1.3",",,,0,0,2","   1.4",",,,0,0,3","","","   2.8",",,,0,0,2","   2.4",",,,0,0,3","","","40.4",",,,0","66",",,,0","2.29",",0","8.96",",,,0","-4.38",",,,0","",""
"USC00308746","1985-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","1.4","0","1.4",",0","14",",0","3",",0","0",",0","1",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,10,","25",",,0,08,","13",",,0,08,","12.2",",,0,01,","28.9",",0,23,","","","3528.8","0","  12.2",",,,0,0,2","  12.8",",,,0,0,3","297.3",",0","  16.7",",,,0,0,2","  15.6",",,,0,0,3","   3.3",",,,0,0,2","   3.9",",,,0,0,3","   3.3",",,,0,0,2","   4.4",",,,0,0,3","   7.0",",,,0,0,2","   7.5",",,,0,0,3","","","  10.2",",,,0,0,2","  10.2",",,,0,0,3","","","32.5",",,,0","13",",,,0","8.47",",0","14.98",",,,0","1.96",",,,0","",""
"USC00308746","1985-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","18.9","0","17.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","","","-2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,18,","31.1",",0,12,","156.8","3,,,0","3643.8","0","  17.8",",,,0,0,2","  18.3",",,,0,0,3","115.0",",0","  23.9",",,,0,0,2","  22.2",",,,0,0,3","   8.9",",,,0,0,2","  10.6",",,,0,0,3","  12.2",",,,0,0,2","  12.8",",,,0,0,3","  13.9",",,,0,0,2","  14.6",",,,0,0,3","8.78",",,,0","  18.3",",,,0,0,2","  17.9",",,,0,0,3","23.07",",,,0","80.7",",,,0","0",",,,0","15.19",",0","22.30",",,,0","8.08",",,,0","",""
"USC00308746","1985-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","37.5","0","18.6",",0","19",",0","14",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,17,","28.3",",0,24,","136.8",",,,0","3715.4","0","  20.0",",,,0,0,2","  20.0",",,,0,0,3","71.6",",0","  25.6",",,,0,0,2","  24.4",",,,0,0,3","  13.9",",,,0,0,2","  15.0",",,,0,0,3","  17.2",",,,0,0,2","  17.8",",,,0,0,3","  16.7",",,,0,0,2","  17.4",",,,0,0,3","11.06",",,,0","  20.8",",,,0,0,2","  20.6",",,,0,0,3","24.38",",,,0","114.2",",,,0","0",",,,0","16.57",",0","22.50",",,,0","10.63",",,,0","",""
"USC00308746","1985-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","130.9","0","93.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,27,","30.6",",0,26,+","180.3",",,,0","4.2","0","  22.2",",,,0,0,2","  23.3",",,,0,0,3","4.2",",0","  28.9",",,,0,0,2","  26.1",",,,0,0,3","  17.2",",,,0,0,2","  17.2",",,,0,0,3","  22.2",",,,0,0,2","  21.1",",,,0,0,3","  20.9",",,,0,0,2","  21.5",",,,0,0,3","15.33",",,,0","  25.9",",,,0,0,2","  24.8",",,,0,0,3","31.26",",,,0","73.3",",,,0","0",",,,0","21.21",",0","28.11",",,,0","14.32",",,,0","",""
"USC00308746","1985-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","201.4","0","70.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","33.3",",0,16,","133.3","1,,,0","17.3","0","  22.8","1,,,0,0,2","  24.4",",,,0,0,3","13.1",",0","  28.3",",,,0,0,2","  27.2",",,,0,0,3","  18.9","1,,,0,0,2","  19.4",",,,0,0,3","  20.6",",,,0,0,2","  21.1",",,,0,0,3","  20.6","1,,,0,0,2","  21.6",",,,0,0,3","14.66",",,,0","  24.9",",,,0,0,2","  24.4",",,,0,0,3","28.26",",,,0","101.9",",,,0","0",",,,0","20.18",",0","26.60",",,,0","13.77",",,,0","",""
"USC00308746","1985-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","240.5","0","39.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,28,","31.1",",0,05,","77.4","1,,,0","98.9","0","  23.3",",,,0,0,2","  23.3",",,,0,0,3","81.6",",0","  25.6","1,,,0,0,2","  24.4",",,,0,0,3","  13.9",",,,0,0,2","  16.1",",,,0,0,3","  17.8","1,,,0,0,2","  18.3",",,,0,0,3","  17.6",",,,0,0,2","  18.6",",,,0,0,3","11.69",",,,0","  21.2","1,,,0,0,2","  20.9",",,,0,0,3","24.15",",,,0","83.0",",,,0","0",",,,0","16.92",",0","23.54",",,,0","10.30",",,,0","",""
