"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00118740","2002-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","25",",0","5",",0","0",",0","0",",0","1","","1","","-14.4",",0,01,","0",",T,0,21,+","8",",,0,06,+","29.0",",,0,31,","17.8",",0,28,","","","1575.8","0","   5.0",",,,0,0,2","   5.6",",,,0,0,3","534.8",",0","   7.2",",,,0,0,2","   6.1",",,,0,0,3","  -1.7",",,,0,0,2","   0.0",",,,0,0,3","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","   0.5",",,,0,0,2","   1.6",",,,0,0,3","","","   2.0",",,,0,0,2","   2.3",",,,0,0,3","","","71.4",",,,0","21",",,,0","1.08",",0","6.14",",,,0","-3.98",",,,0","",""
"USC00118740","2002-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","3",",0","2",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","1","","-17.2",",0,28,","76",",,0,28,+","61",",,0,25,","51.1",",,0,19,","15.0",",0,24,","","","2070.6","0","   4.4",",,,0,0,2","   5.6",",,,0,0,3","494.8",",0","   7.8",",,,0,0,2","   6.7",",,,0,0,3","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   1.8",",,,0,0,2","   2.9",",,,0,0,3","","","   4.4",",,,0,0,2","   4.2",",,,0,0,3","","","74.9",",,,0","86",",,,0","0.66",",0","5.74",",,,0","-4.41",",,,0","",""
"USC00118740","2002-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","6",",0","1",",0","0",",0","19",",0","5",",0","0",",0","0",",0","8","","1","","-17.2",",0,04,","152",",,0,26,","155",",,0,26,","17.5",",,0,09,","20.6",",0,08,","","","2567.6","0","   6.7",",,,0,0,2","   7.2",",,,0,0,3","497.0",",0","  11.1",",,,0,0,2","   9.4",",,,0,0,3","   0.0",",,,0,0,2","   1.1",",,,0,0,3","   0.0",",,,0,0,2","   1.1",",,,0,0,3","   2.7",",,,0,0,2","   3.8",",,,0,0,3","","","   5.5",",,,0,0,2","   5.4",",,,0,0,3","","","78.7",",,,0","170",",,,0","2.30",",0","7.64",",,,0","-3.04",",,,0","",""
"USC00118740","2002-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","18.6","0","18.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","1","","6","","-4.4",",0,05,","0",",,0,30,+","0",",T,0,03,","42.2",",,0,27,","30.0",",0,17,","","","2791.7","0","  17.8",",,,0,0,2","  17.8",",,,0,0,3","224.1",",0","  22.8",",,,0,0,2","  20.6",",,,0,0,3","   2.8",",,,0,0,2","   4.4",",,,0,0,3","   6.7",",,,0,0,2","   6.7",",,,0,0,3","   9.7",",,,0,0,2","  10.7",",,,0,0,3","","","  14.4",",,,0,0,2","  13.0",",,,0,0,3","","","106.9",",,,0","0",",T,,0","11.48",",0","17.44",",,,0","5.53",",,,0","",""
"USC00118740","2002-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","42.2","0","23.6",",0","15",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","10","","1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,12,","33.9",",0,31,","","","2924.6","0","  20.0",",,,0,0,2","  20.0",",,,0,0,3","132.9",",0","  25.0",",,,0,0,2","  22.2",",,,0,0,3","  10.6",",,,0,0,2","  12.2",",,,0,0,3","  15.0",",,,0,0,2","  14.4",",,,0,0,3","  14.3",",,,0,0,2","  15.3",",,,0,0,3","","","  18.6",",,,0,0,2","  17.4",",,,0,0,3","","","160.0",",,,0","0",",,,0","14.81",",0","21.09",",,,0","8.52",",,,0","",""
"USC00118740","2002-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","194.7","0","152.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","1","","9","","11.7",",0,07,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,11,","33.9",",0,22,","","","2929.0","0","  23.9",",,,0,0,2","  24.4",",,,0,0,3","4.4",",0","  29.4",",,,0,0,2","  26.7",",,,0,0,3","  18.3",",,,0,0,2","  19.4",",,,0,0,3","  21.1",",,,0,0,2","  21.1",",,,0,0,3","  21.4",",,,0,0,2","  21.9",",,,0,0,3","","","  25.5",",,,0,0,2","  23.9",",,,0,0,3","","","70.7",",,,0","0",",,,0","23.27",",0","29.23",",,,0","17.31",",,,0","",""
"USC00118740","2002-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","434.5","0","239.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","1","","6","","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","36.7",",0,21,","","","0.0","0","  26.7",",,,0,0,2","  27.2",",,,0,0,3","0.0",",0","  34.4",",,,0,0,2","  30.6",",,,0,0,3","  22.8",",,,0,0,2","  23.9",",,,0,0,3","  28.3",",,,0,0,2","  26.7",",,,0,0,3","  24.8",",,,0,0,2","  25.6",",,,0,0,3","","","  31.2",",,,0,0,2","  28.5",",,,0,0,3","","","69.4",",,,0","0",",,,0","26.07",",0","32.04",",,,0","20.10",",,,0","",""
"USC00118740","2002-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","606.4","0","171.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","8","","13.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","76.7",",,0,19,","34.4",",0,04,","","","0.0","0","  27.2",",,,0,0,2","  27.8",",,,0,0,3","0.0",",0","  34.4",",,,0,0,2","  31.1",",,,0,0,3","  21.1",",,,0,0,2","  22.2",",,,0,0,3","  24.4",",,,0,0,2","  23.9",",,,0,0,3","  23.8",",,,0,0,2","  25.1",",,,0,0,3","","","  29.7",",,,0,0,2","  27.7",",,,0,0,3","","","184.8",",,,0","0",",,,0","23.88",",0","29.20",",,,0","18.56",",,,0","",""
"USC00118740","2002-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","703.6","0","97.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","4","","","","6.7",",0,24,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","33.3",",0,08,+","","","14.1","0","  24.4",",,,0,0,2","  25.0",",,,0,0,3","14.1",",0","  28.9",",,,0,0,2","  27.2",",,,0,0,3","  16.7",",,,0,0,2","  18.3",",,,0,0,3","  20.6",",,,0,0,2","  20.6",",,,0,0,3","  20.6",",,,0,0,2","  22.1",",,,0,0,3","","","  25.3",",,,0,0,2","  24.2",",,,0,0,3","","","45.0",",,,0","0",",,,0","21.10",",0","27.67",",,,0","14.53",",,,0","",""
"USC00118740","2002-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","721.9","0","18.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","4","","1","","-0.6",",0,14,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","31.7",",0,02,","","","248.5","0","  21.7",",,,0,0,2","  22.2","1,,,0,0,3","234.4",",0","  25.0",",,,0,0,2","  23.3",",,,0,0,3","   9.4",",,,0,0,2","  11.1","1,,,0,0,3","  10.6",",,,0,0,2","  11.7",",,,0,0,3","  13.3",",,,0,0,2","  15.3","1,,,0,0,3","","","  16.6",",,,0,0,2","  16.7",",,,0,0,3","","","80.5",",,,0","0",",,,0","11.36",",0","16.85",",,,0","5.87",",,,0","",""
"USC00118740","2002-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","721.9","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","1","","-7.2",",0,30,+","0",",T,0,27,+","10",",,0,24,","8.1",",,0,05,","18.9",",0,10,+","","","674.4","0","   9.4",",,,0,0,2","  11.7",",,,0,0,3","425.9",",0","  13.9",",,,0,0,2","  13.3","1,,,0,0,3","   1.7",",,,0,0,2","   3.9",",,,0,0,3","   3.3",",,,0,0,2","   4.4","1,,,0,0,3","   5.7",",,,0,0,2","   7.6",",,,0,0,3","","","   8.3",",,,0,0,2","   8.8","1,,,0,0,3","","","21.8",",,,0","13",",,,0","4.14",",0","8.86",",,,0","-0.59",",,,0","",""
"USC00118740","2002-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","721.9","0","0.0",",0","6",",0","4",",0","0",",0","6",",0","2",",0","0",",0","26",",0","8",",0","0",",0","0",",0","4","","2","","-12.8",",0,06,","203",",,0,25,","145",",,0,24,","21.1",",,0,18,","15.0",",0,30,","","","1245.3","0","   6.7",",,,0,0,2","   6.7",",,,0,0,3","570.9",",0","   8.3",",,,0,0,2","   8.3",",,,0,0,3","   0.0",",,,0,0,2","   1.7",",,,0,0,3","   0.6",",,,0,0,2","   1.7",",,,0,0,3","   1.6",",,,0,0,2","   3.1",",,,0,0,3","","","   3.0",",,,0,0,2","   3.9",",,,0,0,3","","","39.1",",,,0","191",",,,0","-0.08",",0","4.36",",,,0","-4.53",",,,0","",""
"USC00118740","2003-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","19",",0","3",",0","7",",0","30",",0","19",",0","0",",0","0",",0","2","","","","-21.7",",0,27,","51",",,0,29,+","51",",,0,02,","6.1",",,0,31,","12.8",",0,08,","","","2001.1","0","   2.8",",,,0,0,2","   4.4",",,,0,0,3","755.8",",0","   5.0",",,,0,0,2","   5.6",",,,0,0,3","  -3.3",",,,0,0,2","  -1.1",",,,0,0,3","  -2.2",",,,0,0,2","  -0.6",",,,0,0,3","  -0.4",",,,0,0,2","   1.2",",,,0,0,3","","","   0.6",",,,0,0,2","   1.6",",,,0,0,3","","","20.1",",,,0","203",",,,0","-6.05",",0","-1.50",",,,0","-10.59",",,,0","",""
"USC00118740","2003-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","15",",0","4",",0","0",",0","28",",0","14",",0","0",",0","0",",0","4","","","","-16.7",",0,25,","102",",,0,18,+","127",",,0,15,","15.5",",,0,14,","13.3",",0,03,","","","2621.4","0","   0.0",",,,0,0,2","   0.6",",,,0,0,3","620.3",",0","   0.0",",,,0,0,2","   0.6",",,,0,0,3","  -2.2",",,,0,0,2","   0.0",",,,0,0,3","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","  -0.5",",,,0,0,2","   0.4",",,,0,0,3","","","  -0.1",",,,0,0,2","   0.5",",,,0,0,3","","","40.7",",,,0","263",",,,0","-3.82",",0","0.58",",,,0","-8.21",",,,0","",""
"USC00118740","2003-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","2",",0","5",",0","0",",0","7","","2","","-12.8",",0,10,","0",",T,0,06,+","13",",,0,05,","28.2",",,0,13,","23.9",",0,24,","","","3005.9","0","  10.6",",,,0,0,2","  10.6",",,,0,0,3","384.5",",0","  14.4",",,,0,0,2","  12.8",",,,0,0,3","   0.0",",,,0,0,2","   0.6",",,,0,0,3","   0.0",",,,0,0,2","   0.6",",,,0,0,3","   4.3",",,,0,0,2","   5.5",",,,0,0,3","","","   8.1",",,,0,0,2","   7.3",",,,0,0,3","","","52.9",",,,0","31",",,,0","5.93",",0","12.29",",,,0","-0.44",",,,0","",""
"USC00118740","2003-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","6.1","0","6.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","2","","3","","-1.7",",0,06,","0",",,0,30,+","0",",T,0,06,+","11.9",",,0,24,","28.9",",0,14,","","","3195.6","0","  13.9",",,,0,0,2","  14.4",",,,0,0,3","189.7",",0","  18.9",",,,0,0,2","  16.7",",,,0,0,3","   5.0",",,,0,0,2","   7.2",",,,0,0,3","   7.2",",,,0,0,2","   8.9",",,,0,0,3","  10.0",",,,0,0,2","  11.4",",,,0,0,3","","","  14.7",",,,0,0,2","  13.6",",,,0,0,3","","","56.0",",,,0","0",",T,,0","12.21",",0","18.55",",,,0","5.87",",,,0","",""
"USC00118740","2003-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","22.1","0","16.0",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3","","9","","2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","30.6",",0,09,","","","3273.3","0","  18.3",",,,0,0,2","  19.4",",,,0,0,3","77.7",",0","  22.2",",,,0,0,2","  21.1",",,,0,0,3","  12.8",",,,0,0,2","  13.9",",,,0,0,3","  13.9",",,,0,0,2","  15.6",",,,0,0,3","  15.8",",,,0,0,2","  17.0",",,,0,0,3","","","  19.8",",,,0,0,2","  19.0",",,,0,0,3","","","91.2",",,,0","0",",,,0","16.34",",0","21.91",",,,0","10.78",",,,0","",""
"USC00118740","2003-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","93.1","0","71.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","4","","4","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,11,","32.8",",0,25,","","","3297.1","0","  22.8",",,,0,0,2","  23.9",",,,0,0,3","23.8",",0","  28.9",",,,0,0,2","  26.7",",,,0,0,3","  14.4",",,,0,0,2","  15.6",",,,0,0,3","  15.6",",,,0,0,2","  16.7",",,,0,0,3","  18.9",",,,0,0,2","  20.3",",,,0,0,3","","","  23.9",",,,0,0,2","  22.5",",,,0,0,3","","","77.2",",,,0","0",",,,0","19.91",",0","25.97",",,,0","13.84",",,,0","",""
"USC00118740","2003-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","257.0","0","163.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","8","","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,09,","35.6",",0,04,","","","0.0","0","  25.6",",,,0,0,2","  26.1",",,,0,0,3","0.0",",0","  30.6",",,,0,0,2","  28.3",",,,0,0,3","  21.7",",,,0,0,2","  23.3",",,,0,0,3","  25.6",",,,0,0,2","  25.0",",,,0,0,3","  23.3",",,,0,0,2","  24.6",",,,0,0,3","","","  28.5",",,,0,0,2","  26.9",",,,0,0,3","","","177.4",",,,0","0",",,,0","23.62",",0","29.41",",,,0","17.83",",,,0","",""
"USC00118740","2003-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","425.2","0","168.2",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","7","","5","","14.4",",0,19,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,31,","36.7",",0,26,","","","0.0","0","  25.0",",,,0,0,2","  26.1",",,,0,0,3","0.0",",0","  30.0",",,,0,0,2","  28.3",",,,0,0,3","  22.2",",,,0,0,2","  23.9",",,,0,0,3","  26.1",",,,0,0,2","  25.6",",,,0,0,3","  23.5",",,,0,0,2","  24.8",",,,0,0,3","","","  28.0",",,,0,0,2","  26.8",",,,0,0,3","","","159.3",",,,0","0",",,,0","23.76",",0","29.61",",,,0","17.91",",,,0","",""
"USC00118740","2003-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","459.7","0","34.5","1,0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","5","","3","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,01,","29.4","1,0,24,+","","","57.0","0","  22.2",",,,0,0,2","  23.3",",,,0,0,3","57.0","1,0","  25.0",",,,0,0,2","  25.0",",,,0,0,3","  13.9",",,,0,0,2","  16.1",",,,0,0,3","  16.7",",,,0,0,2","  17.2",",,,0,0,3","  19.0",",,,0,0,2","  20.7",",,,0,0,3","","","  22.2",",,,0,0,2","  22.2",",,,0,0,3","","","103.3",",,,0","0",",,,0","17.62","1,0","23.90","1,,,0","11.34",",,,0","",""
"USC00118740","2003-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","462.7","0","3.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","2","","1","","-1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,14,","28.3",",0,20,","","","241.0","0","  16.7",",,,0,0,2","  17.8",",,,0,0,3","184.0",",0","  19.4",",,,0,0,2","  18.9",",,,0,0,3","   9.4",",,,0,0,2","  11.7",",,,0,0,3","  10.6",",,,0,0,2","  12.2",",,,0,0,3","  12.8",",,,0,0,2","  14.7",",,,0,0,3","","","  15.5",",,,0,0,2","  15.9",",,,0,0,3","","","33.3",",,,0","0",",,,0","12.50",",0","18.93",",,,0","6.06",",,,0","",""
"USC00118740","2003-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","463.8","0","1.1",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","1",",0","3",",0","0",",0","7","","","","-5.6",",0,29,+","0",",T,0,29,+","8",",,0,28,","62.2",",,0,18,","25.0",",0,03,","","","578.7","0","  14.4",",,,0,5,2","  16.1",",,,0,5,3","337.7",",0","  17.2",",,,0,5,2","  16.7",",,,0,5,3","   4.4",",,,0,5,2","   6.7",",,,0,5,3","   6.1",",,,0,5,2","   7.2",",,,0,5,3","   8.7",",,,0,5,2","  10.6",",,,0,5,3","","","  11.3",",,,0,5,2","  12.0",",,,0,5,3","","","125.6",",,,0","8",",,,0","7.12",",0","12.07",",,,0","2.16",",,,0","",""
"USC00118740","2003-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","463.8","0","0.0",",0","13",",0","8",",0","0",",0","6",",0","3",",0","0",",0","26",",0","8",",0","0",",0","0",",0","3","","","","-12.2",",0,20,","76",",,0,20,","56",",,0,18,","19.8",",,0,28,","11.7",",0,22,","","","1128.5","0","   6.1",",,,0,5,2","","","549.8",",0","   8.9",",,,0,5,2","","","   1.1",",,,0,5,2","","","   1.7",",,,0,5,2","","","   2.9",",,,0,5,2","","","","","   4.4",",,,0,5,2","","","","","79.0",",,,0","142",",,,0","0.60",",0","4.37",",,,0","-3.18",",,,0","",""
"USC00118740","2004-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","6",",0","3",",0","3",",0","29",",0","16",",0","0",",0","0",",0","1","","","","-24.4",",0,31,","102",",,0,31,+","66",",,0,27,","20.8",",,0,04,","17.2",",0,02,","","","1834.9","0","   6.1",",,,0,5,2","   6.7",",,,0,5,3","706.4",",0","   8.9",",,,0,5,2","   8.9",",,,0,5,3","  -1.1",",,,0,5,2","   0.6",",,,0,5,3","  -0.6",",,,0,5,2","   0.6",",,,0,5,3","   0.7",",,,0,5,2","   2.3",",,,0,5,3","","","   1.5",",,,0,5,2","   2.8",",,,0,5,3","","","55.3",",,,0","133",",,,0","-4.45",",0","-0.01",",,,0","-8.90",",,,0","",""
"USC00118740","2004-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","15",",0","0",",0","0",",0","26",",0","11",",0","0",",0","0",",0","2","","","","-13.9",",0,04,","127",",,0,08,+","20",",,0,07,","4.3",",,0,02,","16.1",",0,29,","","","2398.6","0","   2.2",",,,0,5,2","   3.3",",,,0,5,3","563.7",",0","   6.1",",,,0,5,2","   5.6",",,,0,5,3","  -1.1",",,,0,5,2","   0.6",",,,0,5,3","  -0.6",",,,0,5,2","   0.6",",,,0,5,3","  -0.1",",,,0,5,2","   1.2",",,,0,5,3","","","   0.8",",,,0,5,2","   1.7",",,,0,5,3","","","14.3",",,,0","68",",,,0","-1.11",",0","3.62",",,,0","-5.83",",,,0","",""
"USC00118740","2004-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","19",",0","9",",0","2",",0","2",",0","1",",0","0",",0","15",",0","0",",0","2",",0","0",",0","5","","1","","-8.3",",0,12,","51",",,0,16,","30",",,0,16,","74.2",",,0,26,","23.9",",0,28,","","","2759.9","0","  11.7",",,,0,5,2","  12.8",",,,0,5,3","361.3",",0","  16.1",",,,0,5,2","  14.4",",,,0,5,3","   2.2",",,,0,5,2","   4.4",",,,0,5,3","   4.4",",,,0,5,2","   5.6",",,,0,5,3","   5.7",",,,0,5,2","   7.1",",,,0,5,3","","","   9.1",",,,0,5,2","   8.7",",,,0,5,3","","","196.7",",,,0","61",",,,0","6.68",",0","11.92",",,,0","1.44",",,,0","",""
"USC00118740","2004-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","8.6","0","8.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","2","","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,20,","29.4",",0,18,+","","","2954.8","0","  15.6",",,,0,5,2","  16.1",",,,0,5,3","194.9",",0","  20.0",",,,0,5,2","  17.8",",,,0,5,3","   7.2",",,,0,5,2","   9.4",",,,0,5,3","  11.1",",,,0,5,2","  11.1",",,,0,5,3","  10.9",",,,0,5,2","  12.4",",,,0,5,3","","","  15.2",",,,0,5,2","  14.2",",,,0,5,3","","","47.8",",,,0","0",",,,0","12.12",",0","18.55",",,,0","5.70",",,,0","",""
"USC00118740","2004-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","74.7","0","66.1",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","5","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,18,","30.6",",0,21,+","","","3008.8","0","  21.7",",,,0,5,2","  21.7",",,,0,5,3","54.0",",0","  24.4",",,,0,5,2","  23.3",",,,0,5,3","  11.7",",,,0,5,2","  13.3",",,,0,5,3","  13.9",",,,0,5,2","  14.4",",,,0,5,3","  17.7",",,,0,5,2","  18.5",",,,0,5,3","","","  21.1",",,,0,5,2","  20.2",",,,0,5,3","","","111.4",",,,0","0",",,,0","18.72",",0","24.44",",,,0","13.01",",,,0","",""
"USC00118740","2004-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","162.2","0","87.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","5","","9.4",",0,25,+","0",",,0,30,+","0",",,0,30,+","56.1",",,0,10,","32.8",",0,08,","","","3020.2","0","  24.4",",,,0,5,2","  25.0",",,,0,5,3","11.4",",0","  27.8","1,,,0,5,2","  26.1",",,,0,5,3","  17.8",",,,0,5,2","  20.0",",,,0,5,3","  22.2","1,,,0,5,2","  22.2",",,,0,5,3","  21.0",",,,0,5,2","  22.3",",,,0,5,3","","","  25.1","1,,,0,5,2","  24.1",",,,0,5,3","","","95.8",",,,0","0",",,,0","20.87",",0","26.56",",,,0","15.18",",,,0","",""
"USC00118740","2004-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","293.1","0","130.9",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","2","","2","","11.7",",0,27,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,10,","32.2",",0,21,+","","","0.0","0","  25.0",",,,0,5,2","  26.1","1,,,0,5,3","0.0",",0","  28.9",",,,0,5,2","  27.2","1,,,0,5,3","  20.6",",,,0,5,2","  22.2","1,,,0,5,3","  24.4",",,,0,5,2","  23.9","1,,,0,5,3","  22.8",",,,0,5,2","  24.1","1,,,0,5,3","","","  26.7",",,,0,5,2","  25.7","1,,,0,5,3","","","145.4",",,,0","0",",,,0","22.55",",0","27.73",",,,0","17.37",",,,0","",""
"USC00118740","2004-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","366.1","0","73.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","3","","8.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,25,","31.1",",0,03,","","","17.1","0","","","","","17.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","91.2",",,,0","0",",,,0","20.14",",0","25.96",",,,0","14.31",",,,0","",""
"USC00118740","2004-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","437.2","0","71.1",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,15,","31.1",",0,13,+","","","28.2","0","","","","","11.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","55.7",",,,0","0",",,,0","20.33",",0","27.38",",,,0","13.28",",,,0","",""
"USC00118740","2004-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","441.1","0","3.9","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","10",",0","0",",0","13","","4","","-1.7","1,0,17,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","27.2",",0,07,","","","200.5","0","","","","","172.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","94.3",",,,0","0",",,,0","12.58","1,0","18.25",",,,0","6.91","1,,,0","",""
