"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006112350","1944-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.6",",,C,12,","","","","","","","31.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1944-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.7",",,C,24,","","","","","","","15.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1944-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","36.8",",,C,29,","","","","","","","109.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1944-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","5.8",",,C,24,","","","","","","","11.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1944-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","11",",C","1",",C","4",",C","","","","","","","","","","","","","165",",,C,24,","29.0",",,C,16,","","","","","","","104.8",",,,C","304",",,,C","","","","","",""
"CA006112350","1944-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","7",",C","1",",C","7",",C","","","","","","","","","","","","","356",",,C,01,","35.6",",,C,01,","","","","","","","83.8",",,,C","838",",,,C","","","","","",""
"CA006112350","1945-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","10",",C","0",",C","10",",C","","","","","","","","","","","","","127",",,C,30,","12.7",",,C,30,","","","","","","","75.0",",,,C","750",",,,C","","","","","",""
"CA006112350","1945-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,05,","10.2",",,C,05,","","","","","","","25.1",",,,C","228",",,,C","","","","","",""
"CA006112350","1945-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,12,","12.4",",,C,20,","","","","","","","31.8",",,,C","38",",,,C","","","","","",""
"CA006112350","1945-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","5",",C","1",",C","1",",C","","","","","","","","","","","","","51",",,C,27,","32.0",",,C,03,","","","","","","","68.1",",,,C","71",",,,C","","","","","",""
"CA006112350","1945-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.2",",,C,17,","","","","","","","62.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1945-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","34.5",",,C,21,","","","","","","","85.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1945-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","40.4",",,C,16,","","","","","","","90.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1945-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","7.1",",,C,26,","","","","","","","18.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1945-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.3",",,C,01,","","","","","","","89.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1945-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","20",",,C,03,","17.3",",,C,07,","","","","","","","96.5",",,,C","20",",,,C","","","","","",""
"CA006112350","1945-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","102",",,C,24,","10.2",",,C,24,","","","","","","","34.9",",,,C","153",",,,C","","","","","",""
"CA006112350","1945-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","1",",C","6",",C","","","","","","","","","","","","","254",",,C,17,","25.4",",,C,17,","","","","","","","47.8",",,,C","470",",,,C","","","","","",""
"CA006112350","1946-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","13",",C","0",",C","12",",C","","","","","","","","","","","","","178",",,C,13,","17.8",",,C,13,","","","","","","","98.0",",,,C","863",",,,C","","","","","",""
"CA006112350","1946-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","203",",,C,04,","20.3",",,C,04,","","","","","","","102.8",",,,C","1003",",,,C","","","","","",""
"CA006112350","1946-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","1",",C","1",",C","","","","","","","","","","","","","305",",,C,04,","30.5",",,C,04,","","","","","","","50.5",",,,C","318",",,,C","","","","","",""
"CA006112350","1946-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,11,","1.8",",,C,20,","","","","","","","8.0",",,,C","13",",,,C","","","","","",""
"CA006112350","1946-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.0",",,C,20,","","","","","","","31.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1946-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","8.1",",,C,21,","","","","","","","33.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1946-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.9",",,C,01,","","","","","","","50.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1946-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,11,","","","","","","","39.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1946-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","27.4",",,C,24,","","","","","","","58.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1946-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.4",",,C,12,","","","","","","","57.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1946-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","5",",C","3",",C","1",",C","","","","","","","","","","","","","76",",,C,23,","25.9",",,C,16,+","","","","","","","101.4",",,,C","76",",,,C","","","","","",""
"CA006112350","1946-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","15",",C","13",",C","0",",C","12",",C","","","","","","","","","","","","","178",",,C,21,","17.8",",,C,21,","","","","","","","107.3",",,,C","1028",",,,C","","","","","",""
"CA006112350","1947-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","14",",C","1",",C","14",",C","","","","","","","","","","","","","254",",,C,30,","25.4",",,C,30,","","","","","","","112.3",",,,C","1093",",,,C","","","","","",""
"CA006112350","1947-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","102",",,C,27,+","10.2",",,C,27,+","","","","","","","71.0",",,,C","710",",,,C","","","","","",""
"CA006112350","1947-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","1",",C","7",",C","","","","","","","","","","","","","305",",,C,04,","30.5",",,C,04,","","","","","","","89.4",",,,C","851",",,,C","","","","","",""
"CA006112350","1947-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,17,","7.6",",,C,17,","","","","","","","21.3",",,,C","152",",,,C","","","","","",""
"CA006112350","1947-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","9",",C","0",",C","2",",C","","","","","","","","","","","","","51",",,C,08,","6.9",",,C,03,","","","","","","","48.8",",,,C","76",",,,C","","","","","",""
"CA006112350","1947-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.7",",,C,02,","","","","","","","22.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1947-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","18.8",",,C,28,","","","","","","","66.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1947-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.3",",,C,19,","","","","","","","33.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1947-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.8",",,C,22,","","","","","","","21.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1947-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.9",",,C,29,","","","","","","","9.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1947-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","76",",,C,28,+","7.6",",,C,28,+","","","","","","","51.5",",,,C","380",",,,C","","","","","",""
"CA006112350","1947-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","152",",,C,28,+","15.2",",,C,28,+","","","","","","","77.4",",,,C","659",",,,C","","","","","",""
"CA006112350","1948-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","9",",C","0",",C","9",",C","","","","","","","","","","","","","76",",,C,30,+","7.6",",,C,30,+","","","","","","","48.2",",,,C","482",",,,C","","","","","",""
"CA006112350","1948-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","51",",,C,29,+","5.6",",,C,14,","","","","","","","23.2",",,,C","217",",,,C","","","","","",""
"CA006112350","1948-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","9",",C","0",",C","5",",C","","","","","","","","","","","","","102",",,C,28,+","13.2",",,C,20,","","","","","","","73.1",",,,C","344",",,,C","","","","","",""
"CA006112350","1948-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.4",",,C,20,","","","","","","","37.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1948-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.7",",,C,17,","","","","","","","29.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1948-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006112350","1948-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006112350","1948-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.0",",,C,11,","","","","","","","17.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1948-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","11.2",",,C,19,","","","","","","","31.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1948-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.4",",,C,13,","","","","","","","74.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1948-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","76",",,C,29,+","7.6",",,C,29,+","","","","","","","38.7",",,,C","379",",,,C","","","","","",""
"CA006112350","1949-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","203",",,C,02,","20.3",",,C,02,","","","","","","","75.4",",,,C","533",",,,C","","","","","",""
"CA006112350","1949-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","15",",C","13",",C","0",",C","11",",C","","","","","","","","","","","","","127",",,C,04,+","12.7",",,C,04,+","","","","","","","81.1",",,,C","698",",,,C","","","","","",""
"CA006112350","1949-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","10",",C","0",",C","8",",C","","","","","","","","","","","","","178",",,C,10,","17.8",",,C,10,","","","","","","","79.1",",,,C","648",",,,C","","","","","",""
"CA006112350","1949-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","127",",,C,19,","13.7",",,C,23,","","","","","","","41.4",",,,C","127",",,,C","","","","","",""
"CA006112350","1949-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","21.3",",,C,19,","","","","","","","24.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1949-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","26.7",",,C,16,","","","","","","","59.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1949-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.5",",,C,11,","","","","","","","56.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1949-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","54.9",",,C,19,","","","","","","","94.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1949-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.8",",,C,29,","","","","","","","56.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1949-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.4",",,C,13,","","","","","","","55.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1949-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","7",",C","","","","","","","","","","","","","51",",,C,24,+","","","","","","","","","","","318",",,,C","","","","","",""
"CA006112350","1949-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","11",",C","1",",C","8",",C","","","","","","","","","","","","","102",",,C,06,","28.7",",,C,21,","","","","","","","104.8",",,,C","393",",,,C","","","","","",""
"CA006112350","1950-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,23,","9.4",",,C,04,","","","","","","","47.1",",,,C","191",",,,C","","","","","",""
"CA006112350","1950-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","76",",,C,28,+","7.6",",,C,28,+","","","","","","","22.8",",,,C","228",",,,C","","","","","",""
"CA006112350","1950-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","1",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.7",",,C,07,","","","","","","","30.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1950-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","57.7",",,C,17,","","","","","","","72.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1950-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","40.1",",,C,18,","","","","","","","57.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1950-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","10.7",",,C,19,","","","","","","","19.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1950-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","9",",C","0",",C","4",",C","","","","","","","","","","","","","203",",,C,24,","20.3",",,C,24,","","","","","","","86.1",",,,C","419",",,,C","","","","","",""
"CA006112350","1950-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","165",",,C,14,","20.6",",,C,08,","","","","","","","75.1",",,,C","380",",,,C","","","","","",""
"CA006112350","1951-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","6",",C","","","","","","","","","","","","","102",",,C,21,+","","","","","","","","","","","348",",,,C","","","","","",""
"CA006112350","1951-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.7",",,C,23,","","","","","","","22.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1951-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","40.9",",,C,05,","","","","","","","63.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1951-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","25.7",",,C,14,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1951-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12","4,C","7","4,C","0","4,C","7","4,C","","","","","","","","","","","","","191","4,,C,06,","19.1","4,,C,06,","","","","","","","76.0","4,,,C","643","4,,,C","","","","","",""
"CA006112350","1952-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","140",",,C,23,","14.0",",,C,23,","","","","","","","38.7",",,,C","298",",,,C","","","","","",""
"CA006112350","1952-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","64",",,C,10,","6.4",",,C,10,","","","","","","","25.1",",,,C","241",",,,C","","","","","",""
"CA006112350","1952-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","102",",,C,27,+","10.2",",,C,27,+","","","","","","","39.7",",,,C","324",",,,C","","","","","",""
"CA006112350","1952-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","89",",,C,06,","8.9",",,C,06,","","","","","","","24.6",",,,C","119",",,,C","","","","","",""
"CA006112350","1952-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.2",",,C,21,","","","","","","","47.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1952-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","0",",C","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006112350","1953-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","76",",,C,27,","7.6",",,C,27,","","","","","","","26.9",",,,C","254",",,,C","","","","","",""
"CA006112350","1954-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","3",",C","1",",C","3",",C","","","","","","","","","","","","","305",",,C,27,","30.5",",,C,27,","","","","","","","53.3",",,,C","522",",,,C","","","","","",""
"CA006112350","1954-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","9",",C","1",",C","8",",C","","","","","","","","","","","","","254",",,C,06,","25.4",",,C,06,","","","","","","","71.5",",,,C","692",",,,C","","","","","",""
"CA006112350","1955-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","203",",,C,28,","20.3",",,C,28,","","","","","","","61.7",",,,C","609",",,,C","","","","","",""
"CA006112350","1955-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","11.2",",,C,14,","","","","","","","26.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1955-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","9.1",",,C,12,","","","","","","","16.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1955-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0.8",",,C,16,","","","","","","","1.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1955-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.9",",,C,07,","","","","","","","25.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1955-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","","","","","","","1",",C","","","","","","","","","","","","","25",",,C,24,","","","","","","","","","","","25",",,,C","","","","","",""
"CA006112350","1955-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","56",",,C,16,","11.2",",,C,02,","","","","","","","47.0",",,,C","184",",,,C","","","","","",""
"CA006112350","1955-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","23",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","157",",,C,10,","16.3",",,C,03,","","","","","","","105.6",",,,C","944",",,,C","","","","","",""
"CA006112350","1956-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","10",",C","0",",C","9",",C","","","","","","","","","","","","","76",",,C,31,+","7.6",",,C,31,+","","","","","","","59.3",",,,C","521",",,,C","","","","","",""
"CA006112350","1956-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","8",",C","1",",C","7",",C","","","","","","","","","","","","","229",",,C,25,","25.4",",,C,25,","","","","","","","74.1",",,,C","640",",,,C","","","","","",""
"CA006112350","1956-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","6",",C","0",",C","4",",C","","","","","","","","","","","","","183",",,C,08,","18.3",",,C,08,","","","","","","","62.0",",,,C","356",",,,C","","","","","",""
"CA006112350","1956-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","25",",,C,22,+","11.9",",,C,29,","","","","","","","42.4",",,,C","93",",,,C","","","","","",""
"CA006112350","1956-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,03,","9.4",",,C,29,","","","","","","","50.1",",,,C","25",",,,C","","","","","",""
"CA006112350","1956-06","44.3333","-80.55","274.0","EUGENIA, ON CA","49.5",",C","9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","3.3",",C,18,","0",",,C,30,+","34.5",",,C,22,","32.2",",C,15,+","","","61.7",",C","59.2",",,,C","0",",,,C","17.93",",C","24.50",",,,C","11.35",",,,C"
"CA006112350","1956-07","44.3333","-80.55","274.0","EUGENIA, ON CA","30.1",",C","8",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","6.1",",C,18,","0",",,C,31,+","30.0",",,C,13,","31.7",",C,01,","38.1","","38.1",",C","81.7",",,,C","0",",,,C","18.08",",C","24.37",",,,C","11.78",",,,C"
"CA006112350","1956-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","23.1",",,C,28,+","","","","","","","69.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1956-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","6.6",",,C,19,","","","","","","","21.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1956-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.7",",,C,06,","","","","","","","18.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1956-11","44.3333","-80.55","274.0","EUGENIA, ON CA","0.0",",C","15",",C","7",",C","0",",C","6",",C","0",",C","21",",C","8",",C","0",",C","0",",C","-15.0",",C,23,","127",",,C,21,","16.8",",,C,21,","20.0",",C,05,","","","453.8",",C","55.2",",,,C","406",",,,C","3.21",",C","7.43",",,,C","-1.02",",,,C"
"CA006112350","1956-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","13",",C","0",",C","11",",C","","","","","","","","","","","","","89",",,C,30,","8.9",",,C,30,","","","","","","","62.1",",,,C","511",",,,C","","","","","",""
"CA006112350","1957-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","23",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","76",",,C,12,","12.2",",,C,22,","","","","","","","71.1",",,,C","619",",,,C","","","","","",""
"CA006112350","1957-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","7",",C","0",",C","5",",C","","","","","","","","","","","","","64",",,C,16,","6.4",",,C,16,","","","","","","","33.5",",,,C","229",",,,C","","","","","",""
"CA006112350","1957-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","76",",,C,19,+","8.9",",,C,19,","","","","","","","38.4",",,,C","338",",,,C","","","","","",""
"CA006112350","1957-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","6",",C","0",",C","3",",C","","","","","","","","","","","","","76",",,C,12,","7.6",",,C,12,","","","","","","","34.6",",,,C","139",",,,C","","","","","",""
