"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1945-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","2.8",",,6,25,","4.4",",,,6","0",",,,6","",""
"USC00359372","1945-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","45.0",",,6,04,","85.6",",,,6","0",",,,6","",""
"USC00359372","1945-10","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,22,","40.9",",,,6","0",",,,6","",""
"USC00359372","1945-11","45.0747","-123.48","73.2","WILLAMINA, OR US","25","5,6","22","5,6","2","5,6","","","0",",6","","","","","","","","","","","","","8",",,6,07,","80.8","5,,6,27,","387.5","5,,,6","8",",,,6","",""
"USC00359372","1945-12","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","28.2",",,6,29,","250.2",",,,6","0",",,,6","",""
"USC00359372","1946-01","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",6","18",",6","3",",6","","","","","","","","","","","","","","","","","","","37.6",",,6,24,","258.9",",,,6","","","",""
"USC00359372","1946-02","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",6","15",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,03,","84.6",",,6,06,","215.2",",,,6","25",",,,6","",""
"USC00359372","1946-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",6","16",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","39.6",",,6,15,","164.7",",,,6","0",",,,6","",""
"USC00359372","1946-04","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","12.2",",,6,20,","64.1",",,,6","0",",,,6","",""
"USC00359372","1946-05","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","25.1",",,6,08,","44.4",",,,6","0",",,,6","",""
"USC00359372","1946-06","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","6.1",",,6,28,","34.1",",,,6","0",",,,6","",""
"USC00359372","1946-07","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,08,","11.4",",,,6","0",",,,6","",""
"USC00359372","1946-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,28,","0.0",",T,,6","0",",,,6","",""
"USC00359372","1946-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","15.5",",,6,16,","33.8",",,,6","0",",,,6","",""
"USC00359372","1946-10","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",6","14",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","25.1",",,6,20,","146.5",",,,6","0",",,,6","",""
"USC00359372","1946-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",6","17",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","53.3",",,6,22,","258.0",",,,6","0",",,,6","",""
"USC00359372","1946-12","45.0747","-123.48","73.2","WILLAMINA, OR US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","","","","","0",",,,6","",""
"USC00359372","1947-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",6","15",",6","1",",6","","","2",",6","","","","","","","","","","","","","51",",,6,14,","28.4",",,6,26,","156.0",",,,6","122",",,,6","",""
"USC00359372","1947-02","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,28,+","28.2",",,6,01,","121.5",",,,6","0",",,,6","",""
"USC00359372","1947-03","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,10,","84.6",",,,6","0",",,,6","",""
"USC00359372","1947-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","7.1",",,6,02,","68.6",",,,6","0",",,,6","",""
"USC00359372","1947-05","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","1.3",",,6,01,","3.6",",,,6","0",",,,6","",""
"USC00359372","1947-06","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","20.8",",,6,09,","146.1",",,,6","0",",,,6","",""
"USC00359372","1947-07","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","7.9",",,6,28,","18.6",",,,6","0",",,,6","",""
"USC00359372","1947-08","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,09,","19.5",",,,6","0",",,,6","",""
"USC00359372","1947-09","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","15.0",",,6,07,","36.2",",,,6","0",",,,6","",""
"USC00359372","1947-10","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",6","15",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","40.1",",,6,16,","270.0",",,,6","0",",,,6","",""
"USC00359372","1947-11","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",6","13",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","34.0",",,6,01,","130.6",",,,6","0",",,,6","",""
"USC00359372","1947-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",6","17",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","20.6",",,6,14,","150.5",",,,6","0",",,,6","",""
"USC00359372","1948-01","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","74.7",",,6,07,","241.4",",,,6","0",",,,6","",""
"USC00359372","1948-02","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",6","14",",6","2",",6","","","1",",6","","","","","","","","","","","","","41",",,6,01,","33.3",",,6,22,","208.0",",,,6","41",",,,6","",""
"USC00359372","1948-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17","1,6","11","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","0",",T,6,31,+","48.5","1,,6,22,","139.5","1,,,6","0",",T,,6","",""
"USC00359372","1948-04","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",6","16",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,03,","24.9",",,6,22,","149.3",",,,6","13",",,,6","",""
"USC00359372","1948-05","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",6","13",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.1",",,6,03,","107.1",",,,6","0",",,,6","",""
"USC00359372","1948-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","7.4",",,6,20,","10.8",",,,6","0",",,,6","",""
"USC00359372","1948-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,27,","21.1",",,,0","0",",,,0","",""
"USC00359372","1948-08","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,17,","15.8",",,,0","0",",,,0","",""
"USC00359372","1948-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","6","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","72.7",",,,0","0",",,,0","",""
"USC00359372","1948-10","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","9","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","86.3",",,,0","0",",,,0","",""
"USC00359372","1948-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","18",",0","2",",0","0",",0","0",",0","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","244.7",",,,0","0",",,,0","",""
"USC00359372","1948-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","16",",0","4",",0","2",",0","1",",0","","","","","3","","","","","","25",",,0,26,+","25",",,0,25,","41.1",",,0,12,","283.9",",,,0","35",",,,0","",""
"USC00359372","1949-01","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","6",",0","0",",0","21",",0","5",",0","","","","","","","","","","","152",",,0,25,+","109",",,0,22,","24.1",",,0,01,","58.3",",,,0","300",",,,0","",""
"USC00359372","1949-02","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","6",",0","14",",0","4",",0","","","","","","","","","","","152",",,0,05,","89",",,0,11,","59.7",",,0,10,","334.1",",,,0","228",",,,0","",""
"USC00359372","1949-03","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,19,","111.2",",,,0","0",",,,0","",""
"USC00359372","1949-04","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,28,","27.8",",,,0","0",",,,0","",""
"USC00359372","1949-05","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,02,","87.4",",,,0","0",",,,0","",""
"USC00359372","1949-06","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,29,","18.7",",,,0","0",",,,0","",""
"USC00359372","1949-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","4.0",",,,0","0",",,,0","",""
"USC00359372","1949-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,06,","10.9",",,,0","0",",,,0","",""
"USC00359372","1949-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","26.7",",,,0","0",",,,0","",""
"USC00359372","1949-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","76.4",",,,0","0",",,,0","",""
"USC00359372","1949-11","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,27,","179.2",",,,0","0",",,,0","",""
"USC00359372","1949-12","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","17",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,30,","0",",T,0,30,","29.2",",,0,24,","209.9",",,,0","0",",T,,0","",""
"USC00359372","1950-01","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","24",",0","3",",0","","","14",",0","","","","","","","","","","","","","229",",,0,16,+","38.6",",,0,07,","380.6",",,,0","1744",",,,0","",""
"USC00359372","1950-02","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","17",",0","1",",0","","","1",",0","","","","","","","","","","","","","64",",,0,03,","38.9",",,0,08,","195.7",",,,0","64",",,,0","",""
"USC00359372","1950-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","1",",0","1","1,0","1",",0","","","","","","","","","","","76","1,,0,11,","64",",,0,11,","32.8",",,0,17,","184.8",",,,0","64",",,,0","",""
"USC00359372","1950-04","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,08,","53.1",",,,0","0",",,,0","",""
"USC00359372","1950-05","45.0747","-123.48","73.2","WILLAMINA, OR US","5","1,0","5","1,0","0","1,0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,05,","4.3","1,,0,02,","18.3","1,,,0","0",",T,,0","",""
"USC00359372","1950-06","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",T,0,07,","13.2",",,0,17,","36.1",",,,0","0",",T,,0","",""
"USC00359372","1950-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","11.6",",,,0","0",",,,0","",""
"USC00359372","1950-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,23,","15.5",",,,0","0",",,,0","",""
"USC00359372","1950-09","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,26,","40.9",",,,0","0",",,,0","",""
"USC00359372","1950-10","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,28,","242.0",",,,0","0",",,,0","",""
"USC00359372","1950-11","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","1","","","","0",",T,0,14,","0",",T,0,14,","74.9",",,0,16,","308.9",",,,0","0",",T,,0","",""
"USC00359372","1950-12","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",0","21",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","222.6",",,,0","0",",,,0","",""
"USC00359372","1951-01","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","16",",0","4",",0","","","2",",0","","","","","","","","","","","","","46",",,0,14,","52.1",",,0,17,","325.7",",,,0","97",",,,0","",""
"USC00359372","1951-02","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","17",",0","0",",0","1",",0","1",",0","","","","","","","","","","","76",",,0,25,","64",",,0,25,","24.9",",,0,11,","185.2",",,,0","64",",,,0","",""
"USC00359372","1951-03","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","16",",0","0",",0","13","3,0","8",",0","","","","","","","","","","","457","3,,0,10,","216",",,0,06,","24.9",",,0,05,","183.3",",,,0","878",",,,0","",""
"USC00359372","1951-04","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,","31.2",",,0,28,","37.0",",,,0","0",",T,,0","",""
"USC00359372","1951-05","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","13.2",",,0,13,","54.9",",,,0","0",",T,,0","",""
"USC00359372","1951-06","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,12,","0.5",",,,0","0",",,,0","",""
"USC00359372","1951-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","5.9",",,,0","0",",,,0","",""
"USC00359372","1951-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","14.7",",,,0","0",",,,0","",""
"USC00359372","1951-09","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,30,","30.0",",,,0","0",",,,0","",""
"USC00359372","1951-10","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,23,","207.5",",,,0","0",",,,0","",""
"USC00359372","1951-11","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,26,","199.1",",,,0","0",",,,0","",""
"USC00359372","1951-12","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","15",",0","5",",0","1",",0","1",",0","","","","","","","","","","","102",",,0,31,","109",",,0,31,","49.8",",,0,05,","304.8",",,,0","117",",,,0","",""
"USC00359372","1952-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20","1,0","17","1,0","0","1,0","10",",0","2",",0","","","","","","","","","","","127",",,0,22,","102",",,0,21,","23.9","1,,0,31,","205.5","1,,,0","153",",,,0","",""
"USC00359372","1952-02","45.0747","-123.48","73.2","WILLAMINA, OR US","15","2,0","12","2,0","0","2,0","","","6",",0","","","","","","","","","","","","","97",",,0,23,","24.4","2,,0,02,","144.6",",a,,0","274",",,,0","",""
"USC00359372","1952-03","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","14",",0","0",",0","","","2",",0","","","","","","","","","","","","","38",",,0,19,","21.6",",,0,18,","141.2",",,,0","71",",,,0","",""
"USC00359372","1952-04","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,30,","53.4",",,,0","0",",,,0","",""
"USC00359372","1952-05","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","13.5",",,,0","0",",,,0","",""
"USC00359372","1952-06","45.0747","-123.48","73.2","WILLAMINA, OR US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,28,","28.6",",,,0","0",",,,0","",""
"USC00359372","1952-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","1952-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","8.2",",,,0","0",",,,0","",""
"USC00359372","1952-09","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,08,","10.5",",,,0","0",",,,0","",""
"USC00359372","1952-10","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,30,","12.9",",,,0","0",",,,0","",""
"USC00359372","1952-11","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,14,","58.9",",,,0","0",",,,0","",""
