"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00111296","1932-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","76",",,6,10,","15.7",",,6,16,","","","69.7",",,,6","160",",,,6","",""
"USC00111296","1932-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",6","7",",6","1",",6","","","3",",6","","","","","","","1","","","","","","51",",,6,13,+","58.4",",,6,30,","","","125.1",",,,6","127",",,,6","",""
"USC00111296","1933-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","45.7",",,6,22,","","","124.8",",,,6","0",",,,6","",""
"USC00111296","1933-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",6","7",",6","1",",6","","","1",",6","","","","","","","1","","","","","","51",",,6,11,","25.7",",,6,07,","","","59.0",",,,6","64",",,,6","",""
"USC00111296","1933-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,21,+","33.3",",,6,31,","","","133.2",",,,6","0",",T,,6","",""
"USC00111296","1933-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","28.2",",,6,15,","","","86.8",",,,6","0",",,,6","",""
"USC00111296","1933-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","20",",6","13",",6","6",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","38.4",",,6,02,","","","274.5",",,,6","0",",,,6","",""
"USC00111296","1933-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,22,","","","0.0",",T,,6","0",",,,6","",""
"USC00111296","1933-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","42.9",",,6,09,","","","100.8",",,,6","0",",,,6","",""
"USC00111296","1933-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","37.3",",,6,02,","","","87.5",",,,6","0",",,,6","",""
"USC00111296","1933-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,13,","","","53.7",",,,6","0",",,,6","",""
"USC00111296","1933-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","41.9",",,6,22,","","","107.6",",,,6","0",",,,6","",""
"USC00111296","1933-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,08,","9.4",",,6,05,","","","25.1",",,,6","0",",T,,6","",""
"USC00111296","1933-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",6","4",",6","0",",6","","","1",",6","","","","","","","2","","","","","","38",",,6,26,","15.2",",,6,17,","","","45.3",",,,6","38",",,,6","",""
"USC00111296","1934-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",6","3",",6","0",",6","","","0",",6","","","","","","","1","","","","","","0",",T,6,31,+","13.2",",,6,04,","","","30.5",",,,6","0",",T,,6","",""
"USC00111296","1934-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","127",",,6,24,","11.4",",,6,25,","","","31.2",",,,6","170",",,,6","",""
"USC00111296","1934-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","7",",6","1",",6","","","1",",6","","","","","","","","","","","","","38",",,6,08,","31.0",",,6,26,","","","79.6",",,,6","61",",,,6","",""
"USC00111296","1934-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","40.9",",,6,26,","","","73.0",",,,6","0",",,,6","",""
"USC00111296","1934-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","39.4",",,6,14,","","","73.7",",,,6","0",",,,6","",""
"USC00111296","1934-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","52.8",",,6,30,","","","94.5",",,,6","0",",,,6","",""
"USC00111296","1934-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","80.3",",,6,14,","","","172.6",",,,6","0",",,,6","",""
"USC00111296","1934-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","50.3",",,6,01,","","","108.4",",,,6","0",",,,6","",""
"USC00111296","1934-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",6","11",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","44.7",",,6,21,","","","220.5",",,,6","0",",,,6","",""
"USC00111296","1934-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","16.8",",,6,25,","","","23.9",",,,6","0",",,,6","",""
"USC00111296","1934-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","38.6",",,6,21,","","","134.4",",,,6","0",",,,6","",""
"USC00111296","1934-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","8",",,6,10,","23.9",",,6,19,","","","57.9",",,,6","8",",,,6","",""
"USC00111296","1935-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","5",",6","1",",6","","","0",",6","","","","","","","1","","","","","","3",",,6,21,","27.4",",,6,21,","","","74.6",",,,6","3",",,,6","",""
"USC00111296","1935-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","1","","","","","","0",",T,6,25,+","14.0",",,6,13,","","","29.0",",,,6","0",",T,,6","",""
"USC00111296","1935-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","16",",6","12",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","95.3",",,6,11,","","","248.5",",,,6","0",",,,6","",""
"USC00111296","1935-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","19.6",",,6,06,","","","101.9",",,,6","0",",,,6","",""
"USC00111296","1935-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","16",",6","11",",6","5",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","38.6",",,6,29,","","","274.9",",,,6","0",",,,6","",""
"USC00111296","1935-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","34.5",",,6,21,","","","160.2",",,,6","0",",,,6","",""
"USC00111296","1935-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,02,","","","48.9",",,,6","0",",,,6","",""
"USC00111296","1935-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,14,","","","24.7",",,,6","0",",,,6","",""
"USC00111296","1935-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","23.6",",,6,03,","","","64.2",",,,6","0",",,,6","",""
"USC00111296","1935-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,28,+","","","42.8",",,,6","0",",,,6","",""
"USC00111296","1935-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","24.6",",,6,11,","","","80.0",",,,6","0",",,,6","",""
"USC00111296","1935-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","76",",,6,29,","19.6",",,6,08,","","","42.8",",,,6","137",",,,6","",""
"USC00111296","1936-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","4",",6","0",",6","","","2","1,6","","","","","","","","","","","","","76","1,,6,25,","22.1",",,6,06,","","","41.6",",,,6","145","1,,,6","",""
"USC00111296","1936-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","7",",6","0",",6","","","3",",6","","","","","","","","","","","","","102",",,6,17,","24.1",",,6,26,","","","57.9",",,,6","189",",,,6","",""
"USC00111296","1936-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,20,","33.5",",,6,20,","","","78.5",",,,6","0",",T,,6","",""
"USC00111296","1936-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,03,","33.3",",,6,05,","","","74.1",",,,6","0",",T,,6","",""
"USC00111296","1936-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,12,","","","28.0",",,,6","0",",,,6","",""
"USC00111296","1936-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,22,","","","46.4",",,,6","0",",,,6","",""
"USC00111296","1936-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,17,","","","30.4",",,,6","0",",,,6","",""
"USC00111296","1936-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","30.0",",,6,10,","","","53.6",",,,6","0",",,,6","",""
"USC00111296","1936-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","55.4",",,6,16,","","","133.1",",,,6","0",",,,6","",""
"USC00111296","1936-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","43.4",",,6,22,","","","116.7",",,,6","0",",,,6","",""
"USC00111296","1936-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,04,","55.9",",,6,03,","","","83.5",",,,6","33",",,,6","",""
"USC00111296","1936-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","13",",,6,18,","48.0",",,6,30,","","","92.0",",,,6","13",",,,6","",""
"USC00111296","1937-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","17",",6","15",",6","6",",6","","","1",",6","","","","","","","","","","","","","203",",,6,22,","116.3",",,6,14,","","","409.7",",,,6","203",",,,6","",""
"USC00111296","1937-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",6","5",",6","0",",6","","","2",",6","","","","","","","1","","","","","","25",",,6,28,+","23.6",",,6,08,","","","58.2",",,,6","58",",,,6","",""
"USC00111296","1937-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","64",",,6,13,","12.2",",,6,13,","","","25.5",",,,6","89",",,,6","",""
"USC00111296","1937-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","21.6",",,6,05,","","","105.0",",,,6","0",",,,6","",""
"USC00111296","1937-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","36.1",",,6,02,","","","96.3",",,,6","0",",,,6","",""
"USC00111296","1937-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","64.8",",,6,16,","","","153.2",",,,6","0",",,,6","",""
"USC00111296","1937-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","30.5",",,6,17,","","","93.5",",,,6","0",",,,6","",""
"USC00111296","1937-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,08,","","","43.7",",,,6","0",",,,6","",""
"USC00111296","1937-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","35.1",",,6,25,","","","58.2",",,,6","0",",,,6","",""
"USC00111296","1937-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,24,+","48.3",",,6,17,","","","164.4",",,,6","0",",T,,6","",""
"USC00111296","1937-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","1","","","","","","8",",,6,19,","17.8",",,6,02,","","","50.2",",,,6","8",",,,6","",""
"USC00111296","1937-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,07,+","24.6",",,6,16,","","","70.1",",,,6","0",",T,,6","",""
"USC00111296","1938-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","76",",,6,25,","26.9",",,6,29,","","","69.4",",,,6","76",",,,6","",""
"USC00111296","1938-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,25,+","17.0",",,6,18,","","","63.7",",,,6","0",",T,,6","",""
"USC00111296","1938-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","16",",6","14",",6","0",",6","","","","","","","","","","","","","","","","","","","24.9",",,6,30,","","","147.2",",,,6","","","",""
"USC00111296","1938-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,09,","21.6",",,6,08,","","","53.1",",,,6","13",",,,6","",""
"USC00111296","1938-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","45.7",",,6,23,","","","126.2",",,,6","0",",,,6","",""
"USC00111296","1938-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","29.5",",,6,11,","","","48.3",",,,6","0",",,,6","",""
"USC00111296","1938-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","35.6",",,6,12,","","","113.8",",,,6","0",",,,6","",""
"USC00111296","1938-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","25.7",",,6,05,","","","54.1",",,,6","0",",,,6","",""
"USC00111296","1938-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","31.0",",,6,13,","","","82.8",",,,6","0",",,,6","",""
"USC00111296","1938-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,19,","","","14.7",",,,6","0",",,,6","",""
"USC00111296","1938-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","8",",,6,24,","39.9",",,6,18,","","","99.3",",,,6","8",",,,6","",""
"USC00111296","1938-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,29,+","15.2",",,6,03,","","","35.2",",,,6","0",",T,,6","",""
"USC00111296","1939-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6","1,6","6","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","64",",,6,13,","79.2","1,,6,30,","","","123.1","1,,,6","115",",,,6","",""
"USC00111296","1939-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","16",",6","13",",6","1",",6","","","5",",6","","","","","","","","","","","","","102",",,6,25,","26.2",",,6,19,","","","143.0",",,,6","300",",,,6","",""
"USC00111296","1939-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,18,","43.2",",,6,05,","","","96.5",",,,6","0",",T,,6","",""
"USC00111296","1939-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,18,","41.7",",,6,05,","","","145.1",",,,6","0",",T,,6","",""
"USC00111296","1939-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.3",",,6,27,","","","69.9",",,,6","0",",,,6","",""
"USC00111296","1939-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","39.4",",,6,20,","","","154.4",",,,6","0",",,,6","",""
"USC00111296","1939-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,23,","","","51.0",",,,6","0",",,,6","",""
"USC00111296","1939-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","11.9",",,6,07,","","","53.7",",,,6","0",",,,6","",""
"USC00111296","1939-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","9.9",",,6,29,","","","19.1",",,,6","0",",,,6","",""
"USC00111296","1939-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,25,","","","42.9",",,,6","0",",,,6","",""
"USC00111296","1939-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","13.5",",,6,10,","","","42.2",",,,6","0",",,,6","",""
"USC00111296","1939-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","152",",,6,27,+","18.0",",,6,01,","","","64.0",",,,6","378",",,,6","",""
"USC00111296","1940-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",6","6",",6","0",",6","26","1,6","4",",6","","","","","","","","","","","152","1,,6,07,","51",",,6,04,","23.1",",,6,14,","","","50.1",",,,6","183",",,,6","",""
