"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274556","1984-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","7",",0","14",",0","31",",0","24",",0","0",",0","0",",0","","","","","-35.6",",0,22,","279",",,0,24,+","127",",,0,10,","11.4",",,0,10,","7.2",",0,25,","2593.2","0","890.4",",0","32.0",",,,0","458",",,,0","-10.39",",0","-3.79",",,,0","-16.99",",,,0"
"USC00274556","1984-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","23",",0","6",",0","4",",0","25",",0","8",",0","0",",0","0",",0","6","","","","-30.0",",0,02,","254",",,0,09,+","152",",,0,06,","15.0",",,0,15,","13.3",",0,23,+","3195.7","0","602.5",",0","68.3",",,,0","456",",,,0","-2.44",",0","3.97",",,,0","-8.85",",,,0"
"USC00274556","1984-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","11",",0","5",",0","1",",0","21",",0","7",",0","12",",0","31",",0","12",",0","0",",0","0",",0","","","","","-30.0",",0,10,","559",",,0,14,","356",",,0,14,","30.5",",,0,14,","13.3",",0,20,+","3933.4","0","737.7",",0","50.9",",,,0","622",",,,0","-5.46",",0","1.93",",,,0","-12.85",",,,0"
"USC00274556","1984-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","5",",0","0",",0","1","","1","","-8.9",",0,01,","0",",T,0,01,","0",",T,0,21,+","24.1",",,0,07,","27.2",",0,30,","4295.0","0","361.6",",0","51.0",",,,0","0",",T,,0","6.28",",0","14.00",",,,0","-1.44",",,,0"
"USC00274556","1984-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","1.4","0","1.4",",0","22",",0","12",",0","4",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","1","","2","","-4.4",",0,18,+","0",",,0,31,+","0",",T,0,02,","43.7",",,0,30,","30.6",",0,23,","4530.2","0","235.2",",0","208.9",",,,0","0",",T,,0","10.79",",0","18.51",",,,0","3.07",",,,0"
"USC00274556","1984-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","33.4","0","32.0",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","6","","2","","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,25,","32.8",",0,09,","4590.7","0","60.5",",0","68.5",",,,0","0",",,,0","17.38",",0","25.63",",,,0","9.14",",,,0"
"USC00274556","1984-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","79.3","0","45.9",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","12","","3","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","30.6",",0,03,+","21.8","0","21.8",",0","102.1",",,,0","0",",,,0","19.11",",0","26.45",",,,0","11.77",",,,0"
"USC00274556","1984-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","147.1","0","67.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","18","","2","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","30.6",",0,09,+","46.2","0","24.4",",0","58.3",",,,0","0",",,,0","19.73",",0","27.28",",,,0","12.19",",,,0"
"USC00274556","1984-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","147.7","0","0.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","6","","1","","-2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,26,","27.2",",0,25,","230.5","0","184.3",",0","48.6",",,,0","0",",,,0","12.21",",0","20.58",",,,0","3.84",",,,0"
"USC00274556","1984-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","147.7","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","10","","","","-8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","23.3",",0,12,","532.4","0","301.9",",0","61.4",",,,0","0",",,,0","8.60",",0","16.13",",,,0","1.06",",,,0"
"USC00274556","1984-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","147.7","0","0.0",",0","12",",0","9",",0","0",",0","2",",0","1",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","-12.8",",0,19,","25",",,0,19,+","51",",,0,14,","19.8",",,0,05,","15.0",",0,11,","1060.7","0","528.3",",0","72.7",",,,0","64",",,,0","0.72",",0","6.25",",,,0","-4.80",",,,0"
"USC00274556","1984-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","147.7","0","0.0",",0","14",",0","10",",0","0",",0","28",",0","9",",0","4",",0","31",",0","10",",0","0",",0","0",",0","","","","","-30.0",",0,27,","356",",,0,08,","254",",,0,04,","16.3",",,0,04,","7.2",",0,24,+","1750.6","0","689.9",",0","88.6",",,,0","686",",,,0","-3.92",",0","1.69",",,,0","-9.53",",,,0"
"USC00274556","1985-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","31",",0","8",",0","19",",0","31",",0","31",",0","0",",0","0",",0","1","","","","-29.4",",0,17,","432",",,0,24,","51",",,0,20,+","7.6",",,0,01,","0.0",",0,02,","2703.0","0","952.4",",0","31.4",",,,0","286",",,,0","-12.39",",0","-6.26",",,,0","-18.52",",,,0"
"USC00274556","1985-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","28",",0","5",",0","8",",0","28",",0","12",",0","0",",0","0",",0","","","","","-27.2",",0,07,","508",",,0,10,+","76",",,0,01,","13.5",",,0,24,","11.1",",0,25,","3387.0","0","684.0",",0","52.8",",,,0","215",",,,0","-6.09",",0","0.45",",,,0","-12.64",",,,0"
"USC00274556","1985-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","28",",0","4",",0","4",",0","27",",0","3",",0","0",",0","0",",0","","","","","-28.3",",0,07,","457",",,0,05,","254",",,0,05,","24.6",",,0,05,","16.7",",0,28,","4010.2","0","623.2",",0","47.8",",,,0","394",",,,0","-1.77",",0","5.76",",,,0","-9.30",",,,0"
"USC00274556","1985-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0","1,0","12",",0","7",",0","0",",0","6",",0","2",",0","0",",0","25",",0","0","1,0","5","1,0","0","1,0","","","2","","-11.7",",0,10,","152",",,0,01,","152",",,0,01,","14.5",",,0,19,","25.0","1,0,30,","4395.3","0","385.1","1,0","53.9",",,,0","228",",,,0","5.07","1,0","12.96","1,,,0","-2.81",",,,0"
"USC00274556","1985-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","3.1","0","3.1","1,0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0","1,0","19","1,0","0","1,0","","","1","","-7.8",",0,09,","0",",,0,31,+","0",",T,0,08,","19.6",",,0,18,","28.9","1,0,14,+","4583.0","0","187.7","1,0","85.6",",,,0","0",",T,,0","12.26","1,0","21.15","1,,,0","3.37",",,,0"
"USC00274556","1985-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","8.1","0","5.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","2","","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,18,","27.8",",0,23,","4681.1","0","98.1",",0","110.5",",,,0","0",",,,0","15.23",",0","22.26",",,,0","8.20",",,,0"
"USC00274556","1985-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","52.2","0","44.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5","","6","","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,16,","31.7",",0,25,+","19.4","0","19.4",",0","79.3",",,,0","0",",,,0","19.13",",0","27.99",",,,0","10.27",",,,0"
"USC00274556","1985-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","74.1","0","21.9","1,0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","19","","4","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,01,","31.1","1,0,15,","74.9","0","55.5","1,0","125.7",",,,0","0",",,,0","17.28","1,0","25.18","1,,,0","9.38",",,,0"
"USC00274556","1985-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","79.4","0","5.3","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","20","1,0","0","1,0","21","","1","","-3.3",",0,15,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,28,","28.9","1,0,21,","197.9","0","123.0","1,0","71.6",",,,0","0",",,,0","14.21","1,0","22.12","1,,,0","6.31",",,,0"
"USC00274556","1985-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","79.4","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","6","","","","-8.3",",0,22,","0",",,0,31,+","0",",T,0,28,","20.3",",,0,15,","23.9",",0,01,","513.0","0","315.1",",0","64.2",",,,0","0",",T,,0","8.17",",0","15.69",",,,0","0.65",",,,0"
"USC00274556","1985-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","79.4","0","0.0",",0","16",",0","13",",0","0",",0","10",",0","4",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","","","-13.3",",0,26,","127",",,0,30,+","89",",,0,23,","14.2",",,0,05,","19.4",",0,20,","1011.3","0","498.3",",0","101.3",",,,0","215",",,,0","1.72",",0","6.13",",,,0","-2.69",",,,0"
"USC00274556","1985-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","79.4","0","0.0",",0","13",",0","6",",0","0",",0","27",",0","6",",0","8",",0","31",",0","25",",0","0",",0","0",",0","","","","","-33.3",",0,19,","330",",,0,31,+","127",",,0,13,","13.7",",,0,02,","9.4",",0,02,","1828.3","0","817.0",",0","56.5",",,,0","480",",,,0","-8.02",",0","-2.62",",,,0","-13.42",",,,0"
"USC00274556","1986-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","13",",0","5",",0","1",",0","31",",0","3",",0","13",",0","29",",0","16",",0","0",",0","0",",0","2","","","","-30.6",",0,08,","559",",,0,05,","203",",,0,03,","38.1",",,0,27,","11.1",",0,27,","2639.4","0","811.1",",0","101.8",",,,0","390",",,,0","-7.83",",0","-0.76",",,,0","-14.90",",,,0"
"USC00274556","1986-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","28",",0","5",",0","13","1,0","27","1,0","23",",0","0",",0","0",",0","","","","","-30.6","1,0,07,","508",",,0,26,+","152",",,0,02,","12.4",",,0,21,","6.7",",0,20,","3376.7","0","737.3",",0","44.4",",,,0","439",",,,0","-8.92","1,0","-2.23",",,,0","-15.62","1,,,0"
"USC00274556","1986-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","15",",0","10",",0","0",",0","29",",0","4",",0","5",",0","26",",0","6",",0","2",",0","0",",0","7","","1","","-20.6",",0,21,","635",",,0,13,","127",",,0,07,","18.5",",,0,15,","23.9",",0,30,","3961.3","0","584.6",",0","85.9",",,,0","326",",,,0","-0.53",",0","6.49",",,,0","-7.54",",,,0"
"USC00274556","1986-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","1","","-5.6",",0,06,","0",",T,0,11,+","25",",,0,13,","10.4",",,0,07,","27.8",",0,29,","4262.4","0","301.1",",0","42.4",",,,0","25",",,,0","8.30",",0","15.94",",,,0","0.65",",,,0"
"USC00274556","1986-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","15.9","0","15.9",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22",",0","0",",0","1","","6","","-5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,24,","31.7",",0,19,","4414.7","0","152.3",",0","81.2",",,,0","0",",,,0","13.93",",0","21.66",",,,0","6.20",",,,0"
"USC00274556","1986-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","22.3","0","6.4","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","20","1,0","0","1,0","2","","5","","-2.2",",0,03,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","28.3","1,0,28,+","4506.0","0","91.3","1,0","79.6",",,,0","0",",,,0","15.45","1,0","23.42","1,,,0","7.48",",,,0"
"USC00274556","1986-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","67.1","0","44.8","1,0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","5","","5","","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,30,","31.1","1,0,07,","43.8","0","43.8","1,0","140.9",",,,0","0",",,,0","18.47","1,0","25.14","1,,,0","11.81",",,,0"
"USC00274556","1986-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","111.9","0","44.8",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","18","","5","","0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,24,","28.9",",0,18,+","95.4","0","51.6",",0","129.2",",,,0","0",",,,0","18.11",",0","24.79",",,,0","11.44",",,,0"
"USC00274556","1986-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","115.0","0","3.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","14","","1","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","25.0",",0,12,","257.9","0","162.5",",0","98.4",",,,0","0",",,,0","13.02",",0","19.42",",,,0","6.61",",,,0"
"USC00274556","1986-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","115.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","1","","","","-7.2",",0,31,+","0",",,0,31,+","0",",T,0,30,+","8.1",",,0,23,","23.3",",0,01,","598.9","0","341.0",",0","45.0",",,,0","0",",T,,0","7.33",",0","13.26",",,,0","1.40",",,,0"
"USC00274556","1986-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","115.0","0","0.0",",0","12",",0","9",",0","1",",0","9",",0","4",",0","0",",0","28",",0","6",",0","0",",0","0",",0","5","","","","-15.6",",0,14,","51",",,0,23,+","64",",,0,21,+","32.0",",,0,27,","13.9",",0,01,","1157.6","0","558.7",",0","102.3",",,,0","178",",,,0","-0.29",",0","4.52",",,,0","-5.11",",,,0"
"USC00274556","1986-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","115.0","0","0.0",",0","9",",0","5",",0","0",",0","23","2,0","3","1,0","2",",0","31",",0","15",",0","0",",0","0",",0","1","","","","-23.3",",0,14,","102","2,,0,09,","38","1,,0,19,","14.0",",,0,03,","6.7",",0,25,","1859.6","0","702.0",",0","36.0",",,,0","96","1,,,0","-4.31",",0","0.06",",,,0","-8.69",",,,0"
"USC00274556","1987-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","13",",0","3",",0","0",",0","31",",0","7",",0","13",",0","31",",0","27",",0","0",",0","0",",0","","","","","-32.2",",0,27,","279",",,0,31,+","203",",,0,03,","9.9",",,0,03,","2.2",",0,14,","2702.4","0","842.8",",0","32.6",",,,0","594",",,,0","-8.85",",0","-2.99",",,,0","-14.72",",,,0"
"USC00274556","1987-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","28",",0","3",",0","15",",0","28",",0","19",",0","0",",0","0",",0","","","","","-33.3",",0,15,+","356",",,0,09,","102",",,0,09,","4.6",",,0,09,","6.7",",0,28,","3510.0","0","807.6",",0","8.0",",,,0","165",",,,0","-10.51",",0","-2.59",",,,0","-18.43",",,,0"
"USC00274556","1987-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","24",",0","3",",0","4",",0","26",",0","5",",0","0",",0","0",",0","","","","","-24.4",",0,11,+","406",",,0,03,","76",",,0,03,+","9.7",",,0,01,","20.0",",0,25,","4068.2","0","558.2",",0","40.6",",,,0","203",",,,0","0.33",",0","7.18",",,,0","-6.53",",,,0"
"USC00274556","1987-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","9",",0","5",",0","1",",0","4",",0","2",",0","0",",0","16",",0","0",",0","7",",0","0",",0","","","","","-10.6",",0,02,","254",",,0,01,","305",",,0,29,","27.7",",,0,01,","27.2",",0,22,+","4367.3","0","299.1",",0","58.0",",,,0","572",",,,0","8.36",",0","16.06",",,,0","0.67",",,,0"
"USC00274556","1987-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","17.0","0","17.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","0",",0","","","3","","-4.4",",0,03,","0",",,0,31,+","0",",T,0,02,+","21.8",",,0,29,","31.1",",0,31,","4555.6","0","188.3",",0","68.1",",,,0","0",",T,,0","12.81",",0","20.83",",,,0","4.79",",,,0"
"USC00274556","1987-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","38.5","0","21.5",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","2","","3","","-0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,27,","30.0",",0,25,+","4603.6","0","48.0",",0","104.7",",,,0","0",",,,0","17.45",",0","24.42",",,,0","10.48",",,,0"
"USC00274556","1987-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","127.0","0","88.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","9","","6","","3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,26,","32.8",",0,24,+","26.3","0","26.3",",0","76.8",",,,0","0",",,,0","20.34",",0","27.83",",,,0","12.85",",,,0"
"USC00274556","1987-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","163.9","0","36.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","11","","3","","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","32.2",",0,18,+","99.5","0","73.2",",0","68.1",",,,0","0",",,,0","17.16",",0","24.59",",,,0","9.73",",,,0"
"USC00274556","1987-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","167.8","0","3.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","6","","","","-2.8",",0,26,","0",",,0,30,+","0",",T,0,25,","53.1",",,0,09,","26.1",",0,29,","245.7","0","146.2",",0","135.7",",,,0","0",",T,,0","13.59",",0","19.61",",,,0","7.57",",,,0"
"USC00274556","1987-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","167.8","0","0.0","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","2","1,0","0","1,0","3","","","","-7.8",",0,27,","0",",,0,31,+","0",",T,0,22,+","33.8",",,0,04,","23.3","1,0,06,","575.7","0","330.0","1,0","87.7",",,,0","0",",T,,0","7.34","1,0","14.35","1,,,0","0.33",",,,0"
"USC00274556","1987-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","167.8","0","0.0",",0","12",",0","5",",0","2",",0","7",",0","3",",0","0",",0","25",",0","4",",0","0",",0","0",",0","","","","","-14.4",",0,23,","51",",,0,29,+","51",",,0,26,+","51.3",",,0,30,","20.6",",0,04,","1105.4","0","529.7",",0","101.1",",,,0","145",",,,0","0.68",",0","5.82",",,,0","-4.47",",,,0"
"USC00274556","1987-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","167.8","0","0.0",",0","10",",0","5",",0","0",",0","18",",0","2",",0","2",",0","30",",0","15",",0","0",",0","0",",0","","","","","-25.0",",0,31,","152",",,0,20,","127",",,0,16,","11.4",",,0,16,","6.1",",0,09,","1795.9","0","690.5",",0","36.8",",,,0","248",",,,0","-3.94",",0","-0.15",",,,0","-7.74",",,,0"
"USC00274556","1988-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","31",",0","3",",0","14",",0","31",",0","18",",0","0",",0","0",",0","1","","","","-32.8",",0,14,","330",",,0,25,","203",",,0,25,","13.5",",,0,17,","11.1",",0,31,","2643.4","0","847.5",",0","45.5",",,,0","420",",,,0","-9.01",",0","-2.24",",,,0","-15.77",",,,0"
"USC00274556","1988-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","29",",0","4",",0","12",",0","28",",0","14",",0","0",",0","0",",0","","","","","-31.7",",0,06,","406",",,0,13,","152",",,0,13,+","11.2",",,0,04,","8.9",",0,19,","3393.0","0","749.6",",0","38.8",",,,0","372",",,,0","-7.51",",0","-0.26",",,,0","-14.77",",,,0"
"USC00274556","1988-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","29",",0","3",",0","6",",0","29",",0","8",",0","0",",0","0",",0","","","","","-24.4",",0,02,","279",",,0,07,+","38",",,0,14,","13.5",",,0,26,","17.8",",0,30,","4027.6","0","634.6",",0","36.7",",,,0","119",",,,0","-2.14",",0","4.56",",,,0","-8.84",",,,0"
"USC00274556","1988-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","2",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,14,+","0",",T,0,17,+","76",",,0,17,","44.2",",,0,29,","17.8",",0,06,","4393.2","0","365.6",",0","103.6",",,,0","114",",,,0","6.15",",0","12.52",",,,0","-0.23",",,,0"
"USC00274556","1988-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.8","0","0.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","0",",0","2","","1","","-1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","27.8",",0,28,","4529.6","0","136.4",",0","48.4",",,,0","0",",,,0","13.96",",0","21.77",",,,0","6.15",",,,0"
"USC00274556","1988-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","26.1","0","25.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","2",",0","1","","3","","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,25,+","33.9",",0,15,","4646.4","0","116.8",",0","56.0",",,,0","0",",,,0","15.28",",0","23.53",",,,0","7.03",",,,0"
"USC00274556","1988-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","120.0","0","93.9","1,0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","5","1,0","5","","5","","4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,28,","33.9","1,0,10,+","22.5","0","22.5","1,0","118.1",",,,0","0",",,,0","20.74","1,0","27.53","1,,,0","13.95",",,,0"
"USC00274556","1988-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","","","13",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,29,","","","","","","","167.6",",,,0","0",",,,0","","","","","",""
"USC00274556","1988-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","","","0.5","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","10",",0","0",",0","14","","1","","-2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,18,","26.1",",0,03,","","","161.7",",0","50.4",",,,0","0",",,,0","12.84","1,0","19.98",",,,0","5.71","1,,,0"
