"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00090090","1984-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","","","","","","","-2.2","1,0,13,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","","","","","","","","","27.7",",,,0","0",",,,0","","","","","5.38","1,,,0","",""
"USC00090090","1984-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.5","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0","4,0","21","4,0","0","4,0","-5.6","4,0,07,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","26.1","4,0,31,","","","","","93.0","4,0","24.3",",,,0","0",",,,0","14.91","4,0","22.45","4,,,0","7.37","4,,,0","",""
"USC00090090","1985-01","32.18333","-82.56667","71.6","AILEY, GA US","8.3","0","8.3","5,0","5","1,0","2","1,0","1","1,0","","","","","0","3,0","16","3,0","1","3,0","4","3,0","0","3,0","-9.4","3,0,22,","","","","","41.4","1,,0,03,","25.6","3,0,01,","","","","","283.3","3,0","54.3","1,,,0","","","7.32","5,0","13.91","3,,,0","0.74","3,,,0","",""
"USC00090090","1985-02","32.18333","-82.56667","71.6","AILEY, GA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","11",",0","","","","","","","-5.0",",0,16,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,05,","","","","","","","","","54.1",",,,0","0",",,,0","","","","","4.38",",,,0","",""
"USC00090090","1985-06","32.18333","-82.56667","71.6","AILEY, GA US","","","241.9","1,0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","18","1,0","14.4",",0,14,","0",",,0,30,+","0",",,0,30,+","63.2",",,0,16,","39.4","1,0,06,","162.6","4,,,0","","","0.0","1,0","171.1",",,,0","0",",,,0","26.66","1,0","33.20","1,,,0","20.12",",,,0","",""
"USC00090090","1985-07","32.18333","-82.56667","71.6","AILEY, GA US","","","257.1",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","18.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,22,","35.6",",0,11,","171.2",",,,0","0.0","0","0.0",",0","164.6",",,,0","0",",,,0","26.63",",0","32.45",",,,0","20.80",",,,0","",""
"USC00090090","1985-08","32.18333","-82.56667","71.6","AILEY, GA US","","","253.1","1,0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","16.7",",0,03,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,29,","34.4","1,0,20,+","153.5","3,,,0","0.0","0","0.0","1,0","258.7",",,,0","0",",,,0","26.69","1,0","32.22","1,,,0","21.17",",,,0","",""
"USC00090090","1985-09","32.18333","-82.56667","71.6","AILEY, GA US","","","181.6","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,30,","34.4","1,0,11,","","","1.1","0","1.1","1,0","5.6",",,,0","0",",,,0","24.38","1,0","30.55","1,,,0","18.20",",,,0","",""
"USC00090090","1985-10","32.18333","-82.56667","71.6","AILEY, GA US","","","126.2","3,0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","0","3,0","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,02,","31.1","3,0,20,+","82.6","5,,,0","9.8","0","8.7","3,0","170.2",",,,0","0",",,,0","22.42","3,0","27.60","3,,,0","17.24",",,,0","2176",",,,0"
"USC00090090","1985-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","7","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","93.5","3,,0,22,","","","","","","","","","121.0","3,,,0","0",",,,0","","","","","","","",""
"USC00090090","1985-12","32.18333","-82.56667","71.6","AILEY, GA US","","","1.3","4,0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0","4,0","5","4,0","0","4,0","-9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,13,","25.0","4,0,11,","","","","","257.8","4,0","103.7",",,,0","0",",,,0","8.77","4,0","15.24","4,,,0","2.31",",,,0","",""
"USC00090090","1986-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","3,0","7",",0","5",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0","3,0","2","3,0","0","3,0","-10.6",",0,28,","0",",,0,31,+","25",",,0,27,","17.3",",,0,10,","22.8","3,0,22,","","","","","263.2","3,0","43.7",",,,0","25",",,,0","9.19","3,0","15.78","3,,,0","2.60",",,,0","",""
"USC00090090","1986-02","32.18333","-82.56667","71.6","AILEY, GA US","3.0","0","3.0","3,0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0","3,0","14","3,0","0","3,0","-3.9",",0,14,","0",",,0,28,+","0",",,0,28,+","59.7",",,0,11,","26.7","3,0,21,","","","","","128.7","3,0","122.7",",,,0","0",",,,0","13.40","3,0","20.28","3,,,0","6.53",",,,0","",""
"USC00090090","1986-05","32.18333","-82.56667","71.6","AILEY, GA US","","","156.6","4,0","3",",0","2",",0","0",",0","","","0",",0","0","3,0","0","3,0","0","4,0","27","4,0","11","4,0","10.0","3,0,11,+","","","0",",,0,31,+","24.4",",,0,13,","35.6","4,0,30,","173.0","4,,,0","","","0.0","4,0","33.1",",,,0","0",",,,0","24.00","4,0","31.03","4,,,0","16.98","3,,,0","1862","3,,,0"
"USC00090090","1986-06","32.18333","-82.56667","71.6","AILEY, GA US","","","277.2","2,0","11","1,0","5","1,0","1","1,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","27","2,0","18.3","2,0,23,+","0",",,0,30,+","0",",,0,30,+","25.4","1,,0,28,","37.2","2,0,27,+","179.4","5,,,0","","","0.0","2,0","55.1","1,,,0","0",",,,0","28.23","2,0","35.20","2,,,0","21.26","2,,,0","2366","2,,,0"
"USC00090090","1986-07","32.18333","-82.56667","71.6","AILEY, GA US","","","358.3",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","21.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,26,","41.1",",0,20,","217.5","3,,,0","0.0","0","0.0",",0","89.1",",,,0","0",",,,0","29.89",",0","36.72",",,,0","23.07",",,,0","2663","2,,,0"
"USC00090090","1986-08","32.18333","-82.56667","71.6","AILEY, GA US","","","250.2","4,0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","21","4,0","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,14,","37.8","4,0,01,","161.3","3,,,0","0.0","0","0.0","4,0","141.2",",,,0","0",",,,0","27.31","4,0","33.52","4,,,0","21.10",",,,0","2081",",,,0"
"USC00090090","1986-09","32.18333","-82.56667","71.6","AILEY, GA US","","","223.8","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","13","1,0","17.2",",0,15,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,04,","35.6","1,0,29,+","137.1","1,,,0","0.0","0","0.0","1,0","35.9",",,,0","0",",,,0","26.07","1,0","32.04","1,,,0","20.10",",,,0","1539",",,,0"
"USC00090090","1986-10","32.18333","-82.56667","71.6","AILEY, GA US","","","99.9",",0","7",",0","5",",0","1",",0","0","3,0","0","1,0","0",",0","0",",0","0",",0","31",",0","5",",0","1.7",",0,20,","0","3,,0,31,+","0","1,,0,31,+","43.2",",,0,10,","35.0",",0,04,+","112.3","3,,,0","38.1","0","38.1",",0","73.8",",,,0","0","1,,,0","20.33",",0","26.79",",,,0","13.87",",,,0","1703","1,,,0"
"USC00090090","1986-11","32.18333","-82.56667","71.6","AILEY, GA US","","","57.8","1,0","10",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","0.0","1,0,14,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,25,","30.6",",0,07,","","","97.8","0","59.7",",0","144.7",",,,0","0",",,,0","18.29","1,0","22.97",",,,0","13.60","1,,,0","2100","2,,,0"
"USC00090090","1986-12","32.18333","-82.56667","71.6","AILEY, GA US","","","6.7","2,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0","1,0","5","1,0","0","1,0","-2.8","2,0,07,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,23,","24.4","1,0,08,","","","312.4","0","214.6","1,0","124.0",",,,0","0",",,,0","11.26","2,0","16.40","1,,,0","6.13","2,,,0","",""
"USC00090090","1987-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","1,0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","2","1,0","0","1,0","-2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,05,","21.7","1,0,19,","","","580.4","0","268.0","1,0","231.1",",,,0","0",",,,0","9.33","1,0","14.85","1,,,0","3.82",",,,0","",""
"USC00090090","1987-02","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","5","1,0","0","1,0","-3.9",",0,10,","0",",,0,28,+","0",",,0,28,+","35.1",",,0,16,","23.3","1,0,12,","","","800.3","0","219.9","1,0","123.2",",,,0","0",",,,0","10.15","1,0","15.98","1,,,0","4.32",",,,0","",""
"USC00090090","1987-03","32.18333","-82.56667","71.6","AILEY, GA US","11.2","0","11.2","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","18","1,0","0","1,0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,01,","27.2","1,0,28,","","","923.9","0","123.6","1,0","162.3",",,,0","0",",,,0","14.62","1,0","21.09","1,,,0","8.14",",,,0","",""
"USC00090090","1987-04","32.18333","-82.56667","71.6","AILEY, GA US","52.7","0","41.5","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","20","3,0","3","3,0","-1.1","3,0,01,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,15,","33.9","3,0,30,","157.1","3,,,0","994.2","0","70.3","3,0","24.7",",,,0","0",",,,0","17.27","3,0","25.16","3,,,0","9.37","3,,,0","2446","3,,,0"
"USC00090090","1987-05","32.18333","-82.56667","71.6","AILEY, GA US","214.9","0","162.2","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,13,","33.3","1,0,31,+","152.6","2,,,0","994.2","0","0.0","1,0","39.2",",,,0","0",",,,0","23.78","1,0","31.13","1,,,0","16.43",",,,0","1211",",,,0"
"USC00090090","1987-06","32.18333","-82.56667","71.6","AILEY, GA US","464.6","0","249.7","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","13.9",",0,08,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,14,","36.1","1,0,10,+","155.5","3,,,0","994.2","0","0.0","1,0","134.5",",,,0","0",",,,0","26.97","1,0","33.54","1,,,0","20.39",",,,0","1216",",,,0"
"USC00090090","1987-07","32.18333","-82.56667","71.6","AILEY, GA US","757.2","0","292.6","1,0","6","1,0","6","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","29","1,0","14.4","1,0,19,","0","1,,0,31,+","0","1,,0,31,+","13.5","1,,0,03,","38.3","1,0,24,+","189.5","2,,,0","0.0","0","0.0","1,0","44.8","1,,,0","0","1,,,0","28.09","1,0","35.06","1,,,0","21.11","1,,,0","1179","1,,,0"
"USC00090090","1987-08","32.18333","-82.56667","71.6","AILEY, GA US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","","","","","","","","","66.9",",,,0","0",",,,0","","","","","","","",""
"USC00090090","1987-09","32.18333","-82.56667","71.6","AILEY, GA US","","","187.1","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","8","1,0","11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","54.4",",,0,13,","33.3","1,0,15,+","114.9","1,,,0","","","0.0","1,0","85.1",",,,0","0",",,,0","24.75","1,0","30.84","1,,,0","18.66",",,,0","649",",,,0"
"USC00090090","1987-10","32.18333","-82.56667","71.6","AILEY, GA US","","","10.9","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","3,0","26","3,0","0","3,0","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","28.9","3,0,20,+","112.7",",,,0","","","60.7","3,0","2.5",",,,0","0",",,,0","16.54","3,0","25.31","3,,,0","7.77",",,,0","1483",",,,0"
"USC00090090","1987-11","32.18333","-82.56667","71.6","AILEY, GA US","","","23.9","4,0","9",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","4,0","22","4,0","0","4,0","-3.9","1,0,22,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,17,","28.9","4,0,05,","","","","","80.9","4,0","58.2",",,,0","0",",,,0","16.19","4,0","23.80","4,,,0","8.58","1,,,0","",""
"USC00090090","1987-12","32.18333","-82.56667","71.6","AILEY, GA US","","","7.5","4,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","4,0","12","4,0","0","4,0","-4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,22,","26.7","4,0,26,","","","","","167.8","4,0","22.6",",,,0","0",",,,0","12.78","4,0","19.30","4,,,0","6.25",",,,0","",""
"USC00090090","1988-01","32.18333","-82.56667","71.6","AILEY, GA US","3.1","0","3.1","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","3","1,0","0","1,0","-6.7","1,0,28,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,19,","25.0","1,0,19,","","","","","323.6","1,0","128.3",",,,0","0",",,,0","7.20","2,0","13.00","1,,,0","1.39","1,,,0","",""
"USC00090090","1988-02","32.18333","-82.56667","71.6","AILEY, GA US","7.6","0","4.5","2,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","9","2,0","0","2,0","-8.3","2,0,07,","0",",,0,29,+","0",",,0,29,+","41.4",",,0,19,","25.6","2,0,02,","","","","","219.5","2,0","104.1",",,,0","0",",,,0","10.37","2,0","18.07","2,,,0","2.67","2,,,0","",""
"USC00090090","1988-03","32.18333","-82.56667","71.6","AILEY, GA US","15.7","0","8.1","2,0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0","2,0","20","2,0","0","2,0","-3.3",",0,16,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","27.8","2,0,30,","113.2","3,,,0","","","101.7","2,0","121.9",",,,0","0",",,,0","14.96","2,0","22.43","2,,,0","7.49",",,,0","2497",",,,0"
"USC00090090","1988-04","32.18333","-82.56667","71.6","AILEY, GA US","66.1","0","50.4","3,0","7",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","26","3,0","0","3,0","3.3","1,0,14,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,19,","31.7","3,0,22,+","","","","","26.2","3,0","132.4",",,,0","0",",,,0","19.33","3,0","26.79","3,,,0","11.86","1,,,0","",""
"USC00090090","1988-05","32.18333","-82.56667","71.6","AILEY, GA US","176.0","0","109.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,05,","32.8",",0,31,+","","","","","4.4",",0","44.8",",,,0","0",",,,0","21.74",",0","29.41",",,,0","14.06",",,,0","",""
"USC00090090","1988-06","32.18333","-82.56667","71.6","AILEY, GA US","373.1","0","197.1","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","5,0","25","5,0","19","5,0","11.1","2,0,13,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,26,","38.9","5,0,24,","","","","","0.0","5,0","40.9",",,,0","0",",,,0","26.10","5,0","33.93","5,,,0","18.28","2,,,0","",""
"USC00090090","1988-07","32.18333","-82.56667","71.6","AILEY, GA US","658.2","0","285.1",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,23,","37.2",",0,16,","172.5","1,,,0","0.0","0","0.0",",0","142.6",",,,0","0",",,,0","27.53",",0","33.77",",,,0","21.29",",,,0","1471",",,,0"
"USC00090090","1988-08","32.18333","-82.56667","71.6","AILEY, GA US","929.9","0","271.7","2,0","14","2,0","11","2,0","2","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","27","2,0","18.9","2,0,26,","0",",,0,31,+","0",",,0,31,+","53.8","2,,0,31,","35.6","2,0,03,+","","","0.0","0","0.0","2,0","195.6",",a,,0","0",",,,0","27.70","2,0","33.63","2,,,0","21.77","2,,,0","",""
"USC00090090","1988-09","32.18333","-82.56667","71.6","AILEY, GA US","","","","","7","5,0","5","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.7","5,,0,05,","","","","","","","","","191.3",",a,,0","0",",,,0","","","","","","","",""
"USC00090090","1988-10","32.18333","-82.56667","71.6","AILEY, GA US","","","39.1","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","26","5,0","0","5,0","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","31.1","5,0,02,","","","","","35.7","5,0","48.0",",,,0","0",",,,0","18.25","5,0","25.21","5,,,0","11.28",",,,0","",""
"USC00090090","1988-11","32.18333","-82.56667","71.6","AILEY, GA US","","","13.5","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","21","3,0","0","3,0","0.6","2,0,30,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","28.3","3,0,16,","","","","","68.8","3,0","44.5",",,,0","0",",,,0","16.20","3,0","23.27","3,,,0","9.14","2,,,0","",""
"USC00090090","1988-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","13","1,0","0","1,0","-6.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","25.0","1,0,24,","","","","","227.3","1,0","37.1",",,,0","0",",,,0","10.76","1,0","18.66","1,,,0","2.86","1,,,0","",""
"USC00090090","1989-01","32.18333","-82.56667","71.6","AILEY, GA US","3.1","0","3.1","3,0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","3,0","15","3,0","0","3,0","-2.8",",0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","26.1","3,0,08,","","","","","126.1","3,0","31.0",",,,0","0",",,,0","13.71","3,0","20.71","3,,,0","6.71",",,,0","",""
"USC00090090","1989-02","32.18333","-82.56667","71.6","AILEY, GA US","20.9","0","17.8","4,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","5","3,0","0","2,0","14","2,0","0","2,0","-5.6","3,0,25,+","0",",,0,28,+","0",",T,0,24,","31.5",",,0,21,","29.4","2,0,16,","","","","","128.1","2,0","63.3",",,,0","0",",T,,0","13.71","4,0","20.33","2,,,0","7.08","3,,,0","",""
"USC00090090","1989-03","32.18333","-82.56667","71.6","AILEY, GA US","72.6","0","51.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","0.0",",0,10,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,23,","30.0",",0,29,+","","","","","110.0",",0","92.1",",,,0","0",",,,0","16.45",",0","22.85",",,,0","10.06",",,,0","",""
"USC00090090","1989-05","32.18333","-82.56667","71.6","AILEY, GA US","","","112.7","4,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","4","4,0","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","36.7","4,0,29,+","","","","","12.3","4,0","62.3",",,,0","0",",,,0","22.01","4,0","29.03","4,,,0","15.00",",,,0","",""
"USC00090090","1989-06","32.18333","-82.56667","71.6","AILEY, GA US","","","215.2","3,0","15",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","27","3,0","17","3,0","17.8","1,0,07,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,06,","36.1","3,0,03,","","","","","0.0","3,0","226.3",",,,0","0",",,,0","26.24","3,0","32.34","3,,,0","20.15","1,,,0","1187","1,,,0"
"USC00090090","1989-08","32.18333","-82.56667","71.6","AILEY, GA US","","","222.5","5,0","9","3,0","6","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","0","5,0","26","5,0","19","5,0","16.1","3,0,10,","0",",,0,31,+","0",",,0,31,+","24.6","3,,0,02,","36.1","5,0,25,+","147.7","4,,,0","","","0.0","5,0","62.7",",a,,0","0",",,,0","26.84","5,0","32.17","5,,,0","21.52","3,,,0","",""
"USC00090090","1989-10","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2","3,0","2","3,0","0","3,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","2.2","3,0,21,+","0",",,0,31,+","0",",,0,31,+","21.8","3,,0,19,","","","","","","","","","25.6","3,,,0","0",",,,0","","","","","15.22","3,,,0","1081","4,,,0"
"USC00090090","1989-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","","","","","","","-1.1","1,0,24,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,23,","","","","","","","","","59.7",",,,0","0",",,,0","","","","","8.60","1,,,0","827","1,,,0"
"USC00090090","1989-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","14",",0","1","1,0","2","1,0","0","1,0","-9.4",",0,24,","0",",,0,31,+","0",",T,0,23,","35.6",",,0,08,","22.8","1,0,30,+","","","","","325.0","1,0","134.6",",,,0","0",",T,,0","7.47","1,0","14.11","1,,,0","0.82",",,,0","",""
"USC00090090","1990-01","32.18333","-82.56667","71.6","AILEY, GA US","0.3","0","0.3","3,0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","3,0","16","3,0","0","3,0","-3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,07,","26.1","3,0,19,","","","","","158.6","3,0","151.0",",,,0","0",",,,0","13.05","3,0","20.64","3,,,0","5.46",",,,0","",""
"USC00090090","1990-02","32.18333","-82.56667","71.6","AILEY, GA US","5.3","0","5.0","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0","4,0","0.6",",0,26,","0",",,0,28,+","0",",,0,28,+","20.3",",,0,17,","27.8","4,0,03,","","","","","94.8","4,0","78.7",",,,0","0",",,,0","14.96","4,0","22.11","4,,,0","7.81",",,,0","",""
"USC00090090","1990-04","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","","","113.7","2,,,0","","","","","37.8",",,,0","0",",,,0","","","","","12.52",",,,0","1291","1,,,0"
"USC00090090","1990-05","32.18333","-82.56667","71.6","AILEY, GA US","","","","","4","1,0","3","1,0","1","1,0","0","1,0","0","1,0","0","2,0","0","2,0","","","","","","","7.8","2,0,11,+","0","1,,0,31,+","0","1,,0,31,+","32.0","1,,0,29,","","","131.4","5,,,0","","","","","50.5","1,,,0","0","1,,,0","","","","","16.61","2,,,0","1113","2,,,0"
"USC00090090","1990-06","32.18333","-82.56667","71.6","AILEY, GA US","","","227.4","4,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","26","4,0","23","4,0","15.6","1,0,25,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,11,","37.8","4,0,30,+","182.1","4,,,0","","","0.0","4,0","58.1",",,,0","0",",,,0","27.08","4,0","34.49","4,,,0","19.66","1,,,0","1181","1,,,0"
"USC00090090","1990-07","32.18333","-82.56667","71.6","AILEY, GA US","","","266.1","5,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","27","4,0","27","4,0","19.4","1,0,28,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,18,","41.1","4,0,07,","189.0","3,,,0","0.0","0","0.0","4,0","108.7",",,,0","0",",,,0","28.56","5,0","35.31","4,,,0","21.81","1,,,0","889",",,,0"
"USC00090090","1990-08","32.18333","-82.56667","71.6","AILEY, GA US","","","261.1","5,0","12","1,0","10","1,0","5","1,0","0",",0","0",",0","0","1,0","0","1,0","0","5,0","26","5,0","25","5,0","19.4","1,0,12,+","0",",,0,31,+","0",",,0,31,+","38.1","1,,0,02,","37.2","5,0,30,+","","","0.0","0","0.0","5,0","211.1","1,,,0","0",",,,0","28.34","5,0","35.01","5,,,0","21.68","1,,,0","",""
"USC00090090","1990-10","32.18333","-82.56667","71.6","AILEY, GA US","","","","","6",",0","4",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","3.3","3,0,27,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,10,","","","","","","","","","216.2",",,,0","0",",,,0","","","","","15.63","3,,,0","",""
"USC00090090","1990-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","1","3,0","1","3,0","1","3,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","1.1","3,0,30,","0",",,0,30,+","0",",,0,30,+","36.1","3,,0,09,","","","54.5","5,,,0","","","","","38.6","1,a,,0","0",",,,0","","","","","8.17","3,,,0","981","3,,,0"
