"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014950","1992-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","386.9","0","0.0",",0","13",",0","8",",0","1",",0","5",",0","2",",0","0",",0","17",",0","3",",0","0",",0","0",",0","18","","2","","","","-8.9",",0,28,","51",",,0,28,+","76",",,0,25,","45.2",",,0,20,","16.1",",0,16,","768.9","0","482.4",",0","139.4",",,,0","130",",,,0","2.25",",0","4.98",",,,0","-0.48",",,,0","","","350",",X","","","","","17.9",",X","","","",""
"USW00014950","1992-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","386.9","0","0.0",",0","9",",0","5",",0","0",",0","12",",0","0",",0","0",",0","29",",0","11",",0","0",",0","0",",0","15","","5","","","","-16.1",",0,31,+","51",",,0,08,+","15",",,0,06,","8.4",",,0,15,","7.8",",0,27,","1413.1","0","644.2",",0","31.8",",,,0","26",",,,0","-2.45",",0","1.28",",,,0","-6.18",",,,0","","","340",",X","","","","","15.6",",X","","","",""
"USW00014950","1993-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","17",",0","2",",0","0",",0","30",",0","19",",0","0",",0","0",",0","14","","3","","","","-17.2",",0,01,","76",",,0,21,+","41",",,0,09,","10.9",",,0,12,","8.9",",0,31,","2130.0","0","716.9",",0","36.4",",,,0","79",",,,0","-4.79",",0","-0.89",",,,0","-8.69",",,,0","","","340",",X","","","","","14.3",",X","","","",""
"USW00014950","1993-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","16",",0","2",",0","4",",0","27",",0","19",",0","0",",0","0",",0","14","","6","","","","-19.4",",0,17,","152",",,0,28,+","79",",,0,25,","8.6",",,0,25,","6.7",",0,04,+","2789.4","0","659.4",",0","25.1",",,,0","140",",,,0","-5.22",",0","-1.76",",,,0","-8.67",",,,0","","","300",",X","","","","","10.3",",X","","","",""
"USW00014950","1993-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","7",",0","1",",0","8",",0","1",",0","0",",0","22",",0","6",",0","1",",0","0",",0","20","","12","","2","","-15.6",",0,13,","102",",,0,01,","38",",,0,19,","45.7",",,0,30,","21.1",",0,29,","3318.8","0","529.4",",0","96.2",",,,0","51",",,,0","1.25",",0","5.41",",,,0","-2.90",",,,0","","","330",",X","","","","","19.7",",X","","","",""
"USW00014950","1993-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","11","","1","","4","","-5.0",",0,02,","0",",T,0,16,+","13",",,0,01,","49.0",",,0,19,","22.8",",0,29,","3600.7","0","281.9",",0","112.3",",,,0","13",",,,0","8.94",",0","13.98",",,,0","3.89",",,,0","","","","","","","","","","","","","",""
"USW00014950","1993-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","19.8","0","19.8",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","15","","3","","11","","5.0",",0,19,","0",",,0,31,+","0",",,0,31,+","112.5",",,0,02,","29.4",",0,08,","3659.3","0","58.6",",0","212.0",",,,0","0",",,,0","17.08",",0","22.15",",,,0","12.01",",,,0","","","340",",X","","","","","13.9",",X","","","",""
"USW00014950","1993-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","134.6","0","114.8",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","12","","","","12","","7.2",",0,05,","0",",,0,30,+","0",",T,0,30,+","59.4",",,0,07,","31.7",",0,27,","3686.3","0","27.0",",0","226.8",",,,0","0",",T,,0","21.26",",0","26.40",",,,0","16.12",",,,0","","","200",",X","","","","","20.1",",X","","","",""
"USW00014950","1993-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","303.3","0","168.7",",0","20",",0","17",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","","","19","","15.6",",0,12,","0",",,0,31,+","0","1,,0,31,+","45.2",",,0,04,","34.4",",0,27,","0.0","0","0.0",",0","247.0",",,,0","0","1,,,0","23.78",",0","27.95",",,,0","19.60",",,,0","","","120",",X","","","","","13.0",",X","","","",""
"USW00014950","1993-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","473.9","0","170.6",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","16","","4","","12","","12.2",",0,07,","0",",,0,31,+","0",",T,0,14,","21.1",",,0,14,","33.9",",0,26,","1.7","0","1.7",",0","104.5",",,,0","0",",T,,0","23.78",",0","28.56",",,,0","19.00",",,,0","","","30",",X","","","","","11.2",",X","","","",""
"USW00014950","1993-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","490.6","0","16.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","9","","1","","6","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,25,","32.2",",0,12,","103.2","0","101.5",",0","100.1",",,,0","0",",,,0","15.51",",0","20.46",",,,0","10.55",",,,0","","","190",",X","","","","","13.9",",X","","","",""
"USW00014950","1993-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","496.4","0","5.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","6","","","","1","","-6.7",",0,31,","0",",T,0,30,","0",",T,0,30,+","4.1",",,0,09,","28.9",",0,07,","341.9","0","238.7",",0","10.3",",,,0","0",",T,,0","10.82",",0","16.21",",,,0","5.44",",,,0","","","320",",X","","","","","14.3",",X","","","",""
"USW00014950","1993-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","496.4","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","0",",0","0",",0","18",",0","5",",0","0",",0","0",",0","13","","1","","","","-13.3",",0,28,","25",",,0,28,","13",",,0,27,","14.0",",,0,12,","15.6",",0,04,","800.8","0","458.9",",0","26.2",",,,0","13",",,,0","3.04",",0","7.81",",,,0","-1.74",",,,0","","","330",",X","","","","","16.1",",X","","","",""
"USW00014950","1993-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","496.4","0","0.0",",0","8",",0","3",",0","0",",0","7",",0","1",",0","1",",0","25",",0","10",",0","0",",0","0",",0","10","","2","","1","","-17.8",",0,28,","51",",,0,28,+","43",",,0,24,","3.6",",,0,13,+","13.9",",0,09,","1421.4","0","620.6",",0","14.1",",,,0","54",",,,0","-1.69",",0","2.64",",,,0","-6.01",",,,0","","","320",",X","","","","","17.9",",X","","","",""
"USW00014950","1994-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","23",",0","2",",0","13",",0","29",",0","24",",0","0",",0","0",",0","17","","3","","","","-27.8",",0,15,","51",",,0,22,+","38",",,0,02,","2.8",",,0,02,","7.8",",0,23,+","2278.8","0","857.4",",0","11.7",",,,0","143",",,,0","-9.32",",0","-5.05",",,,0","-13.60",",,,0","","","110",",X","","","","","15.6",",X","","","",""
"USW00014950","1994-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","10",",0","3",",0","4",",0","25",",0","16",",0","0",",0","0",",0","4","","","","1","","-20.6",",0,10,","203",",,0,26,+","178",",,0,22,","16.0",",,0,19,","17.8",",0,18,","2927.3","0","648.5",",0","41.2",",,,0","371",",,,0","-4.83",",0","0.12",",,,0","-9.78",",,,0","","","300",",X","","","","","17.9",",X","","","",""
"USW00014950","1994-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","4",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","10","","3","","1","","-8.3",",0,02,","178",",,0,01,","0",",T,0,28,","6.6",",,0,06,","26.7",",0,23,","3353.2","0","425.9",",0","10.2",",,,0","0",",T,,0","4.59",",0","10.65",",,,0","-1.46",",,,0","","","330",",X","","","","","15.6",",X","","","",""
"USW00014950","1994-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","11.1","0","11.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","3","","","","7","","-5.0",",0,03,","0",",,0,30,+","0",",T,0,30,","9.7",",,0,28,+","29.4",",0,18,","3578.7","0","225.5",",0","55.4",",,,0","0",",T,,0","11.19",",0","17.39",",,,0","4.98",",,,0","","","200",",X","","","","","15.6",",X","","","",""
"USW00014950","1994-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","45.6","0","34.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9","","","","3","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,06,","30.6",",0,30,","3648.0","0","69.3",",0","54.5",",,,0","0",",,,0","17.21",",0","23.33",",,,0","11.10",",,,0","","","300",",X","","","","","11.6",",X","","","",""
"USW00014950","1994-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","193.4","0","147.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","11","","","","13","","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,23,","33.3",",0,19,+","3656.9","0","8.9",",0","177.4",",,,0","0",",,,0","22.96",",0","28.13",",,,0","17.80",",,,0","","","360",",X","","","","","20.6",",X","","","",""
"USW00014950","1994-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","343.9","0","150.5",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","9","","","","11","","13.9",",0,28,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,16,","35.0",",0,19,","0.0","0","0.0",",0","79.2",",,,0","0",",,,0","23.19",",0","28.60",",,,0","17.77",",,,0","","","360",",X","","","","","11.6",",X","","","",""
"USW00014950","1994-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","464.3","0","120.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","9","","1","","7","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,30,","35.0",",0,27,","7.2","0","7.2",",0","62.8",",,,0","0",",,,0","21.99",",0","27.86",",,,0","16.11",",,,0","","","350",",X","","","","","13.4",",X","","","",""
"USW00014950","1994-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","534.6","0","70.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","7","","3","","1","","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,04,","32.8",",0,14,","51.8","0","44.6",",0","60.8",",,,0","0",",,,0","19.19",",0","25.16",",,,0","13.22",",,,0","","","","","","","","","","","","","",""
"USW00014950","1994-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","539.5","0","4.9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","8","","","","3","","-2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","27.2",",0,06,","226.4","0","174.6",",0","41.0",",,,0","0",",,,0","12.86",",0","18.33",",,,0","7.39",",,,0","","","","","","","","","","","","","",""
"USW00014950","1994-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","539.5","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","8","","1","","3","","-6.7",",0,30,","0",",,0,30,+","0",",T,0,29,+","27.4",",,0,20,","20.6",",0,03,","594.8","0","368.4",",0","93.1",",,,0","0",",T,,0","6.05",",0","11.11",",,,0","1.00",",,,0","","","","","","","","","","","","","",""
"USW00014950","1994-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","539.5","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","1",",0","0",",0","26",",0","10",",0","0",",0","0",",0","24","","9","","","","-16.1",",0,11,","25",",,0,15,","56",",,0,31,","16.8",",,0,06,","15.6",",0,01,","1158.4","0","563.6",",0","31.3",",,,0","80",",,,0","0.15",",0","4.14",",,,0","-3.84",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","24",",0","2",",0","4",",0","30",",0","23",",0","0",",0","0",",0","13","","5","","","","-21.7",",0,05,","127",",,0,10,+","36",",,0,06,","9.9",",,0,27,","10.0",",0,31,","1917.0","0","758.6",",0","23.5",",,,0","100",",,,0","-6.14",",0","-2.55",",,,0","-9.73",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","7",",0","1",",0","1",",0","27",",0","11",",0","0",",0","0",",0","8","","","","1","","-17.8",",0,12,","51",",,0,04,","71",",,0,03,","5.6",",,0,03,","20.0",",0,25,","2492.4","0","575.4",",0","15.3",",,,0","71",",,,0","-2.22",",0","2.86",",,,0","-7.29",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","2",",0","1",",0","1",",0","14",",0","4",",0","5",",0","0",",0","11","","2","","2","","-17.8",",0,08,","76",",,0,05,","51",",,0,04,","14.5",",,0,26,","23.9",",0,16,+","2905.5","0","413.1",",0","52.6",",,,0","87",",,,0","5.01",",0","10.52",",,,0","-0.51",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","13","","2","","5","","-6.7",",0,04,","0",",,0,30,+","0",",T,0,12,+","26.4",",,0,26,+","24.4",",0,15,","3193.6","0","288.1",",0","140.7",",,,0","0",",T,,0","8.73",",0","14.24",",,,0","3.22",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","5.9","0","5.9",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","13","","1","","9","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,23,","26.7",",0,30,","3301.9","0","108.3",",0","171.1",",,,0","0",",,,0","15.03",",0","19.70",",,,0","10.36",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","129.7","0","123.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","15","","2","","9","","12.2",",0,12,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,08,","34.4",",0,21,","3306.8","0","4.9",",0","62.9",",,,0","0",",,,0","22.30",",0","27.05",",,,0","17.54",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","343.4","0","213.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","7","","","","10","","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,04,","37.8",",0,13,","0.8","0","0.8",",0","86.9",",,,0","0",",,,0","25.20",",0","30.76",",,,0","19.64",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","585.3","0","241.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","15","","1","","8","","13.9",",0,20,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","36.1",",0,30,+","0.8","0","0.0",",0","56.0",",,,0","0",",,,0","26.14",",0","31.50",",,,0","20.77",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","626.7","0","41.4",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9","","","","4","","0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,06,","30.0",",0,13,+","79.9","0","79.1",",0","95.8",",,,0","0",",,,0","17.08",",0","22.82",",,,0","11.34",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","632.5","0","5.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","6","","1","","1","","-0.6",",0,22,","0",",,0,31,+","8",",,0,30,","13.5",",,0,30,","28.9",",0,12,","278.2","0","198.3",",0","26.8",",,,0","8",",,,0","12.12",",0","17.79",",,,0","6.45",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","632.5","0","0.0",",0","5",",0","2",",0","0",",0","4",",0","1",",0","0",",0","23",",0","5",",0","0",",0","0",",0","9","","1","","2","","-13.9",",0,28,","51",",,0,12,+","38",",,0,10,","17.8",",,0,01,","17.8",",0,09,","796.7","0","518.5",",0","35.6",",,,0","58",",,,0","1.05",",0","6.12",",,,0","-4.02",",,,0","","","","","","","","","","","","","",""
"USW00014950","1995-12","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","632.5","0","0.0",",0","5",",0","0",",0","0",",0","7",",0","2",",0","3",",0","31",",0","16",",0","0",",0","0",",0","13","","1","","","","-18.3",",0,10,+","51",",,0,13,+","76",",,0,30,","2.0",",,0,30,","17.2",",0,02,","1455.2","0","658.5",",0","6.2",",,,0","117",",,,0","-2.91",",0","1.07",",,,0","-6.89",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-01","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","18",",0","3",",0","9",",0","30",",0","16",",0","0",",0","0",",0","15","","2","","","","-28.9",",0,31,","305",",,0,28,+","221",",,0,26,","16.8",",,0,17,","15.0",",0,17,","2230.0","0","774.8",",0","46.4",",,,0","384",",,,0","-6.66",",0","-1.40",",,,0","-11.92",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-02","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","14",",0","1",",0","5",",0","22",",0","12",",0","0",",0","0",",0","10","","3","","2","","-32.8",",0,03,","279",",,0,06,+","58",",,0,15,","8.6",",,0,27,","18.3",",0,24,","2859.4","0","629.4",",0","20.8",",,,0","58",",,,0","-3.37",",0","1.60",",,,0","-8.34",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-03","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","1",",0","2",",0","24",",0","7",",0","0",",0","0",",0","8","","","","2","","-18.9",",0,08,+","51",",,0,08,+","43",",,0,06,","22.1",",,0,24,","20.0",",0,13,","3405.3","0","545.9",",0","64.6",",,,0","51",",,,0","0.72",",0","6.32",",,,0","-4.87",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-04","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","0.8","0","0.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","7","","","","6","","-4.4",",0,06,","0",",,0,30,+","0",",T,0,18,+","11.9",",,0,29,","28.3",",0,11,","3678.5","0","273.2",",0","41.4",",,,0","0",",T,,0","9.25",",0","15.59",",,,0","2.91",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-05","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","28.6","0","27.8",",0","21",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","1",",0","19","","1","","15","","2.2",",0,13,","0",",,0,31,+","0",",T,0,03,","36.8",",,0,09,","32.2",",0,17,","3805.8","0","127.3",",0","272.3",",,,0","0",",T,,0","15.12",",0","19.30",",,,0","10.95",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-06","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","160.2","0","131.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","11","","","","9","","8.9",",0,04,","0",",,0,30,+","0",",T,0,02,","49.8",",,0,06,","34.4",",0,30,+","3820.0","0","14.2",",0","102.9",",,,0","0",",T,,0","22.25",",0","27.09",",,,0","17.40",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-07","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","318.4","0","158.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","8","","","","7","","12.2",",0,10,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","35.0",",0,18,","0.0","0","0.0",",0","65.6",",,,0","0",",,,0","23.44",",0","28.69",",,,0","18.18",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-08","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","466.7","0","148.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","2","","6","","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,19,","33.9",",0,06,","0.0","0","0.0",",0","53.9",",,,0","0",",,,0","23.12",",0","28.29",",,,0","17.94",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-09","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","514.0","0","47.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","14","","","","4","","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,26,","30.6",",0,04,","68.9","0","68.9",",0","90.9",",,,0","0",",,,0","17.62",",0","23.10",",,,0","12.13",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-10","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","521.9","0","7.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","7","","","","3","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,22,","27.2",",0,14,","262.8","0","193.9",",0","81.2",",,,0","0",",,,0","12.33",",0","17.92",",,,0","6.74",",,,0","","","","","","","","","","","","","",""
"USW00014950","1996-11","41.1077","-92.4466","256.6","OTTUMWA INDUSTRIAL AIRPORT, IA US","","","521.9","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","8",",0","0",",0","0",",0","12","","","","1","","-13.3",",0,26,","0",",T,0,24,","0",",T,0,27,+","9.1",",,0,29,","19.4",",0,06,","790.2","0","527.4",",0","35.8",",,,0","0",",T,,0","0.75",",0","4.47",",,,0","-2.96",",,,0","","","","","","","","","","","","","",""
