"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252690","1912-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","22.1",",,6,02,","60.0",",,,6","","","",""
"USC00252690","1912-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","24.6",",,6,10,","64.0",",,,6","","","",""
"USC00252690","1912-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","38",",,6,31,","63.8",",,6,11,","72.2",",,,6","38",",,,6","",""
"USC00252690","1912-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,12,","20.1",",,6,12,","20.1",",,,6","13",",,,6","",""
"USC00252690","1912-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,05,","2.3",",,6,05,","3.3",",,,6","51",",,,6","",""
"USC00252690","1913-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,05,","5.1",",,6,05,","5.1",",,,6","51",",,,6","",""
"USC00252690","1913-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","127",",,6,21,","11.4",",,6,21,","16.5",",,,6","204",",,,6","",""
"USC00252690","1913-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,14,","5.6",",,6,13,","11.4",",,,6","89",",,,6","",""
"USC00252690","1913-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,23,","61.7",",,,6","","","",""
"USC00252690","1913-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","35.1",",,6,01,","71.7",",,,6","","","",""
"USC00252690","1913-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","21.3",",,6,29,","63.7",",,,6","","","",""
"USC00252690","1913-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,18,","51.5",",,,6","","","",""
"USC00252690","1913-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","17.0",",,6,09,","44.5",",,,6","","","",""
"USC00252690","1913-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","24.1",",,6,09,","67.7",",,,6","","","",""
"USC00252690","1913-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.3",",,6,01,","1.3",",,,6","","","",""
"USC00252690","1913-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","15.0",",,6,20,","21.4",",,,6","0",",,,6","",""
"USC00252690","1913-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","102",",,6,19,","36.3",",,6,03,","114.6",",,,6","102",",,,6","",""
"USC00252690","1914-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,10,","2.0",",,6,10,","3.3",",,,6","25",",,,6","",""
"USC00252690","1914-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","127",",,6,22,","3.0",",,6,22,","5.8",",,,6","165",",,,6","",""
"USC00252690","1914-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","13.5",",,6,31,","27.0",",,,6","","","",""
"USC00252690","1914-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","35.1",",,6,27,","56.1",",,,6","0",",,,6","",""
"USC00252690","1914-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,02,","63.8",",,,6","","","",""
"USC00252690","1914-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","25.4",",,6,13,","98.7",",,,6","0",",,,6","",""
"USC00252690","1914-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,05,","71.4",",,,6","0",",,,6","",""
"USC00252690","1914-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","14.0",",,6,23,","62.8",",,,6","0",",,,6","",""
"USC00252690","1914-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","11.4",",,6,14,","24.7",",,,6","","","",""
"USC00252690","1914-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,04,","21.3",",,,6","0",",,,6","",""
"USC00252690","1914-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,29,","0.0",",T,,6","","","",""
"USC00252690","1914-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","127",",,6,20,","4.1",",,6,20,","10.9",",,,6","216",",,,6","",""
"USC00252690","1915-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","25",",,6,27,+","2.0",",,6,21,","5.6",",,,6","63",",,,6","",""
"USC00252690","1915-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7","1,6","5","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","51",",,6,28,+","5.1","1,,6,28,+","20.8","1,,,6","140",",,,6","",""
"USC00252690","1915-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","16",",6","6",",6","0",",6","","","6",",6","","","","","","","","","","","","","203",",,6,03,","20.3",",,6,03,","54.1",",,,6","457",",,,6","",""
"USC00252690","1915-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","32.0",",,6,30,","92.7",",,,6","0",",,,6","",""
"USC00252690","1915-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","13",",,6,18,","37.3",",,6,19,","170.7",",,,6","13",",,,6","",""
"USC00252690","1915-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",6","11",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","88.1",",,6,19,","229.1",",,,6","0",",,,6","",""
"USC00252690","1915-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","42.4",",,6,30,","184.1",",,,6","0",",,,6","",""
"USC00252690","1915-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","35.8",",,6,25,","83.8",",,,6","0",",,,6","",""
"USC00252690","1915-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","29.5",",,6,25,","37.4",",,,6","","","",""
"USC00252690","1915-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","24.4",",,6,15,","28.2",",,,6","0",",,,6","",""
"USC00252690","1915-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,28,","14.0",",,6,11,","24.4",",,,6","0",",T,,6","",""
"USC00252690","1915-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,24,","4.6",",,6,24,","5.1",",,,6","64",",,,6","",""
"USC00252690","1916-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","51",",,6,21,","9.1",",,6,21,","15.5",",,,6","101",",,,6","",""
"USC00252690","1916-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","76",",,6,27,","6.4",",,6,27,","7.7",",,,6","89",",,,6","",""
"USC00252690","1916-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","38",",,6,01,","4.1",",,6,14,","10.2",",,,6","101",",,,6","",""
"USC00252690","1916-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,06,","59.7",",,6,19,","81.7",",,,6","38",",,,6","",""
"USC00252690","1916-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,14,","62.1",",,,6","0",",,,6","",""
"USC00252690","1916-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","14",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","28.2",",,6,13,","116.8",",,,6","0",",,,6","",""
"USC00252690","1916-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","14.7",",,6,19,","19.6",",,,6","","","",""
"USC00252690","1916-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","50.0",",,6,13,","141.3",",,,6","","","",""
"USC00252690","1916-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","16.0",",,6,06,","23.6",",,,6","","","",""
"USC00252690","1916-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","127",",,6,19,","22.9",",,6,15,","53.2",",,,6","203",",,,6","",""
"USC00252690","1916-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,12,","1.5",",,6,12,","1.5",",,,6","25",",,,6","",""
"USC00252690","1916-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","51",",,6,10,","3.8","1,,6,09,","8.9","1,,,6","102",",,,6","",""
"USC00252690","1917-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,21,+","5.6",",,6,21,","7.6",",,,6","39",",,,6","",""
"USC00252690","1917-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,18,","0.0",",T,6,18,","0.0",",T,,6","0",",T,,6","",""
"USC00252690","1917-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","6.4",",,6,16,","11.3",",,,6","","","",""
"USC00252690","1917-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,28,+","17.5",",,6,19,","69.3",",,,6","26",",,,6","",""
"USC00252690","1917-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","34.8",",,6,25,","106.3",",,,6","0",",,,6","",""
"USC00252690","1917-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,26,","31.3",",,,6","","","",""
"USC00252690","1917-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,22,","13.6",",,,6","0",",,,6","",""
"USC00252690","1917-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","14.2",",,6,06,","58.5",",,,6","","","",""
"USC00252690","1917-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","56.9",",,6,25,","122.3",",,,6","","","",""
"USC00252690","1917-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,28,+","6.4",",,6,25,","6.9",",,,6","0",",T,,6","",""
"USC00252690","1917-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,26,","17.8",",,6,17,","19.1",",,,6","13",",,,6","",""
"USC00252690","1917-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,06,","2.0",",,6,06,","3.6",",,,6","51",",,,6","",""
"USC00252690","1918-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,27,+","3.6",",,6,09,","7.7",",,,6","115",",,,6","",""
"USC00252690","1918-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","127",",,6,27,","20.3",",,6,27,","24.1",",,,6","165",",,,6","",""
"USC00252690","1918-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,14,+","4.3",",,6,28,","4.8",",,,6","0",",T,,6","",""
"USC00252690","1918-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","102",",,6,24,","24.6",",,6,14,","63.9",",,,6","102",",,,6","",""
"USC00252690","1918-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","79.2",",,6,31,","126.2",",,,6","0",",,,6","",""
"USC00252690","1918-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","16.3",",,6,29,","34.8",",,,6","","","",""
"USC00252690","1918-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","59.2",",,6,15,","113.3",",,,6","","","",""
"USC00252690","1918-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,14,","77.0",",,,6","","","",""
"USC00252690","1918-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","8.1",",,6,03,","12.4",",,,6","","","",""
"USC00252690","1918-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","4",",6","2",",6","","","1",",6","","","","","","","","","","","","","102",",,6,25,","31.8",",,6,10,","80.3",",,,6","102",",,,6","",""
"USC00252690","1918-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,22,","10.2",",,6,07,","22.6",",,,6","30",",,,6","",""
"USC00252690","1918-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","5",",6","0",",6","","","3",",6","","","","","","","","","","","","","76",",,6,17,","15.0",",,6,20,","44.2",",,,6","139",",,,6","",""
"USC00252690","1919-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","","","",""
"USC00252690","1919-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","","","4",",6","","","","","","","","","","","","","76",",,6,21,","","","","","216",",,,6","",""
"USC00252690","1919-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,06,","14.2",",,6,26,","19.0",",,,6","38",",,,6","",""
"USC00252690","1919-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","89",",,6,09,","14.2",",,6,01,","73.3",",,,6","89",",,,6","",""
"USC00252690","1919-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","40.6",",,6,31,","71.1",",,,6","0",",,,6","",""
"USC00252690","1919-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","40.4",",,6,09,","105.5",",,,6","0",",,,6","",""
"USC00252690","1919-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,01,","113.5",",,,6","","","",""
"USC00252690","1919-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,10,","28.7",",,,6","0",",,,6","",""
"USC00252690","1919-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","10.2",",,6,13,","14.0",",,,6","","","",""
"USC00252690","1919-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","15.7",",,6,15,","34.0",",,,6","0",",,,6","",""
"USC00252690","1919-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","89",",,6,26,","21.8",",,6,09,","53.8",",,,6","140",",,,6","",""
"USC00252690","1919-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","","","2",",6","","","","","","","","","","","","","51",",,6,09,+","","","","","102",",,,6","",""
"USC00252690","1920-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,11,+","0.0",",T,6,31,+","0.0",",T,,6","0",",T,,6","",""
"USC00252690","1920-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,23,","5.6",",,6,02,","8.6",",,,6","25",",,,6","",""
"USC00252690","1920-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,05,+","1.3",",,6,05,+","2.6",",,,6","26",",,,6","",""
