"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094823","1972-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","1",",0","0",",0","0",",0","11",",0","1",",0","7",",0","0",",0","11","","2","","6","","-7.2",",0,08,","25",",,0,08,","20",",,0,07,","16.8",",,0,13,","25.6",",0,19,","2996.9","0","275.6",",0","111.3",",,,0","46.7",",X","46",",,,0","9.15",",0","15.36",",,,0","2.93",",,,0","12000",",X","270",",X","","","","","270",",X","20.6",",X","","","","","26.7",",X"
"USW00094823","1972-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","18.4","0","18.4",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","1","","4","","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,09,","28.9",",0,24,","3071.0","0","74.1",",0","35.2",",,,0","54.0",",X","0",",,,0","16.54",",0","22.52",",,,0","10.55",",,,0","14598",",X","200",",X","","","","","270",",X","12.5",",X","","","","","17.0",",X"
"USW00094823","1972-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","54.5","0","36.1",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19","","2","","6","","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","29.4",",0,19,+","3126.6","0","55.6",",0","129.2",",,,0","42.6",",X","0",",,,0","17.68",",0","22.95",",,,0","12.41",",,,0","11496",",X","300",",X","","","","","315",",X","13.0",",X","","","","","18.5",",X"
"USW00094823","1972-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","172.6","0","118.1",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","24","","5","","8","","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","32.8",",0,22,","11.6","0","11.6",",0","75.9",",,,0","31.5",",X","0",",,,0","21.77",",0","26.43",",,,0","17.10",",,,0","8622",",X","270",",X","","","","","225",",X","13.0",",X","","","","","18.5",",X"
"USW00094823","1972-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","275.0","0","102.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","23","","4","","5","","8.9",",0,11,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,26,","32.2",",0,24,","18.3","0","6.7",",0","45.6",",,,0","49.2",",X","0",",,,0","21.42",",0","27.01",",,,0","15.83",",,,0","12540",",X","230",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00094823","1972-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","315.2","0","40.2",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","3","","6","","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,13,","30.0",",0,17,","54.9","0","36.6",",0","137.7",",,,0","44.3",",X","0",",,,0","18.45",",0","24.04",",,,0","12.87",",,,0","10050",",X","340",",X","","","","","360",",X","10.7",",X","","","","","18.5",",X"
"USW00094823","1972-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","315.2","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","3",",0","0",",0","15","","","","1","","-6.7",",0,20,","0",",,0,31,+","46",",,0,18,","21.1",",,0,06,","22.8",",0,03,","341.0","0","286.1",",0","54.7",",,,0","37.4",",X","46",",,,0","9.10",",0","13.98",",,,0","4.23",",,,0","7836",",X","300",",X","","","","","270",",X","10.3",",X","","","","","14.4",",X"
"USW00094823","1972-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","315.2","0","0.0",",0","15",",0","12",",0","0",",0","2",",0","2",",0","0",",0","14",",0","1",",0","0",",0","0",",0","16","","4","","","","-7.2",",0,29,","25",",,0,30,+","61",",,0,28,","17.8",",,0,07,","19.4",",0,02,","770.3","0","429.3",",0","119.5",",,,0","21.6",",X","156",",,,0","4.02",",0","7.17",",,,0","0.88",",,,0","3894",",X","250",",X","","","","","270",",X","12.1",",X","","","","","18.0",",X"
"USW00094823","1972-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","315.2","0","0.0",",0","19",",0","10",",0","0",",0","4",",0","0",",0","0",",0","18",",0","4",",0","0",",0","0",",0","18","","5","","1","","-11.7",",0,17,","76",",,0,02,+","23",",,0,26,","17.3",",,0,08,","19.4",",0,31,","1248.9","0","478.6",",0","77.4",",,,0","11.7",",X","74",",,,0","2.90",",0","6.55",",,,0","-0.75",",,,0","2052",",X","270",",X","","","","","270",",X","14.3",",X","","","","","21.1",",X"
"USW00094823","1973-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","4",",0","1",",0","0",",0","26",",0","11",",0","0",",0","0",",0","8","","","","","","-15.0",",0,12,","51",",,0,29,","28",",,0,29,","19.1",",,0,03,","15.6",",0,22,+","1857.7","0","608.8",",0","51.8",",,,0","40.1",",X","87",",,,0","-1.30",",0","3.30",",,,0","-5.91",",,,0","7206",",X","250",",X","","","","","270",",X","12.5",",X","","","","","20.0",",X"
"USW00094823","1973-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","15",",0","6",",0","0",",0","6",",0","2",",0","1",",0","23",",0","8",",0","0",",0","0",",0","9","","2","","1","","-21.7",",0,17,","51",",,0,17,+","41",",,0,16,+","11.4",",,0,14,","15.6",",0,02,","2421.4","0","563.7",",0","45.9",",,,0","35.6",",X","155",",,,0","-1.80",",0","2.56",",,,0","-6.16",",,,0","6408",",X","300",",X","","","","","270",",X","11.2",",X","","","","","21.6",",X"
"USW00094823","1973-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","14",",0","10",",0","1",",0","3",",0","2",",0","0",",0","9",",0","1",",0","4",",0","0",",0","10","","2","","2","","-5.6",",0,21,","102",",,0,18,","66",",,0,17,","27.4",",,0,14,","25.6",",0,14,","2709.1","0","287.7",",0","98.1",",,,0","42.4",",X","117",",,,0","9.05",",0","14.14",",,,0","3.96",",,,0","9438",",X","240",",X","","","","","225",",X","14.3",",X","","","","","19.5",",X"
"USW00094823","1973-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","5.3","0","5.3",",0","19",",0","9",",0","1",",0","1",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","12","","2","","1","","-5.0",",0,14,","25",",,0,11,","30",",,0,10,","34.3",",,0,27,","26.7",",0,21,","2975.7","0","266.6",",0","119.3",",,,0","32.2",",X","35",",,,0","9.62",",0","14.11",",,,0","5.13",",,,0","7734",",X","280",",X","","","","","270","4,X","13.0",",X","","","","","18.0","4,X"
"USW00094823","1973-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","8.1","0","2.8",",0","20",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16","","2","","7","","0.6",",0,05,","0",",,0,31,+","0",",T,0,04,","58.7",",,0,24,","26.1",",0,28,","3127.4","0","151.7",",0","149.2",",,,0","29.4",",X","0",",T,,0","13.53",",0","18.55",",,,0","8.51",",,,0","7848",",X","270",",X","","","","","270",",X","14.8",",X","","","","","20.0",",X"
"USW00094823","1973-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","107.4","0","99.3",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","13","","2","","11","","8.9",",0,15,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","32.2",",0,11,","3129.3","0","1.9",",0","79.4",",,,0","62.9",",X","0",",,,0","21.58",",0","27.49",",,,0","15.66",",,,0","16956",",X","300",",X","","","","","225",",X","10.3",",X","","","","","17.0",",X"
"USW00094823","1973-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","250.1","0","142.7",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","20","","2","","1","","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","32.8",",0,09,","1.1","0","1.1",",0","55.0",",,,0","56.5",",X","0",",,,0","22.90",",0","28.56",",,,0","17.24",",,,0","15546",",X","230",",X","","","","","180",",X","10.7",",X","","","","","19.5",",X"
"USW00094823","1973-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","395.7","0","145.6",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","25","","4","","5","","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","33.3",",0,28,","5.6","0","4.5",",0","86.3",",,,0","52.3",",X","0",",,,0","22.89",",0","28.19",",,,0","17.58",",,,0","13686",",X","360",",X","","","","","360",",X","10.3",",X","","","","","13.4",",X"
"USW00094823","1973-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","452.8","0","57.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","20","","2","","6","","4.4",",0,19,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,22,","33.3",",0,01,","38.8","0","33.2",",0","90.5",",,,0","61.6",",X","0",",,,0","19.13",",0","24.92",",,,0","13.34",",,,0","13854",",X","250",",X","","","","","315",",X","12.5",",X","","","","","21.1",",X"
"USW00094823","1973-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","454.7","0","1.9",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","18","","8","","2","","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,29,","26.1",",0,04,","194.6","0","155.8",",0","112.9",",,,0","44.8",",X","0",",,,0","13.37",",0","18.69",",,,0","8.04",",,,0","9252",",X","260",",X","","","","","315",",X","12.5",",X","","","","","15.4",",X"
"USW00094823","1973-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","454.7","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","7","","","","2","","-6.1",",0,11,","0",",T,0,29,+","8",",,0,29,+","24.9",",,0,25,","20.0",",0,15,","542.8","0","348.2",",0","67.4",",,,0","33.7",",X","21",",,,0","6.73",",0","11.08",",,,0","2.37",",,,0","6120",",X","270",",X","","","","","270",",X","15.6",",X","","","","","25.7",",X"
"USW00094823","1973-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","454.7","0","0.0",",0","14",",0","6",",0","0",",0","4",",0","1",",0","0",",0","23",",0","10",",0","0",",0","0",",0","11","","1","","","","-11.1",",0,18,","25",",,0,31,+","69",",,0,09,","11.9",",,0,09,","17.2",",0,04,","1089.9","0","547.1",",0","54.8",",,,0","17.0",",X","123",",,,0","0.68",",0","3.93",",,,0","-2.56",",,,0","2982",",X","240",",X","","","","","270","1,X","13.9",",X","","","","","20.6","1,X"
"USW00094823","1974-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","14",",0","11",",0","0",",0","7",",0","2",",0","0",",0","20",",0","10",",0","0",",0","0",",0","14","","2","","","","-13.9",",0,08,","76",",,0,09,","71",",,0,09,","18.8",",,0,10,","17.8",",0,20,","1625.0","0","535.1",",0","88.3",",,,0","19.7",",X","125",",,,0","1.07",",0","5.27",",,,0","-3.13",",,,0","3576",",X","240",",X","","","","","225",",X","16.1",",X","","","","","23.1",",X"
"USW00094823","1974-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","4",",0","0",",0","0",",0","25",",0","9",",0","0",",0","0",",0","8","","1","","2","","-13.3",",0,05,","25",",,0,26,+","23",",,0,10,","18.3",",,0,06,","13.9",",0,22,+","2172.2","0","547.2",",0","53.6",",,,0","44.2",",X","58",",,,0","-1.21",",0","3.21",",,,0","-5.63",",,,0","7950",",X","240",",X","","","","","225",",X","14.8",",X","","","","","24.7",",X"
"USW00094823","1974-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","1",",0","0",",0","0",",0","16",",0","1",",0","4",",0","0",",0","11","","1","","3","","-12.8",",0,25,","25",",,0,24,","23",",,0,21,","16.3",",,0,21,","23.9",",0,09,+","2582.6","0","410.4",",0","94.6",",,,0","41.6",",X","59",",,,0","5.10",",0","10.32",",,,0","-0.13",",,,0","9252",",X","310",",X","","","","","315",",X","14.8",",X","","","","","23.6",",X"
"USW00094823","1974-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","6.9","0","6.9",",0","15",",0","11",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","10",",0","0",",0","7","","","","4","","-6.1",",0,10,","25",",,0,09,","28",",,0,09,","19.6",",,0,01,","27.8",",0,28,","2810.3","0","227.7",",0","83.0",",,,0","45.8",",X","41",",,,0","10.97",",0","16.91",",,,0","5.04",",,,0","10980",",X","270",",X","","","","","270",",X","20.6",",X","","","","","25.7",",X"
"USW00094823","1974-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","16.7","0","9.8",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","10","","1","","4","","0.0",",0,07,","0",",,0,31,+","0",",T,0,06,","46.7",",,0,12,","30.0",",0,14,","2936.9","0","126.6",",0","136.0",",,,0","51.2",",X","0",",T,,0","14.57",",0","20.21",",,,0","8.93",",,,0","13746",",X","230",",X","","","","","225",",X","17.4",",X","","","","","20.0",",X"
"USW00094823","1974-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","51.5","0","34.8",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","17","","1","","10","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,30,","28.9",",0,20,","2968.9","0","32.0",",0","128.9",",,,0","46.9",",X","0",",,,0","18.43",",0","23.93",",,,0","12.92",",,,0","12684",",X","230",",X","","","","","315",",X","10.3",",X","","","","","17.0",",X"
"USW00094823","1974-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","190.5","0","139.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","16","","2","","7","","12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,10,","33.3",",0,03,","0.0","0","0.0",",0","83.9",",,,0","65.1",",X","0",",,,0","22.82",",0","28.59",",,,0","17.05",",,,0","17808",",X","220",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00094823","1974-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","324.4","0","133.9",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","21","","4","","6","","12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","30.6",",0,27,+","0.0","0","0.0",",0","74.6",",,,0","43.2",",X","0",",,,0","22.65",",0","27.87",",,,0","17.43",",,,0","11154",",X","310",",X","","","","","315",",X","9.8",",X","","","","","14.4",",X"
"USW00094823","1974-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","348.1","0","23.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","20","","3","","4","","0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,03,","27.8",",0,13,","71.1","0","71.1",",0","112.5",",,,0","39.2",",X","0",",,,0","16.75",",0","21.85",",,,0","11.65",",,,0","8748",",X","240",",X","","","","","225",",X","10.3",",X","","","","","17.0",",X"
"USW00094823","1974-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","350.3","0","2.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","16","","3","","","","-1.7",",0,22,+","0",",,0,31,+","0",",T,0,20,+","13.2",",,0,15,","25.6",",0,06,","289.7","0","218.6",",0","28.5",",,,0","51.4",",X","0",",T,,0","11.35",",0","17.08",",,,0","5.63",",,,0","10620",",X","230",",X","","","","","225",",X","9.8",",X","","","","","18.0",",X"
"USW00094823","1974-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","351.9","0","1.6",",0","12",",0","8",",0","0",",0","1",",0","2",",0","0",",0","13",",0","2",",0","5",",0","0",",0","14","","4","","1","","-7.2",",0,27,","25",",,0,26,","28",",,0,25,","22.6",",,0,04,","25.0",",0,01,","643.6","0","353.9",",0","77.9",",,,0","34.2",",X","66",",,,0","6.59",",0","11.02",",,,0","2.16",",,,0","6144",",X","260",",X","","","","","270",",X","13.4",",X","","","","","18.5",",X"
"USW00094823","1974-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","351.9","0","0.0",",0","22",",0","10",",0","0",",0","13",",0","4",",0","0",",0","25",",0","6",",0","0",",0","0",",0","21","","6","","2","","-8.3",",0,10,+","330",",,0,02,","216",",,0,01,","23.4",",,0,01,","9.4",",0,23,","1204.7","0","561.1",",0","102.5",",,,0","11.6",",X","541",",,,0","0.23",",0","3.15",",,,0","-2.69",",,,0","2046",",X","210",",X","","","","","315",",X","9.4",",X","","","","","14.9",",X"
"USW00094823","1975-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","19",",0","10",",0","1",",0","12",",0","4",",0","0",",0","24",",0","6",",0","0",",0","0",",0","10","","1","","1","","-13.3",",0,15,+","102",",,0,21,","66",",,0,18,","26.4",",,0,29,","17.8",",0,29,","1762.4","0","557.7",",0","85.2",",,,0","28.9",",X","257",",,,0","0.34",",0","4.05",",,,0","-3.36",",,,0","5196",",X","240",",X","","","","","225",",X","21.0",",X","","","","","29.3",",X"
"USW00094823","1975-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","19",",0","9",",0","1",",0","11",",0","4",",0","1",",0","23",",0","7",",0","0",",0","0",",0","10","","4","","1","","-19.4",",0,10,","152",",,0,13,","109",",,0,12,","58.2",",,0,23,","17.8",",0,22,","2274.9","0","512.5",",0","118.1",",,,0","22.9",",X","353",",,,0","0.03",",0","3.67",",,,0","-3.61",",,,0","4116",",X","270",",X","","","","","270",",X","13.4",",X","","","","","20.0",",X"
"USW00094823","1975-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","20",",0","9",",0","1",",0","7",",0","3",",0","0",",0","22",",0","7",",0","0",",0","0",",0","10","","","","1","","-11.1",",0,09,","102",",,0,15,","137",",,0,14,","27.7",",,0,14,","18.9",",0,24,","2770.2","0","495.3",",0","117.7",",,,0","23.3",",X","250",",,,0","2.35",",0","6.54",",,,0","-1.83",",,,0","5190",",X","300",",X","","","","","270",",X","13.4",",X","","","","","22.1",",X"
"USW00094823","1975-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","0",",0","0",",0","13",",0","1",",0","4",",0","0",",0","5","","","","4","","-5.6",",0,04,","25",",,0,04,","13",",,0,03,","13.7",",,0,25,","22.2",",0,23,+","3116.0","0","345.8",",0","57.8",",,,0","41.2",",X","28",",,,0","6.81",",0","12.46",",,,0","1.15",",,,0","9792",",X","240",",X","","","","","225",",X","19.7",",X","","","","","26.7",",X"
"USW00094823","1975-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","30.8","0","30.8",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","17","","3","","8","","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","28.3",",0,29,+","3182.8","0","66.8",",0","46.8",",,,0","44.2",",X","0",",,,0","17.17",",0","23.09",",,,0","11.25",",,,0","11808",",X","320",",X","","","","","315",",X","12.1",",X","","","","","20.0",",X"
"USW00094823","1975-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","104.5","0","73.7",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","15","","2","","7","","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,26,","30.0",",0,24,+","3210.4","0","27.6",",0","116.4",",,,0","47.6",",X","0",",,,0","19.87",",0","25.07",",,,0","14.67",",,,0","12906",",X","240",",X","","","","","270",",X","13.4",",X","","","","","20.6",",X"
"USW00094823","1975-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","239.1","0","134.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","18","","2","","9","","12.8",",0,12,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,09,","35.6",",0,31,","0.0","0","0.0",",0","111.1",",,,0","62.3",",X","0",",,,0","22.67",",0","29.11",",,,0","16.24",",,,0","16938",",X","160",",X","","","","","315",",X","12.1",",X","","","","","17.5",",X"
"USW00094823","1975-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","376.9","0","137.8",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","15","","1","","9","","10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","35.6",",0,02,+","0.3","0","0.3",",0","192.1",",,,0","38.9",",X","0",",,,0","22.77",",0","28.08",",,,0","17.46",",,,0","10014",",X","300",",X","","","","","315",",X","16.5",",X","","","","","26.2",",X"
"USW00094823","1975-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","382.5","0","5.6",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","24","","2","","2","","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,24,","25.0",",0,08,","109.3","0","109.0",",0","128.7",",,,0","41.3",",X","0",",,,0","14.88",",0","19.51",",,,0","10.25",",,,0","9342",",X","330",",X","","","","","315",",X","12.5",",X","","","","","21.6",",X"
"USW00094823","1975-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","386.1","0","3.6",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","11","","1","","","","-5.6",",0,31,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","26.7",",0,14,","315.4","0","206.1",",0","88.0",",,,0","46.6",",X","0",",,,0","11.80",",0","17.26",",,,0","6.35",",,,0","9330",",X","330",",X","","","","","315",",X","10.3",",X","","","","","15.4",",X"
"USW00094823","1975-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","","","386.1","0","0.0",",0","10",",0","7",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","3",",0","0",",0","11","","1","","","","-6.1",",0,24,","25",",,0,15,","38",",,0,14,","13.7",",,0,10,","23.3",",0,05,","627.1","0","311.7",",0","45.1",",,,0","38.9",",X","49",",,,0","7.94",",0","13.04",",,,0","2.84",",,,0","6984",",X","270",",X","","","","","270",",X","15.6",",X","","","","","22.1",",X"
