"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014929","1913-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","433.9","6","63.5",",6","8",",6","5",",6","0",",6","","","0",",6","0",",Z","4",",6","0",",Z","21",",Z","5",",Z","","","","","","","-3.9",",6,22,","","","0",",,6,30,+","15.2",",,6,03,","40.0",",Z,02,","121.7","Z","113.7",",Z","29.1",",,,6","","","0",",,,6","16.66",",6","24.82",",,,Z","8.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1913-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","433.9","6","0.0","2,6","5",",6","5",",6","1",",6","","","","","0",",Z","16",",6","4","2,Z","6","2,Z","0","2,Z","","","","","","","-15.0",",6,29,","","","","","78.7",",,6,05,","29.4","2,Z,03,","494.8","Z","373.1","2,Z","100.2",",,,6","","","","","5.68","2,6","12.20","2,,,Z","-0.84",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1913-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","433.9","6","0.0","1,6","","","","","","","","","","","0",",Z","26",",6","0","1,Z","0","1,Z","0","1,Z","","","","","","","-11.7",",6,14,","","","","","","","18.3","1,Z,07,","934.4","Z","439.6","1,Z","","","","","","","3.08","1,6","10.51","1,,,Z","-4.36",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1913-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","433.9","6","0.0","3,6","1",",6","0",",6","0",",6","","","0",",6","3","2,Z","28","2,6","10","1,Z","0","1,Z","0","1,Z","","","","","","","-23.3","2,6,25,","","","0",",T,6,27,","0.8",",,6,02,","12.2","1,Z,13,","1561.9","Z","627.5","1,Z","0.8",",,,6","","","0",",T,,6","-3.73","3,6","3.68","1,,,Z","-11.14","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","1",",6","10","1,Z","30","1,6","17","1,Z","0","1,Z","0","1,Z","","","","","","","-26.7","1,6,12,","","","152",",,6,02,","15.2",",,6,02,","5.0","1,Z,15,+","2329.3","Z","767.4","1,Z","22.9",",,,6","","","178",",,,6","-8.17","2,6","-1.75","1,,,Z","-14.58","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","6","1,6","2","1,6","0","1,6","","","5",",6","19",",Z","28",",6","23",",Z","0",",Z","0",",Z","","","","","","","-35.6",",6,07,","","","51",",,6,06,","2.5","1,,6,26,+","8.3",",Z,27,","3262.4","Z","933.1",",Z","9.4","1,,,6","","","172",",,,6","-14.99",",6","-8.28",",,,Z","-21.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","2",",6","1",",Z","29",",6","5",",Z","1",",Z","0",",Z","","","","","","","-17.8",",6,01,","","","76",",,6,26,+","7.6",",,6,26,+","21.1",",Z,14,","3858.5","Z","596.1",",Z","20.8",",,,6","","","152",",,,6","-0.90",",6","5.71",",,,Z","-7.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.6","6","0.6",",6","9",",6","8",",6","1",",6","","","","","0",",Z","18",",6","0",",Z","9",",Z","0",",Z","","","","","","","-10.6",",6,08,","","","","","41.1",",,6,28,","28.9",",Z,18,+","4189.1","Z","330.6",",Z","125.7",",,,6","","","","","7.33",",6","14.71",",,,Z","-0.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","9.2","6","8.6",",6","12",",6","9",",6","0",",6","","","","","0",",Z","2",",6","0",",Z","21",",Z","0",",Z","2","","","","","","-1.1",",6,12,","","","","","15.2",",,6,29,","31.7",",Z,27,","4334.6","Z","145.5",",Z","71.2",",,,6","","","","","13.92",",6","21.27",",,,Z","6.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","50.6","6","41.4",",6","17",",6","15",",6","2",",6","","","","","0",",Z","0",",6","0",",Z","28",",Z","0",",Z","","","","","","","6.7",",6,19,","","","","","39.4",",,6,14,","31.7",",Z,19,","4356.2","Z","21.6",",Z","205.5",",,,6","","","","","18.99",",6","25.45",",,,Z","12.53",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","203.3","6","152.7",",6","5",",6","4",",6","1",",6","","","","","0",",Z","0",",6","0",",Z","31",",Z","12",",Z","1","","","","","","8.9",",6,23,","","","","","54.4",",,6,27,","38.3",",Z,27,","3.1","Z","3.1",",Z","74.5",",,,6","","","","","23.16",",6","30.65",",,,Z","15.66",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","276.1","6","72.8",",6","6",",6","4",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","25",",Z","4",",Z","","","","","","","1.1",",6,26,","","","","","19.3",",,6,05,","35.6",",Z,16,","51.2","Z","48.1",",Z","39.2",",,,6","","","","","19.13",",6","26.55",",,,Z","11.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","303.9","6","27.8",",6","5",",6","5",",6","1",",6","","","","","0",",Z","0",",6","0",",Z","24",",Z","2",",Z","1","","","","","","1.7",",6,22,","","","","","34.3",",,6,13,","33.3",",Z,19,","139.2","Z","88.0",",Z","67.3",",,,6","","","","","16.33",",6","24.32",",,,Z","8.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","312.9","6","9.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",Z","13",",6","0",",Z","14",",Z","0",",Z","4","","","","","","-8.3",",6,27,","","","0",",,6,31,+","8.1",",,6,23,","28.9",",Z,03,","383.7","Z","244.5",",Z","33.5",",,,6","","","0",",,,6","10.74",",6","18.80",",,,Z","2.67",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","312.9","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","4",",Z","24",",6","5",",Z","4",",Z","0",",Z","","","","","","","-23.9",",6,19,","","","0",",,6,30,+","0.0",",T,6,12,","22.2",",Z,02,+","878.6","Z","494.9",",Z","0.0",",T,,6","","","0",",,,6","1.84",",6","9.78",",,,Z","-6.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1914-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","312.9","6","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","21",",Z","31",",6","22",",Z","0",",Z","0",",Z","","","","","","","-33.9",",6,27,","","","51",",,6,25,+","5.1",",,6,19,+","8.9",",Z,06,","1834.0","Z","955.4",",Z","14.0",",,,6","","","166",",,,6","-12.49",",6","-5.63",",,,Z","-19.35",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","19",",Z","31",",6","25",",Z","0",",Z","0",",Z","","","","","","","-37.2",",6,24,","","","127",",,6,31,+","12.7",",,6,31,+","3.3",",Z,13,","2826.6","Z","992.6",",Z","30.5",",,,6","","","305",",,,6","-13.69",",6","-6.67",",,,Z","-20.70",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0","1,6","9",",6","8",",6","2",",6","","","8",",6","9",",Z","28",",6","19","1,Z","0","1,Z","0","1,Z","","","","","","","-23.3",",6,02,","","","279",",,6,14,","26.7",",,6,14,","6.7","1,Z,17,","3508.3","Z","681.7","1,Z","96.5",",,,6","","","977",",,,6","-7.05","1,6","-1.34","1,,,Z","-12.76",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","","","8",",Z","31",",6","14",",Z","0",",Z","0",",Z","1","","","","","","-25.0",",6,11,","","","","","17.8",",,6,05,","7.2",",Z,25,+","4249.2","Z","740.9",",Z","41.1",",,,6","","","","","-5.57",",6","0.98",",,,Z","-12.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","6.1","6","6.1",",6","","","","","","","","","0",",6","0",",Z","7",",6","0",",Z","16",",Z","1",",Z","","","","","","","-6.7",",6,02,+","","","0",",,6,30,+","","","32.8",",Z,20,","4456.5","Z","207.3",",Z","","","","","0",",,,6","11.63",",6","19.33",",,,Z","3.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","16.1","6","10.0",",6","15",",6","9",",6","1",",6","","","0",",6","0",",Z","5",",6","0",",Z","10",",Z","0",",Z","","","","","","","-3.3",",6,18,","","","0",",T,6,06,","37.1",",,6,03,","31.1",",Z,13,+","4684.8","Z","228.3",",Z","95.7",",,,6","","","0",",T,,6","11.29",",6","17.40",",,,Z","5.18",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","32.1","6","16.0",",6","14",",6","11",",6","3",",6","","","","","0",",Z","0",",6","0",",Z","20",",Z","0",",Z","","","","","","","0.6",",6,09,","","","","","82.6",",,6,12,","28.9",",Z,27,+","4780.3","Z","95.5",",Z","231.7",",,,6","","","","","15.68",",6","21.92",",,,Z","9.44",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","77.5","6","45.4",",6","7",",6","5",",6","2",",6","","","","","0",",Z","0",",6","0",",Z","23",",Z","0",",Z","1","","","","","","1.7",",6,05,","","","","","26.7",",,6,27,+","31.1",",Z,13,","55.7","Z","55.7",",Z","68.6",",,,6","","","","","18.00",",6","23.75",",,,Z","12.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","109.5","6","32.0",",6","5",",6","5",",6","1",",6","","","","","0",",Z","0",",6","0",",Z","26",",Z","0",",Z","1","","","","","","5.0",",6,30,+","","","","","94.5",",,6,02,","29.4",",Z,17,","110.7","Z","55.0",",Z","138.2",",,,6","","","","","17.59",",6","23.92",",,,Z","11.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","136.5","6","27.0",",6","8",",6","6",",6","0",",6","","","","","0",",Z","1",",6","0",",Z","17",",Z","0",",Z","1","","","","","","0.0",",6,21,","","","","","19.8",",,6,10,","31.1",",Z,20,+","241.8","Z","131.1",",Z","69.0",",,,6","","","","","14.87",",6","21.37",",,,Z","8.36",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","136.5","6","0.0",",6","4",",6","4",",6","1",",6","","","","","0",",Z","10",",6","0",",Z","8",",Z","0",",Z","","","","","","","-4.4",",6,08,","","","","","36.1",",,6,04,","26.7",",Z,23,","509.1","Z","267.3",",Z","68.1",",,,6","","","","","9.71",",6","17.45",",,,Z","1.96",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","136.5","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",Z","25",",6","1",",Z","0",",Z","0",",Z","","","","","","","-12.2",",6,14,","","","0",",T,6,15,","20.8",",,6,08,","20.0",",Z,06,","988.9","Z","479.8",",Z","33.5",",,,6","","","0",",T,,6","2.34",",6","8.74",",,,Z","-4.06",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1915-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","136.5","6","0.0","1,6","2",",6","2",",6","0",",6","","","2",",6","8",",Z","31",",6","16","1,Z","0","1,Z","0","1,Z","","","","","","","-22.2",",6,17,","","","76",",,6,16,","7.6",",,6,16,","10.0","1,Z,08,","1708.4","Z","719.5","1,Z","10.1",",,,6","","","101",",,,6","-5.79","1,6","0.05","1,,,Z","-11.63",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0","3,6","","","","","","","","","8",",6","25","1,Z","30","1,6","26","3,Z","0","3,Z","0","3,Z","","","","","","","-38.9","1,6,13,","","","102",",,6,29,","","","3.9","3,Z,25,","2709.6","Z","1001.2","3,Z","","","","","571",",,,6","-17.73","3,6","-10.93","3,,,Z","-24.53","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","4",",6","15",",Z","29",",6","17",",Z","0",",Z","0",",Z","","","","","","","-31.7",",6,07,+","","","51",",,6,06,+","5.1",",,6,06,+","10.0",",Z,20,","3564.7","Z","855.1",",Z","16.5",",,,6","","","165",",,,6","-11.15",",6","-5.16",",,,Z","-17.14",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0","2,6","5",",6","4",",6","1",",6","","","2",",6","4",",Z","30",",6","9","2,Z","0","2,Z","0","2,Z","1","","","","","","-26.1",",6,03,+","","","127",",,6,22,","38.1",",,6,21,","20.6","2,Z,29,","4155.4","Z","590.7","2,Z","61.0",",,,6","","","178",",,,6","-1.91","2,6","3.54","2,,,Z","-7.37",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","1",",6","0",",Z","16",",6","0",",Z","5",",Z","0",",Z","","","","","","","-10.0",",6,06,","","","51",",,6,08,","20.8",",,6,20,","23.9",",Z,29,","4510.6","Z","355.2",",Z","54.6",",,,6","","","51",",,,6","6.49",",6","13.09",",,,Z","-0.11",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","11.0","6","11.0",",6","11",",6","10",",6","3",",6","","","2",",6","0",",Z","3",",6","0",",Z","16",",Z","4",",Z","","","","","","","-5.6",",6,01,","","","51",",,6,03,","40.6",",,6,15,","34.4",",Z,08,","4695.7","Z","185.1",",Z","164.5",",,,6","","","76",",,,6","12.72",",6","19.94",",,,Z","5.50",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","26.8","6","15.8",",6","16",",6","8",",6","2",",6","","","","","0",",Z","0",",6","0",",Z","19",",Z","1",",Z","","","","","","","5.6",",6,18,","","","","","35.6",",,6,01,","34.4",",Z,29,","4780.9","Z","85.2",",Z","133.0",",,,6","","","","","16.02",",6","21.85",",,,Z","10.19",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","213.2","6","186.4","1,6","6",",6","5",",6","2",",6","","","","","0","1,Z","0","1,6","0",",Z","31",",Z","12",",Z","","","","","","","11.7","1,6,24,","","","","","53.8",",,6,30,","36.7",",Z,29,","0.0","Z","0.0",",Z","146.2",",,,6","","","","","24.56","1,6","30.83",",,,Z","18.29","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","289.9","6","76.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","6",",6","","","","","","","5.0",",6,13,","","","","","","","35.0",",6,19,","52.0","Z","52.0",",6","","","","","","","19.13",",6","25.09",",,,6","13.17",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","301.4","6","11.5","3,6","7",",6","7",",6","1",",6","","","0",",6","0","1,Z","5","1,6","0","2,Z","17","2,Z","0","2,Z","","","","","","","-6.7","1,6,16,","","","0",",,6,30,+","59.7",",,6,10,","28.9","2,Z,10,+","179.3","Z","127.3","2,Z","105.4",",,,6","","","0",",,,6","13.91","3,6","20.79","2,,,Z","7.03","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","","","","","2",",6","2",",6","0",",6","","","0",",6","0","5,Z","20","5,6","0","3,Z","3","3,Z","0","3,Z","","","","","","","-10.0","5,6,20,","","","13",",,6,19,","5.1",",,6,08,","28.9","3,Z,13,","","","","","7.6",",,,6","","","13",",,,6","6.02","7,6","13.88","3,,,Z","-1.85","5,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","","","0.0","1,6","3",",6","3",",6","0",",6","","","2",",6","4","1,Z","27","1,6","7",",Z","2",",Z","0",",Z","","","","","","","-19.4","1,6,13,","","","25",",,6,28,+","2.5",",,6,28,+","21.7",",Z,04,","","","551.7",",Z","7.5",",,,6","","","50",",,,6","-0.56","1,6","6.83",",,,Z","-7.95","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1916-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","","","0.0","3,6","10",",6","7",",6","1",",6","","","","","21","2,Z","29","2,6","23","1,Z","0","1,Z","0","1,Z","","","","","","","-35.0","2,6,21,","","","","","25.4",",,6,26,","13.3","1,Z,07,","","","902.9","1,Z","52.1",",,,6","","","","","-14.24","3,6","-6.98","1,,,Z","-21.50","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0","3,6","5",",6","3",",6","0",",6","","","3",",6","24","1,Z","30","1,6","27","2,Z","0","2,Z","0","2,Z","","","","","","","-31.7","1,6,23,+","","","152",",,6,31,","15.2",",,6,31,","5.6","2,Z,10,","","","928.6","2,Z","31.2",",,,6","","","312",",,,6","-15.02","3,6","-8.72","2,,,Z","-21.32","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","7",",6","24",",Z","28",",6","23",",Z","0",",Z","0",",Z","","","","","","","-39.4",",6,02,","","","89",",,6,19,","8.9",",,6,19,","5.0",",Z,17,","","","968.2",",Z","37.3",",,,6","","","373",",,,6","-16.24",",6","-9.56",",,,Z","-22.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","4",",6","5",",Z","31",",6","16",",Z","0",",Z","0",",Z","","","","","","","-30.6",",6,04,","","","127",",,6,17,+","12.7",",,6,17,+","14.4",",Z,31,","","","713.1",",Z","41.6",",,,6","","","416",",,,6","-4.67",",6","0.87",",,,Z","-10.22",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","6","0.0","2,6","10",",6","9",",6","0",",6","","","2",",6","0","2,Z","18","2,6","0",",Z","0",",Z","0",",Z","","","","","","","-5.6","2,6,15,","","","64",",,6,07,","19.8",",,6,17,","19.4",",Z,10,","","","383.8",",Z","87.4",",,,6","","","89",",,,6","4.62","2,6","10.20",",,,Z","-0.96","2,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","5.9","6","5.9","2,6","3",",6","1",",6","0",",6","","","","","0","1,Z","6","1,6","0","1,Z","13","1,Z","1","1,Z","","","","","","","-2.8","1,6,02,","","","","","19.1",",,6,21,","32.2","1,Z,17,","","","184.0","1,Z","20.9",",,,6","","","","","11.96","2,6","20.24","1,,,Z","3.68","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","30.0","6","24.1",",6","9",",6","7",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","21",",Z","1",",Z","","","","","","","2.2",",6,02,+","","","","","22.4",",,6,28,","34.4",",Z,18,","","","85.8",",Z","87.8",",,,6","","","","","16.28",",6","23.23",",,,Z","9.33",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","171.9","6","141.9",",6","5",",6","5",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","31",",Z","11",",Z","","","","","","","3.9",",6,03,","","","","","24.6",",,6,31,","42.8",",Z,29,","13.0","Z","13.0",",Z","50.3",",,,6","","","","","22.49",",6","30.11",",,,Z","14.86",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014929","1917-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","234.4","6","62.5",",6","2",",6","2",",6","0",",6","","","","","0",",Z","0",",6","0",",Z","28",",Z","5",",Z","","","","","","","4.4",",6,29,+","","","","","11.9",",,6,12,","38.3",",Z,22,","49.4","Z","36.4",",Z","19.5",",,,6","","","","","19.17",",6","26.73",",,,Z","11.62",",,,6","","","","","","","","","","","","","","","","","",""
