"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"CQC00914855","2015-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.2","1,W","","","298.0",",W","18",",W","10",",W","3",",W","0","4,W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","19","","","","1","","22.2",",W,12,","0","4,,W,31,+","0",",,W,31,+","84.1",",,W,12,","32.2",",W,01,","","","0.0",",W","264.4",",,,W","0",",,,W","27.95",",W","30.62",",,,W","25.27",",,,W","","","210","1,W","98.4",",W","36.2","1,W"
"CQC00914855","2015-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.6",",W","","","289.9",",W","19",",W","7",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","21","","","","","","23.9",",W,11,+","0","1,,W,30,+","0",",,W,30,+","22.1",",,W,05,","31.1",",W,12,+","","","0.0",",W","74.7",",,,W","0",",,,W","28.00",",W","30.58",",,,W","25.41",",,,W","70",",W","70",",W","13.9",",W","17.4",",W"
"CQC00914855","2015-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.0",",W","","","251.8",",W","23",",W","7",",W","1",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","0",",W","25","","","","","","21.7",",W,28,+","0","1,,W,31,+","0","1,,W,31,+","46.2",",,W,11,","30.6",",W,30,+","","","0.0",",W","102.7",",,,W","0","1,,,W","26.46",",W","29.57",",,,W","23.34",",,,W","80",",W","90",",W","14.3",",W","18.3",",W"
"CQC00914855","2016-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","232.4","W","232.4",",W","18",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","12","","","","","","21.7",",W,25,+","0",",,W,31,+","0",",,W,31,+","5.8",",,W,06,","30.6",",W,31,+","","","0.0",",W","34.7",",,,W","0",",,,W","25.83",",W","29.07",",,,W","22.59",",,,W","70",",W","60","1,W","14.3",",W","17.9","1,W"
"CQC00914855","2016-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.3",",W","462.5","W","230.1",",W","19",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","11","","","","","","22.2",",W,27,+","0",",,W,29,+","0",",,W,29,+","16.5",",,W,22,","30.6",",W,21,+","","","0.0",",W","57.5",",,,W","0",",,,W","26.27",",W","29.44",",,,W","23.10",",,,W","70",",W","90","1,W","13.9",",W","16.5","1,W"
"CQC00914855","2016-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.1",",W","703.2","W","240.7","1,W","19",",W","6",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","11","","","","","","21.7","1,W,18,","0","1,,W,31,+","0","1,,W,31,+","18.0",",,W,08,","31.7","1,W,27,","","","0.0","1,W","50.9",",,,W","0","1,,,W","26.36","1,W","29.56","1,,,W","23.15","1,,,W","120",",W","120","1,W","11.2",",W","14.8","1,W"
"CQC00914855","2016-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.5",",W","980.7","W","277.5",",W","19",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","10","","","","","","22.2",",W,25,+","0",",,W,30,+","0",",,W,30,+","7.1",",,W,26,","32.2",",W,30,+","","","0.0",",W","25.6",",,,W","0",",,,W","27.58",",W","31.04",",,,W","24.12",",,,W","60",",W","70",",W","12.5",",W","14.8",",W"
"CQC00914855","2016-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.4",",W","1288.5","W","307.8",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","6","","","","","","23.9",",W,19,","0",",,W,31,+","0",",,W,31,+","15.0",",,W,14,","32.2",",W,27,+","","","0.0",",W","43.6",",,,W","0",",,,W","28.26",",W","31.10",",,,W","25.42",",,,W","80",",W","80",",W","11.2",",W","14.3",",W"
"CQC00914855","2016-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.0",",W","1626.7","W","338.2",",W","17",",W","7",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","16","","","","","","25.6",",W,24,+","0","2,,W,30,+","0",",,W,30,+","14.2",",,W,24,","33.3",",W,27,+","","","0.0",",W","48.2",",,,W","0",",,,W","29.61",",W","32.65",",,,W","26.56",",,,W","100",",W","90","2,W","11.2",",W","15.7","2,W"
"CQC00914855","2016-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.3",",W","1962.2","W","335.5",",W","20",",W","10",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","17","","","","1","","23.9",",W,26,","","","0",",,W,31,+","11.9",",,W,04,","33.9",",W,31,","0.0","W","0.0",",W","80.9",",,,W","0",",,,W","29.16",",W","32.19",",,,W","26.12",",,,W","70",",W","70",",W","14.8",",W","18.3",",W"
"CQC00914855","2016-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","2278.5","W","316.3",",W","21",",W","20",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","21","","1","","2","","22.8",",W,03,","0",",,W,31,+","0",",,W,31,+","178.6",",,W,03,","33.3",",W,18,","0.0","W","0.0",",W","568.0",",,,W","0",",,,W","28.54",",W","31.20",",,,W","25.88",",,,W","170",",W","180",",W","18.3",",W","24.6",",W"
"CQC00914855","2016-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.8",",W","2585.5","W","307.0",",W","24",",W","18",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","22","","","","4","","24.4",",W,22,+","0",",,W,30,+","0",",,W,30,+","79.8",",,W,15,","32.8",",W,06,","0.0","W","0.0",",W","396.7",",,,W","0",",,,W","28.57",",W","31.33",",,,W","25.80",",,,W","140",",W","140",",W","13.9",",W","17.9",",W"
"CQC00914855","2016-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","2920.5","W","335.0",",W","24",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","22","","","","","","25.0",",W,17,+","0",",,W,31,+","0",",,W,31,+","18.3",",,W,15,","32.8",",W,28,+","0.0","W","0.0",",W","108.4",",,,W","0",",,,W","29.14",",W","31.98",",,,W","26.30",",,,W","70",",W","70",",W","13.9",",W","17.9",",W"
"CQC00914855","2016-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","3219.4","W","298.9","1,W","22",",W","12",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0","1,W","29","1,W","0","1,W","20","","","","","","24.4",",W,26,+","0",",,W,30,+","0",",,W,30,+","20.1",",,W,03,","31.7","1,W,29,+","0.0","W","0.0","1,W","112.4",",,,W","0",",,,W","28.65","1,W","31.20","1,,,W","26.10",",,,W","210",",W","210",",W","17.0",",W","22.8",",W"
"CQC00914855","2016-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.0","1,W","3506.0","W","286.6",",W","21",",W","10",",W","0",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","31",",W","0",",W","18","","","","","","23.9",",W,29,+","0","1,,W,31,+","0","1,,W,31,+","18.5",",,W,21,+","31.7",",W,04,","0.0","W","0.0",",W","93.2",",,,W","0","1,,,W","27.58",",W","29.96",",,,W","25.19",",,,W","60","1,W","60","1,W","15.7","1,W","17.9","1,W"
"CQC00914855","2017-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.6",",W","252.3","W","252.3",",W","21",",W","14",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","","","22.2",",W,24,","0","1,,W,31,+","0",",,W,31,+","29.7",",,W,28,","30.6",",W,15,","0.0","W","0.0",",W","117.3",",,,W","0",",,,W","26.47",",W","28.96",",,,W","23.98",",,,W","70",",W","70",",W","13.9",",W","17.0",",W"
"CQC00914855","2017-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.7",",W","470.6","W","218.3",",W","16",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","18","","","","","","22.2",",W,17,+","0",",,W,28,+","0",",,W,28,+","77.0",",,W,08,","30.0",",W,26,+","0.0","W","0.0",",W","131.0",",,,W","0",",,,W","26.13",",W","28.41",",,,W","23.84",",,,W","60",",W","70","1,W","13.4",",W","17.0","1,W"
"CQC00914855","2017-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.5",",W","741.5","W","270.9",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","11","","","","","","22.2",",W,04,","0",",,W,31,+","0",",,W,31,+","19.3",",,W,02,","31.1",",W,26,","0.0","W","0.0",",W","52.0",",,,W","0",",,,W","27.07",",W","29.80",",,,W","24.35",",,,W","60",",W","70",",W","13.0",",W","16.1",",W"
"CQC00914855","2017-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","1034.3","W","292.8",",W","19",",W","5",",W","1",",W","0","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","2",",W","14","","","","","","23.3",",W,05,","0","1,,W,30,+","0","1,,W,30,+","38.4",",,W,26,","32.8",",W,14,","0.0","W","0.0",",W","76.8",",,,W","0","1,,,W","28.09",",W","31.25",",,,W","24.94",",,,W","80",",W","60",",W","11.6",",W","13.9",",W"
"CQC00914855","2017-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","1357.7","W","323.4",",W","22",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","11","","","","","","24.4",",W,14,","0",",,W,31,+","0",",,W,31,+","9.4",",,W,27,","35.6",",W,23,","0.0","W","0.0",",W","40.4",",,,W","0",",,,W","28.76",",W","31.58",",,,W","25.95",",,,W","70",",W","80","2,W","11.2",",W","14.3","2,W"
"CQC00914855","2017-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1",",W","1703.7","W","346.0",",W","23",",W","13",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","14","","","","2","","25.0",",W,29,+","0",",,W,30,+","0",",,W,30,+","29.0",",,W,29,","34.4",",W,14,+","0.0","W","0.0",",W","117.7",",,,W","0",",,,W","29.87",",W","33.13",",,,W","26.60",",,,W","70",",W","60",",W","16.5",",W","20.1",",W"
"CQC00914855","2017-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.6",",W","2074.4","W","370.7",",W","25",",W","12",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","11","","","","3","","24.4",",W,02,","0",",,W,31,+","0",",,W,31,+","42.9",",,W,26,","33.9",",W,21,+","0.0","W","0.0",",W","164.2",",,,W","0",",,,W","30.29",",W","33.13",",,,W","27.45",",,,W","100",",W","70",",W","13.4",",W","17.9",",W"
"CQC00914855","2017-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","2.8",",W","2445.6","W","371.2",",W","21",",W","15",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","10","","","","4","","24.4",",W,29,","0",",,W,31,+","0",",,W,31,+","31.2",",,W,18,","35.0",",W,15,+","0.0","W","0.0",",W","218.4",",,,W","0",",,,W","30.31",",W","33.21",",,,W","27.40",",,,W","250",",W","250","1,W","16.1",",W","19.7","1,W"
"CQC00914855","2017-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.9",",W","2757.7","W","312.1",",W","27",",W","20",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","24","","","","3","","22.8",",W,10,","0","3,,W,30,+","0",",,W,30,+","23.1",",,W,09,","34.4",",W,01,","0.0","W","0.0",",W","215.4",",,,W","0",",,,W","28.74",",W","31.72",",,,W","25.75",",,,W","200",",W","160","2,W","14.3",",W","18.8","2,W"
"CQC00914855","2017-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.1",",W","3061.4","W","303.7","1,W","24",",W","14",",W","2",",W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","2","1,W","24","","","","2","","23.9","1,W,13,+","0","1,,W,31,+","0","1,,W,31,+","50.0",",,W,18,","32.2","1,W,12,+","0.0","W","0.0","1,W","178.2",",,,W","0","1,,,W","28.46","1,W","31.00","1,,,W","25.91","1,,,W","210",",W","200","3,W","20.1",",W","26.4","3,W"
"CQC00914855","2017-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.4",",W","3376.9","W","315.5",",W","18",",W","7",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","5","","","","","","25.0",",W,29,+","0","1,,W,30,+","0",",,W,30,+","12.2",",,W,22,","33.3",",W,15,","0.0","W","0.0",",W","47.9",",,,W","0",",,,W","28.85",",W","31.59",",,,W","26.11",",,,W","80",",W","","","11.2",",W","",""
"CQC00914855","2017-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.2",",W","3674.4","W","297.5","2,W","16",",W","8",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","11","","","","","","23.9","2,W,31,","","","","","6.9",",,W,05,","31.7","2,W,28,+","0.0","W","0.0","2,W","38.7",",,,W","","","28.59","2,W","31.16","2,,,W","26.02","2,,,W","70",",W","","","14.3",",W","",""
"CQC00914855","2018-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","292.5","W","292.5",",W","16",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","","","22.2",",W,29,","0",",,W,31,+","0",",,W,31,+","11.7",",,W,31,","31.7",",W,22,+","0.0","W","0.0",",W","59.1",",,,W","0",",,,W","27.77",",W","30.82",",,,W","24.71",",,,W","80",",W","","","10.7",",W","",""
"CQC00914855","2018-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.4",",W","552.8","W","260.3",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","10","","","","","","23.3",",W,15,","0",",,W,28,+","0",",,W,28,+","4.6",",,W,05,","31.7",",W,27,","0.0","W","0.0",",W","28.4",",,,W","0",",,,W","27.63",",W","30.59",",,,W","24.68",",,,W","100",",W","80","4,W","12.5",",W","17.4","4,W"
"CQC00914855","2018-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.6","1,W","841.8","W","289.0","1,W","12","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","8","","","","","","22.2","1,W,10,","0","1,,W,31,+","0","1,,W,31,+","12.7","1,,W,16,","32.2","1,W,27,","0.0","W","0.0","1,W","38.9","1,,,W","0","1,,,W","27.97","1,W","31.10","1,,,W","24.83","1,,,W","90","1,W","70","1,W","11.6","1,W","15.7","1,W"
"CQC00914855","2018-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.8",",W","1117.8","W","276.0","1,W","18",",W","10",",W","3",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","20","","","","","","22.8","1,W,15,","0",",,W,30,+","0","1,,W,30,+","53.3",",,W,25,","31.7","1,W,14,+","0.0","W","0.0","1,W","180.7",",,,W","0","1,,,W","27.85","1,W","30.59","1,,,W","25.12","1,,,W","110",",W","90",",W","13.0",",W","18.8",",W"
"CQC00914855","2018-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.7",",W","1420.6","W","302.8","1,W","21",",W","7",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0",",W","31",",W","2",",W","22","","","","3","","22.8","1,W,17,","0",",,W,31,+","0",",,W,31,+","20.3",",,W,13,","32.2",",W,15,+","0.0","W","0.0",",W","62.3",",,,W","0",",,,W","28.44","1,W","31.09",",,,W","25.80","1,,,W","60",",W","60",",W","15.7",",W","18.3",",W"
"CQC00914855","2018-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.7",",W","1722.5","W","301.9",",W","28",",W","12",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","19","","","","1","","24.4",",W,08,+","0",",,W,30,+","0",",,W,30,+","29.7",",,W,06,","32.2",",W,22,","0.0","W","0.0",",W","167.5",",,,W","0",",,,W","28.40",",W","31.08",",,,W","25.71",",,,W","90",",W","140",",W","11.2",",W","16.5",",W"
"CQC00914855","2018-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.5",",W","2034.5","W","312.0",",W","25",",W","17",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","23","","","","","","23.9",",W,04,","0",",,W,31,+","0",",,W,31,+","27.4",",,W,04,","32.2",",W,27,+","0.0","W","0.0",",W","178.9",",,,W","0",",,,W","28.40",",W","30.84",",,,W","25.96",",,,W","120",",W","","","14.3",",W","",""
"CQC00914855","2018-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.6",",W","2321.3","W","286.8",",W","26",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","26","","","","4","","22.8",",W,06,","0",",,W,31,+","0",",,W,31,+","64.0",",,W,04,","32.2",",W,14,","0.0","W","0.0",",W","371.7",",,,W","0",",,,W","27.59",",W","30.15",",,,W","25.02",",,,W","170",",W","200",",W","13.4",",W","17.0",",W"
"CQC00914855","2018-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.9",",W","2597.9","W","276.6",",W","26",",W","17",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","25","","1","","","","22.2",",W,22,","0",",,W,30,+","0",",,W,30,+","113.0",",,W,21,","31.1",",W,28,+","0.0","W","0.0",",W","333.8",",,,W","0",",,,W","27.55",",W","30.05",",,,W","25.06",",,,W","70",",W","70",",W","27.3",",W","36.7",",W"
"CQC00914855","2018-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","20",",W","15",",W","4",",W","0","1,W","0",",W","","","","","","","","","","","20","","1","","2","","","","0","1,,W,31,+","0",",,W,31,+","82.6",",,W,04,","","","","","","","302.9",",,,W","0",",,,W","","","","","","","","","","","","","",""
"CQC00914855","2018-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.9",",W","","","286.8","1,W","7",",W","6",",W","0",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","4","","","","2","","23.3","1,W,30,","0",",,W,30,+","0",",,W,30,+","22.1",",,W,08,","31.7","1,W,20,+","","","0.0","1,W","72.0",",,,W","0",",,,W","28.22","1,W","30.71","1,,,W","25.74","1,,,W","80",",W","80","3,W","13.0",",W","16.5","3,W"
"CQC00914855","2018-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.5",",W","","","301.6",",W","13",",W","5",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","10","","","","","","23.9",",W,26,","0","1,,W,31,+","0",",,W,31,+","18.0",",,W,01,","31.1",",W,21,+","","","0.0",",W","55.8",",,,W","0",",,,W","28.06",",W","30.27",",,,W","25.86",",,,W","70",",W","70",",W","14.8",",W","19.2",",W"
"CQC00914855","2019-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.2",",W","259.2","W","259.2","1,W","14",",W","4",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","11","","","","","","22.8","1,W,30,","0",",,W,31,+","0","1,,W,31,+","5.8",",,W,23,","30.6","1,W,17,+","","","0.0","1,W","27.9",",,,W","0","1,,,W","26.97","1,W","29.65","1,,,W","24.30","1,,,W","70",",W","70",",W","13.9",",W","17.4",",W"
"CQC00914855","2019-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.9",",W","508.5","W","249.3",",W","1",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","10","","","","","","22.8",",W,26,+","","","0",",,W,28,+","1.5",",,W,04,","31.1",",W,28,+","","","0.0",",W","1.5",",,,W","0",",,,W","27.24",",W","30.29",",,,W","24.18",",,,W","90",",W","100",",W","13.9",",W","17.4",",W"
"CQC00914855","2019-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.4","1,W","786.2","W","277.7","2,W","2","2,W","1","2,W","0","2,W","0","4,W","0","1,W","0","2,W","0","2,W","0","2,W","29","2,W","1","2,W","8","","","","","","22.8","2,W,17,","0","4,,W,31,+","0","1,,W,31,+","3.6","2,,W,29,","32.2","2,W,31,","","","0.0","2,W","4.1","2,,,W","0","1,,,W","27.91","2,W","31.22","2,,,W","24.60","2,,,W","80","1,W","90","1,W","13.0","1,W","14.8","1,W"
"CQC00914855","2019-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","1088.3","W","302.1",",W","17",",W","2",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","14","","","","","","23.3",",W,09,+","0","1,,W,30,+","0",",,W,30,+","5.3",",,W,30,+","32.8",",W,25,+","","","0.0",",W","25.1",",,,W","0",",,,W","28.40",",W","31.84",",,,W","24.96",",,,W","80",",W","80",",W","11.6",",W","13.9",",W"
"CQC00914855","2019-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.2",",W","1417.6","W","329.3",",W","15",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","12","","1","","1","","23.9",",W,26,+","0",",,W,31,+","0",",,W,31,+","97.5",",,W,21,","33.3",",W,17,","","","0.0",",W","129.2",",,,W","0",",,,W","28.95",",W","32.20",",,,W","25.71",",,,W","250",",W","250",",W","11.6",",W","14.8",",W"
"CQC00914855","2019-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.3",",W","1746.5","W","328.9",",W","19",",W","5",",W","0",",W","0","1,","","","0",",W","0",",W","0",",W","30",",W","24",",W","12","","","","","","24.4",",W,12,","0","1,,W,30,+","","","15.2",",,W,20,","32.8",",W,28,+","","","0.0",",W","47.8",",,,W","","","29.30",",W","32.26",",,,W","26.33",",,,W","120",",W","120",",W","11.2",",W","13.4",",W"
"CQC00914855","2019-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.9",",W","2074.1","W","327.6",",W","24",",W","14",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","20","","","","","","23.9",",W,03,","0",",,W,31,+","0",",,W,31,+","41.1",",,W,24,","33.9",",W,11,","0.0","W","0.0",",W","177.3",",,,W","0",",,,W","28.90",",W","31.88",",,,W","25.92",",,,W","80",",W","80",",W","13.9",",W","16.5",",W"
"CQC00914855","2019-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","2388.4","W","314.3",",W","24",",W","16",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","22","","","","","","22.8",",W,07,","0",",,W,31,+","0",",,W,31,+","120.7",",,W,03,","33.3",",W,23,+","0.0","W","0.0",",W","426.0",",,,W","0",",,,W","28.47",",W","31.26",",,,W","25.68",",,,W","210",",W","210",",W","14.8",",W","18.8",",W"
"CQC00914855","2019-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1",",W","2684.6","W","296.2",",W","26",",W","18",",W","7",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","24","","","","5","","22.8",",W,19,+","0","1,,W,30,+","0",",,W,30,+","150.1",",,W,15,","32.8",",W,03,","0.0","W","0.0",",W","542.0",",,,W","0",",,,W","28.21",",W","31.01",",,,W","25.40",",,,W","250",",W","250",",W","14.8",",W","18.8",",W"
"CQC00914855","2019-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.6",",W","","","","","23",",W","13",",W","4",",W","0",",W","","","","","","","","","","","","","9","","","","1","","","","0",",,W,31,+","","","100.1",",,W,07,","","","","","","","328.5",",,,W","","","","","","","","","360",",W","","","14.3",",W","",""
"CQC00914855","2019-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","","","234.6",",W","25",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","5","","","","","","21.1",",W,24,","0",",,W,30,+","0",",,W,30,+","11.7",",,W,24,","30.0",",W,25,+","","","0.0",",W","71.0",",,,W","0",",,,W","26.15",",W","28.98",",,,W","23.33",",,,W","70",",W","70",",W","17.0",",W","22.4",",W"
"CQC00914855","2019-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.0",",W","","","255.9",",W","19",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","1","","","","","","20.6",",W,17,","0",",,W,31,+","0",",,W,31,+","9.9",",,W,01,","31.7",",W,20,","","","0.0",",W","30.5",",,,W","0",",,,W","26.59",",W","29.90",",,,W","23.27",",,,W","70",",W","70",",W","13.9",",W","18.3",",W"
