"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00218947","2019-07","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.3",",7","189.7","7","120.0",",7","10",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","","","","","8.9",",7,30,","0",",,7,31,+","0",",,7,31,+","59.7",",,7,04,","33.9",",7,16,","3.6","7","3.6",",7","125.1",",,,7","0",",,,7","22.09",",7","27.39",",,,7","16.79",",,,7"
"USC00218947","2019-08","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.5","2,7","240.0","7","50.3",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","","","","","7.8",",7,30,","0",",,7,31,+","0",",,7,31,+","47.8",",,7,12,","30.0",",7,07,","16.9","7","13.3",",7","107.7",",,,7","0",",,,7","19.53",",7","24.60",",,,7","14.45",",,,7"
"USC00218947","2019-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","268.8","7","28.8","1,7","10",",7","9",",7","3",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","17",",7","0",",7","","","","","2.2","1,7,28,","0",",,7,30,+","0",",,7,30,+","34.3",",,7,10,","31.1",",7,21,+","88.6","7","71.7",",7","140.0",",,,7","0",",,,7","16.95","1,7","21.62",",,,7","12.27","1,,,7"
"USC00218947","2019-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.4",",7","268.8","7","0.0",",7","8",",7","6",",7","0",",7","0","4,7","0","2,7","0",",7","15",",7","3",",7","2",",7","0",",7","","","","","-8.3",",7,31,","0","4,,7,31,+","0","2,,7,31,+","24.6",",,7,05,","21.7",",7,09,","494.7","7","406.1",",7","97.8",",,,7","0","2,,,7","5.23",",7","9.84",",,,7","0.63",",,,7"
"USC00218947","2019-11","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","268.8","7","0.0",",7","2","1,7","0","1,7","0","1,7","","","","","2",",7","26",",7","12",",7","0",",7","0",",7","","","","","-18.3",",7,11,+","","","","","1.3","1,,7,12,","10.6",",7,25,","1135.6","7","640.9",",7","2.1","1,,,7","","","-3.03",",7","0.95",",,,7","-7.01",",,,7"
"USC00218947","2019-12","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","268.8","7","0.0",",7","","","","","","","","","","","7",",7","31",",7","25",",7","0",",7","0",",7","","","","","-26.1",",7,11,","","","","","","","2.8",",7,23,+","1995.4","7","859.8",",7","49.6",",a,,7","","","-9.40",",7","-5.05",",,,7","-13.75",",,,7"
"USC00218947","2020-01","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","","","","","6","3,7","4","3,7","0","3,7","","","","","7","5,7","26","5,7","","","","","","","","","","","-29.4","5,7,16,+","","","","","8.9","3,,7,21,","","","","","","","20.8","3,,,7","","","","","","","-13.91","5,,,7"
"USC00218947","2020-02","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.1",",7","","","0.0","3,7","1",",7","0",",7","0",",7","","","0","1,7","9","2,7","27","2,7","21","2,7","0","2,7","0","2,7","","","","","-30.0","2,7,13,","","","0","1,,7,29,+","0.5",",,7,18,","6.7","2,7,02,","","","723.4","2,7","0.5",",,,7","0","1,,,7","-9.53","3,7","-4.26","2,,,7","-14.80","2,,,7"
"USC00218947","2020-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.8",",7","","","117.2",",7","7",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","7",",7","","","","","8.9",",7,22,","0",",,7,30,+","0",",,7,30,+","31.5",",,7,09,","37.2",",7,08,","","","11.2",",7","92.4",",,,7","0",",,,7","21.87",",7","28.06",",,,7","15.68",",,,7"
"USC00218947","2020-08","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.5","2,7","","","70.3","1,7","9","1,7","6","1,7","1","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","","","","","7.2","1,7,15,","0",",,7,31,+","0",",,7,31,+","31.2","1,,7,28,","31.7","1,7,23,","","","15.1","1,7","90.8","1,,,7","0",",,,7","20.17","1,7","26.63","1,,,7","13.72","1,,,7"
"USC00218947","2020-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.6",",7","","","0.6",",7","","","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","","","","","1.7",",7,09,","0",",,7,30,+","0",",,7,30,+","","","27.8",",7,22,","","","127.3",",7","","","0",",,,7","14.11",",7","20.56",",,,7","7.65",",,,7"
"USC00218947","2020-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.1",",7","","","0.0",",7","7",",7","4",",7","0",",7","","","0","4,7","0",",7","19",",7","6",",7","4",",7","0",",7","","","","","-12.8",",7,28,+","","","0","4,,7,31,+","9.9",",,7,22,","27.2",",7,07,","","","446.2",",7","31.5",",,,7","0","4,,,7","3.94",",7","9.86",",,,7","-1.98",",,,7"
"USC00218947","2020-11","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.5","1,7","","","0.0",",7","3",",7","2",",7","0",",7","0","1,7","0","1,7","0",",7","25",",7","6",",7","4",",7","0",",7","","","","","-11.7",",7,29,","0","1,T,7,09,","0","1,T,7,09,","8.6",",,7,09,","26.7",",7,05,","","","513.2",",7","16.5",",,,7","0","1,T,,7","1.23",",7","7.73",",,,7","-5.28",",,,7"
"USC00218947","2020-12","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.7","1,7","","","0.0","2,7","3",",7","2",",7","0",",7","","","0","3,7","3","2,7","28","2,7","14",",7","0",",7","0",",7","","","","","-22.2","2,7,25,","","","0","3,,7,31,+","9.7",",,7,24,","10.0",",7,23,+","","","678.0",",7","17.4",",,,7","0","3,,,7","-5.13","2,7","-0.07",",,,7","-10.19","2,,,7"
"USC00218947","2021-01","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","4.0",",7","0.0","","0.0","2,7","5",",7","2",",7","0",",7","","","0","5,7","6","2,7","29","2,7","23",",7","0",",7","0",",7","","","","","-20.0","2,7,20,","","","0","5,,7,31,+","3.8",",,7,19,+","5.6",",7,21,","","","742.3",",7","12.2",",,,7","0","5,,,7","-7.12","2,7","-2.86",",,,7","-11.37","2,,,7"
"USC00218947","2021-02","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.2",",7","0.0","","0.0",",7","1",",7","1",",7","0",",7","","","0","1,7","16",",7","28",",7","23",",7","0",",7","0",",7","","","","","-32.8",",7,14,","","","0","1,T,7,19,+","2.5",",,7,24,","7.8",",7,27,","","","914.1",",7","2.5",",,,7","0","1,T,,7","-14.31",",7","-10.08",",,,7","-18.55",",,,7"
"USC00218947","2021-03","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","0.0","","0.0","2,7","3",",7","3",",7","0",",7","","","0","4,7","1","2,7","27","2,7","4","2,7","1","2,7","0","2,7","","","","","-17.8","2,7,01,","","","0","4,T,7,01,","13.7",",,7,11,","26.1","2,7,30,","","","482.8","2,7","27.7",",,,7","0","4,T,,7","1.68","2,7","7.72","2,,,7","-4.35","2,,,7"
"USC00218947","2021-04","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","","","","","9",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","36.8",",,7,08,","","","","","","","81.0",",,,7","0",",,,7","","","","","",""
"USC00218947","2021-05","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","3.8",",7","","","22.0","1,7","7",",7","5",",7","0",",7","0",",7","0",",7","0","1,7","4","1,7","0",",7","17",",7","0",",7","","","","","-2.2","1,7,11,+","0",",,7,31,+","0",",,7,31,+","14.5",",,7,14,","31.1",",7,02,","","","160.9",",7","36.6",",,,7","0",",,,7","13.66","1,7","20.60",",,,7","6.72","1,,,7"
"USC00218947","2021-06","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","2.1",",7","","","105.9","1,7","3",",7","3",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","26","1,7","10","1,7","","","","","7.2","1,7,22,+","0",",,7,30,+","0",",,7,30,+","12.2",",,7,21,","37.8","1,7,06,","","","26.7","1,7","20.8",",,,7","0",",,,7","21.06","1,7","28.95","1,,,7","13.18","1,,,7"
"USC00218947","2021-07","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","","","127.3",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","","","","","11.7",",7,31,","0",",,7,31,+","0",",,7,31,+","61.5",",,7,26,","35.0",",7,05,","2.7","","2.7",",7","86.8",",,,7","0",",,,7","22.35",",7","28.97",",,,7","15.73",",,,7"
"USC00218947","2021-08","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","","","78.3",",7","8",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","","","","","9.4",",7,13,","0",",,7,31,+","0",",,7,31,+","73.7",",,7,27,","32.2",",7,18,","6.6","","3.9",",7","160.8",",,,7","0",",,,7","20.73",",7","27.21",",,,7","14.26",",,,7"
"USC00218947","2021-09","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","","","16.8",",7","6",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","","","1.1",",7,24,","0",",,7,30,+","0",",,7,30,+","62.2",",,7,03,","31.7",",7,29,","79.5","","72.9",",7","97.3",",,,7","0",",,,7","16.46",",7","24.17",",,,7","8.76",",,,7"
"USC00218947","2021-10","45.86209","-96.56521","311.8","WHITE ROCK DAM, MN US","","","","","2.2",",7","6","4,7","5","4,7","2","4,7","0",",7","0",",7","0",",7","8",",7","0",",7","10",",7","0",",7","","","","","-3.3",",7,22,","0",",,7,31,+","0",",,7,31,+","26.7","4,,7,21,","28.3",",7,05,","330.2","","250.7",",7","128.3",",a,,7","0",",,,7","10.32",",7","16.26",",,,7","4.37",",,,7"
